Nom,Description,Photo
Theodore Kaczynski,"Mathématicien de talent, Theodore J Kaczynski a terrorisé l&#39Amérique par ses colis piégés visant à faire publier ses mises en garde contre le développement industriel. Arrêté en 1996, au terme de la plus longue traque de l&#39histoire du FBI, il purge une peine de réclusion à vie dans le quartier de haute sécurité de la prison de Florence (Colorado). Médecin spécialiste en anesthésie, réanimation et toxicologie, le Dr Patrick Barriot (né en 1955) a été médecin-colonel et médecin-chef de la Sécurité civile française. Expert en matière de risques nucléaires, radiologiques, biologiques et chimiques, il se consacre désormais à l&#39étude des dangers liés aux nouvelles technologies (bio et nano). Il est le coauteur de l&#39ouvrage de référence Les Armes de destruction massive et leurs victimes (Flammarion), traduit en américain chez Wiley and Sons. Depuis plusieurs années, le Dr Barriot entretient une intense correspondance avec Theodore J Kaczynski. Le présent ouvrage est en grande partie le fruit de ces échanges. David Skrbina est maître de conférences en philosophie à l&#39Université du Michigan à Dearborn, où il a institué le premier cours de philosophie de la technologie jamais enseigné dans cette université. Il a également enseigné à l&#39Université de Michigan-Est ainsi qu&#39à l&#39Université de Gand. Outre la technologie, ses domaines de recherche comprennent la philosophie de l&#39esprit, la métaphysique et l&#39éthique environnementale. Il est l&#39auteur de deux ouvrages de philosophie ainsi que de nombreux articles. Il prépare actuellement une anthologie de textes de critique antitechnologique destinée à servir de manuel universitaire.",
BERTRAND MEHEUST,Bertand Méheust est philosophe. Il est spécialiste de l&#39histoire de la psychologie.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Felwine Sarr,"Né en 1972 au Sénégal, Felwine Sarr est écrivain et universitaire. Agrégé d&#39économie, il enseigne à l&#39Université Gaston Berger de Saint-Louis du Sénégal. Il a publié Dahij (Gallimard, 2009), 105 rue Carnot et Méditations africaines (tous deux chez Mémoire d&#39encrier, Canada).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Vanessa Jérome,"Amélie Lachapelle est chercheuse senior au CRIDS/NaDI et chargée d&#39enseignement à l&#39UNamur. Elle a défendu sa thèse de doctorat en sciences juridiques le 29 juin 2020 à l&#39UNamur. Elle est également, depuis septembre 2020, coordinatrice pédagogique du baccalauréat en droit à horaire décalé à l&#39UNamur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-Claude Michéa,"« Au rythme où progresse le brave new world libéral, si aucun mouvement populaire autonome (j&#39entends par là : non soumis à l&#39hégémonie de ces mouvements ""progressistes"" qui ne défendent plus que les seuls intérêts culturels des nouvelles classes moyennes des grandes métropoles du globe, soit un peu moins de 15 % de l&#39humanité), capable d&#39agir collectivement à l&#39échelle mondiale, ne se dessine rapidement à l&#39horizon, alors le jour n&#39est malheureusement plus très éloigné où il ne restera presque rien à protéger des griffes du loup dans la vieille bergerie humaine. Mais n&#39est-ce pas, au fond, ce que Marx lui-même soulignait déjà dans le célèbre chapitre du Capital consacré à la journée de travail ? ""Dans sa pulsion aveugle et démesurée, écrivait-il, dans sa fringale de surtravail digne d&#39un loup-garou, le Capital ne doit pas seulement transgresser toutes les limites morales, mais également les limites naturelles les plus extrêmes."" Les intellectuels de gauche n&#39ont désormais plus aucune excuse. »",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christophe Jaffrelot,"Christophe Jaffrelot est diplômé de l&#39Institut d&#39études politiques de Paris, de l&#39université Paris I-Sorbonne et de l&#39Institut national des langues et civilisations orientales. Il est titulaire d&#39un doctorat en sciences politiques, et est habilité à diriger des recherches à l&#39Institut d&#39études politiques de Paris où il enseigne la politique de l&#39Asie du sud. Directeur du CERI (Centre d&#39études et de recherches internationales), Christophe Jaffrelot est l&#39un des meilleurs spécialistes de l&#39Asie du Sud en France.   Christophe Jaffrelot est l&#39auteur de plusieurs ouvrages et essais - pour la plupart traduits dans plusieurs pays. Il a notamment publié La Démocratie en Inde (Fayard, 1998), Le Pakistan (Fayard, 2000), Inde : la démocratie par la caste (2005) et L&#39Inde contemporaine (Fayard, 2006).Photo : D.R.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Theodore Kaczynski,,
Christophe Bourseiller,"Ecrivain, Christophe Bourseiller est l&#39auteur d&#39une trentaine d&#39ouvrages, parmi lesquels Les Ennemis du système, Vie et Mort de Guy Debord, Les Maoïstes et L&#39Extrémisme. Maître de conférences à l&#39université Sorbonne Nouvelle-Paris 3, Olivier Penot-Lacassagne est l&#39auteur de plusieurs essais sur Antonin Artaud et sur les avant-gardes poétiques et théâtrales.",
Christophe Bourseiller,"Ecrivain, Christophe Bourseiller est l&#39auteur d&#39une trentaine d&#39ouvrages, parmi lesquels Les Ennemis du système, Vie et Mort de Guy Debord, Les Maoïstes et L&#39Extrémisme. Maître de conférences à l&#39université Sorbonne Nouvelle-Paris 3, Olivier Penot-Lacassagne est l&#39auteur de plusieurs essais sur Antonin Artaud et sur les avant-gardes poétiques et théâtrales.",
Alain Gresh,"Ancien rédacteur en chef du Monde Diplomatique, spécialiste du Proche-Orient, Alain Gresh a notamment publié en ""Pluriel"" Israël, Palestine (2003) et, en collaboration avec Dominique Vidal, Les 100 clés du Proche-Orient.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Cédric Biagini,"Cédric Biagini anime les éditions l&#39échappée. Il écrit dans les journaux la Décroissance et Offensive. Il est coauteur de La Tyrannie technologique. Critique de la société numérique (l&#39échappée, 2007) et auteur de L&#39Emprise numérique. Comment Internet et les nouvelles technologies ont colonisé nos vies (L&#39échappée, 2012). Guillaume Carnino, ancien ingénieur informaticien, est aujourd&#39hui historien. Il enseigne les sciences humaines, participe au collectif Livres de papier, et a cofondé les éditions L&#39échappée - où il a publié Pour en finir avec le sexisme (2005), et coécrit La Tyrannie technologique. Critique de la société numérique (2007) ainsi que Les Luddites en France : Résistance à l&#39industrialisation et à l&#39informatisation (2011). Patrick Marcolini, après avoir enseigné la philosophie à l&#39université pendant plusieurs années, exerce aujourd&#39hui la profession de conservateur de bibliothèque. Il a publié aux éditions L&#39échappée Le Mouvement situationniste. Une histoire intellectuelle (2012), et poursuit ses recherches sur les relations entre culture et politique du uxe siècle à nos jours.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jenny Wheeler,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Claudine Haroche,"Freud a exprimé son angoisse face à l&#39évolution des sociétés occidentales dans Malaise dans la civilisation, suivi par nombre d&#39auteurs dont Reich, Fromm, Marcuse, ou encore Mitscherlich. La question du malaise dans les démocraties modernes a constamment été présente dans les travaux sur le pouvoir, la domination, la pulsion de mort, les luttes pour la reconnaissance, laissant parfois entrevoir les aspects les plus menaçants de la psychologie de sujets individuels et collectifs. Eugène Enriquez et Claudine Haroche entreprennent à leur tour de s&#39interroger sur les racines du mal, de la violence, de la destructivité, qui exercent en profondeur une activité souvent indiscernable dans des sociétés hâtivement perçues comme relativement consensuelles et pacifiées. Dans un dialogue qui se réfère à la sociologie, la politique, la psychologie, la psychanalyse, ils se demandent si nos sociétés démocratiques ne sont pas devenues malades, et s&#39il n&#39est pas pertinent de parler plus généralement d&#39une pathologie des sociétés civilisées. Face à l&#39évolution parfois inquiétante du monde, ils rappellent que le maintien d&#39une pensée exigeante et critique reste, pour les individus, le meilleur rempart contre la tendance spontanée des groupes humains à adopter des conduites destructrices. Claudine Haroche est directeur de recherche au CNRS (Centre de recherches politiques de la Sorbonne). Eugène Enriquez, professeur émérite de sociologie, université Paris VII, est rédacteur en chef de la Revue internationale de psychosociologie.",
Agnès Rabagny-Lagoa,"Agnès Rabagny-Lagoa, docteur en droit est martre de conférences à l&#39université Jean Monnet de Saint-Etienne.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Paul-François Paoli,"Journaliste. Collaborateur régulier au ""Figaro littéraire"" (en 2008).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Bernard Friot,"Alors que l&#39on veut nous faire avaler la pilule amère de l&#39austérité, les propositions de Bernard Friot sont plus que jamais à l&#39ordre du jour. Il bouscule nos habitudes de pensées et présente des alternatives lumineuses à contre-courant du défaitisme ambiant. Il nous rappelle que le principe communiste est à la base d&#39institutions piliers de notre société comme le régime général de la sécurité social ou l&#39hôpital public. Fort de ce socle, Bernard Friot explore dans ce dialogue avec Judith Bernard les voies possibles ouvertes par de nouveaux droits économiques comme le salaire attaché à la personne et non à l&#39activité ou l&#39extension du principe de la sécurité sociale à l&#39alimentation, au logement ou à l&#39énergie.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Anne-Cécile Robert,"Spécialiste de l&#39Afrique et des institutions européennes, Anne-Cécile Robert est journaliste au Monde diplomatique et professeur associé à l&#39Université Paris 8. Elle est l&#39auteur de La stratégie de l&#39émotion, paru chez Lux en 2018.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-François Bayart,"Jean-François Bayart, spécialiste de sociologie historique du politique, est titulaire de la chaire Yves Oltramare ""Religion et politique dans le monde contemporain"" , à l&#39IHEID de Genève.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Francis Fukuyama,"Francis Fukuyama, philosophe, professeur à l&#39université Johns Hopkins, essayiste de renommée internationale, s&#39est fait connaître en 1989 avec sa théorie de la « fin de l Histoire », dont l&#39importance n&#39a cessé de nourrir le débat philosophique et politique récent.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Érik Neveu,"Erik Neveu est professeur émérite de science politique dans l&#39équipe rennaise d&#39ARÈNES. Ses travaux portent sur le journalisme et la télévision, les mouvements sociaux et les circulations internationales de théories dont les "" Cultural Studies "". Il est l&#39auteur ou le co-auteur de Repères sur ces sujets. Il a co-dirigé en 2017 un collectif sur les pratiques d&#39enquête intensive en journalisme et sciences sociales (avec P. Leroux, En immersion, PUR, 2017). Ses travaux actuels se recentrent sur les mobilisations avec une recherche collective sur les conséquences biographiques des engagements militants (Activists Forever ? Avec Olivier Fillieule, Cambridge University Press, 2019) et un travail en cours sur les trajectoires de "" Soixante-huitards ordinaires "".",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gilles Paris,"Depuis l&#39élection de Donald Trump en novembre 2016, Jérôme Cartillier et Gilles Paris suivent au quotidien ses points de presse improvisés dans le Bureau ovale, ses voyages à l&#39étranger à bord d&#39Air Force One, ses tweets à l&#39emporte-pièce, la valse de ses conseillers et ministres, ses déplacements entre Washington et sa luxueuse résidence de Mar-a-Lago ainsi que les meetings d&#39une campagne électorale permanente.Décryptant les bouleversements d&#39une société soumise aux électrochocs de la Maison Blanche, la déstabilisation inouïe de l&#39ordre mondial par la montée de l&#39antagonisme avec la Chine et l&#39Union Européenne, les auteurs nous livrent le premier récit circonstancié de la présidence du magnat de l&#39immobilier et de la télé-réalité qui a bravé tous les codes, mêlé business familial et conduite des affaires de l&#39État, mais survécu à l&#39impeachment - s&#39appuyant jusqu&#39en février 2020 sur des indicateurs économiques au beau fixe.Ils nous font vivre l&#39irruption du Covid-19 aux Etats-Unis et sa gestion erratique, ainsi que les tensions raciales exacerbées par les violences policières à l&#39occasion de la mort de George Floyd. Tandis que la planète retient son souffle, ravagée par la pandémie et se préparant à une crise économique sans égal, l&#39échéance présidentielle américaine n&#39a jamais été aussi cruciale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Collectifs,"Est-il encore permis de penser tout haut, ou de penser tout court, dans un pays qui fait tant parler de lui sans qu&#39il soit possible d&#39y prendre la parole librement ? Comment, dans la furieuse déferlante de nouvelles qui nous arrivent quotidiennement de et sur la Chine, distinguer d&#39autres voix que celles des médias et des puissants de ce monde ? À quel moment avons-nous pu entendre les analyses de connaisseurs de la Chine dans la durée et, a fortiori, les discours quasi inaudibles des intellectuels chinois eux-mêmes ?Le but de cet ouvrage collectif est de nous situer par rapport à une Chine qui a envahi notre horizon du fait de sa vertigineuse montée en puissance économique, mais aussi géopolitique et militaire, accréditant ainsi la thèse, devenue un thème central de la propagande officielle, d&#39un retour en force de son passé impérial.Après des décennies de régime maoïste, nul n&#39imaginait la Chine être un jour en mesure de se projeter à l&#39échelle de la planète. Or, force est de constater qu&#39aujourd&#39hui les élites intellectuelles chinoises se sentent assez sûres d&#39elles-mêmes pour se proclamer sans ambages détentrices de valeurs universelles qui ne doivent rien à celles des Lumières européennes. Mais qu&#39en est-il en réalité ?Contributions de Séverine Arsène, Chu Xiaoquan, Magnus Fiskesjö, Ruth Gamble, Ge Zhaoguang, Ji Zhe, Frédéric Keck, Anne Kerlan, John Makeham, Damien Morier-Genoud, David Ownby, Qin Hui, Marshall Sahlins, Nathan Sperber, Isabelle Thireau, Sebastian Veg.",
