Nom,Description,Photo
Pierre-Noël Giraud,"Pierre-Noël Giraud est professeur d’économie émérite à Mines Paris et à Dauphine PSL, professeur affilié à l’Université Mohammed-VI-Poly-
technique. Il est l’auteur d’ouvrages d’économie qui ont fait date, tels L’Homme inutile publié chez Odile Jacob, L’Inégalité du monde chez Gallimard et Le Commerce des promesses au Seuil.",
Amandine Cayol,"Amandine Cayol est maîtresse de conférences en droit privé à la faculté de droit de l&#39Université de Caen-Normandie où elle codirige le Master Assurances. Elle enseigne le droit des contrats, de la responsabilité civile, des assurances et le droit des biens. Elle est auteure de cinq ouvrages dont Le contrat d&#39ouvrage (2013) et Le droit des biens en tableaux (2019). Elle dirige actuellement un projet de recherche RIN sur les enjeux du développement de la télémédecine en Normandie financé à 100% par des fonds FEDER. Emilie Gaillard est maîtresse de conférences H.D.R. en droit privé à SciencesPo Rennes. Elle enseigne, notamment, le droit international des droits de l&#39homme, de la bioéthique, de l&#39environnement. Elle dirige un parcours de grade master intitulé Générations futures et transitions juridiques au campus de Caen. Auteure de deux ouvrages : Générations futures et droit privé. Vers un droit des générations futures (2011) et Legal Actions for Future Generations (Peter Lang 2020), elle est la coordinatrice générale de la Chaire d&#39excellence Normandie pour la Paix.",
Antoine Bozio,"Antoine Bozion dirige, avec Julien Grenet, l&#39Institut des politiques publiques (IPP), dédié à l&#39analyse et à l&#39évaluation des politiques publiques.

Julien Grenet dirige , avec Antoine Bozion, l&#39Institut des politiques publiques (IPP), dédié à l&#39analyse et à l&#39évaluation des politiques publiques. Il est directeur de recherche au CNRS, professeur à l&#39École d&#39économie de Paris, et enseigne l&#39économie publique et l&#39économie de l&#39éducation.",
Peter Joseph,"""Peter Joseph is one of the great visionaries of our time. If there&#39s a beautiful futureand I think there will bethen his fingerprints will be all over it.""
Marianne Williamson, #1 New York Times bestselling author


""Since 9/11, security took over and retired human rights into a small closet. We need to get back to the issue of rights for all. Hopefully this important work will draw us closer to that reality and promise. Without economic realignment with nature to secure our habitat, along with conquering the sociological roots of fragmentation and bigotry, the human family is in peril.""

—Jack Healey, Head of Human Rights Action Center

""One of this generation&#39s greatest visionaries delivers a startling exposé about the violent oppression that defines our economic order, while issuing an urgent call for global activism to unite to change it. Amidst a deepening crisis of capitalism and inequality, coupled with an intensifying assault by the Empire&#39s elite, The New Human Rights Movement provides a crucial roadmap for the movement toward the next system.""
–Abby Martin, host of The Empire Files",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Thomas Sowell,"""Thomas Sowell marshals his arguments with admirable clarity and authority. There is not a chapter in which he does not produce a statistic that both surprises and overturns received wisdom.""―The Economist

""From one of America&#39s most noted conservative economists, a short, original book that offers some unconventional ideas about how to think about common economic topics.""―Baltimore Sun

“Simply on the basis of the byline, I read everything Thomas Sowell writes.  And it keeps me busy because he writes a lot.  But I’m always richly rewarded, as I was once again when I picked up Economic Facts and Fallacies.  Sowell is fearless and invariably so far ahead of the curve in discussing economics or politics or pretty much anything that the rest of us are left with eating his intellectual dust.  I can’t think of a higher compliment than that.” ―Fred Barnes, Executive Editor, The Weekly Standard and co-host of The Beltway Boys on Fox News Channel

“Economic Facts and Fallacies is the kind of book lesser lights would have labored for years to produce.  Full of pithy and useful data and imbued with the wisdom of a lifetime of economic analysis, this is another home run for the sage of Palo Alto.” ―Mona Charen, Nationally syndicated columnist

""This readable volume is a useful primer exposing how economics relates to the social issues that affect our country.""―Publishers Weekly

""Sowell&#39s book dismantles many of the pervasive fallacies running rampant in politics today, broken into categories of urban life, gender, academia, income, race, and the problems of the third world. ... In Economic Facts and Fallacies, as in his other work, Sowell makes a persuasive and powerful case, armed with a solid arsenal of statistics, numbers, and historical facts.""―RealClearPolitics.com

“[An] interesting and challenging book.”―News Weekly (Australia)

“In a new second edition, Economic Facts and Fallacies shows how misinterpretation of economics can result in flawed public policy in easily understandable terms that does not require prior knowledge of economics.”―The Galveston County Daily News

“Armed with historical facts, imperical economics, plain logic and lots of reputable statistics…Economic Facts and Fallacies contains persuasive evidence that many commonly held beliefs, especially in modern politics, simply cannot withstand the scrutiny of hard facts…Sowell successfully addresses the tough issues… An excellent read for those with a basic understanding of statistics, those who learn to distinguish fact from fallacy in this book are sure to be more perceptive members of society and more enlightened citizens and voters. And who knows? Maybe one day Economic Facts and Fallacies will open opportunities for the nations of the world.”―Deseret Morning News",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
John Rapley,"A fascinating, informative and deeply thoughtful work. -- Linda Colley ― Financial Times

A useful post-Gibbonian primer in why things went wrong for the Romans - Heather&#39s scholarship shines through its pages ... an interesting polemic. -- Simon Heffer ― Daily Telegraph

[A] provocative short book . . . with a novel twist. ― The Economist

[A] fascinating book. -- Martin Wolf ― Financial Times, &#39Best Summer Books of 2023: Economics&#39

A short, sober (and sobering) account of where we are now and where we might be heading ... lucid and absorbing ... jaw-dropping facts and figures. -- Carlos F. Noreña ― Times Literary Supplement

This essay has changed my view both of the past and the present ... It’s convincing and relevant to the west today. -- Carlo Rovelli ― The Observer

Two experienced scholars lucidly engage in contemporary debates about the future of the West and its parallels to the Roman Empire. This is comparative history done right. -- David Potter, author of DISRUPTION: WHY THINGS CHANGE

Enlightening ... Heather and Rapley&#39s book is not pessimistic. It does not predict a collapse of the West analogous to the tragic collapse of Rome in the fifth century. On the contrary, it offers a penetrating historical analogy as a tool for reading the present, so that it can help us avoid the political mistakes of the late empire. -- Carlo Rovelli ― Corriere della Sera",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Noam Chomsky,"Dans cet essai concis, brillant, et extrêmement polémique, Noam Chomsky, un des critiques les plus virulents du nouvel ordre mondial, montre comment, sous couvert de divers paravents (organisation mondiale du commerce, OTAN, etc.) le capitalisme, en particulier américain, est en train d&#39imposer au monde une véritable tyrannie, qui non seulement empiète sur la souveraineté des Etats, mais sur celle des individus eux-mêmes.",https://m.media-amazon.com/images/S/amzn-author-media-prod/uvt72g9sqfuompjf1k6no5i5so._SY600_.jpg
Nicolas Nekourouh,,
Darko Suvin,"Darko Suvin, Ph.D. (1970) Zagreb University, is Professor Emeritus of McGill University. He has published 21 books on Literature, Dramaturgy, Culture, and Political Epistemology, as well as poetry. Major publications include Metamorphoses of Science Fiction, To Brecht and Beyond, and Defined by a Hollow.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Simon Gregory,,
Helen Thompson,"Helen Thompson&#39s book stands tallest among the recent titles that attempt to make sense of our age of crises. Disorder is a singular work owing to the skill with which Thompson maps the intersecting relationships between energy, global monetary policy, and the state of liberal democracy. ― New Statesman

Fascinating ― Simon Nixon, The Times

A stimulating read. ― Howard Davies, Literary Review

Exceptional ― Gavin Jacobson, New Statesman

Excellent. ― Peter Franklin, Unherd

Bold and brilliant, studded with insights...one of the year&#39s most essential books. ― Christopher Bray, The Tablet

A powerful guide to modern Hard Times...any reader will finish it with a deeper understanding of our contemporary challenges. ― Paschal Donohoe, Irish Times

Most of us struggle to keep up [with the news], but not Helen Thompson - she doesn&#39t merely grip each strand, but ties them together. ― Tom Clark, Prospect

Bursting with ideas. ― James Barr, The Critic

[Disorder is] as disturbing as it is thought-provoking. ― Martin Wolf, Financial Times, Summer Books 2022: Economics

If you are looking for a well-developed and convincing theory of our time, I advise you to start here. ― Gilles Gressani, Le Grand Continent, &#39What to read this summer&#39

We are on the verge of a fascinating epoch that Thompson might write about in a second volume, but that doesnt invalidate her first. Instead, it underscores her larger point that energy and finance are often at the heart of geopolitics. ― Tony Yates, Chatham House

Disorder is a brilliant extended essay on the troubles of the era in terms of energy, global finance, governance and democracy...So much of this tortuously fascinating book gives the background to the global crisis now upon us, specifically in energy and governance. ― Robert Fox, Reaction

If you want to understand why Russia invaded Ukraine then this book will help ― Richard Lofthouse, QUAD

Deftly weaving together the history of energy, economics, and politics, Disorder restores depth to contemporary history. Refusing familiar stereotypes, Thompson offers a truly eye-opening account of our current predicament and points the way to a deeper understanding of the energy transition that lies ahead. Challenging and essential reading. ― Adam Tooze, Kathryn and Shelby Cullom Davis Professor of History, Director of the European Institute, Columbia University

A remarkable history of the complex ways in which the global energy economy has shaped the wealth and politics of nations. Helen Thompson&#39s command of her subject is second to none. Disorder is revelatory, sobering, and indispensable. ― Gary Gerstle, author of The Rise and Fall of the Neoliberal Order: America and the World during the Free Market Era

To read Thompson on the history of the past century is to see it in a sudden sharp definition. It is akin to looking through glass after the window-cleaner has been. ― Tom Holland, bestselling author and co-host of The Rest is History podcast

There could be no better guide than Helen Thompson to the turbulence of the 21st century, with its successive disruptions, from financial crisis to energy transition, from Brexit to emerging geopolitical conflicts. When history seems to have come for us with a vengeance since the turn of the millennium, this magisterial book brings into focus the key structural forces driving, not only recent events, but also the inevitable changes still to come. ― Diane Coyle, Bennett Professor of Public Policy, University of Cambridge

In this absorbing and wide-ranging study Helen Thompson unravels the complex intersections of oil, money, and democracy for understanding the politics of the last century. She provides an indispensable and illuminating guide to our current predicaments. ― Andrew Gamble, Professor of Politics, University of Sheffield

Thompson&#39s conceptual work is...elaborate...full of revelations. ― Thomas König, Austrian Journal of Political Science",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-François Draperi,"Maître de conférences en sociologie, ancien directeur du Centre d’économie sociale Travail et société (CESTES) au Cnam et rédacteur en chef de la Revue internationale de l’économie sociale (Recma). Il est l’auteur de Ruses de riches (Payot) et de Comprendre l’économie sociale (Dunod).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Karl Schlögel,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Robert Lighthizer,"""No Trade is Free is a masterpiece that describes how my Administration stood up to China and fought back against the Globalists and Communists that have been ripping off American workers for decades."" — Donald Trump
“Bob Lighthizer is the best in the business. He completely transformed the paradigm on trade, changing the course of American history. If our leaders apply the lessons in this book, America can still have a prosperous future.” — Larry Kudlow, former director of the National Economic Council and host of Kudlow on the Fox Business Network
“Over Bob Lighthizer’s decades-long career in public policy, he helped reset the direction of US trade policy and advanced the commonsense, realistic approach: recognizing that ‘no trade is free.’ His book exposes the ideological fault lines that subjected too many workers to the ravages of a naive view that free trade was a reality rather than an outdated theory. This book is a must-read for those seeking a better understanding of how we got to where we are, and how we can chart the path forward.” — Tom Conway, president of the United Steelworkers
“In the wake of heightened geopolitical rivalries and worsening inequality, America is reorienting its trade policy to align with its strategic priorities. Anyone interested in understanding what unfolded in the Trump administration and the debates that lie ahead ought to read this book. Bob Lighthizer continues to challenge us to reconsider why we trade and what we hope to gain from it.” — Mark Wu, professor of law, Harvard University
“For decades, Washington gave China concessions even while they grew more powerful and more hostile to our interests. No Trade Is Free is the story of how Bob Lighthizer and the Trump administration brought common sense back to the negotiating table.” — Marco Rubio, United States senator
“This book is destined to be a historic masterpiece. It is an eyewitness account of a lifetime focused on better trade deals. The details of the most significant US-Chinese negotiations since Nixon met with Mao will make this riveting story a bestseller.” — Michael Pillsbury, senior fellow for China strategy at the Heritage Foundation and author of the national number one bestseller The Hundred-Year Marathon
“Bob Lighthizer reopens a question forbidden in Washington for decades: Just how costly is free trade? His answer reveals defects in the entire project of globalization and lets us glimpse a path beyond it.” — Peter Thiel, entrepreneur, cofounder of PayPal, and author of the number one New York Times bestseller Zero to One
“The author is a wise man whose advice we would do well to heed. Bob Lighthizer educated me on trade and economic policy during long flights on Air Force One. Now, in No Trade Is Free, what he taught me is accessible to all.” — Lieutenant General H. R. McMaster, former national security advisor and author of Battlegrounds
""Lighthizer delivers a compelling case—which even seminal pro-trade economists like David Ricardo understood—when he argues that fully open trade works to everyone’s benefit only when it is balanced, when participating nations observe the rules, and labor and capital operate together."" — Foreign Policy
""No Trade Is Free is an accessible and readable chronicle of US trade history and policy over the past half-century.""
— The Guardian",https://m.media-amazon.com/images/S/amzn-author-media-prod/1vb95fam31jrnnuhju5fsoa6c4._SY600_.jpg
Alain Quinet,"Alain Quinet, économiste, est auteur de plusieurs articles et rapports sur l’environnement, les infrastructures et la défense. Ce livre est issu des enseignements d’économie de la défense délivrés depuis 2008 à l’Académie militaire de Saint-Cyr Coëtquidan.",
Carol Roth,"“When Wall Street, world governments, and radical activists join forces in the name of ‘saving the planet,’ there can only be one goal: they get richer, while everyone else gets poorer. You Will Own Nothing is a well-researched and well-written wakeup call to everyone who wants to make sure that this does not happen.” — MICHAEL SHELLENBERGER, founder and president of Environmental Progress and bestselling author of San Fransicko and Apocalypse Never
“If you don’t want to lose everything, own nothing, and live on a diet of bugs, then buy Carol Roth’s You Will Own Nothing—your battle plan for surviving the war with the new financial world order.” — DANA LOESCH, host of the nationally syndicated Dana Show and bestselling author
“When it comes to who really rules the world and what kind of future they are shaping for the rest of us, so many things whispered and dismissed over the years have come into clear and undeniable focus. It’s not enough to know what’s happening and simply complain. Carol has laid out a plan for how to fight back and win.” — CHARLES PAYNE, CEO of Wall Street Strategies and television anchor",https://m.media-amazon.com/images/S/amzn-author-media-prod/7dgc2jcp942d8j6pove99p4987._SY600_.jpg
,,
Louis Lévêque,,
Piero San Giorgio,"En 400 pages extrêmement bien documentées, Piero San Giorgio expose les raisons pour lesquelles il faut se préparer à un véritable effondrement des bases matérielles de notre monde contemporain, quels sont les scénarios possibles de cet effondrement, et surtout comment s&#39y préparer. Reprenant le concept de Base Autonome Durable, l&#39auteur propose ici un récapitulatif de ce qu&#39il faut faire pour être réellement autonome, et de manière durable. De l&#39alimentation à la sécurité en passant par la constitution d&#39un lien social pérenne en situation d&#39effondrement, tous les aspects pratiques d&#39un plan de sauvegarde personnelle sont abordés. Une lecture indispensable. --Kontre Kulture

« Les problèmes de surpopulation, la pénurie de pétrole et de matières premières, le dérèglement climatique, le manque d&#39eau, les dettes ou encore la crise alimentaire sont quelques-uns des grands problèmes auxquels le monde va être confronté au cours des prochaines années. L&#39auteur présente les scénarios possibles de ces crises à venir ainsi que les moyens de s&#39y préparer au mieux ». --Electre, (electre.com)

Piero San Giorgio, cadre au physique débonnaire, a vendu pas moins de 20.000 exemplaires de son livre « Survivre à l&#39effondrement économique », sorti en octobre 2011. Une somme de recommandations bourrée d&#39infos pratiques sur les produits à stocker, des cordes à piano pour fabriquer des pièges au papier alu pour tapisser un four solaire. --Cécile Deffontaines (Le Nouvel Observateur)",https://m.media-amazon.com/images/I/71-6dvLym2L._SY600_.jpg
Bertrand de Jouvenel,"A rebours d&#39un certain consensualisme béat, ce document procède d&#39une pensée instruite, forte et claire.
Author: Julien Damon Source: Les Echos Published On: 2014-10-14",
Roger Lowenstein,"Revue de presse
&#39A must-read thriller for anyone who works, or invests in markets. It is a story of how arrogance can drive greed and fear to extremes.&#39 Scotsman
&#39Richly textured and lucid…A riveting account that reaches beyond the market landscape to say something universal about risk and triumph, about hubris and failure.&#39 New York Times
&#39Lowenstein has written a squalid and fascinating tale of world-class greed and, above all, hubris.&#39 Business Week
&#39This book is story-telling journalism at its best&#39 The Economist
Quatrième de couverture
Founded by John Meriweather, a notoriously confident bond dealer, along with two Nobel prize winners and a floor of Wall Street’s brightest and best, Long-Term Captial Management was from the beginning hailed as a new gold standard in investing.
It was to be the hedge fund to end all other hedge funds: a discreet private investment club limited to those rich enough to pony up millions. It became the banks’ own favourite fund and from its inception achieved a run of dizzyingly spectacular returns. New investors barged each other aside to get their investment money into LTCM’s hands. But as competitors began to mimic Meriweather’s fund, he altered strategy to maintain the fund’s performance, leveraging capital with credit on a scale not fully understood and never seen before.
When the markets in Indonesia, South America and Russia crashed in 1998 LCTM’s investments crashed with them and mountainous debts accumulated. The fund was in melt-down, and threatening to bring down into its trillion-dollar black hole a host of financial institutions from New York to Switzerland. It’s a tale of vivid characters, overwheening ambition, and perilous drama told, in Roger Lowenstein’s hands, with brilliant style and panache.
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Abhijit V. Banerjee,"Revue de presse
Excellent, important, disarmingly down to earth . . . they seek to shed much-needed light upon the distortions that bad economics bring to public debates while methodically deconstructing their false assumptions. ― Observer

Not all economists wear ties and think like bankers. In their wonderfully refreshing book, Banerjee and Duflo delve into impressive areas of new research questioning conventional views about issues ranging fromtrade to top income taxation and mobility, and offer their own powerful vision of how we can grapple with them. A must-read. -- Thomas Piketty, author of Capital in the Twenty-First Century

Compelling, useful, relevant ... Banerjee and Duflo use extensive data to zoom out and show us a wider view of these human dynamics -- Bill Gates

Excellent ... Few have grappled as energetically with the complexity of real life as Esther Duflo and Abhijit Banerjee, or got their boots as dirty in the process ... Readers will be captivated ― The Economist

A canard-slaying, unconventional take on economics ... invigorating ... a treasure trove of facts and findings about the biggest economic issues of the day ― The Times

A magnificent achievement, and the perfect book for our time. Banerjee and Duflo brilliantly illuminate the largest issues of the day, including immigration, trade, climate change, and inequality. -- Cass R. Sunstein, author of How Change Happens

Banerjee and Duflo are masters of this terrain . . . Their book is as stimulating as it gets
Quatrième de couverture
In this revolutionary book, prize-winning economists Abhijit V. Banerjee and Esther Duflo show how economics, when done right, can help us solve the thorniest social and political problems of our day. From immigration to inequality, slowing growth to accelerating climate change, we have the resources to address the challenges we face but we are so often blinded by ideology.

Original, provocative and urgent, Good Economics for Hard Times offers the new thinking that we need. It builds on cutting-edge research in economics - and years of exploring the most effective solutions to alleviate extreme poverty - to make a persuasive case for an intelligent interventionism and a society built on compassion and respect. A much-needed antidote to polarized discourse, this book shines a light to help us appreciate and understand our precariously balanced world.




En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Brendan Ballou,"“As shorthand for the crazy unfairness of financialized modern capitalism, more accurate than Wall Street or hedge fund is private equity—the state-of-the-art corporate-takeover mode that has brought predatory greed and ruthlessness to new levels, wrecking companies and workers’ lives as a matter of course. Plunder is the right word, as Brendan Ballou lucidly explains in his infuriating, illuminating, essential book. And his practical plan for reining in this monstrous new centerpiece of our system makes total sense.”―Kurt Andersen, author of Evil Geniuses: The Unmaking of America

“As private equity has risen to seize everything from nursing homes to clothing retailers to private prisons to our retirement savings, Ballou has written a cogent and indispensable book on this strange financial world. Ballou shows how these modern-day robber barons not only target the poor and serve themselves, but also bore into the foundations of our economy and society, weakening it for everyone. He ends with a stirring roadmap for reform.”
 ―Jesse Eisinger, ProPublica, author of The Chickenshit Club: Why the Justice Department Fails to Prosecute Executives

“Private equity might be the biggest economic story of the century, and yet, so few people understand what it is or how it’s crippling our economy and our democracy. In Plunder, Ballou tells a complicated story clearly and explains how private equity shapes your life and importantly, how it can be stopped. For anyone who wants to understand why our economy has become so broken and so unjust—and for anyone who wants to fix it—Plunder is required reading.”―Zephyr Teachout, professor of law, Fordham Law School, and author of Break &#39em Up: Recovering our Freedom from Big Ag, Big Tech, and Big Money

“Plunder offers a clear and critical analysis of the private-equity industry. Ballou shows how some private-equity firms have ruined retail businesses, made housing more expensive, reduced the quality of health care and nursing homes, and wreaked havoc on families. If you’re interested in understanding the hidden sources of our economic problems—and in fixing them—read this book.”―Ganesh Sitaraman, professor of law, Vanderbilt University, and author of The Crisis of the Middle-Class Constitution

“Private-equity firms don’t just transform our economy: they co-opt and compromise our government and our democracy. As few other people can, Ballou has shown how private equity has been so phenomenally successful in advancing its agenda at every level of government, and how government has been so tremendously solicitous of private equity. For anyone who wants to understand what’s happening in our economy and our democracy, Plunder is required reading.”
 ―Russ Feingold, former senator, president of the American Constitution Society, and author of The Constitution in Jeopardy: An Unprecedented Effort to Rewrite Our Fundamental Law and What We Can Do About It

“Despite owning companies with tens of millions of workers and impacting the lives of tens of millions more by buying up hospitals, nursing homes, housing, and other services we depend on, giant private-equity firms still largely operate in the shadows—and prefer it that way. Ballou’s Plunder shines an important light on these finance giants that have reshaped the global economy to their advantage, connecting private-equity firms’ actions directly to the lives of people who are impacted, from workers, to patients, to students, and many more. Ballou reminds us that in nearly all these cases, private-equity firms have not acted alone—instead they have been aided and abetted by, and profit massively from, the willing assistance of government. Perhaps most importantly, Plunder points us toward solutions—the concrete actions we can take to halt the doom loop of private-equity-driven inequality and press for a more just economy.”―Jim Baker, executive director, Private Equity Stakeholder Project

“The mysterious private-equity industry is one of the most destructive forces in American society—and one that too-few people truly understand. Ballou’s Plunder promises to change that. At a time when private equity has never been more powerful, his book shines a floodlight on the corporate raiders ravaging our economy and lays out a comprehensive roadmap for policymakers willing to take them on. For people who want to understand why America suffers from enormous disparities in wealth and power—and what we can do to change it—Plunder is essential reading.”
 ―Sarah Miller, executive director, American Economic Liberties Project

“Crisp prosecutorial delivery…Ballou also does an admirably clear job detailing how private equity firms use legal wrangling to their advantage.”―The New York Times

“Private equity firms must be reined in, argues federal prosecutor Ballou in his fiery debut . . . . This must-read exposé shocks and unsettles.”―Publishers Weekly, starred review

“A powerful, maddening account of some of the chief drivers of inequality and immiseration in the world&#39s richest economy.” ―Kirkus",https://m.media-amazon.com/images/S/amzn-author-media-prod/fu76i2rreuc4a7ks01akkrqr6q._SY600_.jpg
