Nom,Description,Photo
Mike Horn,"Né en 1966 à Johannesburg, Mike Horn obtient un diplôme de science du mouvement humain à l&#39université de Stellenbosch. Il quitte l&#39Afrique du Sud en 1990 pour voyager en Europe où il travaille d&#39abord en tant qu&#39instructeur de ski et guide de rafting et canyoning. Depuis, il multiplie les exploits inédits. Il a descendu l&#39Amazone à la nage, a fait le tour du monde en suivant la ligne de l&#39équateur, a marché le long du cercle polaire arctique et a bravé la nuit hivernale pour rejoindre le pôle Nord. Lancé en mai 2016, son dernier projet (et le plus extrême), "" Pole2Pole "", avait pour but de relier les deux pôles du Sud au Nord à ski, en kayak, à pied et à bord de son voilier brise-glace. Il s&#39est achevé le 30 décembre 2019.
Il raconte ses aventures dans ses livres : Latitude zéro (2001), Conquérant de l&#39impossible (2005), À l&#39école du Grand Nord (2005), Objectif : pôle Nord de nuit (2007), Vouloir toucher les étoiles (2015), Mike Horn : aventurier de l&#39extrême (2016), Libre ! (2017), L&#39Antarctique, le rêve d&#39une vie (2018), tous parus chez XO Éditions. Survivant des glaces (2021) et Le S.O.S. de l&#39aventurier (2022) sont publiés chez Michel Lafon.
Durant une dizaine d&#39années, Mike Horn a animé des émissions sur M6 : d&#39abord "" À l&#39état sauvage "", dans laquelle il a accompagné une personnalité pour lui apprendre à survivre sans les hommes, puis "" Cap Horn "", où une personnalité l&#39accompagnait dans son nouveau défi.

Retrouvez l&#39actualité de l&#39auteur sur www.mikehorn.com",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Bertrand Jouanne,"Bertrand Jouanne est français d&#39origine. Il a réalisé le rêve de son enfance qui était de vivre en Islande. Depuis maintenant plus de vingt-cinq ans, il travaille là-bas dans le tourisme sur mesure et d&#39aventure et suit de près les changements de ce pays. Gunnar Freyr est né et a été élevé par des parents islandais au Danemark. Il a toujours eu un amour pour l&#39Islande et le désir de vivre dans son pays d&#39origine. Photographe autodidacte, il travaille actuellement avec plusieurs marques locales et internationales, réalisant des projets allant de la photographie de paysages à la faune, en passant par le style de vie et les produits. Il est très suivi par ses abonnés sur son compte Instagram.",
Michael Dessagne,,https://m.media-amazon.com/images/S/amzn-author-media-prod/slgpi70qtuvbj05h5ubqdtenab._SY600_.jpg
Collectif,,
Arthur Heulhard,,
Lonely planet fr,,
Philippe Loupès,"La dimension religieuse de Bordeaux sous l&#39Ancien Régime a été quelque peu occultée par l&#39image du premier port de France. Cet ouvrage fait revivre une grande métropole religieuse, avec les bataillons de choc de l&#39Église militante, les dévotions sensibles et extraverties, la charité agissante... Dans la droite lignée du concile de Trente et à l&#39instigation du fougueux cardinal de Sourdis, Bordeaux s&#39impose comme citadelle de la foi, véritable cheville ouvrière de la Réforme catholique en Bordelais et dans toute l&#39Aquitaine. La capitale de la Guyenne s&#39investit dans un catholicisme tout à la fois conquérant, normatif, jubilatoire et doloriste. Derrière la figure emblématique de sainte Jeanne de Lestonnac, la nièce de Montaigne, il y a tout le peuple de Dieu et la diversité des comportements que l&#39auteur analyse minutieusement. Mais, après l&#39apogée du début du XVIIIe siècle, commence, sinon le repli, du moins le temps des incertitudes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Guirec Soudée,"Jeune Breton qui n&#39a jamais connu d&#39autre terrain de jeux que l&#39océan, Guirec Soudée écume les mers du globe avec pour seule compagnie une poule, Monique. Ensemble, ils ont traversé l&#39Atlantique, rallié le Groenland, affronté 130 jours emprisonnés au coeur de la banquise, franchi le périlleux passage du Nord-Ouest, mis les voiles pour le Grand Sud, essuyé des tempêtes dans les plus extrêmes latitudes, passé le cap Horn, rejoint l&#39Antarctique avant d&#39amorcer un long retour jusqu&#39en Bretagne. L&#39histoire incroyable d&#39un garçon opiniâtre, qui n&#39attend pas que ses rêves se dessinent à l&#39horizon, et d&#39une poule, concentré de fantaisie et de courage, qui offre un oeuf par jour à l&#39aventurier.",
Lonely planet fr,Collectif,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Bernard Moitessier,"Bernard Moitessier fut un modèle pour nombre de marins et a aussi incarné, par ses combats écologiques et sa philosophie altruiste, toute une époque. Il est né en 1925 en Indochine. Dans sa jeunesse, il navigue avec les pêcheurs du golfe de Siam puis sillonne les mers du Sud. En 1966, il double une première fois le cap Horn en reliant sans escale Tahiti à l&#39Europe à bord du Joshua. Fasciné par l&#39énorme houle des hautes latitudes, il forme le projet d&#39un tour du monde en solitaire ... Il est mort en juin 1994.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
José Luis Sanz García,"José Luis Sanz es profesor emérito de Paleontología de la Universidad Autónoma de Madrid y académico de número de la Real Academia de Ciencias Exactas, Físicas y Naturales. Es autor o coautor de más de doscientos artículos de investigación sobre reptiles triásicos, diversos grupos de dinosaurios y el origen y desarrollo temprano del vuelo en las aves. Ha publicado artículos en revistas de investigación de probada contrastación científica, como Nature, Science, o PNAS. Es autor o coautor de doce libros de divulgación sobre Paleontología e Historia evolutiva de los dinosaurios y otros reptiles mesozoicos. Autor o coautor del diseño de diversos museos o exposiciones de Paleontología en Asturias, Madrid, Cataluña, Castilla-La Mancha, Comunidad Valenciana y Japón.",
Alexandra David-Néel,"Née en 1868 à Saint-Mandé, près de Paris, décédée à Digne en 1969, Alexandra David-Néel s&#39embarque à 23 ans pour le Sri Lanka et ne cessera dès lors de sillonner l&#39Asie. Disciple du géographe Élisée Reclus, polyglotte, elle est tour à tour exploratrice, reporter et ethnologue au cours d&#39une longue pérégrination qui la mène de l&#39Inde au Tibet. Ses observations sont recueillies dans une trilogie qui paraît de 1926 à 1933, et dont le premier volet, Voyage d&#39une Parisienne à Lhassa, connaît un succès mondial. Mais son nom reste avant tout attaché à la divulgation d&#39un système de pensée et d&#39une spiritualité dont la profondeur se dérobait jusqu&#39alors au public occidental. Elle consacre ainsi plusieurs écrits – introductions générales ou romans initiatiques – au bouddhisme, parmi lesquels Le bouddhisme du Bouddha et Le lama aux cinq sagesses. Sa correspondance avec son mari, recueillie dans un Journal de voyage, restitue l&#39itinéraire d&#39une aventurière qui, au cours d&#39une existence centenaire, s&#39est imposée comme l&#39une des plus grandes dépositaires occidentales de la sagesse orientale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sylvain Tesson,,https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Hubert Sagnières,"Passionné d&#39histoire et de voyages, Hubert Sagnières a constitué une collection unique de livres, de carnets de voyage, de dessins et de cartes relatant les aventures d&#39explorateurs connus et moins connus.",
Collectif,,
Jean-Baptiste MBA,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ppj72cpr2at5of53mts1i27vg9._SY600_.jpg
Kevin Fedarko,"""A Walk in the Park is a triumph. Fedarko doesn’t describe awe; he induces it, with page-turning action, startling insights, and the kind of verbal grace that makes multipage descriptions of, say, a flock of pelicans feel riveting and new. . . . Readers will be tempted to visit the canyon just to keep the book’s spell alive longer—and to feel Fedarko’s company in their awe."" —Blair Braverman, The New York Times Book Review

""Passionate . . . memorable . . . life-affirming."" —Wall Street Journal

“The book is its own wonder, one of nature and adventure and humanism that earns its place on the same rarefied shelf that is home to Edward Abbey and John McPhee.” —Air Mail

""An immersive account of the challenges of a grueling 750-mile hike through the Grand Canyon. . . . Fedarko expansively describes the journey . . . with a combination of dry humor and horror, and he pays tribute to the spare beauty, grandeur, and silence of a place that few have seen, resulting in a memorable reading experience."" —Kirkus (starred review)

“Readers will appreciate the buddy-comedy element throughout as Fedarko shares his and McBride’s steps, missteps, and arguments along the way, all supplemented nicely by McBride’s photographs. A Walk in the Park, though, particularly inspires when Fedarko shifts away from the tourist aspect of the canyon, detailing the ancestral history of the land and some of the Indigenous voices who continue to fight against overdevelopment today amid everbooming visitor numbers.” —Booklist

""Part memoir, part travelogue, part extended essay on the profound meanings of wilderness, A Walk in the Park is a paean to one of earth’s most spectacular places, and a testament to the irresistible pull this mighty landscape exerts over human beings. Fans of Bill Bryson, Cheryl Strayed, and Edward Abbey will love this rich, funny, and spirited work from the Grand Canyon’s most eloquent bard. Fedarko&#39s bushwhacking, boulder-hopping, scree-slipping odyssey makes for delightful reading, and underscores the essential truth that mystics and penitents down through the ages have always known: Put one foot in front of the other, and magical things will follow.” —Hampton Sides, New York Times bestselling author of Blood and Thunder and The Wide Wide Sea

“I love this book. It’s an insane premise, an implausible journey through an incomprehensible landscape, undertaken by people who are life-threateningly stubborn to a degree that is, itself, insane. What they accomplished is, by contrast, startlingly real.” —S. C. Gwynne, New York Times bestselling author of Empire of the Summer Moon

“While fighting for survival on a blistering journey through one of the world’s most formidable and spectacular landscapes, not only does Fedarko carry us deep into the Grand Canyon, he pulls us back in time to dwell with the region’s native peoples whose legacy and ancestors he refuses to ignore, wrestling with the right and just stewardship of the place. You will laugh, cry, and shake your head in marvel as he and his best buddy, adventure photographer and filmmaker Pete McBride, struggle mightily, and you will be moved by this deeply personal journey and triumph of will.” —Dean King, nationally bestselling author of Skeletons on the Zahara and Guardians of the Valley: John Muir and the Friendship That Saved Yosemite

""Fedarko’s prose is often funny, but he also pays appropriate respect to both the land and the native people that have called it home for thousands of years."" —Columbia Magazine",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Laurence Du Tilly,Laurence du Tilly est à la fois styliste et auteur culinaire. Elle prend autant de plaisir à cuisiner qu’à présenter ses bons petits plats et offre des idées créatives et originales pour toute la famille. Elle est également auteur pour la collection Popote des Potes.,
Leoni Hellmayr,Leoni Hellmayr studierte Klassische Archäologie und Alte Geschichte an der Universität Freiburg. Heute ist sie als freie Fachjournalistin und Autorin tätig.,
Aurélie Corbineau,"Une très jeune française part sur l’île de Spitzberg, près du Pôle Nord, pour faire une ""étude sur les vies transitoires"" - mais fera avant tout une étude sur elle-même face à la solitude.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pierre Rouxel,"Pierre Rouxel et Camille Visage sont des amoureux des grands espaces et de la vie en van aménagé. Depuis 2017 ils sillonnent les routes de France et d&#39ailleurs. Ils ont fondé The Roadtrippers, un blog d&#39inspiration à la vie en van et aux road trips. Près de 100 000 lecteurs mensuels suivent leurs récits d&#39aventure et s&#39inspirent de leur mode de voyage.",
