Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Douce France,16.6,"Notre pauvre France a beaucoup de problèmes, et tout est dans ce livre.
Le problème numéro 1 pour la planète et l&#39humanité, c&#39est la démographie mondiale. Tout découle de ça, et curieusement, c&#39est totalement occulté et le sujet est tabou.
Nous avons eu la COP 21, grande réunion mondiale sur le réchauffement climatique et dans cette COP 21, pas un mot sur la démographie. Comment expliquer un tel aveuglement ?
Notre ancien président a été aux Philippines pour parler du réchauffement climatique sans dire un mot sur la démographie, alors que ce pays est victime d&#39une surpopulation débordante.
Espérons que ce petit livre aidera à prendre conscience du problème, et que les humains parviendront à maîtriser les naissances afin de préserver l&#39avenir de l&#39humanité.",979-8397723527,https://m.media-amazon.com/images/I/51pnjyeTQsL._SY522_.jpg,Independently published (9 juin 2023),Jean-Claude Hermans,Pays
Annapurna premier 8000.,15.49,"Arthaud. 23-01-1952. In-8. Broché. Etat d&#39usage, Couv. convenable, Dos satisfaisant, Quelques rousseurs. 293 pages. Nombreuses planches de photographies en noir et blanc + 1 Carte-esquisse des massifs du Dhaulagiri et de l&#39Annapurna en couleurs. Jaquette très défraichie.. Avec Jaquette. . . Classification Dewey : 910.9-Explorations",,https://m.media-amazon.com/images/I/81bMPq-GpvL._SY522_.jpg,Arthaud (1 janvier 1952),Marice Herzog,Pays
L&#39Egypte Ancienne. Atlas Historique,9.06,"Véritable "" don du Nil "", l&#39Egypte s&#39est épanouie sur les rives fertiles du grand fleuve depuis la Nubie, aux portes de l&#39Afrique noire, jusqu&#39aux marécages du Delta. Du IIIème millénaire avant J-C au Ier siècle de notre ère, cette brillante civilisation rayonna sur la Méditerranée. Depuis, la démesure de ses monuments et ses mystérieux hiéroglyphes n&#39ont cessé de fasciner les hommes. Palais, temples, mastabas et pyramides se profilent sur les multiples cartes de cet atlas, au gré des moments de gloire ou de faiblesse de Pharaon, Maître des Deux Terres.",978-2203171039,https://m.media-amazon.com/images/I/51NB7M10QDL.jpg,Casterman (4 mai 1993),Geraldine Harris,Pays
Le Vrai visage des terroristes: Psychologie et sociologie des acteurs du djihad,15.29,"Pour combattre efficacement son ennemi, il faut le connaître intimement. Pour espérer éradiquer un jour le terrorisme, il faut d&#39abord savoir qui sont ses soldats. Or, explique Marc Sageman, l&#39idée que nous nous faisons du terroriste est en fait un cliché : celui du déshérité-révolté ayant grandi dans les faubourgs misérables du monde arabe et en proie à quelque désordre mental. Psychiatre, sociologue, ancien de la CIA, Marc Sageman connaît particulièrement bien le sujet. Au Pakistan à la fin des années 80, il a côtoyé de près les djihadistes, il a vu émerger le noyau d&#39activistes qui allait donner naissance à Al Qaïda. Ce livre nous propose une analyse de leur personnalité et de leurs origines qui bat en brèche toutes les idées reçues. Le djihadiste, tel qu&#39il est décrit ici, ressemble davantage à un étudiant petit-bourgeois acculturé et frustré qu&#39à un damné de la terre... Ainsi est mise en lumière l&#39une des failles de la guerre contre le terrorisme : elle passe dans une certaine mesure à côté de la réalité. Faire de Mohammed Atta et Khaled Kelkal de simples psychopathes, c&#39est renoncer à comprendre et s&#39enfermer dans un dangereux aveuglement.",978-2207256831,https://m.media-amazon.com/images/I/41HX781MH8L.jpg,DENOEL (14 avril 2005),Marc Sageman,Pays
Atlas de l&#39Art Contemporain a l&#39Usage de Tous,16.12,"Couvrir le vaste monde pour le courir -parfois- reste, sans doute, un des buts de tout auteur d&#39un atlas qu&#39il soit géographe, historien, randonneur, philosophe, amateur, amateur d&#39art... Voir, nommer et nuancer les directions du monde est tout aussi impérieux que de chercher à en définir les sens : les unes sont diverses et imprévisibles ; les autres sont nombreux et désordonnés. Ceci semble être particulièrement vrai clans le domaine de l&#39art contemporain quand nous savons que nous sommes face à l&#39énoncé d&#39un monde auquel nous appartenons au même titre que l&#39artiste qui en rend compte, c&#39est-à-dire dans un temps inachevé. L&#39ouvrage est composé d&#39une alternance de planches, de textes et de notices qui se renvoient les images et les imaginations l&#39un l&#39autre. Il est ouvert à la multiplicité des lectures, invite aux confrontations et à la découverte de similitudes, de rapprochements, d&#39analogies qui existent entre les œuvres d&#39art et les objets variés de la pensée. Investir le terrain de l&#39art contemporain, c&#39est en connaître les courants et les lignes qui le fondent mais aussi prendre la mesure des chemins de traverse qui le sillonnent. Denis Gielen a rassemblé les faits, les histoires, les œuvres et des propos suivant des lois qui, si elles ne sont universelles, sont cependant aptes à nous servir de guide afin d&#39errer ensemble -auteur et lecteur- dans les méandres de la création en suivant des axes qui réunissent les œuvres et les regards de nos contemporains. La pensée et l&#39émotion y découvrent un chemin sinueux et curieux mais principalement ouvert à la poursuite de tout voyage, de sorte que cet Atlas de l&#39Art contemporain est à l&#39usage de tous car il ne hait personne.",978-2930368184,https://m.media-amazon.com/images/I/51sMXA6BojL._SY522_.jpg,Exhibitions International; 1er édition (2 octobre 2007),Denis Gielen,Pays
L&#39afrique centrale.,11.16,"RO60055176. L&#39AFRIQUE CENTRALE. 1950. In-16. Broché. Bon état, Couv. convenable, Dos satisfaisant, Intérieur frais. 223 pages. Illustré de graphiques et de cartes en noir et blanc dans le texte. Coiffe en pied de l&#39un des ouvrages disponibles légèrement abîmée.. . . . Classification Dewey : 967-Afrique centrale",,https://m.media-amazon.com/images/I/61xANvYSKQL.jpg,Armand Colin (1 janvier 1950),ROBERT MAURICE,Pays
Kasbahs en plein ciel. dans le haut-atlas marocain.,6.09,"in-8, broché, couverture rempliée illustrée d&#39une photo, 182p, nbses photos, tirage limité à 3000 ex, bon état exemplaire sur papier d&#39alfa",,https://m.media-amazon.com/images/I/81sFJPNi9aL._SY522_.jpg,Flammarion (1 janvier 1951),Jean Orieux,Pays
"Carnet de notes feuille lignée format 21.59 x 27.94 cm 120 pages Journal de Voyage Bretagne Morlaix, cadeau pour adulte, fille ou garçon: Cahier de ... écriture, dessin, un répertoire de bons plans",13.09,"Carnet de Notes Vacances Bretagne : Pour Explorer la Mer et Capturer vos Aventures à Morlaix

Découvrez notre carnet de notes vacances Bretagne, un compagnon essentiel pour tout explorateur des côtes bretonnes à Morlaix. Conçu comme un bloc-note polyvalent, ce journal intime pour adultes offre l&#39espace idéal pour vos réflexions, croquis, et souvenirs de voyage. Que ce soit pour dessiner les paysages maritimes, prendre des notes inspirantes, ou simplement capturer vos moments mémorables, ce notebook est parfait pour filles et garçons. Emportez ce carnet de notes compact lors de vos aventures en mer et laissez libre cours à votre créativité !

Plongez dans l&#39atmosphère envoûtante de la Bretagne et laissez-vous inspirer par les vagues et les falaises de Morlaix. Que vous soyez un artiste en herbe cherchant à esquisser les paysages côtiers ou un voyageur passionné souhaitant conserver des souvenirs précieux, ce carnet de voyage répondra à tous vos besoins. Léger, compact et doté d&#39une couverture durable, il est idéal pour être emporté partout avec vous, que ce soit lors d&#39une escapade sur la côte ou lors d&#39une simple pause contemplative au bord de la mer. Optez pour ce carnet de notes vacances Bretagne et transformez chaque instant en une histoire à raconter.",,https://m.media-amazon.com/images/I/61tEfChLEiL._SY522_.jpg,Independently published (27 mars 2024),Les Éditions MX29,Pays
Majestueux Brésil,11.03,"L&#39histoire du Brésil commence avec des troncs d&#39arbres roulés par les vagues, échoués sur les côtes d&#39occident. Du bois d&#39origine mystérieuse, dur, rouge, couleur de braise, qui donnera plus tard son nom, brazil, à cette terre inconnue que l&#39on confondra longtemps avec le paradis. Et si ce n&#39est pas le paradis, c&#39est peut-être le pays de cocagne, cette terre immense couverte de forêts, regorgeant de richesses, peuplée de terres accueillantes qui ignorent tout de l&#39hiver européen.Aujourd&#39hui, le Brésil exerce la même fascination sur le voyageur : l&#39arrivée à Rio de Janeiro, cette ville qui grimpe à l&#39assaut des falaises et de la forêt, est un véritable choc. Et si le voyageur débarque un jour de carnaval, lorsque toute la plage de Copacabana chavire au rythme de la samba, Rio sera pour toujours la plus belle ville du monde. Mais, si Rio, avec son exubérance, ses belles mulatas et ses célèbres plages, est le miroir du Brésil, il s&#39agit d&#39un miroir déformant : le vrai Brésil, qui s&#39étend sur des milliers de kilomètres de terre rouge et poudreuse, présente de multiples visages, traverse tous les climats et se livre à la moindre curiosité.Ici les contrastes sont plus forts qu&#39ailleurs : tout est grand, exagéré, qu&#39il s&#39agisse de la sécheresse et des inondations, de la forêt et des fleuves, de la pauvreté et de la richesse, de la joie et de la mélancolie. Le voyageur, au début, admire, s&#39étonne, s&#39exaspère parfois, mais plus tard, pour peu qu&#39il ait appris à connaître l&#39âme de cet immense pays, dissimulée derrière les rires éclatants, les danses et la confusion apparente des choses, il lui viendra au coeur une inexplicable nostalgie, ce mal étrange et imprévisible que l&#39on nomme saudade.",978-2723440660,https://m.media-amazon.com/images/I/51QQNH0X85L.jpg,Atlas (2 décembre 2002),Collectif,Pays
,13.01,,,,,,Pays
L&#39ONU,11.78,"Les précédentes éditions de ce livre ont été traduites en allemand, anglais, arabe, espagnol, japonais, portugais (Brésil). Le Monde. "" Tout ce que l&#39on aimerait savoir sur les Nations unies et que l&#39on ose pas demander, on le trouvera dans ce petit mais percutant ouvrage. [...] Une radioscopie de la structure et des divers secteurs d&#39activité de l&#39ONU, de son secrétariat, de ses réunions et de ses interventions dans les conflits armés. [...] Maurice Bertrand ne cherche pas à régler son compte au ""machin"", mais plutôt à le réformer. Et il donne des recettes que les ""onusiens"" et les États devraient avec profit méditer. Le Devoir (Montréal). "" Une description impeccable du fonctionnement des Nations unies. "" Politique étrangère. "" Pour regrouper le tout dans un petit format, il fallait un homme ayant une longue pratique de l&#39ONU, et le regard latéral d&#39une réflexion indépendante. "" Le Monde diplomatique. "" Très clair, bourré d&#39informations, [...] cet ouvrage est une réflexion sur les forces en présence dans le monde sans l&#39analyse desquelles tout discours sur l&#39ONU relève de la propagande, du fantasme ou de la candeur. """,978-2707141361,https://m.media-amazon.com/images/I/41YS6XYM50L.jpg,La Découverte; 4e édition (17 septembre 2003),Maurice Bertrand,Pays
Petit Atlas des musiques du monde,12.5,"D&#39où vient la musique qawwali? Quelle est l&#39origine de la salsa ? Comment les Tsiganes ont influencé le flamenco ? Clair, documenté, ludique, le petit Atlas des musiques du monde est indispensable à ceux qui sont à l&#39écoute de la planète. Un tour du monde des musiques. Cartes, textes et images à l&#39appui.",978-2755702002,https://m.media-amazon.com/images/I/41j+b1aWvkL._SY522_.jpg,Cité de la musique (5 octobre 2006),Alain Arnaud,Pays
"100 faits incroyable sur le Japon :: livre japon, japon la face cachée de la perfection, destination japon",14.69,"Plongez dans le cœur palpitant du Japon avec ""100 faits incroyable sur le Japon"" illustré. Ce livre captivant est un véritable trésor pour tous ceux qui désirent découvrir les merveilles cachées et les secrets bien gardés de cette culture extraordinaire. Chaque page vous emmène dans un voyage étonnant à travers le temps et l&#39espace, révélant le Japon sous un jour nouveau et surprenant. Des traditions ancestrales aux innovations futuristes, en passant par les coutumes sociales uniques et la cuisine exquise, ce livre explore tous les aspects de la société japonaise.
Apprenez pourquoi les cerisiers en fleurs sont si vénérés, découvrez l&#39art ancestral des samouraïs, et émerveillez-vous devant les technologies de pointe qui façonnent le futur. Avec des faits soigneusement sélectionnés et une narration riche en détails, ce livre n&#39est pas seulement une source d&#39information, mais une célébration de la diversité et de la richesse culturelle du Japon.
Chaque fait est accompagné de photographies éblouissantes et d&#39illustrations, rendant la lecture à la fois informative et visuellement captivante. Que vous soyez un passionné du Japon, un voyageur curieux, ou simplement à la recherche d&#39une lecture fascinante, ce livre est un incontournable. Il est temps de dévoiler les 100 secrets les plus incroyable du Japon, et de vous laisser transporter par la magie de ce pays incroyable. ""100 faits sur le Japon"" vous attend pour débuter cette aventure extraordinaire.",979-8884494985,https://m.media-amazon.com/images/I/81usZ4BXKBL._SY522_.jpg,Independently published (11 mars 2024),MC Godim,Pays
Géopolitique de l&#39Arabie Saoudite,9.62,"Les attentats du 11-Septembre ont obligé les dirigeants saoudiens à remettre en cause les fondements de la politique qui régit l&#39Arabie Saoudite depuis sa fondation en 1932. Les relations avec les États-Unis, qui reposaient sur l&#39accord "" pétrole contre sécurité "" ont été fortement ébranlées. Dans le Golfe, le royaume doit se faire à l&#39idée d&#39une perte d&#39influence dans les monarchies pétrolières qui s&#39appuient à présent sur la protection américaine. L&#39apparition au début des années 2000 d&#39un terrorisme jihadiste a conduit a une profonde remise en cause : le tabou autour du dogme wahhabite est levé, les terroristes s&#39en réclamant sont désormais combattus ouvertement. Sous le règne d&#39Abdallah, la réforme est officiellement à l&#39ordre du jour, mais son rythme est très lent. Le retour de la manne pétrolière n&#39a pas fait disparaître le besoin d&#39adapter l&#39économie. Le gouffre risque donc de se creuser davantage encore entre les quelques dizaines de princes qui dirigent vraiment le pays et la population. La clé du changement est sans doute à chercher dans la façon dont se fera le saut de génération entre les fils d&#39Ibn Saoud et ses petits-fils, dont l&#39émergence au premier plan de la scène politique entraînera une nouvelle donne politique. Que celle-ci soit ou non adaptée à la situation intérieure et régionale de l&#39Arabie Saoudite sera déterminant pour la pérennité d&#39une dynastie condamnée, tôt ou tard, à s&#39adapter pour survivre.",978-2804801212,https://m.media-amazon.com/images/I/51znM-wE9-L.jpg,Editions Complexe (31 octobre 2006),Olivier Da Lage,Pays
Philosophie du renseignement: Logique et morale de l&#39espionnage,11.84,"Le Renseignement militaire est une institution relative ment récente, dont l&#39objet est de clarifier la réalité grâce à la collecte d&#39informations et à leur estimation. Bien que l&#39espionnage compte parmi les métiers les plus anciens du monde, les premiers organismes institutionnels du Renseignement ne sont apparus qu&#39à la fin du XIXe siècle. Au début, ces organismes se sont surtout attachés à recueillir des renseignements, mais à mesure que l&#39information collectée augmentait et se diversifiait, il est devenu nécessaire de bien la comprendre et de la compléter par des estimations. Ce livre se penche sur les fondements logiques, méthodologiques et philosophiques du processus estimatif. Il en examine également les implications sur le plan éthique, et s&#39attache à définir ainsi une Philosophie du Renseignement, dont l&#39enjeu dépasse le champ de la discussion philosophique et concerne la vie et la mort d&#39individus. Une correspondance inédite avec le philosophe Paul Feyerabend, et le récit d&#39une rencontre avec Reginald Victor Jones, chef de l&#39Intelligence Service pendant la Seconde Guerre mondiale, viennent compléter l&#39ouvrage.",978-2841620739,https://m.media-amazon.com/images/I/51h9tu71YuL._SY522_.jpg,Editions de l&#39Eclat (28 janvier 2004),Isaac Ben-Israël,Pays
Hommes et vallées du Haut-Atlas,8.21,,978-2723408837,https://m.media-amazon.com/images/I/41G6jSXoTGL.jpg,Glénat Livres (9 novembre 1987),Odette Bernezat,Pays
Hillary: Un regard depuis le sommet,19.9,"Le premier homme sur le toit du monde ! Si son nom est à tout jamais associé à la conquête de l&#39Everest, Sir Edmund Hillary a mené une vie entière d&#39aventures extraordinaires, lui qui a traversé l&#39Antarctique en véhicule à chenilles et conduit une expédition en canot hydropropulsé sur le Gange depuis le golfe du Bengale jusqu&#39à l&#39Himalaya. Mais Hillary est bien plus qu&#39un des grands explorateurs du XXe siècle. Considérant qu&#39il était redevable à l&#39Himalaya de lui avoir offert la gloire et n&#39oubliant jamais qu&#39il avait atteint le sommet de l&#39Everest avec son compagnon sherpa Tenzing Norgay, depuis plus de quarante ans, Edmund Hillary oeuvre pour construire au Népal, en pays sherpa, des écoles, des hôpitaux, des ponts, des pistes d&#39atterrissage, et des pépinières. L&#39Himalaya lui a pourtant apporté aussi sa part de malheur puisque sa femme et sa fille ont trouvé la mort dans un accident d&#39avion au Népal.Élevé au rang de Chevalier de l&#39Ordre de la Jarretière par la reine Elizabeth, Sir Edmund Hillary a été ambassadeur de Nouvelle-Zélande en Inde. Il est un tel héros dans son pays que son portrait figure sur les billets de cinq dollars.Sir Edmund Hillary est mort le 11 janvier 2008 à Auckand.",978-2723429153,https://m.media-amazon.com/images/I/51178OS989L.jpg,GLENAT (16 juin 1999),Sir Edmund Hillary,Pays
Majestueuses îles grecques,5.92,"A travers les centaines d&#39îles, de rochers et d&#39îlots qui entourent le continent grec, se joue depuis toujours le destin d&#39un peuple ancien mais aussi d&#39une civilisation de fraternité aux frontières de l&#39Europe. Etapes spirituelles autant qu&#39escales pour les navigateurs, les îles de la Grèce s&#39ouvrent au monde comme des coquillages résonnants. Apollon y est né et Ulysse, après un naufrage, y a trouvé l&#39accueil : Là le Labyrinthe et le Minotaure ont symbolisé un certain destin de l&#39homme et Europe a vu le jour avant d&#39être enlevée par Zeus : Saint Jean en exil y a vu les catastrophes de l&#39Apocalypse se dérouler dans leur ciel. Tout a commencé avec le feu des volcans qui ont donné naissance à une lumière exceptionnellement nette, précise. Bâtisseurs et potiers, sculpteurs et musiciens ont mis en chantier un univers de formes pures, de simplicité et de vérité. Mais au-delà de leur culture et de leur histoire et à travers les mythes et les légendes, les "" MAJESTUEUSES ILES GRECQUES "" demeurent une terre de différences. Monde de foi et de paganisme, ces îles sont avant tout les lieux d&#39une exigence totale de clarté.",978-2731213966,https://m.media-amazon.com/images/I/91Nk6YGcoSL._SX679_.jpg,Atlas (28 octobre 1998),Patrick de Wilde,Pays
"100 faits incroyables sur la Russie: Une collection des faits les plus surprenants, les plus insolites et les plus incroyables (édition en couleur)",17.11,"Êtes-vous prêt pour un voyage dépaysant et déroutant ?

""100 faits INCROYABLES sur la Russie"" vous entraîne dans une aventure exceptionnelle à travers les secrets bien gardés de la Mère Patrie

Des anecdotes historiques fascinantes aux innovations technologiques, en passant par l&#39exploration de la géographie et les singularités de la vie quotidienne, ce livre vous plonge dans une Russie à la fois fascinante et méconnue.

Vous pensiez tout connaître ? Préparez-vous à être surpris !

N&#39attendez plus ! Enrichissez vos connaissances et laissez-vous surprendre par les merveilles de la Russie.",979-8861386142,https://m.media-amazon.com/images/I/71zWR5UMnoL._SY522_.jpg,Independently published (14 septembre 2023),Terres Rares,Pays
,5.43,,,,,,Pays
,9.39,,,,,,Pays
"Misère galopante du Sud complexité du Nord: Jeux, enjeux, solutions",19.54,"Au moment où s&#39opèrent de profondes mutations socioéconomiques à travers le monde, l&#39Afrique, malgré quelques timides velléités observées ça et là, semble être confinée dans un immobilisme volontaire et entretenu. Les Africains n&#39ont-ils pas assez tiré de leçons des erreurs du passé ? L&#39auteur s&#39insurge contre cette vaste machination et point le doigt accusateur sur les Africains eux-mêmes, qui ont préféré remettre leur sort entre les mains de l&#39Occident et opté pour des stratégies qui se sont avérées désastreuses dans les domaines économique, social et scientifique. Dans un diagnostic sans complaisance de la situation, il met en exergue les pesanteurs d&#39ordre structurel, dénonce le manque de vision et invite ses frères à un sursaut d&#39orgueil afin de reprendre en mains les rênes de leur propre destinée et celle de leur cher continent. Il se refuse enfin à jouer les spectateurs contemplatifs, les complices ignorants ou résignés et propose des solutions courageuses et appropriées.",978-2706818783,https://m.media-amazon.com/images/I/511XAR0JR0L.jpg,Maisonneuve & Larose (7 avril 2005),Paul Kammogne Fokam,Pays
PROJET EUROPEEN,5.1,Le projet européen,978-2868479716,https://m.media-amazon.com/images/I/613KzALs4XL._SY522_.jpg,PU RENNES (10 juin 2004),PUR,Pays
L&#39Atlas des stars d&#39Hollywood : Les acteurs de l&#39âge d&#39or,6.95,"Le mythe, la magie, les stars ! La capitale du septième art : le cinéma. Rien que du beau, du grand, du mythe cent pour cent estampillé Hollywwood ! C&#39est un voyage que nous vous proposons chez les plus grandes stars du cinéma, celles qui n&#39ont pas fini d&#39alimenter nos rêves sur l&#39écran. En route pour Hollywood, pour la grande et la petite histoire du cinéma et de ses mythes sur pellicule.",978-2723436557,https://m.media-amazon.com/images/I/518JnmesF3L.jpg,Atlas (7 novembre 2001),Annie Mallégol,Pays
Majestueux Mexique,18.06,"Rebelle et poète, naïf et fascinant, riche et pauvre à la fois, terre de passage, corne d&#39abondance, le Mexique, écartelé entre deux mondes, entre deux océans, riche de plusieurs cultures, entre bravement dans le XXIe siècle offrant à la face du monde une ville insolente, une mégapole peinte aux couleurs acides des plumes du quetzal, cet oiseau fabuleux vénéré à l&#39égal d&#39un dieu. Tenochtitlán-Mexico, l&#39éternelle capitale bâtie au pied des volcans couve ses dix-huit millions d&#39habitants. Majestueux Mexique frôle ce pays mythique où la musique enchante les jours et les nuits, où l&#39on fête la mort comme une alliée, où la mélancolie cède le pas au rire moqueur. Un pays façonné par l&#39oppression et la révolte, où la magie indienne défie le temps de la conquête et participe dans un syncrétisme indicible à la lente édification d&#39un peuple qui se forge depuis cinq siècles, le peuple métis.",978-2731213973,https://m.media-amazon.com/images/I/51-MjNkfQwS.jpg,Atlas (1 juin 1994),Marie Chemorin,Pays
"100 faits incroyables sur le Royaume-Uni: Une collection des faits les plus surprenants, les plus insolites et les plus incroyables",16.95,"Êtes-vous prêt pour un voyage dépaysant et déroutant ?

""100 faits INCROYABLES sur la Royaume-Uni"" vous entraîne dans une aventure exceptionnelle à travers les secrets bien gardés du pays du thé.

Des anecdotes historiques fascinantes aux innovations technologiques, en passant par l&#39exploration de la géographie et les singularités de la vie quotidienne, ce livre vous plonge dans un Royaume-Uni à la fois fascinant et méconnu.

Vous pensiez tout connaître ? Préparez-vous à être surpris !

N&#39attendez plus ! Enrichissez vos connaissances et laissez-vous surprendre par les merveilles du Royaume-Uni.",979-8851768026,https://m.media-amazon.com/images/I/71ef9oZ0LuL._SY522_.jpg,Independently published (10 juillet 2023),Terres Rares,Pays
DANEMARK GROENLAND ILES FEROE,9.12,"De ideale kaart om uw reis te plannen en om ter plekke te gebruiken,; dubbelzijdig; met stadsplattegronden; plaatsnamenregister; toeristische informatie over bezienswaardigheden, uitzichtpunten, kastelen, religieuze gebouwen, historische plaatsen, havens, campings, luchthavens, nationale parken en golfbanen; De legenda is in het Engels, Frans, Duits, Nederlands, Italiaans, Spaans, Pools, Tsjechisch, Slowaaks en Hongaars",978-3707900309,https://m.media-amazon.com/images/I/61tO7LsjITL._SY522_.jpg,Freytag; 1er édition (3 novembre 2005),COLLECTIF,Pays
Pierre et la pluie magique: Livre CD - Pour découvrir la musique de Ravel,8.39,"« Un matin, il se passa des choses...très étranges ». L&#39histoire, menée tambour battant sur le rythme envoûtant du célèbre Boléro, met en scène le petit Pierre, orphelin de huit ans, qui trouvera le chemin du bonheur grâce à une mystérieuse pluie qui ne mouille pas...",978-2723488877,https://m.media-amazon.com/images/I/81cl2lB+B+L._SY522_.jpg,Glénat Jeunesse (11 avril 2012),Marlène Jobert,Pays
"100 faits incroyables sur le Japon: Une collection des faits les plus surprenants, les plus insolites et les plus incroyables",16.38,"Êtes-vous prêt pour un voyage dépaysant et déroutant ?

""100 faits INCROYABLES sur le Japon"" vous entraîne dans une aventure exceptionnelle à travers les secrets bien gardés du pays du soleil levant.

Des anecdotes historiques fascinantes aux innovations technologiques, en passant par l&#39exploration de la géographie et les singularités de la vie quotidienne, ce livre vous plonge dans un Japon à la fois fascinant et méconnu.

Vous pensiez tout connaître ? Préparez-vous à être surpris !

N&#39attendez plus ! Enrichissez vos connaissances et laissez-vous surprendre par les merveilles du Japon.",979-8397738972,https://m.media-amazon.com/images/I/71s1pBRjBRL._SY522_.jpg,Independently published (9 juin 2023),Terres Rares,Pays
Russie,26.5,"La Russie demeure une énigme pour la majorité des Occidentaux. Comment comprendre ce monde à la charnière de l&#39Europe et de l&#39Asie, héritier d&#39une histoire millénaire, animé de tensions divergentes, politiques, économiques sociales et culturelles ? Actuellement ce pays tente de renouer les fils d&#39un passé complexe pour réaffirmer son identité et retrouver une position de leader. Cet ouvrage se veut une ""passerelle"" culturelle pour aider à découvrir ce pays qui demain participera au développement et à l&#39avenir d&#39une Europe plus ouverte vers l&#39Est.",978-2130554349,https://m.media-amazon.com/images/I/61wChzcEW6L._SY522_.jpg,EVERGREEN (16 avril 2008),Jean-Pierre Arrignon,Pays
Majestueuse Thaïlande,13.43,"Terre fluide à l&#39excès, tant et si bien qu&#39on ne sait exactement où se niche sa vérité profonde. Dans la salutation mains jointes, le waï des femmes à la peau de soie ? Dans les salles de billard enfumées de Bangkok ? Dans les villages sur pilotis qui confèrent au paysage, sur fond de verdure acide, une délicate légèreté ? Dans la pénombre d&#39un monastère où quelques bonzes en robe safran sommeillent sous les yeux mi-clos de l&#39Eveillé ? Ou encore sur ces îles drapées de lagons azurés et d&#39étranges rochers ? Gare aux clichés simplificateurs, engendrés par la pudeur du pays des ondes. Derrière le rideau de soie perdure le royaume des "" hommes libres "". Sensualité sacrée des statues de Sukhothai. Vestiges d&#39Ayuthia, la cité royale qui comptait aux XVIe siècle plus d&#39habitants que les capitales européennes. Fierté d&#39un peuple jamais colonisé, qui a appris en quelques décennies à faire pousser des gratte-ciel là où s&#39étendaient des rizières... MAJESTUEUSE THAÏLANDE offre aux farangs - les étrangers - les clés nécessaires pour s&#39introduire, le pas léger et le cœur à l&#39écoute, dans les palais de l&#39éternel royaume de Siam.",978-2731211184,https://m.media-amazon.com/images/I/414R3Yd4WsS.jpg,Atlas (1 septembre 1991),Patrick de Wilde,Pays
