Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Animer des groupes d&#39entraînement aux habiletés sociales - 2e ed.: Enfants et adolescents avec troubles relationnels,31.0,"Les difficultés d’intégration sociale constituent un motif récurrent de consultation dans les services de pédopsychiatrie, ces difficultés étant génératrices d’un mal être important chez les enfants et adolescents qui ont développé des comportements sociaux désajustés.
Ce public, quelles que soient ses difficultés relationnelles (autisme, TDA/H, troubles anxieux...), fait l’objet d’une indication de groupe thérapeutique axé sur l’apprentissage de codes sociaux.
Ce type d’accompagnement nécessite de la part des professionnels la maîtrise des techniques d’animation de groupe et l’accès à des ressources pédagogiques pratiques.
C’est ce que propose cet ouvrage, véritable guide sous forme de leçons, exercices et contenus téléchargeables avec :
- des recommandations relatives à la mise en place d’un groupe thérapeutique ;
- des outils pédagogiques « prêts à l’emploi » et adaptables à l’âge ou au niveau cognitif.
Cette nouvelle édition augmentée apporte non seulement des conseils permettant d’adapter le programme en télésoin mais développe aussi des thématiques inédites.",978-2100797493,https://m.media-amazon.com/images/I/71onifG3kvL._SY522_.jpg,Dunod; 2e édition (20 octobre 2021),Nathalie Fallourd,Psychiatrie
"Je ne peux pas m&#39arrêter de laver, vérifier, compter: Mieux vivre avec un TOC",18.9,"Vous avez des pensées qui vous obsèdent ? Vous vous lavez exagérément les mains ? Vous vérifiez trop les portes ou l&#39électricité ? Vous ne pouvez pas jeter les vieux papiers ? Vous avez toujours peur de provoquer un accident ? Résister à ces pensées vous angoisse ? Si ces pensées, ces rituels et l&#39angoisse deviennent envahissants, alors vous êtes probablement atteint de TOC. Qu&#39est-ce qu&#39un TOC, ou trouble obsessionnel-compulsif ? Comment faire pour changer ? Quelles sont les psychothérapies efficaces ? Quels sont les médicaments qui marchent ? Comment se faire aider ? Que faire si un de vos proches souffre de TOC ? Le premier guide pratique pour mieux vivre avec un TOC. Médecin, psychiatre, ancien chef de clinique des universités, Alain Sauteraud est spécialiste du trouble obsessionnel-compulsif et exerce à Bordeaux.",978-2738112064,https://m.media-amazon.com/images/I/71WudKY1xVL._SY522_.jpg,Odile Jacob (22 octobre 2002),Alain Sauteraud,Psychiatrie
"Techniques d&#39entretien et d&#39évaluation en psychiatrie, 2e éd",11.0,"Ce livre utilise une association unique et efficace de moyens mnémotechniques, de techniques pratiques et d&#39exemples d&#39énoncés illustrant les nuances du processus d&#39entretien pour vous aider à établir une relation avec les patients et obtenir une compétence clinique notable. Incluant les nouvelles données du DSM-5-TR et des travaux de recherche, ce manuel très apprécié vous montre comment améliorer vos capacités d&#39interviewer, en scindant ce domaine complexe en informations concises directement exploitables. - Une approche concise et pratique de l&#39entretien psychiatrique, avec des conseils et des recommandations pour que le soignant développe une confiance en soi vis-à-vis de l&#39entretien. - Moyens mnémotechniques et fiches cliniques pour aider à comprendre et se remémorer les points clés d&#39un entretien efficace. - Actualiser ses connaissances du DSM-5-TR et de la recherche actuelle, incluant les modifications pour le diagnostic de la démence, de l&#39abus de substance, des troubles de l&#39alimentation, du trouble hyperactif avec déficit de l&#39attention, entre autres. - Présentation claire des techniques pour aborder des sujets embarrassants et montre comment réparer une relation qui a pu être compromise. - L&#39information est délivrée d&#39une manière engageante, à type de conversation, pour vous aider à élaborer une alliance thérapeutique avec chaque patient afin de garantir un traitement efficace. Techniques d&#39entretien et d&#39évaluation en psychiatrie est un ouvrage idéal pour les psychiatres, les internes en psychiatrie ou les autres professionnels de la santé mentale.",978-2224036843,https://m.media-amazon.com/images/I/51S04iM-Y3L._SY522_.jpg,MALOINE; 2e édition (4 janvier 2024),Daniel J. Carlat,Psychiatrie
Les Perversions narcissiques,15.83,"Quel est le secret du pervers narcissique ? A-t-il une vie intérieure ? Comment agit-il ? Est-il toujours seul ? Que ne supporte-t- il pas ? Si l’on parle aujourd’hui de la perversion narcissique, c’est grâce à Paul-Claude Racamier. Le premier, il en a révélé l’existence et décrit le fonctionnement. Il savait de quoi il parlait : lui-même victime de pervers narcissiques dans l’institution psychiatrique qu’il dirigeait, il fait émerger dans ces pages puissantes et imagées un être glaçant, homme ou femme, qui adopte la stratégie du coucou pour se débarrasser de sa propre souffrance.",978-2228934404,https://m.media-amazon.com/images/I/41baAcf8JgL.jpg,Payot (11 octobre 2023),Paul-Claude Racamier,Psychiatrie
Mini DSM-5 Critères Diagnostiques,6.67,"Le Mini DSM-5 est la version poche du DSM-5 Manuel diagnostique et statistique des troubles mentaux la référence incontournable en psychiatrie.


Il reprend l&#39intégralité de la classification des troubles mentaux du DSM-5 en se concentrant sur les critères diagnostiques (liste et définitions des troubles sous-types spécifications et codes diagnostiques). Les modifications de structure et de critères de cette 5e édition sont indispensables pour tout professionnel concerné par la santé mentale.


Cet ouvrage de référence au format réduit et très maniable permet un accès rapide à l&#39ensemble de la classification. En offrant une",978-2294739637,https://m.media-amazon.com/images/I/61hMSFSQitL._SY522_.jpg,Elsevier Masson; 3e édition (6 janvier 2016),American Psychiatric Association,Psychiatrie
Neurosciences,75.0,"Véritable bible des neurosciences, cet ouvrage richement illustré expose les concepts de base de la discipline, les théories et les principaux domaines de recherche actuels. Cette nouvelle édition, entièrement révisée pour refléter les toutes dernières avancées, s&#39enrichit de quatre nouveaux chapitres qui viennent éclairer le développement des circuits neuronaux ainsi que des processus cognitifs complexes comme l&#39attention et la prise de décision. De nouveaux encadrés présentent des applications cliniques qui jettent un regard nouveau et pratique sur les notions à maîtriser. Exhaustif et accessible, Neurosciences sera le meilleur allié des étudiants de le&#39 cycle en médecine, biologie ou psychologie, et une valeur sûre pour les étudiants des cycles supérieurs et les professionnels des neurosciences.",978-2807314924,https://m.media-amazon.com/images/I/81nlFDFkdSL._SY522_.jpg,DE BOECK SUP; 6e édition (12 juin 2019),Dale Purves,Psychiatrie
Vivre au-delà de la Personnalité Borderline: Guide pratique pour apaiser votre hypersensibilité,9.86,"Ce livre est un guide pratique et bienveillant qui vous aide à comprendre et à gérer l’hypersensibilité liée au trouble de la personnalité borderline.
Le trouble de la personnalité borderline, aussi connu sous le nom de personnalité émotionnellement labile ou plus anciennement de personnalité limite, est souvent méconnu et mal compris. Ce livre cherche à dissiper certains mythes et surtout à détailler toutes les solutions efficaces pour reprendre le contrôle de votre vie.
✅ Une compréhension approfondie
Qu’est-ce que le trouble de la personnalité borderline ? Humeur changeante, instabilité des émotions, impulsivité, peur de l’abandon, difficultés relationnelles.",979-8869944153,https://m.media-amazon.com/images/I/61bCkgBSG1L._SY522_.jpg,Independently published (26 novembre 2023),Dr Yvan Bourgeois,Psychiatrie
Relations toxiques: Comment reconnaître et éviter les relations d&#39emprise,16.61,"Qu’est-ce qu’une relation d’emprise ? Comment prendre conscience que l’on en est victime ? Quels signaux doivent nous alerter ?

La relation d&#39emprise se caractérise par les jeux de pouvoir et le chantage affectif. Dans cette dynamique relationnelle toxique, l&#39emprise psychologique de la personne dominante finit par annihiler la personnalité de l&#39autre partie. Mais comment prouver une agression psychologique quand aucune marque de blessure n’est visible sur le corps ? Comment préserver son équilibre mental quand la souffrance, les pensées et les ressentis sont constamment niés et remis en question ?

L&#39autrice, ayant été elle-même confrontée à ce type de relations par le passé, se penche sur le sujet pour apporter au lecteur une analyse de ces dynamiques afin d’apprendre à s’en affranchir. Cet ouvrage, accessible à tous, propose des pistes concrètes pour aider les survivants à se libérer de l&#39emprise psychologique, être à l&#39écoute de leurs besoins et leurs limites et reconstruire leur confiance.",978-2804724290,https://m.media-amazon.com/images/I/61KlfFIXo9L._SY522_.jpg,Mardaga (20 octobre 2022),Randa Ben Romdhane,Psychiatrie
Manuel de psychologie et de psychopathologie clinique générale,42.0,"Ce manuel présente la logique des processus de la vie psychique à tous les âges de la vie de la naissance à la vieillesse.

Les auteurs issus de la pensée psychanalytique retracent tout d&#39abord l&#39histoire de la réalité psychique de la subjectivité. Ils présentent ensuite les logiques en large partie inconscientes qui sous-tendent les formes d&#39expression de la psychopathologie. L&#39apport des neurosciences dans le champ de la psychopathologie est également abordé. Une approche projective complète enfin cette démarche d&#39ensemble et fournit une méthode pour médiatiser la subjectivité propre du clinicien.

Ainsi composé ce manuel s&#39adresse à tous ceux qui étudiants jeunes professionnels et psychologues confirmés sont soucieux d&#39une",978-2294755095,https://m.media-amazon.com/images/I/71pN3r9dtmL._SY522_.jpg,Elsevier Masson; 3e édition (16 août 2018),René Roussillon,Psychiatrie
Le soi hanté: Dissociation structurelle et traitement de la traumatisation chronique,12.01,"Cet ouvrage présente la théorie de la dissociation structurelle de la personnalité, ainsi qu&#39une approche janétienne de l&#39action, afin d&#39expliquer les effets psychobiologiques et relationnels de la traumatisation chronique.
Le quotidien des personnes atteintes de traumatisation chronique est une lutte permanente. En effet, tous les jours, des symptômes, souvent graves, les handicapent et leur compliquent la vie, en particulier dans le domaine des relations aux autres. Leur vie psychique est divisée, dissociée, conflictuelle. Leurs symptômes, souvent mal compris, sont d’autant plus difficiles à interpréter que ces personnes tentent souvent de les dissimuler. Difficile donc pour le thérapeute d’identifier et de traiter la source de leurs problèmes.",978-2807308527,https://m.media-amazon.com/images/I/613gDY0qTuL._SY522_.jpg,DE BOECK SUP; 2e édition (13 octobre 2017),Onno van der Hart,Psychiatrie
Toc ou pas Toc?: Reconnaître un trouble obsessionnel compulsif et le guérir,23.9,"Tout le monde a des pensées gênantes, des peurs, des comportements obligatoires. Parfois ce sont des tocs, parfois non. Ce livre vous permettra de le savoir.

Il existe toutes sortes de troubles obsessionnels compulsifs, pas seulement des laveurs et des vérificateurs. Vous découvrirez dans ce livre l’immense majorité des tocs – en particulier des tocs peu connus, comme les tocs religieux avec pensées blasphématoires, les tocs sexuels, les tocs « peur de faire du mal », « besoin de savoir » ou « besoin de se souvenir », les tocs « suis-je vraiment sûr de l’aimer ? », mais aussi les tocs de perfection, d’ordre, de symétrie et bien d’autres encore.

Dans cet ouvrage abondamment illustré, vous apprendrez à distinguer les tocs de pathologies proches qui leur ressemblent et à mieux faire la différence avec des phénomènes normaux qui n’ont rien d’inquiétant.

Ce livre répondra à vos questions sur les troubles obsessionnels compulsifs, sur l’attitude à adopter avec un proche qui en est atteint. Il permettra aussi aux patients qui le souhaitent de s’en sortir seuls grâce aux techniques de thérapie comportementale et cognitive qui sont exposées de manière simple et claire.

Par son exhaustivité, sa clarté et son actualité, le nouveau livre de référence pour les patients, leur famille, mais aussi les soignants.

Franck Lamagnère est psychiatre à Paris. Enseignant à l’université Paris-Descartes et à l’Association française de thérapie comportementale et cognitive, il est spécialiste des tocs, des phobies et de l’anxiété sociale.",978-2738133700,https://m.media-amazon.com/images/I/71bu3T8JNZL._SY522_.jpg,Odile Jacob (3 février 2016),Franck Lamagnère,Psychiatrie
Les femmes perverses narcissiques,6.04,"La perversion narcissique chez la femme apparaît dans des relations d’emprise destructrice où elle exerce des violences psychologiques, verbales, physiques, économiques ou sexuelles.
Ce trouble de la personnalité se traduit essentiellement dans ses interactions avec autrui, car la perversion narcissique est basée sur le déni. Elle peut ainsi maintenir un sentiment de toute-puissance infantile pour dominer, instrumentaliser, exploiter et détruire l’autre. Contrairement à l’homme plus enclin à parader, elle agit davantage dans l’ombre, par diffamation et instrumentalisation de l’autre. Cette différence a des fondements culturels dans notre société patriarcale où la femme a dû construire des mécanismes de défense contre des blessures de l’enfance, particulièrement la dévalorisation et l’humiliation face à son identité de fille.",978-2340075788,https://m.media-amazon.com/images/I/61rIkaaYfEL._SY522_.jpg,Ellipses (10 janvier 2023),Christine Calonne,Psychiatrie
"Tomber sept fois, se relever huit",8.3,""" C&#39est arrivé subrepticement, sournoisement, sans prévenir, une vraie saloperie, une lente et insidieuse pénétration. Je suis l&#39esclave d&#39une chose indéfinissable qui est en train de me détruire et je lui obéis sans aucune résistance. "" "" Quelque chose a changé. "" Ce "" quelque chose "" n&#39est autre que le début de la plongée dans une dépression nerveuse dont le célèbre romancier a été victime. Dans un récit vécu, sans fard ni concession, l&#39auteur de La traversée raconte ce que signifie perdre le désir, l&#39énergie, la passion, l&#39estime de soi. Avec un style intime, conduit par le souci authentique de restituer "" cette tristesse sans larmes "", et de "" dire comment c&#39était "", selon la formule de ses maîtres en écriture, Hemingway et Hugo, Philippe Labro évoque les effets de "" la broyeuse "" qui vous ronge le ventre. Mais ce témoignage unique, porté par le souffle de l&#39écriture, constitue aussi une éclatante affirmation de la force de la vie et de l&#39amour.",978-2070305124,https://m.media-amazon.com/images/I/81C6jHVMVRL._SY522_.jpg,FOLIO (13 octobre 2005),Philippe Labro,Psychiatrie
Soyez réhab: Guide pratique de réhabilitation psychosociale,25.0,"Depuis quelques années maintenant les termes de rétablissement et de réhabilitation psychosociale se sont fait une place de plus en plus grande dans le paysage de la psychiatrie. L&#39application de ces principes le développement de nombreux outils et les changements de paradigme modifient un peu plus chaque jour la manière d&#39appréhender les collaborations avec les personnes atteintes de maladies psychiques et leurs proches. Se démarquant des nombreux ouvrages qui détaillent les concepts et les procédés thérapeutiques (remédiation cognitive TCC habiletés sociales etc.) Soyez réhab illustre leur mise en pratique concrète avec l&#39envie simple de répondre à cette question : c&#39est quoi faire de la réhab au quotidien ?
Véritable &#39 mode d&#39emploi &#39 cet ouvrage aborde les questions fondamentales de l&#39identité de la coordination et de la prise en compte du positionnement de chaque protagoniste. Il donne les clés pour favoriser un environnement propice à l&#39espoir à la demande d&#39aide et à la réalisation des projets. Invitation à la réflexion il nous encourage à faire ce pas de côté qui nous fera ouvrir et choisir la bonne porte vers la collaboration. Enfin il nous alerte sur les éventuels freins organisations et phénomènes d&#39accommodation qui nous font faire fausse route.",978-2294779961,https://m.media-amazon.com/images/I/71BhedxyCUL._SY522_.jpg,Elsevier Masson (23 novembre 2022),Docteur Nicolas Rainteau,Psychiatrie
Le manuel du bipolaire,25.0,"Le trouble bipolaire projette un individu dans une alternance de phases dépressives et exaltées. Il y a ceux qui créent et sont portés par une euphorie à déplacer les montagnes. Ceux qui sont terrassés par le vide et la tristesse. Ceux qui parlent tout le temps et sont hyperactifs, insensibles au sommeil. Puis qui ne parlent plus du tout et ne bougent plus du tout. Ceux qui abusent de drogues, d&#39achats, de risques. Ceux qui travaillent tout le temps. Ceux qui ne savent plus travailler. Ceux qui se retrouvent seuls car leurs proches les ont quittés. La bipolarité toucherait 2,6 % de la population adulte. Quels sont ses symptômes ? Existe-t-il un test fiable ? Que faire face à la maladie ? Comment aider un proche bipolaire ? Ce livre présente de manière pratique l&#39histoire du trouble, ses symptômes, son étiologie, ses mécanismes neurobiologiques et ses traitements. En convoquant la psychologie positive, la psychiatrie et les neurosciences, il propose aux bipolaires et à leurs proches de nouvelles voies pour aborder plus sereinement leurs difficultés.",978-2212564327,https://m.media-amazon.com/images/I/71o8Mma5VoL._SY522_.jpg,EYROLLES (2 février 2017),Martin Desseilles,Psychiatrie
"Evaluer le TDAH chez l&#39enfant et l&#39adolescent: DIVA, K-SADS, BASC-3, BRIEF, Brown, analyses fonctionnelles…",32.9,"Évaluation, diagnostic différentiel et bonnes pratiques

Bien qu’étudié depuis de nombreuses années, le TDAH demeure complexe à diagnostiquer et évaluer, étant donné la diversité des profils et la multitude d’outils disponibles.
Ce livre propose une méthode concrète qui aiguillera le psychologue clinicien dans la réalisation des bilans chez les enfants et les adolescents et la pose d’un diagnostic différentiel.
L’objectif est de proposer l’accompagnement le plus approprié à une personne en souffrance. Aussi, plus qu’un catalogue d’outils, cet ouvrage se veut un guide pour les utiliser de manière éclairée.",978-2807358287,https://m.media-amazon.com/images/I/719rVST5XRL._SY522_.jpg,DE BOECK SUP; 1er édition (31 octobre 2023),Maëva Roulin,Psychiatrie
Fonctions exécutives et pathologies neurologiques et psychiatriques,49.95,"Le GRECO a défini une batterie sur la base d&#39une revue critique des travaux publiés et des usages des cliniciens explorés à travers un sondage. On retrouve dans cet ouvrage une synthèse des données de la littérature sur ces fonctions et leur pathologie.
Les fonctions exécutives constituent les fonctions cognitives les plus élaborées et leur connaissance évolue encore actuellement du fait de recherches très actives. C&#39est probablement en raison des nombreuses incertitudes persistantes que leur approche est restée longtemps descriptive, et leur exploration clinique, longtemps disparate.
 Il apparaissait donc nécessaire de disposer d&#39une batterie parfaitement validée en langue française, reposant sur un matériel, instructions et cotations explicites et disposant d&#39une normalisation satisfaisante.

C&#39est pour répondre à cet objectif que le GRECO, par la voix de son président, le Pr Bernard Laurent, a mis en place une sous-commission dévolue à l&#39évaluation des fonctions exécutives, le Groupe de Réflexion sur l&#39Evalutation des Fonctions Exécutives (GREFEX).

Cette commission a défini une batterie sur la base d&#39une revue critique des travaux publiés et des usages des cliniciens de langue française explorés à travers un sondage.Cette batterie a pour particularité de reposer sur une proposition de critères diagnostiques du syndrome dysexécutif tant pour le volet cognitif que comportemental.",978-2353270378,https://m.media-amazon.com/images/I/616iN8cSGxL._SY522_.jpg,DE BOECK SUP; 1er édition (8 juin 2012),Olivier Godefroy,Psychiatrie
"Le diagnostic des troubles du neurodéveloppement chez l&#39adulte: TSA, TDAH, dyslexie, tics et SGT",16.74,"Un ouvrage de référence sur le diagnostic des troubles du neurodéveloppement chez l&#39adulte !
Si les troubles du neurodéveloppement (TND) sont largement reconnus et diagnostiqués chez les enfants, nombre d&#39adultes se trouvent en situation d&#39errance diagnostic. En effet, peu de cliniciens sont correctement formés à l&#39évaluation, spécifique et complexe, des TND chez l&#39adulte. Maëva Roulin, psychologue spécialisée en neuropsychologie, accompagne depuis des années des adultes souffrant de ces troubles. Dans cet ouvrage inédit en langue française, combinant les données de la littérature scientifique récente et son expérience, elle détaille une méthode pour accompagner concrètement le clinicien dans la réalisation de bilans psychologiques des TND chez l&#39adulte. De la réalisation des bilans aux entretiens cliniques en passant par le diagnostic différentiel, l&#39auteure reprend tous les aspects théoriques des TND. Elle propose ainsi un véritable guide pratique, enrichi d&#39exemples concrets, de vignettes cliniques et de témoignages. Un outil indispensable pour tous les étudiants et cliniciens souhaitant se former à la démarche diagnostique des TND et au diagnostic différentiel chez l&#39adulte.",978-2804720148,https://m.media-amazon.com/images/I/71kGlHAmVNL._SY522_.jpg,Mardaga (7 octobre 2021),Maëva Roulin,Psychiatrie
CIM-10/ICD-10 : Descriptions cliniques et directives pour le diagnostic,65.0,Cet ouvrage comporte une classification des troubles mentaux et du comportement. Plus de 300 troubles sont répertoriés. Chacun fait l&#39objet d&#39une description des caractéristiques cliniques essentielles puis associées. Les directives pour le diagnostic précisent le nombre de symptômes habituellement requis et l&#39importance de chaque symptôme. Cette édition résulte d&#39un consensus entre conseillers et consultants de 40 pays.,978-2225840210,https://m.media-amazon.com/images/I/81q4a7Dr+5L._SY522_.jpg,Editions Masson (1 novembre 1992),Organisation mondiale de la santé (OMS),Psychiatrie
Parents d&#39enfants avec un tdah,11.37,"Véritable partage d&#39expériences pour aider et encourager les parents d&#39enfants porteurs de troubles de l&#39attention avec hyperactivité, c&#39est un livre écrit par des parents pour des parents. L&#39ouvrage se compose en 3 parties : Partie 1 : « Comprendre » : le cheminement vers le diagnostic. Partie 2 : « Gérer » : le TDAH au quotidien, notamment dans les relations familiales afin de créer un foyer sécurisé, mais aussi à l&#39extérieur avec l&#39école, l&#39entourage... Partie 3 : « Choisir » : la perspective qu&#39on souhaite donner à ce qu&#39on traverse au quotidien et ramener de l&#39espoir là où il n&#39y en a plus. Ce livre est le résultat d&#39un parcours du combattant entre larmes et rires, entre espérance et désespoir et montre qu&#39il est possible d&#39être heureux et épanoui malgré les défis quotidiens avec un enfant avec TDAH. La préface du livre a été écrite par le Dr Michel Bader, spécialiste suisse du TDAH.",978-2353452675,https://m.media-amazon.com/images/I/61qNk-48LPL._SY522_.jpg,Editions Tom Pousse; Illustrated édition (21 février 2023),Karine Rapold,Psychiatrie
Borderline: Retrouver son équilibre,18.9,"?Qu&#39est-ce que le trouble borderline ou trouble de personnalité état-limite ? Fluctuations d&#39humeur, ruptures relationnelles, émotions débordantes, parfois violentes... Ceux qui en souffrent vivent dans une grande instabilité et une grande souffrance. Pourquoi ces perturbations ? Comment retrouver son équilibre ? Ce guide propose une aide établie à partir de psychothérapies validées scientifiquement. À travers des exemples cliniques et des conseils pratiques, Dominique Page offre des outils pour mieux gérer ses émotions, travailler sur ses pensées, avoir une communication plus cohérente et plus sereine avec les autres. Ce guide s&#39adresse aux personnes qui souffrent de trouble borderline, ainsi qu&#39à leur entourage qui y trouvera les connaissances nécessaires et des conseils pour les comprendre et les accompagner. Dominique Page, docteur en psychologie et psychothérapeute, est responsable d&#39une unité de thérapie comportementale et cognitive, à l&#39hôpital de Prangin, en Suisse.",978-2738118332,https://m.media-amazon.com/images/I/71tQA1SVodL._SY522_.jpg,Odile Jacob (5 octobre 2006),Dominique Page,Psychiatrie
Manuel d&#39entraînement aux compétences TCD 2e ed,14.77,"Ce livre DBT Skills Training Manual, Second Edition de Marsha M. Linehan, inventrice de la thérapie comportementale dialectique (TCD), est un outil indispensable pour la mise en pratique de l&#39entraînement aux compétences TCD, Les recommandations, les fiches de travail ainsi que les tableaux utilisés depuis deux décennies par des centaines de milliers de cliniciens ont été considérablement révisés et augmentés pour refléter au mieux les avancées cliniques et scientifiques les plus importantes. Ce livre donne des instructions complètes pour guider des personnes aux problèmes variés au travers de la TCD en leur enseignant les compétences de pleine conscience, d&#39efficacité interpersonnelle, de régulation des émotions et de tolérance à la détresse. Les fiches de travail et les tableaux ne sont pas inclus dans ce livre ; ceux qui le désirent peuvent les télécharger sur internet. Nouveau dans cette édition : les fiches de travail et tableaux ont été entièrement revus et des douzaines ont été rajoutés (plus de 225 en tout) ; de nouvelles compétences ont été rajoutées à chaque module ; de nombreuses fiches de travail alternatives pour s&#39adapter à chaque client ; plus de notes d&#39enseignement avec de nombreux exemples cliniques ; un guide pour mener des groupes d&#39entraînement aux compétences de durées variables et avec des populations spécifiques (telles que les adolescents ou les personnes avec des problèmes d&#39abus de substances).",978-2880494186,https://m.media-amazon.com/images/I/41fevloAKjL.jpg,MEDECINE HYGIEN; 2e édition (27 octobre 2017),M. Linehan,Psychiatrie
Programme d’intervention sur les particularités sensorielles: Troubles du neurodéveloppement,5.92,"Ce programme vous permettra d&#39évaluer finement les particularités de vos jeunes patients et de mettre en place une intervention adaptée.

Le Programme d’Intervention sur les Particularités Sensorielles (PIPS) est destiné aux enfants et aux adolescents présentant des Troubles du Neurodéveloppement (TND) et des particularités sensorielles affectant leur quotidien. Il s’adresse à tous les professionnels médicaux et paramédicaux qui rencontrent ce type de problématiques avec leurs patients.
Le PIPS décrit une méthode structurée d’évaluation et de prise en charge, qui suit un arbre décisionnel. Prenant en compte l’absence de profil typique par TND, la méthodologie décrite dans ce livre permet aux thérapeutes d’adapter leurs propositions aux besoins spécifiques des patients et du contexte d’intervention.",978-2807333130,https://m.media-amazon.com/images/I/71XmS3pbJ7L._SY522_.jpg,DE BOECK SUP; 1er édition (12 avril 2022),Sabrina Ruiz,Psychiatrie
Psychedelic Chemistry,14.51,"Out-of-print for years, and impossible to find Psychedelic Chemistry includes Marijuana THC and analogs, magic Mushrooms and other indole trips, mescaline and friends, harmaline and other beta-carbolines, muscimole and other isoxazoles, LSD, Cocaine, miscellaneous psychedelics, literature and chemical information, miscellany on underground laboratories, role of the DEA labs in drug busts . . . and more! Psychedelic Chemistry is the biggest, best and most complete book every written on how to make psychedelic drugs. The most complete book ever written on how to manufacture psychedelic drugs. Requires thorough knowledge of lab techniques in organic chemistry.",978-1579511906,https://m.media-amazon.com/images/I/81JIgbAIG9L._SY522_.jpg,Ronin Publishing; Third édition (8 janvier 2015),Michael Valentine Smith,Psychiatrie
Psychopathologie de la paranoïa 2e éd.,14.87,"La paranoïa, psychose fondée sur un délire interprétatif de persécution, échappe bien souvent au diagnostic. « Folie raisonnante » tout autant que fascinante, elle agence un monde illusoire et exerce une emprise contagieuse.
Véritable tyran, le paranoïaque est persécuté par l’angoisse d’être persécuté dans un monde qui lui semble hostile et étranger. Pour s’en protéger, il harcèle, jusqu’à détruire psychiquement celui qui lui résiste.
Cet ouvrage propose un double regard psychologique et philosophique, décrypte avec précision toute la clinique de la paranoïa et donne des repères efficaces pour le diagnostic.
Des thèmes essentiels sont approfondis : le paranoïaque et sa famille, son rapport au temps et à l’espace, ses problématiques d’héritage, de voisinage, mais aussi sa manipulation du langage, sa passion de la justice et de la polémique, la haine, la transgression, etc. La dangerosité de la paranoïa, avec ses passages à l’acte, est étudiée, ainsi que les modes de contagion du délire, dans le rapport totalitaire de la paranoïa au social, aux institutions et au politique.
Ce livre propose des stratégies pour faire face à un paranoïaque, mais également des moyens de s’en protéger ou de s’en défaire.",978-2100796250,https://m.media-amazon.com/images/I/61F2quOicWL._SY522_.jpg,Dunod; 2e édition (12 juin 2019),Ariane Bilheran,Psychiatrie
Evaluer et prendre en charge le trouble dissociatif de l&#39identité,30.0,"Avec la contribution de : L. Carluer, H. Dellucci, A. Deprez, J. Gysi, S. Mazaira, D. Mosquera, O. Piedfort-Marin, I. Saillot, V. ar, R. Solomon, E. Vaux-Lacroix, E. Zimmermann.

La littérature sur le psychotraumatisme s’est développée de façon exponentielle ces dernières années sans qu’aucun livre de référence en langue française n’ait été consacré au trouble dissociatif de l’identité. Une lacune que cet ouvrage collectif s’est résolument employé à corriger.
L’Association francophone du trauma et de la dissociation (AFTD) a réuni dans ce livre un ensemble de cliniciens et de chercheurs internationaux, qui expliquent différents concepts, théories et approches thérapeutiques permettant de mieux comprendre le TDI. Illustré avec des exemples cliniques, ses différents chapitres ont pour objectif d’élargir les connaissances du lecteur et d’approfondir scientifiquement, cliniquement, leur compréhension de la dissociation et de ses manifestations les plus graves.
C’est l’ambition de cet ouvrage indispensable au public professionnel, novice ou expérimenté, soucieux de contribuer enfin à la prise en compte, au repérage, à l’évaluation et au traitement du TDI. Un ouvrage qui, espérons-le, nous fera rattraper un retard et lever les dernières résistances associées à la reconnaissance d’une psychopathologie connue depuis plus d’un siècle.",978-2100828104,https://m.media-amazon.com/images/I/71Bvzyy9ImL._SY522_.jpg,Dunod (16 mars 2022),Eric Binet,Psychiatrie
Vivre heureux avec des hauts et des bas,18.0,"?Vos humeurs changent-elles souvent ? Sont-elles incontrôlables, disproportionnées, cycliques ? Vous arrive-t-il de vous sentir débordant d&#39énergie, brillant, plein d&#39enthousiasme, puis inexplicablement ralenti, désintéressé de tout, sans aucune confiance en vous ? Des oscillations naturelles peuvent se transformer en un véritable trouble pesant sur la vie personnelle ou professionnelle. C&#39est la cyclothymie. Ce guide permet de la surmonter grâce à une approche thérapeutique concrète. Pour reprendre le contrôle de son humeur, de ses émotions ; pour mieux vivre sa vie. Élie Hantouche est médecin psychiatre, fondateur du Centre des troubles anxieux et de l&#39humeur (CTAH), secrétaire du Forum européen bipolaire. Il est l&#39auteur de plusieurs ouvrages, notamment Troubles bipolaires, obsessions et compulsions. Les reconnaître et les soigner. Vincent Trybou est psychologue clinicien, expert du trouble bipolaire et des TOC et animateur de groupes de psychoéducation pour les patients cyclothymiques.",978-2738125996,https://m.media-amazon.com/images/I/819dsP1eAaL._SY522_.jpg,Odile Jacob (3 février 2011),Elie Hantouche,Psychiatrie
