Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Faire face aux ronflements et aux apnées du sommeil,19.94,"Un livre pour comprendre et agir, réalisé en collaboration avec une association de patients pour connaître au mieux vos problématiques. Un volet théorique , « savoir pour faire face » : Comprendre le fonctionnement, les causes et les conséquences des ronflements et des apnées du sommeil connaître les parcours de soin possibles. Un volet pratique : plus de 10 fiches d’exercices , illustrées par des vidéos , pour réduire ses symptômes et améliorer sa qualité de sommeil. Les + : - Un livre illustré en couleurs - Des vidéos pour accompagner les exercices Le public : Personnes atteintes de ronflements, d’apnées ou hypopnées obstructives du sommeil, avec ou sens appareillage ; le personnel soignant ayant des patients concernés par ces affections. Les auteurs : Jean-Arthur Micoulaud-Franchi est maître de conférence et praticien hospitalier au sein de la clinique du sommeil du CHU de Bordeaux et de l’Université de Bordeaux. Kelly Guichard est médecin du sommeil et psychiatre, et exerce au centre de référence des narcolepsies et hypersomnies rares de la clinique du sommeil du CHU de Bordeaux. Meryl Manoukian est kinésithérapeuthe au Pôle d’exploration des apnées du Sommeil (PEAS) à Bordeaux.",978-2340065550,https://m.media-amazon.com/images/I/51sRaaPq64L._SY522_.jpg,ELLIPSES; Illustrated édition (1 mars 2022),Kelly Guichard,Troubles du sommeil
Twelve Hours&#39 Sleep by Twelve Weeks Old: A Step-by-Step Plan for Baby Sleep Success,22.32,"There is no bigger issue for healthy infants than sleeping through the night. In this simple, straightforward book, Suzy Giordano presents her amazingly effective ""Limited- Crying Solution"" that will get any baby to sleep for twelve hours at night—and three hours in the day—by the age of twelve weeks old.
Giordano is the mother of five children and one of the most sought-after baby sleep specialists in the country. The Washington Post calls her a baby sleep ""guru"" and ""an underground legend in the Washington area for her ability to teach newborns how to achieve that parenting nirvana: sleeping through the night."" Her sleep plan has been tested with singletons, twins, triplets, babies with special needs, and colicky babies—and it has never failed.",978-0525949596,https://m.media-amazon.com/images/I/71Gg+vpjcZL._SY522_.jpg,TarcherPerigee (19 janvier 2006),Suzy Giordano,Troubles du sommeil
GUIDE THERAPEUTIQUE: Méthode MATHIS,9.19,"Soyez en sûr, si vous tenez ce livre entre vos mains, ce n’est pas un hasard. Voulez-vous vous sentir mieux dans votre vie ? Êtes-vous prêt à aller plus loin ? Alors, c’est peut-être le bon moment avec ce guide simple et efficace.
Ce guide thérapeutique, qui n’existe pas ailleurs, permet de comprendre très simplement les mécanismes inconscients qui vous soumettent, contre lesquels vous ne pouvez pas lutter « c’est plus fort que moi ». Ce guide vous aidera aussi à libérer vos croyances limitantes et vos émotions des moments difficiles de votre vie.
Bonne lecture, et surtout, bonne intégration !

Eric MATHIS est Hypnothérapeute et Praticien en Thérapies brèves. Il exerce depuis de nombreuses années en cabinet. Il est aussi Conférencier, formateur et écrivain.
Par son approche simple et accessible et sa technique du DMI il a permis la libération de milliers de personnes de leurs problèmes.",979-8373956147,https://m.media-amazon.com/images/I/61IdCL6ZJ5L._SY522_.jpg,Independently published (23 janvier 2023),Mr Eric MATHIS,Troubles du sommeil
Metabolismo Ultra Poderoso,14.56,"Metabolismo ultra poderoso reúne las últimas técnicas y descubrimientos para restaurar el metabolismo. El metabolismo es la fuente de la energía del cuerpo y esa energía que produce el metabolismo de las células de su cuerpo sirve principalmente para causar los movimientos que llamamos la vida y la salud. Con este libro podrá: conocer los factores que reducen su metabolismo; mejorar su calidad de sueño; alcanzar la talla de ropa que tanto desea; descubrir esos alimentos que no le dejan bajar su grasa abdominal, desatar el poder de su metabolismo; aumentar su energía y mejorar su salud. Únase a las cientos de miles de personas que han restaurado su metabolismo.",978-1732196506,https://m.media-amazon.com/images/I/618TG17Y8iL._SY522_.jpg,Free Choice Benelux B.V.; 1er édition (1 août 2018),Frank Suárez,Troubles du sommeil
The Mood Cure,21.05,"This is the food and nutritional answer to mood disorders – Patrick Holford, the founder of the Institute of Optimum Nutrition, praised it as &#39working better than any anti-depressant&#39. Written by one of the most successful names in nutrient therapy, The Mood Cure shows you how you can permanently lift dark moods and emotions in less than 24 hours.
Most mood problems are caused by biochemical imbalances, many of which don&#39t need Prozac or other drugs to cure them. Such drugs are often liberally prescribed despite the risk of side effects.
Julia Ross has been working with natural nutritional solutions at her clinic in California for over 15 years – and with dramatic results. She has developed an extremely successful nutritional plan using specific foods and supplements that can lift dark moods and emotions in less than 24 hours. It works by restoring the body&#39s natural chemical balance, thereby relieving mood-related symptoms, such as depression, PMS, stress, low self-esteem, irritability or SAD.",978-0007323692,https://m.media-amazon.com/images/I/61pciM4IM2L._SY522_.jpg,Thorsons (1 août 2009),Julia Ross,Troubles du sommeil
Destination sommeil: En finir avec les insomnies et retrouver le plaisir de dormir,29.99,"Des conseils et des outils pratiques pour retrouver le plaisir de dormir.
Vous redoutez le moment du coucher ? Votre réveil est une épreuve ? Vous êtes fatigué de mal dormir ? Rassurez-vous, l&#39insomnie n&#39est pas une fatalité ! Comprendre et apprivoiser son sommeil pour lui faire retrouver sa qualité et sa durée, c&#39est possible. Pour cela, Mireille Barreau nous plonge au coeur du fonctionnement du sommeil : elle en explicite les rouages et en expose les bienfaits. Accompagnant le lecteur pas à pas, elle lui apporte des conseils personnalisés mêlant découvertes scientifiques récentes, recommandations, exercices, audio de sophrologie et questionnaires. Elle l&#39entraîne ainsi vers une nouvelle ère de repos. Destiné à ceux qui dorment mal, à ceux qui souffrent d&#39insomnies, à ceux qui ne prennent plus le temps de dormir, ou encore à ceux qui accompagnent des personnes exposées aux insomnies (sophrologues, thérapeutes, médecins), Destination sommeil propose une boîte à outils complète et pratique pour retrouver le plaisir de dormir. Réconciliez-vous durablement avec votre sommeil !",978-2804709853,https://m.media-amazon.com/images/I/61IoshQeBlL._SY522_.jpg,Mardaga (25 novembre 2021),Mireille Barreau,Troubles du sommeil
L&#39oracle du sommeil,11.71,"Un oracle destiné aux enfants pour les aider à retrouver un sommeil réparateur, de jolis songes et un réveil en pleine forme !
Bien dormir est essentiel pour être en forme tout au long de la journée.

Avec ce coffret, Malory Malmasson fait appel à trois "" experts du sommeil "" afin d&#39aider les enfants à s&#39endormir paisiblement et faire du moment du coucher un véritable plaisir.
Ils retrouveront ainsi au fil des cartes Mireille Sommeil, l&#39adorable koala, Théo Dodo, le petit chat, et Gaston Roupillon, le mignon paresseux, qui dévoileront tous leurs secrets afin de passer une bonne nuit.

Chaque message de carte est ponctué d&#39une formule magique à prononcer avant de s&#39endormir, comme un mantra, et d&#39un rituel à pratiquer afin de mettre en place une routine de sommeil.

Faisant appel à l&#39imagination de l&#39enfant, cet oracle aidera les plus petits à se créer chaque soir une véritable bulle de douceur, à retrouver calme, réconfort et paix intérieure, pour rendre le coucher aussi merveilleux qu&#39agréable.",978-2849337011,https://m.media-amazon.com/images/I/61vIIiDowkL._SY522_.jpg,Contre-dires; Illustrated édition (6 octobre 2022),Malory Malmasson,Troubles du sommeil
,12.16,,,,,,Troubles du sommeil
"Healthy Sleep Habits, Happy Child, 5th Edition: A New Step-by-Step Guide for a Good Night&#39s Sleep",22.64,"The perennial favorite for parents who want to get their kids to sleep with ease—now in its fifth edition, fully revised and updated, with a new step-by-step guide for a good night’s sleep.

With more than 1.5 million copies in print, Dr. Marc Weissbluth’s step-by-step regimen for instituting beneficial habits within the framework of your child’s natural sleep cycles has long been the standard-setter in baby sleep books. Now with a new introduction and quick-start guide to getting your child to sleep, Healthy Sleep Habits, Happy Child has been totally rewritten and reorganized to give tired parents the information they need quickly and succinctly. This new edition also includes the very latest research on the importance of

• implementing bedtime routines
• practicing parental presence at bedtime
• recognizing drowsy signs
• the role of the father as an active partner in helping the child sleep better
• overcoming challenges families face to help their child sleep better
• different cultural sleep habits from around the world
• individualized and nonjudgmental approaches to sleep training

Sleep is vital to your child’s health, growth, and development. The fifth edition of",978-0593158548,https://m.media-amazon.com/images/I/81GYX7Ny6fL._SY522_.jpg,Ballantine Books; 5e édition (24 août 2021),Marc Weissbluth M.D.,Troubles du sommeil
L&#39ambidextrie des sentiments,9.2,"J’ai écrit la majorité de ce livre au détour d’une longue nuit faite de deux ou trois soleils, sur un bureau en bois gravé de mots doux, entouré d’une bouteille de Martini, d’un paquet fumant ou deux de Pall-Mall, d’une étagère de livres que j’ai oublié de lire, et d’un petit tas d’ouvrages qui m’ont marqué. Au loin sifflait le souffle apaisant d’un corps que j’ai amoureusement abandonné au sommeil, tout ça pour retrouver la solitude, tout ça, pour te retrouver, toi.",978-1073496471,https://m.media-amazon.com/images/I/312Uoj+aeFL.jpg,Independently published (13 juin 2019),Lucas Clavel,Troubles du sommeil
"The Oxygen Advantage: The simple, scientifically proven breathing technique that will revolutionise your health and fitness",9.93,"The secret to your health, fitness and overall wellbeing lies in the most basic and overlooked aspect of your workout: how you breathe. Developing body strength while ignoring breathing strength is counterproductive.

In The Oxygen Advantage, Patrick McKeown combines his successful breathing exercises with techniques designed to simulate high-altitude training in a highly successful programme that will significantly improve anyone&#39s health but will also empower athletes to improve their sports performance. These scientifically validated exercises have the potential to drastically improve your overall fitness, whether you are a habitual couch potato or an Ironman triathlon champion.

These easy-to-use techniques can help to reduce your breathlessness, improve your sleep as well as reduce anxiety and stress. Drawing on his own experiences as an ex-asthmatic and the work he has done to help athletes and asthma sufferers alike to achieve greater fitness, Patrick shows you the key to a healthier, fitter you.",978-0349406695,https://m.media-amazon.com/images/I/91shAJ6y-oL._SY522_.jpg,Piatkus (15 septembre 2015),Patrick McKeown,Troubles du sommeil
Petites méditations du soir: 40 exercices pour s&#39endormir en douceur,14.95,"Inspirez, expirez, méditez !

Cette boîte anti-stress contient 40 cartes proposant des exercices de relaxation et de méditation à pratiquer le soir. En dix minutes maximum, évacuez les tensions et faites le plein de sérénité pour améliorer votre sommeil !

Retrouvez :
- des exercices courts et très faciles à mettre en place au quotidien ;
- une notice détaillée pour profiter au mieux de tous leurs bienfaits ;
- des illustrations inspirantes pour faciliter le lâcher prise.",978-2016280379,https://m.media-amazon.com/images/I/71ao9RtVH+L._SY522_.jpg,Hachette Pratique (25 août 2021),Coelia Pelletier,Troubles du sommeil
,12.9,,,,,,Troubles du sommeil
Énergie !: Comment sortir du labyrinthe de la fatigue,24.5,"Vous avez l&#39impression de vivre au ralenti ? Vous souffrez d&#39un éventail de symptômes plus ou moins cohérents ? Vous sentez que quelque chose cloche, pourtant on vous répète que tout va bien… Spécialiste de médecine fonctionnelle et préventive, la docteure Anne Fleck a une façon d&#39enquêter sur les causes de la fatigue qui n&#39a pas sa pareille.
Tout comme la faim et la soif, la fatigue est un signal, un processus naturel qui protège le bon fonctionnement de votre organisme. Mais lorsque le sommeil n&#39est plus réparateur, c&#39est qu&#39un autre genre de fatigue vous a envahi : l&#39épuisement ou la fatigue chronique. Pourtant, ce “nouveau mal du siècle” est souvent négligé par ceux qui en souffrent et par ceux qui les soignent, faute de pouvoir en identifier précisément les causes. C&#39est à cette carence de prises en charge et de soins que remédie la
docteure Anne Fleck.
En se fondant sur plusieurs années de pratique et d&#39enquête médicales, elle débusque les “draineurs d&#39énergie” cachés : digestion qui déraille, mauvaise santé intestinale, intolérances alimentaires, inflammations silencieuses, virus sournois, infections ou dysfonctionnements métaboliques non détectés, crash cellulaire, maladies auto-immunes, ou encore pollution environnementale. Puis elle montre le chemin à prendre : en sachant observer et noter les indices ; en procédant, de concert avec votre médecin, à des analyses spécifiques en laboratoire ; en apprenant à détoxiquer votre organisme dans les règles de l&#39art ; en tirant parti d&#39une alimentation judicieuse ; en compensant des déséquilibres nutritionnels et en renforçant
votre système immunitaire par la prise de micronutriments appropriés ; et, bien sûr, en diminuant les facteurs de stress.
Cette stratégie est assortie d&#39un programme ÉNERGIE ! de 30 jours pour prendre de bonnes et saines habitudes : déceler les aliments énergivores, déterminer le meilleur moment pour manger, boire, faire de l&#39exercice, dormir… Bref, apprendre à développer pleinement votre potentiel.
L&#39approche médicale d&#39Anne Fleck a permis à des dizaines de milliers de personnes de sortir enfin du labyrinthe de la fatigue.",978-2330181574,https://m.media-amazon.com/images/I/51DYU1vU2qL._SY522_.jpg,Actes Sud (18 octobre 2023),Anne Fleck,Troubles du sommeil
"Sommeil, tout savoir et mieux dormir !: Récupération, horloge biologique, insomnie, rêves, cauchemars...",7.27,"Chaque nuit, notre corps et notre esprit s’isolent du monde extérieur. Ce temps à soi permet en journée de penser, rire, travailler, aimer, apprendre et échanger avec les autres.

Mais que se passe-t-il lorsque l’on dort ? Que sont les rêves ? Comment récupérer de la fatigue ? Comment dire adieu aux insomnies, éviter les cauchemars ou apaiser un sommeil trop agité ?

Ce guide très illustré vous fait découvrir le rôle du sommeil et vous donne toutes les clés pour l’apprivoiser. Chaque page vous aide à mieux connaître, comprendre et optimiser cette fonction essentielle à notre santé et notre bien-être.",978-2317023057,https://m.media-amazon.com/images/I/81NCn12K7WL._SY522_.jpg,MANGO (29 mai 2020),Isabelle Arnulf,Troubles du sommeil
"Journal de rêves: Journal de rêves à remplir - Pour ne pas oublier ses rêves - Cahier pratique pour noter, analyser et interpréter vos rêves - Pour ... de 3O rêves) - Papier crème - Cadeau original",15.41,"Nos nuits sont peuplées d&#39images, de lieux, de personnages, de symboles ... Ces rêves sont des messages d&#39une grande richesse qui nous guident vers une meilleure connaissance de soi.
Encore faut-il rapidement les noter pour que ces mystères de la nuit ne s&#39effacent pas doucement de notre mémoire.
C&#39est possible avec ce Journal de rêves.
Il va vous permettre de noter, d&#39 analyser et interpréter vos rêves les plus marquants, notamment ceux qui ont tendance à se répéter ou susciter de fortes émotions.
Il se présente sous la forme d&#39un cahier joliment décoré de 124 pages (plus de 60 rêves) au papier crème.
Vous pouvez aussi l&#39offrir à vos proches qui se feront un plaisir de le remplir.",979-8685902153,https://m.media-amazon.com/images/I/71U+CR76zxL._SY522_.jpg,Independently published (15 septembre 2020),Noé Riva,Troubles du sommeil
Why We Sleep: The New Science of Sleep and Dreams,13.64,"&#39Astonishing . . . an amazing book . . . absolutely chocker full of things that we need to know&#39 Chris Evans

&#39Matthew Walker is probably one of the most influential people on the planet&#39 Evening Standard

THE #1 SUNDAY TIMES BESTSELLER
TLS, OBSERVER, SUNDAY TIMES, FT, GUARDIAN, DAILY MAIL AND EVENING STANDARD BOOKS OF THE YEAR 2017

Sleep is one of the most important aspects of our life, health and longevity and yet it is increasingly neglected in twenty-first-century society, with devastating consequences: every major disease in the developed world - Alzheimer&#39s, cancer, obesity, diabetes - has very strong causal links to deficient sleep.

In this book, the first of its kind written by a scientific expert, Professor Matthew Walker explores twenty years of cutting-edge research to solve the mystery of why sleep matters. Looking at creatures from across the animal kingdom as well as major human studies,",978-0141983769,https://m.media-amazon.com/images/I/71hYRUt1rNL._SY522_.jpg,Penguin; 1er édition (4 janvier 2018),Matthew Walker,Troubles du sommeil
Sauvés par la sieste: Petits sommes et grandes victoires sur la dette de sommeil,12.0,"Brisons d’emblée un mythe : la sieste n’est pas la marque des paresseux. Bien au contraire, elle est la solution pour une vie plus active, plus saine, plus créative et plus sereine. Les dernières études scientifiques ont révélé qu’elle nous permet de lutter contre la somnolence, la baisse de performances, la morosité, la douleur, la fragilité immunitaire, le stress, et de nous protéger du surpoids et du risque cardiovasculaire.
Quand les nuits se font trop courtes, la sieste devient notre meilleure alliée. L’objectif de ce livre est justement de nous familiariser avec cette “médecine de poche”, d’apprendre à lui réserver les moments les plus favorables de la journée, à lui consacrer les bonnes durées, à contourner ses petits obstacles, à optimiser ses avantages, et à comprendre l’intérêt majeur qu’il y a à la pratiquer.
Croissance, consolidation de la mémoire, régénération, nettoyage et protection de l’organisme… la sieste a les fonctions physiologiques et les vertus thérapeutiques d’un sommeil de nuit en miniature. La sieste ou l’art de retrouver et d’entretenir notre vitalité.",978-2330150495,https://m.media-amazon.com/images/I/41Dm3EW6SoL.jpg,Actes Sud (26 mai 2021),Brice Faraut,Troubles du sommeil
Sophrologie pour Enfants Hypersensibles: Comment Aider votre Enfant à Gérer son Stress,15.23,"1/ Résumé du Livre: Votre enfant hypersensible souffre de crises d’angoisses et de stress au quotidien ? Vous vous sentez démuni face à ses larmes et ses troubles du sommeil ? Ce livre est la solution ! Ce guide pratique offre des techniques de sophrologie adaptées aux besoins uniques des enfants hypersensibles, leur permettant de transformer leur sensibilité en une force. Grâce à des exercices simples, des histoires captivantes et des métaphores, ce livre est un outil précieux pour tout parent cherchant à soutenir son enfant dans un monde souvent accablant.

2/ Le Problème Traité dans le Livre: Les enfants hypersensibles font face à des défis uniques, se sentant souvent submergés par leurs émotions et l&#39environnement autour d&#39eux. Le stress et l&#39anxiété peuvent sérieusement affecter leur bien-être et leur développement. Ce livre aborde ces défis, en se concentrant sur la manière dont la sophrologie peut aider ces enfants à gérer leurs émotions intenses.",979-8876068422,https://m.media-amazon.com/images/I/61wym0btvyL._SY522_.jpg,Independently published (13 janvier 2024),Sacha DURAND,Troubles du sommeil
"Charlie n&#39a peur de rien ! (Même pas des fantômes): Histoires inspirantes pour les filles de 7 à 10 ans sur la confiance en soi, la bienveillance, la gratitude et la spiritualité !",12.16,"🎀Je m’appelle Charlie et c’est moi qui écris la préface, parce que je suis en âge d’écrire (j’ai bien grandi depuis le début de mon histoire !).🎀

J’habite dans une maison, dans laquelle il se passe des choses extraordinaires, mais que je suis la seule à savoir !
Je ne peux pas tout te raconter (sinon ce livre ne sert à rien), mais j’ai beaucoup appris sur la tolérance, le partage, la discrétion, la confiance en soi et même la spiritualité !

J’ai un pouvoir magique, un don, que je te laisse découvrir.
Tu peux lire mon histoire toute seule, si tu es assez forte en lecture, ou laisser un parent te la lire le soir, avant de te coucher 🌛
Tu peux prendre n’importe quelle histoire au hasard, ou commencer depuis le début !
Tu sauras ce qu’est un fantôme, une âme, un ange, un guide spirituel et tu verras que c’est très drôle de pouvoir leur parler (enfin... sauf aux fantômes!)

Je te laisse, j’ai d’autres aventures à vivre ! Bonne lecture à toi !

Charlie 🤗",979-8755435154,https://m.media-amazon.com/images/I/61ifGKlV9YL._SY522_.jpg,Independently published (28 octobre 2021),Alice Ferrat,Troubles du sommeil
The Interpretation of Dreams,14.54,"This groundbreaking new translation of The Interpretation of Dreams is the first to be based on the original text published in November 1899. It restores Freud&#39s original argument, unmodified by revisions he made following the book&#39s critical reception. Reading the first edition reveals Freud&#39s original emphasis on the use of words in dreams and on the difficulty of deciphering them and Joyce Crick captures with far greater immediacy and accuracy than previous translations by Strachey&#39s Freud&#39s emphasis and terminology. An accessible introduction by Ritchie Robertson summarizes and comments on Freud&#39s argument and relates it to his early work. Close annotation explains Freud&#39s many autobiographical, literary and historical allusions and makes this the first edition to present Freud&#39s early work in its full intellectual and cultural context. Published On: 2023-04-18",978-0199537587,https://m.media-amazon.com/images/I/71X8srp0UaL._SY522_.jpg,Oxford University Press (14 août 2008),Sigmund Freud,Troubles du sommeil
"Docteur, j&#39ai mal à mon sommeil: Pour dormir naturellement",21.9,"Pourquoi dormir est-il si important pour vivre longtemps et en bonne santé ?

Comment réussir à dormir ?

Comment réussir à dormir presque naturellement ?

Un livre qui va vous aider à retrouver le bon sommeil, le plus naturel possible.

Bien dormir sans médicaments, oui, c’est possible. Suivez le guide, tout est dans ce livre !",978-2738151537,https://m.media-amazon.com/images/I/71GYKW4hz1L._SY522_.jpg,Odile Jacob (3 février 2021),Patrick LEMOINE,Troubles du sommeil
Le sommeil du tout-petit. Une lecture pratique et scientifique,14.5,"Ce livre propose une lecture à la fois scientifique et pratique du sommeil des tout-petits. Il raconte la naissance des états de vigilance au cours de la période foetale, l&#39évolution de la structure du sommeil et l&#39installation du rythme jour/nuit au cours des toutes premières années de la vie. Il nous apprend à quoi sert le sommeil et à quoi rêvent les tout-petits. Il permet de comprendre pourquoi certains enfants réveillent leurs parents plusieurs fois par nuit, pourquoi ils s&#39endorment tard ; mais aussi pourquoi ces troubles sont la plupart du temps bénins. Il répond aux multiples questions qui trottent dans la tête des parents et des professionnels de la petite enfance: Ce bébé dort-il suffisamment? À quel moment est-il censé faire ses nuits ? Ses pleurs sont-ils normaux ou excessifs? S&#39agit-il d&#39un cauchemar ou d&#39une terreur nocturne ? Faut-il le laisser pleurer ou pas ? Quid de la sieste à la maison, en crèche ? Quelles-sont les conséquences d&#39un mauvais sommeil pour la mémoire, les apprentissages, les émotions du bébé et de ses parents ? Un livre qui permet aux parents et aux professionnels de la petite enfance d&#39être plus serein face aux difficultés de sommeil des tout-petits. Un livre pour l&#39aider et vous aider à passer les écueils des différentes étapes de la maturation de son sommeil et de ses émotions.",978-2490737239,https://m.media-amazon.com/images/I/61a4WaEE87L._SY522_.jpg,PHILIPPE DUVAL; Illustrated édition (19 novembre 2020),Marie-Josèphe Challamel,Troubles du sommeil
Réapprenez à dormir,8.4,"Quelle est la durée optimale d’une bonne nuit ? La grasse matinée nuit-elle à la santé ? Le CBD est-il bon pour s’endormir ? Que faire si, en télétravail, mon sommeil se dégrade ? Le sport aide-t-il vraiment à dormir ? Grâce aux dernières recherches scientifiques, l’auteur nous révèle les secrets et les trois piliers fondamentaux de la composante fondamentale de notre bien-être. Le Pr Pierre Philip, chef du service universitaire de médecine du sommeil au CHU de Bordeaux, est médecin, psychiatre et membre d’une unité au CNRS. Il dirige depuis plus de vingt ans une équipe de recherche spécialisée dans l’hygiène du sommeil et les troubles mentaux.

• Insomnie, apnée du sommeil, hypersomnie... : un GUIDE PRATIQUE sur les maladies du sommeil.
• Des SOLUTIONS CONCRETES au travers de routines personnalisées et adaptées à chaque âge de la vie
• De nombreuses FICHES PRATIQUES et des OUTILS SIMPLES pour s’autodiagnostiquer.",978-2253238775,https://m.media-amazon.com/images/I/61T9HcmspNL._SY522_.jpg,Le Livre de Poche (6 mars 2024),Pierre Philip,Troubles du sommeil
"Il tempo del corpo. Il sole, il sonno e il ritmo della vita",13.75,"Perché ci sentiamo sempre stanchi? Perché facciamo fatica ad addormentarci o ci svegliamo di continuo? Come possiamo aiutare il corpo a riposare? Antonella Viola ci introduce ai ritmi circadiani, ovvero le oscillazioni delle funzioni di tipo fisico e comportamentale che seguono il più antico e meraviglioso orologio del mondo: l&#39alternanza di luce e buio. Il sonno, la temperatura corporea, la fame, le difese immunitarie e persino il dolore sono tutti soggetti a questo ascendente. L&#39adattamento degli organismi all&#39ora del giorno, così come i loro cambiamenti ritmici, è stato documentato da molto tempo, ma solo recentemente la scienza ha iniziato a comprendere quanto i ritmi circadiani influiscano sul nostro benessere. Il sonno, così importante per la nostra salute, è regolato da un ritmo circadiano chiamato appunto ritmo sonno-veglia, strettamente legato all&#39alternanza di luce e buio. La sincronizzazione dei nostri orologi biologici è quindi necessaria per proteggere il sonno e tutte le attività ad esso legate, come il consolidamento della memoria, ossia quel processo che trasforma l&#39esperienza in ricordo. Ma non è solo la memoria del cervello a consolidarsi mentre dormiamo: anche la memoria immunologica, che ci permette di difenderci da virus e batteri, matura durante il riposo, e non a caso la perdita di sonno è associata a una maggiore suscettibilità alle infezioni. ""Il tempo del corpo"" ci svela la scienza dietro tutti questi meccanismi e Antonella Viola è la nostra guida d&#39eccezione che, con gli strumenti rigorosi, creativi e sorprendenti della ricerca scientifica, farà entrare nelle nostre vite il concetto di tempo biologico, aiutandoci a organizzare le giornate in modo da concedere al nostro corpo il tempo di cui ha felicemente bisogno. Il tempo narrato in questo libro è un tempo intimo, profondo, essenziale. Esistenziale. È il nostro tempo: il tempo del corpo che vibra in sintonia con il pianeta. È il tempo da proteggere per ritrovare l&#39equilibrio.",978-8807174391,https://m.media-amazon.com/images/I/71Owv-NwBuL._SY522_.jpg,Feltrinelli (14 mai 2024),Antonella Viola,Troubles du sommeil
Vos paupières sont lourdes: 12 contes pour bien dormir avec l&#39hypnose,16.01,"Vous avez des difficultés à vous endormir, vous souffrez de réveils nocturnes, précoces ou encore d’insomnies… ce livre est fait pour vous ! Il a pour but de vous réconcilier avec le sommeil en transformant le moment du coucher en un moment de plaisir et d’évasion.

En utilisant le langage hypnotique, Valérie Roumanoff a rédigé douze histoires traitant chacune d’une situation où il peut être difficile de trouver le sommeil. La construction des phrases, les termes choisis, la ponctuation sont autant d’éléments qui contribuent à créer rapidement une atmosphère particulière propice au sommeil.

En lisant les mots les uns à la suite des autres ou en écoutant les versions audio qui accompagnent chaque conte, vous allez vous sentir naturellement glisser dans les bras de Morphée. Vous pouvez vous endormir au milieu d’une histoire, ou en lire plusieurs à la file avant de sombrer dans un sommeil profond…

Nous vous souhaitons une bonne lecture et surtout… de très bonnes nuits !",978-2035976512,https://m.media-amazon.com/images/I/81vb76AV8UL._SY522_.jpg,Larousse (4 novembre 2020),Valérie Roumanoff,Troubles du sommeil
"Antifatigue: En 4 semaines, retrouvez 100% de votre énergie grâce au sommeil",5.65,"Le professeur Pierre Philip est reconnu en France et à l&#39étranger comme un expert du sommeil. Ses nombreuses publications scienti ques ont montré comment un meilleur sommeil permet de combattre la fatigue.
En trente ans, nous avons perdu 1h30 de sommeil. Anxiété, stress, bouleversement des rythmes de vie... Les conséquences sur notre santé sont désormais prouvées et sérieuses. Et c&#39est un véritable enjeu de santé publique.
La durée et la qualité de notre sommeil sont nos meilleurs atouts antifatigue. Elles apportent des bienfaits inouïs, aussi ef caces que le sport et toutes les vitamines ou compléments alimentaires. Cruciales pour notre organisme et notre mental.
Tout commence par une consultation personnalisée que vous offre ce livre. Grâce à votre agenda sommeil et votre programme en 4 semaines, nous allons vous aider à renforcer votre sommeil et votre énergie !",978-2226444998,https://m.media-amazon.com/images/I/71q+rWNnfyL._SY522_.jpg,Albin Michel (2 septembre 2020),Pierre Philip,Troubles du sommeil
"1, 2, 3, sommeil avec les étonnants mini-mouvements du Sounder Sleep System",21.8,"Pourquoi n’arrivez-vous pas à dormir ? Et surtout, comment résoudre votre cas personnel ?
Cet ouvrage concret et détaillé vous propose de découvrir le Sounder Sleep System™ inspiré de la Méthode Feldenkrais™, de la méditation et conforté par les avancées de la science du sommeil.
Cet ensemble de Mini-mouvements réalisés avec une qualité et dans un esprit particulier va vous permettre de construire votre solution :

1, les Mini-mouvements relaxants pour détendre le corps,
2, les Mini-mouvements calmants pour retrouver une respiration naturelle et un esprit serein,
3, les Mini-mouvements berceurs pour vous endormir le soir et vous rendormir la nuit.
L’auteur partage également le récit du parcours qui l’a mené à se débarrasser de son insomnie et à construire son système innovant.
Une solution originale, simple et efficace, pas seulement pour un sommeil de qualité mais aussi pour des journées apaisées.",978-2955012659,https://m.media-amazon.com/images/I/71A1PSbiQHL._SY522_.jpg,Kikekoidonou; Illustrated édition (3 décembre 2018),Michael Krugman,Troubles du sommeil
,5.3,,,,,,Troubles du sommeil
Mon p&#39tit cahier Sommeil,6.12,"Accompagner son enfant dans les bras de Morphée, c&#39est possible !
Un enfant qui ne veut pas aller au lit, des cauchemars qui réveillent en sursaut, des réveils difficiles... Vous ne savez plus à quoi ressemble une nuit entière de sommeil ? Essentiel à son bon développement, le sommeil agité d&#39un enfant se répercute sur le bien-être de toute la famille. Pourtant, il existe des méthodes douces et des astuces à la portée de tous pour renouer en douceur avec le sommeil. Un enfant qui dort bien est un enfant serein !
Au programme :
• Le sommeil de A à Z : le sommeil de l&#39enfant décrypté, les bienfaits sur son développement, les besoins âge par âge, les rêves.
•",978-2263163067,https://m.media-amazon.com/images/I/61uSkspsl+L._SY522_.jpg,Solar; Illustrated édition (6 février 2020),Auriane Hamon,Troubles du sommeil
