Nom,Description,Photo
Hannah Arendt,"Amazon.fr
Composé de huit essais conçus comme des ""exercices de pensée politique"", cet ouvrage de la philosophe d&#39origine allemande Hannah Arendt tire son unité d&#39un seul et difficile projet : enquêter sur l&#39origine des grands concepts de la philosophie politique.
Le troisième essai, consacré à la notion d&#39autorité, constitue une analyse particulièrement éclairante de la modernité, définie comme oubli des origines. En effet, l&#39autorité traditionnelle se définissait par opposition à la fois à la contrainte par force et à la persuasion par arguments. Elle n&#39était pas l&#39autoritarisme car ""là où la force est employée, l&#39autorité proprement dite a échoué"". Elle n&#39avait pas non plus besoin de se justifier. Dès lors, si nous confondons aujourd&#39hui autorité et violence, et croyons que l&#39autorité peut être discutée, c&#39est que nous avons oublié ce qu&#39elle est.
Remontant jusqu&#39à la source de ce concept et de tant d&#39autres (liberté, histoire...), Arendt tente de nous délivrer d&#39une amnésie préjudiciable à la compréhension de notre propre monde. Un périple généalogique qui suppose tout de même quelques bagages assez solides ! --Paul Klein
Quatrième de couverture
L&#39homme se tient sur une brèche, dans l&#39intervalle entre le passé révolu et l&#39avenir infigurable. Il ne peut s&#39y tenir que dans la mesure où il pense, brisant ainsi, par sa résistance aux forces du passé infini et du futur infini, le flux du temps indifférent.Chaque génération nouvelle, chaque homme nouveau doit redécouvrir laborieusement l&#39activité de pensée. Longtemps, pour ce faire, on put recourir à la tradition. Or nous vivons, à l&#39âge moderne, l&#39usure de la tradition, la crise de la culture.Il ne s&#39agit pas de renouer le fil rompu de la tradition, ni d&#39inventer quelque succédané ultra-moderne, mais de savoir s&#39exercer à penser pour se mouvoir dans la brèche.Hannah Arendt, à travers ces essais d&#39interprétation critique - notamment de la tradition et des concepts modernes d&#39histoire, d&#39autorité et de liberté, des rapports entre vérité et politique, de la crise de l&#39éducation -, entend nous aider à savoir comment penser en notre siècle.
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Virginia Woolf,"""Je sais vous m&#39avez demandé de parler des femmes et du roman. Quel rapport, allez-vous me dire, existe-t-il entre ce sujet et une ""chambre à soi"" ?, interroge Virginia Woolf en ouverture d&#39une conférence sur le féminisme qu&#39elle dispensa aux étudiantes de l&#39université de Cambridge. Avec une irritation voilée d&#39ironie, Virginia Woolf rappelle dans ce délicieux pamphlet comment, jusqu&#39à une époque toute récente, les femmes ont été savamment placées sous la dépendance spirituelle et économique des hommes et, par voie de conséquence, réduites au silence. Il manquait à celles qui étaient douées pour affirmer leur génie de quoi vivre, du temps et une chambre à soi.""",https://m.media-amazon.com/images/I/41AIGKO-HbL._SY600_.jpg
Albert Camus,"Amazon.fr
Essai majeur de l&#39oeuvre d&#39Albert Camus, L&#39Homme révolté est un livre prophétique sur la situation politique et sociale de la France des années cinquante. Marquant l&#39engagement philosophique de Camus, cet ouvrage est une relecture personnelle des grandes étapes de l&#39esprit de révolte, de la Révolution française à la Révolution russe. Les grands penseurs, de Sade à Nietzsche en passant par Marx ou Saint-Just sont évoqués et analysés, de même que les grands courants de pensée à la marge ou aux extrêmes, des nihilistes aux surréalistes en passant par les anarchistes ou les royalistes.
Grand essai érudit et cultivé, dans l&#39esprit de l&#39honnête homme, cet ouvrage aborde la révolte sous ses aspects métaphysique, historique, et artistique. Plus que de toutes autres de ses oeuvres, on retrouve ici exprimée l&#39évolution de l&#39esprit contestataire de Camus, qui fait de cet essai un classique absolu. L&#39Homme révolté est une sorte de Lipstick Traces avant l&#39heure, en moins rock&#39n&#39roll certes mais tout aussi remarquable. --Florent Mazzoleni
Quatrième de couverture
""Je me révolte, donc nous sommes"", affirme Albert Camus. La révolte est le seul moyen de dépasser l&#39absurde. Mais le véritable sujet de L&#39homme révolté est comment l&#39homme, au nom de la révolte, s&#39accommode du crime, comment la révolte a eu pour aboutissement les États policiers et concentrationnaires du XXᵉ siècle. Comment l&#39orgueil humain a-t-il dévié ?De violentes polémiques ont accompagné la sortie de cet essai. Les contemporains de Camus n&#39étaient pas mûrs pour admettre des vérités qui s&#39imposent désormais et mettent L&#39homme révolté en pleine lumière de l&#39actualité.
En lire plus",https://m.media-amazon.com/images/I/71jqyXVmw0L._SY600_.jpg
Romain Guérin,,https://m.media-amazon.com/images/S/amzn-author-media-prod/viuktvjqblbsn9i8ov3tsm88nm._SY600_.jpg
Ayn Rand,"Pas moins de cinquante-quatre ans auront été nécessaires pour que les lecteurs francophones puissent lire le best-seller international ""Atlas Shrugged"", dans la langue de Molière. Il aura fallu la ténacité des éditions Les Belles Lettres, aidées par la Fondation Andrew Lessman et le remarquable travail de traduction de Sophie Bastide-Foltz, pour découvrir « Qui est John Galt ? », phrase leitmotiv de ce ""western de politique-fiction"".
Source: La Tribune Published On: 2011-12-29

En résumé, l&#39ultime roman d&#39Ayn Rand est la lecture obligatoire de tout Geonpi (le collectif des entrepreneurs français pigeonnés par le système) qui se respecte,... du cadre brimé ET de sa hiérarchie réduite au silence, de l&#39entrepreneur frustré et silencieusement rageux contre la machine.
Source: Rue89 Lyon Published On: 2012-10-28

En France, on ne s&#39était jamais vraiment demandé: ""Who is Ayn Rand ?"". Mais on peut désormais répondre à la question...
Source: Le Nouvel Observateur Published On: 2011-09-29

Il serait néanmoins difficile de comprendre les débats de société américains sans ce livre, qui a mis plus d&#39un siècle à nous parvenir.
Source: Le Matricule des Anges Published On: 2011-11-01

Le gouvernement multiplie les interventions, les caractères médiocres et jaloux exigent toujours plus de faveurs d&#39Etat. Rien n’y fait. Et qui est John Galt, qui clamait dix ans plus tôt pouvoir arrêter le moteur du monde ?
Paru en 1957 aux Etats-Unis, le magnum opus d’Ayn Rand a rapidement connu un succès retentissant. Roman foisonnant, structuré par une énigme dont l’ampleur se déploie sur des centaines de pages, La Grève est aussi l’expression la plus aboutie de la philosophie randienne : une exaltation de l’homme libre, digne car il ne doit rien à autrui, capable de sentiments authentiques, producteur car il est, in fine, celui qui porte le monde sur ses épaules.
En France, une telle traduction tombe à point nommé, à l’heure où l’étatisme et l’envie rognent des parcelles supplémentaires de liberté. Atlas Shrugged, la version américaine, a provoqué aux Etats-Unis, chez ceux qui l’ont lu, un profond dégoût de la social-démocratie bien intentionnée, douce et généreuse en apparence, mue en vérité par des caractères mièvres et avides. Ayn Rand nous livre un décryptage aigu de ces hypocrisies.
Ce grand roman, vendu à 10 millions d’exemplaires, aujourd’hui considéré comme le livre le plus important outre-Atlantique après la Bible, aurait notamment contribué à faire élire Reagan en 1980.
Jeudi 22 Septembre 2011 - 16:54
Author: Zinfos Source: Zinfos Published On: 2011-09-22

Les Etats-Unis sont pris d&#39un mal que nul ne parvient à endiguer, sur lequel on peine même à apposer les mots. L’économie tombe en déliquescence, une maussaderie sans solution gagne la société.
Le gouvernement multiplie les interventions, les caractères médiocres et jaloux exigent toujours plus de faveurs d’Etat. Rien n’y fait. Et qui est John Galt, qui clamait dix ans plus tôt pouvoir arrêter le moteur du monde ?
Paru en 1957 aux Etats-Unis, le magnum opus d’Ayn Rand a rapidement connu un succès retentissant. Roman foisonnant, structuré par une énigme dont l’ampleur se déploie sur des centaines de pages, La Grève est aussi l’expression la plus aboutie de la philosophie randienne : une exaltation de l’homme libre, digne car il ne doit rien à autrui, capable de sentiments authentiques, producteur car il est, in fine, celui qui porte le monde sur ses épaules.
En France, une telle traduction tombe à point nommé, à l’heure où l’étatisme et l’envie rognent des parcelles supplémentaires de liberté. Atlas Shrugged, la version américaine, a provoqué aux Etats-Unis, chez ceux qui l’ont lu, un profond dégoût de la social-démocratie bien intentionnée, douce et généreuse en apparence, mue en vérité par des caractères mièvres et avides. Ayn Rand nous livre un décryptage aigu de ces hypocrisies.
Ce grand roman, vendu à 10 millions d’exemplaires, aujourd’hui considéré comme le livre le plus important outre-Atlantique après la Bible, aurait notamment contribué à faire élire Reagan en 1980. Author: Guillaume Clérel Source: Le Cri Published On: 2011-09-20

Un siècle après sa naissance et plus d&#39une décennie après sa mort, Rand reste l&#39un des auteurs les plus vendus et les plus influents dans la culture et la pensée américaine. Née en Russie en 1905, dans une famille juive aisée sous le nom d’Alyssa Zinov’yevna Rosenbaum, elle assiste en direct à la révolution bolchévique à Saint Petersbourg. Après des études d’histoire et de philosophie, elle se passionne pour le cinéma américain, véritable rayon de soleil dans l’enfer collectiviste soviétique. Elle parvient finalement à fuir l’URSS en 1926 et s’installe aux États-Unis, ne sachant pas un mot d’anglais. Elle publie son premier roman en 1936, We the living (Nous les vivants), puis, en 1943, The Fountainhead (La Source vive), suivi d’Anthem en 1946 (Hymne), et d’Atlas Shrugged en 1957.
Author: Damien Theillier Source: Le Québécois Libre Published On: 2011-09-15

Pourtant, si on veut comprendre pourquoi l&#39Amérique est si différente de nous, il faut la lire.
Source: l&#39Expansion Published On: 2011-01-10

Ayn Rand est une figure insolite.
Source: Lire Published On: 2011-01-10",https://m.media-amazon.com/images/I/51pUnVEYZyL._SY600_.gif
Nikos Aliagas,"Du poète Pindare au peintre Alékos Fassianos, l’occasion de mieux saisir, grâce aux textes et aux images, «l’esprit grec» teinté de sagesse et d’ironie.
― Les Echos Week-End Published On: 2024-03-15

C’est le Nikos intime, celui de Missolonghi, biberonné à L’Iliade par son grand-père Spyros, amou reux d’Euripide et d’Elytis, de Socrate et de Séféris, Nikos le Grec moderne et le Grec ancien, qui aujourd’hui revient « à la source », comme il dit, par un livre.
― Le Point Published On: 2024-03-21",
Christophe LIMAYRAC,"CHRISTOPHE LIMAYRAC est guérisseur en région parisienne. Ni doux rêveur, ni magicien, il a cultivé son magnétisme pour soigner les autres dès son plus jeune âge, puis à travers un long tour du monde à la découverte des thérapies traditionnelles.

Depuis plus de quinze ans, Anne Ghiringhelli est journaliste pour la presse écrite et la télévision, notamment sur les questions de santé.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marc Bloch,"""Ces pages seront-elles jamais publiées ? Je ne sais. Je me suis cependant décidé à les écrire. L&#39effort sera rude : combien il me semblerait plus commode de céder aux conseils de la fatigue et du découragement ! Mais un témoignage ne vaut que fixé dans sa première fraîcheur et je ne puis me persuader que celui-ci doive être tout à fait inutile. Un jour viendra, tôt ou tard, j&#39en ai la ferme espérance, où la France verra de nouveau s&#39épanouir, sur son vieux sol béni déjà de tant de moissons, la liberté de pensée et de jugement. Alors les dossiers cachés s&#39ouvriront ; les brumes, qu&#39autour du plus atroce effondrement de notre histoire commencent, dès maintenant, à accumuler tantôt l&#39ignorance et tantôt la mauvaise foi, se lèveront peu à peu ; et peut-être les chercheurs occupés à les percer trouveront-ils quelque profit à feuilleter, s&#39ils le savent découvrir, ce procès-verbal de l&#39an 1940.""Marc Bloch",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gaëlle Nohant,"Née à Paris en 1973, Gaëlle Nohant vit aujourd’hui à Lyon. La Part des flammes (Prix France bleu / Page des Libraires, 2015) est son deuxième roman après L’Ancre des rêves (Robert Laffont, 2007) récompensé par le prix Encre Marine. Elle est également l’auteur d’un document sur le Rugby et d’un recueil de nouvelles, L’homme dérouté.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Cyrielle Adam,"Cyrielle Adam est rédactrice en chef de la collection « Enquête Chrono » sur RTL9.

Marion Garnier est rédactrice en chef de l’émission Non Élucidé sur RMC Story.",
Olivier Hamant,"Olivier Hamant, chercheur INRAE à l’Ecole normale supérieure de Lyon, directeur de l’Institut Michel-Serres, est biologiste et auteur de La troisième voie du vivant (Odile Jacob).",
Niko Tackian,"Né en 1973, Niko Tackian est romancier, scénariste et réalisateur. Il est le co-créateur, avec Franck Thilliez, de la série Alex Hugo. Son premier roman, Quelque part avant l’enfer, a reçu le Prix polar du public des bibliothèques au Festival polar de Cognac. Ses polars autour du commandant parisien Tomar Khan (Toxique, Fantazmë, Celle qui pleurait sous l’eau) le font connaître du grand public. Avalanche Hôtel a connu un beau succès et a notamment reçu le prix Ligue de l’imaginaire-Cultura 2019 et le Choix des libraires 2020. Deux de ses romans sont actuellement en cours d&#39adaptation au cinéma.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1e91dk49p9643fscfrtkieq1i8._SY600_.jpg
Roland Barthes,"Le désir de connaître mais aussi la troublante expérience de l&#39embarras et du tâtonnement confèrent à la réflexion philosophique sa dimension érotique. Pour les mêmes raisons, l&#39amour est philosophie : l&#39amoureux s&#39arrache à son propre point de vue pour porter sur lui-même et le monde le regard d&#39autrui, subit l&#39épreuve du doute après l&#39enthousiasme et nourrit sa réflexion d&#39incertitudes. Il ne sait plus ce qu&#39il sait, cherche ses mots, ne sait comment définir l&#39être aimé et craint d&#39être sot. Cette hésitation essentielle l&#39affranchit de la présomption et de l&#39idiotie. L&#39idiot, en effet, ne connaît pas l&#39amour et ses dérèglements : il est partout chez lui, jamais troublé ni dérangé par personne.
Dans ces Fragments d&#39un discours amoureux, Roland Barthes nous permet de saisir à quel point l&#39amour, loin de nous rendre aveugles, est éclairant. Lumineuse expérience de la relativité de soi et de tout, l&#39amour brise la cohérence préétablie de nos pensées toutes faites et des discours les mieux rodés. Un livre éclatant, à lire éperdument. --Paul Klein",https://m.media-amazon.com/images/I/31TFlxCwHGL._SY600_.jpg
Édouard Durand,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Daniel Kahneman,"Comment prenons-nous nos décisions? Qu&#39est-ce qui guide nos préférences et nos jugements? Quand faut-il faire confiance à notre intuition? Tels sont les fils rouges de cet ouvrage, dans lequel Daniel Kahneman nous emmène à la rencontre étonnante des deux «personnages» qui se partagent notre esprit. Le «Système 1» est rapide, intuitif et émotionnel ; le «Système 2» est lent, réfléchi et logique. Via de multiples expériences auxquelles le lecteur est invité à s&#39essayer lui-même, Daniel Kahneman expose les ravages des partis pris et autres biais cognitifs dont nous sommes les jouets : illusion de familiarité, effet de halo, biais optimiste, effet d&#39ancrage... Fruit de toute une vie de recherche, Système 1 / Système 2 dessine une théorie brillante qui offre des prolongements pratiques immédiats dans la vie quotidienne et professionnelle.",https://m.media-amazon.com/images/S/amzn-author-media-prod/u5bqpd1erkokht2vl0jl3iqmfb._SY600_.jpg
Simone de Beauvoir,"""Je rêvais d&#39être ma propre cause et ma propre fin ; je pensais à présent que la littérature me permettrait de réaliser ce voeu. Elle m&#39assurerait une immortalité qui compenserait l&#39éternité perdue ; il n&#39y avait plus de Dieu pour m&#39aimer, mais je brûlerais dans des millions de coeurs. En écrivant une oeuvre nourrie de mon histoire, je me créerais moi-même à neuf et je justifierais mon existence. En même temps, je servirais l&#39humanité : quel plus beau cadeau lui faire que des livres ? Je m&#39intéressais à la fois à moi et aux autres ; j&#39acceptais mon ""incarnation"" mais je ne voulais pas renoncer à l&#39universel : ce projet conciliait tout ; il flattait toutes les aspirations qui s&#39étaient développées en moi au cours de ces quinze années.""",https://m.media-amazon.com/images/I/71S9txd3DwL._SY600_.jpg
Ovidie,,https://m.media-amazon.com/images/I/71Qs1yVe0yL._SY600_.jpg
Emmanuel Carrère,"""Limonov n&#39est pas un personnage de fiction. Il existe. Je le connais. Il a été voyou en Ukraine ; idole de l&#39underground soviétique sous Brejnev ; clochard, puis valet de chambre d&#39un milliardaire à Manhattan ; écrivain branché à Paris ; soldat perdu dans les guerres des Balkans ; et maintenant, dans l&#39immense bordel de l&#39après-communisme en Russie, vieux chef charismatique d&#39un parti de jeunes desperados. Lui-même se voit comme un héros, on peut le considérer comme un salaud : je suspends pour ma part mon jugement. C&#39est une vie dangereuse, ambiguë : un vrai roman d&#39aventures. C&#39est aussi, je crois, une vie qui raconte quelque chose. Pas seulement sur lui, Limonov, pas seulement sur la Russie, mais sur notre histoire à tous depuis la fin de la Seconde Guerre mondiale."" Emmanuel Carrère.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marina van Zuylen,"Franco-américaine, Marina van Zuylen est professeure de littérature comparée à Bard College (État de New York). Elle trouve dans l&#39ennui, l&#39oisiveté, le manque d&#39ambition, des qualités philosophiques à exploiter. Elle a publié Éloge des vertus minuscules en 2023, livre coup de coeur des libraires, qui a reçu un excellent accueil critique.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stefan Zweig,"Il s&#39agit de son plus dense document au plan des idées, rédigé à soixante ans, loin de son Europe aimée en pleine désagrégation.
Source: parutions.com Published On: 2013-05-07

Un Monde d&#39hier qui trouve son effroyable écho dans celui d&#39aujourd&#39hui.
Source: Jerusalem Post Published On: 2013-08-14

Stefan Zweig [...] dresse le tableau ensoleillé de la Vienne cultivée, tout entière adonnée à la musique, à l&#39art, aux choses de l&#39esprit, mais avant tout apaisée et sereine. Source: Le Figaro Histoire Published On: 2017-10-01",https://m.media-amazon.com/images/I/51OMDPJQ5oL._SY600_.jpg
Lonely Planet,,https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Robert Neuburger,"Trop aimé.e ? Pas assez ? Comment survivre à une mère insuffisamment bonne ? Des écrivains ont trouvé la solution. Annie Ernaux, Nancy Huston, Delphine le Vigan, Marguerite Duras, Pascal Quignard, Hervé Bazin, Simenon, Colette, Albert Cohen, Romain Gary, Saint- Exupéry, Amélie Nothomb, Eric-Emmanuel Schmitt, etc. : pour elles et eux, l’amour maternel n’a jamais été à la bonne place et ce fut un peu ""l’amour en moins"" ou ""l’amour en trop""... La lecture et l&#39écriture ont été leur bouée de sauvetage. Fait curieux, après la mort de leur mère, ils ont tous écrit une autobiographie, comme la tombe où ils pouvaient placer leur mère, se réconcilier avec l’image maternelle. À défaut d’avoir eu une mère aimante, ils ont créé une mère aimable.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Collectif,Sophie Binet est l&#39actuelle secrétaire générale de la CGT.,
Albert Camus,"""Je me souviens du moins d&#39une grande fille magnifique qui avait dansé tout l&#39après-midi. Elle portait un collier de jasmin sur sa robe bleue collante, que la sueur mouillait depuis les reins jusqu&#39aux jambes. Elle riait en dansant et renversait la tête. Quand elle passait près des tables, elle laissait après elle une odeur mêlée de fleurs et de chair.""",https://m.media-amazon.com/images/I/71jqyXVmw0L._SY600_.jpg
Mériam Korichi,"Agrégée, docteure de philosophie, dramaturge et metteuse en scène, Mériam Korichi a écrit et publié plusieurs ouvrages - essais, biographie, traductions- chez Gallimard, Flammarion, Albin Michel. Elle est l’autrice d’une cinquantaine d’articles, en philosophie et en art contemporain notamment",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Léa Veinstein,"Spécialiste de l&#39oeuvre de Kafka à laquelle elle a consacré une thèse, Léa Veinstein réalise des émissions pour France Culture et Arte Radio. Elle est l&#39autrice d&#39un premier livre remarqué, Isaac (Grasset, 2019).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Karl Marx,,
Ed Yong,"Voici un ouvrage évènement, bestseller du New York Times au succès mondial. Le lauréat du prix Pulitzer Ed Yong propose une immersion passionnante dans une nouvelle dimension : le monde tel qu&#39il est réellement perçu par les animaux. Un ouvrage qui émerveille et modifiera à jamais votre point de vue sur ce monde immense qui nous entoure.",https://m.media-amazon.com/images/I/A1zVSADpJUL._SY600_.jpg
Domingos PAÏVA de ALMEIDA,,
Camille Kouchner,Camille Kouchner est née en 1975. Elle est maître de conférences en droit. La Familia grande est son premier livre.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean Baudrillard,,https://m.media-amazon.com/images/I/61u5hFI35pL._SY600_.jpg
