Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Vers un choc global ?,23.0,"Après le succès de leur analyse des dérives de la mondialisation, les géopolitologues Alexandre Del Valle et Jacques Soppelsa complètent leur étude par un effort de prospective stratégique.

Quelles sont les nouvelles menaces mondiales à l’horizon 2025 ?
Qui va détenir les clés de l’approvisionnement énergétique à l’heure de la transition énergétique ?
Quelles sont les puissances ou les organisations non-nationales qui vont peser dans les relations internationales des 10 prochaines années ?
Quels sont les dangers immédiats pour la France à l’horizon 2025 ?

Avec la guerre en Ukraine qui s’installe dans le temps long, la présence de la Chine sur l’ensemble du globe et dans tous les domaines de l’économie, Del Valle et Soppelsa démontre que le monde entre dans une nouvelle phase géopolitique après les trente ans de domination américaine qui ont marqué l’effondrement de l’Union soviétique.

Jacques Soppelsa est normalien, agrégé, docteur d’Etat, ancien président de l’université Paris-I-Sorbonne.
Docteur en Histoire contemporaine, consultant international et chercheur, Alexandre Del Valle est professeur de géopolitique et de relations internationales.",978-2810011797,https://m.media-amazon.com/images/I/81-EOFHYyFL._SY522_.jpg,L&#39artilleur; Enlarged édition (25 octobre 2023),Alexandre Del Valle,Culture
Dopamine Nation: Why our Addiction to Pleasure is Causing us Pain,8.26,"&#39Her stories have the power to transform your life&#39 Lori Gottlieb, bestselling author of Maybe You Should Talk to Someone

&#39Radically changes the way we think about mental illness, pleasure, pain, reward and stress&#39 Daniel Levitin, bestselling author of The Organized Mind

THE NEW YORK TIMES AND SUNDAY TIMES BESTSELLER

We are a wired generation. In these fast-paced times we are constantly bombarded by high-reward, high-dopamine stimuli. From texting to social media, food to drugs, gambling to shopping, we have become addicted to fleeting and distracting pleasures that are making us sick.

In",978-1472294159,https://m.media-amazon.com/images/I/81Ix-CR+hTL._SY522_.jpg,Headline; 1er édition (19 janvier 2023),Dr Anna Lembke,Culture
Mk - abus rituels et controle mental,6.0,"Pour la première fois dans le monde francophone, un livre tente d&#39explorer les sujets complexes que sont les abus rituels traumatiques et le contrôle mental qui en découle. Il s&#39agit ici d&#39approfondir la lourde question de la pédocriminalité élitiste, aussi appelée le pédo-satanisme. Comment réagit le cerveau d&#39un enfant soumis à de telles horreurs ? Comment est-il possible de programmer mentalement un être humain ? Quelles sont les racines de telles pratiques ? En remontant jusqu&#39aux religions antiques, en passant par le chamanisme ancestral tout en recoupant les nombreux témoignages de victimes et de thérapeutes, mais aussi de repentis, nous découvrons petit à petit que ces pratiques psycho-spirituelles, consistant à créer de profonds états modifiés de conscience par des traumatismes, sont une boîte de Pandore permettant de perpétuer un esclavage mental mais aussi d&#39accéder à d&#39autres dimensions. Il s&#39agit d&#39un monde occulte et sous-terrain, mais qui paradoxalement nous parle d&#39illumination tout en s&#39affichant clairement sous les projecteurs du grand théâtre mondial, notamment dans le show-business. Tout comme une mémoire fractionnée et amnésique, ce livre reconstitue une sorte de puzzle MK (MK pour Mind-Kontrol, le contrôle mental) dont les différentes pièces relient à la fois les religions dites à Mystères, l&#39anthropologie, la psychotraumatologie, le satanisme transgénérationnel, les programmes gouvernementaux de type MK-Ultra, la démonologie, la magie sexuelle, les sociétés secrètes, mais aussi de l&#39industrie du divertissement dont les codes et les symboles font émerger une sous-culture MK de plus en plus explicite et révélatrice. Une fois toutes ces pièces assemblées les unes aux autres d&#39une manière cohérente, une partie des arcanes de ce monde commence à devenir accessible; une clé de compréhension essentielle du système pédo-satanique et plus globalement de ce que l&#39on nomme aujourd&#39hui le Nouvel Ordre Mondial. Les bases du contrôle mental s&#39appliquent autant à l&#39échelle individuelle qu&#39à l&#39échelle des masses, il s&#39agit de l&#39outil de domination premier de la Religion sans nom ... l&#39oeil du cyclone. Cet ouvrage tente de reconstituer le puzzle MK du mieux possible, il devrait vous aider à saisir un des aspects les plus obscurs de notre monde, et peut-être aussi vous éclairer sur notre situation actuelle, autant matérielle que spirituelle.",978-1911417019,https://m.media-amazon.com/images/I/61UF60OH+rL._SY522_.jpg,Omnia Veritas Ltd (27 avril 2016),Lebreton Alexandre,Culture
Pourquoi fait-il ça ?: Dans l&#39esprit des conjoints violents et maltraitants,18.73,"Dans ce best-seller révolutionnaire, le thérapeute et conférencier Lundy Bancroft, fort de décennies d&#39expérience auprès de conjoints abusifs, expose leur mode de pensée afin d&#39aider leurs compagnes à reconnaître les techniques de contrôle et de dévalorisation dont elles sont victimes et à se libérer d&#39une relation toxique. Il dit qu&#39il vous aime. Alors, pourquoi fait-il ça ? Ce livre vous fera pénétrer dans l&#39esprit des hommes colériques et contrôlants et vous fera découvrir les signes précurseurs de la violence et les différents types de personnalité abusive. En outre, vous apprendrez à distinguer ce qu&#39il est possible de changer de ce qui ne l&#39est pas, et comment quitter une relation abusive en toute sécurité. «Ce livre est dédié aux milliers de femmes intrépides, dont plusieurs survivantes de violence intime, ayant créé et porté le mouvement de résistance aux agressions conjugales. Il est aussi dédié aux nombreux hommes ayant rejoint cette lutte en tant qu&#39alliés.» (L. Bancroft)",978-2490403646,https://m.media-amazon.com/images/I/71aYXNKGCNL._SY522_.jpg,Editions Libre (12 janvier 2024),Lundy Bancroft,Culture
Labo P4 Wuhan - Que nous a-t-on caché ? La terrifiante course aux armes biologiques,39.9,"Des expériences de « gain de fonction » sont souvent menées pour développer délibérément des agents pathogènes hautement virulents et facilement transmissibles, dans le but déclaré de mettre au point des vaccins préventifs contre les virus animaux avant qu’ils ne passent à l’homme. Plus insidieux encore est le caractère « à double usage » de ces recherches, spécifiquement orientées vers le développement d’armes biologiques. Ce livre révèle comment l’augmentation des dépenses du Gouvernement américain en matière de biosécurité après les attaques terroristes de 2001 a déclenché un plan visant à transformer l’Institut national des allergies et des maladies infectieuses (NIAID), sous la direction du Dr Anthony Fauci, en une agence de facto du département de la Défense.",978-2874342127,https://m.media-amazon.com/images/I/61gIpcuIzBL._SY522_.jpg,M PIETTEUR (9 avril 2024),Robert F. Kennedy Jr.,Culture
Sacs,60.0,"« En choisissant un sac, une femme le dote d’un pouvoir magique… »
Objet du désir, intemporel ou furieusement tendance, le sac est la star de cet ouvrage au panorama exceptionnel. Des modèles iconiques qui font l’histoire aux it-bags qui marquent leur époque, plusieurs centaines de créations signées par plus de soixante grands noms de la mode s’exposent comme une collection rêvée. Pour les sacs addicts et les amoureux du style.
Préface par Ines de la Fressange",978-2376714354,https://m.media-amazon.com/images/I/5176EzxSxxL._SY522_.jpg,E/P/A; Illustrated édition (29 novembre 2023),Sophie Gachet,Culture
Féminicène,12.56,"Ce livre part d’un constat simple, qui se présente comme une énigme : bien que parfaitement justifiées et nécessaires, les luttes pour l’émancipation des femmes sont pour la plupart restées sans conséquences. À l’inverse de conquêtes sociales résultant clairement de mobilisations diverses, l’évolution du statut des femmes dans la société n’a fait suite à aucune grève, aucune manifestation d’ampleur, aucun blocage. Et cependant nul ne peut nier que, même s’il leur en reste à parcourir, les femmes ont fait du chemin depuis un siècle et demi.
À la croisée de deux thématiques, le féminisme et la crise environnementale, Véra Nikolski pose l’hypothèse « matérialiste » que c’est l’enrichissement général de la société, le progrès technique et plus spécifiquement médical qui ont permis aux femmes de faire évoluer leur statut social et politique. Volontairement polémique, le titre lie donc sciemment l’amélioration du sort des femmes avec le vaste processus historique enclenché à la révolution industrielle et dont on sait aujourd’hui qu’il fait peser des risques immenses sur notre environnement. Et ce afin de mettre les femmes en garde : la déstabilisation du climat et la crise des ressources ne menacent-elles pas de fragiliser voire d’inverser le mouvement d’égalisation ? Et dans ce cas ne faudrait-il pas abandonner la logique de réclamation qui caractérise le féminisme actuel pour mener le combat sur d’autres terrains ?

Issue d’une famille de scientifiques, Véra Nikolski est normalienne, titulaire d’un DEA de sciences sociales et d’un doctorat en science politique. Mère de trois filles et ancienne pratiquante d’arts martiaux, elle travaille dans la fonction publique.",978-2213726052,https://m.media-amazon.com/images/I/61EPait8ghL._SY522_.jpg,Fayard (3 mai 2023),Véra Nikolski,Culture
"L&#39Egypte ancienne pour les enfants: Mythologie egyptienne - Tout sur les grands pharaons, les dieux égyptiens et les pyramides en Egypte ancienne - Avec des images à colorier",19.35,"Tout sur les grands pharaons, les dieux égyptiens et les pyramides en Égypte.

L&#39Égypte ancienne pour les enfants : racontée de manière passionnante et adaptée aux enfants.
Ce livre offre une introduction au monde fascinant de la mythologie égyptienne pour tous les âges. Les secrets de l&#39Égypte ancienne inspirent des œuvres dans les médias. Les mystérieuses pyramides d&#39Égypte, les pharaons légendaires, les hiéroglyphes énigmatiques et les dieux puissants sont souvent présentés dans les films, les séries télévisées et les jeux vidéo. La plupart du temps, cependant, de nombreuses questions restent sans réponse. C&#39est exactement pour cela qu&#39Amany Abdel fait la différence.
Cet auteur transmet des connaissances complètes et passionnantes qui répondent aux grandes questions sur l&#39Égypte mystérieuse, sous la forme d’une histoire pour enfants.

Avec ce livre, les enfants seront plongés dans le monde impressionnant de l&#39Égypte antique.
Le travail de l&#39auteur Amany Abdel se caractérise par son contenu informatif, son imagerie atmosphérique et son souci du détail sans être ennuyeux. Il parvient de manière étonnante à fusionner les thèmes habituellement contradictoires du divertissement et de l&#39éducation classique et provoque ainsi l&#39enthousiasme et l&#39émerveillement de ses lecteurs hauts en couleur.",979-8365471498,https://m.media-amazon.com/images/I/71Gsxivb9rL._SY522_.jpg,Independently published (24 novembre 2022),Amany Abdel,Culture
L&#39Esprit critique pour les Nuls,24.95,"Le livre qui vous apprend à douter !
Guerres, pandémies, faits alternatifs... Les médias diffusent de grandes quantités d&#39informations qu&#39il ne faut pas toutes croire. Les arnaqueurs, théoriciens en pseudo-sciences et aspirants gourous, à travers Internet et les réseaux sociaux, s&#39infiltrent dans les failles de notre esprit critique. Mais plus important encore, nous cultivons nous-mêmes une grande partie des illusions qui nous bercent.
Pour savoir former des jugements plus sûrs à propos de ce qu&#39il faut croire et ce qu&#39il faut faire, il est utile de comprendre les multiples facettes de l&#39esprit critique et d&#39apprendre à reconnaître les situations où il risque d&#39être pris en défaut.
Dans cet ouvrage nourri de références et jalonné d&#39entretiens, Thomas C. Durand s&#39attache à mettre à notre portée ses grands principes et nous livre des pistes pour l&#39aiguiser. Avec intelligence et humour, il nous prouve que nous pouvons nous améliorer – même plus, que nous y avons intérêt ! – et que l&#39exercice peut s&#39avérer utile et plaisant à la fois.",978-2412070161,https://m.media-amazon.com/images/I/61oawRrexkL._SY522_.jpg,Pour les nuls; Illustrated édition (28 septembre 2023),Thomas C. Durand,Culture
L&#39Esprit critique pour les Nuls,24.95,"Le livre qui vous apprend à douter !
Guerres, pandémies, faits alternatifs... Les médias diffusent de grandes quantités d&#39informations qu&#39il ne faut pas toutes croire. Les arnaqueurs, théoriciens en pseudo-sciences et aspirants gourous, à travers Internet et les réseaux sociaux, s&#39infiltrent dans les failles de notre esprit critique. Mais plus important encore, nous cultivons nous-mêmes une grande partie des illusions qui nous bercent.
Pour savoir former des jugements plus sûrs à propos de ce qu&#39il faut croire et ce qu&#39il faut faire, il est utile de comprendre les multiples facettes de l&#39esprit critique et d&#39apprendre à reconnaître les situations où il risque d&#39être pris en défaut.
Dans cet ouvrage nourri de références et jalonné d&#39entretiens, Thomas C. Durand s&#39attache à mettre à notre portée ses grands principes et nous livre des pistes pour l&#39aiguiser. Avec intelligence et humour, il nous prouve que nous pouvons nous améliorer – même plus, que nous y avons intérêt ! – et que l&#39exercice peut s&#39avérer utile et plaisant à la fois.",978-2412070161,https://m.media-amazon.com/images/I/61oawRrexkL._SY522_.jpg,Pour les nuls; Illustrated édition (28 septembre 2023),Thomas C. Durand,Culture
Le sexe des hommes - L&#39érection sans tabou,18.5,"Tout ce qu&#39il faut savoir sur les troubles de l&#39érection pour les soigner ou les éviter.
Ce livre est destiné aux hommes et aux couples qui souhaitent obtenir, retrouver ou conserver, à tout âge, une sexualité épanouie.

Véritable problème de santé publique, les troubles de l&#39érection concernent 30 % des hommes. Or, par manque d&#39information, la plupart ne bénéficient pas des progrès thérapeutiques considérables accomplis ces dernières années.

À partir d&#39exemples multiples issus de leurs consultations quotidiennes, les deux auteurs, l&#39une médecin vasculaire, l&#39autre chirurgien, expliquent comment une prise en charge scientifique et individualisée permet de traiter efficacement les problèmes érectiles, quelle que soit la sévérité du dysfonctionnement.

Découvrez :
les bonnes questions à se poser ;
les raisons de la nécessité d&#39une évaluation approfondie des symptômes ;
les méthodes qui fonctionnent ;
ceux des troubles de l&#39érection qui peuvent annoncer des pathologies sévères.
Avec un questionnaire d&#39auto-évaluation pour faire son premier bilan.",978-2749179186,https://m.media-amazon.com/images/I/51i80Z7mmWL._SY522_.jpg,Cherche Midi (2 novembre 2023),Ronald Virag,Culture
,13.67,,,,,,Culture
Indomptée,5.33,"Le jour où Glennon Doyle croise le regard de celle qui deviendra sa compagne, son existence bascule. Cet événement inattendu lui fait prendre conscience qu&#39elle n’a cessé jusqu’alors d’étouffer ses désirs pour se conformer aux diktats de la société. Elle découvre aussi qu&#39une mère responsable n&#39est pas celle qui s&#39oublie pour ses enfants, mais une femme qui leur montre comment vivre pleinement.
Glennon Doyle est activiste, conférencière et présidente d&#39une association caritative dédiée aux réfugiés, aux femmes et aux enfants en difficulté. Elle a écrit Love Warrior et Carry On, Warrior, tous deux best-sellers et classés en première place du New York Times.
• Un TÉMOIGNAGE intime, percutant et tendre, qui donne envie d’ÊTRE SOI-MÊME.",978-2253104766,https://m.media-amazon.com/images/I/71GJm-ZtCVL._SY522_.jpg,Le Livre de Poche (31 août 2022),Glennon Doyle,Culture
Elon Musk - Le bonimenteur,18.9,"Rien ne semble pouvoir arrêter Elon Musk. L&#39homme le plus riche du monde est partout : il assure lutter contre le réchauffement climatique avec ses voitures électriques Tesla, rêve d&#39envoyer l&#39humanité sur Mars avec ses fusées SpaceX, fantasme des implants pour relier le cerveau à des machines, construit des robots humanoïdes, prétend défendre la liberté d&#39expression sur Internet, accouche d&#39une intelligence artificielle, et intervient même en pleine guerre en Ukraine. Sauf que, pour en arriver là, ce Sud-Africain a dû façonner son personnage d&#39entrepreneur surdoué, de superhéros sauveur de l&#39humanité, de techno-gourou libertarien incontournable. Quitte à complètement réécrire son histoire, minimisant les possibilités offertes par sa famille fortunée, s&#39inventant un personnage de visionnaire alors qu&#39il ne cesse de plagier les idées des autres, et refusant de reconnaître les (très) nombreuses contradictions dont il fait preuve. Alors qu&#39Elon Musk entend désormais imposer sa vision du monde rétrograde et autoritaire, il est important de démêler les innombrables mensonges qui émaillent ses discours péremptoires, pour mieux laisser apparaître un projet politique inquiétant.",978-2268110493,https://m.media-amazon.com/images/I/71G+PwplxuL._SY522_.jpg,Editions du Rocher (2 mai 2024),Boris Manenti,Culture
Trahir et venger: Paradoxes des récits de transfuges de classe,19.5,"Les récits de transfuges de classe – c&#39est-à-dire des personnes ayant connu une forte mobilité sociale, souvent ascendante – se sont multipliés ces dernières années, dans des domaines divers (littéraire, sociologique, politique, médiatique) et sur des supports variés (livres, journaux, réseaux sociaux). Comment expliquer un tel succès ? C&#39est que le récit de transfuge traite aussi bien d&#39enjeux collectifs (la place des classes populaires, les injustices et les possibilités de réparations sociales) que d&#39enjeux personnels (le parcours de vie singulier, l&#39identité fractionnée, l&#39acceptation de soi), dans une perspective souvent présentée comme politique.
Peut-on à la fois trahir les siens, en changeant de classe, en adoptant d&#39autres valeurs, voire une autre identité, tout en prétendant les venger, en leur offrant un espace de représentation, en leur rendant une parole publique dont ils et elles sont privées ? Tel est le principal paradoxe du discours de transfuge qui prétend porter une parole populaire mais qui peut être accusé de la confisquer.
En adoptant les outils de l&#39analyse du discours, ce livre interroge les ambitions du récit de transfuge de classe. Est-il un contre-récit, qui s&#39oppose aux récits dominants, ou bien est-il devenu, malgré lui, un",978-2348082610,https://m.media-amazon.com/images/I/51aDvn3eMOL._SY522_.jpg,La Découverte (4 avril 2024),Laélia Véron,Culture
"Bible Éthiopienne Complète De L&#39apocryphe (Annoté): Les Livres Perdus De La Bible (Incluent Le Livre d&#39Enoch, Les Observateurs, Les Géants, Sirach Et Bien D&#39autres)",11.72,"Voulez-vous découvrir les livres perdus de la Bible?
La Bible éthiopienne apocryphe complète (annotée): The Lost Books of the Bible est le guide définitif de cette fascinante collection de livres.
Cette édition annotée entièrement unique de ""Bible éthiopienne apocryphe ""comprend:
Un contexte d&#39histoire de l&#39apocryphe
Commentaires littéraires, analyseset les idées théologiques des 15 livres de l&#39Apocryphe
Le livre complet d&#39Enoch
Le livre des 2 Esdras
La sagesse de Salomon
Le livre de Tobit
Le livre de Judith",979-8860997943,https://m.media-amazon.com/images/I/71+aEwvcIAL._SY522_.jpg,Independently published (10 septembre 2023),Anonymous Anonymous,Culture
Allumeuse: Genèse d&#39un mythe,20.0,"Salomé, l’allumeuse par excellence, tant décrite et tant peinte, toujours représentée en femme lascive et cruelle, enflammant son beau-père en jouant de ses sept voiles : qui sait qu’elle n’a pas treize ans quand sa propre mère exige d’elle cette danse provocante ?
Christine van Geen déconstruit l&#39archétype de l&#39allumeuse, de l’Antiquité à l’époque contemporaine : Ève, Cassandre, Galatée, Lolita, débusquant ses avatars dans les romans de Huysmans, les chansons de variété, le rap et les controverses de l’ère #MeToo. À ces grandes figures répondent des femmes anonymes, témoignant de cette expérience banale : se voir prêter un désir de séduction qui impliquerait leur consentement.",978-2021544053,https://m.media-amazon.com/images/I/41o8NwZ19lL.jpg,SEUIL (10 mai 2024),Christine van Geen,Culture
Et j&#39ai cessé de t&#39appeler papa: Quand la soumission chimique devient l&#39arme du viol,6.9,"Le 2 novembre 2020, Caroline Darian reçoit un appel de la police de Carpentras. Son père est en garde à vue. La saisie de son matériel informatique révèle l’impensable : depuis 2013, il drogue sa femme avant de la livrer, inconsciente, à des hommes, de tous les horizons et sans contrepartie.
Caroline Darian, femme debout, raconte cette déflagration, le périlleux vertige de découvrir qu’une personne aimée, son père, est capable du pire.
Elle alerte aussi sur la soumission chimique, quand l’armoire à pharmacie du foyer se transforme en arme préférée des violeurs...
Une voix forte, exceptionnellement courageuse, qui révèle une autre facette des violences faites aux femmes.",979-1033913429,https://m.media-amazon.com/images/I/71V7YVlQKwL._SY522_.jpg,HarperCollins (5 avril 2023),Caroline Darian,Culture
Les Inattendus,18.0,"À partir de quand peut-on dire qu&#39on a réussi sa vie ? Est-ce, comme le dit l&#39imaginaire collectif, lorsqu&#39on a accompli des objectifs valorisés par la société ? À quoi ou à qui peut-on l&#39imputer ? À notre talent ? À nos efforts ? À notre réseau Est-il possible d&#39insuffler une dimension personnelle à la notion de réussite ?
Pour répondre à ces questions, N&#39Geur Sarr a analysé le parcours de 32 personnalités remarquables. Aude de Thuin, Gaël Faye, Ilham Kadri... sont les Inattendus. Ils ont rebattu les cartes d&#39une société inégalitaire et ont trouvé les moyens d&#39exceller dans des sphères où on ne les attendait pas.
Ce livre démystifie avec justesse la méritocratie en analysant la réussite dans toute sa complexité et non pas seulement au prisme de l&#39",978-2416015687,https://m.media-amazon.com/images/I/81OujK9eOnL._SY522_.jpg,EYROLLES (23 mai 2024),N&#39Geur Sarr,Culture
"Le Talent est une fiction: De Mozart aux transclasses, déconstruire les mythes de la réussite et du mérite",8.9,"Si le talent comme capacité innée ne repose sur aucune réalité scientifique, il nous est néanmoins difficile de renoncer à cette fiction. Pourtant, invoquer un ingrédient magique pour expliquer que certains échouent quand d’autres réussissent n’est pas sans conséquences. À partir des dernières données de la recherche et en s’appuyant sur des figures de la culture populaire, Samah Karaki, docteure en neurosciences, explore les mythes qui sous-tendent notre rapport au mérite et met au jour les facteurs sociaux, culturels ou individuels qui permettent de développer des compétences hors du commun. Sans nier l’influence de l’hérédité, sans prétendre que tout le monde est capable de tout, l’autrice invite à réfléchir, dans un monde obsédé par le résultat, au modèle de société auquel nous aspirons, aux réalisations collectives, à la liberté et au plaisir.",978-2253247739,https://m.media-amazon.com/images/I/812EF7HO5TL._SY522_.jpg,Le Livre de Poche (6 mars 2024),Samah Karaki,Culture
All About Love: New Visions (Modèle aléatoire),16.48,"Ce modèle est livré par le fabricant sous forme d&#39un assortiment aléatoire de plusieurs modèles et/ou coloris. Il nous est donc impossible de vous proposer un modèle et/ou un coloris en particulier. En validant votre commande, vous recevrez donc un des modèles figurant sur l&#39image en fonction du stock disponible. Nous vous remercions pour votre compréhension.",978-0060959470,https://m.media-amazon.com/images/I/71xEY+ZI8kL._SY522_.jpg,William Morrow Paperbacks; 1er édition (9 janvier 2001),bell hooks,Culture
Sapiens: THE MULTI-MILLION COPY BESTSELLER,12.0,"&#39Interesting and provocative... It gives you a sense of how briefly we&#39ve been on this Earth&#39 Barack Obama

What makes us brilliant? What makes us deadly? What makes us Sapiens?

One of the world&#39s preeminent historians and thinkers, Yuval Noah Harari challenges everything we know about being human.

Earth is 4.5 billion years old. In just a fraction of that time, one species among countless others has conquered it: us.

In this bold and provocative book, Yuval Noah Harari explores who we are, how we got here and where we&#39re going.",978-0099590088,https://m.media-amazon.com/images/I/713jIoMO3UL._SY522_.jpg,Vintage; 1er édition (30 avril 2015),Yuval Noah Harari,Culture
