Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
What is Scripture?,16.6,"""""Scripture"""" is no longer an absolute. In the last two centuries, as Westerners have become more keenly conscious of the flatly historical character of their own biblical documents, they have also realized the normative function of scripture in other traditions.
W. C. Smith&#39s vastly erudite work asks how it is that certain texts have so seeped into human life - in a rich, complex, and powerful way - as to be deemed sacred. Examining the history and use of scripture in the world&#39s major religious traditions, he shows how and why scripture continues to carry momentous and at times appalling power in human affairs.
In the end, Smith&#39s creative proposal is valuable not only for showing what it means to hold a text as sacred, or to treasure another&#39s scripture, but also for the light it sheds in a troubled culture on what it means to be human.",978-0800626082,https://m.media-amazon.com/images/I/51OlpkG9MHL._SY522_.jpg,Augsburg Fortress Publishers (5 septembre 2000),Wilfred Smith,Religieux
"REISEN AUF DEM NÖRDLICHEN EINWEIHUNGSWEG: Vidar und Balder, die drei Elementarreiche und die innere und äußere ätherische Welt",19.37,"Sehr früh in meinem Leben entwickelte ich eine gewisse Art von Hellsichtigkeit, so dass ich manchmal geistige Wesen beobachten konnte, insbesondere solche, die mit der Natur verbunden sind, wie Bäumen, Pflanzen, Wasser und Wind. Diese Fähigkeit wurde dadurch erreicht, dass ich mit der Natur „verschmolz“ oder ich mich in die Natur „hineinversenkte“ und sie bei vollem Bewusstsein erlebte, so wie es im Kalevala, in Parsifal und in den Vorträgen Rudolf Steiners in Helsinki beschrieben wird.[1] Ich war jedoch immer bewusst, logisch und in der Lage, klar zu denken, während ich mich in die geistigen oder elementarischen Bereiche begab, so dass meine Erfahrungen niemals atavistisch waren.[2]
Über viele Jahre hinweg habe ich diese Fähigkeit systematisch entwickelt, so dass ich Anfang März 2020 dachte, dass diese von mir und anderen hellsichtigen Autoren beschriebene Welt der „ätherischen“ und „elementarischen“ Wesenheiten wirklich die Gesamtheit“ der ätherischen/elementarischen Welt sei. Heute weiß ich, dass es sich nur um die „innere“ ätherische Welt handelt, zusammen mit dem dritten Elementarreich.


[1]",979-8831242317,https://m.media-amazon.com/images/I/61MKP6k5urL._SY522_.jpg,Independently published (21 mai 2022),Are Simeon Thoresen D.V.M.,Religieux
Histoire des idées politiques - 3e éd.,39.0,"Il y a 2 500 ans, les Grecs inventaient la raison. Confiants dans la capacité de l’esprit humain à découvrir la vérité, ils imaginaient une société où les hommes pouvaient se gouverner par eux-mêmes, au nom d’une nouvelle conception de la justice et du bien commun.
Quelles idées les sociétés européennes sont-elles allées puiser dans ce lointain héritage antique ? L’essor du christianisme a-t-il favorisé l’apparition d’une nouvelle conception du pouvoir en Occident ? Peut-on identifier une « renaissance médiévale » européenne annonçant les conceptions modernes de la philosophie et du droit ? Les idées sur la liberté proclamées au XVIIIe siècle sont-elles l’aboutissement de changements culturels plus profonds ? Les mouvements féministes et environnementalistes font-ils évoluer les conceptions de la justice en démocratie ? L’universalisme républicain est-il condamné par les appels croissants à la reconnaissance du pluralisme culturel ?
Devenu une référence depuis sa première édition, cet ouvrage parcourt plus de vingt-cinq siècles d’une histoire jalonnée de débats et de controverses sur la meilleure façon d’organiser nos sociétés. Il explore la marche des idées politiques à la lumière des grandes mutations sociales, économiques et culturelles qui ont marqué les sociétés occidentales. Croisant l’analyse du temps long avec l’étude des conflits, des révolutions et des luttes sociales, il offre une synthèse remarquable de la « grande transformation » qui a vu éclore les idées de la modernité démocratique, sans jamais tomber dans une lecture radieuse de notre passé.",978-2200628024,https://m.media-amazon.com/images/I/71slYEDWl1L._SY522_.jpg,Armand Colin; 3e édition (18 août 2021),Olivier Nay,Religieux
L&#39Esprit critique pour les Nuls,24.95,"Le livre qui vous apprend à douter !
Guerres, pandémies, faits alternatifs... Les médias diffusent de grandes quantités d&#39informations qu&#39il ne faut pas toutes croire. Les arnaqueurs, théoriciens en pseudo-sciences et aspirants gourous, à travers Internet et les réseaux sociaux, s&#39infiltrent dans les failles de notre esprit critique. Mais plus important encore, nous cultivons nous-mêmes une grande partie des illusions qui nous bercent.
Pour savoir former des jugements plus sûrs à propos de ce qu&#39il faut croire et ce qu&#39il faut faire, il est utile de comprendre les multiples facettes de l&#39esprit critique et d&#39apprendre à reconnaître les situations où il risque d&#39être pris en défaut.
Dans cet ouvrage nourri de références et jalonné d&#39entretiens, Thomas C. Durand s&#39attache à mettre à notre portée ses grands principes et nous livre des pistes pour l&#39aiguiser. Avec intelligence et humour, il nous prouve que nous pouvons nous améliorer – même plus, que nous y avons intérêt ! – et que l&#39exercice peut s&#39avérer utile et plaisant à la fois.",978-2412070161,https://m.media-amazon.com/images/I/61oawRrexkL._SY522_.jpg,Pour les nuls; Illustrated édition (28 septembre 2023),Thomas C. Durand,Religieux
Le remords de Prométhée: Du don du feu à la destruction mondiale par le feu,13.85,"Depuis toujours, nous devons organiser notre ""métabolisme avec la nature"". Pour Marx, cela passe par le travail. Et depuis des centaines de milliers d’années, cela passe aussi par le feu, qui sert à cuire les aliments et durcir les outils. En ce sens, l’histoire de l’humanité est celle des diverses utilisations du feu. Mais là où, en surface, les arbres ne pouvaient brûler qu’une seule fois, la découverte de gisements de charbon et de pétrole a bouleversé l’impact du travail et du feu. Selon Peter Sloterdijk, l’humanité moderne peut être considérée comme un collectif d’incendiaires. Si Prométhée revenait, il regretterait son don, car c’est la destruction du monde par le feu qui menace. Seul un nouveau pacifisme énergétique peut empêcher cette catastrophe.",978-2228933902,https://m.media-amazon.com/images/I/41Hf4m45eoL._SY522_.jpg,Payot (30 août 2023),Peter Sloterdijk,Religieux
"""Bonjour ChatGPT"": Comment l’intelligence artificielle change notre rapport aux autres",24.9,"Une réflexion pertinente sur notre relation aux nouvelles technologies !

En quelques semaines, ChatGPT s’est imposé auprès de plus de cent millions d’utilisateurs ! Mais comment ces nouvelles technologies, et l’intelligence artificielle en particulier, vont modifier nos rapports aux robots, à l’humain et aux autres ? Cet ouvrage interroge notamment sur notre besoin d’humaniser ces nouvelles technologies et sur la frontière qui demeure, ou pas, entre humain et technologies. Ces nombreuses questions sont analysées par l’auteur à travers le prisme de l’anthropologie, de l’histoire, de la culture, de la psychologie, de l’éthique et de la philosophie. Des réflexions riches et interpellantes sur notre société et notre consommation des nouvelles technologies.",978-2804734848,https://m.media-amazon.com/images/I/51EvkCDou+L._SY522_.jpg,MARDAGA PIERRE; 1er édition (26 mars 2024),Louis de Diesbach,Religieux
Striatum,20.0,"La situation n&#39est pas désespérée. La solution est en nous.
Ça y est, nous avons dépassé le stade critique. Le dernier rapport du GIEC atteste que la vie sur terre deviendra à terme insoutenable. La cause : le réchauffement climatique que nous avons-nous-mêmes enclenché. Nous savons que nous sommes en perdition et nous ne réagissons pas. Pourquoi ?
Sans qu&#39on le sache, se joue depuis des millénaires dans notre cerveau une terrible bataille. D&#39un côté il y a le striatum, petite structure nerveuse qui génère du plaisir. De l&#39autre il y a le cortex préfrontal, organe destiné à contrôler nos pulsions.
C&#39est conjointement que ces deux fonctions du cerveau ont participé à l&#39émergence de l&#39homme en tant qu&#39espèce. Avec le striatum la stimulation du désir ; avec le cortex préfrontal notre capacité d&#39autocontrôle. Le problème est que depuis l&#39ère industrielle le match striatum-cortex préfrontal a tourné largement à l&#39avantage du striatum. L&#39accroissement des richesses en Occident et les progrès fulgurants de la technique ont fait de nous des petits rois insatiables, esclaves de nos désirs.
Sommes-nous capables de nous ressaisir ? La réponse est OUI.
Ce livre raconte et démontre comment l&#39activité du cortex préfrontal, organe de limitations de nos désirs, constitue la véritable marque distinctive de l&#39humanité. Nous ne sommes pas condamnés à croître aveuglément jusqu&#39au moment où nous mourrons asphyxiés, faute de ressources, exposés à une atmosphère irrespirable. Cette partie de notre cerveau, qui nous permet à la fois de coopérer et de maîtriser nos pulsions primaires, nous trace la voie. Grâce à elle, nous avons le pouvoir de consentir à adhérer à des règles communes et d&#39agir pour le bien de tous. Quand il se sent trop menacé, le cortex préfrontal se révolte.
Non, le match striatum cortex préfrontal n&#39est pas plié.",978-2382924426,https://m.media-amazon.com/images/I/51hj4fC628L._SY522_.jpg,Bouquins (12 octobre 2023),Sébastien Bohler,Religieux
"Wu Wei - Le Tao, l&#39Art, l&#39Amour d&#39après Lao Tse",13.5,"Résumé de l&#39ouvrage
« Est-il possible que tout soit si sacré et que je ne l’aie jamais compris ? »
Quelque part sur un îlot de la Mer de Chine, un jeune homme reçoit d’un « Vieux Sage » l’enseignement de Wu Wei, la « Voie sans effort » selon la sagesse du Tao.
Par Wu Wei, qui signifie aussi « Non-agir », « Mouvement spontané », « Non-résistance », se révèle la présence de Tao en soi et en toutes choses.
René Guénon tenait ce texte en haute estime : « Sous son apparence simple et sans prétentions “érudites”, c’est certainement une des meilleures choses qui aient été écrites en Occident sur le taoïsme. »",978-1788944847,https://m.media-amazon.com/images/I/61eUi4D44RL._SY522_.jpg,Discovery Publisher (8 décembre 2020),Henri Borel,Religieux
La Cité de Dieu Édition originale et intégrale Tome I- XXII,14.76,"Édition complète et originale;
Format 15,24 x 22,86;
Couverture de livre de haute qualité.
La Cité de Dieu, un chef-d&#39œuvre intemporel de la littérature théologique, est l&#39œuvre monumentale de Saint Augustin, un des plus grands penseurs et érudits de l&#39Église catholique. Dans ce livre captivant, Saint Augustin explore les concepts de la cité terrestre et de la cité céleste, établissant ainsi les fondements de la théologie chrétienne et de la philosophie occidentale.
Augustin d&#39Hippone, à travers une prose élégante et profonde, examine l&#39histoire de l&#39humanité depuis ses débuts, analysant les conflits entre les forces du bien et du mal, le rôle de la providence divine et les destinées éternelles de l&#39homme. Il explore également les origines du mal et la nature de la grâce divine, tout en abordant des questions fondamentales sur la liberté, le temps, la justice et la vérité.",979-8395498922,https://m.media-amazon.com/images/I/71F1P8Qz5dL._SY522_.jpg,Independently published (21 mai 2023),Saint Augustin d’Hippone,Religieux
This Too Shall Pass: Discovering Hope in Seasons of Suffering,7.97,"What if unexpected battles in your life had a purpose and plan?
If you’ve experienced difficulties that left you discouraged or disillusioned, you’re not alone. Life can throw some painful detours, but it’s possible to endure them with peace and joy.
Kaitlyn Scott understands how to face suffering with faith and to find hope when you feel hopeless. After enduring a long and difficult health crisis, Kaitlyn learned to lean on her faith in a compassionate God and persevere through her greatest trial. Through pain and discouragement, she put her strength in the Lord and discovered life-changing truths that gave her the courage to move forward.
This Too Shall Pass offers practical and spiritual steps to make it through the fire and anchor your faith, no matter what you’re going through.",979-8985579758,https://m.media-amazon.com/images/I/51qqiPnxU2L._SY522_.jpg,Market Refined Publishing (5 août 2022),Kaitlyn C. Scott,Religieux
Le siècle des égarés,18.03,"Qui suis-je vraiment ? À quel point suis-je le résultat d&#39une culture, d&#39une descendance, d&#39une couleur de peau ou d&#39un genre ? Mes choix de vie sont-ils issus de ma volonté propre ou n&#39obéissent-ils qu&#39à des conventions sociales, familiales ? L&#39identité est devenue la valeur cardinale de notre modernité. Philosophiquement, l&#39identité est un concept dont la validité reste incertaine. Politiquement, les dogmatismes identitaires s&#39exacerbent au point de déstabiliser l&#39universalisme républicain. Individuellement, l&#39identité nous fige dans des postures qui nous éloignent de nous-mêmes. En faisant de l&#39identité une priorité, notre siècle s&#39égare. Si l&#39identité est à questionner, quelque chose de cette notion semble toutefois ne pas pouvoir se laisser abandonner : le désir d&#39être soi-même. Alors, comment parvenir au sentiment de soi sans tomber dans le piège identitaire ? Tel est l&#39enjeu de ce livre.",978-2290388419,https://m.media-amazon.com/images/I/51yZHC0AeTL._SY522_.jpg,J&#39AI LU (18 octobre 2023),Julia de Funès,Religieux
The Things You Can See Only When You Slow Down: How to be Calm in a Busy World,13.64,"**Pre-order Haemin’s new book, When Things Don’t Go Your Way, today**

THE INTERNATIONAL BESTSELLER

Full of anecdotes, relatable quotes and beautiful illustrations, this little book makes a wonderful read and thoughtful gift!

&#39Is it the world that&#39s busy, or my mind?&#39

*****

Life moves fast, but that doesn&#39t mean we have to.",978-0241340660,https://m.media-amazon.com/images/I/81j5jooDGbL._SY522_.jpg,Penguin Life; 1er édition (8 février 2018),Haemin Sunim,Religieux
Chroniques des années noires,14.0,"Quelle aurait été l&#39histoire du monde si l&#39Europe chrétienne avait disparu au Moyen Âge, ravagée par la peste ? Le Moyen-Orient et la Chine seraient devenus les civilisations dominantes, découvrant l&#39Amérique, inventant le chemin de fer et l&#39atome, se faisant la guerre...
À travers les destins de trois personnages – un sentimental, un révolté et un intellectuel –, Kim Stanley Robinson dépeint de façon étonnamment réaliste sept cents ans de l&#39histoire d&#39un univers foisonnant, où les aventures individuelles se mêlent à la trame historique et se répondent à travers les siècles et les continents.

"" Une écriture limpide, un souffle épique, une érudition incroyable et un talent de conteur digne des Mille et Une Nuits, tout contribue à faire de ce livre un chef-d&#39oeuvre. À lire absolument. ""
Sandrine Grenier –",978-2266147590,https://m.media-amazon.com/images/I/81xONsFbkbL._SY522_.jpg,Pocket (2 novembre 2006),Kim Stanley Robinson,Religieux
Conversations With God,13.64,"During the lowest point of his life, a man begins writing letters to God to vent his frustrations - and unexpectedly receives answers to his questions, written by his own hand. The bestselling spiritual classic that has now sold millions of copies world-wide.

Neale Donald Walsch was experiencing the lowest point of his life - from a devastating fire to the collapse of his marriage - when he decided to write a letter to God to vent his frustrations. What he did not expect was a response: as he finished his letter, he was moved to continue writing, and out came extraordinary answers to his questions. These answers - covering all aspects of human existence, from happiness to money, to faith - helped Walsch to change himself and his life for better, and the way he viewed other beings.

Walsch compiled all of these answers into a book,",978-0340693254,https://m.media-amazon.com/images/I/61BPlX5NAQL._SY522_.jpg,Hodder Paperbacks; New Ed édition (6 février 1997),Neale Donald Walsch,Religieux
La science sacrée,6.73,"Cet extraordinaire traité fut écrit à la demande du grand guru Mahavatar Babaji, comme le relate la fameuse Autobiographie d&#39un yogi de Paramahansa Yogananda. La Science sacrée examine des passages parallèles dans la Bible et les Écritures hindoues pour révéler l&#39unité intrinsèque de toutes les religions. Swami Sri Yukteswar, le guru révéré de Paramahansa Yogananda, décrit la voie universelle que chaque être humain doit parcourir pour atteindre l&#39illumination. Il explique également les grands cycles récurrents de la civilisation, nous donnant accès à une profonde compréhension de l&#39histoire et du devenir humain pris dans la turbulence d&#39un monde en perpétuel changement.",978-0876128060,https://m.media-amazon.com/images/I/614shDLbKKL._SY522_.jpg,Self-Realization Fellowship (1 janvier 2018),Swami Sri Yukteswar,Religieux
Miracles et signes divins dans le Coran,18.47,"Qu’est-ce qui rend le Coran unique ? Pourquoi peut-on prétendre que c&#39est un livre différent des autres ?
Je suis né dans une famille catholique. Le christianisme a longtemps eu une place importante dans mon cœur, mais à 20 ans j’étais finalement devenu déiste : je croyais en un Dieu unique mais ne suivais aucun dogme religieux.
Quant à l’islam, je n’y connaissais pas grand-chose. Je voyais le Coran comme l’ouvrage fondateur de cette religion, et rien de plus. Je n’accordais pas grand crédit à certaines histoires du Coran, retrouvées dans la Bible et la Torah : Adam et Ève, le Déluge, La mer qui s’ouvre en deux devant Moïse…
Puis j’eus l’occasion d’étudier l’histoire du monde islamique. Cette recherche m’amena à étudier le Coran. Petit à petit, à la suite d’un long travail, j’y découvris des coïncidences étranges, des singularités étonnantes, un",978-1979197113,https://m.media-amazon.com/images/I/61gylJdeGVL._SY522_.jpg,CreateSpace Independent Publishing Platform (30 octobre 2017),Abdessalam Lippold,Religieux
ANUNNAKI: Reptiliens dans l’histoire de l’humanité,13.92,"La véritable origine de l&#39humanité ... Le secret le mieux gardé de l&#39Église ...
Il y a beaucoup de cultures qui nous parlent de l’existence d’êtres Reptiliens, considérés comme des dieux: Les Anunnakis. Il y a beaucoup d’indices, de traces que ces êtres ont laissé dans notre histoire.
Les anciens signalèrent et représentèrent ces dieux dans leurs peintures, leurs écrits, et surtout, leurs constructions, lesquelles sont impossibles à reproduire aujourd’hui.
Leurs connaissances tant technologiques que de conscience de l’univers influencèrent notre histoire... même jusqu’à nos jours...
Vous ne serez plus jamais le même après avoir connu les secrets de ce livre ...",979-8643342342,https://m.media-amazon.com/images/I/61PwR9HwBvL._SY522_.jpg,Independently published (4 mai 2020),Henry Krane,Religieux
The Power of Du&#39a,10.72,"&#39Empowering....of great benefit to those who want their doors flung open by Allah&#39 - Mufti Menk

What seems impossible can become possible through du’a

In The Power of Du’a, Sunday Times bestselling author and revert, Aliyah Umm Raiyaan takes you on a journey that shows how faith and practising du’a (a personal supplication) can transform your life.

Featuring inspirational real-life stories from those who have experienced miraculous results from living with du’a, this book is a comforting guide to revive and develop a close relationship with Al Mujeeb – The One Who Responds. Through life’s challenges and struggles, with tools from the Qur’an and Sunnah, you will learn how to:",978-1846048180,https://m.media-amazon.com/images/I/715QE7ww4DL._SY522_.jpg,Rider (15 février 2024),Aliyah Umm Raiyaan,Religieux
Le fétiche et la marchandise,20.0,"Dans son nouveau livre, Michel Onfray dénonce la marchandisation des corps et des esprits comme une nouvelle forme de totalitarisme.
L&#39auteur se fonde sur les prédictions de George Orwell et d&#39Aldous Huxley dans leurs deux livres les plus célèbres, 1984 et Le Meilleur des mondes, deux romans d&#39anticipation dont il démontre toute l&#39actualité à la lumière des dérives de nos sociétés contemporaines. À la multiplicité des anciennes civilisations qui ont jalonné l&#39histoire de l&#39humanité s&#39est substituée la volonté d&#39instaurer un modèle unique, monolithique : "" Ce qui se prépare, écrit-il, n&#39est pas la bigarrure de civilisations chatoyantes, mais le bloc gris d&#39un monde totalisant donc totalitaire. L&#39horizon indépassable se trouve être désormais l&#39État total, le gouvernement planétaire, l&#39Empire universel. "" Un monde dans lequel, ajoute l&#39auteur, "" tout s&#39avérera marchandise, où tout se louera, se vendra, s&#39achètera, se jettera, les corps, les cœurs, les âmes, les chairs, les comportements, les désirs, les plaisirs, les addictions, les volontés. Le transhumanisme travaille à ce projet sur la côte ouest des États-Unis, et c&#39est dans ce lieu du monde que le monde deviendra un. Huxley et Orwell semblent en avoir donné la feuille de route "".

Michel Onfray dépasse la seule vision théorique de la nouvelle barbarie qui s&#39annonce en s&#39appuyant sur des exemples concrets et d&#39autant plus saisissants qu&#39ils sont délibérément ignorés par les médias comme un sujet tabou. Pour lui, "" cet inhumanisme vétérinaire promu par le capitalisme "", notamment en matière d&#39eugénisme, est déjà à l&#39œuvre. Le déroulé de cet ouvrage, dont le plan est ci-joint, est suffisamment détaillé pour illustrer ce que le philosophe présente comme les étapes différentes et simultanées de la fin de l&#39humanisme au profit d&#39une déconstruction de l&#39homme délibérée.",978-2382924884,https://m.media-amazon.com/images/I/51pGVt4Y6aL._SY522_.jpg,Bouquins (7 septembre 2023),Michel Onfray,Religieux
The Way of the Sufi: (American Edition),17.15,"The Way of the Sufi is the best-selling follow-up and complimentary work to Idries Shah’s first landmark book on the subject, The Sufis.
Idries Shah’s, The Way of the Sufi is a compendium of traditional tales, poetry, epigrams, anecdotes and sayings from individual Sufis and Sufi schools over the last millennia. Shah’s work presents an unparalleled cross-section of Sufi teachings—from Morocco to Indonesia—as an introductory and basic course of Sufi study.
Included are biographical sketches of some of the best-known Sufi masters from the classical Islamic period, and descriptions of four of the major Sufi orders: the Chisti, Qadiri, Suhrawardi and Naqshbandi schools. Shah considers attitudes to Sufi ideas, and evidence of their existence in other traditions. Medieval Christianity, Hinduism, Buddhism, Jewish mysticism and various modern philosophical teachings, the author shows us, all bear some imprint of Sufi influence.",978-1784799472,https://m.media-amazon.com/images/I/81buNo7sAzL._SY522_.jpg,ISF Publishing (17 janvier 2019),Idries Shah,Religieux
Beacon Fire and Shooting Star: The Literary Culture of the Liang (502-557),49.49,"The Liang dynasty (502-557) is one of the most brilliant and creative periods in Chinese history and one of the most underestimated and misunderstood. Under the Liang, literary activities, such as writing, editing, anthologizing, and cataloguing, were pursued on an unprecedented scale, yet the works of this era are often dismissed as ""decadent"" and no more than a shallow prelude to the glories of the Tang.
This book is devoted to contextualizing the literary culture of this era--not only the literary works themselves but also the physical process of literary production such as the copying and transmitting of texts; activities such as book collecting, anthologizing, cataloguing, and various forms of literary scholarship; and the intricate interaction of religion, particularly Buddhism, and literature. Its aim is to explore the impact of social and political structure on the literary world.",978-0674026025,https://m.media-amazon.com/images/I/61x3h0Q-WTL._SY522_.jpg,"Harvard University, Asia Center (1 décembre 2007)",Xiaofei Tian,Religieux
"Mon premier livre sur les Hadiths: Enseigner aux enfants les principes du prophète Mahomet, le savoir-vivre et les bonnes manières",7.79,"En tant que parents, nous devons élever nos enfants en suivant la foi islamique. Pour cela, nous devons présenter à nos enfants notre bien-aimé Prophète Mohammed, PSL, le modèle qu&#39Allah a fait descendre pour que nous nous inspirions de lui et que nous le suivions, afin de réussir dans ce monde et dans le prochain. Il a les meilleures manières et le meilleur caractère, et nous devrions apprendre de lui et l&#39aimer. Mais le simple fait d&#39aimer notre Prophète n&#39est pas suffisant. Nous devons réellement vivre le mode de vie que notre Prophète bien-aimé nous enseigne.

★ Mon premier livre sur les Hadiths pour Enfants ★ présente le Prophète Mohammed PSL et ses enseignements d&#39une manière facile, amusante et éducative afin que nos enfants développent et soient inculqués de l&#39amour pour notre Prophète et apprennent à vivre comme il nous l&#39enseigne. Dans ce livre, vous trouverez divers hadiths de notre Prophète, que ce soit sur les bonnes manières et le fait de penser à Allah ou sur les règles à table, du sommeil et de l&#39hygiène. Chaque concept abordé dans ce livre est accompagné d&#39images colorées pour aider votre enfant à comprendre et à apprécier ce qu&#39il doit apprendre !",978-1955262354,https://m.media-amazon.com/images/I/61j0neHeV4L._SY522_.jpg,"Sincere Seeker, The (17 août 2021)",The Sincere Seeker,Religieux
Le mythe de l&#39éternel retour,9.4,Nouvelle édtion revue et augmentée,978-2070325122,https://m.media-amazon.com/images/I/81ohvT12ACL._SY522_.jpg,FOLIO ESSAIS (1 janvier 1989),Mircea Eliade,Religieux
Yogasutra - Les aphorismes de l&#39école de Yoga: Suivi de Une lecture historique et philosophique des Yogasutra,21.9,"Les Yogasutra de Patañjali comptent parmi les oeuvres de la littérature indienne qui sont d&#39une portée universelle. Les 195 aphorismes qui constituent ce traité demeurent une référence pour le yoga, depuis leur composition (Ve siècle de l&#39ère commune) jusqu&#39à aujourd&#39hui. Pourtant, ils ne s&#39appliquent pas à décrire les postures corporelles qui se sont multipliées au cours des siècles. Ils s&#39intéressent plutôt à l&#39intériorité de l&#39être humain, telle qu&#39un ascète la découvre quand il s&#39exerce à « la résorption des opérations du mental ». En ce sens, ils déploient une philosophie. C&#39est pourquoi il fallait un philosophe pour les traduire et les commenter, ce qu&#39a fait Marc Ballanfat au coeur de l&#39ouvrage YOGA. L&#39encyclopédie (Albin Michel, 2021). Il enrichit ici ce travail en l&#39accompagnant d&#39un essai sur l&#39histoire et la philosophie des Yogasûtra afin de les replacer dans leur contexte culturel et d&#39en comprendre l&#39enjeu pour notre monde contemporain.",978-2226458209,https://m.media-amazon.com/images/I/811vCP3-cwL._SY522_.jpg,Albin Michel (3 mai 2023),Pierre Patanjali,Religieux
Dévoilement du Messie,13.17,"Qui est ce Messie dont la Torah voile et révèle l&#39existence et dont les Juifs attendent ardemment la venue ? C&#39est la question à laquelle Pierre-Henry Salfati s&#39attache à répondre en faisant entrer dans l&#39espace, avec le troisième Temple, et dans le temps, avec le huitième jour, une figure qui semble réconcilier le temps et l&#39éternité. Des sources du judaïsme à la perspective des temps derniers, il nous est donné de découvrir ici la généalogie et la postérité de ce Messie, bien au-delà de ce que nous croyons savoir de lui. Cette réflexion nous entraîne évidemment en Israël, mais également, d&#39une façon plus surprenante, en France, terre d&#39élection et de dévoilement pour ce Messie à la fois imminent et improbable, familier et inconnu, initial et terminal, que le génie du judaïsme pressent depuis des millénaires.",978-2385060534,https://m.media-amazon.com/images/I/51HSyiJ0v+L._SY522_.jpg,Litos (18 octobre 2023),Pierre-Henry Salfati,Religieux
Propos d&#39altitude,21.9,"« Ces Propos d&#39altitude sont le premier ouvrage qui voit le jour après la mise à exécution du choix que j&#39ai fait d&#39une vie plus retirée, plus dépouillée, plus élémentaire, dans les hautes terres du Cantal. Érémitisme tout relatif, pleinement sociable, au milieu du monde paysan, dans le partage quotidien de son climat, de sa ""liturgie"", de ses gestes ». Après de nombreuses années à l&#39abbaye Saint-Martin de Ligugé, François Cassingena-Trévedy s&#39est plongé dans cette expérience d&#39un autre monachisme, mais demeure en lien constant avec son Eglise et son époque.
Ce qui frappe dans ce « journal » exempt d&#39anecdotes et tout entier centré sur la méditation, c&#39est une érudition sans pareille mêlée à une étonnante liberté de ton, mais c&#39est surtout le style. Entre la maxime chère à nos moralistes classiques, la « pensée » d&#39allure pascalienne, et la pure poésie dans laquelle l&#39infime de la nature et de la vie quotidienne rejoint l&#39universel, la spiritualité chrétienne se dit ici d&#39une manière admirable et unique.",978-2226478320,https://m.media-amazon.com/images/I/711C7SWKXGL._SY522_.jpg,Albin Michel (2 novembre 2022),François Cassingena-Trevedy,Religieux
Der Philosophie-Kalender Tagesabreißkalender 2025: Interessanter Tischkalender mit täglichem Wissen. Tageskalender mit spannenden Denkansätzen. Kalender 2025 zum Aufstellen,13.63,,978-3840034244,https://m.media-amazon.com/images/I/71djJTc-8fL._SY522_.jpg,Harenberg (15 avril 2024),Markus Hattstein,Religieux
"Le monde change et on n&#39y comprend rien ! Climat, technologie, économie, société... Une enquête indispensable pour enfin y voir plus clair: Climat, ... indispensable pour enfin y voir plus clair",6.89,""" Je regarde un documentaire sur la fin du pétrole et sur l&#39effondrement à venir de notre civilisation. Je zappe.
Je visionne une vidéo sur SpaceX et sa fusée géante. Fascinant, nous irons sur Mars en 2030 !
Je lis un rapport sur l&#39avenir du climat. Flippant. Mars me semble bien loin...
Accélération technologique, basculements culturels, secousses écologiques, économiques, sociétales, folies politiques et géopolitiques... Notre époque est charnière, nous sommes à la croisée des chemins. Mais le bruit est permanent, les informations fusent, tout change trop vite et on n&#39y comprend rien. À quoi jouons-nous ?
Ça fait maintenant six ans que je questionne les mutations du monde, que j&#39essaie de comprendre les causes profondes et les dynamiques qui déterminent notre avenir. J&#39ai interviewé une centaine d&#39experts pour mon podcast",978-2412081341,https://m.media-amazon.com/images/I/61TJYKrNWAL._SY522_.jpg,First; Illustrated édition (16 février 2023),Julien Devaureix,Religieux
L&#39Esprit de l&#39athéisme,7.9,"Peut-on se passer de religion ? Dieu existe-t-il ? Les athées sont-ils condamnés à vivre sans spiritualité ?
Autant de questions décisives en plein « choc des civilisations » et « retour du religieux ». André Comte-Sponville y répond avec la clarté et l’allégresse d’un grand philosophe mais aussi d’un « honnête homme », loin des ressentiments et des haines cristallisés par certains. Pour lui, la spiritualité est trop fondamentale pour qu’on l’abandonne aux intégristes de tous bords. De même que la laïcité est trop précieuse pour être confisquée par les antireligieux les plus frénétiques. Aussi est-il urgent de retrouver une spiritualité sans Dieu, sans dogmes, sans Église, qui nous prémunisse autant du fanatisme que du nihilisme.
André Comte-Sponville pense que le xxie siècle sera spirituel et laïque ou ne sera pas. Il nous explique comment. Passionnant.",978-2253124665,https://m.media-amazon.com/images/I/81LGe+AOFvL._SY522_.jpg,Le Livre de Poche (1 octobre 2008),André Comte-Sponville,Religieux
LE GUIDE DES ÉGARÉS: מורה הנבוכים | دلالة الحائرين | réédition complète en un seul volume,6.94,"La présente réédition remet à la disposition du public, à un prix raisonnable, la traduction classique de Salomon Munk dans son intégralité. Afin d’en faciliter la lecture, nous n’avons pas conservé les notes érudites où Salomon Munk justifie ses choix de traduction. Nous n’avons reproduit, en les abrégeant souvent, que les notes utiles à l’intelligence du propos de Maïmonide. Nous avons en revanche fidèlement reproduit toutes les notes indiquant les sources bibliques et talmudiques du Rambam afin de rendre à son œuvre sa fonction d&#39outils dans l&#39étude.Certaines notes particulièrement longues ou moins immédiatement nécessaires en cours de lecture, appelées par un chiffre romain (I), sont renvoyées à la fin de chaque partie.",978-2383660040,https://m.media-amazon.com/images/I/516nKLj1d1L._SY522_.jpg,éditions localement transcendantes (20 juillet 2021),Moïse Maïmonide,Religieux
