Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
100 PHOTOS DE PIERRE ET ALEXANDRA BOULAT,7.9,"Il existe un exercice auquel échappe difficilement une journaliste, surtout si elle pratique le reportage. Elle se retrouve immédiatement sommée de parler, avant toute chose, de son sexe. Oui, année après année, décennie après décennie, revient l&#39éternelle même question, posée avec une inépuisable ingénuité : femme et journaliste, comment est-ce possible ? N&#39est-ce pas trop difficile ? Il se trouve qu&#39Alexandra Boulat, photographe de guerre, ne se contente pas d&#39être une femme. Elle est aussi une fille, celle de Pierre Boulat en l&#39occurrence, également photographe et grand reporter. Pour la mère, devinez qui ? Annie, fondatrice et directrice de l&#39agence Cosmos. La production de la famille Boulat s&#39inscrit dans la tradition du très grand photojournalisme, à l&#39ancienne serait-on tenté de dire, aux côtés des Robert Capa ou des Lee Miller. Dans les pas l&#39un de l&#39autre, père et fille ont ainsi traversé les lignes de fronts ou les défilés de mode, tiré les portraits des vedettes ou des inconnus, oscillé entre l&#39extraordinaire et l&#39ordinaire. Le journalisme n&#39est pas une académie d&#39héroïsme ou d&#39excellence. Il est tout l&#39inverse, une expérience d&#39humilité et de tâtonnements. Entre l&#39information et la communication, entre le bruit et la rumeur, entre la belle histoire qui fait vendre (ou du moins l&#39espère-t-on) et l&#39histoire réelle qui fait réfléchir, la frontière est parfois indécise. Nous autres, reporters, savons combien il est facile de la traverser par précipitation ou par inadvertance, par fatigue ou par peur. Dans cette machine infernale, nous sommes, nous aussi, à la fois les victimes et les responsables. Florence Aubenas",978-2915536942,https://m.media-amazon.com/images/I/71X6ZAxMYAL._SY522_.jpg,Reporters sans frontières (9 septembre 2010),Reporters sans front,Liberte de la presse
REPORTERS SANS FRONTIERES 1999 HENRI CARTIER-BRESSON POUR LA LIBERTE DE LA PRESSE,5.72,"REPORTERS SANS FRONTIERES
Pour la liberté de la Presse

N&#39attendez pas que l&#39on vous prive
de l&#39information pour la défendre
Conception
Robert DELPIRE
98 pages
Etat Collection",,https://m.media-amazon.com/images/I/81-g+Hl3PUL._SY522_.jpg,PHOTO (31 décembre 1998),Les Trésors d Emmanuelle,Liberte de la presse
Magnum Photos - 101 photos pour la liberté de la presse,15.5,"Rendons grâce à l&#39agence Magnum. Nombre des plus célèbres photographes de presse (Robert Capa, Henri Cartier-Bresson, Raymond Depardon, Elliott Erwitt, Marc Ribaud, etc.) ont parcouru le monde sous son sigle prestigieux. Et ce bel album témoigne de leur talent, de leur courage et de leur humanité C&#39est l&#39histoire cruelle de notre temps que nous découvrons en tournant avec émerveillement les pages. On y retrouve quelques-unes des photos les plus célèbres, celles qui ont forgé notre mémoire collective : le milicien républicain foudroyé sur le front de Cordoue en 1936, sous l&#39éclatant soleil de l&#39Andalousie. Ou l&#39adolescent à califourchon sur le mur de Berlin le 11 novembre 1989, symbole joyeux du totalitarisme vaincu. Voici aussi les portraits de ceux qui ont manqué notre temps : Che Guevara avec son cigare à La Havane en 1963. Le dalaï-lama, encore jeune adolescent, arrivant a Delhi au terme de son exode élu Tibet. Ou Jacqueline Kennedy, le visage voile sous le regard de Robert Kennedy, lors des funérailles du président assassiné. Et encore Martin Luther King devant le Lincoln Memorial délivrant son discours : "" J&#39ai lait un rêve ""en 1963. Ce bel album que je tiens pour un honneur de préfacer est doublement précieux : par la qualité exceptionnelle, artistique et historique, des oeuvres réunies ; et parce que ces photos témoignent du talent et du courage de ces ""reporters sans frontières"" pour lesquels il ne saurait y avoir de Liberté sans liberté de la presse. En achetant cet album, vous contribuez à financer les actions de Reporters sans frontières qui oeuvre avec détermination depuis 25 ans pour la défense de la liberté de la presse. l&#39information est précieuse, protégeons-la ensemble !",978-2915536898,https://m.media-amazon.com/images/I/71QjsFwMLNL._SY522_.jpg,Reporters sans frontières (29 avril 2010),Reporters sans frontières (RSF),Liberte de la presse
100 photos pour la liberté de la presse,16.04,,978-2908830255,https://m.media-amazon.com/images/I/911xNsvHvNL._SX679_.jpg,Reporters sans frontières (1 janvier 1995),Noël Copin,Liberte de la presse
100 PHOTOS POUR LA LIBERTE DE LA PRESSE - TIME FOR PEACE.,15.27,"RO20174891. 100 PHOTOS POUR LA LIBERTE DE LA PRESSE - TIME FOR PEACE.. 1995. In-4. Broché. Bon état, Couv. convenable, Dos satisfaisant, Intérieur frais. 95 pages - nombreuses photos en noir et blanc dans et hors texte.. . . . Classification Dewey : 70-Journalisme, édition. Journaux",978-2908830163,https://m.media-amazon.com/images/I/51qy-mICP6L.jpg,REPORTERS SANS FRONTIERE (1 janvier 1995),COLLECTIF,Liberte de la presse
Jean-Philippe Charbonnier pour la liberté de la presse,5.88,"Grand reporter de la première heure, Jean-Philippe Charbonnier doit à son impénitente curiosité d&#39avoir parcouru le monde entier pendant plus de trente ans : Afrique, Turquie, Canada, Japon, Moyen-Orient, Thaïlande, ex-URSS, Chine, Mongolie extérieure, Etats-Unis, etc. Les photos qu&#39il en a rapportées sont à la fois étranges et familières, comme si la profonde humanité de son regard servait de pont entre les mondes, entre les êtres. Mais là où l&#39émotion ne manque pas de nous cueillir, c&#39est au détour de ses clichés de la vie française au quotidien. Un intérieur ouvrier, celui d&#39un bar, une visite du médecin, un bal de campagne, autant de scènes qui ravaudent la mémoire d&#39odeurs, d&#39accents et d&#39objets presque oubliés. Ce formidable témoignage des années 50 à nos jours, sensible et puissant, Reporters sans frontières avait à cœur de vous le faire partager.",978-2915536294,https://m.media-amazon.com/images/I/71ptGjmPUxL._SY522_.jpg,REPORTERS FRONT (17 novembre 2005),Reporters sans frontières (RSF),Liberte de la presse
"REPORTERS SANS FRONTIERES 2002 10 - Edouard Boubat, ""Correspondant de paix"" selon Jacques Prevert, pour la liberté de la presse",19.73,"REPORTERS SANS FRONTIERES
Pour la liberté de la Presse

N&#39attendez pas que l&#39on vous prive
de l&#39information pour la défendre
Directeur de l&#39information
Robert Ménard
130 pages
Etat Collection",,https://m.media-amazon.com/images/I/814XBaMfOGL._SY522_.jpg,PHOTO (30 septembre 2002),Les Trésors d Emmanuelle,Liberte de la presse
"Libertés publiques, tome 2",15.56,269pages. 21x15x1cm. Broché.,978-2130530978,https://m.media-amazon.com/images/I/41qkMOBwLAL.jpg,Presse Universitaires de France - PUF; 7e édition (15 juillet 2003),"Moutouh Hugues Rivero, Jean",Liberte de la presse
"Pour la liberté de la presse sans autorisation ni censure : Areopagitica (Bilingue, texte et traduction en regard) - Préface (""Une oeuvre prosaïque""), traduction et notes de Olivier Lutaud",18.61,,,https://m.media-amazon.com/images/I/81hXeISVbFL._SY522_.jpg,Aubier / Flammarion; Bilingue Aubier Flammarion édition (1 janvier 1969),John Milton,Liberte de la presse
Lettre ouverte d&#39un «chien» à François Mitterrand au nom de la liberté d&#39aboyer,15.5,"«Monsieur le Président,
Je ne vous aurais jamais écrit cette lettre si le discours que vous avez prononcé le 4 mai 1993 à Nevers, lors des obsèques de votre ancien Premier ministre Pierre Bérégovoy, ne m&#39avait indigné. Par l&#39une de ces provocations dont vous êtes coutumier, vous vous êtes autorisé, sans avoir le courage de les nommer, à insulter nos juges et à traîner dans la boue toute une profession, la mienne. Vous avez traité les journalistes de ""chiens"".
""Chiens"" dites-vous ? Eh bien, soit ! Au nom de la Liberté d&#39aboyer, j&#39endosse le qualificatif.
Votre accusation infâme doit être démontée. Je vais m&#39employer à redresser la vérité, à dire ce qui s&#39est réellement passé et, tout crûment, ce que je sais de vous, du système délétère que vous avez mis en place pour accéder et vous maintenir au pouvoir... jusqu&#39à conduire les socialistes à leur récente déroute qui, peut-être plus que toute autre chose, a dû désespérer Pierre Bérégovoy.
Les ""affaires"" ont illustré votre règne : Urba, Pechiney, Vibrachoc, Société Générale, écoutes téléphoniques, j&#39en passe et de pires. Inutile, Monsieur le Président, de vous trouver des boucs émissaires, de rejeter sur d&#39autres les échecs et les fautes qui vous incombent. Les voici recensés.
A votre intention, j&#39ai rouvert mes dossiers. Vous vouliez entrer dans l&#39Histoire ? C&#39est fait !",978-2226392831,https://m.media-amazon.com/images/I/71CWgCPqm-L._SY522_.jpg,Albin Michel (1 octobre 2016),Jean Montaldo,Liberte de la presse
De la Liberté de la presse au point de vue religieux,12.05,"De la Liberté de la presse au point de vue religieux, par le prince Augustin Galitzin
Date de l&#39édition originale : 1860

Le présent ouvrage s&#39inscrit dans une politique de conservation patrimoniale des ouvrages de la littérature Française mise en place avec la BNF.
HACHETTE LIVRE et la BNF proposent ainsi un catalogue de titres indisponibles, la BNF ayant numérisé ces œuvres et HACHETTE LIVRE les imprimant à la demande.
Certains de ces ouvrages reflètent des courants de pensée caractéristiques de leur époque, mais qui seraient aujourd&#39hui jugés condamnables.
Ils n&#39en appartiennent pas moins à l&#39histoire des idées en France et sont susceptibles de présenter un intérêt scientifique ou historique.
Le sens de notre démarche éditoriale consiste ainsi à permettre l&#39accès à ces œuvres sans pour autant que nous en cautionnions en aucune façon le contenu.

Pour plus d&#39informations, rendez-vous sur www.hachettebnf.fr",978-2011749253,https://m.media-amazon.com/images/I/81v83qy5wLL._SY522_.jpg,Hachette Livre BNF (1 juillet 2013),Augustin Petrovitch Golitsyn,Liberte de la presse
Freedom of Expression in Islam,12.62,"In recent years the subject of freedom of expression has become a topic of heated debate. &#39Freedom of Expression in Islam&#39 offers the first and only detailed presentation in English of freedom of expression from both the legal and moral perspectives of Islam. This work is a pioneering attempt in examining both the evidence on freedom of expression in the sources of the &#39Shari&#39a&#39 and the limitations, whether moral, legal or theological, that Islam imposes on the valid exercise of this freedom. &#39Freedom of Expression in Islam&#39 is informative not only on the subject of the possibilities of freedom of expression within Islam, but also on the cultural tradition of Islam and its guidelines on social behaviour. &#39Freedom of Expression in Islam&#39 is part of a series dedicated to the fundamental rights and liberties in Islam and should be read in conjunction with &#39The Dignity of Man: An Islamic Perspective&#39 and &#39Freedom, Equality and Justice in Islam&#39.",978-0946621590,https://m.media-amazon.com/images/I/5166d-qkWNL._SY522_.jpg,The Islamic Texts Society; UK ed édition (1 janvier 1997),Mohammad Hashim Kamali,Liberte de la presse
"Discours sur la liberté de la presse, prononcé à la Société des amis de la Constitution, 11 mai 1791",19.77,"Discours sur la liberté de la presse, prononcé à la Société des amis de la Constitution, le 11 mai 1791 , par Maximilien Robespierre,...
Date de l&#39édition originale : 1791

Le présent ouvrage s&#39inscrit dans une politique de conservation patrimoniale des ouvrages de la littérature Française mise en place avec la BNF.
HACHETTE LIVRE et la BNF proposent ainsi un catalogue de titres indisponibles, la BNF ayant numérisé ces œuvres et HACHETTE LIVRE les imprimant à la demande.
Certains de ces ouvrages reflètent des courants de pensée caractéristiques de leur époque, mais qui seraient aujourd&#39hui jugés condamnables.
Ils n&#39en appartiennent pas moins à l&#39histoire des idées en France et sont susceptibles de présenter un intérêt scientifique ou historique.
Le sens de notre démarche éditoriale consiste ainsi à permettre l&#39accès à ces œuvres sans pour autant que nous en cautionnions en aucune façon le contenu.

Pour plus d&#39informations, rendez-vous sur www.hachettebnf.fr",978-2014510003,https://m.media-amazon.com/images/I/81Wm4waguFL._SY522_.jpg,Hachette Livre BNF (1 mars 2017),Maximilien de Robespierre,Liberte de la presse
"Mémoires sur la librairie, mémoire sur la liberté de la presse",10.28,,978-2110813343,https://m.media-amazon.com/images/I/41BR6A83NCL.jpg,La Documentation Française (4 octobre 1994),Malesherbes,Liberte de la presse
,14.7,,,,,,Liberte de la presse
100 photos Géo pour la liberté de la presse,10.39,"Depuis 30 ans, GEO est un magazine majeur du photojournalisme. Ses grands reportages aux quatre coins de la planète ont fait sa réputation. Quoi de plus naturel pour Reporters sans frontières, organisation mondiale de défense de la liberté de la presse, et GEO de se retrouver le temps d&#39un album de photographies. Les photos, les images, les cartes publiées dans GEO nous aident, chaque mois, à mieux comprendre notre monde. Le grand reportage est bien souvent notre littérature de voyage. Il nous fait rêver, mais aussi réfléchir, en nous obligeant sans cesse à nous interroger sur notre vision du monde, nos valeurs, nos cultures, nos traditions. Cet album présente 1oo des plus belles photographies prises par dix photographes emblématiques du magazine GEO : Jane Evelyn Atwood, Yves Gellie, Julien Goldstein, Derek Hudson, Alain Keler, Pascal Maitre, Laurent Monlaü, Christopher Pillitz, Serge Sibertet George Steinmetz. Il offre un regard inédit sur notre planète, et les hommes et les femmes qui la peuplent. Les revenus générés par la vente de nos albums nous permettent d&#39accorder une aide déterminante aux journalistes dans le besoin. Notre soutien permet à des reporters menacés de se soustraire aux griffes de gouvernements autoritaires et répressifs. Des dizaines de journalistes échappent ainsi, chaque année, à l&#39emprisonnement ou à un assassinat. Et c&#39est votre soutien qui nous aide à y parvenir.",978-2915536843,https://m.media-amazon.com/images/I/71HoP1YZUcL._SY522_.jpg,Reporters sans frontières (3 décembre 2009),Reporters sans frontières (RSF),Liberte de la presse
Der allgegenwärtige Antisemit: oder die Angst der Deutschen vor der Vergangenheit,19.83,"Ein Ungeist geht um in Deutschland - in der Auseinandersetzung mit dem Antisemitismus werden wahllos und ungebrochen Begriffe durcheinandergeworfen, Menschen perfide verleumdet und verfolgt, Juden von Nicht-Juden des Antisemitismus bezichtigt. Die Debattenkultur in Deutschland ist vergiftet und die Realität völlig aus dem Blickfeld des Diskurses geraten. Deutsche solidarisieren sich mit einem Israel, das seit mindestens fünfzig Jahren Palästinenser knechtet, und wer das kritisiert, wird schnell zum Antisemiten. Moshe Zuckermann nimmt in seinem Buch den akllen Diskurs schonungslos in den Blick und spricht sich für eine ehrliche Auseinandersetzung mit der deutsch-israelischen Geschichte aus.",978-3864892271,https://m.media-amazon.com/images/I/71kHGSYcquL._SY522_.jpg,Westend (4 septembre 2018),Moshe Zuckermann,Liberte de la presse
REPORTERS SANS FRONTIERES - 100 PHOTOS DE FOOT POUR LA LIBERTE DE LA PRESSE AVEC L&#39AGENCE FRANCE-PRESSE - ZIDANE,7.8,,,https://m.media-amazon.com/images/I/41Zr2JLfm+L.jpg,,,Liberte de la presse
"De la liberté de la presse et de la censure , traduit de Milton (Éd.1826)",11.5,"De la liberté de la presse et de la censure , traduit de Milton
Date de l&#39édition originale : 1826

Le présent ouvrage s&#39inscrit dans une politique de conservation patrimoniale des ouvrages de la littérature Française mise en place avec la BNF.
HACHETTE LIVRE et la BNF proposent ainsi un catalogue de titres indisponibles, la BNF ayant numérisé ces œuvres et HACHETTE LIVRE les imprimant à la demande.
Certains de ces ouvrages reflètent des courants de pensée caractéristiques de leur époque, mais qui seraient aujourd&#39hui jugés condamnables.
Ils n&#39en appartiennent pas moins à l&#39histoire des idées en France et sont susceptibles de présenter un intérêt scientifique ou historique.
Le sens de notre démarche éditoriale consiste ainsi à permettre l&#39accès à ces œuvres sans pour autant que nous en cautionnions en aucune façon le contenu.

Pour plus d&#39informations, rendez-vous sur www.hachettebnf.fr",978-2012535084,https://m.media-amazon.com/images/I/61SuaQ2JP6L._SY522_.jpg,Hachette Livre BNF (1 mai 2012),John Milton,Liberte de la presse
The Courage to Be Free: Florida&#39s Blueprint for America&#39s Revival,17.72,"The Courage To Be Free Florida&#39s Blueprint For America&#39s Revival, 9780008610180",978-0008610180,https://m.media-amazon.com/images/I/71zcDhIVYXL._SY522_.jpg,HarperCollins (28 février 2023),Ron DeSantis,Liberte de la presse
"Izis : 100 photos pour la liberté de la presse de Izis ,Jean-François Julliard ,Collectif ( 8 décembre 2011 )",11.51,,,https://m.media-amazon.com/images/I/31XI3vMY2KL.jpg,,,Liberte de la presse
Elles changent l&#39Inde : 100 photos pour la liberte de la presse de Reporters sans frontières ( 15 septembre 2011 ),10.45,,,https://m.media-amazon.com/images/I/41B7PHJc4LL.jpg,,,Liberte de la presse
La liberté de la presse en France : Héritage et actualité,8.9,"La loi du 29 juillet 1881 instaurait durablement la liberté de la presse, après un combat séculaire contre les censures qui l entravaient régulièrement. Quasiment inchangée, cette loi vient de franchir le seuil du XXIe siècle, au moment même où d autres faits réinterrogent les droits de la presse. L intégration de la France dans l Europe, l essor d Internet ou encore les apparentes contradictions entre l information et la protection de la vie privée constituent autant d enjeux inédits. Après avoir retracé l histoire de la liberté de la presse en France, Solenn Duclos s intéresse dans un deuxième temps aux défis qui se présentent dans un contexte de libéralisation inédit conjugué à un essor numérique bouleversant les repères traditionnels. Dans une troisième partie, elle propose des activités pédagogiques utiles aux enseignants d histoire, d ECJS, de lettres, et de manière transdisciplinaire.",978-2240032355,https://m.media-amazon.com/images/I/61mYNGgp3KL._SY522_.jpg,CNDP - Chasseneuil-du-Poitou; Illustrated édition (1 octobre 2011),Solenn Duclos,Liberte de la presse
Gilles Caron pour la liberté de la presse,5.94,,978-2877642972,https://m.media-amazon.com/images/I/716i-YUyIeL._SY522_.jpg,Reporters sans Frontières (1 mai 2006),RSF,Liberte de la presse
100 photos de David Burnett pour la liberté de la presse de Burnett. David (2010) Broché,15.28,,,https://m.media-amazon.com/images/I/51ZttR+HAbL.jpg,Reporters sans Frontières (1 janvier 2010),David Burnett;Annie Leibovitz;Don McCullin;Collectif,Liberte de la presse
100 PHOTOS DE BETTINA RHEIMS,15.07,"Depuis 1992, Reporters sans frontières a développé l&#39édition de magazines de photographies pour financer ses actions. En privilégiant ses propres sources de financement, l&#39organisation garantit son indépendance. Les plus grands noms de la photographie ont accepté d&#39être publiés dans cette collection de portfolios qui rassemblent les cent plus grandes images de chaque photographe. Après des monographies de Henri Cartier-Bresson, Sebastião Salgado, William Klein ou Helmut Newton, par exemple, Reporters sans frontières a également choisi de publier des albums thématiques, consacrés au Tour de France, au football ou au travail du Studio Harcourt.
Le dernier ouvrage de Reporters sans frontières sera consacré au travail de Bettina Rheims.
C&#39est en 1978 que tout commence lorsque Bettina Rheims rencontre des strip-teaseuses et qu&#39elle les photographie. Cette première série fera rapidement l&#39objet d&#39expositions et marquera les débuts d&#39une longue carrière. Bettina Rheims se consacre alors entièrement à la photographie et laisse derrière elle le mannequinat, le journalisme, mais pas sa passion pour l&#39art et pour le sujet féminin.

C&#39est une autre rencontre qui déclenche la série Animal : celle chez Deyrolle - célèbre taxidermiste - avec un bestiaire docile peuplé d&#39animaux empaillés.

Des rencontres, Bettina Rheims ne va plus cesser d&#39en faire. Ces dernières sont indissociables de son travail tant artistique que de commande - pour des grandes marques ou des magazines renommés. Dès la fin des années 80, Bettina Rheims enchaîne les projets, photographie des femmes, beaucoup de femmes... Par sa sensibilité et son approche du modèle féminin elle le magnifie dans sa nudité - même habillé le modèle semble être déshabillé - le pousse à se donner, à exprimer des émotions comme aucun autre photographe. La preuve dans son livre Female Trouble (1989) qui, avant Modern Lovers (1990), montre des attitudes, des corps qui s&#39offrent au regard dans la plus grande intimité.

L&#39une des séries majeures - la première en couleur - qui marque le début de sa collaboration avec le romancier Serge Bramly est Chambre Close (1990-1992). Les femmes et les chambres d&#39hôtel tapissées de papier peint à fleurs n&#39ont eu cesse de voyager dans le monde et d&#39être publiées de nombreuses fois. Ce best-seller fait d&#39ailleurs l&#39objet d&#39une nouvelle publication en 2007. Les modèles s&#39offrent au regard en gardant cependant une distance qui intensifie le mystère de leur histoire. Ce mystère sensuel, Bettina Rheims le transcrit avec son appareil photo comme si elle effleurait les peaux et pénétrait au plus profond des âmes.

I.N.R.I. (1999) confirmera sa renommée internationale. Ce travail permet à Bettina Rheims et Serge Bramly d&#39offrir à l&#39histoire contemporaine une relecture de la Bible à travers la vie du Christ. D&#39intenses tableaux photographiques voient le jour mêlant spiritualité, douleur, amour, force... créant ainsi un nouvel imaginaire visuel de l&#39histoire chrétienne.

Suivront les séries X&#39Mas, où de jeunes filles découvrent leur féminité ; Morceaux Choisis, où des femmes révèlent leurs fantasmes les plus crus et, en 2003 Shanghaï, fruit d&#39un séjour de six mois dans la curieuse ville chinoise. Shanghaï est le portrait d&#39une ville à travers ses femmes, issues d&#39horizons variés.

Bettina Rheims a réalisé en 1995 le portrait officiel du président de la République Jacques Chirac. Il la décorera des Insignes d&#39officier de la Légion d&#39honneur pour l&#39ensemble de son travail en 2007.

Une importante rétrospective organisée par la Galerie Jérôme de Noirmont traversa l&#39Europe d&#39Helsinki à Lyon en passant par Moscou dans les plus grands musées.
Depuis 2002, elle travaille avec la galerie Jérôme de Noirmont. Les projets publicitaires (Lancôme, Chanel, ...) se renouvellent. Les références de Bettina Rheims sont multiples et affluent du cinéma (Godard et son Mépris pour Le Rouge Allure de Chanel), de la peinture (Caravage entre autres pour Chablis, Quentin de La Tour pour le Elle Russe, Man Ray, etc.). Elle enchaîne les photos de célébrités - de Madonna à Catherine Deneuve en passant par Charlotte Rampling, Carole Bouquet, Marianne Faithfull, Barbara, Kylie Minogue, Claudia Schiffer, Asia Argento et tant d&#39autres. Bettina Rheims connaît les femmes et leur laisse la possibilité de vivre leur corps face à son objectif.

Série commencée depuis dix ans, Pourquoi m&#39as-tu abandonnée ? mêle plus intimement encore le travail de commande et l&#39oeuvre artistique. En effet, une image commandée par un magazine, une agence de publicité, une production de film trouve parfois une deuxième vie en passant de la page d&#39une revue au mur du musée. Ces photos sont réunies dans le livre More Trouble (2004) qui permet de voir des femmes célèbres d&#39une autre manière.

Héroïnes, son dernier travail réalisé à la chambre et montré à la galerie Jérôme de Noirmont en 2005, est avant tout un hommage à la sculpture. Elle a fait appel au créateur Jean Colonna pour habiller les femmes de vêtements uniques. Des robes anciennes de haute couture ont ainsi été remodelées sur chacune de ces icônes contemporaines. Ces dernières à la beauté décalée ont alors joué avec un rocher, devenu pour un instant leur piédestal.",978-2915536690,https://m.media-amazon.com/images/I/81u5VaQUPfL._SY522_.jpg,Reporters sans frontières (7 mai 2008),Reporters sans front,Liberte de la presse
100 photos de Sam Shaw pour la liberté de la presse de Shaw. Sam (2012) Broché,17.46,,,https://m.media-amazon.com/images/I/41tPpNCtbqL.jpg,,,Liberte de la presse
