Nom,Description,Photo
Georg Simmel,"Quelle est la psychologie de l’habitant des grandes villes ? Son rythme de vie est-il à l’origine de son individualisme ? Comment s’adapte-t-il aux normes de la société ? Et surtout : que ressent-il ? Pourquoi le regard, l’ouïe, l’odorat sont-ils si importants pour comprendre les interactions sociales dans un environnement urbain ?



Georg Simmel (1858-1918), philosophe et sociologue allemand, inspirateur de l’École de Chicago et pionnier de l’écologie urbaine, est notamment l’auteur de «Philosophie de l’argent» et de «La Tragédie de la culture.»",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pierre Vermeren,"La métropolisation est une tendance lourde de nos sociétés. Né aux États-Unis, ce phénomène de concentration de la production de richesses dans de très grandes agglomérations a gagné la France au cours des dernières décennies et l&#39a profondément transformée. Pierre Vermeren retrace les étapes de cette nouvelle organisation du territoire autour de ses principaux pôles urbains.Mais l&#39objet de son livre est surtout d&#39alerter sur les retombées négatives de cette évolution. Elle a conduit à une éviction des classes moyennes et populaires des métropoles, renvoyées dans une ""France périphérique"" appauvrie. La crise des Gilets jaunes a mis en lumière les dommages démocratiques de cette partition sociale et territoriale. Encore faut-il leur ajouter les dégâts écologiques causés par le béton-roi, la démultiplication des infrastructures nécessaires à l&#39approvisionnement et au fonctionnement des métropoles et l&#39usage massif de l&#39automobile imposé à leur périphérie.Le bilan sans complaisance de ces effets délétères de toute nature mène à une conclusion sans ambages : la métropolisation est une impasse. Il n&#39est que temps de remettre en chantier une vision plus équilibrée de l&#39aménagement du territoire.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Francoise Choay,"Ni plan, ni image pour comprendre l&#39invention de l&#39urbanisme mais simplement les textes fondateurs. C&#39est ainsi que Françoise Choay présente trente-sept auteurs (européens, américains et russes) dont les écrits, publiés depuis la révolution industrielle, ont participé à faire entrer l&#39urbanisme dans l&#39histoire des idées. Cette anthologie est aussi une interprétation de l&#39histoire dans laquelle l&#39auteur discerne deux périodes et deux modèles : le pré-urbanisme des penseurs politiques sociaux (Ruskin, Marx…) et l&#39urbanisme des praticiens (Garnier, Sitte…) ; le culturalisme passéiste et le progressisme, tourné vers l&#39avenir.
Françoise Choay, auteur de nombreux ouvrages scientifiques sur l&#39urbanisme (La Règle et le Modèle) propose avant chaque extrait de texte une biographie de l&#39auteur. Ce livre est une précieuse préface à la littérature urbanistique du XXe siècle. --Franck Mimar",
François Dubet,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Patrick Declerck,""" Clodo est là pour enseigner cette terrible vérité : la normalité est sans issue. Sous le masque bienveillant de nos démocraties se cache cette totalitaire injonction : Citoyen sera productif ou lentement, et sans bruit, mis à mort. Qu&#39on ne s&#39y trompe pas. La souffrance des pauvres et des fous est organisée, mise en scène, nécessaire. La République tout entière verse des larmes de crocodile à la mémoire de nos chers disparus de la rue. Clodo vivant embarrassait ; voici son cadavre, garanti pur misérable hypothermique, déclaré d&#39utilité publique. "" Patrick Declerck.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Françoise Choay,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Philippe Panerai,"Les formes urbaines incluent des tracés, des découpages, des dispositions matérialisées, construites, inscrites sur le sol qui conditionnent les capacités de développement et de renouvellement des activités sur un territoire. Inscrites dans une longue durée, ces formes échappent rapidement aux conditions de leur création ; de produits elles deviennent contraintes voire causes. Trop de ruptures sont intervenues dans les théories et les pratiques de l&#39urbanisme et la réflexion doit être reprise à la base.
Cet ouvrage, qui s&#39apparente à un manuel où se mêlent constats et analyses de la réalité et propositions, renoue consciemment avec les traités d&#39urbanisme du début du xxe siècle. Il traite successivement des découpages, parcellaires et de leur ordonnancement en fonction des types bâtis, situe l&#39espace de la voie dans ses relations avec les terrains desservis et aborde à plus grande échelle la constitution du tissu et l&#39étude des grands tracés avant de mener une réflexion sur les activités et leur localisation.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Max Weber,"Une lecture à l&#39intérêt manifeste en un temps où prolifèrent les mégalopoles et les problèmes sociaux, spaciaux, environnementaux et politiques qui les accompagnent.
Source: FMP mutualité Published On: 2013-09-01

Par son érudition, sa perspective historique et économique échafaudant des comparaisons détaillées entre des cités distantes dans la géographie comme dans le temps, ce texte,..., parvient cependant à en formuler une conception aujourd&#39hui encore stimulante.
Source: Philosophie magazine Published On: 2013-11-01",
Thierry Paquot,"Thierry Paquot, philosophe de l&#39urbain, est l&#39auteur d&#39une soixantaine d&#39ouvrages (La folie des hauteurs. Critique du gratte-ciel ; Désastres urbains. Les villes meurent aussi ; Le voyage contre le tourisme ; Dicorue. Vocabulaire ordinaire et extraordinaire des lieux urbains). Son écologie existentielle emprunte aux innombrables alternatives expérimentées ici ou là, dont il est l&#39un des meilleurs connaisseurs.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mickaël Gatien,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ko7rvgo2r3001bot6g4hq1r2ql._SY600_.jpg
William Foote Whyte,"William Foote Whyte, directeur de recherches à l&#39université Cornell, a été président de l&#39American Sociological Association.


Henri Peretz enseigne la sociologie à l&#39université de Paris VIII et est chercheur au GETI (groupe de recherche "" école, travail et constitution ""). Il travaille notamment sur la tradition ethnographique de l&#39école de Chicago.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
David Le Breton,"Professeur de sociologie à l&#39université de Strasbourg, membre de l&#39Institut Universitaire de France (IUF) et de l&#39Institut des Etudes Avancées de l&#39université de Strasbourg (USIAS), il est l&#39auteur notamment de : Marcher la vie. Un art tranquille du bonheur (Métailié), Marcher. Eloge des chemins et de la lenteur (Métailié), Anthropologie du corps et modernité (PUF, Quadrige) ; Du silence (Métailié) ou encore de La saveur du monde. Une anthropologie des sens (Métailié).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
