Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
History of Press Graphics. 1819–1921,15.19,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
Les clés spirituelles de la richesse - Vos premiers pas vers la fortune,6.4,"En se référant à la philosophie indienne et aux découvertes récentes de la physique quantique, le Dr Deepak Chopra détaille une série de principes psychologiques et spirituels qui visent à nous connecter à l&#39intelligence de l&#39univers. Plus nous sommes conscients des lois qui régissent l&#39univers, moins il nous faut d&#39efforts pour accéder à la richesse matérielle. Les désirs se réalisent alors spontanément, de façon quasi miraculeuse. Un guide clair et puissant pour une existence comblée.",978-2290338872,https://m.media-amazon.com/images/I/514RUnj1pcL._SY445_SX342_.jpg,J&#39ai lu (3 décembre 2003),Deepak Chopra,Presse
Manufacturing Consent: The Political Economy of the Mass Media,7.38,"A detailed and compelling political study of how elite forces shape mass media.

Edward S Herman and Noam Chomsky investigate how an underlying elite consensus structures mainstream media. Here they skilfully dissect the way in which the marketplace and the economics of publishing significantly shape the news.

This book reveals how issues are framed and topics chosen, and the double standards underlying accounts of free elections, a free press, and governmental repression between Nicaragua and El Salvador; between the Russian invasion of Afghanistan and the American invasion of Vietnam; between the genocide in Cambodia under a pro-American government and genocide under Pol Pot.",978-0099533115,https://m.media-amazon.com/images/I/91tln9p5EfL._SY522_.jpg,Vintage; 1er édition (20 avril 1995),Edward S Herman,Presse
Intelligence artificielle : une (r)évolution ?: 120 dessins de presse,22.0,"""L&#39intelligence artificielle est partout. Certains lui prêtent la capacité de changer la civilisation, à l&#39instar de l&#39écriture ou de l&#39informatique ; d&#39autres s&#39inquiètent de son incroyable pouvoir de destruction. Mais de quoi parle-t-on ?"" Le spectaculaire succès du robot conversationnel ChatGPT, lancé fin 2022, a fait découvrir au grand public un échantillon des possibilités offertes par l&#39intelligence artificielle (IA) : pour le meilleur et pour le pire ? La prise de conscience de l&#39impératif de fixer un cadre au développement de l&#39IA semble s&#39accélérer ces derniers temps. En effet, cette avancée technologique soulève de vastes questions éthiques, juridiques, politiques, économiques... humaines, en somme, puisqu&#39elle bouleverse toutes les sphères de nos vies. Pour cet ouvrage, préfacé par le journaliste Olivier Tesquet et publié en partenariat avec Amnesty International, 120 dessins de presse du monde entier ont été sélectionnés par Cartooning for Peace - dont le réseau de 319 dessinatrices et dessinateurs s&#39étend à plus de 70 pays sur tous les continents - afin de saisir les enjeux au coeur du déploiement de l&#39IA, toujours avec humour et... intelligence ! Les droits d&#39auteur de ce livre sont reversés à Cartooning for Peace pour soutenir les dessinateurs de presse menacés.",978-2742466610,https://m.media-amazon.com/images/I/81dGJ8iQhUL._SY522_.jpg,GALLIM LOISIRS; Illustrated édition (2 mai 2024),Collectifs,Presse
Le métro parisien. Une épopée de 120 ans: SUR LES PAS DE LORÀNT DEUTSCH,11.83,,979-1020407917,https://m.media-amazon.com/images/I/71J2s+3j9aL._SY522_.jpg,BEAUX ARTS ED (4 janvier 2023),Collectif,Presse
La Psychologie des Personnages : le guide ultime pour créer vos héros et antagonistes.,14.69,"Dans ""La Psychologie des Personnages : Le Guide Ultime pour Créer vos Héros et Antagonistes"", plongez dans l&#39art de la création de personnages mémorables, des héros aux antagonistes, qui captiveront vos lecteurs et donneront vie à vos histoires. Explorez en profondeur les motivations, les désirs cachés, les traumatismes passés et les dynamiques relationnelles qui influencent les actions et les interactions de vos personnages.
Découvrez Comment :
- Donner vie à des personnages psychologiquement riches et nuancés.
- Éviter les pièges des personnages stéréotypés et plats.",979-8861194976,https://m.media-amazon.com/images/I/610r54jPjjL._SY522_.jpg,Independently published (12 septembre 2023),Aurny AIRDUVAL,Presse
J’aime l’odeur de l’encre sur le Papier au petit matin: Trente-cinq ans de journalisme au Cameroun,15.02,"Une histoire de la presse écrite au Cameroun en 40 arrêts. C&#39est le voyage dans lequel Haman Mana nous embarque. Ainsi, il nous ouvre les placards de l’histoire des titres phares qui ont jalonné sa route professionnelle: Cameroon- Tribune, Le Messager, Ozone , Mutations, Le Jour...
Il nous immerge dans les réalités et contraintes de la presse écrite telles que vues, entendues et senties par le reporter d&#39abord, le patron de presse ensuite. Surtout, il nous amène à la rencontre, sous son regard ingénu , des hommes et femmes, qui chacun dans son rôle et à sa manière ont contribué à construire, à façonner ces rendez-vous, ces moments presque sacrés, de rencontre avec les lecteurs.
Prenant appui sur des moments importants de la vie politique et de la presse du Cameroun, et à travers de nombreux faits saillants que son rôle de « chien de garde » lui ont donné le privilège d’observer de l’intérieur, il nous transporte dans les coulisses des débats d’idées et parfois des brutalités qui dominent l’espace politique ou l’actualité récente au Cameroun: les échanges au sein de la Commission de recensement des votes de l’élection présidentielle de 1992, les péripéties du conflit avec le ministère de l’Administration territoriale à la suite de l’éditorial au titre transpirant exaspération et révolte « Ballot or Bullet » , l&#39affaire des 21 décrets de l&#39armée, celle du bébé volé de Vanessa Tchatchou, la démission de Titus Edzoa, les coulisses de l&#39opération épervier... Au-delà de ces regards rétrospectifs, c’est également l’histoire du développement et de l’essor de médias à capitaux privés que parcourt l’auteur.
Les moments de gestation de Mutations jusqu’à sa parution le 7 juillet 1996. Une visite guidée, en première classe, des grands moments de la vie de ce journal qui représente l’aboutissement d’une « volonté de prise en main de leur destin professionnel » par de jeunes journalistes , histoire de faire mentir les modèles et idées admises sur la seule fonction publique comme mode d’épanouissement. Évidement, n’échappent à cette immersion, les soubresauts et combats qui ont jalonné les moments de la vie des acteurs et auteurs de la naissance du quotidien Le Jour et l&#39expérience de Les Éditions du Schabel, un éditeur porté vers les voix de la rupture. Il s&#39agit d&#39un témoignage brut, qui est dans son essence et sa finalité , un matériau de réflexion sur l&#39avenir des médias au Cameroun.",978-9956267583,https://m.media-amazon.com/images/I/71BaPqc2qlL._SY522_.jpg,Les Editions du Schabel (4 avril 2024),HAMAN MANA,Presse
Willy Ronis - 100 photos pour la liberté de la presse - Tome 75,12.5,"Un petit garçon qui court sa baguette sous le bras, une silhouette nue penchée à sa toilette, une ouvrière haranguant ses camarades dans une en grève : les images de Willy Ronis sont autant d&#39icônes du ""réalisme poétiques"". Disparu en 2009 à presque cent ans, le plus engagé des photographes humanistes laisse derrière lui une oeuvre majeure et fraternelle.",978-2362200977,https://m.media-amazon.com/images/I/61EO1ZUE3vL._SY522_.jpg,REPORTERS FRONT; Illustrated édition (7 mars 2024),Willy Ronis,Presse
Marmiton - En 20 minutes c&#39est prêt !,10.95,"Facile, rapide et délicieux : tous en cuisine !
Vous rentrez tard du boulot ? Les enfants ne vous ont pas laissé une minute pour souffler ? Des amis débarquent à l&#39improviste ? Vous êtes épuisé après votre cours de sport et ne rêvez que de vous affaler dans le canapé ?
Vous mettre aux fourneaux, vous n&#39y pensez même pas !
Pourtant, quel meilleur moyen de finir une longue journée que de se faire plaisir avec un bon repas ?

Grâce à ces 60 recettes rapides et faciles, mitonnez de bons petits plats en 5, 10, 15 ou maximum !
En bonus : des astuces pour gagner du temps en cuisine pour tout cuisiner : légumes, viandes, poissons.",978-2749950761,https://m.media-amazon.com/images/I/71+8sg3wuhL._SY522_.jpg,Michel Lafon x Marmiton; Illustrated édition (25 août 2022),Marmiton,Presse
Vivre et renaître chaque jour,12.31,""" Ne pas se lamenter sur les bonheurs perdus... juste se contenter de les avoir vécus. ""

"" Une éviction injuste, un cancer, une séparation, ces derniers mois j&#39ai tout pris en rafale. Des épreuves ajoutées aux blessures passées. Je pourrais être au fond du trou, me plaindre du matin au soir. C&#39est tout le contraire qui se produit.

Je remonte sur scène, écris de nouvelles chansons, découvre des jeunes talents. Car, quelle que soit la tristesse de nos crépuscules, il faut toujours croire à un jour nouveau. Oublier l&#39hiver et mettre nos pendules à l&#39heure d&#39été. Vivre et renaître chaque jour.

J&#39aimerais que ce livre aide toutes celles et tous ceux qui connaissent des deuils, des difficultés, des maladies, à RENAÎTRE. """,978-2374484723,https://m.media-amazon.com/images/I/61WRyM4TnFL._SY522_.jpg,XO (29 septembre 2022),Patrick Sébastien,Presse
Paris Match - Les Grands Faits Divers des années 50 à nos jours,29.9,"70 ans de faits divers, sous l&#39œil de Paris Match
Compagnon de route des Français depuis la fin de la Seconde Guerre mondiale, Paris Match s&#39est fait le témoin privilégié des grandes affaires criminelles qui défrayent la chronique depuis plus d&#39un demi siècle. L&#39affaire Dominici (1952), le rapt d&#39Éric Peugeot (1960), l&#39assassinat non résolu de Brigitte Dewèvre (1972), le Belphégor de Grenoble (1976), la tuerie d&#39Auriol (1981), la disparition du docteur Godard (1999), l&#39affaire Delphine Jubillar (2020)... Des grands bandits aux super flics, des affaires mythiques aux mystères irrésolus, la rédaction passe en revue 50 grands moments de l&#39histoire judiciaire française, mais aussi internationale, illustrés de documents exclusifs et des témoignages des journalistes qui les ont couverts.",978-2701403649,https://m.media-amazon.com/images/I/61OHECrv1AL._SY522_.jpg,Hors Collection; Illustrated édition (13 octobre 2022),Patrick Mahé,Presse
The Amplified Come as You Are: The Story of Nirvana,17.62,"A downright revolutionary 30th-anniversary deluxe edition of the iconic bestselling biography of Nirvana, updated with exclusive new content exploring the personal and cultural forces that inspired the music, the author’s friendship with Kurt Cobain and why multiple generations remain fascinated by the 1990s.
“Just tell the truth. That’ll be better than anything else that&#39s been written about me.”—Kurt Cobain to author Michael Azerrad
It has been three decades since Nirvana upended the pop cultural landscape with Nevermind, the landmark album that became the soundtrack of Generation X, capturing its confusion, frustration, and passion. In 1993, Michael Azerrad published what stands as the definitive biography of this revolutionary band and its star-crossed leader Kurt Cobain. Written with the band’s complete cooperation,",978-0063279933,https://m.media-amazon.com/images/I/81pozHjAc8L._SY522_.jpg,HarperOne (24 octobre 2023),Michael Azerrad,Presse
Vivre à Paris au Moyen Âge: Histoires de Paris,13.38,,979-1020408044,https://m.media-amazon.com/images/I/71BsaS6ZeNL._SY522_.jpg,BEAUX ARTS ED (29 mars 2023),COLLECTIF,Presse
Czech,5.89,"Czech: An Essential Grammar is a practical reference guide to the core structures and features of modern Czech. Presenting a fresh and accessible description of the language, this engaging grammar uses clear, jargon-free explanations and sets out the complexities of Czech in short, readable sections. This new revised edition has been thoroughly updated with examples of current usage, additional morphological explanations and an historical overview of Czech as to why two levels - written and spoken Czech - exist till this day.
Suitable for either independent study or for students in schools, colleges, universities and adult classes of all types, key features include:
focus on the morphology and syntax of the language",978-0367861858,https://m.media-amazon.com/images/I/71FM-nb3QKL._SY522_.jpg,Routledge; 2e édition (30 décembre 2020),James Naughton,Presse
Vivre à Paris sous la Révolution: Histoires de Paris (24),19.14,,979-1020408464,https://m.media-amazon.com/images/I/71bCSJbxMTL._SY522_.jpg,BEAUX ARTS ED (11 octobre 2023),Collectif,Presse
History of Press Graphics. 1819–1921,15.82,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
History of Press Graphics. 1819–1921,7.47,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
Survivant des réseaux sociaux - poche,7.9,"JE SUIS UN SURVIVANT. UN RESCAPÉ DES RESEAUX SOCIAUX.
Menaces d&#39attentats sur la tournée de mon spectacle. Seringues pleines de sang dans ma boîte aux lettres. Courriers anonymes me promettant la mort. Agressions dans la rue. Voici les répercussions du harcèlement permanent que je subis depuis maintenant cinq ans. Bienvenue dans ma vie, ou plutôt mon enfer. Bienvenue dans les coulisses de mon combat judiciaire. Face à des tribunaux qui n&#39y comprennent rien et laissent mes agresseurs en liberté, j&#39en viens parfois à penser que j&#39aurais mieux fait de me suicider. La gravité du cyberharcèlement aurait sans doute été davantage considérée. J&#39aime autant les réseaux sociaux que je les déteste. Ces plateformes, devenues de parfaites scènes de crimes et d&#39homicides des temps modernes, m&#39inquiètent de plus en plus. Aujourd&#39hui, n&#39importe quel détraqué peut ruiner votre vie grâce à un algorithme. Tout le monde peut devenir connu en un claquement de doigts. Balance tout et n&#39importe quoi sur n&#39importe qui. C&#39est donc ça, le monde dans lequel on vit ? Cinq ans après mes terribles ennuis judiciaires et médiatiques, voici mon bilan et les nouveaux drames qui se sont déroulés dans ma vie. Parce qu&#39en réalité, ça ne s&#39est jamais arrêté. Dans ce livre choc et poignant, Jeremstar dévoile tout ce qu&#39il n&#39a jamais pu raconter jusqu&#39à présent. Il dresse le portrait effroyable du monde de la téléréalité, de l&#39influence et des réseaux sociaux. Un monde qui l&#39a définitivement broyé.",978-2755665017,https://m.media-amazon.com/images/I/71oxU3gbBKL._SY522_.jpg,Hugo Poche (4 octobre 2023),Jeremstar,Presse
Les luttes fécondes: Libérer le désir en amour et en politique,11.73,"L&#39effervescence du désir s&#39évanouit vite avec les règles qui veulent le canaliser.

En amour comme en politique, le désir initial qui nous pousse à nous unir finit toujours par être contenu dans un cadre qui souvent l’éteint. Le couple. Nos institutions politiques. Les élections.
Dans ce livre enthousiasmant, Catherine Dorion dessine la possibilité d’un engagement joyeux et fécond, qu’il soit collectif ou intime.
C’est exactement ce dont ont besoin, dans un climat social français plus tendu que jamais, toutes celles et ceux qui tentent de faire entendre leurs voix et dont les luttes n’ont jamais été autant réprimées.",978-2491260255,https://m.media-amazon.com/images/I/71SI1JV3gvL._SY522_.jpg,BINGE AUDIO; 1er édition (1 février 2024),Catherine Dorion,Presse
90 ans d&#39Amour,20.9,""" Il est des lectures qui marquent profondément parce qu&#39elles ouvrent des perspectives inattendues pour chacun d&#39entre nous... Voici un conte vrai. Le conte de Jacques met en scène les personnages qui ont jalonné sa vie, créant un genre nouveau, une forme de réal-poésie qui atteint parfaitement son but. "" - Jean-Louis Borloo (avant-propos)
C&#39est un livre de vie, drôle et tendre, où se mêlent des campagnes légendaires et les pires des dérapages, les dîners les plus électriques et les rencontres les plus éclectiques. On y croise, pêle-mêle, DalÍ et son poids des mots, Prévert et son choc des images, Gainsbourg et sa magie des sons, Claudia Schiffer et sa témérité, Tapie et son tempérament, Coluche et sa bonté... Comme tant d&#39autres qui m&#39ont montré le chemin.

Autant de leçons de vie. C&#39est un livre passion, passion de l&#39aventure, de l&#39Autre, de la pub, de l&#39échange, de la politique. De la victoire de Mitterrand à l&#39échec de Jospin, des premiers pas du candidat Macron au coup de foudre de Sarkozy, l&#39humanisme du dalaïlama face à l&#39inhumanité de Poutine.

C&#39est le Séguéla intime qui se dévoile, dans une version augmentée de ses Mémoires, faisant rimer humour et amour.",978-2259314046,https://m.media-amazon.com/images/I/510JXv2D3rL._SY522_.jpg,Plon (3 novembre 2022),Jacques Séguéla,Presse
La laïcité en France dans le monde DP - numéro 8119,10.31,"En France, la laïcité est une notion qui fait l&#39objet de débats récurrents. Elle n&#39en constitue pas pour autant une "" exception française "" puisque la problématique existe ailleurs dans le monde, sous d&#39autres formes.
Afin d&#39en cerner les contours, ce dossier propose une approche complète : historique, politique, philosophique, juridique et comparative. Une riche iconographie accompagne ces développements. Ce dossier éclairera le citoyen aussi bien que l&#39enseignant sur les fondements du bien vivre-ensemble.

Le Sommaire

LE POINT SUR",,https://m.media-amazon.com/images/I/617C1aUCI1L._SY522_.jpg,CNRS éditions (6 septembre 2017),Valentine Zuber,Presse
Bugaled Breizh: L&#39enquête,18.83,"20 ans d’enquête. Quand le 15 janvier 2004, à 12h25, le chalutier breton, le Bugaled Breizh, coule en Manche avec ses cinq hommes d’équipage, Le Télégramme relaie d’emblée cette information. Ce que ne savent pas les journalistes du quotidien régional, à cette date, à cette heure : l’enquête sur ce drame qui affecte toute la communauté maritime va durer… près de vingt ans. Cet ouvrage fait œuvre de référence pour comprendre et décrypter les raisons du naufrage du bateau de Loctudy. Pendant près de vingt ans, le quotidien Le Télégramme a mis en œuvre des moyens d’investigation journalistique sans pareil avec, à la manœuvre, le Bigouden, Pascal Bodéré. Méticuleusement, chaque détail de cette affaire est décortiqué, chaque piste creusée. Ce qui ne peut être dit avec des mots est mis en image par Laurent Lefeuvre. À la lecture de ce livre, vous plongerez dans ce qui se révèle être une affaire d’État.",978-2492394041,https://m.media-amazon.com/images/I/71-6qTZDSlL._SY522_.jpg,Le Télégramme; Illustrated édition (17 octobre 2023),Pascal Bodéré,Presse
Code pénal 2024,56.0,,978-2711038930,https://m.media-amazon.com/images/I/61PNz36-TIL._SY522_.jpg,LEXISNEXIS (5 juillet 2023),David Dechenaud (sous dir.),Presse
"Front populaire - Hors-série 3 Fin de l&#39Occident ? Houellebecq, Onfray, la rencontre",13.9,"En décembre prochain, Front Populaire consacrera son hors-série annuel à un immense écrivain, doublé d&#39un visionnaire de notre décadence: Michel HOUELLEBECQ.
En décembre prochain, Front Populaire consacrera son hors-série annuel à un immense écrivain, doublé d&#39un visionnaire de notre décadence: Michel HOUELLEBECQ.
Un n° spécial qui analysera les prophéties de l&#39auteur d&#39Anéantir et ses inquiétudes devant des phénomènes aussi variés que l&#39euthanasie, l&#39islam, le transhumanisme et le libéralisme européen, qui menacent selon lui notre civilisation.
· Interview fleuve de Michel HOUELLEBECQ.
· Contributions de: Michel ONFRAY, François-Xavier BELLAMY, Renaud CAMUS, Robert REDEKER, Jacques SAPIR etc.

Notre culture est-elle menacée ? Quelles sont les civilisations qui la concurrencent ? Quelle attitude adopter face au déclin ? Au fil de 160 pages de textes méconnus voire inédits, les réponses du grand écrivain seront exposées en détail et analysées par une vingtaine d&#39auteurs qui tous connaissent et admirent son oeuvre: Michel ONFRAY, Sylvain TESSON, François-Xavier BELLAMY, Frédéric BEIGBEDER, Bouelem SANSAL, Eric NAULLEAU etc. Un hors-série qui fera date.",978-2492006159,https://m.media-amazon.com/images/I/61V8JEPlPqL._SY522_.jpg,Editions du plenitre (8 décembre 2022),Michel Onfray,Presse
FRONT POPULAIRE - N° 14,7.26,"Un ""grand remplacement"" peut en cacher un autre. Transhumanisme, intelligence artificielle, implants cérébraux, univers virtuels... tous les jours la révolution numérique se précise et reconfigure le monde.
Dans la course que se livre la Silicon Valley et la Chine, les peuples ont toutes les chances d&#39en faire les frais et de se retrouver sur le bas côté de l&#39autoroute du techno-progrès. Quelle sera encore la place de l&#39homme dans cette bascule civilisationnelle comme jamais l&#39humanité n&#39en a connue ? Le nouveau numéro de Front populaire est entièrement consacré à penser cette question : celle de la place l&#39homme dans la civilisation des machines, à l&#39ère de l&#39intelligence artificielle.",978-2492006203,https://m.media-amazon.com/images/I/71keqSC9vNL._SY522_.jpg,Editions du plenitre (14 septembre 2023),Michel Onfray,Presse
Footnotes in Gaza,11.03,"Rafah, a town at the southernmost tip of the Gaza Strip, is a squalid place. Raw concrete buildings front rubbish-strewn alleys. The narrow streets are crowded with young children and unemployed men. Situated on the border with Egypt, swaths of Rafah have been reduced to rubble. Rafah is today and has always been a notorious flashpoint in this most bitter of conflicts.

Buried deep in the archives is one bloody incident, in 1956, that left 111 Palestinian refugees dead, shot by Israeli soldiers. Seemingly a footnote to a long history of killing, that day in Rafah - coldblooded massacre or dreadful mistake - reveals the competing truths that have come to define an intractable war. In a quest to get to the heart of what happened, Joe Sacco arrives in Gaza and, immersing himself in daily life, uncovers Rafah, past and present. Spanning fifty years, moving fluidly between one war and the next, alive with the voices of fugitives and schoolchildren, widows and sheikhs,",978-1787332010,https://m.media-amazon.com/images/I/A1XmeMP-3vL._SY522_.jpg,Jonathan Cape; 1er édition (1 août 2019),Joe Sacco,Presse
Code pénal 2025,35.0,"Le Code des professionnels et des étudiants en droit qui comprend également le CJPM.

Points forts du Code pénal 2025 :
Textes à jour au 6 mai 2024
Une équipe d’auteurs spécialisée en droit pénal réunie autour du Doyen David Dechenaud, professeur de droit privé et sciences criminelles à l’université de Grenoble ;
Un code riche : une sélection pertinente et actuelle de jurisprudence (comprenant les décisions QPC, les arrêts de principe, leurs interprétations et les décisions les plus récentes) et de références bibliographiques ;
Inclus le Code de la justice pénale des mineurs ;
Des annexes indispensables pour compléter le code : Loi sur la presse du 29 juillet 1881 (annotée), Code de la route, Code de la justice pénale des mineurs, CESEDA, santé publique et stupéfiants…",978-2711041190,https://m.media-amazon.com/images/I/61cGBdU-fFL._SY522_.jpg,LEXISNEXIS (19 juin 2024),David Dechenaud (sous dir.),Presse
History of Press Graphics. 1819–1921,16.64,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
L&#39Arme la plus meurtrière: Affaire Matzneff : le silence imposé,17.93,"L’Affaire Matzneff, énorme scandale il y a quelques mois encore, a finalement accouché de… rien. Le procès qui devait s’ouvrir le 28 septembre 2021, n’aura pas lieu (le tribunal correctionnel de Paris a invalidé la citation pour apologie de la pédocriminalité) et son annulation, suite à l’erreur de procédure commise par un avocat, n’a suscité aucun commentaire. Quant à l’enquête pour viols sur mineurs, ouverte elle aussi en janvier 2020, rien n’indique qu’elle pourrait aboutir.

J’ai choisi cette date du 28 septembre, celle d’un procès annulé, pour publier L’arme la plus meurtrière, un récit longtemps étouffé, et qui aura eu bien du mal à voir le jour.

Dès 2004 j’ai tenté de corriger l’image élogieuse que donnaient de Gabriel Matzneff les médias, mais on m’a empêchée de publier mon livre alors intitulé Le crocodile.

L’arme la plus meurtrière est le dernier état de ce travail. J’y dresse le portrait de l’homme privé, mais aussi celui du personnage public. Au-delà du témoignage personnel, je fais revivre un homme, un milieu, des pratiques, sans rien dissimuler des connivences et des pistons qui lui ont permis d’exister, et de durer.",979-1069977938,https://m.media-amazon.com/images/I/61oMRG2IAbL._SY522_.jpg,La bocca della verita (28 septembre 2021),Francesca Gee,Presse
La Révolution française DP 8141,9.17,"Proposer une nouvelle lecture de la Révolution française implique un triple pari. D&#39abord imaginer une nouvelle temporalité, retracer les origines profondes de l&#39événement dans la période moderne et esquisser sa postérité sur la longue durée. Ensuite réévaluer sa spatialité : la Révolution s&#39insère dans un espace atlantique bouleversé depuis la guerre de Sept Ans. Enfin présenter la particularité de la Révolution de France, laboratoire à la mesure du pays le plus grand et le plus peuplé de l&#39Europe occidentale, également celui de la monarchie absolue la plus ancienne et qui possède un vaste empire colonial. C&#39est en construisant un parcours autour des concepts de politisation, mobilisation, participation et agentivité que ce dossier entend relever ce pari.

Comment naissent les rÉvolutions ?
Le monde intranquille
Une France et des colonies ""rébelliogènes&#39
1787-1789 : contestations violentes et raisonnées
Une grande puissance en rÉvolution
1789 ou la naissance d&#39une nation
L&#39agentivité des femmes
Caricatures en Révolution
1790 : les départements unis de France
Luttes et revendications des libres de couleur
La religion dans la politique
Une guerre d&#39indépendance rÉpublicaine
De la déclaration de paix à la guerre
La contre-révolution au cœur de la Révolution
1792, la France est une République
Le procès politique du roi
Les colonies soulevées, les esclaves libérés
Gouverner la Révolution
Vivre la Révolution
La RÉpublique, projet impÉrial et europÉen
1795 : la République sans la démocratie
L&#39Europe républicanisée
Une révolution des animaux ?
La RÉpublique contre la DÉmocratie
Saint-Domingue et la Guadeloupe, trahies
Les quatre pouvoirs dans la Révolution
1802, la fin brutale de la Révolution
Napoléon et le modèle social de la France",978-2271135414,https://m.media-amazon.com/images/I/71DLVtomnnS._SY522_.jpg,CNRS éditions (17 juin 2021),Pierre Serna,Presse
Le Travail pressé - Pour une écologie des temps du travail,15.59,"Le modèle de la hâte tend à s&#39imposer dans le monde professionnel. Les exigences d&#39intensité, de réactivité, d&#39adaptabilité dessinent un faisceau de contraintes pesant sur les temps du travail. Cet ouvrage rend compte d&#39histoires de travail cumulées lors d&#39études menées dans de multiples secteurs : ouvriers de l&#39automobile, de la sidérurgie ou du BTP, pâtissiers, horticulteurs, infirmières et aides-soignantes, agents administratifs et encadrants, etc. Ces femmes et ces hommes vivent des expériences communes relatives aux injonctions contradictoires de faire ""vite et bien"", à l&#39impossibilité de prendre le temps nécessaire pour acquérir et faire circuler des savoirs professionnels... tout en ayant le sentiment que les difficultés qu&#39ils éprouvent leur sont personnelles. Les auteurs décrivent les rouages de ce modèle de la hâte, ses méfaits, mais aussi les stratégies et les ruses déployées dans l&#39activité quotidienne, individuelle et collective, pour le contrer. De ces histoires se dégagent les temps essentiels, ceux grâce auxquels on peut faire vivre son expérience, défendre sa santé et redonner au travail tout son sens : le temps pour transmettre, pour construire avec les autres, pour créer. En partageant ces tranches de vie, les auteurs veulent susciter une réflexion collective sur les manières d&#39agir autrement, plaidant pour une "" écologie des temps du travail "".",978-2363833518,https://m.media-amazon.com/images/I/61kNpzxCO-L._SY522_.jpg,Les petits matins (15 septembre 2022),Corinne Gaudart,Presse
