Nom,Description,Photo
Robert F. Kennedy Jr.,"“Millions of people—myself included—initially believed the Covid-19 vaccine disaster to be a one-off, the result of a novel, rapidly evolving virus combined with a rushed therapeutic packaged in an experimental delivery system. Today I laugh at such naiveté. In Vax-Unvax, Kennedy and Hooker shine a blinding light on the appalling lack of research and blatant propaganda behind the entire inflated and ever-expanding childhood vaccine schedule. The authors’ painstaking investigation and rigorous analyses are rivaled only by their bravery in exposing the depth and breadth of the lies we’ve been told. As a physician who never dreamed of questioning the safety and efficacy claims of routine immunizations and who believed he was protecting his patients and his own children by endorsing them, I am humbled and enraged. Our government, the media, and the powerful and rapacious pharmaceutical industrial complex have deceived, endangered, and gaslit the public for far too long. I hope this explosive and important book finds a worldwide audience and becomes a staple in every pediatrician’s and parent’s library.”
—Dr. Pierre Kory, author of The War on Ivermectin, cofounder of the Front Line Covid-19 Critical Care Alliance, cofounder of the Leading Edge Tele-Health Clinic
 
“As the threat of fatal infectious diseases in childhood has dissipated, there has been a lagged increase in the intensity of vaccination for rare illnesses. Modern treatment and supportive care have taken much of the concern out of the infections on the childhood vaccine schedule. However, with the rise of hyper-vaccination, Kennedy and Hooker uncover a concurrent explosion of childhood allergic, immune, and neuropsychiatric illnesses. Massive systemic perturbation of the immune system with indiscriminate immunization has come at a sobering cost. Read Vax-Unvax carefully and keep it close at hand—this dawn of a new age in public health will be tumultuous for years to come.”
—Dr. Peter McCullough, author of The Courage to Face COVID-19

“In this book, Kennedy and Hooker provide the complete, definitive demolition of the mythos and propaganda that tells the public vaccines improve the health of children. Not a plank of this false house remains by the end of this book. The lies are dismantled in cool, clear language void of bombast, which allows the facts, figures, and data to shine through, to a devastating conclusion. This is the book you can hand to people who are still in trance states about vaccines.”
—Celia Farber, journalist and author of Serious Adverse Events

“‘The Science’ is finally here in one place. If you want to follow the science related to vaccines and health problems, this is a must read. With over one hundred references, the actual harm being caused by vaccines is exposed. Parents, don&#39t listen to an authority figure without doing your own research. This book is required reading for every informed parent.”
—Paul Thomas, MD, author of The Vaccine-Friendly Plan and The Addiction Spectrum; founder and host of With the Wind: Science Revealed; cofounder KidsFirst4Ever.com

“This clear, compelling, timely book lays to rest most myths about the ‘science’ and safety of many existing vaccines and exposes shoddy testing, shocking damage to health, and corrupt business practices. An important follow-up to Kennedy’s The Real Anthony Fauci.”
—Naomi Wolf, bestselling author of The Beauty Myth and The Bodies of Others
 
“While the CDC continues to refuse to do the type of vaccinated versus unvaccinated study that parents have long been demanding, independent researchers have forged ahead, and the results are now quite clear: unvaccinated children are healthier. In Vax-Unvax: Let the Science Speak, Robert F. Kennedy Jr. and Dr. Brian Hooker review that data as well as many additional studies comparing health outcomes between those who did or did not receive individual vaccines. This is an essential resource for the serious researcher and a valuable guide for anyone wishing to exercise truly informed consent. The graphs helpfully included with the discussion of each study covered speak for themselves. It is past time for the ‘public health’ establishment to stop deceiving the public with their proclamations of official dogma about the ostensible safety of these pharmaceutical products.”
—Jeremy R. Hammond, independent journalist and author of The War on Informed Consent
 
“In 1999, I gave a vaccine that caused such a bad side effect that it altered the trajectory of my patient’s life. Thus began my journey into vaccine safety research. This book is a great compilation of scientific studies you never heard about on the news. With easy-to-understand graphics and explanations of statistics, you can analyze data from clinicians and researchers from around the world. You may find yourself doubting the simplistic ‘safe and effective’ doctrine repeated by health authorities. You will find yourself more empowered to make vaccine decisions for your child.”
—Elizabeth Mumper, MD, IFMCP, president & CEO, Rimland Center for Integrative Medicine
 
“RFK Jr. and Dr. Hooker present the science that supports what I have personally witnessed in my twenty-five years as a pediatrician—unvaccinated children are healthier and have fewer chronic medical problems compared to vaccinated kids. Today’s parents, and a growing number of my colleagues, are now coming to recognize this grand irony in our modern pediatric health care system.""
—Dr. Bob Sears, author of The Vaccine Book and host of TheVaccineConversation.com podcast
 
“Bobby Kennedy and Brian Hooker are tireless heroes on the front line of a great battle to protect our health freedom. Biomedical studies are being falsified and the masses are being deceived by health authorities, the vaccine industry, and a complicit media. Read this book and let the true science speak!”
 —Neil Z. Miller, author of Miller&#39s Review of Critical Vaccine Studies
 
“When I met Dr. Hooker on August 29, 2014, he was more than a decade into his relentless efforts through the Freedom of Information Act (FOIA) to reveal not only the studies the CDC refused to do but the plague of corruption surrounding CDC whistleblower William Thompson’s confession regarding the censorship and fraud in the MMR vaccine trial by the CDC to cover up the fraud in the in clinical literature surrounding all vaccines. Stunned by the blatant corruption in Dr. Hooker’s presentation that day, Kent Heckenlively and I, in collaboration with Robert F. Kennedy Jr., began to write Plague of Corruption. Throughout 2019, Dr. Hooker and Kennedy collaborated to reveal much of the CDC, FDA, and NIH corruption in the thirty-four page foreword to Plague of Corruption that revealed manipulation of hundreds of basic research studies showing dangers of xenotransplantation, microbial contamination, and environmental toxins including mercury, aluminum, PEG, and the corruption of the agencies tasked to protect public health. 
     Vax-Unvax is the result of their heroic effort to reveal the censored science and truth behind the role of a failure by these agencies tasked to conduct safety studies in three decades of liability-free vaccines and the resultant explosion of chronic disease and disability facing our world today. Given the massive push to vaccinate a new generation, this book is a must read supporting a moratorium on inoculations in favor of oral and mucosal immunization strategies.”
—Judy A. Mikovits, PhD

“In Vax-Unvax: Let the Science Speak, authors Robert F. Kennedy, Jr. and Brian Hooker have provided a deep dive into vaccine safety by looking at published data from independent researchers. The resulting review of vaccinated and unvaccinated children&#39s health outcomes clearly shows the damage, much of it neurological, that blind adherence to the CDC&#39s current vaccine schedule can induce. The studies highlighted are those that both the FDA and CDC have routinely refused, and continue to refuse, to do themselves. The official reason for not providing such studies is based on the erroneous notion that conducting vaccinated-unvaccinated evaluations would somehow be ‘unethical.’ Kennedy and Hooker demolish this argument and then proceed to review the safety of different vaccines, many that contain adjuvant aluminum or Thimerosal, the latter an ethyl mercury compound. Overall, for those trying to understand the often-confusing claims and counterclaims, particularly lay people, the book provides some badly needed clarity.
     The book also considers the current Covid-19 mRNA vaccines in context to the older childhood vaccine platforms. This is a particularly timely contribution in that the Covid-19 pandemic and resulting vaccine mandates have paradoxically served to make more people question the official  ‘safe and effective’ mantra that tends to surround all vaccines: If the conventional vaccine platforms using compounds with aluminum and mercury are not safe, then why should anyone trust the completely new and largely experimental vaccine platforms developed for Covid (and soon numerous vaccines)? For parents it can be both confusing and frightening to consider the pros and cons of vaccines against childhood diseases: What if they make the wrong decision, in either direction, and their child is harmed?
     While many in the medical profession may not like the book because it exposes the outright deception of the pharmaceutical industry, the CDC and FDA, I strongly believe that many parents, or parents-to-be, will be grateful for the information it contains. Simply put, at the end of the day the ability to consider all aspects of vaccine safety in order to make an informed choice for one&#39s children, or oneself, is an absolutely critical aspect of real health freedom. In turn, health freedom is intimately tied to the concept of ‘security of the person,’ perhaps the most fundamental of natural rights.  
     Kennedy and Hooker should be commended for tackling this crucial issue in order to bring clarity to the mass of ‘dis-’ and ‘mis-’ information peddled by the health establishment and the mainstream media. If indeed the ‘truth can set you free,’ then this book is a huge step in the right direction.”
—Christopher Shaw, neuroscientist and professor of ophthalmology at University of British Columbia, author of Dispatches from the Vaccine Wars

“If there is only one book you read in your entire life, let it be this one! If you want the science to speak . . . then have the courage to look at the actual science, data, and truth found in the pages of Vax-Unvax. Arm yourself with the information that puts the power back into the hands of parents where it belongs, not in the hands of corrupt Pharma, captured government officials, and incentivized doctors spouting catch phrases with little to no evidence to back it up. RFK Jr. and Dr. Brian Hooker are the bold voices of truth, presenting evidence that cannot be disputed. The main purpose of a parent is to love your child and keep them safe. If you have not had the courage before, I boldly implore you to find the courage now, and educate before you vaccinate!”
—Leigh-Allyn Baker, actress, producer, and star of the global hit Good Luck Charlie

 ",
Estée Török,"...an essential tool that would fit into most medical scrub and lab coat pockets... also a good recommendation for students preparing for medical examinations ― Oliver Schildgen, Wolters Kluwer Health",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Ann Boroch,"“Deftly describes the magnitude of the candida problem—its causes and cures. Ann Boroch’s firsthand experience, coupled with extensive research, offers hope to countless undiagnosed and inappropriately treated candida patients.” — David Perlmutter, MD, New York Times bestselling author of Grain Brain
“A fantastic guide for anyone seeking health and vitality”
— Gabrielle Bernstein, New York Times bestselling author of May Cause Miracles
“Ann Boroch was a true visionary and a health warrior. She taught us
about the connection between the gut and the immune system decades before
anyone was talking about the microbiome. The Candida Cure is her legacy;
offering a hope, solutions and a lifeline to thousands.” — Terry Wahls, MD, author of The Wahls Protocol",https://m.media-amazon.com/images/I/71QFggrKUAL._SY600_.jpg
Toby Green,"&#39As Toby Green and Thomas Fazi note in their book, The Covid Consensus, the idea of entire countries being placed in lockdown was something entirely new... As they note, an aggressive form of authoritarian capitalism resulted in poor people everywhere suffering enormous losses while rich people everywhere became immeasurably richer.&#39 ― Larry Elliott, The Guardian
&#39[A]n outstanding history of the present, one that no other historian or journalist has written up to this day.&#39 ― African Arguments
&#39An important book.&#39 ― The Critic
&#39Green and Fazi challenge the consciences of the progressive laptop classes... The Covid Consensus is not a dry analysis of the data, it&#39s also a critique of our collective societal response to dangers.&#39 ― Perspective
&#39[A] meticulously supported and cogently argued pandemic must-read... by far the most coherent and thoroughly supported account of what the global pandemic response was, in addition to an incisive analysis of its impacts on various populations.&#39 ― Brownstone Institute
&#39[Navigates] a path through the scientific thickets, to reveal the socio-economic and cultural factors that shaped the pandemic response.&#39 ― Cassandra Voices
PRAISE FOR THE FIRST EDITION
&#39Whether or not the reader is persuaded by [this book&#39s] arguments against lockdown, it is undeniable that such restrictions have disproportionately affected the young and poor. [This] unique take explores how these groups, often lacking the facility for remote work and with their education severely limited, are likely to experience staggering inequalities for years to come.&#39 ― New Statesman, &#39The Best Books About the Covid-19 Pandemic&#39
&#39Brave, measured, essential.&#39 ― El País
&#39A bracing anti-lockdown polemic.&#39 ― London Review of Books
&#39A meticulously referenced, shocking catalogue of Western hypocrisy and the destruction wrought by global lockdowns on the poorest nations ... [A] depressing tale of hubris, mindless groupthink and cynical power grabs by bureaucrats and governments, taking advantage of a ""health crisis"".&#39 ― The Australian
&#39[A] ground-breaking book.&#39 ― The Elephant‘Desperately needed.’ ― Front Porch Republic
&#39A refreshing and eye-opening read to the impacts of the response to the virus that have been carefully omitted from daily media coverage.&#39 ― Keele Law Review
&#39A thoughtful analysis of the forces and attitudes that unleashed lockdowns upon the global poor, with harrowing descriptions of the consequences.&#39 ― Sunetra Gupta, Professor of Theoretical Epidemiology, University of Oxford, and co-author of the Great Barrington Declaration
&#39An excellent book at a critical time. Pandemics breed hysteria, to which the only cure is reason. This book is a masterly dose of reason, challenging, questioning and sceptical in the best sense of the word.&#39 ― Simon Jenkins, author and columnist
&#39Nuanced and rigorous. This is not a thoughtless polemic, but a reasoned plea for progressives to put social inequality at the centre of pandemic responses.&#39 ― Labour Hub
&#39This rigorously researched book lifts the veil on the disastrous effects of lockdowns worldwide and raises more questions than it can answer given the continuing global crisis. It is a much-needed left-leaning critical intervention in the prevailing political consensus characterised by a totalitarian merging of Big Tech, Big Pharma, media corporations and government. Read it, weep (it is harrowing in parts), then read it again.&#39 ― Left Lockdown Sceptics --

&#39As [this book shows], the strategy judged to be the best for dealing with Covid-19 in the rest of the world is badly adapted and in fact counter-productive on the African continent.&#39 ―Le Monde
&#39Even in the face of viruses and death, some humans are still ""more equal"" than others. This book demonstrates it abundantly while challenging conventional wisdom on the pandemic and how to confront it.&#39 ― Gilbert Achcar, Professor of Development Studies and International Relations, SOAS University of London
&#39In a grave pandemic, what is the acceptable level of mortality risk relative to the damage to society, economy and poor countries from lockdowns? [This] searching scrutiny and anguished analysis of this dilemma is a much-needed corrective to simplistic slogans.&#39 ― Ramesh Thakur, former Assistant Secretary-General of the United Nations
&#39An intellectual treat for critical thinkers who are watching the sunset of reason and feel that all that is essential is invisible to the eyes of many. This book sheds light on reason and makes the invisible visible.&#39 ― Yossi Nehushtan, Professor of Law and Philosophy, Keele University
&#39[The Covid Consensus] brilliantly picks apart the underlying incongruities which allowed Covid-19 to upend democratic, scientific and international norms. From the loss of thousand-year-old traditions to the effective re-colonisation of sub-Saharan Africa, these changes should concern us all.&#39 ― David Bell, independent consultant, and former medical officer, World Health Organization
&#39An admirably measured description of 2020&#39s immeasurable destruction, charting the shocking fallout from governments&#39 virus-suppression policies in the Global North and South. The Covid Consensus should be read by everyone who still believes that lockdowns save lives.&#39 ― Sinead Murphy, Lecturer in Philosophy, Newcastle University --Sinead Murphy, Lecturer in Philosophy, Newcastle University

&#39An admirably measured description of 2020&#39s immeasurable destruction, charting the shocking fallout from governments&#39 virus-suppression policies in the Global North and South. The Covid Consensus should be read by everyone who still believes that lockdowns save lives.&#39 --Sinead Murphy, Lecturer in Philosophy, Newcastle University",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Timothy Snyder,"A virus is not human, but the reaction to it is a measure of humanity. As he clung to life he found himself reflecting on the fragility of health, not recognized in America as a human right, but without which all rights and freedoms have no meaning.",https://m.media-amazon.com/images/S/amzn-author-media-prod/2ccjvt65i7pfvqk41rp5sqe5up._SY600_.jpg
CMIT,,
Thomas Mayer,"Thomas Mayer, author, meditation teacher and civil rights activist, was born in southern Germany. He is co-founder of More Democracy, an association in Germany to further direct democracy or participatory politics, particularly through referenda (of which he has organized many). He has lectured widely on the subject of regional currencies and initiated pilot projects to introduce them. He organized a referendum in Switzerland in 2018 called &#39sovereign money&#39 regarding the question of who should have the right to create money: private banks or public institutions? Since 2004 he has been teaching anthroposophical meditation, together with Agnes Hardorp. He is the author of eleven books, including Answering the Call of the Elementals and Spirituelle Notwehr in der Coronakrise: 28 Meditationen (Spiritual self-defense in the corona crisis: 28 meditations).

C. Pfeffer, MD, is a molecular biologist and physician.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Dr. Marilyn J. Roossinck,"Marilyn J. Roossinck is professor emeritus of virus ecology at Pennsylvania State University. She spent her career working on the ecology and evolution of viruses, focusing on plant and fungal viruses, and she pioneered the research areas of plant virus discovery and beneficial viruses. She is the author of Virus: An Illustrated Guide to 101 Incredible Microbes (Princeton).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Brian Bremner,"""Brian Bremner brilliantly captures the promise and peril of the biological revolution underway. Imagine a world where bad actors could write DNA for any deadly pathogen on a lab benchtop synthesizer. Soon this will be science fact, not fiction."" --Andrew C Weber, former Assistant Secretary of Defense for Nuclear, Chemical and Biological Defense Programs

""Man Versus Microbe is an inspiring exploration into biology and the unlimited opportunity it presents for our collective future. The technology to enable a brighter future with biology exists, now the world needs bold leadership; leadership that can bring together the best in science, business, and government to improve the climate and food security, and potentially avoid future pandemics. Brian Bremner successfully brings this struggle to life through this insightful book."" --Ester Baiget, President and Chief Executive Officer of Novozymes A/S

""The book brings sharp clarity and a grand vision of how we view the world through the lens of the microbes that are in, on, and all around us, and how we can prepare for the new ones to come."" --Christopher Mason, PhD, Professor of Genomics, Physiology and Biophysics at Weill Cornell Medicine",
United States Army,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
ANOFEL,ANOFEL (Association française des enseignants et praticiens hospitaliers titulaires de parasitologie et mycologie médicales).,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Andreas Moritz,,
J. Pelmont,"J. Pelmont ancien élève de l&#39Ecole normale supérieure, Jean Pelmont et professeur de biochimie à l&#39Université Joseph Fourier de Grenoble. Il a occupé durant plusieurs années la fonction de président de jury du concours d&#39agrégation de biochimie-génie biologique. Spécialisé en enzymologie microbienne, il effectue des recherches sur des enzymes de la lignine et de divers composés aromatiques qui en dérivent. Il est l&#39auteur, dans la Collection Grenoble Sciences, de l&#39ouvrage Ensymes. Bactéries et environnment est réalisé dans le même état d&#39esprit : faire le point sur un sujet sans imposer un traité, mais plutôt une démarche agréable et décontractée.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Lee Hull,"Lee Hull has been a kidney patient for the past twenty-two years, the first twelve of which he spent trying to cure an incurable kidney disease. Lee went into remission ten years ago and has stayed in remission using the treatment and diet plan in this book.",https://m.media-amazon.com/images/S/amzn-author-media-prod/hpjl5bvuste9duq2kl5dve02p4._SY600_.jpg
Christophe Pasquier,"Christophe Pasquier est professeur en faculté de Pharmacie, praticien hospitalier au CHU de Toulouse. Stéphane Bertagnoli est maître de conférences à l&#39Ecole Nationale Vétérinaire de Toulouse. Frédérique Messud-Petit est maître de conférences à l&#39Ecole Nationale Vétérinaire de Toulouse. Jacques Izopet est professeur en faculté de Médecine, praticien hospitalier au CHU de Toulouse.",
Dr. Steven R Gundry MD,"Go Lectin-Free with The Plant Paradox 30-Day Challenge!
In Dr. Steven Gundry’s breakout bestseller The Plant Paradox, readers learned the surprising truth about food that has long been regarded as healthy. Lectins—a type of protein found in fruit, vegetables, legumes, dairy products, and grains—wreak havoc on the gut, creating systemic inflammation and laying the groundwork for disease and weight gain. Avoiding lectins offers incredible health benefits but requires a significant lifestyle change—one that, for many people, can feel overwhelming.
Now Dr. Gundry makes it simpler than ever to go lectin-free with his 30-day program. With a simplified overview of The Plant Paradox as well as meal plans, food lists, time-saving cooking strategies, and all-new recipes, he offers a complete tool kit for success. In addition, families with young children and readers with specialized dietary needs will find tips and modifications to make the plan work for their lifestyle.
Informative, inspiring, and focused on results, The Plant Paradox Quick and Easy is the all-in-one resource Plant Paradox fans and newcomers alike need to reap the health and weight-loss benefits of living lectin-free.",https://m.media-amazon.com/images/I/B1su1eapKyS._SY600_.jpg
Gérard Dubois,"Gérard Dubois est professeur de Santé publique et membre correspondant de l&#39Académie nationale de médecine Auteur de nombreux rapports sur la prévention, il a participé au "" Groupe des Cinq Sages "" qui a inspiré la loi Evin et préside le Comité national contre le tabagisme. Il a reçu le prix Tabac ou Santé de l&#39Organisation mondiale de la santé en 1998.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Francine Kyabu Kyamanga,"Ouvrage dirigé par Francine Kyabu Kyamanga, médecin-chirurgien, doctorante et chercheure en urologie.",
Hervé Fleury,"est professeur émérite de virologie à l&#39université Victor-Segalen Bordeaux 2, ancien chef de service du laboratoire de virologie du CHR de Bordeaux et du laboratoire universitaire EA 2968. Ancien élève de l&#39institut Pasteur de Paris, il a été directeur de l&#39UFR de Médecine Tropicale de l&#39université de Bordeaux 2. Depuis 2002, il est expert pour le groupe HIVResNet (HIV Resistance Network) de l&#39OMS et est impliqué dans des travaux collaboratifs sur le VIH avec des équipes d&#39Afrique, d&#39Asie, du Moyen6orient et d&#39Amérique du Sud.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Collection Betterme,,
Suzanne Humphries MD,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Santé Sérénité,,
Doctor Joseph Mercola,"Dr. Joseph Mercola is the founder of Mercola.com. A family physician, best-selling author, and recipient of multiple awards in the field of natural health, as well as primary author of the recently published peer-reviewed paper, ""Evidence Regarding Vitamin D and Risk of COVID-19 and Its Severity,"" Dr. Mercola&#39s vision is to change the modern health paradigm by providing people with a valuable resource to help them take control of their health.


Ronnie Cummins was the cofounder and director of the Organic Consumers Association (OCA), a nonprofit, US-based network of more than two million consumers dedicated to safeguarding organic standards and promoting a healthy, just, and regenerative system of food, farming, and commerce. Cummins also served on the steering committee of Regeneration International and OCA&#39s Mexican affiliate, Vía Orgánica. He was the coauthor of The Truth About COVID-19 and author of Grassroots Rising and Genetically Engineered Food.",https://m.media-amazon.com/images/I/61uu90pyogL._SY600_.jpg
Charles Nauciel,"Charles Nauciel est docteur en médecine, docteur ès sciences, ancien chef de clinique de maladies infectieuses à l&#39hôpital Claude-Bernard, professeur de bactériologie-virologie à la faculté de médecine de Paris-Ouest, praticien hospitalier au sein du service de microbiologie de l&#39hôpital Raymond-Poincaré.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Cara McGoogan,"Told with page-turning pace, a forensic grasp of detail and deep human compassion, The Poison Line is the gripping tale of a terrible scandal. It turns on the hubris of doctors, the folly of politicians and, above all, the greed of some of the world&#39s biggest drug companies. At its centre, are the people - many of them children - who trusted those who promised to heal them and paid an unforgivable price for that trust. In telling their story, and laying bare a cover-up maintained over four decades, Cara McGoogan has done them - and all of us - an essential service -- Jonathan Freedland, author of The Escape Artist

Beautifully written, as vivid as it is light-fingered, this is also a devastating piece of reportage. Books are routinely described as extraordinary, but this one really is -- John Preston, author of Fall

In The Poison Line, Cara McGoogan masterfully unveils the depths of a scandal with precision and clarity. Through meticulous investigation and compelling storytelling, McGoogan not only brings to light the grave injustices suffered by victims but also underscores the vital importance of transparency and accountability in a world all too willing to hide uncomfortable truths. Her work serves as a beacon for those of us dedicated to uncovering facts in the service of justice and human rights -- Eliot Higgins, author of We Are Bellingcat

A revelatory work of non-fiction . . . The Poison Line renders personal tragedy on a mass scale: it’s a shuddering achievement -- Simon Ings ― Telegraph

Factor VIII was supposed to be a miracle treatment for the clotting disorder haemophilia but instead became an agent of death . . . pharmaceutical companies, governments and medical bodies conspired to keep the global scandal under wraps, despite whistleblower evidence. A deeply shocking account of medical injustice -- Anjana Ahuja ― Financial Times, Best Books of 2023

This is a vital account of the infected blood scandal and subsequent cover-up, which caused enormous harm to so many people. The truth must be told, no matter how hard it is, for the system to change -- Andy Burnham

The motivation of the companies producing Factor VIII in the US was clear: profit . . . As McGoogan points out, the parallels with the present-day opioid crisis in the US are clear -- Florence Sutcliffe-Braithwaite ― London Review of Books

A powerful read . . . grounded as it is in emotive stories and dramatic language, while covering the more expansive international contexts in which medical decision-making takes place -- Fay Bound Alberti ― Times Literary Supplement

Both a riveting thriller and a devastating investigation that is all the more infuriating and gripping because everything in its pages happened to innocent children and their families, in corporations&#39 careless quest for profits. Once you plunge into this story, you will be holding onto your seat and turning the pages to see what terrible fate will befall young hemophiliacs who were kept in the dark for actual years about the fatal virus lurking in their medical treatments, and whether the doctors who violated their oath to protect their patients and the pharmaceutical companies who lied about their contaminated blood will finally get just punishment -- Carol Leonnig, author of Zero Fail and three-time Pulitzer Prize winner

Cara McGoogan’s The Poison Line is a brilliant act of investigative cartography, tracking the virus-ridden blood packs from their source (a prison in Louisiana) to patients in the US, the UK and beyond ― Prospect, Books of the Year 2023

This is an absolutely invaluable work of investigation, a book that terrifies and enrages, and a ferociously brave model of truth-telling -- Juliet Nicolson ― author of Frostquake

This deeply moving account of the infected blood scandal is a must read. Though devastating, the humanity and courage of the patients and campaigners shines through on every page. I loved this book -- Dr Jim Down ― author of Life in the Balance

Cara McGoogan is an indefatigable detective and a born storyteller -- Steve Coll, author of Ghost Wars, two-time Pulitzer Prize winner, staff writer at The New Yorker

The distressing details are laid out in forensic and heart-wrenching detail . . . McGoogan documents the near-incomprehensible scale of lies and deception that define this scandal – most egregiously the cover-up by doctors, pharmaceutical companies and governments who went on allowing infectious products to be used while aware they were potentially deadly -- Phoebe Davis ― Tortoise

A hugely impressive work of reportage, The Poison Line is a gripping and moving account of a shocking true story. Cara McGoogan’s meticulous research and skilful writing are made all the more powerful by her deep compassion for the victims of this appalling and maddening tragedy -- Ben Hinshaw, author of Exactly What You Mean

A riveting story of pharmaceutical and government malfeasance and cover up that left a trail of death and misery in its wake. Cara McGoogan&#39s in-depth reporting and seamless writing makes The Poison Line the definitive account of one of modern medicine&#39s most chilling scandals -- Gerald Posner, Pulitzer Prize Finalist and author of Pharma: Greed, Lies, and the Poisoning of America

I’ll never be the same. No one who reads it will -- Tom Mull, lawyer at Mull & Mull who fought Alpha, Armour, Baxter and Bayer for a decade

An incredibly powerful and important piece of reporting filled with so much anger and sadness from the first to last page -- Heather Darwent, author of The Things We Do To Our Friends

A fluidly written, deeply reported and ambitious exposé . . . The author displays an eye for the poignant detail -- Sarah Neville ― Financial Times

Tells the full story of the infected blood scandal over more than 40 years -- Eleanor Peake ― i

My first introduction to Cara McGoogan&#39s work was her expertly researched and presented Bed of Lies, not only a masterclass in compelling storytelling in audio but also on holding power to account. Her journalistic instinct to illuminate corruption and institutional abuse, partnered with her delicate and nuanced style, makes her work unmissable -- Alice Levine, TV and radio presenter, and host of the Wondery podcast British Scandal

Cara McGoogan is a dogged reporter whose investigation is a timely one. I can&#39t wait to read her book -- Joshua Hunt, author of University of Nike

McGoogan tenaciously tells the appalling story of this scandal and the lengths to which Big Pharma and governments went to cover it up -- Bookseller",https://m.media-amazon.com/images/S/amzn-author-media-prod/o6uogd2rsq070aqc10j028etpj._SY600_.jpg
Ines Ehmer,"Pour la première fois traduit en français, l&#39ouvrage de référence sur les infections bactériennes et la cystite interstitielle du Dr Ines Ehmer vient répondre aux préoccupations et aux interrogations des personnes concernées par ce type d&#39affections tout en représentant un outil indispensable pour guider le médecin généraliste, l&#39urologue ou le gynécologue aussi bien pour son diagnostic que dans sa mission de conseil au patient.
Infections urinaires, douleurs vésicales au quotidien permet de s&#39informer sur les thérapies tant classiques qu&#39alternatives, sur les possibles prises en charge autonomes du patient et les aides pour la vie quotidienne (qu&#39il s&#39agisse de l&#39hygiène, de la lutte contre la douleur, de la gestion de son stress, de sa sexualité, des moments spécifiques de l&#39existence tels que la grossesse ou la ménopause, ou de déterminer comment un ""régime anti-cystite"" peut agir sur les symptômes).
L&#39ouvrage comprend deux grandes parties, la première consacrée aux infections bactériennes, la seconde à la cystite interstitielle. Le thème spécifique de la cystite interstitielle, qui concernerait environ 300 000 personnes en France, trouve là sa première publication en français destinée à un large public.
L&#39ouvrage s&#39accompagne d&#39un test d&#39autoévaluation, permettant d&#39identifier la réalité qui se cache derrière les symptômes ressentis.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Agnès Lainé,"Agnès Lainé, docteur en histoire, est chercheur associée au Centre de recherches africaines (Université Paris I-CNRS) et à l&#39IRD. Elle est spécialiste des questions médico-biologiques dans l&#39histoire de l&#39Afrique contemporaine.",
Paul Singleton,Paul Singleton est professeur émérte à l&#39université de Bristol (Avon).,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-Louis Fauchère,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Emilia Vynnycky,"Emilia Vynnycky obtained a BA in Mathematics from Oxford University, followed by an MSc in Operational Research from Southampton University and a PhD in Infectious Disease Modelling at the London School of Hygiene and Tropical Medicine (LSHTM), where she subsequently worked as a Lecturer until 2003. She is now senior scientist in the Modelling and Economics Unit at the Health Protection Agency (HPA), Centre for Infections. Emilia has worked on modelling the transmission and control of several different infectious diseases including tuberculosis, rubella, pandemic and
seasonal influenza, measles and HIV. Emilia has also led the development of the LSHTM/HPA Infectious Disease Modelling MSc module and summer short course since its inception in 2001 with Richard White, and is currently an honorary Lecturer at LSHTM.
Richard White obtained a BSc (Physics) from Durham University and an MSc (Medical Demography) and PhD (Infectious Disease Modelling) from the London School of Hygiene and Tropical Medicine. He is now Senior Lecturer in Infectious Disease Modelling in the Centre for the Mathematical Modelling of Infectious Diseases at LSHTM and a Medical Research Council Methodology Research Fellow. Richard has worked extensively in recent years using mathematical modelling and classical epidemiological techniques to understand the epidemiology and control of sexually transmitted infections/HIV and other infectious diseases in developing countries. Richard is currently involved in modelling projects on the transmission and control of many infectious diseases including HIV,
tuberculosis, herpes simplex virus-2, influenza, human papillomavirus and rift valley fever, in places as diverse as Senegal and Soho. He is associate editor of the journal Sexually Transmitted Infections.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
