Nom,Description,Photo
Gary Stevenson,"Revue de presse
Compelling, intensely readable, unsettling. An unforgettable story of greed, financial madness and moral decay. -- Rory Stewart

An incredibly important and timely book, very much of its era. The Wolf of Wall Street with a moral compass, it lays bare the spiritual vacuity of the systems and processes that both dominate and reduce our humanity. -- Irvine Welsh

Astonishing, enraging, extremely funny and exquisitely sad - a magnificent exposé of the &#39masters of the universe&#39 whose greed imperils us all. I cannot recommend this book highly enough. -- The Secret Barrister

The Trading Game is the best finance memoir I’ve ever read. Gary Stevenson&#39s tale of plundering Wall Street like some kind of cockney pirate is by turn hilarious and harrowing. A thrilling read that raises profound questions about who runs the global financial system. -- Zeke Faux, author of Number Go Up

A well written and often darkly funny book that makes a convincing case that high finance is as toxic, reckless and deeply cynical as ever. ― Guardian

The Trading Game is Stevenson’s account ― his confession ― of how he achieved this dream, becoming Citibank’s most profitable trader, and how it made him angry, dejected and ill. There are parallels with Liar’s Poker by Michael Lewis, an autobiographical account of a young man’s adventures in the financial markets… This dark but profitable vision is lightened by moments of comic self-importance. ― The Times

Stevenson is a sharp observer, with a gift for colourful if merciless description… His breakdown started with trading mania and ended with his exile to the Tokyo office, pleading to be allowed to leave. His bonuses had brought him torment, not freedom. ― Financial Times

For a self-proclaimed mathematics nerd, Stevenson is a fine wordsmith. His greatest strength is his ability to unravel complex concepts… Stevenson candidly shares his traumas and experiences… finance, for all its allure and excess, is a world where excess comes at a cost, a cost not measured in dollars but in the essence of who we become. ― Daily Telegraph

As a critique of the monstrous modern evolutions of finance, Gary Stevenson’s account of the frenzy and follies of trading “trillions a day” on behalf of the US giant Citibank is powerful… Rude and funny… demotic fast-paced prose... he tells a vivid story and invites us to make our own judgement. ― TLS

Gary Stevenson’s rags-to-riches memoir exposes a system where the rich can’t lose and the economy is choked by inequality.… Stevenson brings alive the unease of trying to survive in the purgatorial space between being an employee and an outsider… ― New Statesman
Quatrième de couverture
&#39Compelling, intensely readable, unsettling. An unforgettable story of greed, financial madness and moral decay&#39 Rory Stewart

&#39An incredibly important and timely book, very much of its era. The Wolf of Wall Street with a moral compass&#39 Irvine Welsh

&#39Astonishing, enraging, extremely funny and exquisitely sad - a magnificent exposé of the &#39masters of the universe&#39 whose greed imperils us all. I cannot recommend this book highly enough&#39 The Secret Barrister

*An outrageous, white-knuckle journey to the dark heart of an intoxicating world - from someone who survived the trading game and then blew it all wide open*

&#39If you were gonna rob a bank, and you saw the vault door there, left open, what would you do? Would you wait around?

Ever since he was a kid, kicking broken footballs on the streets of East London in the shadow of Canary Wharf&#39s skyscrapers, Gary wanted something better. Something a whole lot bigger.

Then he won a competition run by a bank: &#39The Trading Game&#39. The prize: a golden ticket to a new life, as the youngest trader in the whole city. A place where you could make more money than you&#39d ever imagined. Where your colleagues are dysfunctional maths geniuses, overfed public schoolboys and borderline psychopaths, yet they start to feel like family. Where soon you&#39re the bank&#39s most profitable trader, dealing in nearly a trillion dollars. A day. Where you dream of numbers in your sleep - and then stop sleeping at all.

But what happens when winning starts to feel like losing? When the easiest way to make money is to bet on millions becoming poorer and poorer - and, as the economy starts slipping off a precipice, your own sanity starts slipping with it? You want to stop, but you can&#39t. Because nobody ever leaves.

Would you stick, or quit? Even if it meant risking everything?
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/qj6ocuk64tahaqln2s3rnrgtdd._SY600_.jpg
Fei-Fei Li,"Fei-Fei Li is a computer science professor at Stanford University and founding director of the Stanford Institute for Human-Centered AI as well as a founder and chairperson of the board of the nonprofit AI4ALL. She is an elected member of the National Academy of Engineering, the National Academy of Medicine, and the American Academy of Arts and Sciences.",https://m.media-amazon.com/images/S/amzn-author-media-prod/cmg8jsqd7ele6t9ur7072dkb70._SY600_.jpg
Alan Gratz,,https://m.media-amazon.com/images/S/amzn-author-media-prod/6unre47s0hrqc4cv1kbjk5h7j0._SY600_.jpg
Toni Morrison,"Revue de presse
Not only a story but an awe-inspiring poem that confronts beauty itself. ― Guardian

So charged with pain and wonder that the novel becomes poetry ― New York Times

I imagine if our greatest American novelist, William Faulkner, were alive today he would herald Toni Morrison&#39s emergence as a kindred spirit... Discovering a writer like Toni Morrison is the rarest of pleasures ― Washington Post

The Bluest Eye is a fine book, a lament for all starved and stunted children everywhere ― Daily Telegraph

Morrison&#39s style rivets the reader...her synaesthetic, often rhythmic, even chanting prose recalls both Faulkner and Emily Dickinson ― The Times Literary Supplement
Quatrième de couverture
Unlovely and unloved, Pecola prays each night for blue eyes like those of her privileged white schoolfellows. At once intimate and expansive, unsparing in its truth-telling, The Bluest Eye shows how the past savagely defines the present. A powerful examination of our obsession with beauty and conformity, Toni Morrison’s virtuosic first novel asks powerful questions about race, class, and gender with the subtlety and grace that have always characterised her writing.
En lire plus",https://m.media-amazon.com/images/I/21cuo+w4B6L._SY600_.jpg
Tania de de Montaigne,"Tania de Montaigne est écrivaine, journaliste et chanteuse. Elle est l’autrice de plusieurs essais, biographie et romans dont Tokyo c&#39est loin ; Toutes les familles ont un secret ; Noire, la vie méconnue de Claudette Colvin pour lequel elle a reçu le Prix Simone Veil en 2015 et L’Assignation, les Noirs n&#39existent pas, Prix de la laïcité 2018.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Deenamik Editions,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fblno4fukl38kg0h14holhmjgf._SY600_.jpg
Rachel Khan,"Juriste, scénariste et actrice, Rachel Khan est coauteure de Noire n&#39est pas mon métier (Seuil, 2018) et l&#39auteure du roman Les grandes et les petites choses (Anne Carrière, 2016). Elle intervient régulièrement sur LCI dans ""24 H Pujadas"".",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Khaled Hosseini,"Mariam is only fifteen when she is sent to Kabul to marry Rasheed. Nearly two decades later, a friendship grows between Mariam and a local teenager, Laila, as strong as the ties between mother and daughter. When the Taliban take over, life becomes a desperate struggle against starvation, brutality and fear. Yet love can move a person to act in unexpected ways, and lead them to overcome the most daunting obstacles with a startling heroism.",https://m.media-amazon.com/images/I/21pYNx2WsEL._SY600_.jpg
Gabino Iglesias,"Gabino Iglesias est un écrivain, professeur, journaliste et critique littéraire d&#39origine portoricaine. Après la publication de son premier roman, Gutmouth, en 2012, il s&#39essaye à son genre de prédilection : le roman noir. Mais il ne souhaite pas se laisser enfermer dans des normes génériques, et Santa Muerte ( Zero Saints) naît de cette volonté de s&#39affranchir des codes de la littérature de genre. Parmi les thèmes chers à l&#39auteur, on relève l&#39altérité, la frontière, ainsi que le mal du pays.

En plus de son activité d&#39écrivain, Gabino Iglesias est rédacteur en chef des critiques littéraires pour le magazine Pank et journaliste pour LitReactor. Il est également professeur au lycée et enseigne la littérature en ligne dans le cadre du Master de création littéraire proposé par l&#39université Southern New Hampshire.

Gabino Iglesias vit à Austin, au Texas.",
Cecile Pin,"‘I raced through it. Beautiful, brilliant, unflinching’ R. F. KUANG
‘This lean, affecting book packs a mighty punch and heralds a dazzling new talent’OBSERVER
‘Powerful … a bold debut that breaks new ground’ SUNDAY TIMES
‘A deeply humane and genre-defying work of love and uncompromising hope through a long-overdue portrayal of Vietnamese life in the UK’ OCEAN VUONG
‘A heartbreaking novel … a deeply affecting reckoning with history’ i-D MAGAZINE
‘A poignant saga with its grieving, beating heart firmly in the right place, and heralds the arrival of an ambitious and promising new talent’ GUARDIAN
‘A powerful story of courage, love and unwavering hope’MARIE CLAIRE
‘Something special – a polyvocal novel, an essay on inherited trauma and a quiet metafiction about telling stories we don’t own’ NEW YORK TIMES
‘Meticulously researched and beautifully imagined … deeply affecting’ TASH AW
‘As relevant now as it ever was. You won’t get through this without your heart breaking’ AnOther
‘Deeply moving and deeply generous … I cried reading it’ YARA RODRIGUES FOWLER
‘A searing, sweeping and intimate story of such heart and scope’ RACHEL LONG
‘Historical epic Wandering Souls … [offers] a very different take on the immigrant experience’ VOGUE
‘An enormously evocative portrait of dispossession’ FINANCIAL TIMES",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-Charles Stevens,"Pierre Tevanian est philosophe, enseignant, co-animateur du site Les mots sont importants. Il est notamment l&#39auteur de : Dictionnaire de la lepénisation des esprits (L&#39Esprit frappeur, 2002) ; Le voile médiatique (Raisons d&#39Agir, Seuil, 2005) ; La République du mépris (La Découverte, 2007) ; Les filles voilées parlent (collectif, La Fabrique, 2008) ; Dévoilements (Libertalia, 2012) ; La Haine de la religion (La Découverte, 2013) ; Chronique du racisme républicain (Syllepse, 2013) ; La Mécanique raciste (La Découverte, 2017) ; Mulholland Drive. La clef des songes (Dans nos histoires, 2019) ;
Politiques de la mémoire (Amsterdam, 2021).

Jean-Charles Stevens est expert juriste et a travaillé pendant une dizaine d&#39années dans plusieurs associations belges de défense du droit des étrangers (le CIRÉ, la Ligue des droits humains et l&#39ADDE). Dans ce cadre, il a écrit de nombreux articles sur l&#39actualité législative et jurisprudentielle principalement relative au droit des étrangers et spécifiquement au droit à l&#39accueil des demandeurs d&#39asile.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Angela Rivoli,,https://m.media-amazon.com/images/S/amzn-author-media-prod/gv1d91te3rd2r02pd4iabdnl4o._SY600_.jpg
Tj Klune,"TJ Klune est un auteur américain lauréat du Lambda Award et un ancien examinateur de réclamations pour une compagnie d&#39assurance.

Étant lui-même queer, TJ Klune pense qu&#39il est important – maintenant plus que jamais – d&#39avoir une représentation exacte, positive et queer dans les histoires. Il est l&#39auteur, entre autres, de La Maison au milieu de la mer céruléenne, de Sous la porte qui chuchote et de Dans la vie des pantins.

La Fournaise est le troisième et dernier tome de sa série Les Extraordinaires.",
Patrick Weil,"À l&#39heure où la ""question immigrée"" divise le pays, une seule certitude réunit les adversaires : la France n&#39a pas de politique de l&#39immigration. Des textes épars, des pratiques gouvernementales de circonstance, des administrations incompétentes : rien qui puisse ressembler à une stratégie cohérente et continue.Au terme de plusieurs années de recherches, après avoir consulté nombre d&#39archives inacessibles et mené des entretiens avec plus de cent vingt acteurs de la vie publique, Patrick Weil prouve ici le contraire. Il démontre que les principes consensuels d&#39une politique française de l&#39immigration - constituée progressivement à partir de la fin des années trente autour de grands choix, puis définitivement arrêtée à la Libération - existent bel et bien. Cachés au grand public pour des raisons politiques, ils singularisent la France parmi ses principaux partenaires occidentaux.Mais des principes aux réalités, il y a les approximations, les erreurs et les dérives d&#39une pratique qui se cherchera pendant quarante ans : La France et ses étrangers constitue le récit inédit de cette aventure dans les coulisses du pouvoir d&#39État.",https://m.media-amazon.com/images/S/amzn-author-media-prod/52leiaimarbrca52iggq845919._SY600_.jpg
Gilles Renouard,"Marc MONTOUSSÉ est agrégé de sciences sociales et docteur en sciences économiques, il a enseigné durant plusieurs années en classes préparatoires économiques et commerciales et en école supérieure de commerce.",
AYA Press,,https://m.media-amazon.com/images/S/amzn-author-media-prod/4iccummk3iosrrg68po0avorid._SY600_.jpg
Christopher F. Rufo,"“Christopher Rufo is in fact one of the most effective journalists and filmmakers in the country.”  — Tucker Carlson
“Christopher Rufo … has done more than anybody else in our country on exposing CRT.”  — Governor Ron DeSantis
“The most important and effective conservative activist in the country.” — Bari Weiss
“International-class troublemaker and policy advisor on the culture war.” — Dr. Jordan Peterson
“One of the most important journalists in the country.”  — Ben Shapiro
“Christopher Rufo has had an extremely significant impact on our political discourse.” — Glenn Greenwald
“The country’s pre-eminent critic of critical race theory.”  — The New York Times
“The most important intellectual entrepreneur on the political right today.” — Vox
“One of the most gifted conservative polemicists of his generation.” — The Atlantic",https://m.media-amazon.com/images/S/amzn-author-media-prod/mgmqmv2n72lhl3tpl7g9kknuu2._SY600_.jpg
Melissa Garin,,https://m.media-amazon.com/images/S/amzn-author-media-prod/v1en68mrvod7lkp9ku7vcthf6e._SY600_.jpg
Philomena Essed,"Fille d&#39immigré·es originaires du Suriname, Philomena Essed est une chercheuse néerlandaise au profil multidisciplinaire, engagée de longue date dans les mouvements féministes et antiracistes. Elle est essentiellement connu pour son ouvrage Understanding Everyday Racism: An Interdisciplinary Theory (1991) où elle propose les concepts novateurs de racisme quotidien et de racisme genré. Elle offre dans cet ouvrage une contribution majeure à la sociologie du racisme et des relations inter-ethniques. Elle est, aujourd&#39hui, professeure de Critical Race and Gender Studies à l&#39Université d&#39Antioch.",
,,
Cassandra Calin,"★ ""Calin crafts an empathetic tale of belonging in this graphic novel debut... Vibrant and accessible visually appealing art infuses a comedic and feel-good vibe that deftly juxtaposes emotional and thought-provoking plot beats surrounding immigration and period education. Softly rendered, cherubic-faced characters with varying skin tones populate this dynamic examination of a girl in transition."" -- Publishers Weekly, starred review
""Calin&#39s illustrations flow effectively and provide humor; her text bubbles also creatively visualize, through color coding for different languages and scribbles to represent French words Lia can&#39t understand, the process of acquiring a new language... Fans of Raina Telgemeier, Victoria Jamieson, and Svetlana Chmakova will rejoice. Funny, awkward, and exuberant."" -- Kirkus Reviews
""The popularity of middle-grade coming-of-age graphic novels is indisputable and The New Girl will be a welcome addition... This will fly off the shelves."" -- School Library Journal",https://m.media-amazon.com/images/I/B1M-Hd7qcLS._SY600_.jpg
Jean-René Genty,"Jean-René Genty, haut fonctionnaire, travaille sur l&#39histoire des différentes immigrations dans la région du Nord. Il a notamment publié aux éditions de l&#39Harmattan trois ouvrages : L&#39immigration algérienne dans le Nord-Pas-de-Calais, 1909-1962, en 1999 ; dans la collection CREAC-Histoire, Des Algériens dans la région du Nord. De la catastrophe de Courrières à l&#39indépendance, en 2005 et Les nationalistes algériens dans le département du Nord (1947-1957). Fidaou al Djazaïr, en 2008.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Coleman Hughes,"Extrait
1

Race, Anti-racism, and Neoracism

For most of my life, I saw my mother as neither black nor white. Her Puerto Rican father was darker-skinned than me and her Puerto Rican mother was as light-skinned as any white American I knew. My mother emerged a perfect blend of the two: a light-brown hue that suggested neither blackness nor whiteness-at least not to my mind. Nor did I view her as ""Hispanic,"" a word she hated due to its association with Spanish conquest, or even as ""Latina""-though she would certainly have checked that box on a census.

She would sometimes describe herself as ""of color."" But whenever she really cared to show her identity, she would say she was Puerto Rican, and more specifically NewYorican-a person who grew up in one of the Puerto Rican enclaves of New York City. Just as important, she would say that she was from the Bronx, and more specifically the South Bronx. Had you asked me what ""race"" my mother belonged to as a child or adolescent, that would have been my long-winded answer: she was a Puerto Rican/NewYorican from the South Bronx. The words ""black"" and ""white"" would not have even occurred to me.

My mother died of cancer when I was eighteen. In the wake of her passing, I took every opportunity to talk about her with anyone who remembered her. I was surprised one time to hear a friend of mine describe her simply as ""a black woman."" ""You saw my mom as black?"" I asked him. ""Well, sure. She was, wasn&#39t she?"" I had never considered that the outside world might have perceived her differently. In the case of my friend, I wrote this off as a misperception born of not knowing her very well.

So it came as an even greater shock when my father, who knew her as well as anyone, agreed with my friend. ""Your mother was a black woman,"" he told me years after she died. I was shocked. I had never seen her as black and I never heard her describe herself that way. I had seen her as an immigrant outside the American black-white binary. Yet many people saw her simply as a light-skinned black American woman.

I am tempted to insist that my memory of her identity is accurate, and that others&#39 perceptions of her are simply mistaken. But what would it even mean for their perceptions to be ""mistaken""? What does it mean to belong to one race or another? Is it a matter of scientific fact, self-identification, perception by others, cultural background, or arbitrary social convention?

What Is Race?

I&#39ve been using the word ""race"" without defining it. Indeed, most of us use it all the time without thinking about what it is. Yet we are constantly arguing about it. For a moment, forget that you ever learned the word ""race."" Let&#39s begin at the most basic level.

The Concept of Race

We humans use concepts to make sense of the world. Some concepts are natural and others are socially constructed.

In science, for instance, our goal is to describe nature. So we develop concepts and categories that map onto nature as closely as possible, such as the concept of a tree or the concept of mass in physics. These are natural concepts-concepts that map onto nature with great precision. If for some reason these concepts disappeared from our minds, we&#39d be forced by logic and our senses to reinvent them in much the same way. Natural concepts carve reality at the joints.

Other times, our goal is not to describe nature but to create a desirable outcome in society. For example, if we&#39re trying to count time, we may invent the concept of a week-a unit of time that&#39s equal to the sun rising and setting seven times-so that everyone can be on the same page about when to do things.

The seven-day week doesn&#39t exist in nature. We could&#39ve decided that a week equals six days or eight days. Or we could have no weeks at all-counting time only by days. We invented the concept of a week to achieve an important goal: ease of coordination with others. And if our minds were suddenly wiped clean of the concept of a week, we might not reinvent it in exactly the same way. This concept, in other words, is a social construct.

The concept of race falls into a third category. It&#39s neither completely natural nor completely socially constructed. It&#39s a social construct inspired by a natural phenomenon.

To take a simple example, consider the concept of a month. Months don&#39t exist in nature; they don&#39t track anything in the natural world. Nothing in the cosmos begins when February does or ends when March does. We could just as easily end March a day later and give April an extra day. Or we could get rid of March altogether and distribute its days among the remaining eleven months.

On the other hand, months are clearly inspired by something that does exist in nature: the lunar cycle. It is no accident that months are similar in length to the lunar cycle, which averages 29.5 days. (The words ""moon"" and ""month"" even derive from the same root.) So what is a month? It&#39s not a natural phenomenon because it doesn&#39t track anything in the natural world with precision. Therefore, it must be a social construct. Yet unlike most social constructs, it owes its very existence and basic characteristics to a natural phenomenon. It is thus a kind of hybrid: a social construct inspired by a natural phenomenon.

The concept of race is similar to the concept of a month. It too is a social construct inspired by a natural phenomenon. What natural phenomenon is the concept of race inspired by?

Tens of thousands of years ago, several large populations of humans migrated out of Africa, where all humans first evolved (Africans, of course, remained in Africa). Once out of Africa, these populations remained isolated from one another-separated by mountains, oceans, or great distances. As a result of living and reproducing in unique environments for tens of thousands of years, each group&#39s gene pool evolved in response to the unique selection pressures of its environment.

The legacy of these genetic differences is still visible and measurable today. Although each of us is genetically unique (barring identical twins), each of us also belongs to clusters of similar genomes whose similarity stems from the major out-of-Africa migrations that occurred tens of thousands of years ago. These clusters are not sharply separated from one another. They overlap a great deal, and therefore the boundaries between them are blurry. Using standard statistical tools, the strength of these genome clusters can be measured. The visible correlates of these genetically similar clusters are the underlying natural phenomena that inspired the concept of race. (See Appendix A for more details.)

But as with the concept of a month, the social construct has been untethered from the natural phenomenon that inspired it. If tomorrow astronomers discovered that the lunar cycle was really 35 days instead of 29.5, that discovery would have no bearing at all on the length of a calendar month. Likewise, whatever population geneticists discover about the clustering of similar genomes-for instance, if they were to discover something that completely upends our current understanding of population genetics-that would have no bearing on the concept of race that we use socially and in public policy. The social construct of race has flown the perch of the natural phenomenon that inspired it.

The Arbitrariness of Race

As we will see in chapter three, many of today&#39s anti-racists are adamant on implementing race-based policies throughout every sector of society. One problem with this approach is that it&#39s impossible to draw neat lines between races. And the lines that we end up drawing are not based on science nor reason but on a variety of absurd factors. President Barack Obama is the son of a white mother and a black father, so we categorize Obama as black. But why? His parentage is equal parts ""black"" and ""white,"" so on what basis do we categorize him as black rather than white or mixed? The answer, it seems, is that American culture still observes the old ""one-drop rule""-whereby anyone with one drop of ""black blood"" is considered fully black. In other words, we choose to delineate race using an arbitrary rule that was originally developed to uphold racial apartheid.

Similarly, our society decided how to answer the question ""Who is Asian?"" during the Chinese Exclusion Act-a racist law that existed to define a group of people to exclude. Decades later, the Eisenhower administration needed to come up with race categories to implement its policies and decided on a perfunctory list. But it was the Carter administration that finally decided on the canonical list of five categories we use today: Black, Hispanic, White, Asian/Pacific Islander, Native American/Alaska Native.

Population geneticists were not consulted to help create these categories (nor could they have spoken with real authority prior to the sequencing of the genome). These categories were created based upon a vague mix of intuitions about racial difference and political lobbyists attempting to sway the categorization in one direction or another. To qualify for certain government programs, for instance, someone needs to have one-fourth Native American ancestry. Why one-fourth? Why not one-half? Why not one-eighth? Why not one-sixteenth? The answer is that administering social programs requires drawing sharp lines that don&#39t exist in nature, so they simply decided to draw it at the one-fourth mark.

The Asian American category includes people from India and Pakistan but not from Afghanistan. Again, the reason has nothing to do with science and everything to do with the race-based social policy that could not be administered without a crisp definition of who fits into which race.

Think likewise of the Hispanic category. ""Hispanic"" describes anyone with ancestry from a Spanish-speaking country, but sometimes it&#39s treated as a race, other times as an ethnicity. You can be categorized as either black Hispanic or white Hispanic, but for many practical purposes (for college admissions, say) either designation qualifies as a preferred racial category. In some cases, Spanish Europeans and Indigenous Peruvians are considered in the same category, because they&#39re both from Spanish-speaking nations. Yet Brazilians are also sometimes counted as Hispanic. It is also worth noting that unlike ""black"" and ""white,"" ""Hispanic"" and ""Asian"" are not terms that belonged to the self-concept of the people in those categories when they were created. Few Hispanic people understood themselves to be ""Hispanic"" when the term was first widely used in the 1970s. A recent survey found that only 30 percent of ""Asian Americans"" thought of themselves as ""Asian."" Most thought of themselves as belonging to a specific ethnic group, such as ""Korean"" or ""Pakistani.""

David E. Bernstein describes a case that illustrates the arbitrariness of using race categories to distribute social benefits:

Christine Combs and Steve Lynn applied to the Small Business Administration (SBA) to have their respective businesses certified as Hispanic-owned and therefore eligible for minority business enterprise preferences. Combs&#39s maternal grandparents were born in Spain, she grew up in a bilingual family, was fluent in Spanish, and acted as an interpreter for Mexican and Spanish customers. Lynn&#39s sole claim to Hispanic status was that he was a Sephardic Jew whose ancestors had fled Spain centuries earlier.

The SBA ultimately decided that Lynn qualified as Hispanic, but Combs did not. Combs&#39s SBA hearing officer declared that Combs could not claim Hispanic status . . . because she presented no evidence that she had faced discrimination because she is Hispanic. The officer noted that neither Combs&#39s maiden name nor her married name was recognizably Spanish, and her blond hair and blue eyes did not give her a noticeably Hispanic appearance. On appeal, a judge found that the hearing officer had ""reason to question Ms. Combs&#39 status as a Hispanic."" The judge therefore upheld the denial of Combs&#39s petition.

An SBA hearing officer also initially denied Lynn&#39s claim to Hispanic status because Lynn had not shown that he had been discriminated against as a Hispanic. But when Lynn appealed, the judge noted that the underlying law defined Hispanic as including anyone of Spanish origin or culture, which includes Sephardic Jews. The judge concluded that once Lynn showed that he had Spanish ancestry, the hearing officer should not have required him to also provide evidence that he had faced discrimination because of that ancestry.

Another example of the arbitrariness of race categories comes from Kao Lee Yang, a doctoral student in neuroscience at the University of Wisconsin-Madison. She is Hmong, a group of people indigenous to Southeast Asia. The Hmong people are an Asian ethnic group that is, on average, low-income and very underrepresented in American higher education. Because of this, her university nominated her to apply for a fellowship aimed at supporting underrepresented groups in science. But her nomination was rejected on the grounds that she was not, in fact, underrepresented. For them she was not categorized as Hmong specifically but in the more generic ""Asian"" category-a group that is overrepresented in American higher education.

The Asian category comprises an extremely broad range of people-so broad that the Pew Research Center found wider income inequality within that category than within any other racial group: the top-earning Asians earn 10.7 times as much as the lowest-earning Asians. By comparison, the top-earning blacks earn 9.8 times as much as the lowest-earning blacks, and the top-earning whites and Hispanics earn 7.8 times as much as the lowest-earning whites and Hispanics. Disparities in income levels among Asians are matched by disparities in education levels. In 2015, 72 percent of Indians over 25 had at least a bachelor&#39s degree. Yet only 9 percent of Bhutanese did.

All of the foregoing examples illustrate that the race categories we&#39ve created are arbitrary-not only with respect to science but also with respect to the social policy objectives they are used for. Yet despite that arbitrariness, these categories have a huge impact on people&#39s lives. Whether you&#39re eligible for a scholarship, admission to a prestigious school, government funding to help your small business, or a variety of other societal benefits depends on whether you land on one side or the other of a nonsensical racial line. These racial distinctions are bound to unfairly advantage or disadvantage certain people. They constitute a textbook case of injustice.

The arbitrariness of race is not a fixable problem. It&#39s built into the very act of classifying people by race. In apartheid South Africa, government officials would run a pencil through people&#39s hair to determine their race. If the pencil went through, you were legally white. If it didn&#39t, you were legally colored. However more enlightened we believe ourselves to be (and we are in many ways), our methods of classifying people by race are equally absurd. We just can&#39t see it because we take our conventions for granted. We cringe when we hear old recordings of people describe Asians as ""yellow"" and Native Americans as ""red,"" then we proceed to talk about ""black,"" ""brown,"" and ""white"" people with a straight face-as if the generations past were simpletons with respect to racial classification, but we are far superior.
Revue de presse
“Humans have dignity and rights because of their ability to flourish and suffer, not their pigmentation. The affirmation of that moral principle here is humane, judicious, eloquent, and timely.”–STEVEN PINKER, professor at Harvard University and author of Enlightenment Now

“No one gives me greater hope that we will one day come to our senses about race than Coleman Hughes. He is the living example of our future sanity.” –SAM HARRIS, New York Times bestselling author of Waking Up

“When I started writing on race twenty-five years ago, I hoped young people would read me and be assured that being melodramatic, tribal, and pessimistic on race issues is not higher wisdom. Coleman Hughes is exactly what I hoped would happen, and this book is spun gold from start to finish.” –JOHN McWHORTER, associate professor of linguistics at Columbia University and New York Times bestselling author of Woke Racism

“[Hughes’s] thesis ought to become required reading for students of all races on every college campus in America.” –GLENN LOURY, professor of economics at Brown University

“With unusual clarity, [Hughes] offers not merely a damning critique of all the ways the all-American skin game has failed us—he provides a compelling, positive vision of the heights we could reach together were we to finally stop playing.” –THOMAS CHATTERTON WILLIAMS, author of Self-Portrait in Black and White: Unlearning Race
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Didier Leschi,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
