Nom,Description,Photo
Bill Watterson,"Revue de presse
""At some level, all American childhoods are the same, which probably explains our lasting love affair with Calvin and Hobbes."" (Timothy R. Smith, The Washington Post)

""Bill Watterson's 'Calvin and Hobbes,' easily one of the most beloved comic strips of all time..."" (Bryan Hood, New York Post)

""A student of comics, Watterson drew from an eclectic set of influences...The result was a strip that was vibrant, accessible, and beautiful."" (Jake Rossen, Mental Floss)
Quatrième de couverture
Calvin and Hobbesis unquestionably one of the most popular comic strips of all time. The imaginative world of a boy and his real-only-to-him tiger was first syndicated in 1985 and appeared in more than 2,400 newspapers when Bill Watterson retired on January 1, 1996. The entire body of Calvin and Hobbescartoons was originally published in hardcover as a truly noteworthy tribute to this singular cartoon in The Complete Calvin and Hobbes. These four full-colour volumes in a sturdy slipcase include all the Cal




En lire plus",https://m.media-amazon.com/images/I/416tviScNPL._SY600_.jpg
Riichirô Inagaki,"Riichiro Inagaki est récompensé par le prix King dans la catégorie Meilleur Story-Board du 7e Story King en 2001 pour son one-shot Eyeshield 21. Celui-ci est publié sous forme de manga par Yusuke Murata, avant de paraître régulièrement pour la première fois dans le numéro 34 de 2002 de l'hebdomadaire ""Shonen Jump"", jusqu'en 2009. Plébiscité, une série télévisée en est issue.


Boichi est un dessinateur coréen né en 1973. C'est en 2005 qu'il fait ses grands début au Japon. Il travaille pour différentes revues : « A-Un », « Comic Game », « Morning », « Young King ». La S.F., la fantasy, l'action et le seinen sont les principales directions qu'il entend suivre dans sa carrière. Outre Sun-Ken Rock, série toujours en cours, on lui doit aussi une série phénomène : Lakia, originellement parue dans l'hebdomadaire « Morning » des éditions Kodansha et qui sera proposée en France en 2012 par les éditions Glénat !",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Griffo,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Éric Henninot,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mathieu Bablet,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Leo,"De son véritable nom Luis Eduardo de Oliveira, Leo est né à Rio de Janeiro (Brésil) en 1944. Passionné de dessin, il entre à l'université pour y suivre des études d'ingénieur. En 1968, après avoir obtenu son diplôme, il milite activement au sein de la gauche étudiante. En 1971, il quitte le Brésil pour échapper à la répression de la dictature militaire. Il s'installe au Chili, puis en Argentine, avant de revenir clandestinement dans son pays, à São Paulo, en 1974. Il renonce alors à tout engagement politique et décide de se consacrer au dessin. Il commence sa carrière d'illustrateur au sein d'une entreprise américaine. Au bout d'un an, lassé de ce travail alimentaire, il propose ses illustrations à différents journaux. Sa première bande dessinée, une histoire de science-fiction, est publiée dans la revue ?O Bicho' au milieu des années 1970. À la même époque, il découvre la BD européenne dans les pages de ?Pilote' et de ?Métal hurlant'. Coup de foudre immédiat ! Décidé à tenter sa chance en France, il s'installe à Paris en 1981. Mais le succès se fait attendre. Malgré quelques récits publiés dans ?L'Écho des savanes' (1982) et ?Pilote' (1985), il se voit contraint de travailler pour la publicité. Le déclic se produit en 1986 : Jean-Claude Forest, le créateur de Barbarella, lui propose de dessiner des histoires réalistes pour le magazine ?Okapi'. En 1989, Leo illustre la vie de Gandhi dans un album publié par Centurion. L'une de ses histoires attire l'attention du scénariste Rodolphe, qui lui confie le dessin de ""Trent"" (Dargaud), sa nouvelle série. Le premier album, ""L'Homme mort"", paraît en 1991. Cette fois, la carrière de Leo est lancée. Deux ans plus tard, en 1993, il réalise un vieux rêve : il publie le premier des cinq tomes d'""Aldébaran"" (Dargaud), saga de science-fiction dont il est à la fois scénariste et dessinateur, qu'il mène en alternance avec ""Trent"". La série se poursuit en 2000 avec un nouveau cycle de cinq tomes, ""Bételgeuse"" (Dargaud), et, en 2007, un troisième cycle de six tomes démarre, ""Antarès"" (Dargaud). Cette collection, prolongée par le spin off ""Les survivants"" (Dargaud, 2011), connaît aujourd'hui encore un très grand succès en librairie. Mais les aventures de Kim et de ses amis sont loin d'être terminées puisque Leo lance un nouveau cycle, ""Retour sur Aldébaran"" (Dargaud, 2018), puis enchaîne avec le diptyque ""Neptune"" (Dargaud, 2021). Un nouveau cycle du monde d'""Aldébaran"" s'ouvre avec le premier tome de ""Bellatrix"" (Dargaud, 2023), qui se déroule en partie sur cette étoile géante de la constellation d'Orion. ""Trent"" se termine en 2000, avec le tome 8. Leo et Rodolphe, eux, ne s'arrêtent pas là et créent ""Kenya"" (Dargaud, 2001), un récit mêlant action et fantastique qui se passe juste après la Seconde Guerre mondiale. Après cinq tomes, cette série ouvre sur un deuxième cycle, ""Namibia"" (Dargaud, 2010), dessiné cette fois par Bertrand Marchal, Leo restant au scénario avec Rodolphe. Elle sera suivie par un troisième cycle, ""Amazonie"" (Dargaud, 2016). Scénariste infatigable, Leo n'hésite pas à mener de front plusieurs projets. En 2002 paraît ""Dexter London"" (Dargaud), une trilogie dessinée par l'Espagnol Sergio García. Au mois de mars 2009 sort le tome 1 de la série ""Terres lointaines"" (Dargaud), avec Icar (Franck Picard) au dessin (cinq albums). Avec le même Icar, il travaille sur une nouvelle série, ""Ultime frontière"" (Dargaud, 2014). En 2012 sort également le premier tome de ""Mermaid project"" (Dargaud),une série coécrite avec Corine Jamar et dessinée par Fred Simon (tome 4, 2015) dont la suite, ""Mutations"", sort en 2018. Il cosigne également, avec son ami Rodolphe, le scénario de ""La Porte de Brazenac"" (Dargaud, 2014), dessiné par Patrick Pion. En 2022, chez Dargaud, le trio Leo, Rodolphe et Marchal se lance dans une série ""Scotland"" mêlant thriller et SF et dont le tome 3 paraît en 2024.

Scénariste de « grands maîtres » comme Raymond Poïvet ou René Follet, Rodolphe a collaboré avec nombre d'auteurs majeurs du neuvième art : Leo, Jacques Ferrandez, André Juillard, Annie Goetzinger, Max Cabanes, Griffo, Vink ou Michel Faure ! Plusieurs fois nominé à Angoulême et lauréat de nombreux prix, il a également travaillé en direction de la jeunesse, signant des scénarios pour «Tom-Tom et Nana » ou « Mickey ». En 2022, chez Dargaud, le trio Leo, Rodolphe et Marchal se lance dans une série ""Scotland"" mêlant thriller et SF et dont le tome 3 paraît en 2024. Hors la bande dessinée (plus de 150 titres à son actif) il a publié des livres pour enfants, des romans pour adolescents, des récits policiers ainsi que divers ouvrages consacrés à la musique rock et aux années 1960. Son dernier roman, « La Légende de Pierrot le Fou » est paru en juin dernier aux éditions Michalon. Les éditions Dargaud ont fêté récemment le passage des 100 000 ventes (par titre en langue française) de la série Kenya qu'il réalise avec Leo.

Bertrand Marchal est né à Verviers, en Belgique, au mois de mai 1974. Il entreprend des études artistiques supérieures à l'École de recherche graphique (ERG), à Bruxelles. Il y suit des cours de dessin d'après modèle et de bande dessinée, sous la direction d'Alain Goffin, de Gérard Goffaux et d'Olivier Grenson. En 1994, dans le cadre de ses études, il participe à la réalisation d'un album collectif dans lequel il signe ""Mille fois rêvé"", une histoire fantastique en 10 planches qui met en scène un étrange tueur de chatons ! En 1995, il produit et publie à compte d'auteur ""La Reine"", un mini-album scénarisé par son frère. C'est en 1998 qu'il se lance dans la BD comme professionnel. Il commence modestement en agrémentant de gags les pages de l'hebdomadaire ?Spirou?. Sur les conseils de son scénariste, Denis Lapière, la dessinatrice Magda lui confie ensuite les décors de deux albums de leur série, ""Charly"" (Dupuis). En 2000, il publie, avec le scénariste Toldac, le triptyque ""Les châtiments de l'an mil"" (Glénat, 2000-2003). Puis, de sa rencontre avec Rodolphe naît une fructueuse collaboration : ""Frontière"" (Le Lombard, quatre tomes entre 2003 et 2007) ; ""Le Village"" (Bamboo, trois albums entre 2008 et 2011) et surtout ""Namibia"" (Dargaud, cinq albums entre 2010 et 2015). Dans cette dernière saga, qui est la saison 2 de ""Kenya"", il succède à Leo, celui-ci cosignant toujours le scénario. Une troisième saison, ""Amazonie"", voit le jour en 2016. En 2013, Bertrand et Rodolphe lancent une nouvelle série, ""Memphis"" (Glénat), dont le tome 2 paraît dès l'année suivante. En 2022, chez Dargaud, le trio Leo, Rodolphe et Marchal se lance dans une série ""Scotland"" mêlant thriller et SF et dont le tome 3 paraît en 2024.",https://m.media-amazon.com/images/I/51g9PFuzXqL._SY600_.jpg
Alquie Jérôme,Le pirate de l'espace est de retour... en BD !,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Grant Geissman,"“La terrorífica historia de los cómics de EC en uno de los libros más espectaculares del año. Personalmente este es el libro que más me ha gustado de este 2020. Por su contenido, su espectacular edición y por rescatar algunas de las imágenes más impactantes de toda la historia del cómic. Libros como este me recuerdan por qué amo el cómic.” ― RTVES.es",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Alquie Jérôme,Le pirate de l'espace est de retour... en BD !,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eric Henninot,Auteur de bandes dessinées.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Alquie Jérôme,Le pirate de l'espace est de retour... en BD !,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Louis Alloing,"Illustrateur, auteur de bandes dessinées. Pseudonyme [acronyme] de Luis Eduardo [Pereira] de Oliveira.

Dessinateur et scénariste de bandes dessinées.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Rodolphe,"Grand amateur de rock'n'roll, de légendes celtes, de whisky single malt et de littérature fantastique, Rodolphe a eu la chance de voir aboutir son rêve d'enfant : inventer des histoires, écrire, être publié, partager ses rêves, ses douleurs, ses émotions.
Critique, journaliste, concepteur d'expositions, auteur pour enfants, romancier, il consacre toutefois l'essentiel de son temps à l'écriture de scénarios de bande dessinée.
Il a à ce jour signé près de 200 albums, dont Kenya et Trent (avec Léo), Les Ecluses du Ciel (avec Rouge et Allot), Les Moineaux ou La Marque Jacobs (avec Alloing), Gothic et Markheim (avec Marcelé), Commissaire Raffini (avec Ferrandez et Maucler), Cliff Burton (avec Durand), Les Abîmes du Temps (avec Mounier), Les Autres Mondes (avec Florence Magnin), La Maison-Dieu (avec Nathalie Berr), Namibia, Le Village ou Memphis (avec Bertrand Marchal), Marie-Antoinette, La Reine Fantôme avec Annie Goetzinger, La MARQUE JACOBS et ROBERT SAX (avec Alloing) Centaurus (avec Léo et Janjétov))
Il écrit aussi des livres sur la musique et tout particulièrement sur le rock et le blues, comme Chroniques des Années Rock'n'Roll (éditions Chroniques, 2007), Vinyls Yéyé (éditions Ereme, 2008), Rock'n'Roll Vinyls (éditions Stephan Bachès, 2011), Les Disques que vous n'écouterez plus jamais (ed. Desinge & Hugo) 2014), Gene Vincent (avec Georges Van Linthout, éditions Dargaud, 2007), et plusieurs titres pour les éditions B.D Jazz dont Les Zazous (avec Estelle Meyrand), Blind Lemon Jefferson (avec Wens), Hank Williams (avec Solmon) Buddy Holly et Johnny Cash avec Max Cabanes.
En 2011 est édité chez Vents d'Ouest l'album Mojo, dessiné Georges Van Lithout, un roman graphique racontant le destin d'un bluesman traversant un siècle de musique et de culture populaire. Il récidive en 2013 avec le même dessinateur en publiant Celui qui n'existait plus, un road movie existentiel sur les routes américaines, toujours pour la très belle collection Intégra de Vents d'Ouest
La même année il rejoint Griffo et Frederic Lenoir pour l'adaptation BD de L'Oracle Della Luna chez Glénat, où il publie également Le Baron fou (avec Michel Faure) les trois tomes de Memphis (avec Bertrand Marchal).
En 2014 il publie le roman Petits Fantômes (Ed. Michalon) consacré au rock'n'roll anglais des années 1950-1960


Bertrand Marchal est un dessinateur wallon, originaire de Verviers. Dès 1998, il signe récits complets ou gags pour Spirou, en collaborant avec Thiriet, Zabus ou Janssens au scénario.Puis il publie avec Les Châtiments de l'an mil sa première série en 2000. Avec Rodolphe et Leo au scénario, il dessine Frontière (Le Lombard, 4 tomes parus), Le Village (Bamboo, 3 tomes parus) et Namibia (Dargaud, 5 tomes parus, coscénario avec Leo). Toujours avec Rodolphe, Bertrand lance chez Glénat en 2013 la série Memphis dont Leo assure la préface du premier tome. Réside en Belgique.",
,,
,,
Roberto Ricci,"Après avoir travaillé dans le domaine de la publicité, Luc Brunschwig, né en 1967, se dirige vers l'écriture de scénarios de bandes dessinées. Il signe de nombreuses séries, comme Le Pouvoir des Innocents, avec Laurent Hirn, aux Éditions Delcourt, ou Lloyd Singer, avec Olivier Neuray, aux Éditions Bamboo. Il a récemment co-signé le scénario d'une nouvelle série, Bob Morane, Renaissance, avec Aurélien Ducoudray, aux Éditions Le Lombard. Il vit en région Centre-Val de Loire, à Neuillé-le-Lierre.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
François Schuiten,"Benoît Peeters est né à Paris en 1956. Son premier roman, Omnibus, est paru aux éditions de Minuit en 1976. Depuis lors, Benoît Peeters a multiplié les travaux dans les domaines du scénario, de la critique, de l'édition et de la conception d'expositions. Une longue complicité avec le dessinateur François Schuiten lui a permis de construire avec lui le cycle des Cités obscures. Quinze albums sont parus à ce jour ; ils ont obtenu de nombreux prix et ont été traduits dans une quinzaine de langues. Passionné par le récit sous toutes ses formes, Benoît Peeters a collaboré avec d'autres dessinateurs (comme Aurélia Aurita et Frédéric Boilet), une photographe (Marie-Françoise Plissart) et le cinéaste Raoul Ruiz. Spécialiste d'Hergé, il a publié trois ouvrages qui sont devenus des classiques : Le Monde d'Hergé, Hergé fils de Tintin et Lire Tintin, les bijoux ravis. Théoricien et critique aux intérêts éclectiques, il est l'auteur de nombreux essais sur la bande dessinée, le scénario et l'écriture en collaboration, mais aussi sur Paul Valéry, Raoul Ruiz, Jirô Taniguchi et Chris Ware. Il a publié aux éditions Flammarion la première biographie du philosophe Jacques Derrida, et tout récemment Sándor Ferenczi, l'enfant terrible de la psychanalyse.

François Schuiten est né à Bruxelles le 26 avril 1956, dans une famille où l'architecture tient une grande place. Il réalise deux albums avec Claude Renard : Aux médianes de Cymbiola et Le Rail. Avec son frère Luc, il élabore le cycle des Terres creuses. Depuis 1980, il travaille avec Benoît Peeters à la série Les Cités Obscures. Ses albums ont été traduits en une quinzaine de langues et ont obtenu de nombreux prix. Il a réalisé de nombreuses illustrations, affiches et timbres-poste partout en Europe. François Schuiten a également conçu les stations de métro "" Arts et Métiers "" à Paris et "" Porte de Hal "" à Bruxelles, et scénographié divers spectacles d'opéra et de danse. Il a participé à la conception des films Taxandria, Les Quarxs, Mr Nobody et Mars et Avril. Il a conçu des pavillons pour plusieurs expositions universelles : le pavillon du Luxembourg à Séville en 1992, le parc thématique des utopies à Hanovre en 2000 - qui a accueilli cinq millions de visiteurs -, et le pavillon belge à l'Exposition mondiale de Aïchi (Japon) en 2005. En 2002, il a obtenu le grand prix d'Angoulême pour l'ensemble de son oeuvre. Il a publié son premier livre en solo, La Douce, en 2012 et a conçu un musée du train, le Train World, qui a ouvert ses portes à Bruxelles en 2015.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Enki Bilal,"Alors que le grand Bug planétaire a rendu impossible l'accès aux données numériques, l'hypermnésique Kameron Obb est la proie de toutes les convoitises. Traqué à travers le monde par des instances gouvernementales autant que par des groupuscules contestataires, il réussit à communiquer avec sa fille, elle-même kidnappée par de mystérieux ravisseurs... Mais quelle est la véritable nature du Bug ? Est-ce seulement une catastrophe technologique ou bien la conséquence d'une véritable attaque contre l'Humanité ? Dans ce troisième épisode, Enki Bilal se régale dans la mise en scène de nombreuses femmes puissantes, avec une suite de rebondissements et de séquences spectaculaires ponctué de réflexions satiriques aussi inattendues que réjouissantes...",https://m.media-amazon.com/images/I/61upy2sDwKL._SY600_.jpg
Nicolas Begue,"Auteur de bandes dessinées.

Scénariste et graphiste originaire de Belgique, Jerry Frissen s'installe à Los Angeles au début des années 2000. Après plusieurs publications dans Métal Hurlant, il prend en charge le design des albums Humanos pour le marché US. En 2004, il publie le premier tome de la série Les Zombies qui ont mangé le monde, dessinée par Guy Davis. Par la suite ses nombreuses séries : Luchadores Five, Les Tikitis, Tequila, Luchadoritos forment l'univers fun et parodique de Lucha Libre. Rompu à l'exercice de l'écriture décalée et nourri de pop culture, il renouvelle avec brio les aventures du Méta-Baron et offre un scénario percutant. En parallèle, il écrit la série Exo dont le premier tome vient de paraître chez Les Humanoïdes Associés et confirme ainsi son talent d'écrivain de science-fiction.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christophe Quet,"Scénariste.

Dessinateur de bandes dessinées.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gezzed,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Leo,"De son véritable nom Luis Eduardo de Oliveira, Leo est né à Rio de Janeiro (Brésil) en 1944. Passionné de dessin, il entre à l'université pour y suivre des études d'ingénieur. En 1968, après avoir obtenu son diplôme, il milite activement au sein de la gauche étudiante. En 1971, il quitte le Brésil pour échapper à la répression de la dictature militaire. Il s'installe au Chili, puis en Argentine, avant de revenir clandestinement dans son pays, à São Paulo, en 1974. Il renonce alors à tout engagement politique et décide de se consacrer au dessin. Il commence sa carrière d'illustrateur au sein d'une entreprise américaine. Au bout d'un an, lassé de ce travail alimentaire, il propose ses illustrations à différents journaux. Sa première bande dessinée, une histoire de science-fiction, est publiée dans la revue ?O Bicho' au milieu des années 1970. À la même époque, il découvre la BD européenne dans les pages de ?Pilote' et de ?Métal hurlant'. Coup de foudre immédiat ! Décidé à tenter sa chance en France, il s'installe à Paris en 1981. Mais le succès se fait attendre. Malgré quelques récits publiés dans ?L'Écho des savanes' (1982) et ?Pilote' (1985), il se voit contraint de travailler pour la publicité. Le déclic se produit en 1986 : Jean-Claude Forest, le créateur de Barbarella, lui propose de dessiner des histoires réalistes pour le magazine ?Okapi'. En 1989, Leo illustre la vie de Gandhi dans un album publié par Centurion. L'une de ses histoires attire l'attention du scénariste Rodolphe, qui lui confie le dessin de ""Trent"" (Dargaud), sa nouvelle série. Le premier album, ""L'Homme mort"", paraît en 1991. Cette fois, la carrière de Leo est lancée. Deux ans plus tard, en 1993, il réalise un vieux rêve : il publie le premier des cinq tomes d'""Aldébaran"" (Dargaud), saga de science-fiction dont il est à la fois scénariste et dessinateur, qu'il mène en alternance avec ""Trent"". La série se poursuit en 2000 avec un nouveau cycle de cinq tomes, ""Bételgeuse"" (Dargaud), et, en 2007, un troisième cycle de six tomes démarre, ""Antarès"" (Dargaud). Cette collection, prolongée par le spin off ""Les survivants"" (Dargaud, 2011), connaît aujourd'hui encore un très grand succès en librairie. Mais les aventures de Kim et de ses amis sont loin d'être terminées puisque Leo lance un nouveau cycle, ""Retour sur Aldébaran"" (Dargaud, 2018), puis enchaîne avec le diptyque ""Neptune"" (Dargaud, 2021). Un nouveau cycle du monde d'""Aldébaran"" s'ouvre avec le premier tome de ""Bellatrix"" (Dargaud, 2023), qui se déroule en partie sur cette étoile géante de la constellation d'Orion. ""Trent"" se termine en 2000, avec le tome 8. Leo et Rodolphe, eux, ne s'arrêtent pas là et créent ""Kenya"" (Dargaud, 2001), un récit mêlant action et fantastique qui se passe juste après la Seconde Guerre mondiale. Après cinq tomes, cette série ouvre sur un deuxième cycle, ""Namibia"" (Dargaud, 2010), dessiné cette fois par Bertrand Marchal, Leo restant au scénario avec Rodolphe. Elle sera suivie par un troisième cycle, ""Amazonie"" (Dargaud, 2016). Scénariste infatigable, Leo n'hésite pas à mener de front plusieurs projets. En 2002 paraît ""Dexter London"" (Dargaud), une trilogie dessinée par l'Espagnol Sergio García. Au mois de mars 2009 sort le tome 1 de la série ""Terres lointaines"" (Dargaud), avec Icar (Franck Picard) au dessin (cinq albums). Avec le même Icar, il travaille sur une nouvelle série, ""Ultime frontière"" (Dargaud, 2014). En 2012 sort également le premier tome de ""Mermaid project"" (Dargaud),une série coécrite avec Corine Jamar et dessinée par Fred Simon (tome 4, 2015) dont la suite, ""Mutations"", sort en 2018. Il cosigne également, avec son ami Rodolphe, le scénario de ""La Porte de Brazenac"" (Dargaud, 2014), dessiné par Patrick Pion. En 2022, chez Dargaud, le trio Leo, Rodolphe et Marchal se lance dans une série ""Scotland"" mêlant thriller et SF et dont le tome 3 paraît en 2024.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Léo,"De son véritable nom Luis Eduardo de Oliveira, Leo est né à Rio de Janeiro (Brésil) en 1944. Passionné de dessin, il entre à l'université pour y suivre des études d'ingénieur. En 1968, après avoir obtenu son diplôme, il milite activement au sein de la gauche étudiante. En 1971, il quitte le Brésil pour échapper à la répression de la dictature militaire. Il s'installe au Chili, puis en Argentine, avant de revenir clandestinement dans son pays, à São Paulo, en 1974. Il renonce alors à tout engagement politique et décide de se consacrer au dessin. Il commence sa carrière d'illustrateur au sein d'une entreprise américaine. Au bout d'un an, lassé de ce travail alimentaire, il propose ses illustrations à différents journaux. Sa première bande dessinée, une histoire de science-fiction, est publiée dans la revue ?O Bicho' au milieu des années 1970. À la même époque, il découvre la BD européenne dans les pages de ?Pilote' et de ?Métal hurlant'. Coup de foudre immédiat ! Décidé à tenter sa chance en France, il s'installe à Paris en 1981. Mais le succès se fait attendre. Malgré quelques récits publiés dans ?L'Écho des savanes' (1982) et ?Pilote' (1985), il se voit contraint de travailler pour la publicité. Le déclic se produit en 1986 : Jean-Claude Forest, le créateur de Barbarella, lui propose de dessiner des histoires réalistes pour le magazine ?Okapi'. En 1989, Leo illustre la vie de Gandhi dans un album publié par Centurion. L'une de ses histoires attire l'attention du scénariste Rodolphe, qui lui confie le dessin de ""Trent"" (Dargaud), sa nouvelle série. Le premier album, ""L'Homme mort"", paraît en 1991. Cette fois, la carrière de Leo est lancée. Deux ans plus tard, en 1993, il réalise un vieux rêve : il publie le premier des cinq tomes d'""Aldébaran"" (Dargaud), saga de science-fiction dont il est à la fois scénariste et dessinateur, qu'il mène en alternance avec ""Trent"". La série se poursuit en 2000 avec un nouveau cycle de cinq tomes, ""Bételgeuse"" (Dargaud), et, en 2007, un troisième cycle de six tomes démarre, ""Antarès"" (Dargaud). Cette collection, prolongée par le spin off ""Les survivants"" (Dargaud, 2011), connaît aujourd'hui encore un très grand succès en librairie. Mais les aventures de Kim et de ses amis sont loin d'être terminées puisque Leo lance un nouveau cycle, ""Retour sur Aldébaran"" (Dargaud, 2018), puis enchaîne avec le diptyque ""Neptune"" (Dargaud, 2021). Un nouveau cycle du monde d'""Aldébaran"" s'ouvre avec le premier tome de ""Bellatrix"" (Dargaud, 2023), qui se déroule en partie sur cette étoile géante de la constellation d'Orion. ""Trent"" se termine en 2000, avec le tome 8. Leo et Rodolphe, eux, ne s'arrêtent pas là et créent ""Kenya"" (Dargaud, 2001), un récit mêlant action et fantastique qui se passe juste après la Seconde Guerre mondiale. Après cinq tomes, cette série ouvre sur un deuxième cycle, ""Namibia"" (Dargaud, 2010), dessiné cette fois par Bertrand Marchal, Leo restant au scénario avec Rodolphe. Elle sera suivie par un troisième cycle, ""Amazonie"" (Dargaud, 2016). Scénariste infatigable, Leo n'hésite pas à mener de front plusieurs projets. En 2002 paraît ""Dexter London"" (Dargaud), une trilogie dessinée par l'Espagnol Sergio García. Au mois de mars 2009 sort le tome 1 de la série ""Terres lointaines"" (Dargaud), avec Icar (Franck Picard) au dessin (cinq albums). Avec le même Icar, il travaille sur une nouvelle série, ""Ultime frontière"" (Dargaud, 2014). En 2012 sort également le premier tome de ""Mermaid project"" (Dargaud),une série coécrite avec Corine Jamar et dessinée par Fred Simon (tome 4, 2015) dont la suite, ""Mutations"", sort en 2018. Il cosigne également, avec son ami Rodolphe, le scénario de ""La Porte de Brazenac"" (Dargaud, 2014), dessiné par Patrick Pion. En 2022, chez Dargaud, le trio Leo, Rodolphe et Marchal se lance dans une série ""Scotland"" mêlant thriller et SF et dont le tome 3 paraît en 2024.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
