Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
L&#39Invisible - prix Procope des Lumières 2013,16.64,"Réflexions sur la faculté humaine de voir ce qui est invisible, d&#39entendre ce qui est inaudible, et de réaliser cet exploit, apparemment contradictoire, qui consiste à ne penser à rien.",978-2707322388,https://m.media-amazon.com/images/I/617QUS0YeEL._SY522_.jpg,MINUIT (11 octobre 2012),Clément Rosset,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
La Vieillesse,14.58,"""Quand je dis que je travaille à un essai sur la vieillesse, le plus souvent on s&#39exclame : ""Quelle idée ! Mais vous n&#39êtes pas vieille ! Quel sujet triste..."" Voilà justement pourquoi j&#39écris ce livre : pour briser la conspiration du silence. À l&#39égard des personnes âgées, la société est non seulement coupable, mais criminelle. Abritée derrière les mythes de l&#39expansion et de l&#39abondance, elle traite les vieillards en parias. Pour concilier cette barbarie avec la morale humaniste qu&#39elle professe, la classe dominante prend le parti commode de ne pas les considérer comme des hommes ; si on entendait leur voix, on serait obligé de reconnaître que c&#39est une voix humaine. Devant l&#39image que les vieilles gens nous proposent de notre avenir, nous demeurons incrédules ; une voix en nous murmure absurdement que ça ne nous arrivera pas : ce ne sera plus nous quand ça arrivera. Avant qu&#39elle ne fonde sur nous, la vieillesse est une chose qui ne concerne que les autres. Ainsi peut-on comprendre que la société réussisse à nous détourner de voir dans les vieilles gens nos semblables. C&#39est l&#39exploitation des travailleurs, c&#39est l&#39atomisation de la société, c&#39est la misère d&#39une culture réservée à un mandarinat qui aboutissent à ces vieillesses déshumanisées. Elles montrent que tout est à reprendre, dès le départ. C&#39est pourquoi la question est si soigneusement passée sous silence ; c&#39est pourquoi il est nécessaire de briser ce silence : je demande à mes lecteurs de m&#39y aider."" Simone de Beauvoir.",978-2070444151,https://m.media-amazon.com/images/I/61U+AAV+rsL._SY522_.jpg,FOLIO ESSAIS (6 février 2020),Simone de Beauvoir,Initiation a la philosophique
Sapiens: THE MULTI-MILLION COPY BESTSELLER,12.0,"&#39Interesting and provocative... It gives you a sense of how briefly we&#39ve been on this Earth&#39 Barack Obama

What makes us brilliant? What makes us deadly? What makes us Sapiens?

One of the world&#39s preeminent historians and thinkers, Yuval Noah Harari challenges everything we know about being human.

Earth is 4.5 billion years old. In just a fraction of that time, one species among countless others has conquered it: us.

In this bold and provocative book, Yuval Noah Harari explores who we are, how we got here and where we&#39re going.",978-0099590088,https://m.media-amazon.com/images/I/713jIoMO3UL._SY522_.jpg,Vintage; 1er édition (30 avril 2015),Yuval Noah Harari,Initiation a la philosophique
Quand la beauté nous sauve,19.25,"Apprendre à voir autour de nous pour aller à la rencontre de soi

Lorsque la beauté – d’un paysage, d’une mélodie, d’un tableau, d’un visage… – nous saisit, nous reconnaissons la sensation unique qu’elle nous procure mais nous ne mesurons pas forcément son importance. À la quête du beau, nous préférons en général la quête de la réussite, du pouvoir, du bonheur, du plaisir, de l’amitié ou de l’amour.

Pourtant, affirme ici Charles Pépin, le plaisir que la beauté nous donne n’est jamais superficiel : elle nous aide à mieux nous connaître, à oser être ce que nous sommes, à accueillir le mystère de l’existence.

Croisant la pensée des grands philosophes, l’œuvre des artistes d’hier et d’aujourd’hui, puisant aussi dans son expérience personnelle, il montre que la beauté permet de retrouver notre liberté de juger, de développer notre capacité d’écoute, nous aide à nous dépasser et à nous faire confiance.

La beauté est plus qu’un spectacle : elle nous aide à vivre plus intensément",978-2501150408,https://m.media-amazon.com/images/I/71ohIW1jg0L._SY522_.jpg,Marabout (2 janvier 2020),Charles Pépin,Initiation a la philosophique
Développement (im)personnel: Le succès d’une imposture,7.6,"""L&#39authenticité en 5 leçons"", ""La confiance en soi : mode d&#39emploi"", ""Les 10 recettes du bonheur""... Les librairies sont envahies d&#39ouvrages qui n&#39en finissent pas d&#39exalter l&#39empire de l&#39épanouissement personnel. Nous voici propulsés dans la ""pensée positive"" qui positive plus qu&#39elle ne pense ! Comment le développement serait-il ""personnel"" quand guides et manuels s&#39adressent à chacun comme à tout autre ?Pourquoi le développement personnel rencontre-t-il un tel engouement ? Sur quels ressorts psychologiques et philosophiques prend-il appui ? L&#39accomplissement de soi ne serait-il pas à rechercher ailleurs que dans ces (im)postures intellectuelles et comportementales ?Pour lutter contre les charlatans du ""moi"", Julia de Funès les oppose aux grands philosophes qui permettent à chacun de mieux affirmer sa pensée et vivre sa liberté.",978-2290231074,https://m.media-amazon.com/images/I/31yqxWqfinL._SY445_SX342_.jpg,J&#39ai lu (17 février 2021),Julia de Funès,Initiation a la philosophique
La violence et le sacré,10.2,"« Comment les cultures archaïques se protégeaient-elles des rivalités mimétiques ? C’est pour répondre à cette question que j’ai écrit La violence et le sacré », explique René Girard.
Dans cet essai audacieux et percutant, il met l’accent sur le rôle de la « violence fondatrice » et sur celui de la « victime émissaire » pour expliquer les premières institutions culturelles et sociales. Une vaste culture ethnologique et des références incontestables permettent à l’auteur de construire une théorie nouvelle du sacré, et de donner une interprétation convaincante de nombreux thèmes mythiques et rituels (la fête, les jumeaux, les frères ennemis, l’inceste, le masque, etc.) dont la signification profonde n’apparaît ici avec tant d’évidence que parce qu’ils sont étudiés, pour la première fois, dans leur unité.
Enfin, le plus grand mérite de René Girard est peut-être dans la clarté et dans l’élégance de son exposé. Libéré de toutes les obscurités tenant aux jargons initiatiques, voici un livre d’une grande importance scientifique qui est aussi une magnifique œuvre littéraire.


René Girard a notamment publié dans la collection « Pluriel »",978-2818502068,https://m.media-amazon.com/images/I/81SEO60WBaL._SY522_.jpg,Fayard/Pluriel (18 juillet 2011),René Girard,Initiation a la philosophique
Le Mythe de la virilité,17.27,"Et si, comme les femmes, les hommes étaient depuis toujours victimes du mythe de la virilité ? De la préhistoire à l&#39époque contemporaine, une passionnante histoire du féminin et du masculin qui réinterprète de façon originale le thème de la guerre des sexes.
Et si, comme les femmes, les hommes étaient depuis toujours victimes du mythe de la virilité ? Pour asseoir sa domination sur le sexe féminin, l&#39homme a, dès les origines de la civilisation, théorisé la hiérarchie des sexes en faisant de la supériorité mâle le fondement de l&#39ordre social, religieux et sexuel. Un discours fondateur qui n&#39a pas seulement postulé l&#39infériorité essentielle de la femme, mais aussi celle de l&#39autre homme (l&#39étranger, le "" sous-homme "", le "" pédéraste "", "" l&#39impuissant ""...). Historiquement, ce mythe de la virilité a ainsi légitimé la minoration de la femme et l&#39oppression de l&#39homme par l&#39homme.
Depuis un siècle, ce modèle de la toute-puissance guerrière, politique et sexuelle est en pleine déconstruction, au point que certains esprits nostalgiques déplorent une "" crise de la virilité "".
Cependant, si la virilité est aujourd&#39hui un mythe crépusculaire, il ne faut pas s&#39en alarmer, mais s&#39en réjouir. Car la réinvention actuelle des masculinités n&#39est pas seulement un progrès pour la cause des hommes, elle est l&#39avenir du féminisme.

"" Une thèse aussi originale que saisissante. """,978-2266289818,https://m.media-amazon.com/images/I/61MW9ccrbzL._SY522_.jpg,Pocket (21 février 2019),Olivia Gazalé,Initiation a la philosophique
Espérer,19.0,"“Ce livre voudrait offrir un itinéraire en philosophie, a priori éloigné de l’actualité donc ; mais il part malgré tout de nos inquiétudes d’aujourd’hui. Alors que la violence semble s’imposer de nouveau, dans les confrontations géopolitiques, mais aussi dans notre société et même dans les mots de la vie publique, faut-il nous y résigner ? Est-ce se bercer d’illusion que de croire qu’un bien peut advenir ? La politique et la vie éthique peuvent-ils se fixer pour cap une vie meilleure, une vie heureuse ?”

François-Xavier Bellamy, longtemps professeur de philosophie, poursuit dans l’action politique une réflexion amorcée dans les livres. En parallèle de son engagement, il n’a jamais interrompu l’aventure qui dure depuis dix ans d’un cours de philosophie en public : deux fois par mois, au théâtre Hébertot à Paris et à travers toute la France, il écrit et anime des conférences sur des questions toujours nouvelles, qui réunissent chaque année des milliers de spectateurs.

Ce projet devient pour la première fois l’objet d’un livre. François-Xavier Bellamy nous confie aujourd’hui trois grandes méditations : sur un monde sans violence, sur la possibilité du progrès, et sur la quête du bonheur. Avec pour fil rouge la perspective de renouer avec l’espoir, qui semble avoir fui nos conversations comme notre débat public… Ces étapes permettent de retrouver, avec les auteurs qui ont fait l’histoire de la pensée, le chemin d’une réflexion plus lucide sur les défis qui nous attendent.

Mêlant lectures, choses vues, éléments d’histoires, évocations, citant Platon, Racine ou Alain, François-Xavier Bellamy nous offre une occasion de repenser la quête de nos vies et notre place dans l’histoire, avec la liberté philosophique et le ton pédagogique qui sont la marque de ces rencontres.",978-2246820970,https://m.media-amazon.com/images/I/610JGQDnheL._SY522_.jpg,Grasset (11 octobre 2023),François-Xavier Bellamy,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
Determined: The Science of Life Without Free Will,16.12,"One of the world’s greatest scientists of human behaviour, the bestselling author of Behave, shows that free will does not exist - and sets out the disturbing yet liberating implications of accepting this fact.

‘One of the best scientist-writers of our time’ OLIVER SACKS

What if free will is an illusion? As Robert Sapolsky shows in this masterful account of the science of human behaviour, everything we think and do is caused by the luck of our biology and the influence of our environment, and ultimately both are beyond our control. In a world without free will, we must completely rethink what we mean by choice, responsibility, morality and justice. Sapolsky’s extraordinary book does exactly this, guiding us toward a profoundly fairer, more humane way of living together.",978-1529920062,https://m.media-amazon.com/images/I/71ow+zK+y5L._SY522_.jpg,Vintage; 1er édition (18 avril 2024),Robert M Sapolsky,Initiation a la philosophique
"Le désir, une philosophie",20.0,"""Que vaudrait une vie sans désirs ? C&#39est leur variété et leur intensité qui nous poussent à agir et nous donnent le sentiment d&#39être pleinement vivants."" Désirer vivre, ce n&#39est pas simplement être en vie. C&#39est nous laisser entraîner par l&#39élan vital qui nous conduit à créer, à aimer, à nous dépasser. C&#39est cultiver la puissance du désir qui est le moteur de nos existences. Pourtant, au quotidien, nous ressentons de nombreuses limitations - ""Je ne suis pas capable"", ""C&#39est trop risqué"", ""Ce n&#39est pas pour toi"" - qui nous inhibent. Nous sommes souvent aussi prisonniers des pulsions de notre cerveau primaire, le striatum, et de la propagande consumériste qui nous poussent à acquérir toujours plus. Comment cultiver la force du désir sans tomber dans le piège de l&#39insatisfaction permanente ou du mimétisme social ? Comment développer notre puissance vitale sans nous autocensurer ? Comment apprendre à orienter nos désirs vers des choses, des activités ou des personnes qui nous font grandir et nous mettent dans la joie ? De Platon à René Girard en passant par Bouddha, Aristote, Épicure, Spinoza, Nietzsche, Jung ou Bergson, Frédéric Lenoir revisite les grands penseurs du désir pour nous proposer un livre lucide et vibrant, incarné dans nos problématiques les plus actuelles. Un ouvrage accessible à tous, qui aide non seulement à vivre, mais à vivre aux éclats.",978-2080415806,https://m.media-amazon.com/images/I/61itxNNdDEL._SY522_.jpg,FLAMMARION (9 novembre 2022),Frédéric Lenoir,Initiation a la philosophique
L’éveil des consciences II : Pensées pour moi-même et pour les autres,5.59,"Voici donc la suite du livre de référence (devenu un best-seller), « L&#39éveil des consciences ou comment devenir un homme libre » (2021) qui se propose de prolonger la pensée de l’auteur et qui viendra en complément des apports du premier volume… Frédéric Delavier a voulu, par le choix du sous-titre, rendre ainsi hommage à l’empereur et philosophe romain Marc-Aurèle et à son livre, qui a traversé les siècles, « Pensées pour moi-même », dont il s’inspire et qui reste en tête des ventes de la catégorie philosophie depuis des lustres. Avec l’espoir secret de passer un jour et à son tour…à la postérité : « Si tu vois le monde se corrompre et s&#39effondrer autour de toi. Si tu sais rester pur et droit, le monde est sauvé en toi. Et par ton exemplarité, tu guideras ainsi une nouvelle génération d&#39hommes à relever. Et reconstruire ce qui est tombé et a été détruit. » Les éditions Culture & Racines sont fières de vous présenter, L’Éveil des consciences II, pensées pour moi-même et pour les autres de Frédéric Delavier. Ce livre, imprimé sur papier bible est également composé d’une couverture cartonnée, de dorures, d’une tranche cousue et d’un signet. Cette œuvre est sans aucun doute l’un des plus beaux ouvrages publiés chez C&R depuis sa création. Ce livre monumental est aussi un de ceux qui a demandé le plus de travail à nos équipes, avec ses 568 pages !",978-2491861414,https://m.media-amazon.com/images/I/812HwV0PjaL._SY522_.jpg,Culture & Racines (7 décembre 2023),Frédéric Delavier,Initiation a la philosophique
L&#39Influence de l&#39odeur des croissants chauds sur la bonté humaine,8.9,"On trouvera dans ce livre des histoires de canots de sauvetage qui risquent de couler si on ne sacrifie pas un passager, de tramways fous qu’il faut arrêter par n’importe quel moyen, y compris en jetant un gros homme sur la voie. On y lira des récits d’expériences montrant qu’il faut peu de chose pour se comporter comme un monstre, et encore moins pour se comporter comme un saint : une pièce de monnaie qu’on trouve dans la rue, une bonne odeur de croissants chauds qu’on respire en passant … Le but de ce livre est de proposer une « boîte à outils » intellectuels pour affronter le débat moral sans se laisser intimider par les grands mots et les déclarations de principe. C’est une invitation à faire de la philosophie morale autrement, à penser l’éthique librement. Ce livre a obtenu le prix Procope des Lumières 2012.",978-2253156376,https://m.media-amazon.com/images/I/71sOqLJjmqL._SY522_.jpg,Le Livre de Poche (17 octobre 2012),Ruwen Ogien,Initiation a la philosophique
Le normal et le pathologique,15.46,"Cet ouvrage est la thèse de doctorat en médecine présentée en 1943 par Georges Canguilhem, augmentée, lors de sa réédition vingt ans plus tard, de réflexions philosophiques sur la signification du terme « normal » en médecine. La thèse débute par une étude historique sur l&#39identité des phénomènes normaux et pathologiques, dogme de la pensée médicale au XIXe siècle. La seconde partie est une étude systématique, sous la forme d&#39une analyse critique, des concepts de normal et de pathologique.",978-2130619505,https://m.media-amazon.com/images/I/41AInm+eqIL._SY522_.jpg,PUF; 12e édition (28 mars 2013),Georges Canguilhem,Initiation a la philosophique
"L&#39obsolescence de l&#39homme: Tome 2, Sur la destruction de la vie à l&#39époque de la troisième révolution industrielle",10.69,"""Il ne suffit pas de changer le monde. Nous le changeons de toute façon. Il change même considérablement sans notre intervention. Nous devons aussi interpréter ce changement pour pouvoir le changer à son tour. Afin que le monde ne continue pas ainsi à changer sans nous. Et que nous ne nous retrouvions pas à la fin dans un monde sans hommes."" C.A.",978-2953625820,https://m.media-amazon.com/images/I/614q7uk4aNL._SY522_.jpg,Editions Fario; 1er édition (7 mars 2012),Günther Anders,Initiation a la philosophique
Médecine traditionnelle chinoise: Initiation au monde de la médecine traditionnelle chinoise : De la philosophie des cinq éléments et du Qi et aux pratiques de guérison,15.55,"La médecine traditionnelle chinoise est un système médical complexe, profondément ancré dans les principes de l&#39harmonie et de l&#39équilibre. Avec des millénaires de sagesse accumulée, ses thérapies naturelles et sa philosophie holistique offrent une perspective riche et nuancée sur la santé et le bien-être. Le livre ""Médecine traditionnelle chinoise"" est conçu comme un guide complet pour ceux qui souhaitent découvrir ce système médical précieux et applicables dans leur vie quotidienne.

Ce livre vous offre un aperçu approfondi des aspects clés de la médecine traditionnelle chinoise. Tout d&#39abord, il aborde ses origines et ses principes fondamentaux. Vous explorerez le concept de Yin et Yang, l&#39idée d&#39équilibre vital, et la théorie des",979-8398570328,https://m.media-amazon.com/images/I/613jqwifzVL._SY522_.jpg,Independently published (16 juin 2023),Julie Zhao,Initiation a la philosophique
Médecine traditionnelle chinoise: Initiation au monde de la médecine traditionnelle chinoise : De la philosophie des cinq éléments et du Qi et aux pratiques de guérison,18.27,"La médecine traditionnelle chinoise est un système médical complexe, profondément ancré dans les principes de l&#39harmonie et de l&#39équilibre. Avec des millénaires de sagesse accumulée, ses thérapies naturelles et sa philosophie holistique offrent une perspective riche et nuancée sur la santé et le bien-être. Le livre ""Médecine traditionnelle chinoise"" est conçu comme un guide complet pour ceux qui souhaitent découvrir ce système médical précieux et applicables dans leur vie quotidienne.

Ce livre vous offre un aperçu approfondi des aspects clés de la médecine traditionnelle chinoise. Tout d&#39abord, il aborde ses origines et ses principes fondamentaux. Vous explorerez le concept de Yin et Yang, l&#39idée d&#39équilibre vital, et la théorie des",979-8398570328,https://m.media-amazon.com/images/I/613jqwifzVL._SY522_.jpg,Independently published (16 juin 2023),Julie Zhao,Initiation a la philosophique
Architettura e filosofia. Enigmi teorici,6.05,"Bruno Queysanne nasce nel 1941 a Casablanca, la città dove trascorre i primi quattordici anni della sua vita. A Parigi, mentre studiava filosofia alla Sorbona nei primi anni Sessanta, durante la lotta contro la guerra d&#39Algeria conobbe Louis Althusser che lo introdusse, nel 1965, nel gruppo di sociologia della cultura di Pierre Bourdieu e Jean-Claude Passeron. Nel settembre 1967 venne assunto come assistente di sociologia nella sezione di architettura dell&#39Ecole Nationale Supérieure des Beaux-Arts. È stato attivo nel movimento del Maggio &#3968 e nella rifondazione dell&#39insegnamento dell&#39architettura che seguì il crollo dell&#39Ecole des Beaux-Arts. Ha partecipato alla nascita dell&#39Unità Pedagogica n° 6 di Parigi, portatrice della speranza di un&#39educazione progressista e razionale in opposizione al tradizionalismo conservatore delle Beaux-Arts. Nel settembre 1970 entra a far parte dell&#39Unità Pedagogica di Architettura di Grenoble dove insegna fino al suo pensionamento nel 2006. Da una sociologia marxista dell&#39""ambiente costruito"", passa gradualmente a una fenomenologia delle opere e alla storia dell&#39architettura. Studia le «città nuove» del Rinascimento come Pienza e Ferrara, ma anche quelle del mondo moderno, come San Francisco, Los Angeles, Casablanca o Chandigarh. Si interessa anche dell&#39architettura Barocca, soprattutto quella di Santini-Aichl in Boemia e di Vittone in Piemonte. Oltre alle opere spaziali, si interessa dei testi ""classici"" di Vitruvio e Alberti nella storia delle loro traduzioni in varie lingue, così come dei testi fondatori del Movimento Moderno, soprattutto quelli di Semper, Loos e Le Corbusier. Dopo aver partecipato a Grenoble alla fondazione del laboratorio di ricerca ""Les Métiers de l&#39Histoire de l&#39Architecture"" nei primi anni &#3980, dopo il suo pensionamento è stato accolto come ricercatore associato dal laboratorio INAMA dell&#39Ecole d&#39architecture di Marsiglia. Nel corso della sua carriera ha insegnato in istituzioni estere, come l&#39Institut St Luc di Bruxelles, lo SCIARC di Los Angeles, il Departamento de Arquitectura di Los Andes a Bogotà, le scuole di architettura di Casablanca e di Marrakech. Con l&#39Italia ha mantenuto stretti rapporti con Bruno Zevi dal 1974, Giancarlo de Carlo e l&#39ILAUD dal 1982, e Franco Purini a Venezia e a Roma dal 1990 a oggi. È inoltre stato vice-sindaco di Saint Chaffrey nelle Alpi meridionali dal 1989 al 2008. Prefazione di Franco Purini.",978-8849250725,https://m.media-amazon.com/images/I/51+HhZjdeWL._SY522_.jpg,Gangemi Editore (12 mars 2024),Bruno Queysanne,Initiation a la philosophique
Reconnaître le fascisme,15.2,"Paru en Italie en 1997 dans un volume d’essais intitulé Cinq questions de morale, traduit chez Grasset en 2000, Reconnaître le fascisme d’Umberto Eco est un texte d’une extrême actualité : le témoignage lucide et terrible d’un des plus grands intellectuels du XXe siècle, qui a grandi dans l’Italie de Mussolini.

Quatorze. Tel est le nombre des caractéristiques qui permettent de déterminer si une idéologie, un mouvement, une société sont fascistes, selon Umberto Eco. Il y a les plus évidentes : la haine de la culture, l’obsession du complot, le refus de l’étranger. D’autres, plus insidieuses, bénignes en apparence, aboutissent au même résultat si l’on n’y prend garde : la peur du langage complexe, l’idée d’un peuple doté d’une volonté propre, le fait de considérer les désaccords comme des trahisons.

Les sociétés démocratiques sont-elles à l’abri d’un retour du fascisme ? Non, dit Umberto Eco, qui nous met en garde contre le masque innocent que prendra le fascisme pour revenir au pouvoir. « Ce serait tellement plus confortable si quelqu&#39un s&#39avançait sur la scène du monde pour dire : ""Je veux rouvrir Auschwitz, je veux que les chemises noires reviennent parader dans les rues italiennes !"" Hélas, la vie n’est pas aussi simple. » Les clefs pour débusquer et combattre une idéologie mortifère.",978-2246837060,https://m.media-amazon.com/images/I/61NEIgRJMnL._SY522_.jpg,Grasset (17 janvier 2024),Umberto Eco,Initiation a la philosophique
,17.74,,,,,,Initiation a la philosophique
Léviathan,16.0,"Léviathan de Hobbes (qui paraît en 1651) est un des rares textes fondateurs de la philosophie, comme la République de Platon, auquel son auteur le comparait. Il jette, en effet, les bases de la tradition politique moderne, en inventant le mythe de la souveraineté : considérant leur état naturel, effrayés par l&#39exacerbation mortelle de leurs passions, les hommes décidèrent, par leur faculté propre de vouloir et de penser, de se doter d&#39une loi commune, artificielle, qu&#39un individu ou une assemblée aura pour tâche d&#39élaborer et de mettre en oeuvre. Avec Hobbes, l&#39histoire se substitue à la théologie : ce n&#39est plus dans le divin que la loi se fonde, mais dans l&#39humanité.",978-2070752256,https://m.media-amazon.com/images/I/81jV6JouAAL._SY522_.jpg,Folio (29 novembre 2000),T. Hobbes,Initiation a la philosophique
,13.31,,,,,,Initiation a la philosophique
Le Gaslighting ou l&#39art de faire taire les femmes,21.0,"« Tu es sûre que tu vas bien ? Tu as l&#39air fatigué en ce moment. Et puis tu oublies beaucoup de choses... » Gaslight, film fondateur réalisé par George Cukor en 1944, raconte le calvaire de Paula. Son mari la persuade qu&#39elle est folle en baissant progressivement la lumière des lampes à gaz pour installer l&#39obscurité dans la maison et les esprits... Le gaslighting désigne originellement une relation conjugale reposant sur la manipulation d&#39une femme par son époux. Il est devenu un mot-clé de la psychologie américaine, puis un outil critique du féminisme, avant récemment de définir un type de langage politique mensonger et la violence qui en découle. Le repérer, c&#39est d&#39abord pointer les abus subis par les victimes, le plus souvent des femmes, ainsi que le processus mis en oeuvre pour brouiller ce statut même de victime - le gaslighteur est maître dans l&#39art d&#39inverser les rôles. C&#39est ensuite élucider comment les fondements de la réalité, voire de la vérité, sont progressivement sapés. Car cette notion, qui permet de retracer comment les femmes ont été réduites au silence, est devenue une arme politique dangereuse. Hélène Frappat livre la première définition philosophique d&#39un mot au coeur de tous les débats de notre époque.",979-1032927427,https://m.media-amazon.com/images/I/51xPPXHAJ9L._SY522_.jpg,L&#39OBSERVATOIRE (11 octobre 2023),Hélène Frappat,Initiation a la philosophique
Arabe algérien de poche,13.38,"Que vous ayez envie de renouer avec vos origines ou que vous soyez simplement curieux de l’arabe parlé en Algérie, ce guide de conversation vous fait découvrir les mots clés, la grammaire de base, les phrases utiles et les expressions courantes. Un lexique de plus de 2000 mots vous apporte tout le vocabulaire nécessaire à votre voyage. Les phrases essentielles et les mots clés Un lexique de plus de 2000 mots La prononciation grâce à l’audio …",978-2700505122,https://m.media-amazon.com/images/I/61HDfTsSlqL._SY522_.jpg,ASSIMIL; 2e édition (31 janvier 2011),Daniel Krasa,Initiation a la philosophique
L&#39image,15.3,"Aujourd&#39hui plus que jamais, l&#39image nous tient sous sa loi : cinématographique, télévisuelle, informatique, elle oriente et imprègne notre regard, le façonne et l&#39éduque... ou le déforme. L&#39homme a naturellement recours aux images - mythes, symboles, tableaux, photographies, films, - rêves - pour donner sens aux événements, au monde et à tout ce qui l&#39excède. Mais n&#39est-il pas souvent aussi pris à leur piège ? Quel rapport entretiennent-elles au juste avec la réalité ? Sont-elles seulement de pâles copies de leur modèle ou des simulacres ? Et, s&#39il arrive qu&#39elles mettent en danger la pensée, ne nous offrent-elles pas surtout la chance de construire sans cesse un rapport neuf au réel ? Cette anthologie rassemble les plus grands textes sur l&#39image, de Platon à Deleuze, en passant par Augustin, Pascal, Hume, Kant, Freud, Bergson, Bachelard, Merleau-Ponty, ou encore Sartre.",978-2081265370,https://m.media-amazon.com/images/I/61-k2ZgDBgL._SY522_.jpg,FLAMMARION (28 août 2011),Collectif,Initiation a la philosophique
Médecine traditionnelle chinoise: Initiation au monde de la médecine traditionnelle chinoise : De la philosophie des cinq éléments et du Qi et aux pratiques de guérison,11.69,"La médecine traditionnelle chinoise est un système médical complexe, profondément ancré dans les principes de l&#39harmonie et de l&#39équilibre. Avec des millénaires de sagesse accumulée, ses thérapies naturelles et sa philosophie holistique offrent une perspective riche et nuancée sur la santé et le bien-être. Le livre ""Médecine traditionnelle chinoise"" est conçu comme un guide complet pour ceux qui souhaitent découvrir ce système médical précieux et applicables dans leur vie quotidienne.

Ce livre vous offre un aperçu approfondi des aspects clés de la médecine traditionnelle chinoise. Tout d&#39abord, il aborde ses origines et ses principes fondamentaux. Vous explorerez le concept de Yin et Yang, l&#39idée d&#39équilibre vital, et la théorie des",979-8398570328,https://m.media-amazon.com/images/I/613jqwifzVL._SY522_.jpg,Independently published (16 juin 2023),Julie Zhao,Initiation a la philosophique
Le soin des choses: Politiques de la maintenance,18.56,"Qu&#39ont en commun une chaudière, une voiture, un panneau de signalétique, un smartphone, une cathédrale, une œuvre d&#39art, un satellite, un lave-linge, un pont, une horloge, un serveur informatique, le corps d&#39un illustre homme d&#39État, un tracteur ? Presque rien, si ce n&#39est qu&#39aucune de ces choses, petite ou grande, précieuse ou banale, ne perdure sans une forme d&#39entretien. Tout objet s&#39use, se dégrade, finit par se casser, voire par disparaître. Pour autant, mesure-t-on bien l&#39importance de la maintenance ? Contrepoint de l&#39obsession contemporaine pour l&#39innovation, moins spectaculaire que l&#39acte singulier de la réparation, cet art délicat de faire durer les choses n&#39est que très rarement porté à notre attention.
Ce livre est une invitation à décentrer le regard en mettant au premier plan la maintenance et celles et ceux qui l&#39accomplissent. En suivant le fil de différentes histoires, ses auteurs décrivent les subtilités du "" soin des choses "" pour en souligner les enjeux éthiques et la portée politique. Parce que s&#39y cultive une attention sensible à la fragilité et que s&#39y invente au jour le jour une diplomatie matérielle qui résiste au rythme effréné de l&#39obsolescence programmée et de la surconsommation, la maintenance dessine les contours d&#39un monde à l&#39écart des prétentions de la toute-puissance des humains et de l&#39autonomie technologique. Un monde où se déploient des formes d&#39attachement aux choses bien moins triviales que l&#39on pourrait l&#39imaginer.
PRIX DU LIVRE D&#39ARCHITECTURE 2023",978-2348064838,https://m.media-amazon.com/images/I/614CT682YBL._SY522_.jpg,La Découverte (13 octobre 2022),Jérôme Denis,Initiation a la philosophique
