Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
LE MAL DE DOS: Un guide complet pour le soulager,16.15,"Vous n’en pouvez plus de vivre avec des douleurs du dos persistantes qui affectent votre qualité de vie et votre mobilité ? 😔
Vous êtes frustré de ne pas comprendre la cause de votre douleur ? Et surtout, vous n’avez pas de solutions durables pour la soulager ?
Pire, vos douleurs s&#39aggravent avec le temps et limite encore plus vos activités quotidiennes?

STOP ! 🛑 Ne laissez pas ces douleurs prendre le contrôle de votre vie ! Si vous ne faites rien maintenant, dans quelques mois, vous risquez de subir des conséquences plus graves à long terme, comme des problèmes de mobilité et des douleurs articulaires, voire pire !

Avec cet ouvrage """,979-8854529556,https://m.media-amazon.com/images/I/61DP4zgLeiL._SY522_.jpg,Independently published (1 août 2023),Léa Vitaleco,Gestion de la douleur
Sophrologie pour la Gestion de la Douleur Chronique: Vaincre la Douleur Chronique,11.36,"1/ Résumé du livre: Dans ce guide innovant, découvrez comment la sophrologie peut transformer votre vie en apaisant la douleur chronique. Avec une approche holistique et des techniques éprouvées, ce livre est plus qu&#39un simple manuel – c&#39est un voyage vers une vie moins douloureuse et plus épanouie.

2/ Le problème traité dans le livre: La douleur chronique, souvent mal comprise et mal traitée, affecte des millions de personnes, entravant leur qualité de vie. Ce fléau, qui peut sembler insurmontable, est abordé ici avec compassion et expertise.

3/ La solution que propose le livre pour traiter ce problème: Grâce à la sophrologie, une méthode douce et efficace, ce livre offre des stratégies concrètes pour gérer et réduire la douleur. Il présente des techniques de relaxation, de respiration et de visualisation pour aider les lecteurs à reprendre le contrôle de leur bien-être.",979-8873022298,https://m.media-amazon.com/images/I/61ycOWte+fL._SY522_.jpg,Independently published (26 décembre 2023),Sophie LAROCHE,Gestion de la douleur
THE COMPLETE GUIDE TO USE TRAMADOL,14.24,"Tramadol is an pain medicine similar to an opioid. Tramadol is used to treat moderate to severe pain. The extended-release form of tramadol is for around-the-clock treatment of pain. Tramadol is also used by veterinarians commonly dispense to manage pain in dogs. Physicians also frequently prescribe tramadol for human aches and pains, and it is one of the few human painkillers that is safe to give to dogs under the guidance of a veterinarian. Scientifically speaking, tramadol is a member of the opioid family, which means it alters the transmission and perception of pain in humans and animals. In addition, tramadol inhibits the reuptake of norepinephrine and serotonin in the dog’s brain, which increases the level of these chemicals in the bloodstream, and creates that feeling of euphoria and well-being that human patients sometimes experience. tramadol is also used to treat acute and chronic pain of moderate to severe intensity",978-1387385263,https://m.media-amazon.com/images/I/61KKkNaWYOL._SY522_.jpg,Lulu.com (21 décembre 2022),Cornee Kolff,Gestion de la douleur
"Brustkrebs - Alles, was jetzt wichtig ist: Diagnose, Behandlung und Begleitung für Betroffene und Angehörige - Mit den neuesten wissenschaftlichen Erkenntnissen",15.2,,978-3442393701,https://m.media-amazon.com/images/I/71BKuiv3bZL._SY522_.jpg,Mosaik Verlag (23 novembre 2022),Nadia Harbeck,Gestion de la douleur
"Built from Broken: A Science-Based Guide to Healing Painful Joints, Preventing Injuries, and Rebuilding Your Body",7.52,"Heal painful joints, prevent injuries, and rebuild your body from the ground up.
(If mainstream fitness advice has left you broken down and beat up, it’s time for a new strategy.)

Most middle-aged fitness enthusiasts and athletes have been dragged down by joint pain, injuries, and other ailments commonly accepted as “part of getting older.”

But it doesn’t have to be this way.

In fact, anyone can conquer joint pain and rebuild their body.
It simply requires understanding the hidden causes and a road map (this book) that leads to the solution.",978-1735728506,https://m.media-amazon.com/images/I/91Y97oylPvL._SY522_.jpg,SaltWrap (7 juin 2021),Scott H Hogan,Gestion de la douleur
"8 Steps to a Pain-Free Back: Natural Posture Solutions for Pain in the Back, Neck, Shoulder, Hip, Knee, and Foot",33.95,"With a fresh approach to a common problem, this self-help guide to overcoming back pain advocates adopting the natural, healthy posture of athletes, young children, and people from traditional societies the world over. Arguing that most of what our culture has taught us about posture is misguided--even unhealthy--and exploring the current epidemic of back pain, many of the commonly cited reasons for the degeneration of spinal discs and the stress on muscles that leads to back pain are examined and debunked. The historical and anthropological roots of poor posture in Western cultures are studied as is the absence of back pain complaints in the cultures of Africa, Asia, South America, and rural Europe. Eight detailed chapters provide illustrated step-by-step instructions for making simple, powerful changes to seated, standing, and sleeping positions. No special equipment or exercise is required, and effects are often immediate.",978-0979303609,https://m.media-amazon.com/images/I/61tKMiXwXPL._SY522_.jpg,Pendo Press; Comme illustré. édition (1 avril 2008),Gokhale E,Gestion de la douleur
"DermoNeuroModulation: Therapie manuelle pour les nerfs peripheriques, notamment les nerfs cutanes",9.53,"La DermoNeuroModulation est une therapie manuelle structuree et interactive qui tient compte du systeme nerveux du patient depuis la cellule jusqu’au sentiment de soi. Les techniques sont lentes, legeres, douces, intelligentes, interactives et efficaces. On combine le positionnement à une tension du champ cutané là où le nerf surgit et se ramifie dans la peau. La manipulation du corps du patient n’est qu’un aspect du contexte thérapeutique à développer pour observer un changement. Bien qu’optionnelle, la thérapie manuelle optimise le rétablissement du patient.",978-2924352090,https://m.media-amazon.com/images/I/715DtmtVKWL._SY522_.jpg,Louise Tremblay (27 avril 2018),Diane Jacobs,Gestion de la douleur
Rebuilding Milo: A Lifter&#39s Guide to Fixing Common Injuries and Building a Strong Foundation for Enhancing Performance,11.11,"Every athlete who spends time in the weight room eventually deals with pain/injury that leaves them frustrated and unable to reach their highest potential. Every athlete ought to have the ability to take the first steps at addressing these minor injuries. They shouldn’t have to wait weeks for a doctor’s appointment, only to be prescribed pain medications and told to “take two weeks off lifting” or, even worse, to “stop lifting so heavy.” Dr. Aaron Horschig knows your pain and frustration. He’s been there. For over a decade, Dr. Horschig has been a competitive weightlifter, and he understands how discouraging it is to tweak your back three weeks out from a huge weightlifting competition, to have knee pain limit your ability to squat heavy for weeks, and to suffer from chronic shoulder issues that keep you from reaching your goals.",978-1628604221,https://m.media-amazon.com/images/I/91uJj2hVVcL._SY522_.jpg,Victory Belt Publishing; 1er édition (19 janvier 2021),Aaron Horschig,Gestion de la douleur
Live Longer and Stronger with Breast Cancer: A Step-By-Step Guide,9.14,"""I&#39M NOT READY TO DIE!"" You want to do everything you can to fight your cancer, prevent it from growing and ensure it doesn&#39t come back, especially when chemotherapy, radiation, and surgery just are not enough. It’s time to do everything you can to spend more time with your family and live a healthier longer life. This book is designed as a step-by-step guide, with current alternative therapies and nutrition in mind to help you fight your breast cancer more effectively, and see years past your given terminal date.As a Naturopathic Doctor, author Lori Bouchard has helped hundreds of patients fight their cancer more effectively and live longer.In this book you will learn:-How to live a longer and healthier life with your breast cancer diagnosis-How to keep your body strong and feeling well while fighting cancer -Which tests and assessments are critical, to fight your disease more effectively.-Which highly researched therapies can be life-enhancing for your cancer care plan.-Foods that will keep your body strong and fight cancer cells.-Easy to prepare and customized meal plans included.-Ways to keep the cancer from coming backCancer is clever and ever changing - this is your chance to get control of your disease.",979-8555955449,https://m.media-amazon.com/images/I/7101UZGC4FL._SY522_.jpg,Independently published (30 octobre 2020),Dr Lori Bouchard Naturopathic Doctor,Gestion de la douleur
Surmonter la rupture Amoureuse quand on aime encore: Accepter la fin de l’amour et vaincre la dépendance affective,5.37,"Comment surmonter une rupture ? comment oublier mon ex et le laisser partir après une séparation ? comment surmonter la dépendance affective et vivre heureux après la fin de l&#39amour ? comment se reconstruire après une séparation douloureuse ?
Après la fin d&#39une relation, plusieurs questions que l&#39on se pose sans trouver de réponses ? C&#39est pourquoi j&#39ai écrit ce livre afin d&#39aider tous ceux qui sont dans la souffrance d&#39une rupture amoureuse, à sortir de cette dépendance affective et de cette emprise émotionnelle après la fin de l&#39amour.

Une séparation ou une rupture est un événement très stressant et émotionnellement complexe. Elle est vécue comme une « perte », la perte d&#39un projet commun et de nombreuses illusions personnelles. Il n&#39est pas facile de surmonter une rupture, mais il est très important de savoir que cette perte émotionnelle et d&#39autres peuvent être surmontées. Pour gérer cette émotion intense et parfois accablante, vous devez la reconnaître , comprendre comment elle fonctionne et apprendre à la diriger , plutôt que de la laisser nous ou nous diriger.

La plupart des gens ont vécu ou traverseront, au moins une fois dans leur vie, l&#39expérience dévastatrice d&#39avoir le cœur brisé. Personne n&#39est à l&#39abri d&#39une rupture. Cela peut causer des dommages psychologiques qui nous impactent de multiples façons : dépression, insomnie, apathie, anxiété, pensées intrusives, etc. Et entre la morve et les chansons sentimentales tristes, vous réfléchissez à la manière de continuer votre vie. Et heureusement vous pouvez surmonter une rupture de couple dans lequel nous allons vous aider et vous donner quelques conseils clés pour savoir quoi faire pour surmonter une rupture de couple et vaincre la dépendance affective.",979-8455647833,https://m.media-amazon.com/images/I/6193cJXfmnL._SY522_.jpg,Independently published (13 août 2021),Laura Rosucci,Gestion de la douleur
Comment j’ai Vaincu l&#39Arthrose: Triomphez de l&#39arthrose au quotidien Des stratégies pratiques pour vivre sans douleur et reprendre le contrôle de votre vie,6.96,"Laura Borrel, auteure inspirante et rescapée de l&#39arthrose, partage son incroyable parcours de guérison dans ""Comment J&#39ai Vaincu l&#39Arthrose"". Ce livre offre bien plus qu&#39un simple récit personnel ; c&#39est un guide complet pour tous ceux qui cherchent à surmonter l&#39arthrose et à vivre une vie sans douleur.
L&#39arthrose peut sembler être une condamnation à vie de douleur et de limitations, mais Laura démontre que cela ne doit pas être le cas. Elle a relevé le défi et a exploré un large éventail de traitements conventionnels et alternatifs pour trouver ce qui fonctionne vraiment.
Dans cette œuvre, Laura partage avec humour et sincérité ses découvertes et ses expériences avec les différentes approches, Vous y trouverez des",979-8854621489,https://m.media-amazon.com/images/I/6111UJHa+rL._SY522_.jpg,Independently published (2 août 2023),Laura Borrel,Gestion de la douleur
Comprendre et surmonter le syndrome du jumeau perdu + Témoignage: Question / réponse et témoignage sur le syndrome du jumeau perdu,5.16,"Dans les méandres de la psyché humaine se cachent des expériences uniques et profondément complexes. L&#39un de ces phénomènes peu connus, mais d&#39une portée émotionnelle considérable, est le ""Syndrome du Jumeau Perdu"". Cette réalité méconnue englobe les émotions, les pensées et les questions qui surgissent lorsque l&#39on perd un jumeau identique avant ou peu après la naissance. Au-delà des apparences, un lien indéfectible unit les jumeaux, même lorsque l&#39un d&#39eux disparaît précocement.
Ce livre a pour ambition de jeter une lumière éclairante sur le Syndrome du Jumeau Perdu, en explorant ses ramifications psychologiques et émotionnelles, et en offrant des réponses claires et des perspectives uniques. À travers des questions et réponses approfondies, nous explorerons les nuances de cette expérience singulière, les défis qu&#39elle représente pour les jumeaux survivants et leurs familles, tout en mettant en lumière les ressources qui les aident à surmonter ce périple émotionnel.
Au-delà des concepts académiques, ce livre s&#39appuiera également sur des témoignages poignants de jumeaux survivants, qui ont généreusement partagé leurs histoires personnelles. Leurs récits sincères et touchants nous plongeront dans leur monde intérieur, mettant en évidence les tourments, les espoirs et les victoires qui ont marqué leur voyage à travers le deuil et la résilience.
Que vous soyez un jumeau survivant en quête de compréhension et d&#39acceptation, un parent cherchant à soutenir votre enfant, ou simplement curieux de découvrir la profondeur des liens humains, ce livre a été conçu pour éclairer votre chemin. En parcourant ses pages, nous espérons que vous trouverez des réponses, de l&#39empathie et des outils pour comprendre et surmonter le Syndrome du Jumeau Perdu, honorant ainsi ces liens invisibles qui transcendent la vie et la mort.",979-8853517455,https://m.media-amazon.com/images/I/61gZcX+0tzL._SY522_.jpg,Independently published (24 juillet 2023),Louis WEBER,Gestion de la douleur
"Carnet de Bord d&#39une fibro libérée: La Fibromyalgie, je m’en suis sortie, pourquoi pas vous ?",17.93,"En 2007, une rhumatologue m’a diagnostiqué une fibromyalgie, maladie particulièrement invalidante.
À 32 ans je n&#39avais pas envie d&#39être dépendante et un poids pour mon entourage.
Alors, durant plus de 13 ans, et encore aujourd’hui, j’ai testé, expérimenté, changé, modifié énormément de choses dans ma vie.
J’ai compris et réalisé que j’étais responsable de mon existence, de ma santé, de mes pensées.
Et un jour, je me suis dit qu’il serait dommage de garder pour moi tout ce processus qui m’a permis d’aller mieux.
Aujourd&#39hui, je suis heureuse de partager avec vous mon témoignage, afin que cela vous aide et vous fasse gagner du temps, ce qui est essentiel pour moi, l&#39ayant vécu.
Dans cet ouvrage, je retrace mon parcours et les causes qui ont déclenché cette maladie. Je vous explique comment j’ai réussi à reprendre ma vie en main, à être en bonne santé et épanouie !",979-8737331887,https://m.media-amazon.com/images/I/612f7XZirGS._SY522_.jpg,Independently published (22 avril 2021),Estelle GODART,Gestion de la douleur
"Journal de mes douleurs chroniques: carnet de suivi de maladies chroniques avec symptômes, localisation et évolution de la douleur",9.93,"Journal de bord de douleurs chroniques
ce carnet sera l&#39outil idéal afin que vous puissiez noter jour après jour de manière détaillé les douleurs et maladies chroniques dont vous souffrez.
En effet, sur chaque page vous aurez à remplir :
Date, votre niveau d&#39énergie, d&#39activité et de sommeil sur une échelle de 1 à 5
Le détail de vos repas (petit-déjeuner, déjeuner, diner et encas)
Un schéma de corps humain vous permettra de localiser la douleur ainsi que son intensité sur une échelle de 1 à 10
Un tableau à compléter pour y noter l&#39heure, les symptômes et les déclencheurs
Un graphique à compléter afin d&#39indiquer l&#39évolution de la douleur tout au long de la journée",979-8698011958,https://m.media-amazon.com/images/I/51++5SnNVnL._SY522_.jpg,Independently published (15 octobre 2020),Les Papeteries Nouvelles,Gestion de la douleur
Spondylarthrite Journal de suivi: Carnet de bord spondyloarthrite à remplir / Idéal pour observer symptômes et douleurs / cahier d&#39autosurveillance ... à compléter / pelvispondylite rhumatismale,7.99,"Tout d&#39abord, pour avoir un aperçu de l&#39intérieur du livre, cliquez sur l&#39option ""feuilleter"" ou consultez la dernière de couverture.


Ce carnet, véritable outil de mémoire et de planification est destiné à toutes les personnes souffrant de la spondylarthrite. Très complet, il sera votre allié et votre compagnon de route dans le combat contre votre maladie inflammatoire chronique.


Grâce à ce cahier de suivi, vous pourrez noter quotidiennement toutes les données concernant votre spondyloarthrite (symptômes, douleurs, rendez-vous médicaux, traitements...).
Ainsi, toutes les informations relatives à votre maladie seront regroupées dans un endroit unique. Vous pourrez donc présenter aux professionnels de santé un historique précis de vos difficultés de santé pour qu&#39il puisse vous soigner plus précisément et efficacement.",,https://m.media-amazon.com/images/I/61+J37StBcL._SY522_.jpg,Independently published (9 juin 2022),Répertoire et Santé RT éditions,Gestion de la douleur
Cured: The Power of Our Immune System and the Mind-Body Connection,13.61,"&#39Ground-breaking. Everyone should read this book&#39 Bessel van der Kolk, author of The Body Keeps the Score

When it comes to understanding the connection between our mental and physical health, we should be looking at the exceptions, not the rules.

Dr Jeff Rediger, a world-leading Harvard psychiatrist, has spent the last fifteen years studying thousands of individuals from around the world, examining the stories behind extraordinary cases of recovery from terminal illness.

Observing the common denominators of people who have beaten the odds, Dr Rediger reveals the immense power of our immune system and unlocks the secrets of the mind-body connection. In",978-0241327593,https://m.media-amazon.com/images/I/71nM7QN5ouS._SY522_.jpg,Penguin Life (15 juillet 2021),Dr Jeff Rediger,Gestion de la douleur
"Mon journal de suivi des douleurs: Carnet de bord destiné aux personnes souffrant de douleurs chroniques (fibromyalgie, polymyalgie, fatigue ... cancer...). Format A4, 186 pages, broché.",5.14,"Ce journal de bord est destiné aux personnes souffrant de douleurs chroniques (fibromyalgie, polymyalgie, fatigue, cancer...) ou de douleurs postopératoires :intensité, localisation, symptômes, moyens de soulagement, repas, médicaments, qualité du sommeil, humeur et émotions.
Description produit :
1 page d’informations personnelles à remplir
1 planning mensuel de suivi de douleur
90 jours à compléter se composant d’une double page à renseigner lors de chaque douleur :
date, heure de début, durée et heure de fin de la douleur
Croquis anatomique (femme) pour marquer exactement l’endroit où la douleur se manifeste",979-8673962428,https://m.media-amazon.com/images/I/512tlyK52JL.jpg,Independently published (10 août 2020),ADO SANTE EDITIONS,Gestion de la douleur
"The MELT Method: A Breakthrough Self-Treatment System to Eliminate Chronic Pain, Erase the Signs of Aging, and Feel Fantastic in Just 10 Minutes a Day!",6.91,"Now available in paperback, this New York Times bestseller features a new foreword by the author, fully updated images throughout the text, and the latest scientific data that supports the effectiveness of the program.
In The MELT Method, therapist Sue Hitzmann offers a breakthrough self-treatment system to combat chronic pain and erase the effects of aging and active living—in as little as ten minutes a day.
With a focus on the body&#39s connective tissues and the role they play in pain, stress, weight gain, and overall health, Hitzmann&#39s life-changing program features techniques that can be done in your own home.
A nationally known manual therapist and educator, Hitzmann helps her clients find relief from pain and suffering by taking advantage of the body&#39s natural restorative properties.",978-0062065360,https://m.media-amazon.com/images/I/81fKzfw-GoL._SY522_.jpg,HarperOne; Reprint édition (27 septembre 2016),Sue Hitzmann,Gestion de la douleur
La Goutte Journal de suivi: Carnet de bord crise de goutte à remplir / Cahier d&#39autosurveillance arthropathie uratique ou goutteuse à compléter / ... des rois/acide urique,11.71,"Tout d&#39abord, pour avoir un aperçu de l&#39intérieur du livre, cliquez sur l&#39option ""feuilleter"" ou consultez la dernière de couverture.


Ce carnet, véritable outil de mémoire et de planification est destiné à toutes les personnes souffrant de la goutte. Très complet, il sera votre allié et votre compagnon de route dans le combat contre vos rhumatismes microcristallins.


Grâce à ce cahier de suivi, vous pourrez noter quotidiennement toutes les données concernant votre arthropathie uratique (symptômes, douleurs, rendez-vous médicaux, traitements...).
Ainsi, toutes les informations relatives à votre maladie seront regroupées dans un endroit unique. Vous pourrez donc présenter aux professionnels de santé un historique précis de votre maladie pour qu&#39il puisse vous soigner plus précisément et efficacement.",,https://m.media-amazon.com/images/I/61jIw05SNlL._SY522_.jpg,Independently published (6 juin 2022),Mémento et Santé RT éditions,Gestion de la douleur
"Carnet de suivi migraines: cahier de suivi des migraines, journal de suivi pour migraines chroniques à remplir, causes, intensité, localisation pour votre bilan médecin",10.65,"Journal de bord pour le suivi des migraines, localisation, causes, intensité, traitements. Aide pour faire votre bilan chez le médecin.

Détail du carnet :
- 100 fiches pré-remplies, à compléter en fonction
- Heure de début
- Heure de fin
- Date
- Durée
- Météo
- Type de douleur
- Intensité de la douleur
- Déclencheur présumé
- Mesures de soulagement
- Notes
- Intérieur noir et blanc
- Format a5 - 15.24 x 22.86 cm",979-8408104062,https://m.media-amazon.com/images/I/51y8TmQ4-ML._SY522_.jpg,Independently published (25 janvier 2022),suivi migraine Editions FR,Gestion de la douleur
Sin dolor/ Without pain: Un método revolucionario para detener el dolor crónico/ The Revolutionary Method to Combat Chronic Pain,17.16,"Basta ya. No tienes que vivir con dolor un día más. Éste es el mensaje central del revolucionario programa diseñado por Pete Egoscue, renombrado anatomista, todo un referente para los grandes atletas de nuestro tiempo, para eliminar el dolor crónico sin recurrir a medicamentos, cirugía o costosas sesiones de fisioterapia. Algunas de las cosas que aprenderás a aliviar son: padecimientos de cadera, ciática y rodillas, dolor de cabeza y migraña, cuello torcido, fatiga, vértigo, lesiones en los senos paranasales, DCM., síndrome del túnel carpiano (frecuentemente diagnosticado erróneamente como artritis).

Enough already, you do not have to live in pain one more day. This is the central message of this revolutionary program designed by Pete Egoscue, a renowned anatomist. He has served as a reference for the great athletes of our time, to eliminate chronic pain without resorting to medications, surgery, or expensive physical therapy sessions. This book provides quick and lasting relief such as lower back pain, hip problems, sciatica, bad knees, and many others. With this book in hand, you&#39re on your way to regaining the greatest gift of all: a pain-free body!",978-6075270487,https://m.media-amazon.com/images/I/61KasxGjR6L._SY522_.jpg,Editorial Oceano de Mexico (1 octobre 2017),Pete Egoscue,Gestion de la douleur
THE ULTIMATE GUIDE TO DICLOFENAC,13.34,"Diclofenac is used to treat arthritis-related pain, swelling (inflammation), and joint stiffness. Reducing these symptoms allows you to participate in more of your regular activities. This substance is referred to as a nonsteroidal anti-inflammatory drug (NSAID) (NSAID). This medication works by lowering pain and inflammation-causing chemicals in the body. Diclofenac is a medication that is used to treat mild to moderate pain, as well as the signs and symptoms of osteoarthritis and rheumatoid arthritis. Ankylosing spondylitis is another condition for which Voltaren is used. This medication is also used to treat menstrual cramps under the trade name Cataflam. Migraine headaches are treated with diclofenac powder (Cambia). GET YOUR COPY TODAY BY SCROLLING UP AND CLICKING BUY NOW TO GET YOUR COPY NOW IN ONE CLICK",978-1458309761,https://m.media-amazon.com/images/I/61MwDURZydL._SY522_.jpg,Lulu.com (31 mars 2022),Marik Bonder,Gestion de la douleur
Libérez-vous de la douleur: Par la méditation et l&#39ACT,9.7,"Comment soulager un mal de dos obsédant, des migraines récurrentes, une fibromyalgie terriblement douloureuse ? Que faire quand les médicaments sont inefficaces ou nocifs, que les médecins s’avouent impuissants ? La douleur chronique, ça n’est pas « dans la tête », mais on sait que la souffrance ressentie est augmentée par les émotions et les pensées négatives. Or, il est scientifiquement prouvé que nous avons le pouvoir d’agir sur la souffrance si nous nous entraînons à la vivre différemment.

Voici une approche innovante et efficace qui allie méditation de pleine conscience et ACT (thérapie d’acceptation et d’engagement). Grâce à sa méthode concrète et à des exercices
faciles à intégrer dans votre quotidien, vous allez cesser d’être l’esclave de votre douleur !



Frédérick Dionne, psychologue clinicien et chercheur spécialisé dans la douleur, est professeur de psychologie à l’Université du Québec à Trois-Rivières.",978-2228918220,https://m.media-amazon.com/images/I/41+zUfnIRmL._SY522_.jpg,Payot (21 juin 2017),Frédérick Dionne,Gestion de la douleur
L&#39adénomyose: Brisons les tabous,16.79,"🌸 Connaissez vous l&#39adénomyose ? Cette maladie gynécologique est souvent mal comprise et tabou, elle affecte pourtant 1 femme sur 10.
🌸 Si vous ou une personne que vous connaissez souffrez de douleurs menstruelles, de saignements abondants ou de fatigue chronique, cela pourrait être dû à l&#39adénomyose.

""L&#39Adénomyose : brisons les tabous"" saura vous expliquer clairement ce qu&#39est l&#39adénomyose, comment elle se manifeste et comment elle peut être diagnostiquée et traitée. Accessible à tous, ce livre vous aidera à mieux comprendre cette maladie complexe et à trouver des solutions.

📬 Commandez dès maintenant ""L&#39Adénomyose : brisons les tabous""",979-8388378590,https://m.media-amazon.com/images/I/51KqvlQBy5L._SY522_.jpg,Independently published (24 mars 2023),Marie Franklin,Gestion de la douleur
Trigger Point Therapy Workbook: Your Self-Treatment Guide for Pain Relief,27.04,"Trigger point therapy is one of the fastest-growing and most effective pain therapies in the world. Medical doctors, chiropractors, physical therapists, and massage therapists are all beginning to use this technique to relieve patients&#39 formerly undiagnosable muscle and joint pain, both conditions that studies have shown to be the cause of nearly 25 percent of all doctor visits.

This book addresses the problem of myofascial trigger points-tiny contraction knots that develop in a muscle when it is injured or overworked. Restricted circulation and lack of oxygen in these points cause referred pain. Massage of the trigger is the safest, most natural, and most effective form of pain therapy. Trigger points create pain throughout the body in predictable patterns characteristic to each muscle, producing discomfort ranging from mild to severe. Trigger point massage increases circulation and oxygenation in the area and often produces instant relief.",978-1608824946,https://m.media-amazon.com/images/I/81Ov7bgR1VL._SY522_.jpg,New Harbinger; Workbook édition (19 septembre 2013),Clair Davies,Gestion de la douleur
"Mon carnet de suivi de douleurs: cahier d&#39évaluation et de suivi de la douleur chronique quotidienne à compléter, journal de suivi avec 100 fiches de suivi santé pré-remplies",6.66,"Carnet de bord du suivi et de l&#39évaluation des symptômes de la douleur. Type de douleur, points douloureux, historique, causes, intensité, mesures de soulagement. Aide au bilan avec votre médecin.

Détail du carnet de suivi de la douleur :
- 100 pages pré-remplies, à compléter en fonction
- Date, heure de début, heure de fin, durée
- Météo : froid, sec, humide, pluie, doux, autre
- Qualité et durée du sommeil
- Points douloureux
- Type de douleur : somatique, mal de tête, arthrose, viscérale, bas du dos, autre
- Historique de la douleur : nouvelle douleur, moins de 3 mois, de 3 à 12 mois, plus d&#39un an
- Intensité de la douleur
- Symptômes
- Humeur
- Consommation eau et repas
- Déclencheurs présumés
- Mesures de soulagement
- Résultats et observations
- Notes
- 101 pages
- Intérieur noir et blanc
- Format a5 - pratique à transporter dans un sac ou sacoche",979-8408430970,https://m.media-amazon.com/images/I/51TgE3Ht9EL._SY522_.jpg,Independently published (26 janvier 2022),suivi douleur Editions FR,Gestion de la douleur
"Ending Male Pelvic Pain, A Man&#39s Manual: The Ultimate Self-Help Guide for Men Suffering with Prostatitis, Recovering from Prostatectomy, or Living with Pelvic or Sexual Pain",7.88,"Isa Herrera, MSPT, CSCS, Physiotherapist and men’s pelvic health expert, has written the ultimate self-help guide for men suffering from pelvic pain, sexual pain, or recovering from prostatectomy surgery. In this unique book, Ms. Herrera delivers the goods, sharing her trade secrets with you, putting you on the right track towards a pain-free lifestyle. This manual will teach you how to see and treat your pelvic floor muscles in a different way opening the door to health and well-being. Ending Male Pelvic Pain will awaken the healer within you, putting you on the road to a fast recovery. Ms. Herrera does not hold back, instead she empowers you with the knowledge you need to defeat your pain. The large selection of techniques in this book are based on Ms. Herrera’s real-life experience in treating men at her NYC based pelvic rehab healing center, Renew Physical Therapy. This multi-keyed book fuses yoga, Pilates, internal massage, visualizations, trigger point therapy, and self-care tools, ensuring that there is something for every man who has suffered long enough with pelvic pain, testicular pain, penile pain, and conditions relating to urinary leaking. In this book Ms. Herrera shows you how she helped countless men get on a path to self healing, ultimately breaking the cycle of pain. With this book Ms. Herrera is declaring a revolution, stating “I have given you the tools you need. Don’t hesitate to get started, end your pain and be the hero of your own story”. More information at www.RenewPT.com or www.EndingMalePelvicPain.com.",978-1492204428,https://m.media-amazon.com/images/I/41746rB0bHL.jpg,CreateSpace Independent Publishing Platform; Edition 1 (19 novembre 2013),Isa Herrera MSPT,Gestion de la douleur
Comprendre mes cycles féminins pour aborder au mieux les premières règles: Un outil de suivi et de compréhension pour les jeunes filles qui entrent dans la puberté,18.38,"Cahier de 100 pages, dont une grande partie à remplir. Son petit format (12,7 x 20,32 cm) permet de l&#39emporter partout et de toujours l&#39avoir avec soi !
Ce carnet permettra d&#39accompagner les jeunes filles dans leur transition en tant que femme, et ce dès leurs premières règles.

Contenu du carnet :
★ Plus de 20 pages à lire : Qu&#39est-ce que la puberté? Comment fonctionne un cycle menstruel, pourquoi j&#39ai mes règles? Qu&#39est-ce que c&#39est une IST? etc...
★ 1 page spécial souvenir, car l&#39arrivée des menstruations reste un jour gravé à vie dans la mémoire de chaque fille
★ Suivi de cycle orientées sur le ressenti (flux, spm, prévision du prochain cycle)
★ Faisons le point : les jeunes filles sont amenées à exprimer les inconforts qu&#39elles ont rencontrés et à",979-8484769049,https://m.media-amazon.com/images/I/61bK0yt-MiL._SY522_.jpg,Independently published (26 septembre 2021),Charlotte Saint Orphys,Gestion de la douleur
"Mon cahier de suivi de douleur: Cahier à Remplir Pour l’évaluation Et Le suivi De La Douleur , 120 Pages De suivi de symptômes De La Douleur Chronique.",7.74,"Ce carnet contient :
120 Pages d’évaluation de la douleur : des pages très détaillées et merveilleusement conçues qui seront utilisées pour enregistrer et suivre les douleurs chroniques. Ces pages comprennent :
Date et Temps de la douleur
Des croquis anatomiques pour marquer exactement l’endroit où la douleur se manifeste sur votre corps
Antécédents de douleur (s’agit-il d’une nouvelle douleur ou d’une douleur chronique/depuis combien de temps avez-vous cette douleur)
Échelle de la douleur (intensité de la douleur)
État d’âme et humeur
Qualité de sommeil",,https://m.media-amazon.com/images/I/61SJ+OJGBAL._SY522_.jpg,Independently published (21 juillet 2022),Raphael Brad,Gestion de la douleur
"Carnet de suivi Migraines: Cahier pour suivre ses migraines (localisation, causes, intensité, traitements....) | Aide pour migraines chroniques (avec aura ou non) et suivi chez le médecin | 120 pages",6.38,"Grâce à ce carnet, suivez vos migraines, analyser les déclencheurs, notez leur intensités, localisations, impact sur votre vie mais aussi vos traitements et leurs effets sur vos maux de tête.
Son contenu est spécialement conçu pour qu’à chaque migraine vous notiez la localisation, l’intensité, les causes probables et les moyens de soulagement.
Apprenez à combattre vos migraines !
Contenu du livre :
Suivi de vos traitements et médicaments
Information sur votre crise migraineuse (début, fin, sévérité, localisation, régularité...)",979-8735119630,https://m.media-amazon.com/images/I/61EGvN-Qp7L._SY522_.jpg,Independently published (8 avril 2021),Darwin Edition,Gestion de la douleur
