Nom,Description,Photo
Pascal OLIVIER,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ii0p94gnf9a1pjtmteeslen3k2._SY600_.jpg
,,
Alan Gordon,"Extrait
In my mid- twenties, life was good. I was in graduate school for psychotherapy at USC. I was an outgoing, active guy. I hung out with my friends. I went to Dodgers games. I was in a kick­ball league (my team even made it to Nationals!). But during my second year of grad school, everything changed. I devel­oped severe lower back pain, and it completely derailed my life.

Even something as simple as sitting through a movie became a two- hour- long nightmare. Dodgers games were out of the question. I couldn’t watch sports, let alone play them. The stiff classroom seats at USC caused me so much pain, I had to buy a soft, lean- back chair from Office Depot and roll it from class to class. In case you’re wondering, lugging a giant chair every­where you go is not great for your social life.

I saw three of the leading back specialists in Los Angeles. One of them told me that my pain was caused by a disc her­niation. One of them told me that my symptoms were due to disc degeneration. One of them told me that my back hurt be­cause I was just too tall.

I couldn’t make myself shorter, but I tried every other treat­ment imaginable: physical therapy, biofeedback, acupuncture, acupressure. Nothing helped. I got so many MRI scans of my back, my friends joked that my spine was turning into a magnet.

After about six months, I got an epidural injection. It didn’t cure me, but it cut my pain in half. Life was once again bearable . . . for about eight days. Until one morning, out of nowhere, I felt like a grenade went off in my head. It was the most excruciating headache I’d ever had.

And it stayed.

Chronic daily headache, the internet told me, had no known cause and no known cure. Terrific.

After seeing even more doctors, I found a headache special­ist who diagnosed me with high cerebrospinal fluid (CSF) pressure. He prescribed some medication, which didn’t help.

Here’s the thing about high- CSF- pressure headaches: the pain is worse when you lie down. So I couldn’t sit up because it hurt my back, and I couldn’t lie down because it hurt my head. My father, practical man that he is, suggested that I try to find a way to live at a forty- five- degree angle. Thanks, Dad.

Over the next several years, I developed the following addi­tional symptoms:
•upper back pain
•neck pain
•shoulder pain
•knee pain
•heel pain
•tongue pain (who gets tongue pain?)
•eye pain
•tooth pain
•toe pain (three different toes!)
•hip pain
•stomach pain
•wrist pain
•foot pain
•leg pain
•TMJ
•heartburn
•vertigo
•tinnitus
•itching
•fatigue
 
In short, I was a mess. Doctors were scared of me. I had plenty of diagnoses to go along with these symptoms: bulging discs, partially torn rotator cuff, repetitive strain injury, etc. But none of the medical treatments helped me.

Pain took over my life. It was too hard to put on a happy face with my friends, so I withdrew socially. I couldn’t work. I put my life completely on hold to try to deal with my pain. I even moved back home with my parents.

One day my mom gave me a book about a mind- body ap­proach to treating pain. She told me that her friend’s son had read it, and it had helped him get rid of his back pain. She’s a loving mother, and she was trying to help me. So I did what any rational chronic pain sufferer would do. I threw the book across the room.
“A book isn’t going to help me, Mom. The pain isn’t in my head. I have a bunch of diagnoses from doctors.”

She shrugged and left the room. You don’t argue with some­one in chronic pain.
A year later I finally read the book, and I spoke with my mom’s friend’s son. The book didn’t get rid of my pain, but it opened my mind to the possibility that I could. It was an im­portant first step. I decided to learn everything there is to know about pain.
 
I studied the neuroscience of pain. I learned that pain involves both the body and the brain. Normally, the brain gets signals from throughout the body and processes them. If the body ex­periences an injury, the brain generates the feeling of pain.
But sometimes the system goes haywire. Sometimes the “pain switch” in our brains can get stuck in the on position and cause chronic pain.

We call this neuroplastic pain. Normal pain is caused by damage to the body. But pain that persists after an injury has healed, or pain that has no clear physical cause, is usually neuroplastic pain. In chapter 2, I’ll explain why neuroplastic pain develops and how to determine if you have it.

I realized that I was suffering from neuroplastic pain. I’d been focused on fixing my body, but to get rid of my pain, I needed to target my brain. The mind- body approach to chronic pain was relatively new, and the treatments were underdevel­oped. So I created new techniques to rewire my brain and re­store the natural order.

I still have bulging discs. I still have high cerebrospinal fluid pressure. I probably still have a partially torn rotator cuff. But I don’t have any pain. I eliminated all twenty- two of my symptoms.

Along the way, I realized that I wasn’t alone. In fact, we’re in the midst of a chronic pain epidemic. More than 50 million adults suffer from chronic pain in the United States alone. Globally, the number is estimated to be 1.2 billion!

Treating chronic pain became my life’s work. I founded the Pain Psychology Center and began helping other sufferers. In my experience, the majority of chronic pain is neuroplastic pain. Over the years, we’ve refined our techniques into a con­sistently effective system— Pain Reprocessing Therapy— and we’ve helped people overcome every form of pain imaginable.

Revue de presse
""The Way Out is a groundbreaking approach to the treatment of chronic pain that gives hope to those who were thought to be incurable. All chronic pain patients owe it to themselves to read this book.""
–Andrew Weil, MD, #1 New York Times bestselling author of Spontaneous Healing
 
“With straightforward and practical wisdom, The Way Out presents a sophisticated yet simple approach to understanding and healing chronic pain—an approach grounded in advanced science and proven clinical experience.”
–Gabor Maté MD, author of When the Body Says No
 
""At long last, a successful treatment for chronic, disabling pain. The Way Out provides valuable information about the ailment of pain, and many helpful suggestions on how to heal.""
–Aaron Beck, MD, founder of cognitive behavioral therapy (CBT), emeritus professor of psychiatry, University of Pennsylvania School of Medicine
 
“In The Way Out, Alan Gordon and Alon Ziv have written a marvelously useful book. Frankly, I wish I had written this book! The Way Out provides a scientifically valid approach for treating (and often curing) chronic pain. In addition to being a useful book, it is an easy and enjoyable read. Alan and Alon effectively use patient examples to explain and illustrate the techniques. Every person who suffers with chronic pain will find comfort and healing in the pages of The Way Out. Every clinician who treats chronic pain should read The Way Out, they will become a wiser and better guide for their patients.”
–Steven Richeimer, MD, Chief of Pain Medicine, USC Keck School of Medicine
 
“The Way Out offers a wonderfully clear and compelling combination of personal experience and the latest breakthroughs in brain science to show how to reduce chronic pain. Beautifully written, with gentle humor and genuine compassion, the authors start from acknowledging the reality of chronic pain and invite you to try techniques that promise a new freedom that might have seemed impossible – a transformation that will affect both you and those with whom you share your life.”
–Mark Williams, emeritus professor of clinical psychology, University of Oxford, coauthor of Mindfulness
 
""If you suffer from chronic pain (or know someone who does), The Way Out is an optimistic, science-based book about managing the mind-body connection to healing. Alan Gordon writes with compassion, empathy, and a deep understanding of living with pain. Finding relief from his own suffering prompted him to find freedom for others.”
–Sharon Salzberg, author of Lovingkindness and Real Change
 
“Quite possibly the most important pain book ever written. The Way Out will be the answer for millions who live in constant agony. There is healing without drugs or dangerous surgeries, and The Way Out is the book to help you finally find healing. As a former chronic pain sufferer, I know firsthand how every area of your life will improve when you are finally out of constant pain. Read this book, you deserve it.”
–Annie Grace, author of This Naked Mind
 
“The Way Out highlights the role of neuroplasticity in chronic pain and explores how to tackle it. This is a great positive step forward in chronic pain treatment.""
–Clifford Woolf, MD, professor of neurology and neurobiology, Harvard Medical School
 
“A compelling journey and fascinating read. In The Way Out, Gordon and Ziv bring together serendipity and science, demonstrating the power of the mind, and how we all can harness our own brains for healing.”
–Judson Brewer, MD, PhD, New York Times bestselling author of Unwinding Anxiety and The Craving Mind
 
“The strain in pain lies mainly in the brain.  This accessible, warm book is a re-minder of how you can learn to better control pain by learning to think differently about it.”
–David Spiegel, MD, Willson Professor and Associate Chair of Psychiatry & Behavioral Sciences, Director of the Center for Integrative Medicine, Stanford University School of Medicine, coauthor of Trance and Treatment

“It’s long been assumed that chronic pain is irreversible, but The Way Out introduces an approach that proves otherwise. I have seen the power of this treatment firsthand. Patients who suffered for years or even decades have made remarkable recoveries. The Way Out is quite simply the most effective treatment for chronic pain.”
–Howard Schubiner, MD, founder and director of the Mind-Body Medicine Program, Ascension Providence Hospital


En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Roger Gilchrist,"""Roger Gilchrist has done a superb job of compiling craniosacral terminology in a clear, concise way...His many years of clinical practice illuminate this fine book.""
— Hugh Milne, author of The Heart of Listening: A Visionary Approach to Craniosacral Work

""I have personally witnessed dramatic improvements accomplished by competent craniosacral therapists. This is a technique which deserves careful consideration.""
— C. Norman Shealy, MD, PhD, Founding President, American Holistic Medical Association",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Elaine Petrone,"“This is the book that could change your body and the way you live your life…Go get this book and start enjoying your life!”

—Fit Magazine
“Place the deceptively simple Miracle Ball under a trouble spot and sink into—aches actually melt away.”

—Self
“Offers a no-impact routine.”

—Parade
“You’ll ease the pain and tension of injuries and alleviate soreness and stiffness in muscles and joints.”

—Fitness 
  “Elaine’s method greatly relaxes my tight neck muscles and helps to elongate the spine. I highly recommend it.”

––Christine M. Metz, M.D., Internal Medicine, Gilmore Memorial Hospital, Armory, MS
“My patients have seen great results. I love it myself; I gave the balls to my husband, and he has finally stopped complaining about his back pain.” 

–Sally Garhart, M.D., Occupational and Internal Medicine, Bedford Occupational and Acute Care, Bedford, NH“After taking just one of Elaine’s ball therapy classes, I was asymptomatic for the first time in 15 years. I now recommend it to all of my patients.” 
–– Fred Jones, D.C., Sunshine Chiropractic and Wellness, Merrick, NY“I highly recommend Elaine’s method to relieve back pain caused by stress and tension. My patients find it very helpful for self-management of their symptoms.” 
––Janet Freedman, M.D., Physical Medicine and Rehabilitation, The Rehabilitation Center of Southwestern Connecticut at Stamford Hospital, Stamford, CT ",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Peter Osborne,"“In NO GRAIN, NO PAIN, Dr. Peter Osborne destroys prevalent gluten-free myths, showing the widespread damage grains create and providing an easy-to-use, powerfully effective program that helps you become lean, healthy, energetic, and pain-free. This book&#39s a must-read!” -- JJ Virgin, New York Times bestselling author of The Virgin Diet and The Sugar Impact Diet

“If there is one thing I appreciate from the smart people I&#39m privileged to call friends, it&#39s when they put their knowledge out there for the rest of the world to read. Peter has done just that with this brilliant book. Well-researched and well written, this book is a must read!” -- Leanne Ely, CNC, New York Times bestselling author of Body Clutter and founder of SavingDinner.com

""A must-read book for anyone suffering with chronic pain. Dr. Osborne transforms the way we need to look at not just gluten, but most grains and their impact on autoimmune disease and inflammation."" -- Sara Gottfried, M.D., New York Times best selling author of The Hormone Cure and The Hormone Reset Diet

""There are a few people I turn to when I need sound health advice. Peter Osborne is one of them. He&#39s one of the smartest natural practitioners and easily one of the world&#39s leading authorities on going gluten free. This book is far overdue and brings together Peter&#39s immense knowledge and years of experience helping hundreds of pain suffers regain a happier, pain-free life."" -- Yuri Elkaim, New York Times bestselling author of The All-Day Energy Diet

“Dr. Osborne offers many exciting new insights, in plain language, into the dynamics of celiac disease, gluten sensitivity, and how our immune systems react, and overreact, to large families of food proteins. This important book provides clear and unique instructions for following the path back to pain-free wellness. It also clarifies a variety of processes such as ‘gluten-free whiplash’ for those who have tried avoiding gluten with either transient or no success, along with a host of dietary insights into these widespread maladies. Dr. Osborne also delves into the dynamics of sugar-driven illnesses and gluten-driven obesity. There are few individuals in the industrialized world that would not benefit from reading this book.” -- Ron Hoggan, Ed. D., coauthor of Dangerous Grains

""We have a new normal and it, unfortunately, includes chronic suffering that falls through the cracks of conventional medical attention. Pain, in its many manifestations is an arena where prescription treatment can generate further complexity and leave patients with issues of incomplete relief, side effects, and dependency. Here we have an elegant solution that can offer, not only real time results around pain, but also the potential for full body transformation. Dr. Osborne provides the history, the why&#39s, and the how&#39s to take back your health, one meal at a time."" -- Kelly Brogan, MD

This book is the much needed evolution of the conversation about gluten. Dr. Osborne takes the topic to a whole new level of understanding and sheds light on the fact that gluten is not the only enemy within grain that is capable of causing pain and disease. Dr. Osborne also creates a brand-new awareness about pain being from hidden internal chemical causes as well as the obvious structural causes. Any one of the millions of people with unexplained pain can benefit from this material. -- Alan Christianson, NMD, New York Times bestselling author of The Adrenal Reset Diet and founder of Integrative Health

""Dr. Peter Osborne brings hope and healing to people with pain in his new book No Grain, No Pain by looking for the underlying root causes of pain disorders. This book will give you the information you need to become pain free without the use of habit forming medications! If you are currently suffering with pain, please read Dr.Osborne&#39s book- it may just save your life."" -- Dr. Izabella Wentz

""The relationship between grain consumption and pain has never been so thoroughly analyzed as with Dr. Osborne&#39s new book. After many years of tireless research and clinical experience, Dr. Osborne has produced an excellent resource on the theoretical motivation and practical tools needed to take back control of one&#39s health."" -- Sayer Ji, Founder of GreenMedInfo.com",https://m.media-amazon.com/images/S/amzn-author-media-prod/kjkrn6t80m9bh60bs9j1vdls20._SY600_.jpg
Amy Stein,"Amy Stein is the founder and premier practitioner of Beyond Basics Physical Therapy in New York City, specializing in pelvic floor dysfunction, pelvic pain, and manual therapy for men, women, and children. A well-recognized expert in her field, she lectures nationwide and has been interviewed for NBC, the New York Daily News, and www.ourgyn.com. Amy is a contributor to the medical textbook Female Sexual Pain Disorders: Evaluation and Management, and she serves on the board of the International Pelvic Pain Society. She lives in New York City.",https://m.media-amazon.com/images/I/41PUiTUw2vL._SY600_.jpg
Pauline PATRY,,https://m.media-amazon.com/images/S/amzn-author-media-prod/a2nbmdpjuofcqkmu80k34udof5._SY600_.jpg
Le Yen Zys,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Ken Michaels,,https://m.media-amazon.com/images/S/amzn-author-media-prod/aauemrjuu3ce3t90fpe1rb3tb4._SY600_.jpg
