Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Qi gong et cancer + DVD,28.0,"La méthode de Gi gong mise au point pour aider à supporter les traitements du cancer.
Ce livre révèle enfin au grand public et au corps médical la méthode du nouveau Qi Gong de Guo Lin qui est proposé en Chine aux patients atteints de cancer, mais qui a commencé à gagner les faveurs des cancérologues français, européens et américains.
Ce Qi Gong spécifique a été mis au point par une chercheuse chinoise, Guo Lin, qui fut elle-même atteinte gravement de la maladie et qui survécut vingt années en rémission totale. Sa méthode aide
à guérir en accompagnement des traitements classiques et pour mieux tolérer les éventuels effets secondaires.

Le Guo Lin Gong peut également être considéré comme une stratégie préventive, pour tenter d&#39échapper au mieux à ce fléau, et encore comme protocole à suivre pour éviter toute récidive.
Il est constitué de marches rythmées spéciales, de mouvements, de pratiques du bâton de massage, de souffles spéciaux et de sons.

Tous les exercices sont illustrés par des photographies et démontrés en vidéos par Christophe Cadène, ainsi que d&#39autres exercices de Qi Gong moins spécifiques, mais dont la pratique a fait ses preuves, démontrés par Yves Réquéna.",978-2813222626,https://m.media-amazon.com/images/I/612+5K8GxzS._SY522_.jpg,Les éditions Trédaniel; Illustrated édition (12 août 2021),CHRISTOPHE S. J. CADÈNE,Cancer
Cancer : un traitement simple et non toxique,19.38,"Le nombre de cancers augmente et, malgré les progrès de la médecine, la mortalité n&#39a quasiment pas baissé depuis 1960, surtout pour les tumeurs du pancréas, du poumon, du foie, du cerveau.


Et si, au lieu de chercher uniquement à détruire les cellules cancéreuses avec des traitements agressifs, on les rendait aussi à nouveau fonctionnelles ? Cette approche peut améliorer l&#39efficacité des chimiothérapies et la survie des malades.


C&#39est la conviction du Dr Laurent Schwartz, partagée par de nombreux scientifiques dans le monde. Ce brillant médecin et chercheur en cancérologie a passé sa carrière à rassembler les preuves que les mécanismes qui amènent les cellules à se multiplier de manière anarchique sont essentiellement liés à un problème de combustion du sucre.


Dans cet ouvrage écrit pour les patients et les soignants, il propose de normaliser le métabolisme des cellules cancéreuses par une association de médicaments et compléments alimentaires non toxiques et peu onéreux, voire un régime pauvre en glucides. Ce traitement métabolique a déjà bénéficié à de nombreux patients.


"" Le cancer est juste une maladie. Une sale maladie, mais une maladie plus simple qu&#39on ne croit. Il sera bientôt un fléau du passé. ""

Laurent Schwartz est médecin. Il est cancérologue de l&#39Assistance Publique des Hôpitaux de Paris (AP-HP) et a travaillé plus de vingt ans à l&#39École Polytechnique. Entouré d&#39une équipe de chercheurs, il ouvre pour le bien des malades au développement de traitements novateurs et non toxiques du cancer.",978-2365491778,https://m.media-amazon.com/images/I/61YRghQ1XKL._SY522_.jpg,Thierry Souccar (1 septembre 2016),Laurent Schwartz,Cancer
Cancer - Et si nos émotions pouvaient nous guérir ?,19.9,"Et si nos émotions pouvaient nous guérir ?
A travers son histoire personnelle et celle de son père atteint du cancer, le Dr Julien Drouin nous parle du rôle des émotions dans cette maladie. Il redéfinit ce qu&#39est le cancer : un dysfonctionnement du processus de réparation des plaies (et pas un ""crabe""). Il met en lumière les mécanismes épigénétiques, énergétiques et psychologiques impliqués dans la relation entre les émotions et le cancer. Il propose une stratégie globale ainsi que des outils tels que la méditation et l&#39EFT (Emotional Freedom Technique) pour utiliser à son avantage le pouvoir des émotions qui mène à la guérison.",978-2813217868,https://m.media-amazon.com/images/I/51jIHiadhOL._SY522_.jpg,Les éditions Trédaniel (29 mai 2018),Julien Drouin,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",15.4,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",18.31,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"DR. SEBI DÉTOX ET NETTOYAGE: Pour Guérir ou Prévenir le Cancer ou d&#39Autres Maladies du Foie, du Cœur, des Poumons, des Reins et du Corps avec le ... Anti-inflammatoire et les Herbes du Dr Sebi",9.14,"Souffrez-vous de différents problèmes de santé ou souffrez-vous de maladies ou d&#39inflammations internes et externes tenaces sur votre corps ?
Ce livre de désintoxication et de nettoyage du Dr Sebi, simple et efficace, vous guidera complètement à travers les causes générales de différentes maladies et les meilleures façons de vous détoxifier et de vous nettoyer avec l&#39aide des régimes alcalins et anti-inflammatoires et des herbes médicinales du Dr Sebi.
Cette détox Dr Sebi vous aidera complètement à neutraliser les toxines (poisons) produites par les germes ou les médicaments présents dans votre corps ; et le nettoyant Dr Sebi éliminera toutes les impuretés qui permettent aux germes de survivre dans votre organisme.
L&#39élimination du mucus infecté, des sous-produits (déchets métaboliques) et des toxines du tube digestif (le tube qui va de la cavité buccale à votre anus), du foie, du cœur, des reins et des poumons protégera toujours votre corps du cancer (croissance cancéreuse). , Herpès, Infection cutanée, Arthrite (Maux de dos, Lupus, Arthrose, Rhumatoïde etc), Hypertension artérielle, Diabète (Type 1 ou Type 2), Dysfonction érectile, Accident vasculaire cérébral… et bien d’autres.",979-8321350850,https://m.media-amazon.com/images/I/71PLZ+73X2L._SY522_.jpg,Independently published (29 mars 2024),Rehtse Trendie Ph.D,Cancer
Peut-on vaincre le cancer ?: Guy et Fred l&#39ont fait... Et vous explique comment,21.09,"Guy et Fred sont deux survivants du cancer, qui pour guérir, ont choisis de faire confiance à la science plutôt qu’à la médecine.

Mis en contact par un ami commun, les deux futurs compères réalisent alors que sans se connaître ni s’être jamais parlé, ils ont utilisé quasiment le même protocole pour se guérir. Ils se rencontrent pour la première fois début 2022, et sont devenus de vrais amis et collaborent depuis, pour le bien de tous les malades.


""Bravo à vous deux, Guy et Fred, car vous décrivez avec courage votre parcours, afin que l’on puisse trouver les points communs qui vous ont guidés au cours de ce jeûne prolongé, associé à des compléments alimentaires, qui ont peut-être bloqué la cétolyse, en amont et en aval de SCOT.""",979-8845985897,https://m.media-amazon.com/images/I/51TtepV3BSL._SY522_.jpg,Independently published (10 août 2022),Fred Evrard,Cancer
Les lois du cancer: Une nouvelle façon de comprendre cette maladie pour mieux s&#39en prémunir,13.99,"Le Dr Jason Fung, auteur du best-seller international Les Lois de l&#39Obésité, revient avec une nouvelle biographie du cancer dans laquelle il propose un paradigme radicalement novateur pour comprendre le cancer et réduire ses risques d&#39apparition. Notre compréhension du cancer subit lentement une révolution, permettant le développement de traitements plus efficaces. Le taux de mortalité par cancer est en baisse constante... mais la « guerre contre le cancer » est à peine gagnée. Dans ce livre passionnant et formidablement vulgarisé, le Dr Jason Fung propose une nouvelle compréhension de cette maladie invasive, ce qu&#39elle est, comment elle se manifeste et pourquoi elle est si difficile à traiter. Il identifie les nombreux faux pas de la communauté médicale dans la recherche sur le cancer - en particulier son accent sur la génétique, au détriment de l&#39examen du « sol », c&#39est-à-dire des conditions sous lesquelles le cancer se développe. Le Dr Fung - dont les travaux novateurs dans le traitement de l&#39obésité et du diabète lui ont valu une renommée internationale - explique que l&#39une des principales causes d&#39apparition du cancer est la dérégulation de l&#39insuline. Nous savons que cette dérégulation augmente le risque d&#39obésité et de diabète de type 2, qui eux-mêmes augmentent considérablement le risque de cancer d&#39un individu. Dans cette lecture accessible, le Dr Fung propose un nouveau paradigme pour lutter contre le cancer, avec des recommandations sur ce que nous pouvons faire pour créer un sol hostile à cette graine dangereuse. L&#39une de ces stratégies est le jeûne intermittent, qui réduit la glycémie, abaissant les niveaux d&#39insuline. Une autre, en éliminant la consommation d&#39aliments stimulant l&#39insuline, tels que le sucre et les glucides raffinés. Pendant des centaines d&#39années, le cancer a été dépeint comme un envahisseur étranger que nous n&#39avons pas pu arrêter. En remodelant notre vision du cancer comme un soulèvement interne de nos propres cellules saines, nous pouvons commencer à reprendre le contrôle. La graine du cancer peut exister en chacun de nous, mais le pouvoir de changer le sol est entre nos mains.",978-2416002687,https://m.media-amazon.com/images/I/71eG6evuFsL._SY522_.jpg,EYROLLES (24 février 2022),Jason Fung,Cancer
"Lutter contre le stress, un remède anti-cancer",10.28,"« J&#39ai passé ma vie à soigner, accompagner et conseiller des malades du cancer. De cette expérience, j&#39ai retiré de nombreux fruits que je souhaite vous faire partager. Le stress est au coeur de cette maladie et de nombreuses autres. Vaincre le stress, c&#39est reconstruire son capital santé. »Il n&#39y a pas de cancer sans stress. Il fait partie des conséquences. Il est même démontré qu&#39il accroît les récidives qui peuvent mettre la vie en danger. Mais le stress aigu ou chronique à lui seul peut-il être à l&#39origine d&#39une localisation cancéreuse dans notre corps ?Les cancers ont des causes multiples : le tabac, la pollution, les mauvaises habitudes alimentaires, l&#39alcool, les excès hormonaux, les médicaments immunosuppresseurs, les virus, la génétique... et le stress qui, par voie hormonale, réduit les défenses immunitaires.Comprendre le stress, savoir d&#39où il vient, comment il agit, comment le gérer au mieux par de saines habitudes alimentaires, une vie intellectuelle, affective et intérieure apaisée, voici ce que propose le professeur Joyeux, pour qui la lutte contre le stress est l&#39un des premiers remèdes contre le cancer.",978-2268084992,https://m.media-amazon.com/images/I/71chn6ANVsL._SY522_.jpg,Editions du Rocher (3 octobre 2016),Pr Henri Joyeux,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",19.56,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",16.68,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",7.97,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",8.33,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
Anticancer - Les Gestes quotidiens pour la santé du corps et de l&#39esprit,22.5,"En 2007, David Servan-Schreiber exposait une vision révolutionnaire de la biologie du cancer : nos défenses naturelles sont cruciales dans le combat contre la maladie. Cette nouvelle édition préfacée par le Dr Alain Toledano lui rend hommage.
À contre-courant de la médecine occidentale moderne, David Servan-Schreiber nous expliquait, en se livrant sur sa propre expérience du cancer, comment mieux s&#39en prémunir et comment compléter les traitements classiques pour avancer vers la guérison en fondant son approche sur quatre points :
• nous protéger des impacts des déséquilibres environnementaux ;
• ajuster notre alimentation ;
• guérir nos blessures psychologiques ;
• établir une relation différente à notre corps.

Dix ans après sa disparition, son héritage est plus présent que jamais alors que la prévention et les thérapies complémentaires sont devenues des évidences en matière de santé.
C&#39est pour tous ceux qui luttent contre le cancer que la réédition de ce livre – vendu à plus d&#39un million d&#39exemplaires dans le monde –, a été pensée, afin qu&#39ils puissent bénéficier des armes pensées par David Servan-Schreiber pour se battre au quotidien pour la vie.",978-2221257012,https://m.media-amazon.com/images/I/61oWRrRO35L._SY522_.jpg,Robert Laffont; Illustrated édition (26 août 2021),David Servan-Schreiber,Cancer
"Revivre !: Face au cancer, trouver le sens et le chemin de la guérison",7.8,"Célèbre psychothérapeute et écrivain, Guy Corneau a dû faire face à une terrible nouvelle : le diagnostic d&#39un cancer très avancé. Aujourd&#39hui guéri, il raconte cette traversée dont il est ressorti plus vivant que jamais.Revivre ! est le témoignage empli d&#39humilité et d&#39humanité d&#39un homme qui a choisi de mettre toutes les chances de son côté en soignant autant son corps que son esprit.Une invitation à décoder les signes que sont nos symptômes et un formidable message d&#39espoir.",978-2290055472,https://m.media-amazon.com/images/I/51xKKxpZmNL._SY522_.jpg,J&#39ai lu (19 janvier 2013),Guy Corneau,Cancer
Cancer Unravelled: Insights in Naturopathic Oncology,18.94,"In this review of current literature we see a convergence of biological targets and candidate medicines for cancer&#39s fermentative metabolism, reprogramming of its genetics, development of stem cell properties and evasion and corruption of the immune system. Included are details how these remedies may interact with standard cancer care, cautions and contraindications. New concepts in monitoring the success of interventions are also revealed.
Integrating natural adjuncts improves quality of life and outcomes for cancer patients.",978-1926946177,https://m.media-amazon.com/images/I/718SE0QBsAL._SY522_.jpg,Liaison Press (1 octobre 2023),Neil McKinney,Cancer
Chute de cheveux: Mes secrets,18.33,"Combat ta chute de cheveux à la source : opte pour le naturel, sans risque et efficace à long terme !

En suivant les conseils de mon livre :
🌱 Plus de chute de cheveux, une chevelure forte et revitalisée.
🌼 Une profusion de nouveaux baby hair, témoins d&#39une chevelure en pleine santé.
💪 Retrouve confiance en toi, sens-toi belle et forte.
🌟 Profite d&#39un bien-être quotidien et de ta féminité.
🍃 Adopte une hygiène de vie qui favorise une chevelure saine.

Pourquoi est-il crucial de comprendre la cause de la chute de cheveux ?",979-8869681119,https://m.media-amazon.com/images/I/61Nk2ktgVAL._SY522_.jpg,Independently published (7 décembre 2023),AH Mélissandre Bouyssonie,Cancer
"Plus cérébrale que nous, tumeur !: La rage de vivre malgré la maladie",19.5,"Pour la première fois, dix patients atteints de tumeurs cérébrales témoignent de leur combat quotidien contre la maladie, avec un maître mot : positiver.
Ils sont originaires de toute la France, ils dansent, ils enseignent, ils voyagent, ils s&#39investissent, se projettent. Ils sont parents, frères, sœurs, amoureux. Tous sont atteints de tumeurs cérébrales. Des gliomes bénins ou malins. Mais aucun ne se laissera présenter ou définir par sa maladie.
À travers ces témoignages, ils partagent la réalité de leur quotidien avec leur invitée surprise, la tumeur. Un quotidien fait de doutes, de peurs, de difficultés et de détresse, mais surtout de tous ces moments de joie et d&#39enthousiasme, de tous ces projets et ces rêves !
À la fois émouvants et percutants, leurs récits s&#39avèrent aussi pétillants, parfois presque insolent face à la maladie. Ces femmes et ces hommes ne lui offriront pas le loisir de détruire ce qu&#39ils sont : des personnes qui aiment la vie et la savourent à chaque instant.
C&#39est cet amour qui les a rassemblés autour d&#39un projet : celui de partager leur optimisme, leur positivité et leur combativité à ceux qui en manquent. Tout comme on transmet un sourire, leurs histoires ont vocation à transmettre le réconfort et la force de lutter.",978-2749176925,https://m.media-amazon.com/images/I/61cEUAsiFnL._SY522_.jpg,Cherche Midi (2 mars 2023),Emilie Jochymek-Schaer,Cancer
Le cancer aime le sucre - Comment mettre en place une alimentation pauvre en glucides en complément,14.36,""" Lisez avec attention les explications et les conseils que donne Magali Walkowicz dans cet ouvrage. Elle sait de quoi elle parle ! ""
Dr Éric Ménat

Le régime cétogène, pauvre en sucres et riche en graisses, est devenu très populaire pour combattre le cancer. Mais que peut-on vraiment en attendre ? Est-il adapté à tous les cancers ? Comment le mettre en place en toute sécurité ?

Depuis 2013, la diététicienne-nutritionniste Magali Walkowicz a aidé plus d&#39un millier de malades à adopter le régime cétogène. De cette expérience unique, elle a tiré de précieux enseignements qu&#39elle a rassemblés dans ce livre. Son message : le régime cétogène n&#39est pas un traitement miracle du cancer. Mais, bien pratiqué, il peut optimiser les résultats des traitements.

S&#39appuyant sur de nombreux cas cliniques, l&#39auteure décrit en détail les effets qu&#39elle a observés : le régime aide souvent à limiter les effets secondaires des traitements, il améliore le niveau d&#39énergie, il aide à positiver... Elle donne ensuite toutes les clés pour s&#39approprier le régime et l&#39adapter au cas par cas, selon le type de cancer et le traitement envisagé (chirurgie, chimiothérapie ou radiothérapie).

En lisant ce livre, vous découvrirez :
- Comment le régime cétogène agit et pourquoi la recherche s&#39y intéresse
- Les erreurs à ne pas commettre
- Des dizaines de conseils nutritionnels pour gérer son poids, conserver ses muscles, rééquilibrer la flore intestinale, éviter les déficits...

L&#39auteure répond également aux questions les plus fréquentes des patients comme : Le régime cétogène est-il dangereux quand on a maigri ? Peut-on le suivre quand on est végétarien ou végane ? Y-a-t-il un intérêt à jeûner pendant un cancer ?",978-2365497466,https://m.media-amazon.com/images/I/612qbmiTXjL._SY522_.jpg,Thierry Souccar; Illustrated édition (8 juin 2023),Magali Walkowicz,Cancer
Recettes de cocotte: 300 Recettes repas rapides et faciles pour tous les jours,14.77,"Pour une alimentation saine et savoureuse, la Cocotte est l&#39appareil le plus simple et le plus polyvalent qui devrait se trouver dans une cuisine Française. Avec 300 recettes polyvalentes et variées, chacun trouvera dans ce livre quelque chose qu&#39il pourra préparer rapidement et facilement à la Cocotte.",979-8374537635,https://m.media-amazon.com/images/I/61yZ6yF1fAL._SY522_.jpg,Independently published (20 janvier 2023),Bella ortega,Cancer
Encore quelques instants,6.95,"Un livre émouvant rempli d&#39optimisme malgré le sujet abordé.

Violoniste talentueuse, Elise, 18 ans, rêve de pouvoir jouer avec les plus grands. Encouragée par une famille investie et des amis présents, elle parvient à passer les derniers examens au conservatoire malgré un corps poussé dans ses retranchements. Lorsque ce dernier cède et l’oblige à consulter, le diagnostic est brutal : elle souffre d&#39une tumeur au cerveau. Comprenant que son existence ne sera plus jamais la même, Elise fait le choix de réorganiser sa vie, bien décidée à profiter de tous les instants, des plus futiles aux plus extraordinaires. Entourée des siens, elle n’a plus qu’une idée en tête : réaliser son voeu le plus cher.",978-2494734098,https://m.media-amazon.com/images/I/61OT0wp+aXL._SY522_.jpg,Plumes de Coeur Editions (19 octobre 2023),Louise Akerman,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",11.04,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
"The Cancer Industry: Crimes, Conspiracy and The Death of My Mother",19.07,"Where is The Cure for Cancer?
Have you ever wondered why in the past 100 years a cure for cancer has not been found? You’re not alone!
We’ve all lost someone we love to cancer and we all want to see it gone. But after spending $500 Billion dollars of our generous donations on cancer research over the past 50 years, the people who promised us a cure have given us literally nothing for preventing or curing the disease.
Are they incompetent? Or are cures and effective treatments purposefully being suppressed so the industry can keep raking in money? It’s time to find out the truth.
The Truth About Cancer",978-0994741844,https://m.media-amazon.com/images/I/71SgHw2O2TL._SY522_.jpg,EndAllDisease Publishing (4 août 2018),Mark Sloan,Cancer
Boire de l&#39eau de mer: En tenant compte des découvertes du Dr Hamer sur l&#39auto-guérison,18.34,"Contenu
Le livre explique, avec plus de 60 illustrations, comment utiliser l’eau de mer pour la santé et pour cuisiner.
De nombreux plats typiques traditionnels se préparent avec de l&#39eau de mer, et les plats cuisinés avec celle-ci, sont plus savoureux.
Les vertus médicinales des eaux salées sont connues depuis des temps immémoriaux. Plus récemment, au début du XXe siècle en France, beaucoup d’enfants mouraient du choléra. René Quinton leur sauva la vie en leur injectant de l’eau de mer. Dès lors et jusqu’en 1980, la Sécurité Sociale prescrivait l’eau de mer (bue ou injectée).
L&#39eau de mer est un remède naturel pour les hernies discales (non opérés), maladies rénales, soulage la constipation, la gastrite, etc. Pour les maladies plus graves (cancers, coeur, etc.), le livre se centre sur la façon de comprendre et traiter les maladies selon l’éminent Docteur Hamer, méthode très diffusée actuellement sous différents noms, qui nous explique le pourquoi de la maladie et la compréhension correcte de la situation.",978-1099871719,https://m.media-amazon.com/images/I/61FdmYcX2iL._SY522_.jpg,Independently published (1 janvier 2018),Francisco Martin,Cancer
L&#39homme qui savait guérir le cancer,18.65,"Génie ou savant fou, Royal Raymond Rife est connu aux Etats-Unis pour ses recherches non orthodoxes sur le cancer dont il prétendait avoir découvert l’origine. Expérimentée depuis les années 1930, sa technique de guérison est réputée avoir guéri de nombreux malades. Elle s’est aussi attirée les foudres de la médecine dite « officielle ». De 1950 jusqu’au milieu des années 1980, un certain nombre de scientifiques, qui ont travaillé indépendamment les uns des autres, ont pourtant pu vérifier les principes scientifiques sur lesquels se basaient les guérisons cliniques que Rife avait obtenues. Aujourd&#39hui, de nouvelles et nombreuses recherches corroborent massivement les théories originales sur le cancer que Rife avait énoncées voici plus de 50 ans. Parmi ces scientifiques figurent des chercheurs spécialisés dans l’étude du SIDA. « Barry Lynes nous livre ici un chef-d’œuvre... On connaît la cause du cancer et comment le guérir depuis les années 1930, mais le cartel médico-pharmaceutique a toujours empêché l&#39humanité de bénéficier de ces découvertes. Aidons Barry à donner une nouvelle vie aux travaux fondamentaux de Rife. » Dr. Roy Kupsinel, rédacteur en chef de Health Consciousness Journal. « Je trouve ce livre superbe et bien supérieur à ce que nous autres scientifiques pourrions écrire... J&#39ignorais tout du microscope de Rife il y a peu de temps encore, et je suis ravie qu&#39il n&#39ait pas disparu. J&#39encourage tout un chacun à faire ce qui est en son pouvoir pour aider ces recherches. Je remercie encore et encore l&#39auteur de ce livre. » Dr. Florence B. Seibert. Créatrice du test cutané de dépistage de la tuberculose. Membre de la Women&#39s Hall of Fame de Seneca, N. Y.",978-2357840492,https://m.media-amazon.com/images/I/51gMM-CbfHL._SY522_.jpg,JMG (11 juin 2019),Barry Lynes,Cancer
Les Aliments contre le cancer - Nouvelle édition,9.2,"La recherche de traitements qui soigneraient de manière certaine le cancer sous toutes ses formes progresse, mais la lutte passe également par la prévention. Certains aliments, comme le montrent de nombreuses études cliniques, représentent-ils un facteur clé dans la réduction du risque de cancer ?
Une explication claire de ce qu’est le cancer et de la façon dont il se forme.Les bienfaits et apports concrets des aliments capables d’éliminer les microtumeurs que nous développons tous.Un régime alimentaire adapté : un moyen simple et efficace pour combattre la progression du cancer.
Le Dr Denis Gingras est chercheur spécialisé en cancérologie à l’hôpital Sainte-Justine à Montréal.
Le Dr Richard Béliveau est directeur du laboratoire de médecine moléculaire à l&#39université du Québec à Montréal, où il est directeur scientifique de la chaire en prévention et traitement du cancer.",978-2253187776,https://m.media-amazon.com/images/I/61-vdo9gtJL._SY522_.jpg,Le Livre de Poche; Illustrated édition (14 juin 2017),Denis Gingras,Cancer
Se programmer pour guérir: La Delta-medecine : de nouvelles réponses pratiques face au cancer,14.46,"Avec la Delta-médecine, devenez acteur de votre guérison !Peut-on prévenir plus efficacement le cancer ? Renforcer naturellement l&#39action des traitements classiques ? Adoucir les effets secondaires de la chimiothérapie ou de la radiothérapie ?Oui, grâce à la Delta-médecine ! Le delta, c&#39est le triangle magique, le petit changement. Holistique, la Delta-médecine considère que le corps, le mental et le psychique sont reliés.Elle propose un véritable programme de réveil de toutes nos forces d&#39autoguérison par des outils de santé simples, naturels et faciles à mettre en oeuvre au quotidien, qui accompagnent les traitements classiques et en optimisent les effets.",978-2290148273,https://m.media-amazon.com/images/I/61S9IGKnuYL._SY522_.jpg,J&#39ai lu (28 février 2018),Yann Rougier,Cancer
Le secret des peuples sans cancer,12.98,"Le cancer est une maladie complexe. Les thérapeutiques hospitalières s&#39attachent à soigner la maladie, à tuer ces cellules cancéreuses. Les médecines naturelles que nous exposons dans ce livre vont avant tout soigner le malade, agir sur son terrain et l&#39aider à traverser ces épreuves que sont la chimiothérapie et la radiothérapie. Notre but n&#39est en aucun cas d&#39opposer les pratiques médicales, mais au contraire de tisser des liens entre les médecines naturelles et la médecine allopathique classique, car selon nous, il n&#39y a qu&#39une médecine : celle qui soigne et soulage. Le secret des peuples sans cancer est un livre d&#39avant-garde destiné d&#39abord aux personnes atteintes d&#39un cancer et à celles qui le redoutent. Il leur permettra de traduire facilement la ""langue savante"" de leur médecin, de mieux comprendre le mal dont elles souffrent. Elles trouveront des conseils qui pourront les aider, les soutenir, leur éviter des erreurs et leur donner la force et les raisons de se battre face à une maladie grave mais qu&#39il faut démystifier et aborder avec détermination. Ce livre vous aidera à comprendre non seulement les mécanismes et les causes répertoriées du cancer, mais aussi, et surtout, comment les médecines naturelles peuvent accompagner efficacement un patient pendant les différentes phases des traitements. Fort d&#39une expérience de trente années, Jean-Pierre Willem examine les divers traitements possibles, les conditions optimales de leur application, leur échelonnement. Il se réfère à une ""Médecine Globale et Humaniste"" qui propose une prise en charge totalement individualisée, associant toutes les thérapeutiques à notre disposition, de la plus simple comme la diététique à des molécules naturelles aptes à neutraliser l&#39évolution tumorale. Ce livre a pour but de fournir à chacun des patients et selon leur type de cancer les connaissances qui leur permettront de mieux vivre leur combat et de le gagner. Un livre indispensable.",978-2716315852,https://m.media-amazon.com/images/I/81NGZOr0TfL._SY522_.jpg,DAUPHIN; 6e édition (25 août 2016),Jean-Pierre Willem,Cancer
Quand le cancer disparaît - Une voie étonnante de guérison,17.9,"Une voie étonnante de guérison
La recherche médicale actuelle ne voit qu&#39une façon possible de guérir le cancer, c&#39est la destruction totale de toutes les cellules cancéreuses. Pourtant une autre voie existe : Celle qui consiste à réparer les cellules malades plutôt que de les anéantir",978-2813207104,https://m.media-amazon.com/images/I/512uX0-pRtL._SY522_.jpg,Les éditions Trédaniel; 2e édition (20 mai 2014),Luc Bodin,Cancer
