Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Huis clos: Pièce en un acte,7.8,"Un publiciste adultère fusillé pour avoir déserté, une jeune bourgeoise qui a noyé son enfant et poussé son amant au suicide, une employée des postes lesbienne qui a peut-être une mort sur la conscience : les trois se retrouvent en Enfer. Contrairement à ce qu&#39ils croyaient, l&#39Enfer n&#39est pas une chambre de torture mais un salon Second Empire où ils vont - éternellement - s&#39épier, se provoquer, tenter de se séduire et surtout se déchirer. On l&#39aura compris : ""L&#39Enfer, c&#39est les Autres."" Créé en 1944, Huis clos illustre une réflexion philosophique menée par Sartre un an plus tôt dans L&#39Être et le Néant, en particulier sur le ""regard de l&#39autre"" qui me constitue en ""esclave"" vis-à-vis de lui. À ce titre, la pièce s&#39inscrit dans la tradition, vivace jusqu&#39après la guerre, du ""théâtre d&#39idées"". Mais, en interrogeant le sens même de l&#39existence par des dialogues de tous les jours, dans un décor bourgeois qui figure un univers irréel, elle annonce aussi le ""théâtre de l&#39absurde"" qui triomphera dans les années 1950. Comédie de boulevard à portée métaphysique, elle doit à cette vocation paradoxale d&#39être aujourd&#39hui encore, en France et à l&#39étranger, l&#39un des plus grands succès du théâtre français contemporain.",978-2072790416,https://m.media-amazon.com/images/I/61C5OrAcu-L._SY522_.jpg,FOLIO THEATRE (26 septembre 2019),Jean-Paul Sartre,Pieces de theatre
Juste la fin du monde,6.9,"Le ls retourne dans sa famille pour l&#39informer de sa mort prochaine. Ce sont les retrouvailles avec le cercle familial où l&#39on se dit l&#39amour que l&#39on se porte à travers les éternelles querelles. De ce e visite qu&#39il voulait dé ni ve, le ls repar ra sans avoir rien dit. La pièce intègre la liste des oeuvres inscrites au programme de français de première pour les épreuves anticipées du baccalauréat sec ons générales et technologiques",978-2846816120,https://m.media-amazon.com/images/I/816NDggwt-L._SY522_.jpg,SOLITAIRES INT (26 juin 2020),Jean-Luc Lagarce,Pieces de theatre
Trois courtes pièces,19.02,Dossier de Marjorie Robillard,978-2070793136,https://m.media-amazon.com/images/I/81l8mqDFCrL._SY522_.jpg,FOLIO+ COLLEGE (9 juin 2016),Molière,Pieces de theatre
Costa Rica 10ed,15.17,"Un guide entièrement repensé, en phase avec les nouvelles tendances du monde du voyage : abondamment illustré pour offrir un avant-goût de la destination, clair et synthétique pour construire facilement son itinéraire, riche en conseils et astuces pour des expériences au plus près des habitants.

Une présentation des meilleures expériences d&#39un voyage au Costa Rica : l&#39observation d&#39une faune multicolore, les découvertes à hauteur de canopée (passerelles, tyroliennes, cabanes), le tour des volcans du nord (dans la Cordillera de Guanacaste et la Cordillera Central), les plages côtés atlantique et pacifique...
Un chapitre consacré aux activités en plein air : randonnées, surf, rafting ...
Une sélection inspirante et très pratique d&#39itinéraires pour découvrir le meilleur du Costa Rica, en toute saison, quel que soit le temps ou le budget disponible.
Les sites les plus spectaculaires et les curiosités de chaque région : les tortues des Caraïbes, la forêt de nuages de Monteverde, la péninsule de Nicoya, le volcan Arenal...
Une couverture approfondie de la riche vie sauvage et des beautés naturelles du Costa Rica.
Un focus sur la cuisine costaricaine",978-2384923618,https://m.media-amazon.com/images/I/71waHPhA9HL._SY522_.jpg,Lonely Planet; 10e édition (16 novembre 2023),Lonely Planet,Pieces de theatre
Italie 11ed,31.0,"Un guide entièrement repensé, en phase avec les nouvelles tendances du monde du voyage pour découvrir l&#39Italie : abondamment illustré pour offrir un avant-goût de la destination, clair et synthétique pour construire facilement son itinéraire, riche en conseils et astuces pour des expériences au plus près des habitants.

Toute l&#39Italie dans un seul guide (à part la Sardaigne et la Sicile), et des suggestions d&#39itinéraires couvrant plusieurs régions pour profiter un maximum de son séjour.
Un traitement approfondi des sites majeurs du pays : le Forum romain, le Grand Canal à Venise, la galerie des Offices à Florence et Pompéi.
Rome, Venise et Florence font l&#39objet d&#39un chapitre spécifique.
Un chapitre sur les activités de plein air : randonnée, ski, vélo...
Un focus sur la cuisine italienne.
Une histoire de l&#39Italie à travers ses sites emblématiques.",978-2384923663,https://m.media-amazon.com/images/I/71ZhKONH82L._SY522_.jpg,Lonely Planet; 11e édition (18 janvier 2024),Lonely Planet,Pieces de theatre
Un jour,10.3,"15 juillet 1988. Emma et Dexter se rencontrent pour la première fois. Tout les oppose, pourtant ce jour marque le début d&#39une relation hors du commun. Pendant vingt ans, chaque année, ils vont se croiser, se séparer et s&#39attendre, dans les remous étourdissants de leur existence. Un conte des temps modernes où la splendeur d&#39aimer a fait chavirer le monde entier.",978-2266224161,https://m.media-amazon.com/images/I/61LZcnA8ZGL._SY522_.jpg,Pocket (28 mai 2020),David Nicholls,Pieces de theatre
Intimate Apparel,15.5,"1905, New York City. Esther, a black seamstress, sews exquisite lingerie for clients who range from wealthy white patrons to prostitutes.
She has saved enough to allow her to dream of one day opening a beauty salon for black women, and at thirty-five years old, longs for a husband and a future. When she begins to receive beautiful letters from a lonesome Caribbean man who is working on the Panama Canal, it looks like life may be about to take a different course.
Intimate Apparel won the New York Drama Critics&#39 Circle Award and the American Theatre Critics/Steinberg New Play Award when it opened in 2004. It had its UK premiere at the Theatre Royal Bath, before transferring to Park Theatre, London, in 2014.",978-1848424371,https://m.media-amazon.com/images/I/91q3G7rqyhL._SY522_.jpg,Nick Hern Books (3 juillet 2014),Lynn Nottage,Pieces de theatre
Le Silence de la mer,5.9,"Incontournable chef d&#39ouvre de la Résistance, Le Silence de la mer fait le récit d&#39une rencontre forcée entre un officier allemand et une famille française obligée de l&#39héberger.

Les nouvelles réunies dans ce recueil présentent la sinistre vérité d&#39une époque : celle, de l&#39occupation, de la collaboration, de l&#39holocauste. Grâce aux montages narratifs subtils, aux jeux sur le point de vue et l&#39énonciation, l&#39indignation s&#39exprime par des touches brèves, mais intenses, qui retentiront longtemps dans l&#39esprit des élèves.

Niveau 3 : recommandé pour les classes de troisième, seconde professionnelle et terminale BEP.",978-2210754133,https://m.media-amazon.com/images/I/81dcGOTnksL._SY522_.jpg,Magnard; 1er édition (15 juin 2001),Vercors,Pieces de theatre
Notre silence nous a laissées seules,21.0,La couverture de l&#39article peut varier,978-2221271223,https://m.media-amazon.com/images/I/61vgVO9DJHL._SY522_.jpg,Robert Laffont (25 janvier 2024),Judith Chemla,Pieces de theatre
Tout Molière: Œuvres complètes,5.24,"Molière n&#39est pas seulement le plus grand dramaturge français, il fut l&#39homme-théâtre par excellence : comédien pour commencer, puis metteur en scène, puis directeur de troupe et enfin dramaturge. Ce cas est unique dans l&#39histoire de la littérature française.
Le théâtre de Molière est le seul dans le patrimoine français dont chaque représentation ait constitué un événement à part entière.
Le comédien chef de troupe étant devenu rapidement le dramaturge favori de Louis XIV, plusieurs de ses pièces – surtout les grandes comédies-ballets ‒ seront créées lors des fêtes royales : Les Fâcheux, représentés lors de la fête que Fouquet donna en son château de Vaux : La Princesse d&#39Élide à Versailles lors des Plaisirs de l&#39Île enchantée ; George Dandin, lors du Grand divertissement royal de Versailles ;",978-2221241219,https://m.media-amazon.com/images/I/613dCByn6GL._SY522_.jpg,Bouquins (24 novembre 2022),Molière,Pieces de theatre
Le Médecin volant - Classiques et Patrimoine,11.3,"Classiques & Patrimoine

Les seuls classiques pédagogiques avec des rabats, à partir de 2,95 euros seulement !
un rabat Histoire des arts : une œuvre d’art en grand format à étudier en classe
un rabat Repères chronologiques : une frise chronologique illustrée de l’Antiquité à nos jours

Le médecin volant de Molière :

L’amour de Valère et Lucile triomphera-t-il de la cupidité de Gorgibus, le père de Lucile ? Valère met au point un plan dont le succès dépendra du talent de Sganarelle, le valet, à se faire passer pour médecin…

Notions littéraires : l’exposition ; le vocabulaire du théâtre ; le comique.

Histoire des arts : la commedia dell’arte ; l’évolution du spectacle d’improvisation.

Œuvre du rabat : œuvre anonyme du XVIIe siècle (commedia dell’arte)",978-2210760899,https://m.media-amazon.com/images/I/61Rvyhcf7vL._SY522_.jpg,MAGNARD; 1er édition (28 juin 2013),Molière,Pieces de theatre
Antigone,6.07,"«L&#39Antigone de Sophocle, lue et relue et que je connaissais par cour depuis toujours, a été un choc soudain pour moi pendant la guerre, le jour des petites affiches rouges. Je l&#39ai réécrite à ma façon, avec la résonance de la tragédie que nous étions alors en train de vivre.» Jean Anouilh.",978-2710330400,https://m.media-amazon.com/images/I/71YaZvOn64L._SY522_.jpg,La Table Ronde; La Table ronde édition (13 mars 2008),Jean Anouilh,Pieces de theatre
Scene Futuriste,11.53,,978-2222041917,https://m.media-amazon.com/images/I/41A9S0F3Z3L.jpg,Ed. du Centre national de la recherche scientifique (1 janvier 1989),Giovanni Lista,Pieces de theatre
Le Mariage de Figaro: Comédie en cinq actes en prose,5.09,"Dossier pédagogique de Julie Proust.  Au cours de cette folle journée, Beaumarchais évoque les rapports maîtres-valets et la question de la condition de la femme, tout en renouvelant profondément le genre de la comédie. Dans le volume, de nombreuses activités d&#39appropriation et d&#39étude de la langue, ainsi qu&#39un cahier photos et un groupement de textes en lien avec le parcours associé « La comédie du valet » (Nouveaux programmes, Bac 2020). Groupements de textes : La comédie du valet Scènes de reconnaissance",979-1035805326,https://m.media-amazon.com/images/I/61m7ht4VYaL._SY522_.jpg,Belin - Gallimard; Illustrated édition (29 mai 2019),Beaumarchais,Pieces de theatre
Faust,9.69,""" Goethe : l&#39Orphée et l&#39Horace allemands réunis dans un même homme. "" Lamartine",978-2080700247,https://m.media-amazon.com/images/I/71tDtioyh+L._SY522_.jpg,Flammarion (4 janvier 1999),Johann Wolfgang von Goethe,Pieces de theatre
Improvisation théâtrale: La fabuleuse science de l&#39imprévu,16.2,"L&#39improvisation théâtrale est un art. C&#39est aussi une science, celle de la création spontanée. L&#39une des peurs les plus partagées à travers le monde est de devoir parler en public. Quand rien n&#39est préparé à l&#39avance et que le contenu doit se construire au fil de l&#39eau, on n&#39est pas loin de la crise d&#39angoisse. Maîtriser cette peur pour faire de l&#39improvisation théâtrale une passion enrichissante est le sujet de ce livre.",978-2343140704,https://m.media-amazon.com/images/I/71wZVlhjL3L._SY522_.jpg,Editions L&#39Harmattan (9 avril 2018),Nabla Leviste,Pieces de theatre
Quel oiseau-mouche te pique ?: L&#39éclosion d&#39une compagnie théâtrale atypique,15.0,"Voici le récit de l&#39itinéraire atypique de Luc Vandewèghe dit Hervez-Luc. Histoire d&#39une vie qui aboutit à la création d&#39une compagnie théâtrale non moins singulière Quel oiseau-mouche te pique ? Dans un langage teinté de poésie, Hervez-Luc retrace les étapes de sa vie depuis son enfance jusqu&#39aux premiers pas professionnels de la compagnie théâtrale qui a pignon sur rue aujourd&#39hui à Roubaix et qui sillonne la France entière et de nombreux pays à l&#39étranger.",978-2343131900,https://m.media-amazon.com/images/I/91LC3LjowkL._SY522_.jpg,Editions L&#39Harmattan; Illustrated édition (1 novembre 2017),. Hervez-Luc,Pieces de theatre
Le roi se meurt,5.5,"Dossier pédagogique de N. Saulais. Un roi va mourir, et son royaume est à l&#39agonie. Avec ce personnage pathétique, Eugène Ionesco nous confronte à la condition tragique de l&#39homme, dans une pièce sombre et drôle à la fois. Groupements de textes : 1. La mort dans la littérature du xxe siècle 2. Le théâtre dans le théâtre",978-2701155609,https://m.media-amazon.com/images/I/719a4DxQ2iL._SY522_.jpg,Belin - Gallimard; Belin Gallimard édition (18 mai 2010),Eugène Ionesco,Pieces de theatre
Angels in America,15.3,"Angels in America est une pièce qui se présente en deux volets : Le Millenium approche et Perestroïka.
À New-York, à l&#39automne 1985, plusieurs histoires personnelles et plusieurs aventures collectives se conjuguent. Il y a Prior et Louis, qui s&#39aiment, mais la maladie (le sida) les sépare ; un couple mal accordé, Harper et Joe, troublé par une sexualité incertaine et des croyances religieuses pesantes ; un grand avocat d&#39affaires, Roy M. Cohn, impliqué dans les scandales financiers et politiques du parti de Reagan ou du maccarthysme antérieur, et dont la vie est aussi en danger ; il y a Belize, infirmier miséricordieux, lourd du double handicap d&#39être Noir et drag queen… Il y a aussi le fantôme d&#39Ethel Rosenberg et un Ange qui élit Prior comme prophète d&#39un Occident mal portant, avant de rejoindre ses congénères dans un paradis aride et déserté par Dieu… Tous aiment, souffrent, luttent, se mesurent à de grands enjeux, désemparés face au grand rêve perdu de l&#39Amérique.",978-2749810324,https://m.media-amazon.com/images/I/41Ik0VofEfL.jpg,L&#39Avant-Scène théâtre; 1er édition (7 juin 2007),Tony Kushner,Pieces de theatre
"Huis clos, suivi de Les mouches",8.1,Nouvelle édition en 1976,978-2070368075,https://m.media-amazon.com/images/I/71QkKO5vCWL._SY522_.jpg,Gallimard; Première édition (18 février 2000),Jean-Paul Sartre,Pieces de theatre
Cyrano de Bergerac,7.41,"Provoqué par un fâcheux, Cyrano se moque audacieusement de lui-même et de son nez, objet de sa disgrâce. Séduire Roxane ? Il n&#39ose y songer. Mais puisqu&#39elle aime Christian, un cadet de Gascogne qui brille plus par son apparence que par ses reparties, pourquoi ne pas tenter une expérience ? ""Je serai ton esprit, tu seras ma beauté"", dit Cyrano à son rival. ""Tu marcheras, j&#39irai dans l&#39ombre à ton côté."" Christian ne s&#39y trompe pas ; à travers lui, la belle Roxane en aime en fait un autre. Et Cyrano, s&#39il entrevoit le bonheur un instant, ne peut oublier son physique ingrat... Un jeu étrange, et dangereux.Dossier : . Objets d&#39étude : Dire l&#39amour ; Individu et société : confrontations de valeurs ?. Dossier pédagogique spécial nouveaux programmes. Prolongement : Cyrano de Bergerac de lean-Paul Rappeneau.Classe de quatrième.",978-2290158012,https://m.media-amazon.com/images/I/610BBMf8-WL._SY522_.jpg,J&#39ai lu (10 janvier 2018),Edmond Rostand,Pieces de theatre
L&#39avare,13.69,"LES GRANDS TEXTES DU XVIIe SIÈCLE

Harpagon n&#39a jamais quitté l&#39affiche. Il a endossé tous les costumes, pris les traits les plus divers, changé d&#39emploi bien souvent. Au prodigieux spectacle de ce bourgeois richissime, de cet usurier possédé tyrannisant une famille charmante, faut-il rire ou pleurer ? Faut-il plaindre ou haïr ce forcené qui enterre son or et ne donne jamais mais "" prête le bonjour "" ?
Molière était le meilleur, le plus aimable et généreux des hommes. Son public lui réclamait des farces et des bouffonneries. Mais son génie comique cache mal un des auteurs les plus noirs et les plus féroces, l&#39inventeur de ces monstres d&#39égoïsme, de ces névrosés que sont Alceste, Dom Juan, Arnolphe et Harpagon, nos semblables, nos frères.",978-2266295529,https://m.media-amazon.com/images/I/61SjSrq2WiL._SY522_.jpg,Pocket (21 février 2019),Molière,Pieces de theatre
La Réunification des deux Corées,13.0,"En une mosaïque de vingt instants singuliers, «La Réunification des deux Corées» explore la complexité des liens amoureux. Amants, amis, couples mariés ou adultères, vieilles histoires et relations passagères esquissent un tableau réaliste de ce qui nous attache et nous déchire en même temps. Réel ou ressenti, il n’y a pas d’amour, il n’y a que des manques d’amour.

«Né en 1963, Joël Pommerat, auteur et metteur en scène, a fondé la compagnie Louis Brouillard en 1990. Au théâtre, comme pour ses co llaborations à l&#39opéra, il a la particularité de ne mettre en scène que ses propres textes, Toute son oeuvre est publiée chez Actes Sud-Papiers.»",978-2330019471,https://m.media-amazon.com/images/I/71F1SbnHy2L._SY522_.jpg,Actes Sud Papiers (20 novembre 2013),Joël Pommerat,Pieces de theatre
Roumanie et Bulgarie - 4ed,20.0,"Lonely Planet : un guide de référence, à la fois pratique et culturel, pour un séjour inoubliable en Roumanie et en Bulgarie
Un guide très complet pour découvrir la Roumanie et la Bulgarie.
Des randonnées dans les Carpates, les plages bulgares de la mer Noire, le monastère de Rila, la vie sauvage dans le delta du Danube, le château de Bran, la ville de Veliko Tarnovo... un aperçu en couleurs et illustré de photos des sites incontournables d&#39un voyage en Roumanie et en Bulgarie.
Des suggestions d&#39itinéraires pour découvrir ces deux pays selon ses envies et le temps dont on dispose (de 1 à 2 semaines).
Un guide spécialement conçu pour permettre une visite approfondie de la Roumanie et de la Bulgarie, avec un maximum d&#39informations pour préparer et bien profiter de son voyage.
Des sélections thématiques pour organiser un voyage qui vous ressemble : culture folklorique, villes médiévales, nature, vie nocturne, plages, châteaux, vestiges romains, randonnées et escalades...
Des cartes claires ainsi qu&#39une couverture exhaustive des moyens de transport pour être autonome dans ses déplacements.",978-2816164084,https://m.media-amazon.com/images/I/71j84Hj+ABL._SY522_.jpg,Lonely Planet; 2e édition (14 septembre 2017),Mark Baker,Pieces de theatre
Premier amour,8.0,"« Oui, je l’aimais, c’est le nom que je donnais, que je donne hélas toujours, à ce que je faisais, à cette époque. Je n’avais pas de données là-dessus, n’ayant jamais aimé auparavant, mais j’avais entendu parler de la chose, naturellement, à la maison, à l’école, au bordel, à l’église, et j’avais lu des romans, en prose et en vers, sous la direction de mon tuteur, en anglais, en français, en italien, en allemand, où il en était fortement question. J’étais donc quand même en mesure de donner un nom à ce que je faisais, quand je me voyais tout d’un coup en train d’écrire le mot Lulu sur une vieille bouse de génisse, ou que couché sous la lune dans la boue j’essayais d’arracher les orties sans en casser la tige. »",978-2707301413,https://m.media-amazon.com/images/I/61XDAlhoojL._SY522_.jpg,Editions de Minuit (1 mai 1970),Samuel Beckett,Pieces de theatre
La Machine infernale,4.69,"Obéissant à l’oracle, Œdipe résout l’énigme du Sphinx, tue son père et épouse sa mère. La peste s’abat sur Thèbes qui a couronné un inceste et un parricide. Quand un berger dévoile la vérité, la machine infernale des dieux explose. Œdipe se crève les yeux et sa mère se pend.
S’inspirant du théâtre de Sophocle, Cocteau redonne vie aux grandes figures grecques : Œdipe, Jocaste, Antigone et Créon. Il philosophe en virtuose. Non, l’homme n’est pas libre. Il naît aveugle et les dieux règlent sa destinée. Même le héros, celui qui sort du rang, doit se soumettre. Ce grand texte dit tout sur l’homme avec infiniment d’humour et de poésie.

Notes et commentaires de Gérard Lieber.",978-2253009160,https://m.media-amazon.com/images/I/719Rr08X+iL._SY522_.jpg,Le Livre de Poche (1 janvier 1992),Jean Cocteau,Pieces de theatre
,16.04,,,,,,Pieces de theatre
Heroes of Olympus Complete Collection 5 Books Set -The Lost Hero/The Son of Neptune/The Mark of Athena/The Blood of Olympus,5.07,"Jason, Piper et Leo n&#39ont aucune idée de ce à quoi s&#39attendre du camp, mais ils apprennent bientôt que c&#39est le seul endroit sûr pour eux, étant donné qu&#39ils sont tous des enfants des dieux grecs. Le trio remarque des monstres errant dans les bois et des demi-dieux pratiquant le tir à l&#39arc, mais ils entendent également des rumeurs d&#39une terrible malédiction et d&#39un héros manquant. Il se rend vite compte qu&#39ils sont les élus et qu&#39ils sont sur le point de se lancer dans une nouvelle quête terrifiante... Ces lectures rugissantes comportent également des batailles passionnantes avec des géants ; un voyage à Rome pour trouver Athena Parthenos ; une tentative d&#39empêcher les monstres de passer à travers les « Portes de la mort ; et un voyage qui change le monde à Athènes... Ces livres passionnants raviront tous ceux qui aiment les livres de Percy Jackson et ceux qui sont intrigués par les légendes et les mythes.",978-9526515090,https://m.media-amazon.com/images/I/71iY1syhF6L._SY522_.jpg,puffin books (1 janvier 2015),Rick Riordan,Pieces de theatre
Les mains sales,8.3,""" Comme tu tiens à ta pureté, mon petit gars ! Comme tu as peur de te salir les mains. Eh bien, reste pur ! A quoi cela servira-t-il et pourquoi viens-tu parmi nous ? La pureté, c&#39est une idée de fakir et de moine. Vous autres, les intellectuels, les anarchistes bourgeois, vous en tirez prétexte pour ne rien faire. Ne rien faire, rester immobile, serrer les coudes contre le corps, porter des gants. Moi j&#39ai les mains sales. Jusqu&#39aux coudes. Je la ai plongées dans la merde et dans le sang. "" Créée en 1948 au théâtre Antoine par François Périer et André Luguet, Les mains sales, pièce sur l&#39engagement politique, est une des œuvres théâtrales les plus retentissantes de l&#39auteur de Huis clos, des Mouches, de La putain respectueuse, des Séquestrés d&#39Altona, du Diable et le bon Dieu.",978-2070368068,https://m.media-amazon.com/images/I/81urRY1a+IL._SY522_.jpg,FOLIO (8 février 1972),Jean-Paul Sartre,Pieces de theatre
Marius,6.9,"  Le port de Marseille, dans les années vingt. Marius, le fils de César, patron du bar de la Marine, est partagé entre son amour pour Fanny, la petite marchande de coquillages, et son désir de prendre la mer, de parcourir le monde...

Lorsque Marcel Pagnol, en 1929, fait représenter Marius sur une scène parisienne, sans doute ne se doute-t-il pas que ses personnages deviendront aussi célèbres qu&#39Harpagon ou monsieur Jourdain.
Deux ans plus tard, Pagnol et Alexander Korda en tirent un film. Raimu, Charpin, Orane Demazis, Pierre Fresnay reprennent leurs rôles, et la pellicule les immortalise. Ils feront le tour de la terre....",978-2877065139,https://m.media-amazon.com/images/I/91IH7Uzc76L._SY522_.jpg,Grasset; Éditions de Fallois (25 août 2004),Marcel Pagnol,Pieces de theatre
"Chantiers, je",19.8,"Sociétaire de la Comédie-Française, Dominique Blanc pose quelques étapes fondatrices de son riche parcours de comédienne, depuis l’enfance à Lyon jusqu’à la “montée” à Paris, les premiers cours de théâtre, les premières rencontres constructives, les difficultés et les joies.
Ce récit est complété par trois entretiens, menés par Laurent Digonnet, Dominik Manns et Alexandra von Bomhard, mettant l’accent sur trois spectacles emblématiques : Le Mariage de Figaro de Beaumarchais mis en scène par Jean-Pierre Vincent où elle joue Suzanne, Phèdre de Racine dans la mise en scène de Patrice Chéreau où elle tient le rôle principal, et Angels in America de Tony Kushner mis en scène par Arnaud Desplechin à la Comédie-Française, dans lequel elle incarne pas moins de six personnages, dont trois masculins.
Ce livre dessine une plongée dans le travail de l’acteur avec authenticité, ou comment le “jeu” chez cette actrice créatrice est en permanence un chantier en cours qui vient étayer son “je”.
Une théâtrographie et une filmographie exhaustives enrichissent l’ouvrage.",978-2330181499,https://m.media-amazon.com/images/I/51xt79ovFdL._SY522_.jpg,Actes Sud Papiers; Illustrated édition (16 août 2023),Dominique Blanc,Pieces de theatre
Et ton coeur qui bat,8.0,"Et si vous faisiez confiance à la vie ? Découvrez un roman drôle et émouvant de Carène Ponte.
Roxane est la créatrice d&#39un blog dans lequel elle raconte ses péripéties dans tous les coins de France. Pétillante dans ses articles, la jeune femme est pourtant rongée par la culpabilité et la haine. Alors qu&#39elle doit trouver un nouveau sujet, elle dépose ses valises dans un hôtel un peu particulier... Au Meilleur Ami de l&#39Homme, vous trouverez devant chaque chambre un petit chien abandonné que vous pourrez adopter ou non en partant. Mais dans cet hôtel, il y a également des personnes sages qui, malgré les cruautés du destin, se consolent grâce aux petits bonheurs de la vie... et apprendront peut-être à Roxane à trouver la force d&#39affronter le lendemain.",978-2266315807,https://m.media-amazon.com/images/I/710BwCbmIOL._SY522_.jpg,Pocket (3 juin 2021),Carène Ponte,Pieces de theatre
Contes méconnus,11.25,"Des contes de Grimm, on connaît généralement ""Blanche-Neige"", ""La Belle au bois dormant"", ""Le Chat botté"", ""Le Petit Chaperon rouge"", ""Cendrillon"". Les anthologies et albums pour enfants reprennent souvent les mêmes histoires. Pourtant, on en compte plus de deux cents, d’une grande diversité générique, narrative, thématique dont la présente sélection essaye de rendre compte. Jacob, né en 1785, et Wilhelm, né en 1786, avaient découvert les grands auteurs romantiques à l’université de Marbourg et, avec eux, l’intérêt pour le folklore, pensé comme l’expression du génie du peuple à un âge où émergeaient les nations européennes modernes.",978-2743657888,https://m.media-amazon.com/images/I/51j-yKtFkaL._SY522_.jpg,Rivages (19 octobre 2022),Jacob Et Wilhelm Grimm,Pieces de theatre
George Dandin,6.13,"L&#39histoire de George Dandin est celle d&#39un mariage mal assorti : un riche paysan, qui veut devenir gentilhomme, épouse la fille d&#39un couple d&#39aristocrates, Angélique de Sotenville. Insatisfaite de cette union imposée, cette dernière ne cesse de lui rappeler ses origines et de se jouer de lui. George Dandin aura-t-il raison des ruses de sa femme ? À travers cette pièce grinçante, à mi-chemin entre la farce et la comédie de moeurs, Molière fait une peinture savoureuse du mariage et de la société de son temps.
-Qui est qui ? (rubrique BD)
- Étude du genre comique : farces et comédies
- Lecture comparée : George Dandin et La Jalousie du Barbouillé
- Cahier photos
aux origines de George Dandin
une farce et une comédie de moeurs
mettre en scène George Dandin aujourd&#39hui.",978-2081487147,https://m.media-amazon.com/images/I/61XcgdOW2FL._SY522_.jpg,FLAMMARION; Illustrated édition (29 mai 2019),Molière,Pieces de theatre
Le Misanthrope,13.53,"Alceste est un ""mélancolique"" qui s&#39aveugle sur lui-même pour mieux condamner les autres. Placé dans une situation sociale comique, amoureux d&#39une coquette, il voit défiler tous les types humains qu&#39il réprouve. Molière a enfermé toute une époque dans un salon mondain, pour critiquer une société ambitieuse, avide et cynique. Il donne parfois raison à Alceste, lui qui refuse de se soumettre au mensonge et à l&#39artifice, lui qui affirme radicalement : ""J&#39ai tort, ou j&#39ai raison."" Alceste n&#39est pas en accord avec son temps : il rejette les compromis, proteste contre la frivolité des salons et la fausseté des rapports humains. Le Misanthrope est ainsi la pièce la plus complexe de Molière, car la plus fidèle aux contradictions de l&#39homme et de la société.",978-2070449934,https://m.media-amazon.com/images/I/71l4vR9woSL._SY522_.jpg,FOLIO (DP) PRESCRIPTION (10 janvier 2013),Molière,Pieces de theatre
Tous des oiseaux,18.82,"Éperdument amoureux, Eitan et Wahida tentent de résister à la réalité historique à laquelle ils sont confrontés.
Mais les choses tournent mal sur le pont Allenby, entre Israël et la Jordanie : victime d’une attaque terroriste, Eitan tombe dans le coma. C’est dans cet espace-temps suspendu qu’il reçoit la visite forcée de ses parents et de ses grands-parents, alors que les chagrins identitaires, le démon des détestations, les idéologies torses s’enflamment et que les oiseaux du malheur attaquent en piqué le cœur et la raison de chacun.
Que sait-on des secrets de sa famille, de quels revers de l’Histoire et de quelles violences sommes- nous tous les héritiers ? Si l’on naît dans le lit de notre ennemi, comment empêcher que l’hémoglobine en nos veines ne devienne une mine antipersonnel?",978-2330126131,https://m.media-amazon.com/images/I/516tQOTu4eL._SY522_.jpg,Babel (21 août 2019),Wajdi Mouawad,Pieces de theatre
Les séquestrés d&#39Altona,9.4,"""- La guerre, on le la fait pas : c&#39est elle qui nous fait. Tant qu&#39on se battait, je rigolais bien : j&#39étais un civil en uniforme. Une nuit, je suis devenu soldat pour toujours. Un pauvre gueux de vaincu, un incapable. Je revenais de Russie, je traversais l&#39Allemagne en me cachant...""",978-2070369386,https://m.media-amazon.com/images/I/81M6wRawQuL._SY522_.jpg,FOLIO (1 mars 2000),Jean-Paul Sartre,Pieces de theatre
Passeport,14.9,"Issa, un jeune Érythréen, est laissé pour mort au camp de Calais, dans la ""jungle"".
Survivant miraculeusement à ses blessures et à ses traumatismes, mais ayant totalement perdu la mémoire, il ne peut se fier qu&#39à son passeport, seul vestige de son passé. Aidé de deux compagnons d&#39infortune, Arun et Ali, il devra affronter la machine administrative et ouvrir une à une les portes qui le mèneront vers un titre de séjour.
De l&#39autre côté de la barrière, Lucas, jeune gendarme d&#39origine comorienne, adopté par un couple de calaisiens, croise la route d&#39une jeune journaliste qui bousculera la personne qu&#39il croyait être. De rencontre en rencontre, nos héros entameront un voyage vers leur identité.",978-2226485786,https://m.media-amazon.com/images/I/61brEXq8evL._SY522_.jpg,Albin Michel (10 janvier 2024),Alexis Michalik,Pieces de theatre
Andromaque,17.97,"Oreste aime Hermione, qui aime Pyrrhus, qui aime Andromaque, qui n&#39aime que son époux défunt et son jeune fils. Le premier chef-d&#39oeuvre de Racine n&#39oppose que quatre personnages, parmi lesquels les femmes, Andromaque, Hermione, dominent. La folie emporte Hermione et Oreste, et la pièce se clôt sur la victoire de la pureté. Tant de violence et tant de dépouillement, voilà les causes du succès de la première grande tragédie de Racine.",978-2070466641,https://m.media-amazon.com/images/I/71nbba4oGdL._SY522_.jpg,Folio; Folio Classique édition (5 juin 2015),Jean Racine,Pieces de theatre
