Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Flexible Dieting: A Science-Based, Reality-Tested Method for Achieving and Maintaining Your Optima l Physique, Performance & Health",14.93,"The last nutritional model you will ever need to achieve and maintain your optimal physique, peak performance, and robust health.

Do you find yourself confused by the ever-changing diet landscape? Low-carb, keto, low-fat, Paleo, supplements you can’t pronounce, and of course the fix-all magic bullet—it becomes a minefield of endless frustration with little or no sustainable results to show for it. In his new book Flexible Dieting: A Science-Based, Reality-Tested Method for Achieving & Maintaining Your Optimal Physique, Performance, and Health, Alan Aragon is here to put an end to the confusion and put you on a path to success.",978-1628601374,https://m.media-amazon.com/images/I/61tFGIubieL._SY522_.jpg,Victory Belt Publishing (7 juin 2022),Alan Aragon,Nutrition
"The Art & Science of Foodpairing: 10,000 flavour matches that will transform the way you eat",11.43,"&#39Just the sort of creative prompts any cook could use right now&#39 - The Wall Street Journal

&#39A fascinating, thought provoking, palette-teasing read for anyone interested in food&#39 - New York Journal of Books

&#39We build tools to create culinary happiness&#39 - Foodpairing.com

&#39There is a world of exciting flavour combinations out there and when they work it&#39s incredibly exciting&#39 - Heston Blumenthal

Foodpairing is a method for identifying which foods go well together, based on groundbreaking scientific research that combines neurogastronomy (how the brain perceives flavour) with the analysis of aroma profiles derived from the chemical components of food.

This groundbreaking new book explains why the food combinations we know and love work so well together (strawberries + chocolate, for example) and opens up a whole new world of delicious pairings (strawberries + parmesan, say) that will transform the way we eat. With ten times more pairings than any other book on flavour, plus the science behind flavours explained,",978-1784722906,https://m.media-amazon.com/images/I/71L7euxqrrL._SY522_.jpg,Mitchell Beazley; 1er édition (1 octobre 2020),Peter Coucquyt,Nutrition
Le jeûne intermittent: L’art de brûler des graisses tout en améliorant son métabolisme,9.5,"Vous êtes fatigué de suivre des régimes restrictifs qui ne fonctionnent pas ou de sacrifier votre vie sociale pour atteindre vos objectifs de perte de poids ? Alors le jeûne intermittent est la solution que vous cherchez. Dans ce livre, vous apprendrez comment cette méthode de santé révolutionnaire peut vous aider à perdre du poids, à augmenter votre énergie et à améliorer votre santé globale, tout en continuant à profiter de la vie.
Basé sur mon expérience personnelle réussie,
ce livre vous guidera à travers les principes fondamentaux du jeûne intermittent, y compris :
Les différents types de jeûne intermittent et leurs avantages pour la santé",979-8386161828,https://m.media-amazon.com/images/I/71a7YDdfG9L._SY522_.jpg,Independently published (7 mars 2023),No Limits Books,Nutrition
"Le Guide Moderne de la Nutrition: Apprendre à manger pour sa santé, en gardant une vie sociale active",16.9,"Laissez-moi vous présenter l’époque dans laquelle les comptoirs de MacDonald sont plus fréquentés que les rayons fruits et légumes. L’époque dans laquelle les micro-ondes Français côtoient tous les ans 700 millions de kg de plats cuisinés. L’époque dans laquelle 400 000 nouveaux obèses chaque année en Europe viennent grossir le bataillon des 14 millions déjà présents. Les gens ne savent plus comment manger. Chaque jour les médias, les scientifiques et les industries changent de discours et de conseils. Chacun prétend détenir la vérité, mais personne ne s’accorde sur un consensus commun. J’ai donc après plusieurs années de recherches et d’études, écrit ce livre cohérent, sans langue de bois, qui réunit la théorie et la pratique. Pour apprendre et réapprendre à manger dans une société gangrénée par la surconsommation et la course aux bénéfices. Après la lecture vous aurez toutes les clés en main, pour faire vos propres choix en matière d’alimentation. Car aujourd’hui plus que jamais la nourriture joue un rôle primordial sur notre santé et celle de nos enfants. Choisir de bien manger, c’est choisir de bien vivre…",978-2956226802,https://m.media-amazon.com/images/I/517JNA97pQL.jpg,9780201379624 (8 novembre 2017),Maël Brossaud,Nutrition
,9.82,,,,,,Nutrition
,8.33,,,,,,Nutrition
Bien choisir ses probiotiques : le guide pratique,17.0,"Bien choisir ses probiotiques : le guide pratique est destiné au grand public et se base entièrement sur les conclusions d’études scientifiques récentes. Ce qui en fait un travail de synthèse unique en son genre.
A travers cet ouvrage, vous trouverez des dizaines de pathologies pour lesquelles la prise de probiotiques a un intérêt. Se voulant avant tout pratique, ce guide vous propose, en fonction de la pathologie, la ou les souches probiotiques les plus recommandées ; ainsi que le dosage et la durée les plus appropriés pour potentialiser les effets sur votre santé.
Concis et rigoureux, ce livre vous permettra de tirer les plus grands bénéfices des probiotiques pour votre santé.

Titulaire d’un doctorat en médecine générale,",979-8851519161,https://m.media-amazon.com/images/I/61Gf-6CVjvL._SY522_.jpg,Independently published (14 juillet 2023),Benoit AKPEMADO,Nutrition
"Comprendre et adapter sa nutrition à ses objectifs: le guide pratique et synthétique, permettant de rapidement et facilement passer à l&#39action",14.99,"Le guide parfait pour comprendre sa nutrition afin d&#39atteindre ses objectifs physiques.
Sportif, non sportif, mince, en surpoids, étudiant comme retraité… nous avons tous au moins un point commun, malgré nos divergences :
Nous avons tous un organisme avec des besoins similaires…
… et nous avons tous, ou presque, des objectifs physiques.
Pourquoi certaines personnes semblent atteindre leurs objectifs physiques sans pourtant passer leur journée au sport et tout en se faisant plaisir à table ?
Comment font-elles ?

C’est ce que tu vas apprendre dans ce livre.
Passionné par la cuisine et la musculation, j&#39étais comme beaucoup de monde : de gros objectifs en tête, mais avec l’impression de ne jamais pouvoir les atteindre.

J&#39ai donc épluché toute la littérature sur la question de la nutrition dans le sport, ai testé, pratiqué, simplifié, synthétisé, pour te proposer aujourd’hui ce livre.
Tu y découvrira 7 étapes clés pour :

➠ calculer tes besoins journaliers,
➠ adapter ton alimentation à tes objectifs,
➠ et enfin passer à l’action pour obtenir l&#39équilibre alimentaire que tu souhaites…

… sans te tuer en cuisine.
✅ Apprends à rapidement éliminer l’inutile de ton alimentation pour économiser de précieux nutriments
✅ Découvre des aliments essentiels pour tes repas
✅ Priorise des aliments plutôt que d&#39autres
✅ Prépare tes repas en avance pour faire des économies
✅ Rentabilise ton abonnement à la salle de sport
✅ Maîtrise la puissance d&#39une alimentation saine pour devenir diaboliquement efficace
✅ Abats une fois pour toutes notre fléau commun : la malbouffe


J&#39ai voulu ce livre aussi synthétique et pratique que possible, un guide concret et pas à pas pour t&#39apprendre à confectionner tes menus.
Inclus :
➠ Mes recettes favorites pour chaque repas ou snack
➠ Une table de valeurs nutritionnelles de plus de 60 principaux aliments
➠ et bien plus !
Alors, prêts à gagner du temps en optimisant ta nutrition ?",979-8354973910,https://m.media-amazon.com/images/I/714WSeQR-fL._SY522_.jpg,Independently published (30 septembre 2022),Raphaël METROT,Nutrition
The Hacking of the American Mind: The Science Behind the Corporate Takeover of Our Bodies and Brains,19.35,"""Explores how industry has manipulated our most deep-seated survival instincts.""—David Perlmutter, MD, Author, #1 New York Times bestseller, Grain Brain and Brain Maker

The New York Times–bestselling author of Fat Chance reveals the corporate scheme to sell pleasure, driving the international epidemic of addiction, depression, and chronic disease.
 
While researching the toxic and addictive properties of sugar for his New York Times bestseller Fat Chance, Robert Lustig made an alarming discovery—our pursuit of happiness is being subverted by a culture of addiction and depression from which we may never recover.
           
Dopamine is the “reward” neurotransmitter that tells our brains we want more; yet every substance or behavior that releases dopamine in the extreme leads to addiction. Serotonin is the “contentment” neurotransmitter that tells our brains we don’t need any more; yet its deficiency leads to depression. Ideally, both are in optimal supply. Yet dopamine evolved to overwhelm serotonin—because our ancestors were more likely to survive if they were constantly motivated—with the result that constant desire can chemically destroy our ability to feel happiness, while sending us down the slippery slope to addiction. In the last forty years, government legislation and subsidies have promoted ever-available temptation (sugar, drugs, social media, porn) combined with constant stress (work, home, money, Internet), with the end result of an unprecedented epidemic of addiction, anxiety, depression, and chronic disease. And with the advent of neuromarketing, corporate America has successfully imprisoned us in an endless loop of desire and consumption from which there is no obvious escape.
           
With his customary wit and incisiveness, Lustig not only reveals the science that drives these states of mind, he points his finger directly at the corporations that helped create this mess, and the government actors who facilitated it, and he offers solutions we can all use in the pursuit of happiness, even in the face of overwhelming opposition. Always fearless and provocative, Lustig marshals a call to action, with seminal implications for our health, our well-being, and our culture.",978-1101982945,https://m.media-amazon.com/images/I/71v-VfQC25L._SY522_.jpg,Penguin Publishing Group; Reprint édition (18 septembre 2018),Robert H. Lustig,Nutrition
Upgrade Your Brain: Unlock Your Life’s Full Potential,8.7,"Discover the 8 steps you can take to optimise your brain for better mood, memory, sleep and stress resilience.
The results are in: our mental health, memory and intelligence are deteriorating. One in six children is now diagnosed with mental health issues, anti-depressant prescriptions have sky-rocketed, and the incidence of Alzheimer&#39s and dementia, with are largely preventable, are on the rise. But we can take action to stop this decline in its tracks.
In Upgrade Your Brain, Patrick Holford, founder of the Good for the Brain Foundation, takes a deep dive into why this is happening, and more importantly, what you can do to improve your brain function.
Through his work at the foundation, Patrick has tested the cognitive function of nearly half a million people, assessing and improving their dementia risk, as well as interviewing world-leading professors and brain-health experts. In this book, he unravels how and why our modern diet and lifestyle have inevitable led to a brain-health meltdown.",978-0008661205,https://m.media-amazon.com/images/I/71v4Kr2p3tL._SY522_.jpg,Thorsons (25 avril 2024),Patrick Holford,Nutrition
Protein Innovation & Socio-Economic Marketing Observations: Sustainable Food Guidelines,5.12,"Here&#39s to Henk Hoogenkamp, a beacon of innovation in the realm of sustainable proteins. A maverick thinker who refuses to accept the status quo. Your relentless pursuit of alternative protein sources has challenged conventional wisdom and ignited a global conversation. You&#39ve shattered barriers, defied expectations, and sparked a movement towards a more sustainable future. Your work isn&#39t just groundbreaking—it&#39s paradigm-shifting. Thank you for daring to see things differently and for inspiring us all to think beyond the ordinary.
Dr. Luis A. Fernandez",979-8324360061,https://m.media-amazon.com/images/I/715XztK8r4L._SY522_.jpg,Independently published (3 mai 2024),Henk Hoogenkamp,Nutrition
Le pouvoir de l&#39alimentation,16.96,"Nous savons ce que vous pensez.

S&#39agit-il d&#39un énième livre sur la perte de poids contenant les mêmes informations que vous connaissez déjà ?

La réponse courte est non ! Ce livre utilise une approche innovante qui permet aux aliments d&#39être le carburant non seulement d&#39un meilleur corps mais aussi d&#39un bien-être général !

Notre livre « Le pouvoir de l’alimentation » est la solution si vous en avez assez des régimes restrictifs et des conseils de nutrition superficiels.

Il s’adresse principalement aux personnes qui souhaitent avoir une alimentation plus saine, perdre du poids ou se mettre au sport. Toutefois, il permettra surtout d’augmenter vos niveaux d’énergie et de bien-être quotidien.

Nous avons souhaité écrire cet ouvrage suite au constat suivant : la plupart des livres dans la thématique de la nutrition et de la perte de poids n’ont pas une approche globale du sujet.

Ce livre va à contre-courant de la plupart des livres sur le sujet en proposant une méthode progressive et intégrale pour parvenir à vos objectifs dans ces domaines. Il permet d’obtenir un changement en profondeur et non de surface pour avoir des résultats constants durables. Ce qui est sûr est que votre regard sur l’alimentation sera transformé pour toute votre vie.

Ce n’est pas un régime ou une technique particulière de perte de poids mais plutôt une vision, un ressenti, une manière de voir l’alimentation pour notre propre bien. À chaque fois que vous serez face à un aliment en particulier, vous saurez ce qu’il contient, s’il est bon pour vous et des techniques avancées de maîtrise de soi. En plus de la compréhension globale de la nutrition, vous aurez des clés simples pour garder ces changements pour toute votre vie et ne pas subir les hausses et baisses de poids.

Il ne s&#39agit pas d&#39un plan pour perdre du poids rapidement. Ce livre contient des conseils concrets et pratiques sur la façon de transformer votre relation avec la nourriture et de commencer à vous considérer comme la personne saine que vous êtes. Et le meilleur ? Une fois que votre bien-être général aura augmenté, cela renforcera votre motivation à poursuivre votre nouveau mode de vie sain.

Pour parvenir à la rédaction de ce livre, nous avons puisé dans nos années d’expériences personnelles, de recherches approfondies et de publications scientifiques. D&#39une longueur de plus de 400 pages, il est facile à lire et comporte des chapitres courts pour que vous puissiez les revoir un peu chaque jour.

Après avoir lu ce livre, vous serez fier du chemin parcouru et des nouveaux changements, mêmes mineurs apportés à votre quotidien. Vous serez devenu plus maître de vous-même et de votre alimentation.

Votre vie est sur le point de changer. Êtes-vous prêt ?

Laissez un commentaire pour partager votre propre transformation personnelle !",978-2956710110,https://m.media-amazon.com/images/I/51PCA+NjWoL._SY522_.jpg,Agence francophone pour la numérotation internationale du livre (24 février 2020),Thibault GUEROUT,Nutrition
,15.59,,,,,,Nutrition
,8.83,,,,,,Nutrition
