Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Le livre des bonnes herbes,13.63,"Dans nos sociétés urbaines du xxe siècle à sa fin, les plantes médicinales ont retrouvé une place importante et paradoxale. De mieux en mieux connues quant à leurs constituants et leurs effets, souvent (re)devenues remèdes courants mais sous les traits du médicament classique, très requises par la cosmétologie et la diététique, on les perçoit pourtant de moins en moins dans leur nature première d&#39êtres végétaux.

Le Livre des bonnes herbes, dans son double souci de faire connaître et la plante et ses usages, n&#39oublie pas que les ""simples"" sont autre chose que des remèdes standard : des êtres vivants dont l&#39approche amicale, attentive, vaut déjà comme amorce de confiance. Et dans cette rencontre où la fréquentation du pré ne contredit pas les acquis du laboratoire, la liberté trouve son compte !

Cette troisième édition révisée du Livre des bonnes herbes, manuel d&#39apprentissage d&#39une flore familière très riche en offres thérapeutiques de valeur, accessible à tous, s&#39obstine donc à voir dans le recours aux simples une preuve d&#39autonomie toujours vivace au bord du champ clos des grandes (et coûteuses) techniques de soins.



PIERRE LIEUTAGHI",978-2742709533,https://m.media-amazon.com/images/I/71ULIXBeJPL._SY522_.jpg,Actes Sud (4 juin 1996),Pierre Lieutaghi,Phytotherapie
Oligo-éléments et oligothérapie,23.35,"Les oligo-éléments (ou sels minéraux) sont des métaux et métalloïdes contenus dans l&#39organisme et indispensable à son bon fonctionnement. Ces éléments ne sont pas toxiques mais trés efficaces, ce qui en fait des médicaments de premier choix. Ils sont nécessaires à la vie. Quant à l&#39oligothérapie, c&#39est une médecine d&#39autodéfense qui peut être utilement et avantageusement associée aux médications habituelles, et parfois même les prévenir, les remplacer ou les renforcer.",978-2703307228,https://m.media-amazon.com/images/I/71QuxpZ2cgL._SY522_.jpg,DANGLES (28 juin 2007),Claude Binet,Phytotherapie
9782889531035 GRAND MANUEL POUR FABRIQUER SES REMEDES NATURELS,5.42,"Apprenez à réaliser facilement plus de 20 recettes ancestrales à base de plantes pour soigner toute la famille !

Et si vous (re)preniez votre santé en main en fabriquant vos propres remèdes à base de plantes dans le confort de votre cuisine ? Et si vous prépariez des remèdes non seulement beaucoup moins chers que ceux que l&#39on trouve dans le commerce, mais aussi de meilleure qualité ?

Tout ceci est possible si vous êtes bien guidé. Et qui mieux que Christophe Bernard, herbaliste, blogueur passionné et expert en préparations, pour vous accompagner dans ce grand voyage ? Infusions, décoctions, pastilles, macérats huileux, sirops, crèmes et bien plus encore - ces préparations n&#39auront bientôt plus de secrets pour vous. Vous découvrirez les manières simples de procéder, mais aussi les techniques avancées que personne ne vous a encore révélées.",978-2889531035,https://m.media-amazon.com/images/I/919j+kY-+BL._SY522_.jpg,JOUVENCE; Illustrated édition (13 novembre 2018),Christophe Bernard,Phytotherapie
Opium for the Masses: A Practical Guide to Growing Poppies and Making Opium,11.39,sd,978-1559501149,https://m.media-amazon.com/images/I/619kL1De4zL._SY522_.jpg,Loom Panics Unlimited (1 septembre 1994),Jim Hogshire,Phytotherapie
Soins des animaux par les plantes,11.0,"Vous avez des animaux ? Vous pouvez les soigner par les plantes et réduire l&#39utilisation massive et abusive des antibiotiques et autres médicaments de synthèse. Profitez de l&#39expérience d&#39un vétérinaire et d&#39un pharmacien et découvrez que la phytothérapie scientifique peut occuper une place privilégiée en médecine vétérinaire. Les auteurs nous livrent ici la synthèse de leur pratique professionnelle et proposent des applications simples et efficaces des plantes médicinales pour soigner chiens, chats, chevaux et petits ruminants. Soigner les animaux autrement, oui, c&#39est possible ! 78 % des propriétaires d&#39animaux projettent sur leur animal leurs propres aspirations à des soins naturels et non toxiques. Éviter la dépendance du malade vis-à-vis du médicament ? S&#39affranchir des produits manufacturés et coûteux ? Oui, c&#39est possible grâce à la phytothérapie dans son sens large. Efficacité, innocuité, mais aussi qualité des matières premières : la phytothérapie sera alors une alternative judicieuse à l&#39utilisation de thérapeutiques agressives. La phytothérapie est LA réponse d&#39une médecine efficace, utilisable par tous, à condition de connaître les règles élémentaires de prescription et de choisir des produits de qualité irréprochable. Remplace EAN 9782913281813.",978-2358052016,https://m.media-amazon.com/images/I/61WeunI4PuL._SY522_.jpg,QUINTESSENCE; Illustrated édition (13 mars 2017),Vincent Delbecque,Phytotherapie
"Mon cahier de sorcière guérisseuse: Grimoire de potions magiques, onguents bienfaisants, huiles enchanteresses et bien d&#39autres recettes !",13.47,"Une centaine de recettes de sorcière à base de plantes pour des remèdes naturels qui soignent les petits maux du quotidien.
Vous rêviez d’un grimoire ? Abracadabra ! Voici le parfait manuel pour redécouvrir les vertus des plantes sacrées et fabriquer une centaine de potions de soin naturelles. Teintures mères, élixirs, hydrolats, baumes, onguents, huiles, etc. : chacune des recettes est expliquée pas à pas, et vous pouvez les décliner à l’infini en ajoutant vos propres ingrédients. Non seulement c’est amusant, mais c’est aussi économique, et vous savez exactement ce qu’il y a dans vos formules « magiques ». Un guide ludique et pratique, écrit par une sorcière tzigane bien sympathique !",978-2849392676,https://m.media-amazon.com/images/I/91z3HHHA20L._SY522_.jpg,MOSAIQUE SANTE; 1er édition (10 octobre 2023),Moune,Phytotherapie
"Plantes Medicinales Du Monde: Les 35 plantes et épices qui guérissent, vertus et préparation des plantes pour améliorer sa santé",8.11,"Explorez la diversité et la richesse des plantes médicinales avec ""PLANTES MEDICINALES DU MONDE"" de Sébastien Mallet, herboriste et expert en botanique médicinale. Ce guide exhaustif vous emmène à travers un parcours de découverte approfondie, explorant la variété des médecines végétales à travers le monde, des épices médicinales aux plantes traditionnelles chinoises et autres plantes médicinales populaires.

Ce livre est le fruit de nombreuses années de recherche et d&#39expérience, avec chaque plante méticuleusement détaillée, explorant ses propriétés curatives, ses bienfaits pour la santé, et comment l&#39intégrer efficacement dans votre quotidien pour optimiser votre bien-être.",979-8862875409,https://m.media-amazon.com/images/I/71OdAbPoBTL._SY522_.jpg,Independently published (29 septembre 2023),Sébastien Mallet,Phytotherapie
Plantes sauvages médicinales - Les 50 plantes essentielles et leurs usages,19.9,"Reconnaître sans erreur et utiliser les 50 plantes sauvages médicinales les plus intéressantes
Grâce à ce livre, on peut, sans connaissances préalables, reconnaître avec certitude les 50 plantes sauvages médicinales communes les plus intéressantes pour la pharmacie familiale.
Chaque partie de la plante importante pour sa reconnaissance (forme
des feuilles, spécificité de la fleur, de la pilosité, de la tige...) ou pour son usage (feuilles, fleurs, racines, graines...) est photographiée ou illustrée.
Les plantes toxiques avec lesquelles les plantes pourraient être confondues sont présentées en détail.
Pour chaque plante sont présentés son habitat, ses composants, les parties à utiliser, ses propriétés médicinales, les contre-indications éventuelles,
ses usages en phytothérapie et une recette d&#39utilisation. D&#39un format pratique et d&#39une construction efficace (les plantes sont classées par milieux : prairies, forêts , lisières, etc.), l&#39ouvrage se consulte à tout
moment, à la maison ou en balade.",978-2379220470,https://m.media-amazon.com/images/I/71UeBTtNYQL._SY522_.jpg,Ulmer; Illustrated édition (7 janvier 2021),Steffen Guido Fleischauer,Phytotherapie
Les secrets de l&#39Ortie - Vol. 1,12.39,"Bien peu de disciplines échappent aux compétences de l&#39Ortie ; partout elle rend service, de l&#39étable au jardin, en passant par la cuisine et la pharmacie, sans oublier bien sûr le tissage... Cette anthologie n&#39a d&#39autre ambition que de dévoiler tous ces secrets oubliés, recettes à l&#39appui, pour que vous puissiez enfin profiter de cet irremplaçable trésor naturel.",978-2359810097,https://m.media-amazon.com/images/I/71laqAbznIL._SY522_.jpg,DE TERRAN; 10e édition (15 février 2002),Bernard Bertrand,Phytotherapie
Ma bible des fleurs de Bach et élixirs floraux - édition de luxe,13.31,"Découvertes au début du xxe siècle, les fleurs de Bach sont utilisées pour rééquilibrer les états émotionnels. Elles n’ont ni contre-indication ni effet secondaire. Dans les années 1960, d’autres élixirs ont été créés, pour la plupart selon la méthode originelle du Dr Bach. On en compte aujourd’hui plus de 5 000 ! Edition de luxe revue et augmentée Dans ce guide de référence unique, découvrez :• Les portraits détaillés des 38 fleurs de Bach et une sélection de 118 élixirs floraux du monde entier avec leurs principales indications.• Comment choisir les élixirs qui vous correspondent, les utiliser et prendre soin de toute la famille.• 100 fiches pratiques illustrées pour vous soigner au quotidien : angoisse, cauchemars, dépression, eczéma, kilos en trop, libido...• Votre diagnostic émotionnel, avec des tests pratiques pour savoir quelle plante privilégier.• Deux cahiers en couleurs : le guide d’identification des fleurs de Bach et les trousses adaptées aux différents cas de figure (enfants, femmes enceintes...).",979-1028531188,https://m.media-amazon.com/images/I/719SMieqDcL._SY522_.jpg,LEDUC; 1er édition (17 mai 2024),Anne-Sophie Luguet-Saboulard,Phytotherapie
Les simples du jardin de Dieu : Pratique des plantes médicinales pour bien-être et santé,6.09,"Mes plantes médicinales ainsi que les recettes que je propose, ont aidé de nombreuses personnes en situation désespérée, que ce soit pour des maladies bénignes ou malignes. Que ce livre apporte aide et consolation à tous ceux pour qui je l&#39ai écrit !",978-3850687584,https://m.media-amazon.com/images/I/71zfIEdyb0L._SY522_.jpg,Ennsthaler Gesellschaft (30 juin 2007),Maria Treben,Phytotherapie
Mes 1000 ordonnances herboristerie,11.74,"Les plantes sont extraordinairement efficaces pour se soigner au naturel. Dans ce guide très complet, les auteurs nous livrent les secrets des plantes et apportent des réponses concrètes à tous les maux quotidiens.
Dans ce livre :
  • Tisanes, teintures-mères, bourgeons, élixirs floraux, huiles essentielles : comment utiliser les plantes sous toutes leurs formes.
  • Achillée millefeuille, Angélique, Bardane, Boldo, Camomille romaine, Fenugrec, Lavande… : plus de 150 plantes et leur mode d’emploi.
 • De Accouchement à Zona en passant par Ballonnements, Cellulite, Choc émotionnel, Colique du nourrisson, Digestion difficile, Rhumatismes…",979-1028531362,https://m.media-amazon.com/images/I/71X2Z2wXw7L._SY522_.jpg,LEDUC; 1er édition (2 mai 2024),Michel Pierre,Phytotherapie
La Divinité des Plantes: Guide Ayurvédique de Phytothérapie,6.82,"Traduit du livre original &#39Yoga of Herbs&#39 paru en langue anglaise en 1984, cet ouvrage présente pour la première fois une explication et une classification détaillées des plantes médicinales utilisant le système ancien d&#39Ayurvéda. Plus de 270 plantes y sont énumérées dont 108 détaillées. En complément de sa présentation des nombreuses plantes couramment utilisées dans les pays occidentaux selon la pharmacopée ayurvédique, cet ouvrage indispensable inclut également des plantes spécifiques chinoises et ayurvédiques.",978-2951801936,https://m.media-amazon.com/images/I/61pezIq5-nL._SY522_.jpg,Editions Turiya (24 janvier 2021),Dr David Frawley,Phytotherapie
Ma bible des secrets d&#39herboristes: inclus plus de 1000 recettes maison pour se soigner,24.0,"Si la survie des herboristes est menacée, les connaissances des herboristes en matière de santé et de bien-être sont pourtant précieuses. C&#39est une science en constante évolution, grâce aux dernières découvertes médicales. Dans Ma Bible des Secrets d&#39herboristes, découvrez les secrets de santé et de bien-être d&#39hier et d&#39aujourd&#39hui de cette profession millénaire. Tisanes, gélules, ampoules, gouttes hydro-alcoolique, gemmothérapie (plantes à l&#39état de bourgeons ou de jeunes pousses), élixirs floraux, huiles essentielles : comment utiliser les plantes sous toutes leurs formes, Les 92 plantes les plus efficaces et autres produits naturels : De A comme Aloé à T comme Tilleul. Acide gastrique, Angine, Anxiété, Stress, Zona : de A à Z, les 100 troubles et pathologies les plus courants et les solutions des herboristes Plus de 1 000 formules issues d&#39une transmission millénaire.",979-1028500221,https://m.media-amazon.com/images/I/81j9HaTw6-L._SY522_.jpg,LEDUC; Illustrated édition (9 septembre 2016),Caroline Gayet,Phytotherapie
50 plantes du druide,12.5,"Dans les savoirs que les druides nous ont transmis, les plantes figurent en bonne place. Voyageant de notre terre vers l&#39autre monde, sans limite, le druide nous enseigne comment soigner le corps, l&#39esprit et l&#39âme. Un ouvrage pratique qui recense les plantes, tisanes et remèdes et permet de créer le lien entre symboles et médecine végétale, à partir des connaissances ancestrales des Celtes.",978-2737383083,https://m.media-amazon.com/images/I/41dYVJVmGRL.jpg,OUEST FRANCE; Illustrated édition (2 octobre 2020),Pascal LAMOUR,Phytotherapie
Plantes médicinales & Tempéraments - Aux sources d&#39une phytothérapie traditionnelle,12.54,"La connaissance de la nature énergétique des plantes, basée sur les quatre énergies élémentaires que sont le chaud, le froid, le sec et lhumide, permet dans certains cas de comprendre pourquoi telle plante donne de bons résultats sur Pierre, aucun résultat sur Sandra et au contraire une aggravation des symptômes chez Laurent. Pourtant, d&#39un point de vue biochimique, les principes actifs de la plante ne sont-ils pas les mêmes dans les trois cas ? Certes, mais les tempéraments de Pierre, de Sandra et de Laurent étant différents, l&#39effet de la plante, déterminée par ses qualités énergétiques, va avoir chez chacun un effet différent. Cela permet de personnaliser les traitements, ce que mérite la phytothérapie traditionnelle qui prend en compte le terrain de la personne. Elle considère son tempérament, avec ses forces et ses faiblesses intrinsèques. C&#39est une approche holistique, globale, qui tient compte également de toute une série d&#39autres facteurs qui modulent ce terrain, comme notre hygiène de vie, la pratique ou non d&#39une activité physique, le rapport veille-sommeil, l&#39équilibre travail-détente, notre profession, nos loisirs, notre mode de pensée, notre rapport aux autres, mais aussi notre âge, le climat, les saisons, les cycles de la lune Il nous reste à souhaiter que grâce à ce livre cette théorie ancestrale puisse renaître de ses cendres. Elle permet une pratique traditionnelle, énergétique, holistique, individualisée, efficace, naturelle, respectueuse de la santé des hommes et de celle de la Terre.",978-2875521316,https://m.media-amazon.com/images/I/71OFImkt-aL._SY522_.jpg,Amyris; Édition classique (11 février 2019),Vanopdenbosch Yves,Phytotherapie
"Herbal Formularies for Health Professionals: Digestion and Elimination, Including the Gastrointestinal System, Liver and Gallbladder, Urinary System, and the Skin (1)",19.6,"Herbal Formularies for Health Professionals is a five-volume set that serves as a comprehensive, practical reference manual for herbalists, physicians, nurses, and allied health professionals. Dr. Jill Stansbury draws on her decades of clinical experience and her extensive research to provide an unparalleled range of herbal formulas. Organized by body system, each volume includes hundreds of formulas to treat common health conditions, as well as formulas that address specific energetic or symptomatic presentations, including Dr. Stansbury&#39s own formulas, formulas from herbal folklore, and formulas from Traditional Chinese Medicine. For each formula, Dr. Stansbury offers a brief explanation of how the selected herbs address the specific condition. The book offers many sidebars and user-friendly lists--helping readers quickly choose which herbs are best for specific presentations--and details traditional uses of both western herbs and traditional Asian herbs and formulas that are readily available in the United States. Volume 1 focuses on digestive health and the emunctories, an herbal term referring to the organs of elimination: the gastrointestinal system, the urinary system, and the skin. This volume offers formulas and supporting information for treating gastrointestinal and biliary conditions, liver and gallbladder conditions, renal and urinary conditions, and dermatologic conditions. Each chapter includes a materia medica section that describes individual herbs with tips on their properties, modes of action, and the specific symptoms each plant best addresses. Each chapter includes a materia medica section that describes individual herbs with tips on their properties, modes of action, and the specific symptoms each plant best addresses. These formularies are also a tutorial for budding herbalists on the sophisticated art of fine-tuning the precision of an herbal formula for the constitution and overall health condition of an individual patient, rather than a basic diagnosis. The text aims to teach via example, helping clinicians develop their own intuition and ability to create effective herbal formulas. Volume 2 (Circulation and Respiration) is also available, and Volume 3 (Endocrinology) will be published in May 2019. Volumes 4 (Neurology, Pyschiatry, and Pain Management) and 5 (Immunology, Orthopedics, and Otolarnygology) will be published in 2020.",978-1409374985,https://m.media-amazon.com/images/I/61--bE9OLVL._SY522_.jpg,Chelsea Green Publishing Co (23 mars 2018),Dr. Jill Stansbury,Phytotherapie
Acupuncture and Moxibustion as an Evidence-based Therapy for Cancer,15.87,"Cancer is one of the leading killers in the world and the incidence is increasing, but most cancer patients and cancer survivors suffer much from the disease and its conventional treatments’ side effects. In the past, clinical data showed that some complementary and alternative medicine (CAM) possessed anticancer abilities, but some clinicians and scientists have queried about the scientific validity of CAM due to the lack of scientific evidence. There is great demand in narrowing the knowledge gap to explore the scientific and evidence-based knowledge of CAM in the anticancer field. With this aim, an unparalleled undertaking of a book series is launched to structurally consolidate this area.
Although acupuncture and moxibustion have been practiced for millennia, they have come under scientific investigation only recently. Acupuncture and moxibustion have been used clinically to treat cancer-related symptoms (e.g. cancer pain, anxiety, depression and insomnia), manage treatment-induced side effects (e.g. hot flashes, nausea and vomiting) and enhance immunity (e.g. blood cell count, lymphocyte and natural killer cell activity). This is the first book manages to provide comprehensive and updated scientific evidence of the effectiveness of acupuncture and moxibustion intervention for cancer care. Laboratory and animal studies have uncovered the mechanisms of acupuncture and moxibustion for cancer therapy. Promising results of most clinical trials show the efficacy and safety of acupuncture and moxibustion in cancer management. This book consists of fifteen chapters which address a range of important aspects that will impact on the application of acupuncture and moxibustion. An overview of the safety and side effectsof acupuncture and moxibustion for cancer care are also covered. In addition, the integration of acupuncture with Western medicine in cancer treatment and recent clinical trials are included as well.",978-9401780704,https://m.media-amazon.com/images/I/61qblfnDOmL._SY522_.jpg,Springer; 2012e édition (9 novembre 2014),William C.S. Cho,Phytotherapie
"Back to Eden: The Classic Guide to Herbal Medicine, Natural Foods, and Home Remedies since 1939",12.53,"Now in its expanded, updated revised edition, this is the original classic text (with more than 5-million copies sold) that helped create the natural foods industry. It remains today one of the major texts on herbs, natural diet and lifestyle and wholistic health.",978-0940985100,https://m.media-amazon.com/images/I/71QSa6ckEPL._SY522_.jpg,Lotus Press; Revised édition (21 janvier 2004),Jethro Kloss,Phytotherapie
Healing Lyme: Natural Healing of Lyme Borreliosis and the Coinfections Chlamydia and Spotted Fever Rickettsiosis,6.69,"Lyme disease infects a minimum of 300,000 people per year in the United States and millions more throughout the rest of the world. Symptoms run from mild lethargy to severe arthritis to heart disease to incapacitating mental dysfunction. Although tests have improved over the past decade, they are still not completely reliable, and antibiotics are only partially effective. Up to thirty-five percent of those infected will not respond to antibiotic treatment or will relapse. The spirochetes that cause Lyme are stealth pathogens they can hide within cells or alter their form so that our immune systems cannot find them, as well as inhibit the effectiveness of antibiotics. Lyme disease is, in fact, a potent emerging epidemic disease for which technological medicine is only partially effective. The coinfections that accompany Lyme are often as, or more, incapacitating than Lyme itself. Worldwide, hundreds of millions experience infection with babesia, bartonella, ehrlichia, anaplasma, mycoplasma, chlamydia, and the spotted fever rickettsiosis. Healing Lyme examines the leading, scientific research on Lyme infection and its tests and treatments, and outlines the most potent natural medicines that offer help, either alone or in combination with antibiotics, for preventing and healing the disease. The book has been a bestseller for over a decade, and during that time the author has had contact with over 25,000 people who have used some form of these protocols during their healing journey. This edition has been significantly updated, fully revised, and expanded to reflect the increased understandings from that extensive contact, including depth-treatment experiences with hundreds during the past decade. Healing Lyme is the primary text in print on what Lyme bacteria do in the body and how natural approaches can heal the disease. It is the first book in print covering depth understanding and treatment of chlamydial and rickettsial coinfections. This new updated version of Healing Lyme joins the author s other two books on the treatment of Lyme coinfections (babesia, bartonella, mycoplasma, anaplasma, and ehrlichia) and completes his exhaustive work on these stealth pathogens.",978-0970869647,https://m.media-amazon.com/images/I/81h6UNpO0XL._SY522_.jpg,"Raven Press; Revised, Expanded, Updated édition (5 janvier 2016)",Stephen Harrod Buhner,Phytotherapie
L&#39Olivier pour votre santé,16.9,"L&#39olivier comme vous ne l&#39avez jamais vu !Le professeur Henri Joyeux et l&#39oléiculteur Frank Poirier nous font découvrir les extraordinaires vertus de ce trésor méditerranéen.La science prouve les vertus de l&#39huile d&#39olive pour la digestion, la santé du coeur, des os et de la peau, du système nerveux, du système reproductif et plus largement pour l&#39immunité et la longévité... Au-delà de l&#39huile, c&#39est tout l&#39olivier qui contient, dans ses fruits, ses feuilles, son bois, des composés vertueux qui ont encore beaucoup à apprendre aux médecins.Le cancérologue et l&#39oléiculteur nous proposent une plongée dans la vie d&#39un arbre extraordinaire et décryptent le monde de l&#39oléiculture, entre grandes monocultures industrielles et paysans respectueux des terroirs et héritiers d&#39une culture millénaire. Un voyage tout autour de la Méditerranée, mais également à travers les siècles !Pratique, ce livre nous montre comment intégrer au mieux les bienfaits de l&#39olivier dans notre vie, en nous expliquant comment choisir notre huile, comment la déguster, et comment la cuisiner, avec des recettes simples et savoureuses qui vont transformer vos repas en un concentré de saveurs... et de santé !",978-2268101460,https://m.media-amazon.com/images/I/71yUyjyHesL._SY522_.jpg,Editions du Rocher; Illustrated édition (13 mars 2019),Pr Henri Joyeux,Phytotherapie
Mon cahier de tisanes: pour se soigner avec les plantes,17.45,"Avec une multitude de plantes et plus de 200 recettes d&#39infusions, décoctions, cataplasmes, sirops, teintures et autres vins de plantes, ce cahier de tisanes vous permet de vous soigner de manière naturelle et économique. Vous avez mal au ventre, mal au crâne, mal aux jambes, mal aux yeux, vos analyses sont mauvaises, votre libido flanche, vous avez les nerfs en vrac... ? Vous trouverez ici les solutions grâce à des remèdes simples à réaliser vous-même avec les plantes de votre jardin (et si vous n&#39avez pas la main verte, vous pouvez vous procurer ces plantes séchées en pharmacie et en magasin bio). Vin d&#39angélique pour un ventre plat, infusion de mélisse contre le stress, tisane épicée anti-nausées, décoction de guimauve contre les aphtes... Découvrez le pouvoir des plantes et réveillez le gentil sorcier qui sommeille en vous !",978-2849391136,https://m.media-amazon.com/images/I/81wZqH7d4xL._SY522_.jpg,MOSAIQUE SANTE; Illustrated édition (6 novembre 2015),Sophie Lacoste,Phytotherapie
Dictionnaire complet des plantes médicinales,9.61,"Ce DICTIONNAIRE pratique et complet de¿crit 470 PLANTES ME¿DICINALES efficaces pour 500 PATHOLOGIES COURANTES. - COMMENT LES UTILISER EN INFUSION, EN INHALATION OU EN CATAPLASME selon les cas, et pour soigner une ou plusieurs pathologies ? - COMMENT LES CONSERVER ? Les plantes me¿dicinales que Dame Nature nous offre selon les saisons sont utilise¿es partout dans le monde par ceux qui en connaissent les vertus : elles soulagent nos bobos du quotidien et nous aident a¿ pallier tous nos soucis de sante¿. On les trouve en pharmacie, en herboristerie voire dans certains magasins ou rayons die¿te¿tiques. Le Dr Zahalka est un ve¿ritable expert passionne¿ des plantes, des huiles essentielles, des eaux florales et des hydrolats, qu&#39il expe¿rimente depuis de nombreuses anne¿es dans son officine a¿ Paris. Il guide ses clients (adultes et enfants) qui le sollicitent pour un conseil, un traitement, quels que soient leurs maux du quotidien. Ce dictionnaire re¿fe¿rence aussi les plantes toxiques les plus re¿glemente¿es, les utilisations de plantes exotiques re¿centes et reconnues pour leurs vertus the¿rapeutiques et les plantes me¿dicinales dont les effets inde¿sirables sont supe¿rieurs aux be¿ne¿fices attendus. UN INDEX COMPLET (me¿dical et botanique) est disponible en fin d&#39ouvrage.",978-2716317498,https://m.media-amazon.com/images/I/51vGth78yQL.jpg,DAUPHIN (3 septembre 2020),Jean-Philippe Zahalka,Phytotherapie
Précis de gemmothérapie - Fondements scientifiques de la Méristémothérapie,14.79,"La Gemmothérapie est une méthode thérapeutique de prévention et de soin des maladies aiguës et chroniques (humaines et animales) qui utilise les propriétés médicinales d’extraits de tissus végétaux frais en voie de développement, afin d’en retirer un bénéfice médicamenteux ou sanitaire. Leur nature particulière confère à ces produits la capacité d’entretenir et de stimuler les fonctions physiologiques normales de l’organisme et d’améliorer certaines altérations des fonctions biologiques de l’homme et autres mammifères. La gemmothérapie a pour ambition d’étudier et d’appliquer les propriétés curatives des parties végétales embryonnaires riches en tissus méristématiques exploitables à des fins thérapeutiques, d’en analyser la composition chimique et biochimique, d’en démontrer l’action pharmacologique, d’adopter de nouveaux outils de recherche, de procéder à des expérimentations et des vérifications par des tests en laboratoire, d’étudier les modifications exercées sur certains paramètres biologiques, leurs applications cliniques ainsi que les interactions et les synergies entre un gemmodérivé, un remède phytothérapeutique, un traitement conventionnel ou un aliment. Ces études, entreprises en 1950 par le docteur Pol Henry, poursuivies et approfondies par ses collaborateurs pendant près d’un demi-siècle, puis essentiellement par des auteurs belges, français et italiens, trouvent aujourd’hui une consécration supplémentaire et un aboutissement dans cet ouvrage, fruit des recherches ultérieures menées en laboratoire par le professeur Marcello Nicoletti et de l’expérience clinique de trente ans du docteur Fernando Piterà, éminent expert italien comptant parmi les plus illustres spécialistes internationaux de la méristémothérapie. De lecture facile et agrémenté de nombreuses illustrations en couleurs, cet ouvrage permet aux professionnels de santé d’approfondir une méthode thérapeutique qui représente la branche la plus singulière et la plus novatrice de la phytothérapie traditionnelle.",978-2875521309,https://m.media-amazon.com/images/I/71eJEndh45L._SY522_.jpg,Amyris; Édition classique (10 décembre 2018),Pitèra di Clima Fernando,Phytotherapie
Pour l&#39amour d&#39une Ronce... - Vol. 5,19.51,"Comme l&#39Ortie, la Ronce est une plante mal-aimée. Comme pour l&#39ortie, sa disgrâce est très récente, cinquante ans tout au plus. Ces quelques années ont suffi pour nous faire oublier sa richesse et ses vertus. &#39&#39Pour l&#39amour d&#39une Ronce&#39&#39 vous réconciliera rapidement avec un environnement immédiat d&#39une richesse insoupçonnée... A vous le privilège d&#39en profiter...",978-2913288799,https://m.media-amazon.com/images/I/71oxx6oofhL._SY522_.jpg,DE TERRAN (1 février 2003),Bernard Bertrand,Phytotherapie
