Nom,Description,Photo
Nassim Nicholas Taleb,"Extrait
Chapter 1

Why Each One Should Eat His Own Turtles: Equality in Uncertainty

Taste of turtle—Where are the new customers?—Sharia and asymmetry—There are the Swiss, and other people—Rav Safra and the Swiss (but different Swiss)

You who caught the turtles better eat them, goes the ancient adage.

The origin of the expression is as follows. It was said that a group of fishermen caught a large number of turtles. After cooking them, they found out at the communal meal that these sea animals were much less edible than they thought: not many members of the group were willing to eat them. But Mercury happened to be passing by—Mercury was the most multitasking, sort of put-together god, as he was the boss of commerce, abundance, messengers, the underworld, as well as the patron of thieves and brigands and, not surprisingly, luck. The group invited him to join them and offered him the turtles to eat. Detecting that he was only invited to relieve them of the unwanted food, he forced them all to eat the turtles, thus establishing the principle that you need to eat what you feed others.

A Customer Is Born Every Day

I have learned a lesson from my own naive experiences:

Beware of the person who gives advice, telling you that a certain action on your part is “good for you” while it is also good for him, while the harm to you doesn’t directly affect him.

Of course such advice is usually unsolicited. The asymmetry is when said advice applies to you but not to him—he may be selling you something, or trying to get you to marry his daughter or hire his son-in-law.

Years ago I received a letter from a lecture agent. His letter was clear; it had about ten questions of the type “Do you have the time to field requests?,” “Can you handle the organization of the trip?” The gist of it was that a lecture agent would make my life better and make room for the pursuit of knowledge or whatever else I was about (a deeper understanding of gardening, stamp collections, Mediterranean genetics, or squid-ink recipes) while the burden of the gritty would fall on someone else. And it wasn’t any lecture agent: only he could do all these things; he reads books and can get in the mind of intellectuals (at the time I didn’t feel insulted by being called an intellectual). As is typical with people who volunteer unsolicited advice, I smelled a rat: at no phase in the discussion did he refrain from letting me know that it was “good for me.”

As a sucker, while I didn’t buy into the argument, I ended up doing business with him, letting him handle a booking in the foreign country where he was based. Things went fine until, six years later, I received a letter from the tax authorities of that country. I immediately contacted him to wonder if similar U.S. citizens he had hired incurred such tax conflict, or if he had heard of similar situations. His reply was immediate and curt: “I am not your tax attorney”—volunteering no information as to whether other U.S. customers who hired him because it was “good for them” encountered such a problem.

Indeed, in the dozen or so cases I can pull from memory, it always turns out that what is presented as good for you is not really good for you but certainly good for the other party. As a trader, you learn to identify and deal with upright people, those who inform you that they have something to sell, by explaining that the transaction arises for their own benefit, with such questions as “Do you have an ax?” (meaning an inquiry whether you have a certain interest). Avoid at all costs those who call you to tout a certain product disguised with advice. In fact the story of the turtle is the archetype of the history of transactions between mortals.

I worked once for a U.S. investment bank, one of the prestigious variety, called “white shoe” because the partners were members of hard-to-join golf clubs for proto-aristocrats where they played the game wearing white footwear. As with all such firms, an image of ethics and professionalism was cultivated, emphasized, and protected. But the job of the salespeople (actually, salesmen) on days when they wore black shoes was to “unload” inventory with which traders were “stuffed,” that is, securities they had in excess in their books and needed to get rid of to lower their risk profile. Selling to other dealers was out of the question as professional traders, typically non-golfers, would smell excess inventory and cause the price to drop. So they needed to sell to some client, on what is called the “buy side.” Some traders paid the sales force with (percentage) “points,” a variable compensation that increased with our eagerness to part with securities. Salesmen took clients out to dinner, bought them expensive wine (often, ostensibly the highest on the menu), and got a huge return on the thousands of dollars of restaurant bills by unloading the unwanted stuff on them. One expert salesman candidly explained to me: “If I buy the client, someone working for the finance department of a municipality who buys his suits at some department store in New Jersey, a bottle of $2,000 wine, I own him for the next few months. I can get at least $100,000 profits out of him. Nothing in the mahket gives you such return.”

Salesmen hawked how a given security would be perfect for the client’s portfolio, how they were certain it would rise in price and how the client would suffer great regret if he missed “such an opportunity”—that type of discourse. Salespeople are experts in the art of psychological manipulation, making the client trade, often against his own interest, all the while being happy about it and loving them and their company. One of the top salesmen at the firm, a man with huge charisma who came to work in a chauffeured Rolls Royce, was once asked whether customers didn’t get upset when they got the short end of the stick. “Rip them off, don’t tick them off” was his answer. He also added, “Remember that every day a new customer is born.”

As the Romans were fully aware, one lauds merrily the merchandise to get rid of it.

The Price of Corn in Rhodes

So, “giving advice” as a sales pitch is fundamentally unethical—selling cannot be deemed advice. We can safely settle on that. You can give advice, or you can sell (by advertising the quality of the product), and the two need to be kept separate.

But there is an associated problem in the course of the transactions: how much should the seller reveal to the buyer?

The question “Is it ethical to sell something to someone knowing the price will eventually drop?” is an ancient one—but its solution is no less straightforward. The debate goes back to a disagreement between two stoic philosophers, Diogenes of Babylon and his student Antipater of Tarsus, who took the higher moral ground on asymmetric information and seems to match the ethics endorsed by this author. Not a piece from both authors is extant, but we know quite a bit from secondary sources, or, in the case of Cicero, tertiary. The question was presented as follows, retailed by Cicero in De Officiis. Assume a man brought a large shipment of corn from Alexandria to Rhodes, at a time when corn was expensive in Rhodes because of shortage and famine. Suppose that he also knew that many boats had set sail from Alexandria on their way to Rhodes with similar merchandise. Does he have to inform the Rhodians? How can one act honorably or dishonorably in these circumstances?

We traders had a straightforward answer. Again, “stuffing”—selling quantities to people without informing them that there are large inventories waiting to be sold. An upright trader will not do that to other professional traders; it was a no-no. The penalty was ostracism. But it was sort of permissible to do it to the anonymous market and the faceless nontraders, or those we called “the Swiss,” some random suckers far away. There were people with whom we had a relational rapport, others with whom we had a transactional one. The two were separated by an ethical wall, much like the case with domestic animals that cannot be harmed, while rules on cruelty are lifted when it comes to cockroaches.

Diogenes held that the seller ought to disclose as much as civil law requires. As for Antipater, he believed that everything ought to be disclosed—beyond the law—so that there was nothing that the seller knew that the buyer didn’t know.

Clearly Antipater’s position is more robust—robust being invariant to time, place, situation, and color of the eyes of the participants. Take for now that

The ethical is always more robust than the legal. Over time, it is the legal that should converge to the ethical, never the reverse.

Hence:

Laws come and go; ethics stay.

For the notion of “law” is ambiguous and highly jurisdiction dependent: in the U.S., civil law, thanks to consumer advocates and similar movements, integrates such disclosures, while other countries have different laws. This is particularly visible with securities laws, as there are “front running” regulations and those concerning insider information that make such disclosure mandatory in the U.S., though this wasn’t so for a long time in Europe.

Indeed much of the work of investment banks in my day was to play on regulations, find loopholes in the laws. And, counterintuitively, the more regulations, the easier it was to make money.

Equality in Uncertainty

Which brings us to asymmetry, the core concept behind skin in the game. The question becomes: to what extent can people in a transaction have an informational differential between them? The ancient Mediterranean and, to some extent, the modern world, seem to have converged to Antipater’s position. While we have “buyer beware” (caveat emptor) in the Anglo-Saxon West, the idea is rather new, and never general, often mitigated by lemon laws. (A “lemon” was originally a chronically defective car, say, my convertible Mini, in love with the garage, now generalized to apply to anything that moves).

So, to the question voiced by Cicero in the debate between the two ancient stoics, “If a man knowingly offers for sale wine that is spoiling, ought he to tell his customers?,” the world is getting closer to the position of transparency, not necessarily via regulations as much as thanks to tort laws, and one’s ability to sue for harm in the event a seller deceives him or her. Recall that tort laws put some of the seller’s skin back into the game—which is why they are reviled, hated by corporations. But tort laws have side effects—they should only be used in a nonnaive way, that is, in a way that cannot be gamed. As we will see in the discussion of the visit to the doctor, they will be gamed.

Sharia, in particular the law regulating Islamic transactions and finance, is of interest to us insofar as it preserves some of the lost Mediterranean and Babylonian methods and practices—not to prop up the ego of Saudi princes. It exists at the intersection of Greco-Roman law (as reflected from people in Semitic territories’ contact with the school of law of Berytus), Phoenician trading rules, Babylonian legislations, and Arab tribal commercial customs and, as such, it provides a repository of ancient Mediterranean and Semitic lore. I hence view Sharia as a museum of the history of ideas on symmetry in transactions. Sharia establishes the interdict of gharar, drastic enough to be totally banned in any form of transaction. It is an extremely sophisticated term in decision theory that does not exist in English; it means both uncertainty and deception—my personal take is that it means something beyond informational asymmetry between agents: inequality of uncertainty. Simply, as the aim is for both parties in a transaction to have the same uncertainty facing random outcomes, an asymmetry becomes equivalent to theft. Or more robustly:

No person in a transaction should have certainty about the outcome while the other one has uncertainty.

Gharar, like every legalistic construct, will have its flaws; it remains weaker than Antipater’s approach. If only one party in a transaction has certainty all the way through, it is a violation of Sharia. But if there is a weak form of asymmetry, say, someone has inside information which gives an edge in the markets, there is no gharar as there remains enough uncertainty for both parties, given that the price is in the future and only God knows the future. Selling a defective product (where there is certainty as to the defect), on the other hand, is illegal. So the knowledge by the seller of corn in Rhodes in my first example does not fall under gharar, while the second case, that of a defective liquid, would.

As we see, the problem of asymmetry is so complicated that different schools give different ethical solutions, so let us look at the Talmudic approach.

Rav Safra and the Swiss

Jewish ethics on the matter is closer to Antipater than Diogenes in its aims at transparency. Not only should there be transparency concerning the merchandise, but perhaps there has to be transparency concerning what the seller has in mind, what he thinks deep down. The medieval rabbi Shlomo Yitzhaki (aka Salomon Isaacides), known as “Rashi,” relates the following story. Rav Safra, a third-century Babylonian scholar who was also an active trader, was offering some goods for sale. A buyer came as he was praying in silence, tried to purchase the merchandise at an initial price, and given that the rabbi did not reply, raised the price. But Rav Safra had no intention of selling at a higher price than the initial offer, and felt that he had to honor the initial intention. Now the question: Is Rav Safra obligated to sell at the initial price, or should he take the improved one?

Such total transparency is not absurd and not uncommon in what seems to be a cutthroat world of transactions, my former world of trading. I have frequently faced that problem as a trader and will side in favor of Rav Safra’s action in the debate. Let us follow the logic. Recall the rapacity of salespeople earlier in the chapter. Sometimes I would offer something for sale for, say, $5, but communicated with the client through a salesperson, and the salesperson would come back with an “improvement,” of $5.10. Something never felt right about the extra ten cents. It was, simply, not a sustainable way of doing business. What if the customer subsequently discovered that my initial offer was $5? No compensation is worth the feeling of shame. The overcharge falls in the same category as the act of “stuffing” people with bad merchandise. Now, to apply this to Rav Safra’s story, what if he sold to one client at the marked-up price, and to another one the exact same item for the initial price, and the two buyers happened to know one another? What if they were agents for the same customer?
Revue de presse
Praise for Nassim Nicholas Taleb
 
“The problem with Taleb is not that he’s an asshole. He is an asshole. The problem with Taleb is that he is right.”—Dan from Prague, Czech Republic (Twitter)
 
“The most prophetic voice of all . . . [Taleb is] a genuinely significant philosopher . . . someone who is able to change the way we view the structure of the world through the strength, originality and veracity of his ideas alone.”—John Gray, GQ
 
“Taleb grabs on to core problems that others ignore, or don’t see, and shakes them like an attack dog on a leg.”—Greg from New York (Twitter)
 
“For my wife and me, Antifragile is an annual reread.”—Colle from Richmond, Virginia (Twitter)
 
“I read Antifragile four times. First, to get the wisdom to survive. Second, as a memorial statement for Fat Tony. Third, as Das Kapital with correct mathematics. Fourth, as ethics to learn a good way to die.”—Tamitake from Tokyo, Japan (Twitter)
 
“November . . . time for my annual reread of Antifragile.”—Johann from Vienna, Austria (Twitter)
 
“[Taleb writes] in a style that owes as much to Stephen Colbert as it does to Michel de Montaigne.”—The Wall Street Journal
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/b2te6s5ac47mkk450f779ivvqj._SY600_.jpg
Oscar Brenifier,"• Docteur en philosophie, formateur, consultant et auteur, Oscar Brenifier travaille sur le concept de « Pratique philosophique », sous un angle tant sensible que théorique. • Il est l&#39un des principaux promoteurs de la philosophie « dans la Cité », qui consiste à aller à la rencontre des citoyens de tous âges, dès trois ans. Ses textes et ses ouvrages sont publiés dans plus de trente langues et participent au renouveau de la pratique philosophique dans le monde. • Il a vendu plus d&#39un million de livres et a obtenu de nombreux prix (prix de la Presse, prix France Télévisions, prix La science se livre).",
David Brooks,"Revue de presse
The Road to Character feels particularly pertinent to some immediate issues right now: the level of public cynicism about politicians and ""experts"", witnessed in the catastrophic EU referendum, or the bland managerialism that is replacing discussion about the core values of our educational system -- Rowan Williams ― New Statesman

Profound and eloquent . . . written with moral urgency and philosophical elegance -- Andrew Solomon, author of &#39Far From the Tree&#39

A powerful, haunting book that works its way beneath your skin . . . worth logging off Facebook to read it -- Oliver Burkeman ― Guardian

Everyone concerned about the good life should read this book -- Tim Montgomerie ― The Times

A hyper-readable, lucid, often richly detailed human story . . . In the age of the selfie, Brooks wishes to exhort us back to a semiclassical sense of self-restraint, self-erasure and self-suspicion ― New York Times Book Review

[Brooks] emerges as a countercultural leader . . . The literary achievement of The Road to Character is inseparable from the virtues of its author . . . The highlight of the material is the quality of the author&#39s moral and spiritual judgments -- Michael Gerson ― Washington Post
Quatrième de couverture
We live in a Big Me culture: universities and businesses alike reward goal-oriented superstars and those who self-promote are most likely to thrive. But what does this say about us?

David Brooks argues that our hunger for wealth and status is eroding our ability to create meaningful inner lives. To show us how to live better, he looks at people whose sense of humility was fundamental to their success. What they all understood was a simple but counterintuitive truth: in order to fulfil yourself, you must learn how to forget yourself.
En lire plus",https://m.media-amazon.com/images/I/51eoeU7UZIL._SY600_.jpg
Jérôme Béranger,"Gilles Babinet est un entrepreneur français, co-président du Conseil national du numérique depuis 2021 et « digital champion » de la France auprès de la Commission européenne depuis 2013. Membre de l’Institut Montaigne, il enseigne à Science Po Paris depuis 2018 où il donne un cours intitulé « Numérique et politique publique ».",
Laure Thomasset,Laure Thomasset:,
René Frydman,"Le professeur René Frydman, médecin spécialiste de la reproduction, chef de service de gynécologie obstétrique durant vingt ans à l&#39hôpital Antoine-Béclère à Clamart, est bien connu pour sa contribution aux avancées dans le domaine de la fertilité. Il a été membre du Conseil Consultatif National d&#39Éthique, il est actuellement consultant à l&#39hôpital Foch. Il est l&#39auteur de nombreux livres scientifiques, parmi lesquels : Dieu, la médecin et l&#39embryon.",https://m.media-amazon.com/images/I/71I6LRgx3-L._SY600_.jpg
Jordan B. Peterson,"Extrait
A RELIGIOUS PROBLEM
It does not seem reasonable to describe the young man who shot twenty children and six staff members at Sandy Hook Elementary School in Newtown, Connecticut, in 2012 as a religious person. This is equally true for the Colorado theatre gunman and the Columbine High School killers. But these murderous individuals had a problem with reality that existed at a religious depth. As one of the members of the Columbine duo wrote:

""The human race isn’t worth fighting for, only worth killing. Give the Earth back to the animals. They deserve it infinitely more than we do. Nothing means anything anymore.""

People who think such things view Being itself as inequitable and harsh to the point of corruption, and human Being, in particular, as con­temptible. They appoint themselves supreme adjudicators of reality and find it wanting. They are the ultimate critics. The deeply cynical writer continues:

""If you recall your history, the Nazis came up with a &#39final solution&#39 to the Jewish problem. . . . Kill them all. Well, in case you haven’t figured it out, I say &#39KILL MANKIND.&#39 No one should survive.""

For such individuals, the world of experience is insufficient and evil—so to hell with everything!

What is happening when someone comes to think in this manner? A great German play, Faust: A Tragedy, written by Johann Wolfgang von Goethe, addresses that issue. The play’s main character, a scholar named Heinrich Faust, trades his immortal soul to the devil, Mephistopheles. In return, he receives whatever he desires while still alive on Earth. In Goethe’s play, Mephistopheles is the eternal adver­sary of Being. He has a central, defining credo:

""I am the spirit who negates
and rightly so, for all that comes to be
deserves to perish, wretchedly.
It were better nothing would begin!
Thus everything that your terms sin,
destruction, evil represent—
that is my proper element."" 

Goethe considered this hateful sentiment so important—so key to the central element of vengeful human destructiveness—that he had Mephistopheles say it a second time, phrased somewhat differently, in Part II of the play, written many years later.

People think often in the Mephistophelean manner, although they seldom act upon their thoughts as brutally as the mass murderers of school, college and theatre. Whenever we experience injustice, real or imagined; whenever we encounter tragedy or fall prey to the machi­nations of others; whenever we experience the horror and pain of our own apparently arbitrary limitations—the temptation to question Being and then to curse it rises foully from the darkness. Why must innocent people suffer so terribly? What kind of bloody, horrible planet is this, anyway?

Life is in truth very hard. Everyone is destined for pain and slated for destruction. Sometimes suffering is clearly the result of a personal fault such as willful blindness, poor decision-making or malevolence. In such cases, when it appears to be self-inflicted, it may even seem just. People get what they deserve, you might contend. That’s cold com­fort, however, even when true. Sometimes, if those who are suffering changed their behaviour, then their lives would unfold less tragically. But human control is limited. Susceptibility to despair, disease, aging and death is universal. In the final analysis, we do not appear to be the architects of our own fragility. Whose fault is it, then?

People who are very ill (or, worse, who have a sick child) will inevi­tably find themselves asking this question, whether they are religious believers or not. The same is true of someone who finds his shirtsleeve caught in the gears of a giant bureaucracy—who is suffering through a tax audit, or fighting an interminable lawsuit or divorce. And it’s not only the obviously suffering who are tormented by the need to blame someone or something for the intolerable state of their Being. At the height of his fame, influence and creative power, for example, the towering Leo Tolstoy himself began to question the value of human existence. He reasoned in this way:

""My position was terrible. I knew that I could find nothing in the way of rational knowledge except a denial of life; and in faith I could find nothing except a denial of reason, and this was even more impossible than a denial of life. According to rational knowledge, it followed that life is evil, and people know it. They do not have to live, yet they have lived and they do live, just as I myself had lived, even though I had known for a long time that life is meaningless and evil.""

Try as he might, Tolstoy could identify only four means of escaping from such thoughts. One was retreating into childlike ignorance of the problem. Another was pursuing mindless pleasure. The third was ""continuing to drag out a life that is evil and meaningless, knowing beforehand that nothing can come of it."" He identified that particular form of escape with weakness: ""The people in this category know that death is better than life, but they do not have the strength to act ratio­nally and quickly put an end to the delusion by killing themselves. . . .""

Only the fourth and final mode of escape involved ""strength and energy. It consists of destroying life, once one has realized that life is evil and meaningless."" Tolstoy relentlessly followed his thoughts:

""Only unusually strong and logically consistent people act in this manner. Having realized all the stupidity of the joke that is being played on us and seeing that the blessings of the dead are greater than those of the living and that it is better not to exist, they act and put an end to this stupid joke; and they use any means of doing it: a rope around the neck, water, a knife in the heart, a train.""

Tolstoy wasn’t pessimistic enough. The stupidity of the joke being played on us does not merely motivate suicide. It motivates murder—mass murder, often followed by suicide. That is a far more effective existential protest. By June of 2016, unbelievable as it may seem, there had been one thousand mass killings (defined as four or more people shot in a single incident, excluding the shooter) in the US in twelve hundred and sixty days. That’s one such event on five of every six days for more than three years. Everyone says, ""We don’t understand."" How can we still pretend that? Tolstoy understood, more than a century ago. The ancient authors of the biblical story of Cain and Abel under­stood, as well, more than twenty centuries ago. They described murder as the first act of post-Edenic history: and not just murder, but fratri­cidal murder—murder not only of someone innocent but of someone ideal and good, and murder done consciously to spite the creator of the universe. Today’s killers tell us the same thing, in their own words. Who would dare say that this is not the worm at the core of the apple? But we will not listen, because the truth cuts too close to the bone. Even for a mind as profound as that of the celebrated Russian author, there was no way out. How can the rest of us manage, when a man of Tolstoy’s stature admits defeat? For years, he hid his guns from himself and would not walk with a rope in hand, in case he hanged himself.

How can a person who is awake avoid outrage at the world?
Revue de presse
#1 NATIONAL AND INTERNATIONAL BESTSELLER 

“Jordan Peterson, has become one of the best-known Canadians of this generation. In the intellectual category, he’s easily the largest international phenomenon since Marshall McLuhan. . . . By combining knowledge of the past with a full-hearted optimism and a generous attitude toward his readers and listeners, Peterson generates an impressive level of intellectual firepower.” —Robert Fulford, National Post

“Like the best intellectual polymaths, Peterson invites his readers to embark on their own intellectual, spiritual and ideological journeys into the many topics and disciplines he touches on. It’s a counter-intuitive strategy for a population hooked on the instant gratification of ideological conformity and social media ‘likes,’ but if Peterson is right, you have nothing to lose but your own misery.” —Toronto Star

“In a different intellectual league. . . . Peterson can take the most difficult ideas and make them entertaining. This may be why his YouTube videos have had 35 million views. He is fast becoming the closest that academia has to a rock star.” —The Observer

“Grow up and man up is the message from this rock-star psychologist. . . . [A] hardline self-help manual of self-reliance, good behaviour, self-betterment and individualism that probably reflects his childhood in rural Canada in the 1960s. As with all self-help manuals, there’s always a kernel of truth. Formerly a Harvard professor, now at the University of Toronto, Peterson retains that whiff of cowboy philosophy—one essay is a homily on doing one thing every day to improve yourself. Another, on bringing up little children to behave, is excellent…. [Peterson] twirls ideas around like a magician.” —Melanie Reid, The Times

“You don’t have to agree with [Peterson’s politics] to like this book for, once you discard the self-help label, it becomes fascinating. Peterson is brilliant on many subjects. . . . So what we have here is a baggy, aggressive, in-your-face, get-real book that, ultimately, is an attempt to lead us back to what Peterson sees as the true, the beautiful and the good—i.e. God. In the highest possible sense of the term, I suppose it is a self-help book. . . . Either way, it’s a rocky read, but nobody ever said God was easy.” —Bryan Appleyard, The Times

“One of the most eclectic and stimulating public intellectuals at large today, fearless and impassioned.” —The Guardian

“Someone with not only humanity and humour, but serious depth and substance. . . . Peterson has a truly cosmopolitan and omnivorous intellect, but one that recognizes that things need grounding in a home if they are ever going to be meaningfully grasped. . . . As well as being funny, there is a burning sincerity to the man which only the most withered cynic could suspect.” —The Spectator

“Peterson has become a kind of secular prophet who, in an era of lobotomized conformism, thinks out of the box. . . . His message is overwhelmingly vital.” —Melanie Philips, The Times
En lire plus",https://m.media-amazon.com/images/I/91vp73ARP6L._SY600_.jpg
Kamel Abbadi,"Professeur agrégé de biochimie à l&#39 IFSI Poissy-Saint Germain en Laye, Yvelines (en 2010).

Médecin biologiste.

Chirurgien urologue. Docteur en médecine (Rouen, 2005).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jonas Salzgeber,,https://m.media-amazon.com/images/S/amzn-author-media-prod/320ua484avv798bfshv7sk1p7u._SY600_.jpg
Kevin J. Mitchell,"Kevin J. Mitchell is associate professor of genetics and neuroscience at Trinity College Dublin. He is the author of Innate: How the Wiring of Our Brains Shapes Who We Are (Princeton) and runs a popular blog, Wiring the Brain. His work has appeared in publications such as Scientific American, the Guardian, and Psychology Today.",https://m.media-amazon.com/images/S/amzn-author-media-prod/i3piucvuf9f6rtvj9h73atbus8._SY600_.jpg
Jonathan Haidt,"Revue de presse
A landmark contribution to humanity&#39s understanding of itself ― The New York Times

If you want to know why you hold your moral beliefs and why many people disagree with you, read this book -- Simon Baron-Cohen ― author of The Essential Difference

A truly seminal book -- David Goodhart ― Prospect

A tour de force - brave, brilliant, and eloquent. It will challenge the way you think about liberals and conservatives, atheism and religion, good and evil -- Paul Bloom ― author of How Pleasure Works

Compelling . . . a fluid combination of erudition and entertainment -- Ian Birrell ― Observer

Lucid and thought-provoking . . . deserves to be widely read -- Jenni Russell ― Sunday Times
Quatrième de couverture
In The Righteous Mind, psychologist Jonathan Haidt answers some of the most compelling questions about human relationships:
En lire plus",https://m.media-amazon.com/images/I/81EcKTG+GFL._SY600_.jpg
Boris CHAUMETTE,"Boris Chaumette est maître de conférences à l&#39université Paris Cité, psychiatre au GHU Paris Psychiatrie et Neurosciences (hôpital Sainte-Anne), chercheur à l&#39Institut de Psychiatrie et Neurosciences de Paris (laboratoire INSERM U1266), et professeur adjoint à l&#39université McGill à Montréal.",
Philippe Nemo,"Philosophe, Philippe Nemo est professeur à l&#39ESCP Europe.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Fabienne Brugère,"Professeur à l&#39université Paris 8 Vincennes - Saint-Denis, présidente de l&#39université Paris Lumières, Fabienne Brugère est notamment l&#39auteur de La Fin de l&#39hospitalité (Flammarion, 2017), coécrit avec Guillaume Le Blanc, et de On ne naît pas femme, on le devient (Stock, 2019). Elle est membre du comité de rédaction de la revue Esprit.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christelle Charles,"Carine Martin est psychologue clinicienne. Elle intervient dans les IFSI de l&#39Esonne en tant qu&#39enseignante universitaire pour les UE 1.1 ""Psychologie, sociologie, anthropologie"", UE 2.6 ""Processus psychopathologiques"" et UE 4.2 ""Soins relationnels"".

Karine Bréhaux intervient dans les IFSI d&#39Ile-de-France et de Champagne-Ardenne en tant qu&#39enseignante universitaire pour les unités ""Législation, éthique, déontologie"", ""Santé publique"", ""Initiation à la démarche de recherche"" et ""Sociologie"".",
Milan Kundera,"Offers a wide range of philosophical speculations and it descants on a variety of styles. This book draws together the Czechoslovakia of the Prague Spring and the Russian invasion, the philosophy of Nietzsche, and the love affairs of a number of heartbreakingly familiar characters.",
Collège humanités médicales,"Chacun de ses chapitres peut être lu ou relu à la demande, par exemple quand on éprouve le besoin d&#39un éclairage complémentaire face à une situation de soins qui pose question, telle que des difficuItés liées à la prise régulière d&#39un traitement ou à des recommandations cliniques peu adaptées à la pratique. Leur lecture est souvent passionnante et enrichissante,
― Prescrire Published On: 2024-04-01",
Noël-Jean Mazen,"L&#39auteur est chargé de conférences de droit et d&#39éthique à la 3e section (SVT) de l&#39Ecole pratique des hautes études (EPHE). Maître de conférences des universités, il dirige le Groupe de recherches droit et éthique du vivant à l&#39université de Bourgogne. Il est membre ou président de différents comités d&#39éthique appliquée ou de recherche. Il a été chercheur-invité, à plusieurs reprises, à l&#39université de Montréal et à l&#39université McGill. Noël-Jean Mazen a rédigé divers articles et ouvrages en droit médical et en éthique, tant en France qu&#39au Canada.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marc Allen,"Editeur, conférencier et compositeur, Marc Allen a cofondé avec Shakti Gawain la New World Library qu&#39il préside. Sous son égide, cette toute petite entreprise dépourvue de capital est devenue l&#39une des plus grandes maisons d&#39édition dans son domaine. Parmi ses précédents ouvrages figurent The Greatest Secret of All et The Millionaire Course.",https://m.media-amazon.com/images/I/41+q1f9M0ML._SY600_.jpg
Collectif,"Ce recueil de textes propose de contribuer à l&#39histoire des grandes académies scientifiques européennes entre le XVIIe siècle et la fin du XVIIIe siècle. Plutôt que de vouloir en montrer une homogénéité discutable, les études réunies ici tentent, au contraire, de voir comment la pratique académique trouve son unité dans un ensemble de querelles, de conflits, et plus généralement de tensions qui sont constitutives des académies et de leur développement. De ce point de vue, une attention toute particulière est portée à la manière dont les académies se mettent elles-mêmes en scène et aux récits qu&#39elles font de leur pratique.",
Carl Schmitt,"Carl Schmitt (1888 - 1985) fut professeur de droit public sous la République de Weimar. Sa compromission avec le régime nazi le priva de sa chaire pendant la deuxième partie de sa vie. Ses écrits, qui s&#39attachent à l&#39analyse d&#39un ordre juridique international, suscitent toujours de vifs débats.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
M Kévin ORONOS,,
Prof Carissa Véliz,"Carissa Véliz is Associate Professor in Philosophy at the Institute for Ethics in AI, and a Fellow at Hertford College at the University of Oxford. She has been a witness to the House of Lords Communications and Digital Select Committee, as well as to the Joint Committee on the Draft Online Safety Bill. She was part of the Group of Experts consulted for the drafting a Digital Rights Charter at the Spanish Ministry of Economic Affairs and Digital Transformation. She is the recipient of the 2021 Herbert A. Simon Award for Outstanding Research in Computing and Philosophy. She is the author of Privacy Is Power, an Economist book of the year.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1q0asgdtrjm7euii73na9o6gqf._SY600_.jpg
