Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Sans limites,8.58,"Découvrez une approche innovante de l&#39endurance pour devenir plus performant. Sportive de haut niveau et experte dans le domaine de la performance humaine, Chloë Lanthier nous aide à mieux comprendre les mécanismes du cerveau pour aider chacun à atteindre un nouveau potentiel.
Sportive de haut niveau et experte dans le domaine de la performance humaine, Chloë Lanthier explore les mécanismes du cerveau pour nous permettre de repousser nos efforts au-delà de nos perceptions afin d&#39affronter la longue distance. Apprenez l&#39art "" de ne pas ralentir "", découvrez l&#39élasticité mentale, la science de la fatigue et de la douleur, le blueprint de l&#39endurance... et des stratégies d&#39entraînement efficaces pour optimiser votre potentiel, le tout illustré par des exemples de grands sportifs.",978-2352213567,https://m.media-amazon.com/images/I/61qjuVmqNPL._SY522_.jpg,Paulsen - Guerin; Illustrated édition (9 juin 2022),Chloë Lanthier,Jogging - Footing
Les Finisseurs - La Barkley racontée,39.0,"La Barkley est la plus ténébreuse et la plus difficile course au monde. Depuis trente ans, ils ne sont que 15 à avoir terminé l&#39interminable Barkley, plus de 200 kilomètres dans un parc du Tennessee. 15 finisseurs. 15 hommes mystérieux, tous extraordinaires, que les auteurs ont rencontrés aux quatre coins des États-Unis. Ces rencontres inédites content la légende d&#39une course et d&#39un sport. Génies des maths, ingénieurs, ambulancier ou charpentiers, leurs histoires stimulent une quête sans cesse renouvelée: l&#39exploration des limites du possible.",978-2490346066,https://m.media-amazon.com/images/I/61JDIotFuxL._SY522_.jpg,Mons Editions; Illustrated édition (17 novembre 2020),Alexis Berg,Jogging - Footing
Un Triathlon dont Vous êtes le Héros,12.9,"Ce livre est le premier roman dont vous êtes le héros sur le triathlon.En ouvrant cet ouvrage, vous prenez part en tant que triathlète à un triathlon Ironman. Vous êtes maître de votre aventure et vous devrez faire les bons choix pour devenir un Finisher !Mais attention, de multiples embûches se dresseront devant vous ! Saurez-vous les éviter pour terminer votre course ?Avec pas moins de 550 chapitres, vous découvrirez plus de 30 fins différentes si vous échappez aux quelques 60 abandons et disqualifications !A la fin de chaque chapitre, vous aurez le choix entre plusieurs possibilités représentant des actions que vous feriez dans la réalité. Ces choix vous mèneront à de nouveaux chapitres et vous ouvriront une histoire unique qui sera la vôtre.Que vous terminiez votre course ou que vous échouiez, repartez du début pour essayer de toujours faire mieux et de découvrir la trentaine de fins différentes en évitant les pièges des abandons et disqualifications.Bonne course !",978-1548988616,https://m.media-amazon.com/images/I/71pbbHvzDoL._SY522_.jpg,CreateSpace Independent Publishing Platform (27 août 2017),Valtrés,Jogging - Footing
TRAIL ! - MANUEL ULTIME,18.81,"Très stimulant et revigorant par sa pratique en pleine nature, le trail peut se révéler être une vraie boussole dans la vie quotidienne de nombreuses personnes. Son entraînement n&#39est cependant pas un cheminement mathématique et logique, le processus de progression étant complexe et multifactoriel. Ainsi, réaliser une performance ou un exploit dans la contingence des sentiers s&#39apprend. C&#39est ce que propose cet ouvrage dans une nouvelle édition totalement revisitée afin d&#39éclairer les lecteurs sur les nouvelles tendances dans la pratique du trail et de l&#39ultra trail, notamment avec l&#39approche des neurosciences et du développement personnel. Comme proposé dans l&#39édition précédente, les dessins de l&#39illustrateur de « Des Bosses et des bulles » viennent agréger une belle prise de distance, réflexive et humoristique. Découvrez un nouvel ouvrage qui vous invite à observer et comprendre la pratique pour mieux vous entraîner.",978-2757605639,https://m.media-amazon.com/images/I/81SyqhNPHaL._SY522_.jpg,AMPHORA; Illustrated édition (20 avril 2023),ERIC LACROIX,Jogging - Footing
"Carnet d&#39Entraînement TRIATHLON: Deviens le Triathlète de tes Rêves, 240 Fiches d&#39Entraînement et 52 Récapitulatifs Semaines. Du Sprint à l&#39Ironman, ... en Natation, Cyclisme et Course à Pied",19.17,"Carnet d&#39Entraînement Triathlon : Optimisez Chaque Séance
Transformez votre préparation triathlon avec ce carnet conçu pour un contrôle absolu de vos entraînements. Divisé en deux parties, il vous guide avant et après chaque séance.
Planifiez avec Précision : Avant de démarrer, définissez vos objectifs pour une séance ciblée.
Analysez et Progressez : Post-entraînement, compilez vos données et évaluez vos sensations avec le RPE, un indicateur très utilisé dans le sport professionnel.
Profitez aussi de 52 tableaux hebdomadaires pour visualiser votre évolution et ajuster votre stratégie semaine après semaine.
En bonus, des tableaux d&#39allures pour natation, vélo, et course à pied vous aident à estimer vos temps de course.

Ce carnet n&#39est pas juste un outil de suivi, c&#39est votre partenaire pour dépasser vos objectifs.

Alors, prêt à porter ton entraînement à un tout autre niveau ?",,https://m.media-amazon.com/images/I/714KRat-MkL._SY522_.jpg,Independently published (31 décembre 2023),Acian,Jogging - Footing
"Carnet de Running: Journal De Running Pour 1 An, Avec Citations De Motivation Et Sagesse, Cahier De Course À Pied A Compléter, Avec Calendrier Annuel ... Annuelle Et Traqueur De Compétitions",8.98,"Journal de course à pied pour suivre l&#39évolution de vos séances de running tout au long de l’année. Ce livre a été conçu de manière simple et professionnel pour contenir 1 an d’entrainement, accompagné de citations de sagesse et de motivation de personnes célèbres pour booster votre enthousiasme.

Il comprend également un planificateur annuel non daté avec objectifs, une check-list annuelle de 20 points, un traqueur de compétitions (date, épreuve, distance, temps, vitesse moyenne, classement).

Ce carnet vous permet d&#39enregistrer les informations suivantes :

- Date,
- Durée,
- Distance,
- Vitesse,
- Rythme cardiaque,
- Calories brûlées,
- Conditions météorologiques,
- Humeur du jour,
- Niveau d&#39énergie,
- Espace pour vos notes personnelles.",979-8434879910,https://m.media-amazon.com/images/I/61TT9zaS4lL._SY522_.jpg,Independently published (17 mars 2022),Beaumont Leo Swift,Jogging - Footing
La meilleure façon de courir,10.42,"Résumé


Vous aimez courir et vous souhaitez vous perfectionner ? Vous craignez la fatigue et les douleurs tendineuses ? Christophe Carrio, sportif de haut niveau, sera votre coach pendant 12 semaines. Dans un premier temps, il vous apprendra à vous échauffer correctement, à trouver la bonne position de course (stabiliser les articulations, rééquilibrer la posture), à bien respirer et à bien récupérer après l&#39effort grâce à des tests et une multitude de mouvements et d&#39exercices.
Ensuite il vous proposera une méthode d&#39entraînement inédite avec des séances à thématiques multiples afin d&#39améliorer l&#39endurance et la puissance cardiaque pour courir mieux, plus longtemps sans jamais vous faire mal.


Vous découvrirez aussi comment :
. renforcer les muscles du pied
. améliorer la souplesse articulaire
. avoir une foulée efficace et économique
. choisir une bonne paire de chaussures
. organiser vos repas en fonction de vos horaires d&#39entraînement
. pratiquer correctement la course à jeun





Auteur


Christophe Carrio, coach, est diplômé de l&#39Académie américaine de médecine sportive. C&#39est aussi un athlète de haut niveau. Il écrit régulièrement des chroniques dans les magazines Running Attitude et Running Coach.",978-2916878416,https://m.media-amazon.com/images/I/610QrFq5DwL._SY522_.jpg,Thierry Souccar Editions (18 juin 2009),Christophe Carrio,Jogging - Footing
"Endure: Mind, Body and the Curiously Elastic Limits of Human Performance",17.27,"‘This book is AMAZING!’ – MALCOLM GLADWELL
‘If you want to gain insight into the mind of great athletes, adventurers, and peak performers then prepare to be enthralled by Alex Hutchinson’s Endure.’ – BEAR GRYLLS
How high or far or fast can humans go? And what about individual potential: what defines a person’s limits? From running a two-hour marathon to summiting Mount Everest, we’re fascinated by the extremes of human endurance, constantly testing both our physical and psychological limits.
In Endure Alex Hutchinson, Ph.D., reveals why our individual limits may be determined as much by our head and heart, as by our muscles. He presents an overview of science’s search for understanding human fatigue, from crude experiments with electricity and frogs’ legs to sophisticated brain imaging technology. Going beyond the traditional mechanical view of human limits, he instead argues that a key element in endurance is how the brain responds to distress signals―whether heat, or cold, or muscles screaming with lactic acid―and reveals that we can train to improve brain response.",978-0008308186,https://m.media-amazon.com/images/I/81uO0cwYxcL._SY522_.jpg,HarperCollins (7 février 2019),Alex Hutchinson,Jogging - Footing
Réussir son marathon: Plans d&#39entraînement du débutant au coureur confirmé,6.68,"Tu rêves de courir un marathon, mais tu ne sais pas comment t&#39y préparer ?

Dans ce guide pratique sont proposés plusieurs plans d&#39entraînement adaptés à tous les niveaux, du débutant au coureur confirmé. Avec ses conseils avisés et ses entraînements spécifiques, tu seras prêt(e) à franchir la ligne d&#39arrivée en toute confiance.


Que tu sois un débutant ou un coureur confirmé, """,979-8394866395,https://m.media-amazon.com/images/I/61AJj5dxueL._SY522_.jpg,Independently published (18 juin 2023),Julien Couderc,Jogging - Footing
"Running, courir après un objectif et l&#39atteindre: avec la méthode S.M.A.R.T - 5km, 10km, Semi-marathon, Marathon... Lancez-vous à la conquête de ... grâce à ce livre sur la course à pied",19.82,"Vous souhaitez vous lancer dans le running❓
Vous êtes débutant en course à pied et voulez progresser❓
Vous êtes déjà un coureur aguerri mais aimeriez performer sur de nouvelles distances❓

Nous avons tous un objectif ou une raison propre qui nous motive à courir, que ce soit battre un chrono, boucler un marathon ou simplement réussir à courir plus pour sa santé. Malheureusement, sans méthode ni planification précise, il peut parfois s&#39avérer compliqué d&#39atteindre son but.

Si tel est votre cas, ne cherchez plus, voici le guide ultime pour la course à pied qu&#39il vous faut ! Précis, synthétique, complet et motivant. Que vous soyez un coureur débutant ou confirmé, ce livre vous offre toutes les connaissances et conseils pour optimiser au mieux votre expérience de course en fonction de",979-8857852767,https://m.media-amazon.com/images/I/61MK0k+kfqL._SY522_.jpg,Independently published (17 août 2023),Run Rise,Jogging - Footing
"Courir pieds nus - Barefoot Ken Bob dévoile ses techniques pour courir plus vite, avec moins de choc",24.9,""" Barefoot Ken Bob est le maître. Bien avant qu&#39on commence à parler de la course pieds nus, il en perfectionnait l&#39art... Aujourd&#39hui, après vingt ans d&#39enseignement, d&#39expérimentation, et de ""joyeux marathons"" (comme il dit), le plus grand spécialiste de la course pieds nus rassemble toutes ses connaissances dans un livre. LE livre qu&#39on attendait. ""
– CHRISTOPHER MCDOUGALL, auteur de Born to Run

"" Ken Bob Saxton, pionnier du barefoot running moderne, a aidé un nombre incalculable de personnes à courir pieds nus. Comme on peut s&#39y attendre, ce livre délicieux, plein d&#39esprit et de sagesse, est un guide inestimable pour quiconque veut courir sans chaussures, éviter les blessures et expérimenter de super sensations. ""
– DANIEL E. LIEBERMAN, professeur de biologie de l&#39évolution humaine, université de Harvard

"" Ken Bob a influencé toute une génération de curieux, de réflexifs et même d&#39auteurs et de scientifiques. Il a été la bougie d&#39allumage de dizaines de milliers de coureurs, qui intègrent aujourd&#39hui la pratique de la course pieds nus dans leur vie. Il a aussi sauvé bien des coureurs des blessures, grâce à ses conseils judicieux. ""
– BLAISE DUBOIS, Fondateur de La Clinique du Coureur",978-2365494960,https://m.media-amazon.com/images/I/61lyKTxGCNS._SY522_.jpg,Thierry Souccar; Illustrated édition (1 juillet 2021),Ken Bob Saxton,Jogging - Footing
Run Fast. Eat Slow.: Nourishing Recipes for Athletes: A Cookbook,27.12,"NEW YORK TIMES BESTSELLER • Fuel up like New York City Marathon champion Shalane Flanagan.

“Run Fast. Eat Slow. contains sound advice and delicious and nutritious recipes—finally a true runner&#39s kitchen companion.”—Joan Benoit Samuelson, first-ever women’s Olympic marathon champion

From world-class marathoner and four-time Olympian Shalane Flanagan and chef Elyse Kopecky comes a whole foods, flavor-forward cookbook that proves food can be indulgent and nourishing at the same time. Finally here’s a cookbook for runners that shows fat is essential for flavor and performance and that counting calories, obsessing over protein, and restrictive dieting does more harm than good.

Packed with more than 100 recipes for every part of your day, mind-blowing nutritional wisdom, and inspiring stories from two fitness-crazed women that became fast friends over fifteen years ago,",978-1623366810,https://m.media-amazon.com/images/I/81+ZrELS4HL._SY522_.jpg,Rodale Books; 1er édition (9 août 2016),Shalane Flanagan,Jogging - Footing
The Science of Running: How to find your limit and train to maximize your performance,7.11,"Reviews of The Science of Running:""The Science of Running sets the new standard for training theory and physiological data. Every veteran and beginner distance coach needs to have this on their book shelf.""-Alan WebbAmerican Record Holder-Mile 3:46.91 ""For anyone serious about running, The Science of Running offers the latest information and research for optimizing not only your understanding of training but also your performance. If you want to delve deeper into the world of running and training, this book is for you. You will never look at running the same.""-Jackie Areson, 15th at the 2013 World Championships in the 5k. 15:12 5,000m best If you are looking for how to finish your first 5k, this book isn’t for you. The Science of Running is written for those of us looking to maximize our performance, get as close to our limits as possible, and more than anything find out how good we can be, or how good our athletes can be. In The Science of Running, elite coach and exercise physiologist Steve Magness integrates the latest research with the training processes of the world’s best runners, to deliver an in depth look at how to maximize your performance. It is a unique book that conquers both the scientific and practical points of running in two different sections. The first is aimed at identifying what limits running performance from a scientific standpoint. You will take a tour through the inside of the body, learning what causes fatigue, how we produce energy to run, and how the brain functions to hold you back from super-human performance. In section two, we turn to the practical application of this information and focus on the process of training to achieve your goals. You will learn how to develop training plans and to look at training in a completely different way. The Science of Running does not hold back information and is sure to challenge you to become a better athlete, coach, or exercise scientist in covering such topics as:· What is fatigue? The latest research on looking at fatigue from a brain centered view.· Why VO2max is the most overrated and misunderstood concept in both the lab and on the track· Why “zone” training leads to suboptimal performance.· How to properly individualize training for your own unique physiology.· How to look at the training process in a unique way in terms of stimulus and adaptation.· Full sample training programs from 800m to the marathon.",978-0615942940,https://m.media-amazon.com/images/I/61mVQClMstL._SY522_.jpg,Origin Press; 1er édition (17 février 2014),Steve Magness,Jogging - Footing
Marathons: 42 km 195,29.0,"Agrémenté d’une centaine de photographies, ce livre (nouvelle édition) est consacré à la beauté singulière de cette épreuve nommée ""marathon"". Il rappelle ses origines à la fois historiques et mythiques et s’interroge sur ce qui fait courir les hommes depuis l’Antiquité. Il nous plonge ensuite dans la liste devenue légendaire des marathons olympiques magnifiés par tant d’exploits et de défaillances, s&#39arrêtant, par le bais de ""portraits"" sur les héros de la course. Il nous propose enfin une balade sur les cinq continents parmi les marathons les plus réputés ou les plus étonnants (New York, Londres, Berlin, Boston, Chicago, Paris mais aussi Zürich, Montréal, Rotterdam, Venise, Tokyo, Osaka, Aukland, la grande muraille de Chine, le Kilimandjaro, le Médoc, le Cercle polaire). Il s’adresse aussi bien au passionné de la course à pied qu’au néophyte qui aimerait s’y lancer, et aussi à toux ceux qui seraient prêts à venir encourager sur le parcours, même si la chose les intrigue, les hommes et les femmes qui courent après dieu sait quoi.",978-2021350760,https://m.media-amazon.com/images/I/81YC+55mIIL._SY522_.jpg,SEUIL; Illustrated édition (9 mars 2017),Bernard Chambaz,Jogging - Footing
Trail running - Préparez vos défis !: Des courses nature à l&#39ultra-trail : entraînement et perfectionnement,24.95,"Le nombre d&#39adeptes des courses en pleine nature et sur longue distance explose littéralement en France depuis quelques années ! Sylvain Bazin, journaliste spécialisé et compétiteur reconnu, et Jean-Marc Delorme, entraîneur et pratiquant, mettent leur très haut niveau d&#39expertise au service d&#39un ouvrage qui s&#39adresse aussi bien au coureur débutant attiré par les courses nature qu&#39au trailer déjà expérimenté souhaitant se fixer de nouveaux défis. Après avoir présenté les fondamentaux physiologiques et techniques propres à ces pratiques, ils détaillent une préparation adaptée pour chaque type de course. Des plans d&#39entraînement spécifiques et des conseils sur la diététique permettront aux pratiquants réguliers de « performer ».",978-2851809186,https://m.media-amazon.com/images/I/81qdhD4Er2L._SY522_.jpg,AMPHORA; Illustrated édition (8 juin 2015),SYLVAIN BAZIN,Jogging - Footing
,12.52,,,,,,Jogging - Footing
La magie du running,13.5,"Cette année, je me mets au sport ! Combien de fois avez-vous eu envie de vous lancer sans oser franchir le pas ? Aujourd&#39hui, n&#39hésitez plus. Grâce à la méthode et aux conseils d&#39une ""pro"", Anne&Dubndidu, bloggeuse à succès, elle-même convertie au running sur le tard, vous prendrez inévitablement goût à la course à pied. Une paire de baskets, un chemin pour vous lancer et d&#39excellentes raisons pour courir (remise en forme, plaisir, performance...) suffiront à faire de vous un(e) passionné(e) de running. Etape par étape, Anne&Dubndidu sera votre coach au quotidien pour vous aider à débuter, vous motiver, bien vous équiper et vous fixer des objectifs raisonnables. Echauffements, étirements, alimentation..., vous saurez prendre soin de votre corps. Vous commencerez par suivre un plan d&#39entraînement en 8 semaines pour courir 45 minutes sans arrêt, puis progresserez à votre rythme pour devenir un(e) vrai(e) runner(euse) et participer à vos premières courses officielles (10 km, semi-marathon...). ""Source intarissable de bien-être, le running m&#39apporte bien plus que la santé.""",978-2035925084,https://m.media-amazon.com/images/I/81qneOjNmOL._SY522_.jpg,Larousse; Illustrated édition (27 avril 2016),Anne&Dubndidu,Jogging - Footing
Running flow: Immersion mentale pour une course optimale,24.9,"Par Mihaly Csikszentmihalyi, auteur de Flow, best-seller du New York Times, guide théorique et pratique pour appliquer les bienfaits du flow à la course à pied tout public : du débutant à l&#39expert  L&#39expérience et l&#39entraînement sont nécessaires pour profiter pleinement des bienfaits du flow et, dans ce domaine, la course à pied favorise un état d&#39esprit immersif qui, travaillé, représente un levier ultime pour optimiser ses performances sportives. Running flow est composé en deux parties :
- dans la première, l&#39ouvrage s&#39intéresse au flow  de manière générale (historique, composants, intérêt  pour la performance sportive) ;
- dans la deuxième, l&#39ouvrage applique ces connaissances à la course à pied (facteurs indispensables, accessibilité, compétition, données scientifiques). ",979-1091285858,https://m.media-amazon.com/images/I/81qWL3Dj58L._SY522_.jpg,4 TRAINER; Illustrated édition (31 août 2021),Mihaly CSIKSZENTMIHALYI,Jogging - Footing
Tor des Géants: Trail Ultime,16.78,"AVIS LECTEURS :""Excellent récit ! On court avec toi sur les pentes des Alpes. Bravo"" Sosthène C.""Hallucinant ! Et je ne parle pas de tes hallucinations. Mais de l&#39exploit réalisé. Le sommet de la course à pied et de l&#39ultra trail."" Marie-Laure H.""Une seule envie après t&#39avoir lu : me précipiter sur les chemins et reprendre la course à pied en montagne. Merci!"" Marc L.LE LIVRE :Ce récit est celui de la plus magnifique, gigantesque et émouvante des courses à pied de ma vie de coureur.Tor des Géants : Une course à pied, un ultra-trail, de 330km, 24000m de dénivelé (l&#39équivalent de trois fois l&#39Everest à gravir!), 25 cols à plus de 2000m d&#39altitude, 150heures maximum de course dans les Alpes italiennes.Trois ans après avoir débuté la course à pied, je découvre l&#39épuisement, la solidarité, les hallucinations, la neige.Tor des Géants : le trail ultime, l&#39ultra des ultras, l&#39Everest de la course à pied.",978-1520623788,https://m.media-amazon.com/images/I/41rzQHMgdHL.jpg,Independently published (1 février 2017),Grégoire Chevignard,Jogging - Footing
80/20 Triathlon: Discover the Breakthrough Elite-Training Formula for Ultimate Fitness and Performance at All Levels,17.31,"A breakthrough program for triathletes -- beginner, intermediate, and advanced -- showing how to balance training intensity to maximize performance -- from a fitness expert and elite coach.

Cutting-edge research has proven that triathletes and other endurance athletes experience their greatest performance when they do 80 percent of their training at low intensity and the remaining 20 percent at moderate to high intensity. But the vast majority of recreational triathletes are caught in the so-called ""moderate-intensity rut,"" spending almost half of their time training too hard--harder than the pros. Training harder isn&#39t smarter; it actually results in low-grade chronic fatigue that prevents recreational athletes from getting the best results.

In",978-0738234687,https://m.media-amazon.com/images/I/81sH3WVN+bL._SY522_.jpg,Da Capo Lifelong Books (18 septembre 2018),Matt Fitzgerald,Jogging - Footing
Daniels&#39 Running Formula,15.2,"Train for your next race with the man who has been called ""the world&#39s best running coach."" With more than 55 years of experience, Jack Daniels is a legendary figure in the running community. Named the National Coach of the Year by the NCAA and honored as the Division III Women&#39s Cross Country Coach of the Century, Daniels has mentored some of the greatest names in running, including Jim Ryun, Ken Martin, Jerry Lawson, Alicia Shay, Peter Gilmore, Magdalena Lewy-Boulet, and Janet Cherobon-Bawcom. In Daniels&#39 Running Formula, he has shared training advice with hundreds of thousands of runners. Now in this updated--and definitive--fourth edition, he again refines his methods and strategies to help you run faster and stronger.
Building upon his revolutionary VDOT system, Daniels incorporates new insights gained from studying participants in his unique Run SMART Project. You&#39ll be guided through the components that make the training formula work and then learn different types of training--including treadmill training, fitness training, and training at altitude or in other challenging environments--along with age-related modifications for runners from ages 6 to 80.",978-1718203662,https://m.media-amazon.com/images/I/81MknEhcDeL._SY522_.jpg,Human Kinetics; Fourth édition (19 mars 2021),Jack Daniels,Jogging - Footing
"KOMPASS Wanderkarten-Set 888 Schwarzwald Gesamt (4 Karten) 1:50.000: offline Karte in der KOMPASS-App, markierte Wanderwege, Fahrradwege, Skitouren, Langlaufen",19.67,,978-3991214083,https://m.media-amazon.com/images/I/81fZ0dyrFUL._SY522_.jpg,Kompass Karten GmbH (3 août 2022),,Jogging - Footing
"Trail court, long et ultra : Programmer son entraînement et sa nutrition pour atteindre son objectif",18.0,"""Le troisième volume de la série """"les petits guides du Trail-running"""", consacré cette fois-ci à la programmation et la préparation de l&#39objectif, ainsi que les menus-types nutritions correspondants.""",978-2490329076,https://m.media-amazon.com/images/I/71VWOYziNkL._SY522_.jpg,Outdoor; Illustrated édition (11 février 2020),Pascal Balducci,Jogging - Footing
Courir mieux,23.9,"Vous rêvez de fouler le sol avec l&#39agilité d&#39une gazelle, mais vous vous demandez si vous êtes vraiment fait pour la course ? Vous courez quatre fois par semaine, mais craignez que vos genoux ne tiennent pas le coup ? Pour améliorer vos performances tout en décuplant le plaisir de courir, avez-vous seulement essayé de courir mieux ? Pratique, complet et abondamment illustré, ce livre unique aborde l&#39aspect qualitatif de la course. Il propose aussi une technique respectueuse de la mécanique du corps et des particularités de chacun. Vous y trouverez des programmes d&#39entraînement sur mesure, des exercices conçus spécifiquement pour le coureur, des recommandations complètes concernant les blessures liées à la course et même une auto-évaluation pour savoir si la chaussure minimaliste dernier cri vous convient réellement.",978-2853274821,https://m.media-amazon.com/images/I/51jt7L0lptL._SY522_.jpg,Medicis (14 juin 2014),Jean-François Harvey,Jogging - Footing
"Carta escursionistica n. 2463. Lago Trasimeno, Area Protetta Val d&#39Orcia, Montepulciano, Montalcino, Monte Amiata, Cortona 1:50.000. Con App",5.21,,978-3991217466,https://m.media-amazon.com/images/I/811kylx8AVL._SY522_.jpg,Kompass; 2e édition (7 juin 2023),,Jogging - Footing
La marche nordique facile,24.9,"De l&#39initiation au perfectionnement
La marche nordique vous attire mais vous n&#39avez jamais osé sauter le pas ? Ou vous êtes un adepte de cette activité et vous souhaitez vous perfectionner davantage ? Ce livre pratique et richement illustré présente une initiation à la fois rapide et efficace de la marche nordique. Comportant de nombreuses postures détaillées, il offre un apprentissage des gestes de base ainsi que des techniques de perfectionnement. Cette activité sportive vous procurera d&#39innombrables bienfaits, tant au niveau physique que psychique : renforcement musculaire, lutte contre le surpoids, accroissement des capacités cardio-vasculaires, amélioration de l&#39équilibre et de la conscience corporelle, détente, relaxation... L&#39ouvrage vous apporte aussi de précieux conseils ? en particulier sur les équipements, les vêtements et l&#39alimentation ? pour exercer confortablement la marche nordique. Dans ce guide, vous découvrirez : une approche de la marche nordique à la fois physique, mentale et émotionnelle . des exercices préliminaires d&#39échauffement et d&#39étirement . l&#39apprentissage, étape par étape, des quatre gestes de base ainsi que des techniques de perfectionnement . des méthodes d&#39entraînement dédiées à ceux qui souhaitent s&#39orienter vers la compétition.",978-2853277020,https://m.media-amazon.com/images/I/61-0tk4C2hL._SY522_.jpg,Medicis; Illustrated édition (11 juillet 2020),Jean-Marie Saint-Omer,Jogging - Footing
What I Talk About When I Talk About Running,12.38,"&#39Pain is inevitable, suffering is optional&#39

A compelling mediation on the power of running and a fascinating insight into the life of this internationally bestselling writer. A perfect reading companion for runners.

In 1982, having sold his jazz bar to devote himself to writing, Murakami began running to keep fit. A year later, he&#39d completed a solo course from Athens to Marathon, and now, after dozens of such races, he reflects upon the influence the sport has had on his life and on his writing.

Equal parts travelogue, training log and reminiscence, this revealing memoir covers his four-month preparation for the 2005 New York City Marathon and settings ranging from Tokyo&#39s Jingu Gaien gardens, where he once shared the course with an Olympian, to the Charles River in Boston.

By turns funny and sobering, playful and philosophical, this is a must-read for fans of this masterful yet private writer as well as for the exploding population of athletes who find similar satisfaction in distance running.

*",978-0099526155,https://m.media-amazon.com/images/I/71skAxiMC2L._SY522_.jpg,Vintage; 1er édition (2 avril 2009),Haruki Murakami,Jogging - Footing
Eat and Run: My Unlikely Journey to Ultramarathon Greatness.,6.83,"&#39Run until you can&#39t run anymore. Then run some more. Find a new source of energy and will. Then run even faster.&#39 The words of Scott Jurek, a dominant force - and darling - in the gruelling and growing sport of ultrarunning for more than a decade. In 1999, as a complete unknown, he took the lead in the Western States Endurance Run, a 100-mile jaunt over the Gold Rush trails of America&#39s Sierra Nevada. He went on to win that race seven years in a row. Jurek was also one of the elite runners who travelled to Mexico to run with the Tarahumara Indians, as profiled in the international bestseller Born to Run. His accomplishments are nothing short of extraordinary. In Eat and Run, Jurek opens up about his life and career as an elite athlete, and about the vegan diet that is key to his success. From his Midwestern childhood of hunting and fishing to his slow transition to ultrarunning and veganism, to his epic, record-breaking races, Jurek&#39s story shows the power of an iron will and the importance of thinking of food as fuel. Full of stories of endurance and competition as well as practical advice and some of his original recipes,",978-1408833407,https://m.media-amazon.com/images/I/71lRz5zWtxL._SY522_.jpg,Bloomsbury Publishing PLC (11 avril 2013),Scott Jurek,Jogging - Footing
Pour une foulée efficiente: De l&#39amélioration des performances à prévention des blessures en course à pied,11.57,"Adopter une foulée efficiente pour limiter les risques de blessure et optimiser son potentiel : voici l&#39objectif de cet ouvrage très accessible et pratique qui s&#39adresse aux coureurs de tous niveaux. Vous bénéficierez de connaissances théoriques fondamentales et d&#39exercices simples et ludiques pour le travail de pied et le renforcement musculaire. Adaptés à votre niveau et à vos objectifs, ne nécessitant aucun matériel, ces situations vous accompagneront tout au long de votre pratique pour une progression individualisée. Vous pourrez les réaliser partout, au stade, en forêt ou même chez vous, seul ou avec vos partenaires d&#39entraînement. Transformez votre foulée pour courir plus juste, plus vite et plus coordonné!",978-2757603376,https://m.media-amazon.com/images/I/71l59oXRobL._SY522_.jpg,AMPHORA; Illustrated édition (4 septembre 2018),IVAN RACA,Jogging - Footing
