Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"100 idees pour transformer l&#39offre de service dans le secteur du handicap. Autodétermination, inclusion sociale, accompagnement, nouveaux métiers et autres modèles…",12.83,"Droit de vivre dans la société et de s’y insérer, liberté de choix, pleine intégration et participation à la société ; choisir son lieu de résidence, où et avec qui elles vont vivre, ne pas être obligées de vivre dans un milieu de vie particulier ; avoir accès à une gamme de services à domicile ou en établisse­ment, ne pas être isolées ou victimes de ségrégation… Voilà en substance ce que nous demande la Convention internationale de l’ONU sur les droits des personnes handicapées de 2006, signée et ratifiée par la France en 2010. Depuis plusieurs années, l’offre médico-sociale évolue, se transforme, mais trop lentement et sans pilotage national malgré des expériences et des innovations un peu partout, en métropole comme en en outremer. Des modèles d’accompagnement et des concepts nord-européen et nord-américain nous amènent à repenser le modèle français. Les personnes elles-mêmes et leurs familles sont aussi en demande de nouvelles formes d’accompagnement, basées sur les droits et l’égalité. Le secteur médico-social est aujourd’hui encore trop basé sur un modèle médical. Il doit pouvoir évoluer et répondre aux besoins et aux droits des personnes et passer d’une logique de l’offre à une logique de réponse à la demande. Ainsi, l’offre de service doit pouvoir aussi se développer, car encore trop de personnes sont sans réponse et/ou avec un accompagnement inapproprié et/ou insuffisant. La demande des personnes et des familles doit pouvoir trouver des réponses de qualité, basées sur des données probantes. Ce livre s’adresse aux professionnels, familles, financeurs voulant déve­­lopper et transformer leur offre de service en s’appuyant sur des expériences réussies et pertinentes. Il se base également sur les textes internationaux et français pour rappeler le contexte du secteur et nos engagements en la matière. À chacun d’y retrouver une idée, un modèle, de le tester, de l’éprouver, en se basant, avant tout, sur l’autodétermination des personnes vivant avec un handicap.",978-2353452743,https://m.media-amazon.com/images/I/61UKQQNPKTL._SY522_.jpg,Editions Tom Pousse (21 septembre 2023),François Bernard,Sociologie du travail
Mes enfants et ceux des autres...,18.0,"À travers différentes histoires, Véronique Tivoli relate les sept années durant lesquelles, en tant qu&#39assistante familiale, elle a accueilli chez elle plus de cinquante-cinq enfants placés par l&#39aide sociale à l&#39enfance - âgés de 14 mois à 21 ans. Elle révèle ce qu&#39on ne peut imaginer du dispositif d&#39accueil d&#39urgence. Entre effroi, douleur et espoir, on découvre le récit poignant d&#39une femme engagée. Née en 1968 à Marseille, c&#39est durant ses études d&#39horticulture que Véronique Tivoli exerce comme animatrice dans un centre de loisirs. Pendant plus de vingt-cinq ans, elle travaille auprès des enfants, en tant que directrice de centres de loisirs, assistante maternelle et assistante familiale. En 2019, après avoir accueilli plus de cinquante-cinq enfants à son domicile, elle désire retrouver un rythme de vie plus stable et démissionne de son emploi d&#39assistante familiale. Après avoir pris cette décision, elle se lance dans l&#39écriture de Mes enfants et ceux des autres...",979-1020342898,https://m.media-amazon.com/images/I/717a1arReLL._SY522_.jpg,Baudelaire (1 août 2021),Véronique Tivoli,Sociologie du travail
Interroger le médico-social: Regards des sciences sociales,13.6,"Le secteur médico-social est traversé depuis plusieurs années par une série de questionnements sur les évolutions de ses organisations, sur le sens du travail sur autrui et les transformations des professionnalités, ou encore sur ses régulations institutionnelles et le rôle de ses publics dans la définition des services et des pratiques d’accompagnement. Destiné aux étudiants, aux professionnels, aux chercheurs, et à toutes les personnes intéressées, cet ouvrage réunit les contributions d’une trentaine de chercheurs et d’acteurs impliqués dans le secteur médico-social. Il propose un bilan des travaux des sciences sociales sur ces questions et engage une réflexion d’ensemble sur les transformations qui affectent aujourd’hui le médico-social.",978-2100866328,https://m.media-amazon.com/images/I/71eufgXoMCL._SY522_.jpg,Dunod (2 mai 2024),Nicolas Henckes,Sociologie du travail
L&#39insoutenable subordination des salariés,25.0,"Les salariés sont pris dans un dilemme qui les met en grande vulnérabilité. Au-delà du besoin financier qui les tient, et malgré les contraintes permanentes qu&#39impose la subordination inscrite dans leur statut, ils ont pour leur travail de réelles aspirations en termes de sens, d&#39utilité sociale, d&#39identité professionnelle et citoyenne. Cette situation permet aux directions d&#39entreprise d&#39asseoir et de pérenniser leur emprise sur leurs salariés, de façon de plus en plus savante et sophistiquée. En stimulant et exacerbant les désirs qui sous-tendent leur rapport au travail, elles parviennent à imposer de nouvelles méthodes d&#39organisation et d&#39implication des salariés, toujours plus déstabilisantes et délétères. Danièle Linhart décrypte la capacité patronale à faire renaître, sans cesse, sa domination, afin de préserver, voire sublimer, un lien de subordination qui devient de plus en plus personnalisé et intrusif, et qui compromet toute capacité collective des salariés à s&#39emparer des véritables enjeux du travail. Des DRH ""bienveillantes"" et préoccupées du ""bonheur"" de leurs salariés aux ""entreprises libérées"" par leur leader, en passant par l&#39esprit start-up et l&#39offre éthique, l&#39auteure analyse tous ces faux-semblants des innovations managériales qui paralysent l&#39intelligence collective.",978-2749268491,https://m.media-amazon.com/images/I/41+ykgFZnqL.jpg,ERES (14 janvier 2021),Danièle Linhart,Sociologie du travail
Fragments de vie d’un référent ASE: Au coeur de la protection de l&#39enfance,18.08,"Ce livre plonge le lecteur dans un exercice professionnel trop souvent confidentiel. L’Aide sociale à l’enfance, si fréquemment stigmatisée, y est décryptée par un professionnel qui a travaillé plus de vingt-sept ans dans l’un de ses services départementaux. Son propos, sans concession, n’hésite pas à écorcher son administration, tout en exposant aussi bien ses réussites que ses échecs, ses fulgurances que ses hésitations, ses satisfactions que ses déceptions.
Parler de l’enfance en danger ne doit pas enfermer dans un ton dramatique et/ou neurasthénique. L’auteur traite avec gravité et empathie des situations poignantes qu’il a rencontrées, mais sait aussi utiliser l’humour pour décrire le burlesque, la tendresse et l’émotion de bien d’autres.",978-2749276700,https://m.media-amazon.com/images/I/7179VnqTggL._SY522_.jpg,ERES (30 mars 2023),Jacques Trémintin,Sociologie du travail
Merci mais non merci: Comment les femmes redessinent la réussite sociale,8.5,"Un nombre croissant de femmes démissionnent de postes prestigieux ; est-ce à dire qu’elles n’ont pas les épaules pour tenir la pression et le rythme ? Céline Alix décortique les raisons qui les poussent à sortir des clous et revisite leur choix autrement qu’à travers le prisme de l’échec. En s’appuyant sur les travaux des sociologues, philosophes et féministes, et sur les témoignages qu’elle a recueillis, elle propose de voir dans le parcours de ces femmes une tentative de modeler une nouvelle forme de réussite sociale, davantage tournée vers le sens, l’éthique, l’efficacité, la sororité et une plus grande perméabilité entre vie professionnelle et personnelle.",978-2228932417,https://m.media-amazon.com/images/I/51fPNb2jDGL._SY522_.jpg,Payot (4 janvier 2023),Céline Alix,Sociologie du travail
Je veux être utile - L&#39engagement n&#39a pas d&#39âge,19.0,"À quinze ans, Léa perd sa grand-mère d&#39une leucémie foudroyante. On lui interdit l&#39accès au service hospitalier car elle est trop jeune. Dans la salle d&#39attente, elle croise alors un garçon de son âge, atteint lui aussi d&#39un cancer. Il est le seul adolescent du service. Pour lui, pour eux, Léa décide de forcer les portes : elle crée l&#39association Aïda, du prénom de sa grand-mère.
Sept ans plus tard, Aïda mobilise des dizaines de milliers de collégiens et lycéens, qui rendent visite à des milliers de jeunes patients, partout en France, et les accompagnent à chaque étape de la maladie.
Ce livre est une immersion dans leur quotidien à l&#39hôpital. On y découvre Nour et Sofia, liées par une amitié inaltérable malgré la greffe et la chimio, Abdoulaye qui, entre deux traitements dans sa chambre, se fait passer pour un bénévole, Réda qui, depuis sa cellule en prison, collecte des fonds. On y retrouve aussi l&#39influenceuse Paola Locatelli pour sa première visite à l&#39hôpital, ou encore Benjamin Pavard qui remet en jeu son titre de champion du monde sur le babyfoot d&#39un service d&#39oncologie.
Bienvenue dans l&#39univers d&#39Aïda, là où la maladie rencontre l&#39adolescence, sans pour autant s&#39y substituer. Ce témoignage bouleversant donne une formidable envie de se retrousser les manches.

Les bénéfices seront reversés à Aïda.",978-2221263976,https://m.media-amazon.com/images/I/61h3ypWN5KL._SY522_.jpg,Robert Laffont (20 octobre 2022),Léa Moukanas,Sociologie du travail
La panne: Cesser d&#39être les esclaves du travail,16.7,"Le système néolibéral ne peut pas fonctionner sans nous, et s’il nous oppresse, nous avons aussi le pouvoir de le mettre en panne. Ce moment approche. La panne ne sera pas provoquée par une grève générale, mais par le fait que les gens n’y croient plus, n’ont plus envie de produire. Aujourd’hui, l’organisation du travail mise en place dans les années 1980, cette évaluation individuelle des performances qui veut détruire les solidarités et l’entraide, se heurte à des résistances de plus en plus nombreuses et fortes. Des magistrats font condamner de puissantes entreprises, la majorité des salariés doutent de l’efficacité d’un modèle qui les abîme au quotidien, et certaines sociétés réinventent avec succès la coopération sans diminuer leur rentabilité. De Souffrance en France à Ce qu’il y a de meilleur en nous, Christophe Dejours offre ici la meilleure introduction à sa pensée sur le travail et sur les moyens de sortir du néolibéralisme.",978-2228933940,https://m.media-amazon.com/images/I/51cZrHLkRbL._SY522_.jpg,Payot (13 septembre 2023),Christophe Dejours,Sociologie du travail
"L&#39accueil familial - 3e éd.: Côté cour, côté jardin",18.5,"Vous pratiquez le métier d&#39assistant familial ou vous envisagez de vous y impliquer ? Vous avez un poste à responsabilité dans les services de placement familiaux ? Vous formez des assistants familiaux ? Vous vous intéressez tout simplement à ce métier ? Corinne Verdu vous propose une réflexion sur les impacts de ce métier particulier sur l&#39équilibre familial, à travers un recueil de témoignages et quelques arrêts sur images. Ce livre vous aidera à progresser dans la prise en charge et l&#39accompagnement des enfants placés.",978-2100828142,https://m.media-amazon.com/images/I/61RcHhvUW9L._SY522_.jpg,Dunod; 3e édition (23 mars 2022),Corinne Verdu,Sociologie du travail
Critique de la vie quotidienne,5.23,"La Critique de la vie quotidienne est un projet au long cours d’Henri Lefebvre, qui publia le texte en trois tomes entre 1947 et 1981, d’abord chez Grasset puis à L’Arche dès 1958. Œuvre d’une vie donc, et œuvre essentielle pour la pensée marxiste d’après-guerre, qui décentra les objets habituels de la philosophie pour faire surgir la vie quotidienne, la vie vécue, l’environnement de chacun et chacune, comme départ de la pensée. Lefebvre interroge ici le concept d’aliénation au regard de trois aspects qui règlent la vie quotidienne : le travail, la vie familiale, les loisirs. Comment, dans le temps quotidien, perd-on la sensation d’avoir le contrôle de nos vies ? Sortant du cadre marxiste de l’aliénation au travail pour l’étendre à d’autres temps, Lefebvre propose ici de vivre la pensée dialectique partout, dans l’expérience quotidienne vécue de l’inégalité (les étudiants traversant des bidonvilles pour aller à l’université, le sacrifice nécessaire à l’achat d’une télévision pour les familles pauvres dans les années 1950...). Et fait ainsi de la vie quotidienne le lieu d’où peut venir le changement social à grande échelle.",978-2381980614,https://m.media-amazon.com/images/I/51lO8AWkYKL._SY522_.jpg,L&#39Arche Editions; 1er édition (19 avril 2024),Henri Lefebvre,Sociologie du travail
DES RISQUES DES MINES ET DES HOMMES,18.76,,978-2760535541,https://m.media-amazon.com/images/I/81XWQqfp6uL._SY522_.jpg,PU QUEBEC (14 février 2013),SYLVAIN BEAUPRE,Sociologie du travail
"Workers, Power and Society",14.03,"The book addresses how power and power resources remain important analytically as well as empirically dimensions for analysing contemporary capitalism. It provides a theoretical framework for studying, understanding, and explaining changes in the world of work and how that leads to changes in contemporary capitalist societies. Changes in the world of work are closely related to increasing inequality, growing social unrest, and societal polarisation. Hence the book seeks to deepen our understanding of how developments in the sphere of work have implication far beyond the direct impact on workers. The book focuses on how workers and unions utilise their various power resources to off-set the power advantage of employers and capital in the sphere of labour politics, which have crucial linkages with both cultural life, politics, and the market. Although workers&#39 and unions&#39 power and influence have been declining almost universally across the world, the argument in the book is that they still hold power resources that can challenge and sometimes alter outcomes in another direction than what employers and capital wants. Hence the theory can help understand the possibilities that workers and unions still have and how these resources affect the outcomes of the labour-capital struggle. A core contribution of the book is that it develops theoretical propositions about power resource theory, provides clear definitions of the core concepts as well as apply the power resource theory to a range of new or emerging topic fields like global value chains, minimum wages, and migrant workers.",978-1032547862,https://m.media-amazon.com/images/I/61Q9-Y9Yu4L._SY522_.jpg,Routledge (3 juin 2024),Jens Arnholtz,Sociologie du travail
Emploi et handicap - De la culture de la RSE à l&#39émergence de nouvelles formes de travail,13.61,"Un ouvrage réflexif questionnant sur la responsabilité sociétale des entreprises face au handicap
Composé par des acteurs de l&#39insertion et du maintien en emploi des personnes handicapées, ce livre interroge la responsabilité sociétale des entreprises en la considérant comme un levier d&#39évolutions du management et de l&#39environnement de travail : il questionne la variabilité des situations de travail, les environnements d&#39accompagnement, la notion de capabilité, les comportements de résilience, le sentiment d&#39efficacité personnelle et le pouvoir d&#39agir.Il propose différents dispositifs d&#39accompagnement et d&#39inclusion des personnes en situation de handicap afin de mettre en exergue de nouvelles formes de management et d&#39accompagnement.Son objectif : questionner l&#39innovation managériale et l&#39évolution des formes de travail pour une plus grande équité, un bien-être professionnel et le développement des compétences de chacun pour une plus grande performance.",978-2850863295,https://m.media-amazon.com/images/I/41PCXUgtlKL._SY522_.jpg,ESF Social (6 novembre 2019),Collectif,Sociologie du travail
Laissez-nous bosser !,18.0,"Ce sont les entreprises et leurs millions de salariés qui créent la richesse dont notre pays a grand besoin. Une évidence qui semble pourtant avoir été oubliée par un personnel politique enivré de dettes et de déficits ! Tout le monde est d&#39accord pour dire qu&#39il manque de l&#39argent partout (santé, éducation, police, armée, transition écologique, etc.), mais personne n&#39a songé à aller voir les chefs d&#39entreprise et les entrepreneurs pour leur demander comment ils pourraient créer plus de richesse. Pour Lionel Roques, patron de PME depuis plus de trente ans et farouche adversaire du télétravail, il est temps de siffler la fin de la récréation et de laisser enfin bosser les entreprises. Pour ça, il faut écouter ceux qui les dirigent et pas seulement les quelques rares patrons médiatiques. Et, n&#39en déplaise aux adeptes de la cancel culture, savoir regarder en arrière pour analyser les racines du mal avant de proposer des solutions concrètes. C&#39est ce que fait l&#39auteur dans ce livre avec un constat im-placable : quarante ans de mauvaises décisions politiques et de bureaucratie ont à ce point dévalorisé l&#39entreprise et la valeur travail que certains arrivent à faire leur fonds de commerce sur le droit à la paresse. Mais les raisons d&#39espérer existent et il suffit de peu de choses pour libérer l&#39énergie des PME et de leurs salariés (dont l&#39immense majorité fait partie de la fameuse classe moyenne que le gouvernement semble redécouvrir).",979-1032931615,https://m.media-amazon.com/images/I/412wJnX7ixL._SY522_.jpg,L&#39OBSERVATOIRE (21 février 2024),Lionel Roques,Sociologie du travail
"L&#39entrepreneuriat, un nouveau féminisme",19.0,"« 2 %, voilà le pourcentage des fonds que les investisseurs allouent aux start-up fondées par des femmes. 2 %, moins qu&#39un pourboire. Ce chiffre illustre non seulement une erreur financière incompréhensible, car il est prouvé que les sociétés dirigées par des femmes sont plus rentables que celles menées par des hommes, mais surtout la force des inégalités économiques auxquelles les femmes font face, qui se propagent aux sphères sociales et politiques. Lutter contre ces inégalités, c&#39est démarrer un cercle vertueux et participer à la lutte pour l&#39égalité femmes-hommes. Comment ? En entreprenant. L&#39entrepreneuriat est une nouvelle forme de féminisme, un levier d&#39émancipation capital. Par leur action, leur courage, leur engagement, les entrepreneures mettent à bas les archaïsmes, et inspirent la modernité et la sororité. Je voudrais dire à celles qui hésitent à se lancer à quel point l&#39aventure est unique ; à celles qui l&#39ont déjà fait, qu&#39il existe une nouvelle génération de fonds d&#39investissement capables de financer leurs projets ; et aux écosystèmes financiers et politiques, qu&#39il y a une solution simple pour accélérer nos enjeux d&#39égalité : ces femmes entrepreneures. L&#39esprit d&#39entreprise, c&#39est un sens aigu du possible. Et si vous tentiez l&#39aventure ? Au pire, ça marche !?»",979-1032930519,https://m.media-amazon.com/images/I/41KVwFB0hqL._SY522_.jpg,L&#39OBSERVATOIRE; Illustrated édition (24 avril 2024),Tatiana Jama,Sociologie du travail
Examen clinique. Journal d&#39un hypermoderne,5.99,"Alors qu&#39il engageait l&#39écriture d&#39un Petit Manuel hypermoderne, François Ascher, sociologue, spécialiste des modes de vie, apprend qu&#39il est victime d&#39un cancer : le voilà jeté dans le parcours classique de la lutte contre cette "" longue et douloureuse maladie"". Il tente alors de profiter de ces circonstances pour reformuler son projet de livre, et décide d&#39analyser ce qu&#39il définit comme l&#39hypermodernité dans une sorte de journal prenant appui sur ses expériences personnelles. Sa maladie, fait social total et expérience intime limite, l&#39aide ainsi à mettre en évidence quelques-uns des traits majeurs de la société contemporaine. Mais sa démarche pose aussi une question qui interpelle beaucoup plus généralement la sociologie : peut-on participer à la construction d&#39une théorie de la société sans passer par un détour réflexif sur soi ? L&#39écriture de ce livre l&#39aide enfin à rester, aussi longtemps que possible, le maître d&#39ouvrage de sa propre vie. Ce qui est probablement l&#39une des ambitions majeures de l&#39individu hypermoderne.",978-2752603739,https://m.media-amazon.com/images/I/41PaajH7IiL.jpg,Editions de l&#39Aube (11 octobre 2007),François Ascher,Sociologie du travail
After Work: A History of the Home and the Fight for Free Time,26.13,"A vital and timely manifestol for a feminist post-work politics

Does it ever feel like you have no free time? You come home after work and instead of finding a space of rest and relaxation, you&#39re confronted by a pile of new tasks to complete – cooking, cleaning, looking after the kids, and so on.

In this ground-breaking book, Helen Hester and Nick Srnicek lay out how unpaid work in our homes has come to take up an ever-increasing portion of our lives – how the vacuum of free time has been taken up by vacuuming. Examining the history of the home over the past century – from running water to white goods to smart homes – they show how repeated efforts to reduce the burden of this work have faced a variety of barriers, challenges, and reversals.

Charting the trajectory of our domestic spaces over the past century, Hester and Srnicek consider new possibilities for the future, uncovering the abandoned ideas of anti-housework visionaries and sketching out a path towards real free time for all, where everyone is at liberty to pursue their passions, or do nothing at all. It will require rethinking our living arrangements, our expectations and our cities.",978-1786633071,https://m.media-amazon.com/images/I/61RWbs20nsL._SY522_.jpg,Verso Books (18 juillet 2023),Helen Hester,Sociologie du travail
Quoi de neuf au boulot ?,13.66,"Ici, le boulot, c’est celui d’un cadre dans un établissement accueillant des adultes handicapés. L’auteur nous fait partager avec humour et sensibilité le quotidien des éducateurs, des travailleurs de l’E.S.A.T. et des « résidents ».
Et chaque jour ou presque, il y a du « neuf au boulot ». Ce travail, qui avait été pour lui un engagement, une aventure dans la folie et dans l’autisme, devient une activité codifiée et encadrée par des dispositifs et des procédures technocratiques.
Sur le fond de ce bouleversement managérial, survenu dans le secteur médico-social après les années 2000, l’établissement est traversé par une série d’évènements dramatiques, tous aussi incroyables qu’invraisemblables.
Ils amènent l’auteur à questionner la vérité, la réalité, la vie et la mort, leurs liens intimes et indissociables, transformant le récit en un roman qu’on ne lâche plus.",978-2385419721,https://m.media-amazon.com/images/I/614zDTBPYgL._SY522_.jpg,Les Impliqués (21 mars 2024),Erick Harel,Sociologie du travail
"Pour les sans-voix: Pauvreté, mal-logement, inégalités ne sont pas des fatalités !",19.9,"À l&#39heure du soixante-dixième anniversaire de l&#39appel de l&#39abbé Pierre, Christophe Robert nous propose, avec ce livre manifeste, un état des lieux sans concession de cette France durement touchée et fracturée par les difficultés sociales, économiques et liées au logement. Une charge mordante contre l&#39immobilisme et l&#39indifférence, le poids des égoïsmes, la politique de l&#39autruche, sans oublier les insuffisances de la puissance publique face à la précarisation d&#39une part croissante de la population. ""Aujourd&#39hui, un Français sur cinq est en situation de pauvreté ou de privation matérielle et sociale. C&#39est énorme et insupportable !"" Mais le délégué général de la Fondation Abbé Pierre ne se contente pas d&#39un constat aussi documenté et édifiant soit-il, il défend l&#39idée qu&#39il n&#39y a pas de fatalité et propose des solutions concrètes : meilleur partage des richesses, régulation des marchés liés aux biens essentiels, protections dans les domaines du social et du logement, intégration des enjeux sociaux dans les réformes écologiques, etc. Il souhaite ainsi redonner du souffle à la démocratie et stimuler les solidarités. Christophe Robert ne manque ni d&#39idées ni de courage. Malgré l&#39âpreté du constat, son livre est une rafale de vent frais et d&#39optimisme !",978-2080290236,https://m.media-amazon.com/images/I/61Z0CLsiK2L._SY522_.jpg,ARTHAUD (28 février 2024),Éric Maitrot,Sociologie du travail
"La Faillite de la pensée managériale: Lost in management, vol. 2",8.3,"La faillite de la pensée managériale
En apparence, les méthodes de management ne cessent de se renouveler. En réalité, le management tourne en rond.
Dans ce second volume de Lost in management, François Dupuy s’attache à démonter les mécanismes de l’appauvrissement de la pensée managériale et à en montrer les graves conséquences pour les entreprises. Habillant les idées reçues d’un jargon déconnecté de la « réalité », dirigeants et managers commettent des erreurs de raisonnement et des confusions qui pénalisent toujours plus leurs décisions.
À travers des exemples de la vie quotidienne en entreprise, cet ouvrage montre la responsabilité des grands cabinets de conseil et des business schools dans la diffusion de cette pensée paresseuse et de ces pratiques surannées avec lesquelles il est encore temps de rompre.",978-2757860922,https://m.media-amazon.com/images/I/61NN4XCDywL._SY522_.jpg,POINTS (2 juin 2016),François Dupuy,Sociologie du travail
"Les jeunes, des travailleurs comme les autres: Comment les entreprises peuvent mieux répondre aux attentes des salariés",19.0,"Depuis la fin de la pandémie, alors que l&#39activité économique est repartie avec un dynamisme supérieur aux prévisions, beaucoup d&#39entreprises enregistrent des démissions plus importantes qu&#39avant, une accentuation du turn-over, un absentéisme grandissant. La pandémie aurait-elle provoqué chez les Français une « épidémie de flemme » ? Le sujet semble particulièrement se cristalliser autour de la jeunesse qui manifesterait à l&#39égard du travail des attentes radicalement différentes de celles de ses aînés, suscitant perplexité et désarroi chez les employeurs. Ce ressenti d&#39une rupture des jeunes dans leur rapport au travail est-il fondé ? Quelle est la part de la réalité et du fantasme ? Toute la jeunesse est-elle en quête de sens ? Que devraient faire les entreprises pour répondre à leurs attentes ? Fondée sur des auditions d&#39experts et une large analyse des enquêtes sur le rapport des Français au travail et sur « les jeunes », cet ouvrage relativise les spécificités attribuées à la génération Z, et met l&#39accent sur la qualité du travail et de ses conditions d&#39exercice pour attirer et fidéliser les jeunes comme… les moins jeunes.",978-2385424947,https://m.media-amazon.com/images/I/81hTs49IZiL._SY522_.jpg,ECOLE DES MINES (11 janvier 2024),Suzy Canivenc,Sociologie du travail
Protection des enfants et développement du pouvoir d’agir: De l’impuissance à la possibilité concrète d’agir,7.28,"Développer son pouvoir d’agir en protection de l’enfance, est-ce bien réaliste ? Comment favoriser le travail ensemble dans l’intérêt de l’enfant ? La collaboration avec les parents est-elle possible dans des situations de protection judiciaire ?
Ce livre s’appuie sur les expériences de quatre professionnelles formées à l’approche du développement du pouvoir d’agir formalisée par l’universitaire Yann Le Bossé. Elles sont éducatrices spécialisées au sein de l’aide sociale à l’enfance (ASE) et en maison d’enfants à caractère social (MECS), assistante sociale en milieu scolaire et psychologue dans une association.
Le propos développé découle aussi de plusieurs années d’échanges avec des intervenants dans le cadre de formations.
L’ouvrage explore les postures et les outils qui permettent des pratiques plus participatives avec les personnes concernées (parents, enfants et jeunes).",978-2336450605,https://m.media-amazon.com/images/I/71PpRX3R42L._SY522_.jpg,Editions L&#39Harmattan (2 mai 2024),Brigitte Portal,Sociologie du travail
LE POUVOIR DE LA PSYCHOLOGIE: 2 livres en 1 - Utilisez les lois de l&#39Analyse Comportementale et du Langage Corporel pour déchiffrer correctement les gens et deviner facilement ce qu&#39ils pensent.,18.9,"Imaginez que vous ayez le pouvoir de déchiffrer tous ceux que vous regardez et de lire en eux comme dans un livre ouvert, qu’ils soient vos amis, vos collègues, votre chef ou la personne que vous voulez conquérir.",979-8759760269,https://m.media-amazon.com/images/I/61j2she1BdL._SY522_.jpg,Independently published (4 novembre 2021),Robert Mercier,Sociologie du travail
La France qui a faim: Le don à lépreuve des violences alimentaires,22.0,"En France, dans ce pays riche où l’agriculture se veut productiviste et exportatrice, une personne sur dix doit recourir à des dispositifs d’aide alimentaire. Les Restos du coeur en sont l’un des acteurs principaux. Que leur existence soit devenue indispensable révèle l’absurdité et la triple faillite de notre système agricole, malade d’un bout à l’autre de la chaîne. Mondialisé et industriel, celui-ci participe au désastre écologique en cours tandis que nombre d’agriculteurs français sombrent dans la pauvreté malgré un lourd labeur.
À travers l’incroyable travail réalisé par l’association fondée par Coluche il y a bientôt quarante ans, on pourrait croire que les dons de nourriture et de temps répondent au droit à l’alimentation. Pourtant, il n’en est rien. Sur le terrain, les bénévoles sont en souffrance. Ils constatent que leur action, loin d’aider à sortir de la pauvreté, consiste surtout à maintenir une paix sociale, en évitant des vols et des émeutes de la faim. Car l’impossibilité à accéder à la nourriture est une violence qui s’exerce contre les plus pauvres. On sort profondément ébranlé de cette enquête dans le monde invisible du quotidien de l’aide alimentaire.",978-2021480832,https://m.media-amazon.com/images/I/81h6yIm7eCL._SY522_.jpg,SEUIL (10 mars 2023),Bénédicte Bonzi,Sociologie du travail
A Life Well Lived,7.31,"Manfred Kets de Vries wears many ""hats,""-psychoanalyst, executive coach, consultant, management educator, researcher, writer-but he has noticed that whichever hat he is wearing, every question he is asked boils down to one thing: ""How can I live a well-lived life?""",978-1032590844,https://m.media-amazon.com/images/I/81a+yqTnB1L._SY522_.jpg,Routledge (13 décembre 2023),Manfred F. R. Kets de Vries,Sociologie du travail
Accompagner des adultes en situation de handicap mental: Je suis adulte !,16.41,"Considérer comme adultes à part entière les personnes en situation de handicap mental, ne va pas de soi pour les professionnels qui les accompagnent : "" Elles ne renvoient ni à l&#39enfant ni à l&#39adulte. "" La vulnérabilité et la dépendance à l&#39aide d&#39un tiers, constituent les principaux ressorts de leur infantilisation. N&#39ayant pas accès aux marqueurs traditionnels qui définissent le statut d&#39adulte dans notre société, elles se retrouvent coincées sur le seuil de la maison commune, pas tout à fait rejetées, mais pas pleinement acceptées, dans une situation appelée liminalité par certains anthropologues. Cet ouvrage interroge la réalité de cette liminalité dans un foyer occupationnel, puis analyse comment elle fait obstacle au devenir adulte des personnes accueillies. Nous nous demanderons ce qu&#39est un adulte aujourd&#39hui et comment cela se conjugue pour les personnes avec un handicap mental. Nous verrons que la déficience intellectuelle n&#39existe pas en soi, qu&#39il faut plutôt parler ""des déficiences"", dont les conséquences se tissent avec la singularité de chaque sujet. Enfin, nous comprendrons que l&#39éthique est un levier puissant pour soutenir la responsabilité et l&#39autodétermination des personnes avec un handicap mental, comme l&#39est également la reconnaissance de leur vie affective et de leur sexualité.",978-2367178110,https://m.media-amazon.com/images/I/61-5Inh5KcL._SY522_.jpg,CHRONIQUE SOCIA (3 mars 2022),Jean-Pierre Vesin,Sociologie du travail
Cent mots pour être éducateur: Dictionnaire pratique du quotidien,14.5,"Avec ces cent mots, pour une profession longtemps restée sans mots, Philippe Gaberan parle de pratiques éducatives, dans un langage simple, mais non simpliste. En analysant ce qui se trame entre Soi et l&#39Autre, entre l&#39éducateur et la personne accompagnée, il fait le lien entre les actes posés au quotidien et le sens que ceux-ci prennent au regard des objectifs éducatifs. Au-delà des définitions, ce dictionnaire jette un pont entre l&#39apparente banalité des gestes quotidiens et leur fondamentale répercussion sur le développement de l&#39être. Il n&#39est pas à laisser dans la bibliothèque mais à intégrer dans la trousse à outils que tout professionnel devrait avoir à porter de main, comme tout artisan qui se respecte. Car le métier d&#39éducateur relève d&#39un savoir faire dont la complexité n&#39est pas toujours bien perçue parce que souvent trop mal exprimée. Philippe Gaberan, éducateur spécialisé, formateur et chercheur en travail social à l&#39ADEA de Bourg-en-Bresse.",978-2749207100,https://m.media-amazon.com/images/I/717UnFxr8WL._SY522_.jpg,ERES (8 mars 2007),GABERAN PHILIPPE,Sociologie du travail
