Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Comment j&#39ai vaincu le diabète sans médicament,17.0,"Le livre qui peut changer la vie de tous les diabétiques de type 2

Le diabète de type 2, maladie incurable. Vraiment ? Ce n&#39est pas ce que dit la science ni ce que montre l&#39expérience vécue par Normand Mousseau. Quand ce physicien reçoit son diagnostic, il s&#39en remet d&#39abord à son médecin qui lui conseille de mieux manger, perdre un peu de poids, faire du sport, et lui prescrit des médicaments pour faire baisser sa glycémie.

Devant des résultats bien maigres, inquiet du risque élevé de complications (maladies rénales et cardio-vasculaires, troubles oculaires, atteintes nerveuses.), Normand Mousseau part à la recherche d&#39une alternative crédible, basée sur la science.

Il découvre le protocole de l&#39Université de Newcastle (Royaume-Uni) : un régime de quelques semaines très pauvre en calories qui a guéri de nombreux patients du diabète. C&#39est ce protocole qu&#39il choisit de suivre. Aujourd&#39hui il n&#39est plus diabétique.

Dans ce récit autobiographique passionnant, Normand Mousseau livre une excellente vulgarisation scientifique des causes de la maladie et des moyens de la guérir. C&#39est la première fois qu&#39un livre grand public présente le protocole de l&#39Université de Newcastle et les étapes à suivre pour l&#39appliquer avec succès, recettes comprises.

L&#39auteur
Normand Mousseau est professeur de physique à l&#39Université de Montréal. Il anime une émission scientifique hebdomadaire sur radio VM au Canada.",978-2365492065,https://m.media-amazon.com/images/I/61Dm1rLDC3L._SY522_.jpg,Thierry Souccar (6 octobre 2016),Normand Mousseau,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,16.91,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,5.27,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
,13.08,,,,,,Diabete
La Méthode Amadieu pour Soigner le Diabète: Apprenez tout ce que votre médecin aurait dû vous dire le jour de votre diagnostic.,15.72,"- Apprenez tout ce que votre médecin aurait dû vous dire le jour de votre diagnostic -
Vous souffrez de diabète et vous cherchez désespérément une solution pour contrôler efficacement votre glycémie ? Vous souhaitez vous défaire une fois pour toutes de votre fatigue chronique ? Ce livre vous épargnera des milliers d&#39heures de recherche et maximisera grandement vos chances de réussite !
L&#39auteur Noah Amadieu, lui aussi diagnostiqué en 2017 avec un diabète, connait parfaitement bien cette situation. Après d&#39innombrables années de recherche et d&#39essai sur lui-même pour tenter de se soigner, il a finalement réussi à le faire grâce à de multiples actions effectuées conjointement. Aujourd&#39hui, Noah Amadieu",979-8393299095,https://m.media-amazon.com/images/I/61KYd276cXL._SY522_.jpg,Independently published (10 juin 2023),Noah Amadieu,Diabete
"Carnet de Diabète: Journal de Bord du Diabète, Pratique pour Suivi de Glycémie sur 104 Semaines (2 ans), Carnet De Glycémie, Suivi des Taux de Glycémie Journalier Avant/Après Repas et Notes.",12.44,"JOURNAL DE BORD QUOTIDIEN POUR LE SUIVI DU DIABETE.
Ce cahier vous permettra de noter vos taux de glycémie tout au long de la journée, les colonnes incluentle suivi avant et après les ropas, le petit déjeuner, déjeuner, diner et coucher. Plus un espace pour les notes quotidiennes.
Un journal de glycémie est un outil précieux pour communiquer avec vos médcins ou infirmiéres et peut aider à révéler des tendances et des schémas que vous n&#39avez peut-être pas remarqués.
Détails du produit :
• Carnet pour diabétiques
• 110 pages",979-8703698716,https://m.media-amazon.com/images/I/613pKPtyLlL._SY522_.jpg,Independently published (2 février 2021),ALK impressions,Diabete
Nouveau régime IG pour les diabétiques et les prédiabétiques,19.9,"Le message de ce livre, c&#39est qu&#39un simple changement d&#39alimentation peut changer la vie du diabétique : une glycémie équilibrée ; moins de médicaments, et dans de nombreux cas, plus du tout ; et surtout bien moins de risque de devoir affronter les complications redoutées du diabète. Ce livre explique au diabétique (et à celui ou celle dont la glycémie est un peu élevée), comment composer ses repas sur une journée en fonction de l&#39index glycémique (IG) des aliments. Grâce à l&#39IG, le diabétique peut prévoir l&#39élévation de sa glycémie et donc mieux la contrôler. Il a alors tous les moyens de devenir autonome et de changer radicalement le cours de sa maladie. Rien de bien compliqué (quelques calculs simples permettent de rapidement se familiariser avec ce nouveau concept) mais de quoi profondément changer la vie du diabétique et cela, le Dr Jacques Médart l&#39expérimente chaque jour dans sa pratique médicale.",978-2916878928,https://m.media-amazon.com/images/I/51j2dw0DuxL._SY522_.jpg,Thierry Souccar (18 octobre 2012),Jacques Médart,Diabete
Livre de cuisine diabétique pour les personnes nouvellement diagnostiquées: Recette de 1500 jours : Une collection alléchante de recettes simples et faciles pour les novices du diabète de type 2,13.84,"Croyez-vous que vous devez bouleverser votre vie ?
Croyez-vous que vous ne pouvez plus manger d&#39aliments délicieux ?
Si vous avez dit OUI...
Laissez ce livre vous montrer comment préparer de délicieux repas pour les diabétiques de type 2 !
Le diabète est une maladie métabolique qui affecte la concentration de glucose dans le sang de nombreuses personnes à travers le monde.
Comme vous le savez peut-être, si vous souffrez de diabète de type 2, votre régime alimentaire devient critique car vous devez consommer des éléments qui vous aident à réguler votre poids corporel, votre glycémie et votre taux d&#39insuline grâce à une nutrition correcte.",979-8378482672,https://m.media-amazon.com/images/I/61W8czzQOEL._SY522_.jpg,Independently published (21 février 2023),Rose Tessier,Diabete
"Fat Chance: The Hidden Truth About Sugar, Obesity and Disease",11.34,"Sugar is toxic, addictive and everywhere. So what chance do you have of living sugar-free?
With busy lives and little time left for cooking we find ourselves relying on a diet of processed food. But this is what’s responsible for our chronically expanding waistlines, soaring levels of diabetes and a catalogue of diseases.
Dr Robert Lustig reveals the truth about our sugar-laden food:
Why conventional low-fat weight loss advice won’t work: not every calorie is the same, and skipping lunch doesn’t mean it’s ok to eat dessert
Why too much sugar can cause serious illness even if you are not overweight
How the food industry is filling our diets with hidden sugars – and which foods you must cut out to avoid them",978-0007514144,https://m.media-amazon.com/images/I/81Qg7G4zTWL._SY522_.jpg,Fourth Estate Ltd (2 janvier 2014),Dr. Robert Lustig,Diabete
Le grand livre du diabète,21.9,"Le guide indispensable pour vivre avec le diabète à tout âge
En France, plus de 3 millions de personnes sont diabétiques, dont 90% sont atteintes de diabète de type 2. Les spécialistes estiment que plus de 500 000 Français sont diabétiques sans le savoir. Même s&#39il existe des facteurs de prédisposition (gènes, antécédents familiaux...), le surpoids, le manque d&#39activité physique et une alimentation inadaptée constituent les principales causes du diabète.
Cet ouvrage pratique, concret et largement documenté répond à l&#39ensemble des questions que vous vous posez sur la maladie et vous aide à comprendre le diagnostic et les traitements proposés par votre médecin.",978-2212555097,https://m.media-amazon.com/images/I/71EiMqbL7mL._SY522_.jpg,EYROLLES (9 novembre 2012),Laurence Lévy-Dutel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,10.22,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,6.34,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,12.22,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,8.17,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
,11.05,,,,,,Diabete
Carnet Suivi de Glycémie: Carnet Suivi Diabete | Journal de bord diabetique pour suivi de glycémie sur 2 ans | Carnet de Glycémie | Carnet d&#39autosurveillance Glycémique,15.4,"Vous ou un proche, êtes diabétique ? Vous souhaitez contrôler et suivre votre taux de glycémie chaque jour ?
Ce carnet de bord pour diabétiques a été conçu spécialement pour vous afin que vous puissiez tenir un journal de glycémie précis. Vous pouvez conserver un historique complet de 2 ans en toute sécurité au même endroit, ce qui vous permet, à vous et aux professionnels de la santé, d’y accéde acilement et en toute sécurité.
chaque page contient :
Jour de semaines
Petit déjeuner
Déjeuner
Dîner",979-8736973392,https://m.media-amazon.com/images/I/71+XMmvP1RL._SY522_.jpg,Independently published (12 avril 2021),kaven publishing,Diabete
Je m’initie à l’alimentation antidiabète guide visuel,20.0,"Que manger quand on est diabétique ? De type 1 ou de type 2 ? Et prédiabétique ? Comment maîtriser sa glycémie pour éviter les problèmes ? Quels sont les aliments ""champions"", et ceux à éviter ? Ceux qui aident à protéger son coeur, ses yeux, ses reins ? L&#39alimentation est au centre du traitement du diabète. Car, au-delà des médicaments et de la surveillance de la glycémie, le diabétique, comme tout le monde, mange trois repas par jour avec, à chaque fois, des conséquences sur sa santé. Bénéfiques ou non, selon ses choix ! Ce guide entièrement illustré vous donne les clés de l&#39alimentation idéale : L&#39index glycémique, le sucre, l&#39insuline et tout ce qu&#39il faut savoir pour bien manger quand on est diabétique. Avocat, brocoli, céréales complètes, citron, curcuma... les 28 meilleurs aliments indispensables aux diabétiques. Salade de pois chiches, Bruschetta au thon, Spaghettis au pesto de roquette, Crème coco-cacao : 150 recettes pour se régaler au quotidien tout en prenant soin de sa glycémie. Apprenez à composer vos assiettes IG bas.",979-1028518585,https://m.media-amazon.com/images/I/91EiWwr64VL._SY522_.jpg,LEDUC (18 novembre 2020),Pierre Nys,Diabete
"Insulin Resistance Diet Cookbook for Beginners: Comprehensive Guide with Full-Color Meal Plans, Yummy Recipes and Handy Shopping Lists to Help Manage Blood Sugar Levels and Enhance Vitality",17.03,"Are you tired of battling with fluctuating blood sugar levels, energy crashes, and weight management struggles due to insulin resistance? Are you worried about type 2 diabetes?

If so, it&#39s time to regain control of your health and unlock the potential of the Insulin Resistance Diet. This beginner-friendly cookbook offers a practical approach to managing insulin resistance through delicious and nutritious recipes. This diet paves the way for improved blood sugar control and overall well-being.

With so many",979-8322480358,https://m.media-amazon.com/images/I/71Yf4TDK1qL._SY522_.jpg,Independently published (10 avril 2024),Catherine Wade,Diabete
Guide nutritionnel du diabétique: Que faut-il manger ? Que faut-il éviter pour profiter de la vie et garder une santé de fer ?,69.99,"Quels sont les mets sains, quelles sont les boissons/tisanes efficaces ? Quels sont les aliments que je dois éviter ? Privilégier ? Afin de garder ma glycémie stable, de profiter de la vie, tout en me mettant à l’abri des complications ? Cet ouvrage répond de manière élaborée et précise aux inquiétudes des personnes diabétiques, qui ont du mal, quelquefois à faire le choix et effectuer le tri sur la pléthore de recommandations, d’astuces qui leur sont proposées.
Qu’il s’agisse du diabète de type 1, de type 2, du diabète gestationnel, du diabète insipide, et même des formes rares de diabète, vous comprendrez enfin à travers cet outil, le fonctionnement de votre organisme et les gestes simples à adopter vis-à-vis de vos difficultés personnelles (libido, glycémie, malaises, inconforts divers) à travers les informations détaillées et illustrées en couleur.
Plus de 50 recettes de boissons et plats « africains » ! Tel est le bonus que nous vous offrons afin de vous montrer comment joindre la théorie à la pratique !",978-2384544011,https://m.media-amazon.com/images/I/91PD4Ssjl0L._SY522_.jpg,Publishroom Factory (17 août 2022),Josie-K,Diabete
The Fast 800: How to combine rapid weight loss and intermittent fasting for long-term health,6.84,"FROM THE CREATOR OF THE INTERNATIONAL BESTSELLING 5:2, A SIMPLE, FLEXIBLE NEW WEIGHT LOSS PROGRAMME BASED ON GROUNDBREAKING SCIENCE

&#39The most eagerly awaited health book of the year.&#39 Daily Mail

Dr Michael Mosley started a health revolution with The 5.2 Fast Diet, telling the world about the incredible power of intermittent fasting. In this book he brings together all the latest science - including a new approach: Time Restricted Eating - to create an easy-to-follow programme.

Recent studies have shown that 800 calories is the magic number when it comes to successful dieting - it&#39s an amount high enough to be manageable but low enough to speed weight loss and trigger a range of desirable metabolic changes. The secret of this new programme is that it is highly flexible - depending on your goals, you can choose how intensively you want to do it.",978-1780723624,https://m.media-amazon.com/images/I/717laS0zdiL._SY522_.jpg,Short Books (27 décembre 2018),Dr Michael Mosley,Diabete
Diabète De Type 2: Les Meilleures Recettes Avec Des Repas Équilibrés Et Les Bonnes Combinaisons Alimentaires Pour Établir Une Bonne Alimentation Et Retrouver Un Poids Corporel Sain,14.72,"Le diabète est en augmentation et devient particulièrement fréquent dans la population. Le mode de vie trépidant et stressant n&#39aide guère à instaurer des habitudes saines pour combattre les difficultés de la vie avec le diabète.

Cependant, l&#39importance d&#39un régime alimentaire sain dans la gestion du diabète et même dans la disparition du pré-diabète ne doit pas être prise à la légère.

Les repas font partie du quotidien et si vous pouvez en profiter pour améliorer votre santé et perdre du poids, c&#39est plus de la moitié de la bataille gagnée contre le diabète !

Ce livre de recettes pour diabétiques est le guide parfait pour vous aider à démarrer !",979-8536051566,https://m.media-amazon.com/images/I/61Sd23yNz0S._SY522_.jpg,Independently published (12 juillet 2021),Cheryl Shea,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,13.1,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,15.8,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Guérir du diabète type 2,22.0,"Etonnante maladie que ce diabète de type 2. Paradoxale. Elle nous surprend un jour mais cela fait longtemps qu’elle s’est installée en nous. Une maladie de civilisation, de plus en plus fréquente, due aux problèmes de la vie moderne, et pourtant dépendant fortement de nos comportements de tous les jours. Le diabète nous confronte à la complexité, aux contradictions apparentes. Il nous prend à rebrousse-poil. C’est une maladie qui ne fait pas mal, que l’on ne sent pas, et pourtant elle est très sérieuse et entraîne souvent des complications sur la durée. Il s’agit d’une maladie chronique, c’est-à-dire qui dure longtemps, et pourtant il est parfois possible d’en guérir. Les professionnels de santé peuvent nous y aider mais ne peuvent pas faire le chemin à notre place… Mais au fait, quel chemin ? Y aurait-il une solution miracle ? Une panacée ? Nous faut-il tout changer ? Remettre en question toute notre vie ? Ou s’agit-il plutôt de petites modifications à opérer dans notre quotidien ? De prendre conscience d’autres manières de voir les choses, de comprendre et de faire différemment ? Comme tout chemin de vie, le vôtre est unique, original, c’est à vous seul d’écrire les pages de votre propre histoire. Quelques propositions contenues dans ce livre pourraient vous y aider…",978-2363920898,https://m.media-amazon.com/images/I/51HmCjtArXL._SY522_.jpg,Les éditions Ovadia (6 juin 2014),Grégoire Lagger,Diabete
"Diabete carnet de suivi: Carnet de bord diabetique pour suivi de glycémie sur 2 ans , Carnet de Glycémie, Carnet de surveillance",8.58,"★★★Avec ce cahier vous pouvez noter vos taux de glycémie avant et après chaque repas, ainsi que vos doses d&#39insuline.
Grâce à ce cahier toutes les données sont au même endroit, il vous suffira de le montrer à votre medecin.★★★",979-8655157224,https://m.media-amazon.com/images/I/41r16udVsYL.jpg,Independently published (18 juin 2020),Théophile Fact10s,Diabete
"Carnet de Diabète, Suivi de Glycémie sur 96 semaines: Suivi de Diabète sur 96 semaines (2 ans)",9.44,"★★★Avec ce cahier vous pouvez noter vos taux de glycémie avant et après chaque repas, ainsi que vos doses d&#39insuline.
Grâce à ce cahier toutes les données sont au même endroit, il vous suffira de le montrer à votre medecin.★★★",979-8655159099,https://m.media-amazon.com/images/I/41a0+dpV9UL.jpg,Independently published (18 juin 2020),Orson Studiabete,Diabete
"Heeey ! C&#39est mon ç&#39est mon carnet de Diabète: Carnet de diabète, carnet de glycémie, carnet insuline, carnet autosurveillance diabète, suivi de ... ans) | Emplacements pour noter les glycémies",18.59,"Carnet de surveillance glycémique
Ce carnet de suivi est un carnet qui vous permettra de suivre votre glycémie avant et aprés chaque repas et la dose d&#39insuline utilisée à chaque fois pour regulé votre glycémie et cela de manière trés simple et intuitif pendant plus de 108 semaines ( 2 ans ) . Vous pouvez aussi noter les changement de votre poids.
Ce journal contient une rubrique &#39notes&#39 pour chaque jour de la semaine afin d&#39enregistrer d’autres détails comme vos : repas, le nombre de verre d&#39eau par jour...
sa petite taille vous permettra de le porter n&#39importe où avec vous, vous assurons ainsi une surveillance et un suivi de votre diabète 4 fois par jour 7/7J.",979-8682369546,https://m.media-amazon.com/images/I/61B2mCOnkEL._SY522_.jpg,Independently published (3 septembre 2020),Mes Contrôles,Diabete
"Carnet de Diabète: Carnet de bord diabetique pour suivi de glycémie sur 2 ans , Carnet de Glycémie, Carnet de surveillance",17.73,"★★★Avec ce cahier vous pouvez noter vos taux de glycémie avant et après chaque repas, ainsi que vos doses d&#39insuline.
Grâce à ce cahier toutes les données sont au même endroit, il vous suffira de le montrer à votre medecin.★★★",979-8655158238,https://m.media-amazon.com/images/I/31WnUFlOcXL.jpg,Independently published (18 juin 2020),Laurent StudioMine,Diabete
The Diabetes Code: Prevent and Reverse Type 2 Diabetes Naturally,19.34,"Fung&#39s previous book The Obesity Code has sold more than 100,000 copies in print, and 50,000 ebooks.
There are multiple facebook pages dedicated to his work (including a group dedicated to the Obesity Code diet with 24k members, and Fung Shweigh, a fan page, with 9000 members).
Fung has appeared on Fox News and has been interviewed, or had his work mentioned, in Forbes, The Atlantic, Reader&#39s Digest and The New York Post.
Foreword by Nina Teicholz is an investigative journalist and author of the New York Times bestseller The Big Fat Surprise.
More than 29 million people in the United States have diabetes, and 86 million adults - more than one in three U.S. adults - have prediabetes.",978-1771642651,https://m.media-amazon.com/images/I/51s-ZUtWf0L._SY522_.jpg,"Greystone Books,Canada (1 avril 2018)",Dr. Jason Fung,Diabete
Comment j’ai bâillonné mon diabète grâce au régime cétogène,5.52,"« Médecin, trentenaire, me voilà diabétique, de type 1. Le traitement ? Sans appel : insuline à vie. Les premiers jours, hospitalisée, mains liées devant les menus préparés, injections et contrôles répétés, j’ai fait le dos rond. Mais rapidement, j’ai commencé à chercher une alternative.
Le diabète, c’est un problème d’assimilation des glucides. L’alimentation cétogène, c’est un régime pauvre en glucides et, pour compenser, riche en lipides. Cela paraissait évident. Pourtant, lors de mes premières recherches, le duo diabète
1/ régime cétogène semblait peu évoqué et, quand il l’était, se voyait invariablement réfuté. Quelque temps plus tard, j’ai découvert que ce n’était pas totalement vrai, que plusieurs articles scientifiques commençaient discrètement à sortir sur le sujet, exposant des résultats encourageants. Trois ans plus tard, bilan parfait, sans piqûres ni comprimés ! »",979-1028523206,https://m.media-amazon.com/images/I/7148-l8ukwL._SY522_.jpg,LEDUC (12 janvier 2022),Taïra Teyso,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,13.8,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,17.37,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,9.29,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,5.59,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
"Carnet de diabète: Carnet de glycémie , Suivi de glycémie sur 105 semaines (2 ans), Avant et après (Petit déjeuner, déjeuner, dîner, coucher)",17.09,"POUR GARDER LE DIABETE SOUS CONTROLE, IL EST TRES IMPORTANT DE NOTER DANS UN CARNET LES VALEURS DE GLYCEMIE RESULTANT DES DIFFERENTES MESURES AU COURS DE LA JOURNEE.

Utilisez ce carnet de glycémie magnifiquement conçu et pratique pour enregistrer les niveaux quotidiens de glycémie, les colonnes incluent le suivi avant et après le petit-déjeuner, le déjeuner, le dîner et l&#39heure du coucher. Plus un espace pour les notes quotidiennes.

Un cahier de glycémie est un outil précieux pour communiquer avec les professionnels de la santé et peut aider à révéler des tendances et des schémas que vous n&#39avez peut-être pas remarqués.",,https://m.media-amazon.com/images/I/61eUxe2YzdL._SY522_.jpg,Independently published (23 octobre 2022),ALK Impressions,Diabete
