Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
On the Trail of the Serpent: The True Story of the Killer who inspired the hit BBC drama,16.65,"***NOW THE SUBJECT OF A MAJOR TV SERIES ***

DISCOVER THE INCREDIBLE TRUE CRIME STORY OF SERIAL KILLER, CHARLES SOBHRAJ, AND THE RACE TO BRING HIM TO JUSTICE

Charles Sobhraj remains one of the world&#39s great con men, and as a serial killer, the story of his life and capture endures as legend. Born in Vietnam to a Vietnamese mother and Indian father, Sobhraj grew up with a fluid sense of identity, moving to France before being imprisoned and stripped of his multiple nationalities. Driven to floating from country to country, continent to continent, he became the consummate con artist, stealing passports, smuggling drugs and guns across Asia, busting out of prisons and robbing wealthy associates. But as his situation grew more perilous he turned to murder, preying on Western tourists dropping out across the 1970s hippie route, leaving a trail of dead bodies and gruesome crime scenes in his wake.

First published in 1979, but updated here to include new material,",978-1529112436,https://m.media-amazon.com/images/I/815Kiq5Tz3L._SY522_.jpg,Vintage (3 décembre 2020),Richard Neville,Tueur en serie et profilage
De l&#39expertise criminelle au profilage : Une psychocriminologue sur la piste des grands meurtriers et en guerre contre les pseudo-profilers,7.95,"Il y a, depuis quelques années, en France, en Belgique et en Suisse, une hausse régulière de la criminalité, avec une augmentation considérable de la petite délinquance et des infractions aux stupéfiants, un rajeunissement important de l&#39âge des contrevenants, une féminisation de la violence et une montée en puissance des comportements de plus en plus agressifs. Si, en matière criminelle, les chiffres concernant les homicides volontaires sont à peu près stables, on constate en revanche une explosion des viols, des incestes, des agressions avec arme et surtout des abus commis par des pédophiles. Ce constat n&#39a pas pour but d&#39effrayer le lecteur, mais au contraire de le renseigner utilement. A travers l&#39expertise criminelle, c&#39est-à-dire l&#39étude de la vie et de la personnalité d&#39un délinquant, de ses facultés d&#39intelligence, de discernement et de jugement, de ses pulsions et de la maîtrise qu&#39il en a, ainsi que du lien qu&#39il entretient avec sa victime, Michèle Agrapart-Delmas peut tirer toute une série de conclusions sur ceux qui sont passés à l&#39acte, sur les récidivistes possibles, les situations à risque et les victimes potentielles. Il y a donc des mesures de prévention concrètes qui se dégagent de son essai, et que chacun peut appliquer. En tant que psychocriminologue, enseignante dans divers instituts et universités ainsi qu&#39auprès de la gendarmerie française, Michèle Agrapart-Delmas a pratiqué plus de 2000 expertises criminelles. Elle a entre autres établi des typologies dans le cadre de "" profilages criminels "", sur la base de collaboration avec les magistrats et enquêteurs, par l&#39étude de la victime, de la scène du crime et éventuellement par les divers rituels qui pourraient être la signature d&#39un tueur en série. Mais l&#39auteur refuse toute comparaison avec les profilers intuitifs et médiatiques, tels que les séries télévisées américaines les représentent. En Europe, il y a actuellement, selon elle, plus "" de faux profilers que de vrais tueurs en série "". Et c&#39est tant mieux. Le véritable danger se trouve souvent, hélas, parmi l&#39entourage plus ou moins proche des victimes. C&#39est en ce sens que ses recherches s&#39avéreront utiles à tous ceux qui s&#39intéressent à la criminologie et qui souhaitent en savoir plus. Un ouvrage sans fard et passionnant, illustré de nombreux cas et témoignages, écrit par une criminologue qui a notamment collaboré à de nombreux procès tels que celui de l&#39Ordre du Temple Solaire.",978-2828906764,https://m.media-amazon.com/images/I/61xLlbcdiBL._SY522_.jpg,Favre (18 octobre 2001),Michèle Agrapart-Delmas,Tueur en serie et profilage
Vulgar Favors: The Assassination of Gianni Versace,18.04,"Read the true story of the manhunt that inspired The Assassination of Gianni Versace: American Crime Story, the acclaimed FX series.
 
“The breadth and thoroughness of [Maureen] Orth’s research are often staggering.”—The New York Times
 
“Fascinating . . . ripe with chilling detail.”—Entertainment Weekly

On July 15, 1997, Gianni Versace was shot and killed on the steps of his Miami Beach mansion by serial killer Andrew Cunanan. But months before Versace’s murder, award-winning journalist Maureen Orth was already investigating a major story on Cunanan for",978-0385334358,https://m.media-amazon.com/images/I/81aaV2XZl9L._SY522_.jpg,Random House Publishing Group; Reprint édition (3 octobre 2017),Maureen Orth,Tueur en serie et profilage
"Psychopat, L&#39Antisocial - Comment Reconnaître La Personnalité Antisociale Et L&#39esprit Criminel Sans Possibilité D&#39échec, Et Comment S&#39en Protéger.",9.91,"Psychopat, L&#39antisocial
Comment Reconnaître La Personnalité Antisociale Et L&#39esprit Criminel Sans Possibilité D&#39échec, Et Comment S&#39en Protéger.
Bonus: Tout Sur Les Pervers Narcissiques
• Voulez-Vous Savoir Ce Qu&#39est Réellement La Psychopathie Et Comment Fonctionnent Les Psychopathes?
• Voulez-Vous Savoir Ce Qui Se Passe Dans La Tête Des Criminels?
• Et De Pouvoir S&#39identifier Sans Possibilité D&#39échec À N&#39importe Quel Psychopathe?
La Personnalité Antisociale Est Un Trouble De La Personnalité Grave, Et En Tant Que Tel, Il Doit Être Contrôlé. Cependant, Les Psychopathes Ne Reconnaîtront Jamais Qu&#39ils Ont Tort, Ils Ne Verront Même Pas Qu&#39ils Ont Un Problème. Au Contraire, Leur Sens De L&#39extrême Grandeur Leur Fera Penser Que C&#39est Le Monde Qui Doit Changer, Pas Eux.

Les",979-8795917900,https://m.media-amazon.com/images/I/61G9K7ihwlL._SY522_.jpg,Independently published (4 janvier 2022),Allan Trevor,Tueur en serie et profilage
"RHETORIQUE: L&#39art de savoir convaincre - Manuel de communication éloquente pour mieux parler, s&#39exprimer sans crainte et persuader avec des mots",14.63,"Tout le monde peut apprendre à faire un discours efficace et motivant.


Il n’y a rien qui effraie autant les gens de tous types, de toutes origines sociales et de tous milieux que de devoir se lever, monter sur scène et parler face à un public.

Qu&#39il s&#39agisse de haranguer une foule ou de présenter son dernier projet à ses collègues, la seule idée de devoir faire un discours public provoque chez certains des émotions négatives telles que l&#39angoisse, la détresse, voire même des excès de panique ou des réactions démesurées par rapport à l&#39ampleur de la tâche.

La raison en est simple : lorsque nous parlons en public, les autres centrent leur attention sur nous et cela nous fait ressentir une pression parfois méconnue : le poids d&#39un éventuel jugement si tout ne se passe pas comme nous l&#39avons prévu. Comme si cela ne suffisait pas, l&#39angoisse qui en découle augmente le risque du trou de mémoire, du bégaiement et des faux-pas.",979-8536903285,https://m.media-amazon.com/images/I/617-awsLxoS._SY522_.jpg,Independently published (13 juillet 2021),Robert Mercier,Tueur en serie et profilage
"Hypnose Brutale Pour Débutants Techniques D&#39hypnose Expliquées Étape Par Étape Pour Les Débutants. Apprenez À Hypnotiser Et Profitez De L&#39auto-Hypnose, Même Si Vous N&#39êtes Pas Hypnotisable!",15.72,"Hypnose Brutale Pour Débutants
Techniques D&#39hypnose Expliquées Étape Par Étape Pour Les Débutants. Apprenez À Hypnotiser Et Profitez De L&#39auto-Hypnose, Même Si Vous Pensez Que Vous N&#39êtes Pas Hypnotisable !
Êtes-Vous Nouveau À L&#39hypnose?
Êtes-Vous Passionné Par Les Phénomènes Hypnotiques Et Les Merveilles Du Subconscient ?
Et Laisser Les Gens En Admiration Avec Une Technique D&#39hypnose Fulminante ?
De Nombreux Mythes Entourent L&#39hypnose. La Vérité Est Que Cette Technique Est Réelle, Très Efficace Et Puissante. En Fait, L&#39hypnose Peut Être Utilisée Pour Le Bien Comme Pour Le Mal, Et Inciter Quiconque À Suivre Vos Instructions. Tu Ne Me Crois Pas? Vous Ne Liriez Pas Ces Lignes Si",979-8798664894,https://m.media-amazon.com/images/I/71DoON4yblL._SY522_.jpg,Independently published (9 janvier 2022),Allan Trevor,Tueur en serie et profilage
Serial Killers: Adult Coloring Book,15.71,FOR THOSE WITH TYPO-PHOBIA....THE SPELLING HAS BEEN CORRECTED. :)The healthy and creative way for those with dark minds to unwind and express themselves.37 notorious serial killers for you to spend intimate time coloring. Single-sided images that are perfect for framing. Fill an entire wall with these disturbing legends. Moderate to complex in detail. CONTAINS ADULT LANGUAGE. NOT SUITABLE FOR CHILDREN.,978-1974239009,https://m.media-amazon.com/images/I/71yp52NPtsL._SY522_.jpg,CreateSpace Independent Publishing Platform (14 août 2017),K Schroeder,Tueur en serie et profilage
Ted Bundy : Mémoires de la bête,14.12,"Un homme qui crie sous la lune après avoir tué l’une de ses « proies » peut-il être considéré comme une « bête » ? La réponse nous vient naturellement à l’esprit, mais pour clarifier nos propos sur Ted Bundy, il nous fallait écouter, lire et entendre le cri du cœur de certaines de ses victimes, des enquêteurs qui l’ont traqué, des juristes qui ont œuvré à le faire condamner, de ceux qui ont permis à « l’animal » de retourner dans sa cage avant le châtiment divin : la mort. Qui peut choisir qu’un homme doit vivre ou mourir ? Finalement, ce sont ses actes qui conduisent un être humain vers la chaise électrique, et non pas les gardes qui l’accompagnent pour exécuter la peine.
E.J. Hammon et Fabien Richard ont travaillé des mois et des nuits entières pour rencontrer le « monstre », car il n’y a que sous la pleine lune que l’on peut s’y confronter. Ils ont interviewé des protagonistes essentiels de l’affaire Ted Bundy, pour que justement, jamais ne meurent «",979-8364913630,https://m.media-amazon.com/images/I/611fBDGNReL._SY522_.jpg,Independently published (21 novembre 2022),Fabien Richard,Tueur en serie et profilage
"Je suis Jeffrey Dahmer: L&#39horrible histoire vraie du ‘’ cannibale de Milwaukee ‘’, un tueur en série , nécrophile , violeur cannibale",12.92,"C&#39était l&#39apothéose d&#39une vie gâchée.....
(Jeffrey Dahmer)

L&#39histoire du ""psychopathe "" le plus célèbre au monde. Le quotient intellectuel de Jeffrey Dahmer est le plus élevé parmi les tueurs en série de l&#39histoire des États-Unis.
Jeffrey Dahmer, né le 21 mai 1960 à Millwaukee ,et mort le 28 novembre 1994 à la prison de Columbia (Portage, Wisconsin),il était surnommé ""le cannibale de Millwaukee"", est un tueur en série américain qui a avoué avoir assassiné dix-sept jeunes hommes , principalement homosexuels et afro-américains . À la fois violeur, empoisonneur, dépeceur, cannibale, nécrophile et fétichiste, il sera condamné en 1992 à 957 ans de réclusion.
Ce livre a été rédigé à partir du procès de Jeffrey Dahmer, ainsi que de nombreux entretiens avec Jeffrey, Lionel(son père) , Sheri Dahmer, Derf Blackderf, Bridget Geiger et de nombreuses autres personnes qui ont connu Jeffrey Dahmer à différentes périodes. Vous avez devant vous l&#39histoire la plus complète de la vie et de la maladie du ‘’ cannibale de Milwaukee ‘’.",979-8873017706,https://m.media-amazon.com/images/I/71Z6CD2dgbL._SY522_.jpg,Independently published (26 décembre 2023),ilyasse Ait haddou,Tueur en serie et profilage
Indagare l&#39occulto. Fondamenti di criminologia clinica e giornalismo investigativo applicati all&#39esoterismo,10.16,"La criminologia è la scienza che studia i comportamenti criminali e il grado di pericolosità del reo, attraverso un approccio multidisciplinare nel quale psicologia, diritto, antropologia e medicina legale dialogano tra loro per cercare di comprendere il lato più oscuro dell&#39animo umano. Cosa succede quando la criminologia incontra il mondo dell&#39occulto e dell&#39esoterismo? Questo libro è un viaggio condotto da un giornalista (esperto in letteratura e simbologia esoterica), una psicologa (criminologa) e un criminologo forense (docente di diritto penale), i quali indagano il mondo dell&#39esoterismo osservando questo sommesso microcosmo da più angolazioni, ciascuno in base alle proprie competenze. Un&#39opera dai contenuti accademici ma con una narrazione serrata. Il risultato è un percorso critico e analitico che, attraverso documenti, casi di cronaca e analisi letteraria, chiarisce in primis l&#39origine di determinati fenomeni come lo spiritismo, il pensiero magico, la credenza nei poteri del demonio e in seguito li analizza nelle loro motivazioni psicologiche e nelle loro devianze giuridicamente imputabili.",978-8831937269,https://m.media-amazon.com/images/I/71h7OdHNDaL._SY522_.jpg,Libraio editore (6 décembre 2019),Andrea Pellegrino,Tueur en serie et profilage
The Night Stalker: The Disturbing Life and Chilling Crimes of Richard Ramirez,16.44,"“An astonishing portrait of a killer not seen since In Cold Blood.” 
—New York Daily News

A bestselling masterpiece of true crime on par with Helter Skelter, this definitive account of one of America’s most feared and notorious serial killers takes you deep into the psychology of a murderer, his terrifying crimes, and the cult following that is shockingly revealed in this revised and updated edition of a true crime classic.  
 
Decades after Richard Ramirez left thirteen dead and paralyzed the city of Los Angeles in the 1980s, his name is still synonymous with fear, torture, and sadistic murder. Philip Carlo’s classic ",978-0806538419,https://m.media-amazon.com/images/I/81nKmSuHiwS._SY522_.jpg,Citadel; Reprint édition (30 août 2016),Philip Carlo,Tueur en serie et profilage
Ted Bundy and The Unsolved Murder Epidemic: The Dark Figure of Crime,7.25,"This book revisits the life and crimes of Ted Bundy. It seeks to reconcile the contradictions and controversies about his life that underscore the broader US unsolved murder problem, one that is estimated at between 250,000 to 350,000 open, unresolved, or cold cases. The incidence of crime is far greater than is captured by official statistics; most offenses are never detected, a concept known as the dark figure of crime which is explored here. Drawing on 25 years of practitioner, research, and consultant experiences with the most violent criminals, this book offers solutions toward clearing the current backlog of unsolved murders in the United States many of which were never reported and disproportionately perpetrated by offenders like Bundy. This compelling book speaks to students, academics and readers interested in true crime, serial murder, homicide and criminal justice.",978-3031214172,https://m.media-amazon.com/images/I/71qdXtaP22L._SY522_.jpg,Palgrave Macmillan; 1st ed. 2023 édition (7 février 2023),Matt DeLisi,Tueur en serie et profilage
Women Who Kill: Profiles of Female Serial Killers,11.19,"Why does a young woman lure teenagers into her car then participate in their horrific rape and torture? What makes a nurse lethally inject the healthy babies in her care? Women, statistically, aren`t a violent breed ... but the female of the species can be just as deadly as the male.
From the mass poisoner to the sexual sadist, from profit killings to crimes committed just for twisted thrills, Carol Anne Davis sets out to explore the dark and disturbing world of the female serial killer. In depth analysis of individual cases, including new information from the minister who heard Myra Hindley`s confession, provides an invaluable insight into the psychology behind these atrocities.",978-0749005726,https://m.media-amazon.com/images/I/71aqRWp3XfL._SY522_.jpg,Allison & Busby (10 avril 2002),Carol Anne Davis,Tueur en serie et profilage
Nothing is Strange with You: The Life and Crimes of Gordon Stewart Northcott,26.61,"A young man kidnaps his own nephew and makes him his servant and sex slave. He abducts young boys, has his way with them, and, if they ""know too much,"" kills them. He forces his nephew to participate in his crimes and to consign these little victims, sometimes still living, to their graves. His father is afraid of his own son. His son mocks and abuses him, falsely accuses him of incest and child abuse-and still he supports his son. His mother loves her boy and will do anything to help him-even commit murder. The Gordon Stewart Northcott case-a part of which is fictionalized in the major new Clint Eastwood film CHANGELING, starring Angelina Jolie-is still, eight decades later, one of the most nightmarish in American criminal annals. This book-nearly two decades in the research and writing-tells the whole story for the first time. Disclaimer: It should be noted that the film CHANGELING is not based upon this book, nor this book upon it. Both are entirely separate works, and one had no influence upon the other´s creation.",978-1436366267,https://m.media-amazon.com/images/I/71ApWzMPHGL._SY522_.jpg,Xlibris (11 septembre 2008),James Jeffrey Paul,Tueur en serie et profilage
Terror in Ypsilanti: John Norman Collins Unmasked,16.07,"Between the summers of 1967 through 1969, before the term serial killer was coined, a predatory killer stalked the campuses of Eastern Michigan University and the University of Michigan seeking prey until he made the arrogant mistake of killing his last victim in the basement of his uncle&#39s home. All-American boy John Norman Collins was arrested, tried, and convicted of the strangulation murder of Karen Sue Beineman. The other murders attributed to Collins never went to trial, with one exception, and soon became cold cases.
With the benefit of fifty years of hindsight, hundreds of vintage newspaper articles, thousands of police reports, and countless interviews, Terror in Ypsilanti: John Norman Collins Unmasked tells the stories of the other victims, recreates the infamous trial that took Collins off the streets, and details Collins&#39 time spent in prison.",978-1627874038,https://m.media-amazon.com/images/I/71BgjeWe3vL._SY522_.jpg,"Wheatmark, Inc. (1 août 2016)",Gregory A. Fournier,Tueur en serie et profilage
The Phantom Prince: My Life With Ted Bundy,13.87,"Now in paperback, this updated, expanded edition of The Phantom Prince, Elizabeth Kendall’s 1981 memoir detailing her six-year relationship with serial killer Ted Bundy, includes a new introduction and a new afterword by the author, never-before-seen photos, and a startling new chapter from the author’s daughter, Molly, who has not previously shared her story. Bundy is one of the most notorious serial killers in American history and one of the most publicized to this day. However, very rarely do we hear from the women he left behind?the ones forgotten as mere footnotes in this tragedy. The Phantom Prince chronicles Elizabeth Kendall’s intimate relationship with Ted Bundy and its eventual unraveling. As much as has been written about Bundy, it’s remarkable to hear the perspective of people who shared their daily lives with him for years. This gripping account presents a remarkable examination of a charismatic personality that masked unimaginable darkness.",978-1419744860,https://m.media-amazon.com/images/I/71iRsYDUMvL._SY522_.jpg,"Abrams Press; Updated,Expanded édition (27 mai 2021)",Elizabeth Kendall,Tueur en serie et profilage
The Columbine High-School Massacre,8.1,"April 20, 1999. Late morning. Eric Harris and Dylan Klebold were on their way to the Columbine High School. They wished to rival the Oklahoma City bombing occurred four years prior, on April 19, 1995. They wished to commit the most devastating shooting. They would go down as the perpetrators of ""the deadliest high school shooting in US history.""",978-1523234387,https://m.media-amazon.com/images/I/61BnJgx27VL._SY522_.jpg,CreateSpace Independent Publishing Platform (10 janvier 2016),Scott K Murphy,Tueur en serie et profilage
