Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
ALZHEIMER STADE AVANCE - 85 JEUX ET EXERCICES FACILES INSPIRES DE LA METHODE MONTESSORI: Activités variées en couleurs pour stimuler les 4 mémoires et freiner les premiers symptômes. Pour séniors,13.5,"Stimulez votre mémoire et préservez vos acquis face à la maladie d&#39Alzheimer grâce notre collection.
Dans notre deuxième volume pour les personnes atteintes d&#39Alzheimer ou maladies similaires en phase modéré (Il est indispensable de savoir lire, écrire et compter, il ne convient pas à un stade très avancé ou sévère). Vous découvrirez une sélection soigneusement élaborée d&#39activités et d&#39exercicespour stimuler sa mémoire et conserver ses acquis. (Pour les stades légers, retrouvez notre cahier ""Retarder les premiers symptômes"" en bas de cette page.)

Inspiré de la pédagogie Montessori, ce cahier vous propose une organisation claire et cohérente avec ses 85 exercices répartis dans",979-8390612408,https://m.media-amazon.com/images/I/71RiXA9jvhL._SY522_.jpg,Independently published (24 avril 2023),Stéphane Baurand,Phobies
28 ans d&#39angoisse - parce qu&#39il est possible de vivre avec !,8.6,"Un livre façon journal intime à la fois sensible et drôle dans lequel Noholito parle des crises d&#39angoisse. Noholito, sans fard ni tabou.
À toi, lectrice ou lecteur, Avec ce journal intime, tu tiens un peu de ma vie entre tes mains. (Ne serre pas si fort miskine.) Tu me connais pour mon humour, mais tu sais bien que parfois, derrière, on se cache un peu, on tait certaines choses. J&#39ai passé 28 ans de ma vie à ne pas m&#39écouter et à me trimballer des maladies psychologiques qui m&#39ont empêché de vivre. J&#39ai voulu vaincre mes crises d&#39angoisse avant d&#39essayer de comprendre d&#39où elles venaient. C&#39était là mon erreur, gourgandine ! Il faut plonger dedans et se poser, pour les comprendre... Et pour enfin s&#39accepter. Parce que c&#39est possible ! Et aujourd&#39hui je peux te le dire : James aime James. (Oui, c&#39est mon vrai prénom, gousse d&#39ail.) Ce livre, je l&#39ai d&#39abord écrit pour moi, mais j&#39espère qu&#39il pourra te servir et t&#39apporter les conseils que j&#39aurais voulu avoir. La période qu&#39on vit n&#39est pas rose... mais parfois le ciel se dégage et devient bleu. (Ou lavande ! J&#39adore ce lavande !)",978-2266330299,https://m.media-amazon.com/images/I/61UwCz535xL._SY522_.jpg,Pocket; Illustrated édition (15 juin 2023),Noholito,Phobies
,15.46,,,,,,Phobies
,12.35,,,,,,Phobies
Spleen ou stress - Compréhension du stress par la psycho-neuro-endocrino-immunologie,16.91,"Dans les années 1980, nait une nouvelle discipline scientifique baptisée : psycho-neuro-endocrino-immunologie. L’objet de celle-ci est de montrer quels liens existent entre la ­psychologie, la neurologie, l’endocrinologie et l’immunologie. Cette discipline est celle que depuis longtemps on recherche et qu’on appelle la ­relation corps et esprit. Cet ouvrage est une somme d’informations qui s’appuient sur les dernières recherches réalisées dans ce domaine. Tout ce qui ­préoccupe le corps et l’esprit y est traité, de la chimie du cerveau à l’interaction de l’individu avec son environnement. De même, ce recueil apporte dans sa partie ­centrale tout ce qui est important de savoir autour des trois grands systèmes (systèmes nerveux, endocrinien et ­immunologique) qui ­gouvernent ­l’organisme. Rien n’est laissé dans l’ombre car l’originalité de cet ouvrage tient par l’approche, encore jamais réalisée, du stress dans les trois ­dimensions de la psycho-neuro-endocrino-­immunologie. Comment le cerveau, le système hormonal et le système immunitaire ­interagissent-ils pour maintenir l’homéostasie et en quoi le stress peut-il modifier les processus de santé ? Il veut également sensibiliser chacun sur le fait que le stress, ­aujourd’hui, est reconnu comme un problème majeur de santé et est responsable de bien des maux en constante augmentation. Cet ouvrage aborde l’émergence d’une vision holistique de la personne qui agit comme une «structure» et une «interconnexion» en relation réciproque avec son environnement physique et social. La conclusion est toute dédiée à la médecine intégrative.",978-2875520586,https://m.media-amazon.com/images/I/71CxibZJccL._SY522_.jpg,Amyris; Édition classique (10 novembre 2016),Faivre Pascale,Phobies
"Why Has Nobody Told Me This Before?: The Sunday Times bestseller, with over 1 million copies sold",11.45,"Give your mind the one thing it needs in 2024 with the book everyone is STILL talking about, from clinical psychologist and TikTok sensation Dr Julie Smith

&#39A brilliant book&#39 Steven Bartlett, Diary of a CEO podcast

&#39Full of sound, helpful advice with life skills, from building confidence to managing stress&#39 Sunday Times

AS FEATURED IN THE OBSERVER, STYLIST, EVENING STANDARD, WOMEN&#39S HEALTH, MARIE CLAIRE AND GRAZIA
________

Drawing on years of experience as a clinical psychologist, online sensation Dr Julie Smith shares all the skills you need to get through life&#39s ups and downs.

Filled with secrets from a therapist&#39s toolkit, this is a must-have handbook for optimising your mental health. Dr Julie&#39s simple but expert advice and powerful coping techniques will help you stay resilient no matter what life throws your way.

Written in short, bite-sized entries, you can turn straight to the section you need depending on the challenge you&#39re facing - and immediately find the appropriate tools to help with . . .

- Managing anxiety
- Dealing with criticism
- Battling low mood
- Building self-confidence
- Finding motivation
- Learning to forgive yourself",978-0241529713,https://m.media-amazon.com/images/I/61vdz+IbbKL._SY522_.jpg,Michael Joseph; 1er édition (6 janvier 2022),Julie Smith,Phobies
"The Shyness and Social Anxiety Workbook: Proven, Step-By-Step Techniques for Overcoming Your Fear - 2017, Paperback",17.83,"The Shyness and Social Anxiety Workbook: Proven, Step-By-Step Techniques for Overcoming Your Fear",979-8389118676,https://m.media-amazon.com/images/I/61bfTXkrn5L._SY522_.jpg,Independently published (29 mars 2023),Montis Konia,Phobies
ALZHEIMER STADE 1 - 85 JEUX ET EXERCICES EN COULEURS INSPIRES DE LA METHODE MONTESSORI: Activités variées pour stimuler les 4 mémoires et freiner les premiers symptômes. Pour séniors.,14.26,"Vous ou l&#39un de vos proches avez récemment été confrontés au diagnostic de la maladie d&#39Alzheimer ou une maladie apparentée ?
Quels sont les outils dont nous disposons pour ralentir la progression de la maladie ?

Plusieurs études indiquent que la pratique d&#39activités intellectuelles peut aider à ralentir les symptômes.
Ce cahier d&#39exercices sera un outil précieux pour stimuler son esprit afin de freiner les premiers symptômes.
Pour éviter la monotonie et garantir une diversité d&#39activités, nous avons structuré ce cahier en une trentaine de sessions",979-8390496909,https://m.media-amazon.com/images/I/71iw016L1KL._SY522_.jpg,Independently published (24 avril 2023),Stéphane Baurand,Phobies
Mon programme anti-dépression,8.22,""" ""Celui-là, je vais le tuer.&#39 L&#39accusé est un homme – plus rarement une femme – qui, un beau jour, s&#39est dit que la seule chose à faire pour rendre sa vie meilleure était d&#39en supprimer une autre. Peu à peu, l&#39idée du crime s&#39est imposée, un scénario s&#39est élaboré, la main s&#39est armée. ""
Ici, tout est vrai. Les mots d&#39une fillette face à l&#39homme qui a tué sa mère, les confessions d&#39un fou, le vertige d&#39un aveu. On voit Guy Georges, Yvan Colonna, les innocents d&#39Outreau, des juges, des avocats, des jurés. La gouaille des voyous se mêle à la verve des grands du barreau. On pleure et on rit, on éprouve de la colère ou de la tendresse, on est devant le nu de la vie. Car aux assises la justice décape, même ceux qui n&#39ont rien à cacher.",979-1095438663,https://m.media-amazon.com/images/I/71saionNjSL._SY522_.jpg,L&#39Iconoclaste; Illustrated édition (19 août 2018),Christophe André,Phobies
,14.63,,,,,,Phobies
,15.74,,,,,,Phobies
,15.83,,,,,,Phobies
,16.64,,,,,,Phobies
Alzheimer | Cahier d&#39activités: Niveau facile adapté à un stade sévère de la maladie d&#39Alzheimer | Travail sur les 4 mémoires | Exercices variés,17.14,"Vous êtes un proche ou un aidant d&#39une personne atteinte de la maladie d&#39Alzheimer ou d&#39une autre maladie apparentée? Vous cherchez des moyens efficaces pour aider la personne à maintenir ses fonctions cognitives malgré sa maladie?

Notre livre d&#39exercices est spécialement conçu pour répondre à vos besoins. Grâce à des exercices simples et pratiques, vous pourrez aider votre proche à stimuler ses fonctions cognitives pour en prévenir le déclin. Les types d&#39exercices que vous trouverez dans ce livre ont été élaborés par des spécialistes de la mémoire. Ils ont fait l&#39objet de nombreux tests et ont prouvé leur efficacité sur de larges panels de personnes atteintes de ces troubles.",979-8376656020,https://m.media-amazon.com/images/I/61ydw8OgHTL._SY522_.jpg,Independently published (19 février 2023),Bernard Gendoré,Phobies
La BoÎte à outils Yoga Somatique,7.42,"Bouger son corps pour renouer avec la sérénité.
Des exercices simples et accessibles à tous pour retrouver le calme dans son corps et dans son esprit, basés sur la théorie polyvagale et les connaissances sur le nerf vague.
Découvrez des techniques de régulation du système nerveux et créez votre boîte à outils pour apprendre à gérer le stress de la vie quotidienne.",979-8879836707,https://m.media-amazon.com/images/I/61-tkez4qyL._SY522_.jpg,Independently published (21 février 2024),Isabelle Mullesch,Phobies
,17.62,,,,,,Phobies
Anxiété - La boîte à outils - Stratégies et techniques pour gérer l&#39anxiété,16.15,"Vous pensez que votre enfant souffre d’anxiété ?  Alors ce livre est pour vous ! Que sont le stress et l’anxiété ? D’où proviennent-ils et pourquoi certains enfants et adolescents y sont-ils plus sensibles ? Comment peut-on les prévenir et, si nécessaire, les traiter ? Voilà quelques-unes des questions les plus fréquemment soulevées par les parents et les intervenants. Ariane Hébert nous propose ici des stratégies et des trucs concrets, faciles à mettre en pratique afin d’aider les adultes à intervenir adéquatement. Comment apprendre à l’enfant à gérer son anxiété en : nourrissant son estime personnelle ; développant ses capacités sociales ; utilisant des techniques de relaxation et de respiration ; remplaçant des pensées négatives par des pensées positives ; l’incitant à apprivoiser ses craintes au lieu de les fuir… Ponctuée de faits vécus, de cas cliniques et de réflexions, l’édition revue et augmentée de cet ouvrage renferme quatre nouveaux chapitres : Les écrans et l’anxiété, L’anxiété de performance, L’anxiété post-pandémie, Les neurosciences et l’anxiété.",978-2897925499,https://m.media-amazon.com/images/I/71axZBx8yaL._SY522_.jpg,DE MORTAGNE; Illustrated - Enlarged édition (11 mars 2024),Ariane Hébert,Phobies
"FORCE MENTALE: Le système en 8 étapes pour se forger un caractère de fer, surmonter l&#39adversité avec courage et développer une profonde résilience (Exercices inclus)",8.71,"Saviez-vous que le courage peut s&#39apprendre ?



Ce guide vous aidera à renforcer votre esprit afin d’affronter les défis et l&#39adversité. Apprenez à vous autodiscipliner, à améliorer votre dialogue intérieur et à comprendre comment gérer vos émotions...

Souvent, nous croyons que les personnes dotées d&#39une grande force mentale ont un secret que nous ne connaissons pas.

Ce livre révèle",979-8846090248,https://m.media-amazon.com/images/I/71hwIjCrhIL._SY522_.jpg,Independently published (11 août 2022),Robert Mercier,Phobies
60 Pages d’Activités et Jeux Spécial Seniors Volume 2: Jeux de Mémoire pour Seniors en Gros Caractères | Stimulation des Fonctions Cognitives de la Personne Âgée,19.52,"Découvrez notre tout nouveau cahier d&#39activités conçu spécialement pour les seniors, en complément du volume 1 du cahier ""60 Pages d’Activités et Jeux Spécial Seniors"".

Nous avons sélectionné de nouvelles activités et de nouveaux exercices pour aider les seniors à faire travailler leur mémoire au quotidien, de manière ludique. 🔎 Les exercices sont présentés en gros caractères et en couleurs pour un confort visuel optimal.
➡️ Bénéfices de ces exercices : stimuler les principales",979-8368052571,https://m.media-amazon.com/images/I/61cwJg2jdML._SY522_.jpg,Independently published (12 décembre 2022),Editions Layke,Phobies
"Papy raconte moi ton histoire: livre mémoire de Grand père à remplir seul ou avec ses petits-enfants pour laisser des souvenirs à sa famille | Parle ... les fêtes : grands pères, anniversaire, Noël",11.33,"❤️ Une merveilleuse idée de cadeau pour son papy et pour les descendants de la famille ❤️

Ce livre unique est à offrir à son grand-père. Il pourra le compléter seul ou avec ses petits-enfants.
Il permettra de découvrir des facettes de lui, d&#39apprendre des choses sur son parcours de vie et de comprendre l&#39histoire de la famille,...

Ce livre est guidé par 80 questions à travers 100 pages.
Des espaces libres lui permettront de personnaliser ce journal, de l&#39agrémenter de dessins et photos et de confier ses pensées, réflexions, anecdotes, histoires, ou de développer des moments clés de sa vie.",979-8469128045,https://m.media-amazon.com/images/I/71k43eaf2tL._SY522_.jpg,Independently published (1 septembre 2021),Adeline Legrand,Phobies
,11.26,,,,,,Phobies
,18.55,,,,,,Phobies
La fin de l&#39anxiété: Le message qui va changer votre vie,12.95,"+++ Nouvelle édition juillet 2022 — Orthographe et grammaire vérifiées. +++

Surmonter l&#39anxiété est facile si vous savez comment, et ce livre vous le montrera.

Qu&#39est-ce que l&#39anxiété et pourquoi apparaît-elle dans nos vies ?
Il existe une solution pour la surmonter qui nous aidera à vivre avec ses symptômes et à devenir des personnes plus fortes et plus heureuses.

Tout ce dont vous avez besoin pour surmonter l&#39anxiété est en vous. Dans ce livre, vous trouverez les outils nécessaires pour comprendre pourquoi cette émotion est présente dans votre vie et vous apprendrez à y remédier. Vous découvrirez que vivre avec peut être simple et même amusant.

La fin de l&#39anxiété",979-8773583431,https://m.media-amazon.com/images/I/61qIYNwx1kL._SY522_.jpg,Independently published (25 novembre 2021),Gio Zararri,Phobies
"NEURO-DISCIPLINE: Techniques de Biohacking et de Neuroscience pour augmenter votre discipline, construire des habitudes positives et combattre la nature impulsive et distraite de votre cerveau",11.23,"Pensez-y un instant : est-ce vous qui contrôlez votre cerveau… ou est-ce lui qui vous contrôle ?
Si vous avez des objectifs, des rêves ou des désirs dans la vie…
Et bien… voici la dure vérité : votre cerveau n’est pas prédisposé pour les atteindre. Au contraire, il vous met des bâtons dans les roues. Il est programmé pour survivre dans le moment présent, exactement comme le cerveau de nos ancêtres il y a 2000 ans.",979-8573919768,https://m.media-amazon.com/images/I/81dU8KmEDCS._SY522_.jpg,Independently published (29 novembre 2020),Robert Mercier,Phobies
"La Dépression, une épreuve pour grandir ?",8.4,"La couverture de l&#39article peut varier

Contrairement aux idées reçues, la dépression, loin de constituer une maladie à éradiquer, représente une crise maturante, l’occasion privilégiée de guérir son enfant intérieur. À condition d’être accueillie et travaillée, elle aide la personne à faire le deuil de son passé, à devenir enfin elle-même, celle qu’elle a toujours été mais n’a jamais osé être, par peur de déranger, de déplaire. Moussa Nabati nous montre que toutes ces souffrances renvoient à une culpabilité imaginaire, ancienne et inconsciente, liée à l’enfance. À travers huit témoignages de femmes, il expose et développe les symptômes de la dépression, leur origine et leur signification et nous permet de nous familiariser avec les grands concepts de la psychanalyse moderne.",978-2253085089,https://m.media-amazon.com/images/I/713fynkDcfL._SY522_.jpg,Le Livre de Poche (13 janvier 2010),Moussa Nabati,Phobies
"Carnet de Relevés Mensuels Assistante Maternelle: Planning de Présence - Permet de Noter Vos Heures d&#39Accueil et Facilite Votre Déclaration Pajemploi...ASSMAT,Nounou",13.74,"Carnet de relevés d&#39heures Assistante Maternelle
Le carnet de relevés mensuels sert de support à l&#39assistante-maternelle, pour éditer le relevé d&#39heures mensuel à remettre aux familles de l&#39enfant accueilli, en fin de chaque mois, en vu de la déclaration Pajemploi.
Ce carnet inclus :
1 Page de présentation ( Assistante Maternelle)
4 Pages de présentation ( Enfants et Patents)
100 Pages de relevés mensuels (1 par enfant)
1 Pages d&#39exemple d&#39Engagement de Réciprocité
Gagner du temps au quotidien pour profiter pleinement
107 Pages",979-8434699563,https://m.media-amazon.com/images/I/61HYaf3v+aL._SY522_.jpg,Independently published (17 mars 2022),Laetitia B,Phobies
"The Chimp Paradox: The Acclaimed Mind Management Programme to Help You Achieve Success, Confidence and Happiness",10.78,"Do you sabotage your own happiness and success? Are you struggling to make sense of yourself? Do your emotions sometimes dictate your life?

The Chimp Paradox is an incredibly powerful mind management model that can help you become a happy, confident, healthier and more successful person. Prof Steve Peters explains the struggle that takes place within your mind and then shows how to apply this understanding to every area of your life so you can:

- Recognise how your mind is working
- Understand and manage your emotions and thoughts
- Manage yourself and become the person you would like to be

The Chimp Mind Management Model is based on scientific facts and principles, which have been simplified into a workable model for easy use. It will help you to develop yourself and give you the skills, for example, to remove anxiety, have confidence and choose your emotions. The book will do this by giving you an understanding of the way in which your mind works and how you can manage it. It will also help you to identify what is holding you back or preventing you from having a happier and more successful life.

Each chapter explains different aspects of how you function and highlights key facts for you to understand. There are also exercises for you to work with. By undertaking these exercises you will see immediate improvements in your daily living and, over time, you will develop emotional skills and practical habits that will help you to become the person that you want to be, and live the life that you want to live.",978-0091935580,https://m.media-amazon.com/images/I/81XNRG1+SiL._SY522_.jpg,Vermilion (5 janvier 2012),Prof Steve Peters,Phobies
Pack Duo Surmonter peurs de ton trouble alimentaire + 26 exercices pour soigner son anxiété: Livret + Carnet d&#39exercices - Trouble alimentaire & anxiété,15.04,"Ce livre comprend une première partie ""Surmonter peurs & anxiété de ton trouble alimentaire"". Puis une deuxième partie concrète avec 42 techniques pratiques à appliquer : ""26 exercices pour surmonter son anxiété"".
Maximise le travail sur ton trouble alimentaire et ton anxiété avec un livre complet et concret.

Partie 1 : Anxiété & TCA : Quels liens ?
Cette première partie démontre le lien étroit entre l&#39anxiété et les troubles alimentaires.

Partie 2 : Les différentes sources d&#39anxiété avec un trouble alimentaire.
Les sujets d&#39angoisses sont très variés lorsqu&#39on souffre d&#39un trouble alimentaire : alimentation, poids mais aussi des motifs plus vastes comme la peur de l&#39imprévu, de faire des erreurs, le regard des autres...

Partie 3 : Identifier ton anxiété
La prise de conscience est la première étape à tout processus de changement : comprendre ton anxiété, son origine, tes symptômes, tes déclencheurs...

Partie 4 : Exercices concrets pour gérer ton anxiété
Agir sur ton anxiété pour apaiser tes angoisses avec des exercices concrets et des méthodes à mettre en place.

Partie 5 : Ton plan d&#39action personnalisé
À partir des différents exercices testés et prises de conscience au fil de ce carnet, établis ton propre plan d&#39action personnalisé pour apaiser ton anxiété.

[ INTÉRIEUR NOIR & BLANC ]",979-8372839656,https://m.media-amazon.com/images/I/61lshKZ0KnL._SY522_.jpg,Independently published (6 janvier 2023),Norainnoflower By Mathilde,Phobies
Surmonter le stress et l&#39anxiété: Guide pratique de PNL et méthodes associées - Ne laissez pas la peur diriger votre vie,24.0,"Un guide pratique pour vous aider à aller mieux.
Quel est le lien entre le stress, l’anxiété et la PNL ?
Comment influencer son mental et retrouver confiance en soi ?
Comment arrêter de trop penser et vous aider vous-même ?
Comment faire face plus sereinement aux difficultés de la vie ?
Parfois vous avez tendance à être inquiet, anxieux et à avoir peur. Peut-être avez-vous peur dans des situations précises, telles que la prise de parole en public, dans les transports en commun ou face à un espace vide ?
Dans certaines situations votre cœur s’emballe, vous tremblez, vous avez l’impression que tout s’effondre, vous perdez vos moyens.
Peut-être êtes-vous simplement sous tension permanente ? Vous vous sentez stressé, fatigué, dépassé par les événements. Ou êtes-vous simplement d’un naturel inquiet ?

Si vous vous retrouvez dans ces exemples, ce livre est fait pour vous. Rassurez-vous, il existe de nombreuses techniques pour reprendre votre vie en main.
Dans ce livre, vous comprendrez qu’il y a différents types de peur et que la peur est notre amie quand elle est justifiée. Vous découvrirez que vous pouvez",979-1041527359,https://m.media-amazon.com/images/I/61+cV1HVxgL._SY522_.jpg,Tania Lafore (23 septembre 2023),Tania Lafore,Phobies
GÉRER SON ANXIÉTÉ : Apprenez à Lâcher Prise grâce à la Méthode CDM: Livre Anxiété | Stress Anxiété Angoisse | Troubles Anxieux,15.6,"GÉRER SON ANXIÉTÉ : Apprenez à lâcher prise grâce à la méthode CDM

1️⃣ Éprouvez-vous fréquemment une sensation d&#39oppression due à l&#39anxiété dans votre vie quotidienne ?
2️⃣ Êtes-vous en quête d&#39un guide pratique pour vous aider à surmonter l&#39anxiété et retrouver la paix intérieure ?
3️⃣ Êtes-vous prêt à embarquer dans un voyage vers une existence plus sereine et équilibrée ?
Et si la méthode CDM se révélait être la clé pour appréhender l&#39anxiété de manière constructive et vivre pleinement en cultivant la sérénité ?
Adieu les journées entachées d&#39anxiété et les nuits agitées ! À travers ce livre perspicace, je vous présente la ""Méthode CDM"", une approche innovante basée sur trois piliers fondamentaux pour comprendre et transcender l&#39anxiété, vous permettant ainsi de la laisser derrière",979-8883824677,https://m.media-amazon.com/images/I/61lhsc2vnHL._SY522_.jpg,Independently published (31 mars 2024),Marie Russo,Phobies
,9.92,,,,,,Phobies
,6.8,,,,,,Phobies
"Maybe You Should Talk to Someone: the heartfelt, funny memoir by a New York Times bestselling therapist",6.77,"Meet Lori Gottlieb, an insightful and compassionate therapist whose clients present with all kinds of problems. There&#39s the struggling new parents; the older woman who feels she has nothing to live for; the self-destructive young alcoholic; and the terminally ill 35-year-old newlywed. And there&#39s John, a narcissistic television producer, who frankly just seems to be a bit of a jerk. Over the course of a year, they all make progress. But Gottlieb is not just a therapist ? she&#39s also a patient who&#39s on a journey of her own. Interspersed with the stories of her clients are her own therapy sessions, as Gottlieb goes in search of the hidden roots of a devastating and life-changing event. Personal, revealing, funny, and wise, Maybe You Should Talk to Someone opens a rare window onto a world that is most often bound by secrecy, offering an illuminating tour of a profoundly private process.",978-1913348922,https://m.media-amazon.com/images/I/71MHY4eD4-L._SY522_.jpg,Scribe Publications; 1er édition (1 décembre 2022),Lori Gottlieb,Phobies
"COMMENT MIEUX S&#39EXPRIMER ?: Comment améliorer sa communication, développer ses techniques d&#39écoutes et oser parler en public ?",14.33,"Trouvez-vous difficile d&#39exprimer vos sentiments, vos pensées et vos idées ?
Avez-vous déjà été mal interprété et mal compris ? Vous arrive-t-il de vous tromper ou de mal comprendre les signaux que vous recevez ?

Ces scénarios témoignent d&#39une mauvaise communication, qui peut avoir des effets négatifs sur votre vie et votre profession. Vous seriez surpris du nombre d&#39opportunités que vous pourriez laisser passer. Tout comme le nombre de relations qui ont échoué parce que les gens ne savaient pas comment envoyer ou recevoir des signaux correctement.

Et si je vous disais que ""communiquer"" n&#39est pas seulement facile à apprendre, mais aussi basique et direct ?

Il peut être difficile de séparer la réalité de la fiction, étant donné l&#39abondance d&#39informations incorrectes diffusées par les ""gourous"". Vous trouverez dans ce livre tout ce dont vous avez besoin pour",979-8352131367,https://m.media-amazon.com/images/I/61GRPw2ZosL._SY522_.jpg,Independently published (11 septembre 2022),Vincent Andrews,Phobies
Entremêlées: Une histoire vécue sur le syndrome du jumeau perdu,11.24,"Avez-vous déjà eu cette sensation de vivre à moitié ?
Ce livre pratique, au-delà de mon récit personnel, vous donne des conseils simples pour vivre votre vie à 100 %.

Vous sentez-vous différent des personnes de votre entourage ?
Rejouez-vous régulièrement les mêmes scénarios sans parvenir à changer malgré vos efforts :
peur de l’abandon,
difficulté à faire des choix et à prendre sa place,
relations toxiques…
Pourtant, vous aimeriez vous libérer de cette sensation de vide permanente à l’intérieur de vous.

C’est ce que j’ai vécu moi aussi pendant quarante-six ans. Jusqu’à ce que je découvre, totalement par hasard,",979-8417056338,https://m.media-amazon.com/images/I/611N5tzrE+L._SY522_.jpg,Independently published (14 février 2022),Alexia Guilbert,Phobies
LÂCHER PRISE: Se délivrer de la charge mentale et dire oui à sa vraie vie ! En juste une page par jour :),7.9,"Vous est-il arrivé d&#39admirer, ou d&#39envier, ces personnes qui savent lâcher prise ? Comme si un talent supplémentaire leur avait été donné à la naissance, leur offrant davantage de sérénité et de confiance face aux événements.

Eh bien ce livre va vous montrer que cela n&#39a rien d&#39inné, et vous apprendre comment - vous aussi - expérimenter les prises de conscience et les bascules mentales qui transformeront votre manière de vivre les situations qui vous tracassent ou vous tenaillent...

... Sans désinvolture ni lâcheté, mais encore mieux aligné avec vous-même et le bien commun.",979-8731671972,https://m.media-amazon.com/images/I/61lcUTq4+QL._SY522_.jpg,Independently published (23 juillet 2021),Daniel Plazanet,Phobies
"Comment Arrêter De Trop Penser: Un Guide Pour Ne Pas Se Perdre Dans Ses Pensées. Obtenez la Paix d’Esprit Avec Des Techniques Pour Soulager l’Anxiété, Gérer le Stress et Éliminer la Pensée Négative",18.92,"CE QUE VOUS ALLEZ APPRENDRE POURRAIT VOUS CHANGER POUR TOUJOURS
Comment arrêter de trop penser : le livre qui met un frein à la pensée envahissante !
Combien de fois avez-vous eu l’occasion, après une longue journée, de vous mettre au lit et de ne pas pouvoir dormir parce que votre esprit était plein de pensées ?
C’est une des choses les plus frustrantes, n’est-ce pas ?
Si vous êtes impatient que cela se produise, j’ai le livre pour vous !
Avec ""Comment arrêter de trop penser"", vous apprendrez le fonctionnement de votre esprit et les petites astuces que vous pouvez mettre en pratique immédiatement pour améliorer votre qualité de vie.",979-8847704298,https://m.media-amazon.com/images/I/61BJ+Eye9rL._SY522_.jpg,Independently published (22 août 2022),Adam Tusco,Phobies
Coloriage Anti-Stress pour une Vie Positive: 30 Dessins pour adultes pour être plus détendu et calmer vos nerfs,16.04,"Votre secret pour une vie plus détendue

Vous cherchez un moyen de vous distraire et de calmer vos nerfs après une longue journée de travail ? Vous souhaitez exprimer votre créativité à travers de magnifiques illustrations détaillées ?

Si votre réponse est ""OUI"", alors ce livre est fait pour vous...

Avec 30 magnifiques motifs floraux et abstraits, ce livre de coloriage est le moyen idéal pour apaiser votre esprit, réduire le stress et vous déconnecter du rythme de la vie moderne.

Ce cahier de coloriage convient aussi bien aux débutants",979-8394955778,https://m.media-amazon.com/images/I/71aWNnmcH9L._SY522_.jpg,Independently published (17 mai 2023),Amaury DEBBREJ,Phobies
"Je dis non aux crises d’angoisse: trouble panique, agoraphobie, anxiété sociale, anxiété généralisée et phobies",18.01,"Découvrez ce livre rédigé par un médecin psychiatre pour comprendre, contrôler et finalement vaincre les troubles anxieux.
« Je dis non aux crises d’angoisse » est le livre qu&#39il vous faut si :
🔹 Vous souhaitez connaître les causes médicales des crises d’angoisses : le trouble panique, l’agoraphobie, les phobies, l’anxiété sociale et le trouble anxieux généralisé
🔹 Vous cherchez des solutions variées et efficaces pour lutter contre vos crises d’angoisses
🔹 Vous soutenez un proche touché par un trouble anxieux.
Ce que vous découvrirez à l&#39intérieur :",979-8867585143,https://m.media-amazon.com/images/I/61pgEZvu80L._SY522_.jpg,Independently published (13 novembre 2023),Dr Yvan Bourgeois,Phobies
DOMINATION MENTALE: 33 formules pratiques et gagnantes de Persuasion Avancée pour aller bien au-delà de la manipulation et garantir votre succès dans toutes les situations,14.95,"Vous est-il déjà arrivé de commencer un projet ou une négociation en sachant que vous réussiriez INÉVITABLEMENT ?


Une situation que vous maîtriseriez sans le moindre doute ?

C&#39est précisément ce que Robert Mercier appelle la ""Domination mentale"".",979-8403699730,https://m.media-amazon.com/images/I/61kILB7ZVUL._SY522_.jpg,Independently published (17 janvier 2022),Robert Mercier,Phobies
Se sentir en sécurité: Comment se protéger du stress et de la peur,7.7,"Se protéger des agressions, échapper aux personnes toxiques, ou juste s’offrir un peu de repos psychique : ce livre montre comment, à l’aide d’exercices simples à base de méditation, de pensée positive ou de visualisation, il est possible de se créer, dans la vie professionnelle et familiale, un espace intérieur de sécurité (safe space), un nid psychique douillet où l’on reviendra à volonté pour se ressourcer, se recentrer, se renforcer.

Ariane Bilheran, psychologue et philosophe, docteur en psychopathologie, est l’auteur de plusieurs ouvrages sur les pathologies du pouvoir, le harcèlement et la manipulation.",978-2228919937,https://m.media-amazon.com/images/I/511DSDFACUL._SY522_.jpg,Payot (3 janvier 2018),Ariane Bilheran,Phobies
AFFIRMATIONS POSITIVES: 1000+ Affirmations pour reformater le cerveau et booster l&#39estime de soi. Le moyen le plus rapide de développer la pensée positive et d&#39attirer tout ce que vous voulez.,6.25,"Nouveau : Version audio incluse avec la version brochée !

Vous êtes fatigué(e)s de la façon dont votre vie se déroule.
Vous aimeriez avoir un meilleur emploi, plus d&#39argent, être en meilleure santé et avoir de meilleures relations, mais peu importe les efforts que vous déployez, vous n&#39obtenez jamais les résultats escomptés. Vous avez entendu parler du pouvoir des affirmations positives, mais vous ne savez pas à quel point elles peuvent vous aider à améliorer votre vie.",979-8783077180,https://m.media-amazon.com/images/I/61InZNF2eUL._SY522_.jpg,Independently published (30 septembre 2022),Health and Wealth,Phobies
