Nom,Description,Photo
Runberg Sylvain,"SYLVAIN RUNBERG est né en 1971 à Tournai et partage son temps entre la Suède et la France. Titulaire d&#39une maîtrise d&#39histoire politique, il a été libraire, salarié dans l&#39édition avant de se lancer dans l&#39écriture en 2004. Depuis, il a publié plus de 90 albums chez les plus grands éditeurs francophones, traduits en 23 langues. Runberg est capable de passer de la science-fiction (Warship Jolly Roger, Orbital) aux chroniques autobiographiques (London Calling) en passant par le polar politique (On est chez nous), le fantastique (Le Chant Des Runes, Les Chroniques d&#39Under York), le survival (Zaroff), la fantasy (Konungar, Hammerfall, Reconquêtes) ou l&#39adaptation de best-sellers : Stieg Larsson, Franck Thilliez... Il collabore avec l&#39écrivain Marc Levy sur une bande dessinée inédite ou encore la BD tirée du best-seller d&#39Ubisoft en jeu vidéo, Watchdogs Legion. Il continue de travailler sur plusieurs projets de bandes dessinées, jeux vidéo et audiovisuels, avec plusieurs séries télévisées en cours de développement, dont Cryptid, diffusée en Scandinavie, Finlande, Allemagne et France.

Passionné de littérature fantastique et de science-fiction depuis ses premières lectures, GRUN (Ludovic Dubois) se découvre une vocation de dessinateur de bande dessinée en dévorant les aventures des super-héros de Kirby, Romita, Buscema et autres grands auteurs de comics américains. Mais c&#39est grâce à Moebius qu&#39il se décide à franchir le pas. En 1991, il entre aux Beaux-Arts de Bordeaux et y suit les cours d&#39arts graphiques. Il devient ensuite le directeur artistique de deux magazines jeunesse sur la nature où il crée des illustrations et de courtes bandes dessinées. Suite à un test organisé par Kalisto Entertainment, Grun est embauché comme designer de décors et de personnages en 3D. Sa rencontre avec Corbeyran sera déterminante puisque ce dernier lui imagine une histoire co-écrite par Nicolas Hamm, La Conjuration d&#39Opale (Dargaud), avant de lancer la série Métronom&#39 (Glénat). Space Relic Hunter marque sa deuxième collaboration avec Sylvain Runberg, après la trilogie On Mars.",
Léonie Bischoff,"Revue de presse
Un portrait saisissant de cette femme caméléon au trait léger et élégant. --Télérama

Léonie Bischoff revisite Anaïs Nin et c&#39 est sublime. --Elle

Sublime portrait en bandes dessinées d&#39 une écrivaine sulfureuse. --franceinfo
Quatrième de couverture
Début des années 30. Anaïs Nin vit en banlieue parisienne et lutte contre l&#39angoisse de sa vie d&#39épouse de banquier. Plusieurs fois déracinée, elle a grandi entre 2 continents, 3 langues, et peine à trouver sa place dans une société qui relègue les femmes à des seconds rôles. Elle veut être écrivain, et s&#39est inventé, depuis l&#39enfance, une échappatoire : son journal. Il est sa drogue, son compagnon, son double, celui qui lui permet d&#39explorer la complexité de ses sentiments et de percevoir la sensualité qui couve en elle. C&#39est alors qu&#39elle rencontre Henry Miller, une révélation qui s&#39avère la 1re étape vers de grands bouleversements.
En lire plus",https://m.media-amazon.com/images/I/91yZqDR7fkL._SY600_.jpg
Scott Lobdell,"Scott Lobdell wrote both Uncanny X-Men and X-Men during the 1990s. He also launched Generation X and Adventures of Cyclops and Phoenix, and penned Alpha Flight and Fantastic Four. Elsewhere, he wrote Dark Horse’s Buffy the Vampire Slayer with Fabian Nicieza, Wildstorm’s Gen13, Top Cow’s Darkness, and IDW’s Ghostbusters: Displaced Aggression and Galaxy Quest. Lobdell scripted Stan Lee’s animated film Mosaic and has performed as a stand-up comedian.

Since his start on the New Universe’s Psi-Force and backup stories in Classic X-Men, Fabian Nicieza has written most of Marvel’s major super-teams — including Alpha Flight, the Avengers, the New Warriors, the Thunderbolts and the X-Men. Together with artist Rob Liefeld, Nicieza transformed New Mutants into the blockbuster X-Force. The writer also tackled solo heroes ranging from Cable and Deadpool (later combined in Cable & Deadpool) to Gambit and Nomad. He edited Marvel’s Star imprint, contributed to multititle X-events like “X-Cutioner’s Song” and “Phalanx Covenant,” and wrote various “pre-modern” limited series such as Adventures of Captain America and Citizen V and the V-Battalion. Elsewhere, he has written both JLA and Justice League Adventures, The 99, Turok, X-Files, and others.

Writer/artist Larry Hama got his start as a penciler before becoming a respected editor and later a writer during the ’80s with his career-defining work on G.I. Joe and a memorable run on Wolverine. Through the years, Hama proved his versatility — writing Avengers, Blaze, Elektra, Generation X, Punisher: War Zone and multiple Venom limited series. Hama also contributed to Devil’s Due and IDW’s relaunched G.I. Joe franchises. At Continuity Comics, he created Bucky O’Hare, launching a franchise that extended to animation, video games and toys line. Hama revisited his era helming the adventures of Logan with the Wolverine: Patch limited series.

John Romita Jr. is a modern-day comic-art master, following in his legendary father’s footsteps. Timeless runs on Iron Man, Uncanny X-Men, Amazing Spider-Man and Daredevil established him as his own man artistically, and his work on Wolverine and World War Hulk is among the most explosive comic art of the 21st century. In addition to Eternals with writer Neil Gaiman, JRJR teamed with Mark Millar on the creator-owned Kick-Ass, later developed into a blockbuster feature film starring Nicolas Cage. Spidey fans rejoiced at the artist’s return to Amazing Spider-Man with the “Brand New Day” storylines “New Ways To Die” and “Character Assassination.” He later helped relaunch Avengers with writer Brian Michael Bendis and Captain America with Rick Remender, and contributed to the blockbuster crossover Avengers vs. X-Men. For DC Comics, he has drawn big-name characters such as Superman, Batman and the Suicide Squad.

Artist Jan Duursema debuted on DC’s Sgt. Rock and drew nearly the entire runs of Arion, Lord of Atlantis and Advanced Dungeons & Dragons. During the early 1990s, Duursema penciled a short stint on Incredible Hulk and worked on several X-books, becoming X-Factor’s regular artist. In 2000, she joined Dark Horse’s Star Wars franchise; her credits include arcs of the main Star Wars series, the Darth Maul miniseries, the Episode II: Attack of the Clones adaptation, several Jedi one-shots and a lengthy run on Star Wars: Republic. She was the regular penciler on Star Wars: Legacy and illustrated the spinoff Legacy War miniseries.

After an artistic apprenticeship under famed father Joe Kubert, Andy Kubert got his start on DC’s space-opera variations Adam Strange and Warlord, as well as the best-selling crossover Batman vs. Predator in collaboration with brother Adam. Kubert’s Marvel career began with a six-year stint on X-Men — continuing into Thor, Ka-Zar, Ghost Rider and others. He collaborated with Orson Scott Card on Ultimate Iron Man, Neil Gaiman on Marvel 1602 and Paul Jenkins on Wolverine: Origin.",https://m.media-amazon.com/images/I/21zOqRQ-3AL._SY600_.jpg
Jacques Ferrandez,"Jacques Ferrandez naît en 1955 à Alger. Après l&#39École Nationale des Arts Décoratifs de Nice, il se tourne vers l&#39illustration et la bande dessinée et ses premières publications paraissent dans la revue (A SUIVRE) dès 1978. En 1987, il débute Carnets d&#39Orient, une fresque sur les 132 ans de présence française en Algérie, de la conquête à l&#39Indépendance. Spécialiste incontesté de la question algérienne, il adapte chez Gallimard BD l&#39oeuvre d&#39Albert Camus avec L&#39Hôte en 2009, avant de transposer de façon magistrale L&#39Étranger en 2013 puis Le Premier Homme en 2017. Ses livres font l&#39objet de nombreuses expositions, en France et en Algérie, et notamment aux Invalides en 2012, à l&#39occasion des 50 ans de la fin de la guerre d&#39Algérie. Il a reçu pour ses Carnets d&#39Orient le prix spécial du jury Historia 2012. Avec Suites algériennes, Jacques Ferrandez aborde l&#39histoire contemporaine de l&#39Algérie depuis 1962 jusqu&#39à nos jours.

Albert Camus naît à Mondovi, en Algérie, le 7 novembre 1913. Pendant la seconde guerre mondiale, il intègre un mouvement de résistance à Paris, puis devient rédacteur en chef de quotidienCombat à la Libération. Journaliste, mais aussi philosophe, romancier et dramaturge, il reçoit le prix Nobel de littérature en 1957. Pour ce ""Français d&#39Algérie"" pauvre et sans racines, le tragique est indissociable de l&#39aspiration à un bonheur qu&#39il sait aussi précaire que le soleil de midi. S&#39il voue sa vie entière au théâtre (Caligula,L&#39État de siège,Les Justes), ses romans (L&#39Étranger,La Peste,La Chute) et son oeuvre de journaliste l&#39imposent comme l&#39un des principaux acteurs de son temps.Il meurt en 1960 dans un accident de voiture, laissant le manuscrit du Premier homme inachevé.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pauline de Tarragon,,
Len Wein,"After co-creating DC’s Swamp Thing in 1972, Len Wein moved to Marvel for lengthy runs on some of the company’s biggest titles — Amazing Spider-Man, Fantastic Four, Incredible Hulk and Thor — and helped bring the landmark Giant-Size X-Men #1 into the world, changing Marvel forever. Returning to DC as an editor, Wein oversaw an influx of British writing talent, highlighted by Alan Moore’s historic Watchmen miniseries. Wein also has worked in television and animation, returning to his roots to develop a Swamp Thing screenplay. He has written comic-book adaptations of The Simpsons and Futurama.

An award-winning writer since 1973, Marv Wolfman succeeded mentor Roy Thomas as Marvel’s editor in chief. Well-remembered for his Tomb of Dracula scripts, he also enjoyed runs on Dr. Strange, Fantastic Four and Nova, among other titles. New Teen Titans, his 1980s collaboration with George Pérez, became DC Comics’ biggest hit in years. Wolfman and Pérez literally rewrote DC history with Crisis on Infinite Earths. He subsequently penned episodes for such animated TV series as G.I. Joe, Transformers and others.

Bill Mantlo began his Marvel career on Deadly Hands of Kung Fu, in which he introduced White Tiger, one of the industry’s earliest Hispanic super heroes. Eventually writing stories for almost every Marvel title, he did some of his most fondly remembered work on Incredible Hulk and Spectacular Spider-Man. He also launched Cloak and Dagger in a pair of miniseries and guided Alpha Flight through some of its most harrowing ordeals. Mantlo excelled at integrating licensed properties into the Marvel Universe, as demonstrated by Micronauts and Rom: Spaceknight, both of which he wrote from start to finish. At DC, he wrote the Invasion miniseries for one of the company’s biggest crossover events.

In 1976, Ross Andru (1927-1993) made comic-book history by penciling the first large-scale intercompany crossover, Superman vs. the Amazing Spider-Man, having spent years illustrating both characters in various titles. He also made Marvel history in Marvel Feature, drawing the Defenders’ first appearance. At DC, he spent nine years collaborating with Bob Kanigher on Wonder Woman. With Marv Wolfman and Mike Esposito, he co-created Vigilante (Adrian Chase).

After a start as inker to his older brother John, Sal Buscema penciled Captain America, Defenders, Incredible Hulk and more. Famed for his ability to meet tight deadlines, he spread his talents across multiple genres. His 1970s work ranged from Ms. Marvel and Nova to Sub-Mariner and Spider-Woman’s first appearance in Marvel Spotlight. He was the uninterrupted artist on Spectacular Spider-Man for more than one hundred issues and penciled the web-slinger’s adventures in Marvel Team-Up, in which he and writer Bill Mantlo introduced Captain Jean DeWolff. After handling more team-ups in the Thing’s Marvel Two-in-One, he reunited with brother John on Steve Englehart’s Fantastic Four. He later provided inks for Tom DeFalco’s Spider-Girl titles and Thunderstrike miniseries.

A creative stalwart that put his all into his work on long-running series like Ghost Rider and Defenders, Don Perlin plied his talents in virtually every discipline in the comic-book field — penciling, inking, creating new characters and sometimes editing and writing. A student of Burne Hogarth’s, Perlin launched his career in 1951, drawing horror comics for various publishers and also penciling Will Eisner’s The Spirit. After serving in the Army, Perlin returned to comics with Harvey in the late ’50s as well as Charlton in the ’60s. In 1973, he began his long association with Marvel, finishing John Buscema’s art on Thor and inking several titles. He took over Werewolf by Night from Mike Ploog, penciling and inking the book for much of the next two years. He also penciled and inked the supernatural adventures of Johnny Blaze in Ghost Rider, his name becoming very closely identified with Marvel’s monster biker. In the ’80s, he drew Defenders for a long run before turning his attention to Marvel’s adaptation of Hasbro’s Transformers. His early ’90s work on Valiant’s Solar, Man of the Atom and Bloodshot was extremely popular, after which Perlin went into semiretirement.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Simon Stålenhag,"Simon Stålenhag (b. 1984) is the internationally acclaimed author, concept designer and artist behind Tales from the Loop and Things from the Flood. His highly imaginative images and stories depicting illusive sci-fi phenomena in mundane, hyper-realistic Scandinavian and American landscapes have made Stålenhag one of the most sought-after visual storytellers in the world. Tales from the Loop was ranked one of the “10 Best Dystopias” by The Guardian, along with such works as Franz Kafka’s The Trial and Andrew Niccol’s Gattaca.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stéphane Melchior,"Lian Hearn est le pseudonyme d&#39un auteur pour la jeunesse célèbre en Australie où elle vit avec son mari et leurs trois enfants. Elle est diplômée en littérature de l&#39université d&#39Oxford et a travaillé comme critique de cinéma et éditeur d&#39art à Londres, avant de s&#39installer en Australie. Son intérêt de toujours pour la civilisation et la poésie japonaises, pour le japonais qu&#39elle a appris, a trouvé son apogée dans l&#39écriture du Clan des Otori. Elle y dépeint un univers imaginaire nourri d&#39alliances secrètes, de guerres, de clans, d&#39honneur exacerbé, d&#39amour, de désir et de courage. Elle a choisi l&#39anonymat pour que le premier roman de sa saga, ""Le Silence du Rossignol"", soit jugé pour lui-même et non en fonction de ses précédentes oeuvres pour la jeunesse dont le style était radicalement différent. Elle estime également que l&#39attention doit être portée sur le livre plutôt que sur l&#39auteur. La publicité l&#39a par ailleurs toujours mise mal à l&#39aise. En juin 2002, quelques temps après que les éditeurs de nombreux pays eurent accueilli à bras ouverts le livre et que les droits cinématographiques eurent été achetés, Gillian Rubinstein admit qu&#39elle en était l&#39auteur. Gillian Rubinstein a choisi son pseudonyme en combinant son surnom d&#39enfance (les dernières lettres de Gillian) et le nom de famille d&#39un auteur irlandais ayant vécu au Japon à la fin du XIXe siècle, Lafcadio Hearn.

Stéphane Melchior naît en 1965, en Bretagne. Passionné par les mythologies, il fait de longues études d&#39histoire de l&#39art avant d&#39écrire ses propres histoires. Aujourd&#39hui scénariste, il imagine des films d&#39animation et participe à l&#39écriture de courts et de longs métrages pour le cinéma ou la télévision.

Benjamin Bachelier habite au bord de la Loire, dans un petit village de la région nantaise. Il a illustré des livres pour Gallimard, Nathan, Actes Sud et Larousse, et a également été publié dans la presse pour la jeunesse (Bayard, J&#39aime Lire...).Il est l&#39illustrateur d&#39albums documentaires sur les pyramides et les romain chez Flammarion jeunesse.",https://m.media-amazon.com/images/I/31OlPZ5M7GL._SY600_.jpg
Yann Le Quellec,"Dessinateur de bandes dessinées.

Scénariste de bandes dessinées. Réalisateur et producteur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
John Steinbeck,"D&#39origine irlandaise et allemande, John Steinbeck est né en 1902 à Salinas, petite ville de Californie. Ses premiers livres eurent peu de succès, le quatrième, Tortilla Flat, paru en 1935, le met en vedette du jour au lendemain. Prix Nobel de littérature en 1962, il est mort à New York en 1968.",
Eddie Campbell,"Whitechapel, 1888 : au cœur de ce quartier pauvre de Londres, où la misère rime avec la déchéance la plus totale, cinq prostituées vont être retrouvées assassinées dans des conditions terrifiantes.
Étranglées, éventrées, mutilées de la plus atroce des façons, elles sont les victimes de celui qui allait devenir le plus célèbre serial killer de l&#39histoire, et dont l&#39identité reste aujourd&#39hui une énigme : Jack l&#39éventreur. Et si, derrière ce nom qui a fait couler tant d&#39encre, se cachait bien plus qu&#39on a voulu le dire ? Un invraisemblable complot qui réunirait quelques-uns des plus éminents représentants de l&#39aristocratie britannique, décidés à sauver la couronne d&#39un terrible scandale. Un complot dont l&#39instigatrice n&#39aurait été autre que la Reine Victoria elle-même, et l&#39exécuteur des basses œuvres, son chirurgien, le Dr Gull...
En choisissant une des nombreuses hypothèses concernant l&#39identité de Jack l&#39éventreur, Alan Moore (Watchmen, V pour vendetta) construit une fois de plus un scénario d&#39une formidable complexité, truffé de références et très rigoureusement documenté. Un thriller qui est aussi un témoignage sur l&#39Angleterre des laissés-pour-compte, auquel le trait à la fois rigide et minutieux d&#39Eddie Cambell confère une noirceur inégalée. Une œuvre majeure, justement couronnée par de nombreux prix. --Georges Louhans",https://m.media-amazon.com/images/I/416VIFDsicL._SY600_.jpg
François Sureau,"En mars 1918, la Grande Guerre est tout près d&#39être perdue, sous les coups de l&#39armée allemande rassemblée pour un dernier assaut. Au même moment, le gouvernement belge demande au gouvernement français de lui prêter la guillotine et le bourreau de Paris pour exécuter à Furnes, en zone d&#39occupation allemande, un condamné à mort. Voici plus de cinquante ans que la Belgique n&#39exécute plus ses criminels, mais le roi des Belges a décidé de faire un exemple. La France accepte. Deibler, ""l&#39exécuteur des hautes oeuvres"", se met en route vers Furnes, avec sa machine démontée et rangée dans des caisses, sous la protection d&#39une petite escorte. Il leur faudra traverser la ligne de front, munis de sauf-conduits délivrés par tous les belligérants. Les États se sont mis d&#39accord, non pour arrêter la tuerie, mais pour permettre à un bourreau d&#39exécuter un homme de plus. S&#39inspirant de faits réels, François Sureau nous présente un récit dramatique sur l&#39obéissance aux ordres, une méditation sur la conscience de ceux qui y consentent malgré tout.",
Fred Dewilde,"Fred Dewilde est dessinateur et auteur de BD. Né en 1966, passionné de rock et de dessin, il est sorti du Bataclan le 13 novembre 2015, chanceux, debout, vivant.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Lou Lubie,"Lou Lubie écrit des livres depuis qu&#39elle a dix-huit ans. Ses cinq premiers ouvrages sont parus à l&#39île de La Réunion, où elle a grandi. En 2016, elle raconte avec humour sa vie de bipolaire dans Goupil ou face. Passionnée par l&#39interaction et le numérique, elle a fondé le Forum Dessiné. Manon Desveaux est diplômée en storyboard de The Animation Workshop et travaille pour le cinéma d&#39animation. Même loin des écrans, elle garde toujours un carnet en poche pour croquer les petits éblouissements du quotidien !",
Gaëlle Geniller,Auteur de bandes dessinées.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Djun,,
Alice Oseman,"Revue de presse
A touching tale of teen love and accepting who you are ― The Independent
Quatrième de couverture
Charlie didn&#39t think Nick could ever like him back, but now they&#39re officially boyfriends. Charlie&#39s beginning to feel ready to say those three little words: I love you. Nick&#39s been feeling the same, but he&#39s got a lot on his mind - not least coming out to his dad, and the fact that Charlie might have an eating disorder. As summer turns to autumn and a new school year begins, Charlie and Nick are about to learn a lot about what love means. By Alice Oseman, winner of the YA Book Prize, Heartstopper is about love, friendship, loyalty and mental illness. It encompasses all the small stories of Nick and Charlie&#39s lives that together make up something larger, which speaks to all of us.
En lire plus",https://m.media-amazon.com/images/I/A1kWphkYCFL._SY600_.jpg
Mirion Malle,"Mirion Malle est une dessinatrice et autrice de bande dessinée française qui vit aujourd&#39hui à Montréal. Elle a fait, entre autres, des études de bande dessinée à l&#39ESA Saint-Luc (Bruxelles) et est également titulaire d&#39un master de sociologie. Elle a publié en 2016 Commando Culotte (aux éditions Ankama), en 2017 Les règles, quelle aventure ! (textes d&#39Elise Thiébaut, aux éditions la ville brûle) ainsi que de nombreux fanzines. En janvier 2019, elle a publié La Ligue des super-féministes (aux éditions la ville brûle). Elle aime les blagues, la bagarre, le cinéma (surtout les films de Rohmer et de Varda - quelle originalité! ), les très beaux chiens (tous les chiens, donc) et tous les chats, les dialogues bien écrits, les années 2005-2009 et la tristesse. Elle songe à se faire tatouer ""100% emo"" dans le bas du dos.",
Scott Mccloud,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
,,
Amaury Bündgen,"Découvert lors d&#39un speed dating de jeunes talents au salon Lyon BD de juin 2018, Amaury Bündgen a décidé, à quarante ans, de se lancer sérieusement dans ce qui était jusqu&#39alors une passion. Il signe avec ION MUD son premier album de BD, très fortement influencé par le manga Blame de Tsutomu Niheï, mais également par de nombreux autres auteurs japonais, européens ou américains. Il vit et travaille à Lyon.

Rédacteur en chef adjoint du magazine Métal Hurlant et chroniqueur sur France Inter, Lloyd Chéry écrit et intervient sur la pop culture et les littératures de l&#39imaginaire. Ancien contributeur aux Inrocks et au Point, il est membre du jury du Prix Imaginales et du Grand Prix de l&#39Imaginaire. Il est également producteur de l&#39émission C&#39est plus que de la SF, premier podcast de France sur la science-fiction qui a dépassé le million et demi d&#39écoutes cumulées. Sous le même label, il publie en novembre 2020 Dune, le Mook, un magazine book. Cette édition, épuisée depuis, est devenue Tout sur Dune, toujours aux éditions L&#39Atalante et Leha. Les deux versions qui cumulent plus de 22 000 exemplaires vendus est devenue le livre de référence sur Dune en France. Vertigéo est sa première BD. Il vit en région Parisienne.

Né en 1979 à Voiron (38), Emmanuel Delporte s&#39est installé au Québec avec sa famille. Des études dans le cinéma et son goût pour la littérature l&#39ont naturellement conduit vers l&#39écriture. On lui doit de nombreuses nouvelles et romans publiés chez divers éditeurs. Après 17 ans passés à travailler en service de réanimation, il exerce actuellement comme responsable en simulation et instructeur à la Faculté de Médecine de l&#39Université de Montréal.",
,,
Landis Blair,"Landis Blair est un illustrateur américain, dont les dessins hachurés et les histoires morbides sont influencés par l&#39œuvre d&#39Edward Gorey. Il a notamment collaboré avec l&#39écrivain David L. Carlson sur le roman graphique The Hunting Accident ( L&#39Accident de chasse), un travail que le New York Times qualifie d&#39 "" ardeur graphomaniaque "". Il est aussi l&#39illustrateur du second livre de Caitlin Doughty, From Here to Eternity, qui figurait parmi les bestsellers du New York Times. Par ailleurs, il illustre ses propres textes, comme The Envious Siblings publié en octobre 2019. L&#39artiste est un membre actif de The Order of the Good Death, une organisation qui prône l&#39acceptance de la mort, à laquelle il s&#39agit de redonner un caractère positif. Landis Blair vit à Chicago.


L&#39auteur américain David L. Carlson a été réalisateur et musicien. Il est également le co-fondateur d&#39 "" Opera-Matic "", une compagnie d&#39opéra de rue à but non lucratif, basée à Chicago. Son premier livre, The Hunting Accident (L&#39Accident de chasse) est un roman graphique réalisé en collaboration avec l&#39illustrateur Landis Blair. Ensemble, ils reviennent sur l&#39histoire de Matt Rizzo, un malfaiteur qui a partagé la cellule de Nathan Leopold, meurtrier de la célèbre affaire Leopold & Loeb.",https://m.media-amazon.com/images/S/amzn-author-media-prod/h8tgc788k32d230hc2hhdqkhvt._SY600_.jpg
Chris Ware,"Auteur de bandes dessinées et de romans graphiques. Graphiste, designer et sculpteur. Vit et travaille à Chicago, Ill. (en 2004).",https://m.media-amazon.com/images/I/A1rASFO9ydL._SY600_.jpg
Richard McGuire,"A New York Times Notable Book

Luc Sante, The New York Times Book Review
“Brilliant and revolutionary…. In “Here,” McGuire has introduced a third dimension to the flat page. He can poke holes in the space-time continuum simply by imposing frames that act as trans­temporal windows into the larger frame that stands for the provisional now. “Here” is the ­comic-book equivalent of a scientific breakthrough. It is also a lovely evocation of the spirit of place, a family drama under the gaze of eternity and a ghost story in which all of us are enlisted to haunt and be haunted in turn.”

Chris Ware, The Guardian
“A book like this comes along once a decade, if not a century…. I guarantee that you’ll remember exactly where you are, or were, when you first read it.”

Jennifer Schuessler,The New York Times
“Getting from here to there can be hard enough. But it has taken Richard McGuire 25 years to do something even more complicated: get form here to here….the book promises to leapfrog immediately to the front ranks of the graphic-novel genre.”

Etelka Lehoczky, npr.com
“The magic of Here is that somehow, alchemically, this sparse little exercise begins to yank on your emotions. As your eye lurches around the page, as you flip back and forth between pages, an irresistible sentiment swells. Rare among conceptual works, Here manages to tug your heart even as it undercuts your comfortable role of reader.... Meanwhile, though, the past and present humans continue their tender little lives. Telling stories, playing, making love — what will be their fate? That’s just one of the countless questions Here leaves unanswered. Even so, it’s deeply satisfying. Kind of like a story that never ends.”

Marnie Kingsley, San Antonio Current
“Imaginative and ingenious, Here transcends the canon of traditional graphic novels. McGuire discusses the inconsistencies of memory, a central theme of Speigelman’s Maus series. He readapts the labyrinthine quality of Alison Bechel’s Fun Home and focuses on the small moments of everyday experience, similar to parts of Craig Thompson’ autobiographical graphic novel Blankets. However, Here retains almost no qualities of a novel: It is non-linear, there are no distinct characters, apart from the space, and there is no plot. Despite these seemingly large hurdles, McGuire produces a reading experience that is emotional, thought-provoking and interactive.... A brisk and brilliant read, Here combines genres and styles in a meditation on impermanence and the processes of memory.”

Financial Times
“McGuire is able to wring a surprising array of emotions from simple lines and blocks of muted colour interspersed with deliberately hackneyed jokes and the uncanny wisdom of the everyday. And the non-chronological arrangement seems faithful to how consciousness really works, the way we shape and reshape the story of ourselves by editing and re-editing highlights from our lives. I found it compelling to shuttle around in time to discover how earlier events informed later ones. Midway through the book one character says to another: ‘Life has a flair for rhyming events.’ Clearly, McGuire does too.”

Straight.com
“Even as the ground beneath your feet falls away, McGuire creates poetry out of the echoes that’s both playful and moving.”

Minneapolis Star Tribune
“For the long-awaited book-length ‘Here,’ McGuire adds lavish color and some plot, but he preserves the captivating, uncanny sense of love, anger and tragedy flying across the centuries while staying in one place.”

Dominicumile.com
“A new, full-color graphic novel version of Here is stunning. Over more than three hundred pages, McGuire revisits and rebuilds his original strip with flashy interiors set in vivid pastels, and landscape sequences fleshed-out in moody watercolors, computer software-built textures, and sketchy pencil lines….. memorable and executed wonderfully”

Patrick Lohier, Boingboing.net
“I soon found myself immersed and often moved. Here has the surprising depth as a magician’s top hat. The combination of the surreal and the nostalgic are mesmerizing. The book is an ingenious epic of time and space, and I think readers everywhere, and of many ages, will find it delightful.”

Publishers Weekly (starred review)
“Expanding on an influential piece that first appeared in Raw in 1989, McGuire, best known for his illustrated children’s books, explores a single patch of land (apparently in Perth Amboy, N.J.) over the course of millions of years…. The flat, hard lines produce art that looks like an approximation of Edward Hopper’s clean bright paintings, created on an outdated computer program. McGuire threads miniplots and knowing references through his hopscotch narrative, building up a head of steam that’s almost overwhelmingly poignant. His masterful sense of time and the power of the mundane makes this feel like the graphic novel equivalent of Terrence Malick’s The Tree of Life.”

Kirkus Reviews (starred review)
“Later spreads flash with terrible and ancient supremacy, impending cataclysm, and distant, verdant renaissance, then slow to inevitable, irresistible conclusion. The muted colors and soft pencils further blur individual moments into a rich, eons-spanning whole. A gorgeous symphony.”

Booklist (starred review)
“McGuire’s quiet artwork in a subdued full-color palette reveals nuanced gestures beautifully, sometimes with precise lines, others in sketchy sepia tones, all of which emphasize the passage of time. The concept is stunningly simple, and in laying bare the universality of existence—its beauty, ugliness, and mundanity—it is utterly moving.”",https://m.media-amazon.com/images/I/A11wX4XTosL._SY600_.jpg
Frank Herbert,"Véritable légende dans l&#39univers de la SF, l&#39écrivain américain Frank Herbert (1920-1986) est mondialement connu pour sa série Dune, vendue à des dizaines de millions d&#39exemplaires. En France, ses œuvres majeures ont été publiées dans la collection "" Ailleurs & Demain "". Cinquante ans après la première parution de Dune en France, l&#39univers qu&#39il a créé continue d&#39inspirer les plus grands réalisateurs : Alejandro Jodorowsky puis David Lynch s&#39y sont essayés et c&#39est désormais à Denis Villeneuve d&#39apporter une nouvelle pierre au monument qu&#39a construit Frank Herbert.",https://m.media-amazon.com/images/S/amzn-author-media-prod/h7fqg9j573mbdr7c8vvuungat2._SY600_.jpg
Albert Camus,"Amazon.fr
Condamné à mort, Meursault. Sur une plage algérienne, il a tué un Arabe. À cause du soleil, dira-t-il, parce qu&#39il faisait chaud. On n&#39en tirera rien d&#39autre. Rien ne le fera plus réagir : ni l&#39annonce de sa condamnation, ni la mort de sa mère, ni les paroles du prêtre avant la fin. Comme si, sur cette plage, il avait soudain eu la révélation de l&#39universelle équivalence du tout et du rien. La conscience de n&#39être sur la terre qu&#39en sursis, d&#39une mort qui, quoi qu&#39il arrive, arrivera, sans espoir de salut. Et comment être autre chose qu&#39indifférent à tout après ça ?
Étranger sur la terre, étranger à lui-même, Meursault le bien nommé pose les questions qui deviendront un leitmotiv dans l&#39oeuvre de Camus. De La Peste à La Chute, mais aussi dans ses pièces et dans ses essais, celui qui allait devenir Prix Nobel de littérature en 1957 ne cessera de s&#39interroger sur le sens de l&#39existence. Sa mort violente en 1960 contribua quelque peu à rendre mythique ce maître à penser de toute une génération. --Karla Manuele
Quatrième de couverture
Quand la sonnerie a encore retenti, que la porte du box s&#39est ouverte, c&#39est le silence de la salle qui est monté vers moi, le silence, et cette singulière sensation que j&#39ai eue lorsque j&#39ai constaté que le jeune journaliste avait détourné les yeux. Je n&#39ai pas regardé du côté de Marie. Je n&#39en ai pas eu le temps parce que le président m&#39a dit dans une forme bizarre que j&#39aurais la tête tranchée sur une place publique au nom du peuple français...
En lire plus",https://m.media-amazon.com/images/I/71jqyXVmw0L._SY600_.jpg
