Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Trippy: The Peril and Promise of Medicinal Psychedelics,23.51,"A moving, tender and thoughtful exploration of a complicated subject.
Johann Hari, Sunday Times bestselling author of Stolen Focus and Lost Connections

A compulsively readable romp through a burgeoning scene that has immense potential for both harm and healing.
Dan Harris, New York Times bestselling author of 10% Happier and host of the Ten Percent Happier podcast

Courageous and revelatory... This journey inside the brain and around the world taught me more than any book I&#39ve read in a long time. It&#39s an important book, one that will save people&#39s lives.",978-1398714052,https://m.media-amazon.com/images/I/81EzcVztTDL._SY522_.jpg,Orion Spring (23 mai 2024),Ernesto Londoño,Trouble de l humeur
Reasons to Stay Alive,5.12,"Like nearly one in five people, Matt Haig suffers from depression. Reasons to Stay Alive is Matt&#39s inspiring account of how, minute by minute and day by day, he overcame the disease with the help of reading, writing, and the love of his parents and his girlfriend (and now-wife), Andrea. And eventually, he learned to appreciate life all the more for it.

Everyone&#39s lives are touched by mental illness: if we do not suffer from it ourselves, then we have a friend or loved one who does. Matt&#39s frankness about his experiences is both inspiring to those who feel daunted by depression and illuminating to those who are mystified by it. Above all, his humor and encouragement never let us lose sight of hope. Speaking as his present self to his former self in the depths of depression, Matt is adamant that the oldest cliché is the truest--there is light at the end of the tunnel. He teaches us to celebrate the small joys and moments of peace that life brings, and reminds us that there are always reasons to stay alive.",978-1782116820,https://m.media-amazon.com/images/I/71sQOfyYIaL._SY522_.jpg,Canongate Books Ltd; Main édition (31 décembre 2015),Matt Haig,Trouble de l humeur
Don&#39t Let Your Emotions Run Your Life: How Dialectical Behavior Therapy Can Put You in Control,25.16,"Many of us know the helpless predicament of losing control of our emotions. We may not be clinically ""crazy"" but instead ""high reactors,"" experiencing overpowering feelings that knock us off balance, plunge us into depression, make us fly off the handle, or terrify us without warning. We can anticipate, understand, avoid and replace these ""high reactions"" by applying the methods of Dialectical Behavior Therapy (DBT). DBT is an eclectic mix of cognitive-behavioral techniques, skills training, Zen, and existentialism, that has been honed for the treatment of the highest reactors among us--those with Borderline Personality Disorder. Author Scott Spradlin uses proven DBT techniques, worksheets and assessment exercises, to teach us to pay attention to emotions when they arise, assess our blocks to controlling them, and finally overcome these blocks and eliminate overpowering feelings. We learn what emotional triggers exist in our environments, become less judgmental about ourselves when we do experience a surge, and avoid or reduce the distress that emotions cause us. This workbook ultimately equips us to reduce the impact of painful feelings and increase the effects of positive ones so that we may tolerate life&#39s ongoing stresses and achieve a sense of calm co-existence with our emotions.",978-1572243095,https://m.media-amazon.com/images/I/71yVilIOT9L._SY522_.jpg,New Harbinger (25 avril 2003),Scott E. Spradlin,Trouble de l humeur
I Want to Die but I Still Want to Eat Tteokbokki: further conversations with my psychiatrist. Sequel to the Sunday Times and International bestselling Korean therapy memoir,18.57,"The sequel to the Sunday Times and international-bestselling South Korean therapy memoir, translated by International Booker Prize-shortlisted Anton Hur

When Baek Sehee started recording her sessions with her psychiatrist, her hope was to create a reference for herself. She never imagined she would reach so many people, especially young people, with her reflections. I Want to Die but I Want to Eat Tteokbokki became a runaway bestseller in South Korea, Indonesia, and the U.S., and reached a community of readers who appreciated depression and anxiety being discussed with such intimacy.

Baek&#39s struggle with dysthymia continues in I Want to Die but I Still Want to Eat Tteokbokki. And healing is a difficult process; the inner conflict she experiences in treatment becomes more complex, more challenging. With this second book, Baek Sehee reaches out to hold the hands of all those for whom grappling with everyday despair is part of a lifelong project, part of the journey.",978-1526663658,https://m.media-amazon.com/images/I/81dEq5vMa1L._SY522_.jpg,Bloomsbury Publishing PLC; 1er édition (1 juin 2024),Baek Sehee,Trouble de l humeur
Mental Health and Wellbeing for Journalists,6.8,"This book offers a first-of-its-kind practical, person-centred guide to managing and contextualising journalists&#39 emotional wellbeing and mental health.",978-1032382456,https://m.media-amazon.com/images/I/81AluBumreL._SY522_.jpg,Routledge (24 mai 2024),Hannah Storm,Trouble de l humeur
Your Coping Skills Aren&#39t Working: How to Break Free from the Habits That Once Helped You but Now Hold You Back,7.0,"It&#39s time to move beyond the self-destructive coping ""skills"" that hold you back!
The coping styles we develop in childhood are often the result of stressful or traumatic experiences. And while they once worked to keep us feeling safe, they do not serve us well in adulthood. This breakthrough guide offers an innovative and evidence-based approach grounded in cognitive behavioral therapy (CBT), schema therapy, and attachment theory to help you break free from the coping habits that keep you stuck in a cycle of self-sabotaging negative thoughts and behaviors.
In this eye-opening book, you&#39ll identify the maladaptive coping patterns you developed in childhood, understand why you developed them, and learn how to change those destructive habits standing between you and a happier life. You&#39ll also discover powerful strategies to help you give voice to your unmet needs; and learn to cultivate clarity, security, and confidence in yourself and what you need.",978-1648480997,https://m.media-amazon.com/images/I/610nHPGTtlL._SY522_.jpg,New Harbinger Publications (29 juin 2023),Richard Brouillette,Trouble de l humeur
"The Art of Self-Therapy: How to Grow, Gain Self-Awareness, and Understand Your Emotions",6.39,"Self-awareness, healing yourself, and understanding your traumas. You don&#39t need a therapist.
At least, not to start the process. Knowing yourself is one of the most difficult things in the world, and don&#39t let access or funds stop your journey to yourself.

Learn about why you do the things you do, and why you think the way you think. It&#39s not always so simple.
The Art of Self-Therapy is a book that introduces you to yourself. We all have unique beliefs and thought patterns that influence our behavior. Are you happy with all of the outcomes your thoughts, beliefs, and behaviors create for you? Or do you frequently feel unstable, confused, lost, or out of control?

Therapy is a tough task for most. It can be expensive, scary, or socially unacceptable. But this is a process you can start for yourself. Time to start the rest of your life.

Think exactly what you want to think, and do only what you want to do. This is the wonderful outcome of knowing yourself.
Nick Trenton grew up in rural Illinois and is quite literally a farm boy. His best friend growing up was his trusty companion Leonard the dachshund. RIP Leonard. Eventually, he made it off the farm and obtained a BS in Economics, followed by an MA in Behavioral Psychology.

Become the most predictable person in the world - this means stability, calm, and acceptance.",979-8841268949,https://m.media-amazon.com/images/I/51B2loHNlcL._SY522_.jpg,Independently published (18 juillet 2022),Nick Trenton,Trouble de l humeur
The Borderline Personality Disorder Workbook: An Integrative Program to Understand and Manage Your BPD,5.12,"Introducing a breakthrough, integrative approach to managing your borderline personality disorder (BPD). If you&#39ve been diagnosed with BPD you may feel a number of emotions - including shock, shame, sadness, abandonment, emptiness, or even anger. Even worse, you may be tempted to research your diagnosis online, only to find doomsday scenarios and terrible prognoses everywhere you click. Take a deep breath. You can get through this - and this workbook will help guide you. Despite what you may have read or been told, BPD is not the worst thing that can happen to you. Like many mental health issues, it manifests on a continuum and while some people may experience extreme symptoms and consequences on one end, others may be less affected on the other. What do you all have in common? You likely experience difficulty balancing your emotions, thoughts and behaviours that disrupt how you see yourself and the success you have in relationships. And you may even have trouble seeing yourself clearly - continuously switching from the hero to the villain of the story you&#39ve written about your life. So, how can you make sense of it all and start on the road to healing? Rather than utilizing a one-size-fits-all treatment, this ground-breaking and comprehensive workbook meets you where you are on your therapeutic journey and provides an integrative approach to treating BPD drawing on evidence-based dialectical behaviour therapy (DBT), acceptance and commitment therapy (ACT), cognitive behavioural therapy (CBT) and interpersonal therapy. With this compassionate workbook, you&#39ll gain a greater understanding of your BPD, uncover your own emotional triggers and discover your own personal motivators for positive change. Your BPD has determined how you see and live your life but it doesn&#39t have to define you forever. With this workbook as your guide, you&#39ll be ready to face your diagnosis head-on, and take those important first steps toward lasting wellness.",978-1684032730,https://m.media-amazon.com/images/I/81YEDKeiOvL._SY522_.jpg,New Harbinger; Workbook édition (27 juin 2019),Daniel Fox,Trouble de l humeur
"RÉUSSIR À LÂCHER PRISE - Surmonter une rupture et un chagrin d&#39amour: Comment se libérer d&#39une relation toxique, se détacher du passé, prendre soin de soi et se projeter dans un avenir heureux",7.01,"Saviez-vous qu’un chagrin d’amour peut provoquer une détresse respiratoire ou même le syndrome du cœur brisé ?
Se séparer d&#39un être cher n&#39est jamais facile. Le fait est que la fin d&#39une relation peut nous déstabiliser mentalement et physiquement à tel point que nous pouvons en être affectés pendant des semaines, des mois, parfois même des années.

Au lieu de réussir à construire un nouvel avenir après la rupture, vos projets sont bloqués et vous n’arrivez plus à développer à nouveau votre plein potentiel.

Comment gérer au mieux votre chagrin d&#39amour et la douleur de cette séparation ?

Le poète Hermann Hesse a écrit :",979-8806118920,https://m.media-amazon.com/images/I/61LEDU-R4mL._SY522_.jpg,Independently published (19 avril 2022),Chiara Dahms,Trouble de l humeur
"Journal de Suivi de l&#39Humeur: Carnet de Note en Couleur au Format A5. Fiches Quotidiennes sur 3 Mois pour Améliorer votre Bien-être, votre Gestion du Stress et de l&#39Anxiété",18.19,"Votre objectif est d&#39atteindre un bien-être mental ? Ce livre est fait pour vous. Il est composé de différentes fiches, chacune ayant sa propre utilité:
🙏Favorisez une compréhension approfondie des émotions, permettant une gestion proactive du stress et l&#39amélioration du bien-être mental - Fiche: ""Suivi de mon humeur du mois"".
🥇Favorisez une progression constante vers des objectifs personnels en comprenant et ajustant les comportements, soutenant ainsi la croissance personnelle à long terme. - Fiche: ""Suivi des activités du mois"".
🤯Favorisez l&#39identification et le remplacement des schémas de pensée dysfonctionnels - Fiche: ""Journal des pensées"".",,https://m.media-amazon.com/images/I/718jG+FIptL._SY522_.jpg,Independently published (23 janvier 2024),Maylo Paul,Trouble de l humeur
"The ACT Workbook for Kids: Fun Activities to Help You Deal with Worry, Sadness, and Anger Using Acceptance and Commitment Therapy",18.38,"Kids today are experiencing alarming rates of mental health challenges such as anxiety, depression, stress, and trauma. The good news is there are skills they can learn now to gain psychological flexibility, regulate emotions, and cultivate the resilience needed to navigate life&#39s many storms. This timely and much-needed workbook can help.

In The ACT Workbook for Kids, Tamar D. Black offers fun activities grounded in evidence-based acceptance and commitment therapy (ACT) to help kids deal with worry, sadness, and anger. The exercises in this workbook are based on the processes of the ACT Kidflex-a simplified version of the ACT Hexaflex-and help kids work through the difficult thoughts and feelings that can arise from anxiety, depression, and stress. The workbook also includes tons of kid-friendly worksheets, crossword and word search puzzles, body-based practices, and arts and crafts that kids can do by themselves or with a parent, counsellor, or clinician.

Most importantly, the skills in this workbook will help kids balance their emotions at home, at school, and in other social situations-such as going to parties, being with friends, and extracurricular activities. No matter what the situation, children can use these quick and simple strategies whenever they feel worried, sad, angry, stressed, or are struggling with self-esteem.",978-1648481819,https://m.media-amazon.com/images/I/71qZwkw479L._SY522_.jpg,New Harbinger; Workbook édition (29 février 2024),Tamar D. Black,Trouble de l humeur
The Courage To Be Disliked,18.71,"The Courage to be Disliked shows you how to unlock the power within yourself to become your best and truest self, change your future and find lasting happiness. Using the theories of Alfred Adler, one of the three giants of 19th century psychology alongside Freud and Jung, the authors explain how we are all free to determine our own future free of the shackles of past experiences, doubts and the expectations of others. It&#39s a philosophy that&#39s profoundly liberating, allowing us to develop the courage to ch",978-1760630737,https://m.media-amazon.com/images/I/710cYy40DUL._SY522_.jpg,Allen & Unwin; Main édition (3 janvier 2019),Ichiro,Trouble de l humeur
Take Charge of Bipolar Disorder: A 4-Step Plan for You and Your Loved Ones to Manage the Illness and Create Lasting Stability,5.7,"Revised and updated, Take Charge of Bipolar Disorder is a groundbreaking, comprehensive program to help those with bipolar disorder—and those who care about them—gain permanent control over their lives.

Most people diagnosed with bipolar disorder are sent home with the name of a doctor and multiple prescriptions. However, few people with bipolar disorder are able to find long-term stability with medications alone. Bipolar disorder researcher and expert Julie A. Fast, who was diagnosed with the illness at age thirty-one, and specialist John Preston, PsyD, offer the pioneering Take Charge program used around the world to help readers promote stability, reduce mood swings, increase work ability, decrease health care costs, and improve relationships. The book guides those with bipolar disorder and their loved ones toward a comprehensive personal treatment plan by incorporating:",978-1538725023,https://m.media-amazon.com/images/I/71DAQSW3JTL._SY522_.jpg,Balance; Revised édition (9 mai 2023),Julie A. Fast,Trouble de l humeur
"LE SOMMEIL: Comment bien dormir, battre la fatigue et dire adieu à l&#39insomnie grâce aux techniques scientifiques.",17.76,"Vous avez du mal à dormir la nuit ? 😴
Vous êtes fatigué(e), vous avez du mal à vous concentrer pendant la journée ? Vous avez essayé de nombreuses astuces pour améliorer votre sommeil, mais rien ne fonctionne ? 😩

🛑 STOP ! Si vous ne faites rien maintenant, vous serez toujours au même point dans 6 mois.

Le guide ""LE SOMMEIL - Comment bien dormir, battre la fatigue et dire adieu à l&#39insomnie grâce aux techniques scientifiques"" est la solution à votre problème.

Nombreux sont les avantages que vous pouvez en retirer :

✔️ Des",979-8393625023,https://m.media-amazon.com/images/I/61G8Fx5uy+L._SY522_.jpg,Independently published (5 mai 2023),Léa Vitaleco,Trouble de l humeur
Carnet de bord conçu pour les personnes touchées par la bipolarité,15.99,"""A travers ce journal, vous allez établir un bilan quotidien sur vous-même en prenant en compte le trouble bipolaire (de type 1 ou 2).
Grâce à cette introspection, vous allez coucher sur papier vos émotions du jour, vos réussites, vos joies, vos peines mais également ce qui vous a donné de l&#39élan vital ou au contraire, ce qui vous a posé des difficultés.
Ainsi, au fil des jours, vous apprendrez à vous connaître davantage.""

Petit carnet de 70 pages, au format poche, à emporter partout !",,https://m.media-amazon.com/images/I/714gODAKH2L._SY522_.jpg,Independently published (24 mars 2024),Emmanuelle INÊS,Trouble de l humeur
Up & Down: Petit guide pratique d&#39un bipolaire,11.0,"Vivre avec des troubles bipolaires peut être difficile et déroutant, mais cela ne signifie pas que vous ne pouvez pas vivre une vie épanouissante. Ce livre va au-delà des idées préconçues et vous invite à comprendre les défis liés à la bipolarité. Il vous offre des conseils pratiques et des astuces pour mieux gérer ces conditions complexes, en vous aidant à trouver votre propre équilibre et à vous épanouir.
Découvrez le parcours de l&#39auteur qui partage son expérience authentique de la bipolarité, avec tous ses moments de joie et de difficultés. Plongez dans les hauts et les bas - les “Up & Down” - de sa vie et laissez-vous emporter par les paroles de Britney Spears, qui ajoutent une dimension unique à cette aventure personnelle.",979-8397558020,https://m.media-amazon.com/images/I/4124cUcHFjL._SY522_.jpg,Independently published (6 septembre 2023),M L,Trouble de l humeur
Stop Walking on Eggshells: Taking Your Life Back When Someone You Care About Has Borderline Personality Disorder,20.26,"Stop Walking on Eggshells has already helped more than a million people with friends and family members suffering from borderline personality disorder (BPD) understand this difficult disorder, set boundaries, and help their loved ones to stop relying on dangerous behaviors. This fully revised and updated third edition includes the very latest BPD research, extensive new information on narcissistic personality disorder (NPD), comorbidity and the effectiveness of schema therapy, and includes coping and communication skills readers can use to stabilize their relationship with the BPD or NPD sufferer in their life.

Isn&#39t it time you stopped walking on eggshells? Learn how with this fully revised and updated third edition of a self-help classic-now with more than one million copies sold!Do you feel manipulated, controlled, or lied to? Are you the focus of intense, violent, and irrational rages? Do you feel you are &#39walking on eggshells&#39 to avoid the next confrontation? If the answer is &#39yes,&#39 someone you care about may have borderline personality disorder (BPD)-a mood disorder that causes negative self-image, emotional instability, and difficulty with interpersonal relationships.Stop Walking on Eggshells has already helped more than a million people with friends and family members suffering from BPD understand this difficult disorder, set boundaries, and help their loved ones stop relying on dangerous BPD behaviors. This fully revised third edition has been updated with the very latest BPD research on comorbidity, extensive new information about narcissistic personality disorder (NPD), the effectiveness of schema therapy, and coping and communication skills you can use to stabilize your relationship with the BPD or NPD sufferer in your life.This compassionate guide will enable you to: ·Make sense out of the chaos ·Stand up for yourself and assert your needs ·Defuse arguments and conflicts ·Protect yourself and others from violent behavior If you&#39re ready to bring peace and stability back into your life, this time-tested guide will show you how, one confident step at a time.",978-1684036899,https://m.media-amazon.com/images/I/71LpQ2k5iWL._SY522_.jpg,New Harbinger; Updated édition (1 janvier 2021),Paul T. Mason,Trouble de l humeur
"Breakthrough: A Story of Hope, Resilience and Mental Health Recovery",16.03,"""An honest, engaging and most of all, hopeful book.""
―Adam Kay, BAFTA-winning, multi-million-bestselling author, TV writer and performer.
""Warm, funny and devastatingly honest. An incredibly insightful story full of hope and resilience.""
―Dr Amir Khan, Sunday Times bestselling author and Resident Doctor for ITV&#39s Lorraine and Good Morning Britain
""An inspiring rebuke to the nihilism which prevails in society about persons living with mental illness due to myths, misinformation and stigma...Professor Hankir&#39s personal journey bursts with courage, resilience and hope.""
―Vikram Patel, Paul Farmer Professor and Chair of Global Health and Social Medicine, Harvard Medical School, USA",978-0857089724,https://m.media-amazon.com/images/I/71I6jPibuzL._SY522_.jpg,Capstone Publishing Ltd (18 avril 2024),Ahmed Hankir,Trouble de l humeur
"But What Will People Say?: Navigating Mental Health, Identity, Love and Family Between Cultures",21.05,"A paradigm-shifting book from therapist and founder of @browngirltherapy, offering powerful insights and guidance for multi-cultural readers to better understand, accept and nurture their mental wellbeing

Sahaj grew up as a south-asian girl in a white American community, constantly trying to reconcile her two identities, always feeling like she wasn’t enough of either. Her mental health suffered but her worries were met with shame and the all-encompassing question: But what will people say?

After years of attending therapy in secret and finding the same gaps in the mental health world, Sahaj decided to train as a therapist herself. Now, with over 225k followers from around the world, Sahaj is on a mission to make mental health advice accessible for people from all cultures and, ultimately, help others free themselves from shame. There are sections on:
- Generational trauma
- Breaking down stigma
- Celebrating cultural duality",978-0241584897,https://m.media-amazon.com/images/I/71bdnpORWYL._SY522_.jpg,Penguin Life (6 juin 2024),Sahaj Kaur Kohli,Trouble de l humeur
What I Wish I Had Heard: Stories from our inner child,18.05,"What I Wish I Had Heard: Stories From Our Inner Child, brings together ten incredible and inspirational women in a powerful and heartfelt collaboration where they share stories from their inner child. They have had to dig deep to connect with the younger versions of themselves to present you their stories about feelings of worth, bullying, abuse, and so many more. Not only has this brought them healing and peace, but we hope that it will introduce you to just how powerful the concept of the inner child is and may even start you on your own healing journey.

The chapters share stories of self discovery and deep connection as well as activities the authors themselves have used to aid their healing. With the added bonus of audio links, it also means it is accessible for everyone to benefit from.

Remember, you are not alone or broken, healing is open to everyone including YOU!

With thanks to the authors: Cassie Swift, Jill Nicholson, Kari Roberts, Emma Starling, Nicola Reekie, Clare Ford, Kimberly Keane, Emily Nuttall, Kertrina Gearing, and Annie Hunt.",978-1739617929,https://m.media-amazon.com/images/I/61XaFOF2rEL._SY522_.jpg,True You Children&#39s Life Coaching (29 mai 2024),Cassie Swift,Trouble de l humeur
"Journal de Suivi de l&#39Humeur: Carnet Quotidien de Santé Mentale et de Bien-être pour Suivez votre Humeur, Comprenez vos Émotions pour Soulagez l&#39Anxiété & la Depression",12.39,"Que vous soyez aux prises avec la dépression, le stress ou que vous souhaitiez simplement être plus positif dans votre vie, vous trouverez tout ce dont vous avez besoin dans notre journal. Ce journal de suivi d&#39humeur vous accompagnera dans votre démarche de suivi quotidien de votre santé mentale.

Il vous aidera à mieux vous connaître et à identifier les domaines de votre vie qui vous causent le plus de chagrin, de stress ou de bonheur. Vous apprendrez à prendre soin de vous et à savoir quand il est temps de faire une pause. Vous découvrirez également comment équilibrer votre vie dans tous ses aspects et la gérer plus efficacement.",,https://m.media-amazon.com/images/I/61iT-HYfeJL._SY522_.jpg,Independently published (9 janvier 2024),Hilal Creations Press,Trouble de l humeur
Beyond the Label: 10 Steps to Improve Your Mental Health With Naturopathic Medicine,5.62,"An inspiring and empowering guide to emotional freedom, from a Naturopathic Doctor who took charge of her own life and mental health
For years, Dr. Christina Bjorndal, ND, endured debilitating depression, bipolar disorder, and anxiety and battled bulimia, addiction, and a range of other mental health challenges. Finally, feeling terrorized by her own thoughts, she attempted to take her life. This devastating low point led to a deep reckoning. She began to take back control of her life. Today she is the owner of a thriving naturopathic clinic, living her life s purpose and passion in the most authentic way. In Beyond the Label, Bjorndal outlines, step-by-step, how you can move from the current mental health label you have been given to optimal health on all levels physical, mental, emotional, and spiritual. Dr. Chris s book will give you the courage, support, confidence, and guidance you need to take your own steps to mental wellness.

Companion to:",978-0994802002,https://m.media-amazon.com/images/I/61C8a8-QFQL._SY522_.jpg,Christina Bjorndal (1 mars 2018),Christina Bjorndahl,Trouble de l humeur
When Your Daughter Has BPD: Essential Skills to Help Families Manage Borderline Personality Disorder,20.31,"In this groundbreaking book, psychologist Daniel Lobel offers essential skills based in dialectical behavior therapy (DBT) and cognitive behavioral therapy (CBT) to help you understand your daughter&#39s disorder, define appropriate boundaries, put an end to daily emergencies, and rebuild the family&#39s structure from the ground up.

If you have a daughter with borderline personality disorder (BPD), you may feel frustration, shame, and your family may be at the breaking point dealing with angry outbursts, threats, and constant emergencies. You may even feel guilty for not enjoying spending time with your child--but how can you when her behavior is abusive toward you and the rest of your family? You need solid skills you can use now to help your daughter and hold your family together.

In this important guide, you&#39ll learn real solutions and strategies based in proven-effective DBT and CBT to help you weather the storm of BPD and restore a sense of normalcy and balance in your life. You&#39ll find an overview of BPD so you can better understand the driving forces behind your daughter&#39s difficult behavior. You&#39ll discover how you can help your daughter get the help she needs while also setting boundaries that foster respect and self-care for you and others in your family. And, most importantly, you&#39ll learn ""emergency parenting techniques"" to help you put a stop to abusive patterns and restore peace.",978-1626259560,https://m.media-amazon.com/images/I/81nzWrGGH-L._SY522_.jpg,New Harbinger (25 janvier 2018),Daniel S. Lobel PhD,Trouble de l humeur
Good Girls: A Story and Study of Anorexia,16.44,"A BEST BOOK OF 2023 IN THE TIMES, GUARDIAN AND WALL STREET JOURNAL
A searing memoir from Hadley Freeman, bestselling author of House of Glass, about one of the most misunderstood mental illnesses.
‘A clear-eyed view of a debilitating and misunderstood illness’ Guardian
‘A gripping story’ Financial Times
From the ages of fourteen to seventeen, Freeman lived in psychiatric wards after developing anorexia nervosa. For the next twenty years, she grappled with various forms of self-destructive behaviour as the anorexia mutated and persisted. Combining personal experience with deep reporting, this profoundly honest and hopeful story details Freeman&#39s long journey to recovery.",978-0008322700,https://m.media-amazon.com/images/I/61S-DZbBxjL._SY522_.jpg,Fourth Estate Ltd (11 avril 2024),Hadley Freeman,Trouble de l humeur
Depression and the Body: The Biological Basis of Faith and Reality,23.38,"The depressed person, says Dr. Alexander Lowen, is out of touch with reality – and especially with the reality of his or her own body. This inspiring, pioneering book explores the cultural and psychological forces that contribute to this condition and shows how we can overcome depression, first by reestablishing the connection to our physical selves and learning to recognize the physical manifestations of our emotions. Drawing on his vast experience with depressed patients, Dr. Lowen outlines a series of simple but remarkably effective exercises that help us reawaken to our own inherent energies, enable us to express our love and uniqueness, and recover our spirituality and faith in living.  

“[Dr. Lowen’s] book is both important and, for the serious lay reader, engrossing. He is an unusually lucid writer, unburdened by jargon, candidly personal.” –",978-0140194654,https://m.media-amazon.com/images/I/51A3bvv5awL._SY522_.jpg,Penguin Publishing Group (1 janvier 1993),Alexander Lowen,Trouble de l humeur
