Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Refaire la cité: L&#39avenir des banlieues,11.8,"« Cités », « banlieues », « zones urbaines sensibles »... Ces territoires que l’on ne sait plus nommer ont subi bien des transformations depuis trois décennies : paupérisation, ségrégation urbaine et ethnique, expansion des économies souterraines, durcissement des rapports avec les institutions. Les émeutes et les violences viennent régulièrement révéler les limites de l’action publique. Ce livre propose un diagnostic fondé sur vingt ans de recherches de terrain, en même temps que des pistes pour repolitiser ce que l’on ne cesse de stigmatiser. Car, pour sortir de l’impasse, il est nécessaire d’inventer une « politique des banlieues » s’appuyant sur la force des quartiers, sur le dynamisme des acteurs, les femmes, la jeunesse. Lutter contre le chômage et la délinquance est une nécessité ; mais l’intégration politique doit être la priorité. Il est urgent que les habitants deviennent des citoyens à part entière, c’est-à-dire des acteurs de la vie démocratique. Pour refaire les cités, il faut au préalable refaire la cité.",978-2021087963,https://m.media-amazon.com/images/I/517QtnvF6FL._SY522_.jpg,SEUIL (10 janvier 2013),Michel Kokoreff,Sociologie urbaine
"La société hypermoderne: Ces événements nous dépassent, feignons d&#39en être les organisateurs",16.89,"Contrairement à une analyse largement partagée qui verrait les liens sociaux se déchirer et les valeurs se dissoudre, François Ascher défend ici l&#39idée que l&#39individualisation, la rationalisation et la différenciation sociale, qui caractérisent la modernité, engendrent des liens sociaux beaucoup plus nombreux et choisis, et font émerger de nouveaux enjeux politiques. Il nous montre que le capitalisme cognitif, tel qu&#39il s&#39impose aujourd&#39hui, résulte de ces transformations: cette société est moderne parce que les individus comme les organisations qui la composent prétendent maîtriser leurs actions et leur vie. Mais est-ce réellement possible dans un monde toujours plus complexe et par conséquent toujours plus incertain ? "" Une synthèse brillante par un des meilleurs urbanistes français. "" Jean-Pierre Le Dantec, Urbanisme. "" Une échelle pertinente pour comprendre les enjeux sociétaux et y apporter des réponses concrètes. "" Sylvain Allemand, Sciences humaines.",978-2752601193,https://m.media-amazon.com/images/I/51YWPWE23WL.jpg,Editions de l&#39Aube; Nouvelle éd édition (8 avril 2005),François Ascher,Sociologie urbaine
Quand l&#39Inde s&#39urbanise : Paradoxes et diversité d&#39un urbanisme bricolé,24.0,"Comment expliquer l&#39absence courante des services d&#39eau, d&#39assainissement et d&#39électricité dans un pays dont la croissance économique est continue depuis un quart de siècle?? Telle est la question que pose ce livre qui dresse un portrait sans complaisance des paradoxes d&#39une Inde qui s&#39urbanise, en prêtant attention aussi bien aux grandes métropoles qu&#39aux villages urbanisés, en passant par des villes moyennes. Le foisonnement des configurations d&#39accès aux services essentiels sert de guide pour nous éclairer sur ces dynamiques territoriales et rendre lisible la persistance de très fortes inégalités socio-spatiales. Cet ouvrage varie les angles d&#39analyse en s&#39intéressant à la mobilité des politiques publiques, à la construction du marché, au fonctionnement des appareils bureau¬cratiques et aux pratiques citadines. Par-delà le paradigme réducteur de la ""ville néolibérale?"", l&#39auteure donne à voir la réalité d&#39un urbanisme bricolé mais inventif.
Marie-Hélène Zérah est directrice de recherche à l&#39Institut de recherche pour le développement (IRD) et membre du CESSMA (Centre d&#39études en sciences sociales sur les mondes africains, américains et asiatiques).",978-2815936514,https://m.media-amazon.com/images/I/616jlWbSdvL._SY522_.jpg,DE L AUBE (20 février 2020),Marie-Hélène Zérah,Sociologie urbaine
Le Stade Dubaï du capitalisme,9.0,"Village de pêcheurs devenu métropole mondiale en moins de vingt ans, lieu de tous les superlatifs (plus haut gratte-ciel, plus vaste centre commercial, plus grandes îles artificielles, hôtel le plus étoilé...), Dubaï pourrait bien signaler l&#39émergence d&#39un stade nouveau du capitalisme, encore inconnu sous nos cieux : un système à la fois plus ludique, par la généralisation du loisir touristique et de la jouissance commerciale, et plus violent, entre chantiers esclavagistes et politique de la peur, grâce aux guerres qui font rage de l&#39autre côté du Golfe persique - soit une société sans vie sociale ni classe moyenne, pur mirage de gadgets sans nombre et de projets pharaoniques. L&#39analyse de Mike Davis pointe les rapports de force à l&#39œuvre derrière le phénomène Dubaï ; elle est complétée par une réflexion de François Cusset sur les défis posés aux "" démocraties "" occidentales par l&#39insolente réussite de Dubaï, Inc.",978-2350960111,https://m.media-amazon.com/images/I/61pe9E0Hm3L._SY522_.jpg,Les Prairies Ordinaires; 1er édition (5 octobre 2007),Mike Davis,Sociologie urbaine
Grand-Santi une Terre d&#39Afrique en Guyane,5.79,"Découvrez Grand-Santi : un carrefour culturel unique en Guyane
Dans les pages de Grand-Santi, une Terre d&#39Afrique en Guyane, Doris Mandouélé, sociologue, vous emmène dans un voyage captivant au cœur d&#39une des petites communautés de la Guyane. Grâce à l&#39accès exclusif accordé par Monsieur Félix Dada, maire de Grand-Santi, et son équipe, Doris Mandouélé explore avec finesse et neutralité les profondeurs de la culture bushinengué, offrant un regard inédit sur cette société riche et complexe.
À travers des témoignages authentiques d&#39habitants, ce livre met en lumière les us et coutumes et les traditions de la communauté N’Djuka, depuis la naissance jusqu&#39aux rituels liés aux décès, en passant par le mariage coutumier ou encore le passage à l’âge adulte. Vous découvrirez également l’histoire captivante de la commune de Grand-Santi, y compris son chemin vers l&#39autonomie en 1992, et un aperçu de ses services essentiels, de la police à l&#39éducation.",978-2956965930,https://m.media-amazon.com/images/I/61txao5S62L._SY522_.jpg,Doris Mandouélé (4 avril 2024),Doris Mandouélé,Sociologie urbaine
"Le capitalisme contre le droit à la ville: Néolibéralisme, urbanisation, résistances",18.58,"Que peut bien vouloir dire ""droit à la ville"" ? Cette interrogation est indissociable d&#39une multitude d&#39autres questions. Quelle ville voulons-nous ? Quel genre de personnes voulons-nous être ? A quelles relations sociales aspirons-nous ? Quelle vie quotidienne trouvons-nous désirable ? Quelles valeurs esthétiques défendons-nous ? Quel rapport à la nature souhaitons-nous promouvoir ? Quelles technologies jugeons-nous appropriées ? Le droit à la ville ne se réduit ainsi pas à un droit d&#39accès individuel aux ressources incarnées par la ville : c&#39est un droit à nous changer nous-mêmes en changeant la ville de façon à la rendre plus conforme à nos désirs les plus fondamentaux. C&#39est aussi un droit plus collectif qu&#39individuel, puisque, pour changer la ville, il faut nécessairement exercer un pouvoir collectif sur les processus d&#39urbanisation. Il importe dans cette perspective de décrire et d&#39analyser la manière dont, au cours de l&#39histoire, nous avons été façonnés et refaçonnés par un processus d&#39urbanisation toujours plus effréné et étendu, animé par de puissantes forces sociales et ponctué de violentes phases de restructurations urbaines par ""destruction créative"", ainsi que par les résistances et les révoltes que ces restructurations suscitaient. On saisira alors toute l&#39actualité de la thèse d&#39Henri Lefebvre : le processus urbain étant essentiel à la survie du capitalisme, le droit à la ville, autrement dit le contrôle collectif de l&#39emploi des surplus dans les processus d&#39urbanisation, doit devenir l&#39un des principaux points de focalisation des luttes politiques et de la lutte de classe.",978-2354800956,https://m.media-amazon.com/images/I/81iObW4CJQL._SY522_.jpg,Editions Amsterdam/Multitudes; 1er édition (22 août 2011),David Harvey,Sociologie urbaine
L&#39École de Chicago: Textes traduits et présentés par Isaac Joseph et Yves Grafmeyer,9.0,"Objet d&#39une urbanisation sans précédent, le Chicago des années 1920 constitue un gigantesque ""laboratoire social"". Fascinés par le comportement de l&#39homme dans son nouveau milieu urbain, des sociologues, dont Robert Park, Ernest Burgess, Roderick MacKenzie, William Thomas et Louis Wirth, jettent les bases d&#39une ""approche écologique de la ville"". Groupes sociaux, territoires, ségrégation ; mobilité ; réseaux de relations, mentalités, sociabilité : pour la première fois, la ville est pensée comme société, comme culture et, finalement, comme état d&#39esprit. Grâce à ces nouveaux concepts, les sociologues de Chicago se donnent pour objectif de produire des connaissances utiles au règlement des problèmes sociaux concrets, particulièrement ceux de l&#39assimilation de millions d&#39immigrants à la société américaine. Leurs méthodes de travail, annonçant la sociologie qualitative, vont profondément marquer la recherche sociologique. Cet ouvrage rassemble les textes fondateurs de ce courant, ainsi qu&#39un article de Maurice Halbwachs sur la croissance de Chicago et son caractère exemplaire de creuset ethnique et culturel, et des textes de Georg Simmel, qui esquissait, dès 1903, la spécificité d&#39une personnalité urbaine.",978-2081226630,https://m.media-amazon.com/images/I/610xH+HjOTL._SY522_.jpg,FLAMMARION (1 juin 2009),Collectif,Sociologie urbaine
"Coeur de banlieue: Codes, rites et langages",10.5,"David Lepoutre a résidé deux années dans la cité des Quatre-Mille, à La Courneuve et enseigné dix ans dans un collège voisin. La lecture qu&#39il livre ici des comportements adolescents tranche singulièrement avec ce que l&#39on peut entendre ailleurs. Puisqu&#39il n&#39est question ni de crise ni de vide social, mais de codes et d&#39honneur, de performances de langage et de ""vannes"", de bagarres entre groupes rivaux, de boxe, de compétitions artistiques. Un livre majeur sur la culture des rues chez les jeunes des cités. David Lepoutre est maître de conférences en sociologie, à l&#39université d&#39Amiens.",978-2738110404,https://m.media-amazon.com/images/I/81xvJfNc9ML._SY522_.jpg,Odile Jacob (25 octobre 2001),David Lepoutre,Sociologie urbaine
Maiko: Journal d&#39une apprentie geisha,10.26,"Koyoshi de Kyoto raconte le long et difficile chemin qu&#39elle suit avec patience, et enthousiasme, pour devenir geisha. D&#39abord il faut changer de nom, comme pour une nouvelle naissance. Quitter ses parents, dès la fin du collège, pour aller vivre dans un yakata, une maison du quartier des geishas. Accorder sa parure aux saisons, maîtriser mille aspects du geste et de la posture qui confèrent politesse, douceur et raffinement. Les fêtes rythment la vie du quartier des geishas et la musique et la danse sont au coeur de leur existence. Plus qu&#39une profession, c&#39est un art de vivre, fondé sur l&#39attention portée aux moindres détails de l&#39être.",978-2809713169,https://m.media-amazon.com/images/I/61BRMSD15tL._SY522_.jpg,Philippe Picquier (4 janvier 2018),Koyoshi,Sociologie urbaine
Les voix de la ville : Introduction à la sociolinguistique urbaine,19.56,308pages. in8. Broché.,978-2228888219,https://m.media-amazon.com/images/I/71zFfAyECIL._SY522_.jpg,EVERGREEN (1 décembre 1994),Louis-Jean Calvet,Sociologie urbaine
Habitat et ville - quinze questions et controverses,9.76,"Les dépenses liées au logement représentent près du cinquième du budget des ménages. Le manque de logements est un thème récurrent, souvent douloureux, du débat public. Aussi, l&#39Etat et les collectivités territoriales consacrent des sommes considérables à ce secteur, et la question du logement soulève des polémiques récurrentes qui s&#39alimentent de nombreuses contradictions. L&#39auteur souligne ici la complexité de ces sujets en présentant simultanément les connaissances disponibles et les diverses thèses en présence. L&#39ouvrage s&#39organise autour de quinze grandes interrogations dont l&#39auteur ne craint pas de présenter les incertitudes et les controverses. Fruit de plusieurs années d&#39enseignement au Cycle d&#39Urbanisme de Sciences Po, les questions essentielles comme l&#39accès au crédit, les besoins en logement, la vente HLM, etc., sont davantage traitées pour en comprendre les enjeux que sur le plan des techniques propres aux économistes ou autres acteurs. Un livre utile à l&#39étudiant comme au professionnel de l&#39aménagement, de l&#39urbanisme et de l&#39habitat.",978-2815900560,https://m.media-amazon.com/images/I/71yCetp3HmL._SY522_.jpg,Editions de l’Aube (18 novembre 2010),Bernard Coloos,Sociologie urbaine
Les centres commerciaux: De nouveaux lieux de socialité dans le paysage urbain,16.0,"Les centres commerciaux sont de plus en plus nombreux en milieu urbain et sont largement fréquentés. Ils souffrent d&#39un déficit d&#39image auprès de leurs utilisateurs. Si l&#39offre qui y est proposée (commerces et services) est semblable à celle des centres villes, les usagers semblent cependant ne pas y trouver le même bien-être et la même socialité. L&#39observation des comportements des usagers montre toutefois que ces lieux, au même titre que les autres, permettent l&#39expression d&#39une forme de socialité. Le malaise est donc ailleurs...",978-2747583138,https://m.media-amazon.com/images/I/61zA3NTdGYL._SY522_.jpg,Editions L&#39Harmattan (1 avril 2005),Jean-Marc Poupard,Sociologie urbaine
L&#39Homme et la ville,6.74,"La finalité de toute structure vivante est de maintenir cette structure : un groupe social représente une structure vivante d&#39un certain niveau de complexité. Henri Laborit démontre que la ville est l&#39un des moyens utilisés par tout groupe social pour conserver sa structure. En effet, l&#39Homme qui, jusqu&#39à une époque récente, n&#39a découvert que la physique et l&#39a utilisée pour accroître sa puissance technique, permettant la domination de certains individus ou de certains groupes humains sur d&#39autres (le plus souvent par l&#39intermédiaire du profit), a utilisé la ville clans ce même but. Tout y est fait pour assurer la défense de la propriété des objets, des êtres, des moyens de production, des niveaux hiérarchiques. La destruction progressive de l&#39environnement et la disparition de l&#39espèce humaine, auxquelles peut aboutir ce type de comportement de puissance, fonderont peut-être la grande crainte qui conduira l&#39homme à transformer la finalité des groupes sociaux au seul ""profit"" de l&#39espèce humaine. La participation de la ville à cette évolution montre que l&#39urbanisme n&#39est pas seulement un problème de spécialiste : c&#39est le problème de la vie humaine dans son ensemble qui est posé.",978-2081252431,https://m.media-amazon.com/images/I/61UjVY+Ma-L._SY522_.jpg,FLAMMARION (9 février 2011),Henri Laborit,Sociologie urbaine
Idees recues sur le logement social,12.0,"Les difficultés de logement, récurrentes depuis plusieurs décennies en France, ont placé l&#39habitat social au coeur du débat public, ce qui n&#39a pas manqué de susciter approximations, croyances et idées reçues. Les logements sociaux seraient ainsi pour les pauvres, ils seraient également un repère de délinquants qui zonent entre des barres et des tours délabrées, etc. Pourtant, créées au début du XXe siècle, les HBM, devenues HLM en 1950, hébergent aujourd&#39hui plus de 10 millions de personnes dans près de 4,6 millions de logements. C&#39est dire si le logement social s&#39est développé et diversifié ! Partant des idées reçues les plus courantes, cet ouvrage permet au lecteur de mieux comprendre cet univers complexe du logement social au travers de statistiques, d&#39analyses précises et de témoignages factuels, fruits de nombreuses années de recherche des auteurs sur ce sujet.",978-2846708852,https://m.media-amazon.com/images/I/71t1s9wpCeL._SY522_.jpg,CAVALIER BLEU (18 février 2016),Jean-Marc Stébé,Sociologie urbaine
"Droit de cité: De la ""ville-monde"" à la ""ville du quart d&#39heure""",18.0,"Créateur du concept mondialement reconnu de la «?ville du quart d&#39heure?», Carlos Moreno propose des solutions pour relever le triple défi écologique, économique et social de la ville de demain. Chercheur et expert urbain, Carlos Moreno nous interroge sur notre rapport à nos espaces de vie et au temps utile. Dans sa vision d&#39une ville polycentrique, les six fonctions sociales essentielles - habiter, travailler, s&#39approvisionner, se soigner, s&#39éduquer, s&#39épanouir - doivent être accessibles dans un périmètre de 15 minutes.  Lanceur d&#39un débat mondial, indispensable à l&#39heure de la crise sanitaire planétaire que nous traversons, l&#39auteur analyse ce complexe et vibrant laboratoire à ciel ouvert qu&#39est la ville, où s&#39expriment nos contradictions et s&#39expérimentent les changements de nos modes de vie. Concentrant la majorité de la population du globe, mais aussi les grands enjeux du développement de l&#39humanité - culturels, environnementaux, technologiques, ou économiques -, les territoires urbains sont aujourd&#39hui pris en tenaille par les défis du siècle et doivent se réinventer de toute urgence. Proposant un décryptage systémique de la ville, Carlos Moreno évalue les moyens et les champs d&#39action du bien-vivre et définit les enjeux des mutations accélérées par l&#39urbanisation et la métropolisation.",979-1032917053,https://m.media-amazon.com/images/I/41mWp+6WTZL._SY522_.jpg,L&#39OBSERVATOIRE (4 novembre 2020),Carlos Moreno,Sociologie urbaine
Sociologie des villes,11.0,"En mobilisant les résultats de nombreuses recherches sociologiques et en abordant l&#39évolution historique de leurs problématiques, cette synthèse de référence propose un guide pédagogique original des sources et méthodes de l&#39étude urbaine.
Tokyo, New York, Los Angeles, Londres, Johannesbourg, Paris, Jérusalem, Mumbai, Lagos, Shanghai... Le phénomène urbain s&#39étend sur la planète. Des global cities aux petites villes, il représente la forme sociale de la modernité. Certaines expériences d&#39architecture et d&#39urbanisme mobilisent les recherches en sciences sociales. Comment les groupes sociaux s&#39adaptent-ils à ces espaces et comment se les approprient-ils ? La ville crée-t-elle des communautés ou des solitudes ?
Existe-t-il des lieux pathogènes ? Comment la distribution des classes sociales s&#39opère-t-elle ? La tendance à la ségrégation sociale a-t-elle augmenté ? La mixité sociale est-elle possible et organisable ? Par quels groupes sociaux la cité est-elle gouvernée et comment ? La participation des habitants est-elle envisageable ? Que signifie un aménagement urbain durable ?
Ce livre propose des éléments de réponse en mobilisant les résultats de nombreuses recherches sociologiques françaises et internationales ainsi qu&#39un guide méthodologique pour le chercheur débutant.",978-2707196361,https://m.media-amazon.com/images/I/51X+17f9ZyL._SY522_.jpg,La Découverte; 5e édition (4 mai 2017),Yankel Fijalkow,Sociologie urbaine
Murs: Les murs de séparation et le déclin de la souveraineté étatique,13.85,"En ce début de XXIe siècle, vingt ans après la chute des vieilles bastilles, à Berlin puis en Afrique du Sud, des murs sont construits frénétiquement aux quatre coins du monde : en Palestine, entre le Mexique et les Etats-Unis, l&#39Inde et le Pakistan, l&#39Arabie Saoudite et l&#39Irak, l&#39Afrique du Sud et le Zimbabwe, la Thaïlande et la Malaisie, l&#39Ouzbékistan et la Kirghizie... Sans compter tous les murs intérieurs, gated communities et autres checkpoints qui partitionnent et régulent les espaces nationaux. Alors que le XXe siècle avait prétendu se clore sur la promesse d&#39une ère d&#39échanges et de prospérité, des tensions nouvelles sont apparues, entre la fermeture et l&#39ouverture, l&#39universalisation et la stratification. Et ce monde qui se pensait en termes de flux et de circulations n&#39a depuis cessé de mettre en place des filtres et des dispositifs, largement dématérialisés, de surveillance et de contrôle. Dans ce contexte, que peuvent bien signifier ces murs terriblement concrets, d&#39acier et de béton, grillagés ou couverts de barbelés, sortes de survivances d&#39un autre âge ? S&#39ils se révèlent largement inefficaces sur le plan fonctionnel, leur pouvoir discursif, symbolique et théâtral est incontestable : ils fonctionnent comme les icônes d&#39un pouvoir souverain et d&#39une nation préservée. Mais là où l&#39interprétation dominante en déduit que ces murs sont les symptômes d&#39États-nations renforcés, Wendy Brown y décèle au contraire un déclin avancé de la souveraineté étatique. Et selon elle, celle-ci se redistribue au profit d&#39autres entités désormais plus puissantes : le capital et la religion.",978-2350960081,https://m.media-amazon.com/images/I/61+pnKZx4nL._SY522_.jpg,Les Prairies Ordinaires; 1er édition (5 novembre 2009),Wendy Brown,Sociologie urbaine
Le Cauchemar pavillonnaire,12.0,"Les zones pavillonnaires, affublées à l’occasion du joli nom de lotissement, envahissent inexorablement les abords des villes et des villages, selon un modèle administratif et économique qui, indifféremment du lieu, se reproduit à l’identique. Elles incarnent un idéal et un mode de vie fondés sur l’aliénation désirée. L’obsession de l’hygiène et de la sécurité, le culte de la marchandise et de la propriété privée ont remplacé les solidarités et la culture de résistance des classes populaires. L’expérience de la relation à autrui se réduit au désir mimétique de posséder les mêmes signes de la réussite individuelle. Cet univers, parfaitement structuré, enferme l’imaginaire dans un espace étriqué, accentue le repli sur soi et appauvrit la vie sociale. L’espace, quadrillé, découpé en plans de circulation, repose sur une logique de flux. La notion de « ville » – et bientôt de « campagne » – s’efface. Désormais réduites à leur centre historique, les villes sont cernées par des zones spécialisées : industrielles, commerciales, résidentielles, vertes, de loisir… Les enjeux de pouvoir se sont toujours traduits dans l’organisation de l’espace social. Tout système politique peut être analysé au travers de son architecture. Ce livre permet de comprendre celui dans lequel nous vivons.",978-2915830644,https://m.media-amazon.com/images/I/71RpXc6fXXL._SY522_.jpg,L&#39Échappée; 1er édition (14 avril 2012),Jean-Luc Debry,Sociologie urbaine
La révolution que l&#39on attendait est arrivée: Le réenchantement du territoire,17.0,"Nous avons changé. La maladie, la mort, la solitude, la peur du chômage et le désir de transformer nos vies sont partout. Nous avons vécu local et planétaire, télétravail et livraisons, mais aussi respect, nouveau ou renforcé, pour les soignants, les caissiers, les livreurs, les agriculteurs…, et défiance accrue face aux décideurs et aux immenses bureaucraties publiques. Il est temps de penser à ce que nous ferons après. Divorcer, déménager, changer de métier, tout casser?? Nous avons vécu une tragédie qui nous a fait grandir. Les cartes ont envahi nos écrans, les départs de la ville sont impressionnants, la question de la lutte contre le dérèglement climatique est partout. Et si, grâce à cette pandémie, après un siècle de montée vers la ville, après la société industrielle, après la lutte des classes, on assistait au grand retour des territoires et des lieux, de l&#39unicité des individus et du sens de la vie?? Et si nous avions basculé dans une nouvelle civilisation, numérique et écologique?? Et si la révolution que l&#39on attendait était finalement arrivée??

Jean Viard est sociologue, directeur de ¬recherche associé au ¬Cevipof-CNRS. Il est l&#39auteur de nombreux ¬ouvrages dont, aux ¬éditions de l&#39Aube, Le sacre de la terre et La page blanche (2020).",978-2815943642,https://m.media-amazon.com/images/I/61oKHdmXvcS._SY522_.jpg,Editions de l’Aube (21 mai 2021),Jean Viard,Sociologie urbaine
À quoi sert la rénovation urbaine ?,12.5,"Lancé en 2003, le programme de rénovation urbaine arrive à son terme en 2013. Mais déjà la plupart des responsables politiques demandent sa reconduction. Est-ce à dire que l&#39on a, avec lui, trouvé la solution au problème des banlieues ? Cela se saurait ! Mais un tel consensus sur ce mode d&#39action correspond nécessairement à l&#39obtention d&#39un certain nombre d&#39effets. C&#39est à l&#39analyse des raisons de ce consensus, des nouveautés de ce mode d&#39action et de la nature de ses effets que se consacre ce recueil. Pour montrer, d&#39abord, comment ce programme visant à défaire les grands ensembles au nom de la mixité sociale a pu satisfaire à la fois la gauche (en évitant la réservation du logement social aux pauvres, en gardant donc sa vocation « généraliste ») et la droite (en proposant de réaliser la mixité dans les cités sociales plutôt que dans les beaux quartiers et en y apportant ainsi un principe d&#39ordre). Pour décrire ensuite le mode d&#39action de la rénovation, la raison de son impact spectaculaire. Pour décrire enfin et surtout les effets de cette rénovation des cités sociales en montrant comment elle a déconcerté autant les préjugés à son encontre que les espérances dont elle était officiellement porteuse.Quel est alors le bénéfice principal de toute cette action ? Celui de faire pénétrer la ville dans l&#39espace de la cité, de dissoudre son étrangeté aux yeux des autres habitants, bref, de lever ce voile qui donne à croire que la question des cités se cantonne à la périphérie des villes.",978-2130581482,https://m.media-amazon.com/images/I/61DKMBfNi3L._SY522_.jpg,PUF; 1er édition (14 janvier 2012),Jacques Donzelot,Sociologie urbaine
Ecoquartiers : Secrets de fabrication,17.0,"Ecoquartiers, secrets de fabrication

Analyse critique d&#39exemples européens













? La réédition augmentée d&#39un ouvrage de référence

? Mise en avant des dernières avancées en matière d&#39urbanisme et d&#39écologie

? Une des retombées majeures du Grenelle de l&#39Environnement

? Reconnu comme un ouvrage clé par les spécialistes et la presse





Résumé :

Les écoquartiers fascinent.Ils sonnent aux oreilles comme LA solution pour faire la ville durable, celle qui allierait qualité de l&#39environnement, épanouissement social et personnel au développement économique. L&#39engouement est tel aujourd&#39hui que des centaines de projets foisonnent sur tout le territoire français et l&#39Etat annonce la réalisation d&#39un écoquartier dans chaque commune en 2012.

Alors comment fabriquer ces écoquartiers ? Pourquoi les construire ? Quelle est la réalité de ces quartiers ? Quelles sont leurs réalisations, leurs limites, leurs "" secrets de fabrication "" ? Quelles difficultés ont-ils eu à vaincre ou à accepter ?





L&#39auteur :

Docteur en urbanisme et aménagement, Taoufik Souami est maître de conférences à l&#39Institut Français d&#39Urbanisme. Depuis une dizaine d&#39années, ses travaux portent sur l&#39introduction du développement durable en urbanisme et dans la fabrication de la ville en France et à l&#39étranger. Il coordonne notamment un programme de recherche sur l&#39utilisation des projets urbains dans les stratégies énergétique.",978-2916628448,https://m.media-amazon.com/images/I/612mmjW61cL._SY522_.jpg,Scrineo (30 juin 2009),Taoufik Souami,Sociologie urbaine
Comment la France a tué ses villes,18.0,"Des vitrines vides et sombres, des façades aveugles, des stores métalliques baissés. Calais, Agen, Le Havre, Landerneau, Avignon, Lunéville... la crise urbaine ronge les préfectures et sous-préfectures, les détruit de l’intérieur. Les boutiques abandonnées ne constituent que le symptôme le plus flagrant d’un phénomène plus large : la population stagne, les logements sont vacants, le niveau de vie baisse. Alors que se passe-t-il ?L’offensive délibérée de la grande distribution, en périphérie, tue les commerces du centre-ville et des quartiers anciens, et sacrifie les emplois de proximité. Mais les modes de vie sont fortement liés aux modes de déplacement. Ainsi, au-delà de la dévitalisation urbaine, cet ouvrage observe les conséquences, sur le territoire, de la manière dont on se déplace. Partout, la voiture individuelle reste considérée comme une obligation, un dû. Or, parce qu’elle occupe de l’espace et génère bruit et pollution, la motorisation contribue largement à l’asphyxie des villes.Comment la France peut-elle sauver ses villes ? Il n’existe nulle solution miraculeuse, mais une série de petits pas, de décisions empreintes de sobriété. Nouvelle édition revue et enrichie avec :- une introduction inédite de l’auteur- 40 recommandations pour comprendre la crise urbaine et y remédier",978-2374250878,https://m.media-amazon.com/images/I/71yLDfbaC+L._SY522_.jpg,HARMONIA MUNDI; Illustrated - Enlarged édition (2 novembre 2017),Olivier Razemon,Sociologie urbaine
Demain est-il ailleurs ?: Odyssée urbaine autour de la transition numérique,22.0,"Transition. Ce terme qui désigne le passage d&#39un temps à l&#39autre, d&#39un paysage à l&#39autre, ou un entre-deux, incarne aussi la transformation des valeurs, les changements culturels ou économiques, les fluctuations, l&#39attente ou l&#39espérance d&#39un monde meilleur. Durant vingt-quatre heures, au cours d&#39une déambulation urbaine ponctuée d&#39échanges, de réflexions et de questionnements, les auteurs vont partir à la rencontre de douze témoins afin d&#39explorer les transitions sociales et culturelles consécutives à la révolution du numérique et à la dégradation de nos environnements. Ils nous parlent de temps, de mal-être, de passages, de surveillance et de contrôle, de capitalisme numérique, d&#39éthique, de réseau, de médiation, d&#39apprentissage ou de transmission. Ils décrivent ce moment fugace où le présent se dérobe devant un futur insaisissable, et soulignent combien la transition est avant tout de la relation.",978-2364052000,https://m.media-amazon.com/images/I/41DZJXjtX0L._SY522_.jpg,FYP éditions; 1er édition (8 octobre 2020),Bruno Cohen,Sociologie urbaine
La ville néolibérale,5.28,"À travers le monde, les villes sont le théâtre d&#39une explosion des inégalités et des processus d&#39exclusion : gentrification, éviction des populations précaires, envol des valeurs immobilières, ghettoïsation des populations à la fois les plus riches et les plus pauvres. Elles sont aussi impliquées dans des politiques de plus en plus agressives visant à attirer les capitaux et les populations censés être au coeur de la nouvelle économie. Pour de nombreux observateurs, ces bouleversements s&#39expliquent par l&#39imposition depuis les années 1980 d&#39un nouvel ordre idéologique, politique et économique : le néolibéralisme. L&#39objectif de cet ouvrage est à la fois de présenter leurs travaux, de donner des illustrations de leurs principales thèses mais aussi d&#39ouvrir un dialogue critique avec ces théories de la ville néolibérale.",978-2130825197,https://m.media-amazon.com/images/I/71bQeeB6V+L._SY522_.jpg,PUF; 1er édition (26 août 2020),Gilles Pinson,Sociologie urbaine
Changer la ville: Pour une nouvelle urbanité,20.9,"Après vingt ans de politique de la ville, on constate aujourd&#39hui que la ségrégation n&#39a cessé de croître, que la mixité sociale n&#39a cessé de régresser et que dans nombre de quartiers la ghettoïsation progresse. Jean-Pierre Sueur propose une relecture critique des politiques correctrices de la ville, mises en oeuvre depuis plusieurs années, et indique les voies possibles pour s&#39attaquer enfin aux causes et changer la ville, véritable défi républicain. Trois leviers seront fondamentaux pour inventer dès aujourd&#39hui l&#39urbanité de demain et refuser la fatalité de la ville ghetto pour les plus défavorisés et de la ville prison dorée pour les élites : un changement institutionnel conférant à la ville le poids qui lui revient de droit face au monde rural, et ce au plus haut niveau ; un changement dans les structures de décision des agglomérations ; des financements partagés entre l&#39État et les collectivités locales pour accélérer les réformes. Agrégé de lettres, docteur ès lettres, maître de conférence à l&#39université d&#39Orléans, Jean-Pierre Sueur a été député et secrétaire d&#39État. Il a été maire d&#39Orléans et président de l&#39Association des maires des grandes villes de France.",978-2738107060,https://m.media-amazon.com/images/I/61wGeGGLSvL._SY522_.jpg,Odile Jacob (6 mai 1999),Jean-Pierre Sueur,Sociologie urbaine
