Nom,Description,Photo
Pascal Boniface,"Pascal Boniface est Directeur de l’Institut de relations internationales et stratégiques (IRIS). Il est l’auteur de plus de 70 ouvrages – dont la plupart font l’objet de nombreuses rééditions et traductions – sur les questions géopolitiques. Il décrypte l’actualité internationale en vidéo sur sa chaîne YouTube et son podcast « Comprendre le monde ».
@PascalBoniface | www.pascalboniface.com | www.iris-france.org",https://m.media-amazon.com/images/S/amzn-author-media-prod/6sjmjqknaate5s9ll9jq3k397g._SY600_.jpg
Larry Williams,"Écrit par Larry Williams, l&#39analyste technique le plus populaire et reconnu des trois dernières décennies, ce livre innovant - son premier depuis presque 10 ans - mène tout droit à un trading à court terme solide et profitable en mettant en avant les avantages et les inconvénients de ce qui peut être une aventure fructueuse quoique potentiellement dangereuse.
Partageant ses années d&#39expérience en tant que trader chevronné et couronné de succès, Williams apporte sa sagesse des marchés sur une large palette de sujets, du chaos et de la spéculation aux expansions de volatilité et structures de profits. Avec ses conseils experts, vous apprendrez des fondamentaux tels que : comment bougent les marchés, quels sont les trois cycles dominants, à quel moment sortir d&#39un trade et comment conserver les trades gagnants jusqu&#39au terme de l&#39horizon de temps que vous avez choisi.
En même temps qu&#39une analyse en profondeur des stratégies de trading à court terme les plus efficaces et les détails sur les meilleures théories et instruments de money management, Secrets de long terme pour trading à court terme présente les indicateurs techniques gagnants de Williams, ainsi que ses réflexions sur une très large variété de sujets.
Rempli d&#39idées précieuses, de règles et formules précises et de conseils utiles de l&#39un des acteurs de marché les plus respectés aujourd&#39hui, ce livre complet et pratique servira de base à votre ""évangile"" de trading à court terme, à moins qu&#39il ne le devienne effectivement.",https://m.media-amazon.com/images/I/51H3wWX2-fL._SY600_.jpg
Grégory Guilmin,"Grégory Guilmin est diplômé en ingénierie de gestion et docteur en finance. Passionné par les marchés financiers, il donne des formations en Bourse et a créé en 2020 la plateforme La Bourse : Make it Easy pour partager ses connaissances et transmettre ses compétences au plus grand nombre.

Etienne de Callataÿ est économiste, cofondateur de Orcadia AM et chargé de cours à l&#39UCLouvain et à l&#39UNamur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Matthew Dixon,"Read it, think about it, implement it. You, and your organization, will be glad you did ― Professor Neil Rackham, author of SPIN Selling

""The Challenger Sale breaks the winning elements of this powerful approach into a set of teachable skills that can take even a top sales team to a new level of results delivery ― Dan James, former chief sales officer, DuPont

&#39This is a must-read book for every sales professional. The authors&#39 groundbreak­ing research explains how the rules for selling have changed-and what to do about it. If you don&#39t want to be left behind, don&#39t miss this innovative book that provides the new formula for selling success ― Ken Revenaugh, vice president, sales operations, Oakwood Temporary Housing

&#39Groundbreaking, timely, and disciplined research presented in a way that is both intuitive and completely actionable. It has already had an impact on our organization by creating a customer lens that enhanced our sales recruiting, hiring, training and deployment ― Jeff Connor, senior vice president and chief growth officer, ARAMARK Global Food, Hospitality and Facility Services

&#39The Challenger Sale shows you how to maintain control of the complex sale. The output of this superbly researched body of work is that you will know how to better differentiate your organization, your offering and yourself in the mind of the customer&#39 ― Adrian Norton, vice president, sales, Reckitt Benckiser Pharmaceuticals

&#39There is a healthy dose of constructive tension throughout this brilliant book. Tension that will bring insight and clarity into how customers buy today and how your sales team must sell. If you are seeking to raise the bar in your sales orga­nization, The Challenger Sale is a must-read&#39 ― Tom Meek, vice president, sales, Henkel Adhesives Technologies

The most important advance in selling for many years. -- Neil Rackham, author of SPIN Selling",
Gérard Horny,"Gérard Horny, journaliste spécialisé, a effectué l&#39essentiel de sa carrière à l&#39hebdomadaire financier Investir, où il a été successivement rédacteur au service Economie, chef de service, rédacteur en chef adjoint et rédacteur en chef.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gérard Horny,"Gérard Horny, journaliste spécialisé, a effectué l&#39essentiel de sa carrière à l&#39hebdomadaire financier Investir, où il a été successivement rédacteur au service Economie, chef de service, rédacteur en chef adjoint et rédacteur en chef.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Thomas Lagoarde-Ségot,"Thomas Lagoarde-Ségot est professeur d’économie et finance internationale à Kedge Business School, directeur de la commission économie/finance du SDSN France, organisation à but non lucratif lancée par les Nations Unies en 2012 pour promouvoir la mise en oeuvre des objectifs de développement durable des Nations Unies aux niveaux national et international. Auteur d’une cinquantaine de contributions académiques, il a, notamment, publié La finance solidaire aux éditions De Boeck.",
Daniel Ichbiah,"Daniel Ichbiah est l&#39auteur de nombreux livres de référence dans le domaine de la technologie.
Notamment :
Les 4 vies de Steve JobsLa saga des jeux vidéosBill Gates et la saga de Microsoft (publié dans une quinzaine de pays; 200 000 ex venuds au niveau mondial) Robots, génèse d&#39un peuple artificiel. Egalement publié aux USA et en Allemagne

Jean-Martial Lefranc est producteur et concepteur de jeux vidéo, réalisateur et producteur de films.",
Philip A. Fisher,"Philip Fisher a commencé sa carrière comme analyste financier en 1928 et créé son fonds en 1931. Il est connu pour être l&#39un des pionniers de l&#39investissement en bourse. Respecté et admiré à ce titre, Philip Fisher est aussi l&#39un de ceux qui a le plus influencé les investisseurs. Sa démarche d&#39analyse, développée il y a plus de 60 ans, est non seulement étudiée et utilisée aujourd&#39hui, mais aussi considérée comme une référence pour partir à la découverte des bonnes valeurs de croissance. C&#39est cette méthode qui est décrite dans cet ouvrage.",
Anthony Busière,Anthony Busière est titulaire de la certification AMF (Autorité des marchés financiers) et intervient au quotidien sur les marchés depuis 2011 en pratiquant le scalping et le day trading pour son propre compte. Il forme par ailleurs régulièrement les clients de brokers et anime le site www.seminairedetrading.com.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Dariusz Gatarek,"PRZEMYSLAW BACHERT is a senior financial engineer in the Global Financial Services Risk Management Group at Ernst and Young. He holds his Ph.D. in economics from the University of Lodz. In his work Przemyslaw is responsible for structure derivatives valuation and implementation of risk management systems. He has spent the last six years working with financial institutions in the Europe and Middle East to enhance their risk management capabilities including Algorithmics parameterization. Prior to joining Ernst and Young, Przemyslaw was a financial analyst at Bank Handlowy in Warsaw (Citigroup) where he was responsible for quantitative maintenance of front office system Kondor+. He is also a teacher in the Ernst and Young Academy of Business for the Financial Engineering course which covers the LIBOR Market Model.
DARIUSZ GATAREK is Credit Risk Analyst at Glencore UK Ltd. In addition he is a professor at the WSB-National Louis University and the Polish Academy of Sciences. He joined Glencore UK Ltd from NumeriX LLC, where he was Director of Research specializing in interest rate derivatives pricing. Before he was involved in valuing derivatives and designing risk management systems for capital adequacy within the consultancy Deloitte and Touche and several banks. Dariusz has published a number of papers on financial models of which perhaps his work with Alan Brace and Marek Musiela on Brace-Gatarek-Musiela (BGM) models of interest rates dynamics is the most well-known. He is a frequent speaker at conferences worldwide.
ROBERT MAKSYMIUK is a senior financial engineer in the Global Financial Services Risk Management Group at Ernst and Young where he is responsible for structured derivatives pricing and implementation of risk management systems for the clients. As consultant he has worked for several financial institutions in the Europe and Middle - East and his activity covered implementation Algo Suite risk management system. Prior to joining Ernst and Young Robert work in BRE Bank where he worked together with Dariusz Gatarek and he was engaged in quantitative research. Additionaly Robert is a teacher in the Ernst and Young Academy of Business for the Financial Engineering course which covers the LIBOR Market Model.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Renaud Van ruymbeke,"Parce qu’un livre n’est jamais clos, mais toujours dans le mouvement du monde, «Offshore» sera précédé d’une préface inédite.
L’évasion fiscale pratiquée par les multinationales, la fraude fiscale ou l’optimisation exercées à une grande échelle, la corruption de dirigeants et chefs d’État, l’argent de la mafia et des trafiquants de drogue ont un point commun : ils empruntent les mêmes circuits et ont recours aux paradis fiscaux. Renaud Van Ruymbeke a été pendant près de vingt ans juge d’instruction spécialisé au pôle financier du tribunal de Paris. Fort de son expérience, il nous invite à le suivre dans les arcanes de ce monde opaque.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Bernard Prats-Desclaux,"Que vous soyez trader chevronné ou investisseur débutant, cet ouvrage offre une approche méthodique pour élaborer des stratégies de trading solides et durables, sans jouer, sans rêver, mais en gérant son épargne de manière rentable, et son risque sérieusement.
Bernard Prats-Desclaux vous guide pas à pas dans la construction de votre propre approche des marchés, en vous fournissant les outils nécessaires pour réussir. Comment optimiser votre mental pour performer ? Quels sont les outils indispensables pour investir efficacement ? Comment élaborer des scénarios de marchés pertinents ? Ces questions cruciales trouvent leurs réponses dans ce livre, qui va bien au-delà des simples conseils.
Mais l&#39aventure ne s&#39arrête pas là. En plus du contenu riche et détaillé, vous aurez accès à des modules vidéo de questions/réponses, des exercices pratiques pour renforcer vos compétences, et même la possibilité de participer à des analyses de marché en temps réel. Vous ne serez jamais seul dans votre parcours d&#39investisseur (via des QR code donnant accès des contenus supplémentaires).
Découvrez comment bâtir une stratégie de trading complète, la tester, la peaufiner et la maintenir gagnante dans le temps, quelles que soient les conditions du marché.
Avec « L&#39investisseur Stratège », prenez les rênes de votre avenir financier et tracez votre chemin vers le succès.",https://m.media-amazon.com/images/I/B1CjdenXIES._SY600_.jpg
Max Fortune,,
Jéremy Pajot,,https://m.media-amazon.com/images/S/amzn-author-media-prod/kejvd00p71vsmn5fpdefv76mg9._SY600_.jpg
Eléonore Venin,"Dirigeante du cabinet I&S partners, experte en financement européen de l&#39innovation (en 2017).",
Peter Seilern,"Peter Seilern a commencé sa carrière dans les services financiers en 1973 lorsqu&#39il a rejoint Creditanstalt-Bankverein à Vienne. Il a été gestionnaire de portefeuille institutionnel chez Hambros Bank Limited entre 1979 et 1986 et a géré des portefeuilles de clients privés pour Notz, Stucki & Cie à Genève et à Londres de 1986 jusqu&#39à prendre la décision de créer sa propre entreprise trois ans plus tard. Seilern Investment Management a été fondée en 1989 et gère aujourd&#39hui 1,5 milliard de dollars de fonds et se concentre exclusivement sur la gestion de portefeuilles d&#39actions de croissance de qualité pour les institutions et les particuliers fortunés.",
Christian Harbulot,"Guerre économique au XXIe siècle dévoile les dessous des affrontements économiques qui redéfinissent le paysage international. Il dépasse la notion traditionnelle de concurrence pour révéler un monde où entreprises, États et ONG entrent en jeu et mènent des stratégies d&#39influence, de guerre de l&#39information et de renseignement. Ce livre met en évidence la manière dont ces acteurs façonnent les dynamiques de pouvoir et les enjeux économiques globaux, impactant directement notre quotidien.
Christian Harbulot propose une perspective originale et éclairante sur ces conflits, soulignant l&#39urgence pour la France et ses acteurs de s&#39adapter en optant pour une posture proactive. En s&#39appuyant sur des analyses précises et des cas concrets, cet ouvrage équipe le lecteur d&#39une compréhension approfondie des stratégies en cours et de leur importance cruciale pour l&#39avenir économique et politique.
Ce livre est une invitation à plonger au coeur des enjeux économiques contemporains, offrant une grille de lecture indispensable pour décrypter les tactiques qui dessinent le monde de demain. Une lecture incontournable pour ceux qui cherchent à comprendre et à influencer les courants de l&#39économie mondiale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
,,
Enow Godwill Baiye,,
Pascal Boniface,"Généalogie d&#39un monde Multipolaire
De 1945 à nos jours, Pascal Boniface retrace de façon directe, claire et vivante l&#39histoire des relations internationales. Il met ainsi en lumière les précédents, les choix et les biais géopolitiques qui permettent de décrypter l&#39actualité et de percevoir le monde dans sa globalité. Foisonnante et explosive, la période contemporaine ne cesse de nous surprendre : cet essai pédagogique - mis à jour à l&#39aune des événements les plus récents (la crise sanitaire, la débâcle de Kaboul, la guerre en Ukraine...) - constitue la référence indispensable des lecteurs désireux de prendre du recul pour aborder la mondialisation de façon éclairée et le présent en connaissance de cause.",https://m.media-amazon.com/images/S/amzn-author-media-prod/6sjmjqknaate5s9ll9jq3k397g._SY600_.jpg
Cheikh Anta Diop,"Cheikh Anta Diop est né le 29 décembre 1923 à Thieytou, dans la région de Diourbel (Sénégal). Sa famille est d&#39origine artistocratique wolof. À l&#39âge de 23 ans, il part pour Paris afin d&#39étudier la physique et la chimie mais se tourne aussi vers l&#39histoire et les sciences sociales. Il suit en particulier les cours de Gaston Bachelard et de Frédéric Joliot-Curie. Il adopte un point de vue spécifiquement africain face à la vision de certains auteurs de l&#39époque selon laquelle les Africains sont des peuples sans passé. En 1951, Diop prépare sous la direction de Marcel Griaule une thèse de doctorat à l&#39Université de Paris, dans laquelle il affirme que l&#39Égypte antique était peuplée d&#39Africains noirs, et que la langue et la culture égyptiennes se sont ensuite diffusées dans l&#39Afrique de l&#39Ouest. Il ne parvient pas dans un premier temps à réunir un jury mais, d&#39après Doué Gnonsoa, sa thèse rencontre un « grand écho » sous la forme d&#39un livre, Nations nègres et culture, publié en 1954. Il obtiendra finalement son doctorat en 1960. Il poursuit dans le même temps une spécialisation en physique nucléaire au laboratoire de chimie nucléaire du Collège de France. Diop met à profit sa formation pluridisciplinaire pour combiner plusieurs méthodes d&#39approche. Il s&#39appuie sur des citations d&#39auteurs anciens comme Hérodote et Strabon pour illustrer sa théorie selon laquelle les Égyptiens anciens présentaient les mêmes traits physiques que les Africains noirs d&#39aujourd&#39hui (couleur de la peau, aspect des cheveux, du nez et des lèvres). Son interprétation de données d&#39ordre anthropologique (comme le rôle du matriarcat) et archéologique l&#39amène à conclure que la culture égyptienne est une culture nègre.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gregory Zuckerman,"L&#39incroyable histoire d&#39un mathématicien secret, un des pionniers de l&#39ère des algorithmes appliqués au trading qui a engrangé les meilleurs gains financiers de tous les temps.
Profitant de liens privilégiés avec Simons et des dizaines des anciens cadres de Renaissance, Gregory Zuckerman, un expérimenté journaliste d&#39investigation du Wall Street Journal, nous raconte l&#39histoire captivante de ce rebelle improbable, et ancien ""déchiffreur de codes"", devenu mathématicien de renommée mondiale et maître incontesté des marchés. Jim Simons a lancé en pionnier une approche algorithmique d&#39analyse des marchés, fondée sur les données, qui a inspiré une révolution déferlant sur le monde entier.
À mesure que Renaissance devenait une force incontestable sur les marchés, ses dirigeants ont peu à peu exercé leur influence au-delà du monde de la finance. Simons est devenu une figure emblématique du monde de la recherche scientifique, de l&#39éducation et de la politique libérale. L&#39ancien numéro deux du groupe, Robert Mercer, est considéré comme l&#39un des principaux responsables de l&#39élection de Donald Trump à la Maison Blanche. Il a placé Steve Bannon à la tête de la campagne et a financé les efforts victorieux de Trump en 2016. Mercer a également influencé la campagne des Brexiters en Grande-Bretagne.
Craquer le code des marchés nous offre le portait d&#39une sorte de Midas des temps modernes qui a formulé les marchés à son image sans parvenir toutefois à anticiper l&#39impact qu&#39auraient ses succès sur sa firme et sur le pays. L&#39ouvrage raconte également les implications de la révolution algorithmique sur chacun d&#39entre nous.",https://m.media-amazon.com/images/S/amzn-author-media-prod/gnljf8g9m4r3klqgq0mfuu2rku._SY600_.jpg
Pascal Boniface,"""Les fiches-pays avec les analyses régionales permettent de disposer d’un ensemble de données fort utiles"" DAMOCLES",https://m.media-amazon.com/images/S/amzn-author-media-prod/6sjmjqknaate5s9ll9jq3k397g._SY600_.jpg
David Talerman,"Le Guide pratique pour les résidents et frontaliers Suisse
Frontaliers ou expatriés, salariés ou indépendants, créateurs d&#39entreprise, étudiants, ce guide est fait pour vous. Il vous accompagnera à tous les stades de votre projet : conditions de salaire et d&#39emploi, démarches administratives, logement, vie quotidienne, assurance-maladie, fiscalité, prévoyance, éducation...
Cette 7e édition apporte encore plus de conseils et d&#39informations, pour que votre installation en Suisse soit une totale réussite.
« Travailler et vivre en Suisse » est un ouvrage détaillé, clair et particulièrement bien documenté. Ce n&#39est pas un hasard s&#39il s&#39est rapidement imposé comme la référence pour tous ceux qui veulent travailler en Suisse. Grâce aux conseils et informations de cet ouvrage, vous vous adapterez plus rapidement et plus facilement à votre nouvel environnement, vous ferez les bons choix, gagnerez du temps et de l&#39argent.
Alors êtes-vous prêt pour la Suisse ? Retrouvez dans cet ouvrage les réponses à toutes vos questions :
Est-il préférable d&#39être frontalier ou de résider en Suisse ?
Quelles sont les meilleures pistes pour trouver un emploi ?
Quel salaire demander en entretien d&#39embauche ?
Quels sont les principaux types de permis de travail ?
Comment trouver un logement ?
Quelle assurance-maladie choisir ?
Comment fonctionnent les impôts et la retraite ?
Quelle école choisir pour ses enfants ?
...
Points forts
Contenu entièrement revu et actualisé avec les plus récentes réformes.
Le guide pratique pour les résidents et frontaliers désirant travailler et vivre en Suisse
De nombreux exemples pour savoir mettre en application les connaissances apportées par le livre.",https://m.media-amazon.com/images/S/amzn-author-media-prod/d5v9pc6bpshqcke91gkfv62vho._SY600_.jpg
Paul Krugman,"Paul Krugman, professeur d&#39économie à l&#39Ecole doctorale de l&#39université de New York (après avoir enseigné à Princeton, Yale, Stanford et au MIT). Il est l&#39un des économistes les plus réputés de sa génération. Il a obtenu en 1991 la médaille John Bates Clark, décernée tous les deux ans par l&#39American Economic Association à un économiste de moins de 40 ans. Surtout, il a reçu en 2008 le Prix Nobel d&#39Economie "" pour ses analyses de la structure du commerce internationale et de la localisation des activités économiques "". Il est connu du grand public pour ses chroniques, publiées régulièrement dans le New York Times et pour ses essais sur la mondialisation (La mondialisation n&#39est pas coupable : vertus et limites du libre-échange, éditions La Découverte / Pourquoi les crises reviennent toujours, éditions du Seuil). Maurice Obstfeld est professeur d&#39économie à l&#39université de Californie, à Berkeley. Avant cela, il a enseigné à l&#39université de Columbia, à l&#39université de Pennsylvanie et à Harvard. Il est aussi membre de la Société d&#39Econométrie et de l&#39Académie américaine des Arts et Sciences. Il a collaboré auprès d&#39institutions académiques prestigieuses, tant aux Etats-Unis qu&#39à l&#39étranger, et a travaillé avec de nombreuses banques centrales et institutions internationales. Ses nombreux travaux ont profondément marqué les recherches académiques récentes en macroéconomie ouverte. Marc Melitz est professeur d&#39économie à l&#39université de Harvard. Chercheur français associé au NBER et au CEPR, Marc Melitz est également rédacteur en chef adjoint du Journal of International Economics et de l&#39Economic Journal, et éditeur étranger de la Review of Economic Studies. Ses recherches récentes ont apporté un souffle nouveau aux théories du commerce international, en permettant une meilleure prise en compte de l&#39hétérogénéité des entreprises. Cette voie de recherche offre des fondements microéconomiques plus robustes aux analyses du commerce international et permettent de mieux comprendre les implications de la mondialisation sur les stratégies des entreprises.",
Stefano Pascal,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fos2qbl8t79645gs3p4sohfbnp._SY600_.jpg
Karen Peloille,Karen Peloille est analyste technique et formatrice Ichimoku. Elle est également trader pour son compte propre depuis plusieurs années.,
François Baron,"L&#39analyse technique est aujourd&#39hui un outil indispensable à tout investisseur boursier actif. Par l&#39observation et l&#39analyse des graphiques boursiers, elle permet d&#39anticiper les futurs mouvements des marchés.
Au sein de l&#39analyse technique, le chartisme, méthode de reconnaissance des figures dessinées par l&#39évolution du cours des actions est incontournable.
Ce guide de référence rappelle les notions de base de l&#39analyse technique (tendance, gaps, volumes...) et les règles élémentaires de l&#39investissement boursier et de la protection du capital.
Il décrit et étudie de façon exhaustive, les principales figures chartistes connues ou méconnues, et introduit de nouveaux concepts (auto-Fr...) ou descriptions originales (gap, double bottom...). Pour chaque figure, le lecteur trouvera une description générale et morphologique, les aspects psychologiques, les méthodes de calcul des objectifs, l&#39évolution des volumes, des données détaillées pour les experts, les pièges à éviter et le trading technique, qui est le mode pratique d&#39exploitation des figures en terme de placement financier.
Plus de 200 graphiques commentés, extraits des marchés français et américains, illustrent chacune de ces figures et permettront au lecteur d&#39exercer progressivement ses capacités d&#39analyse dans la perspective d&#39investissements boursiers.
L&#39intervenant boursier, débutant ou confirmé, pourra, avec ce livre, acquérir des connaissances solides et approfondies pour évoluer efficacement et en toute autonomie, sur tout type de marché financier.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Laurent Denave,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
,,
Benoist Rousseau,"Benoist Rousseau est bloggeur, écrivain et trader pour compte propre. Diplômé en histoire économique à la Sorbonne, Benoist Rousseau a été professeur d&#39histoire pendant dix ans. En 2010, il a fondé le site Andlil.com qui est devenu en quelques années une référence dans le domaine du trading. Auteur du best-seller « Devenez trader pro », il partage ainsi avec générosité sa passion pour le trading. Benoist Rousseau is a historian, blogger and french independent trader. After being a teacher for 10 years, he resigned to become self-employed trader and opened Andlil.com website where he shares his visions on trading, his economic analyses and his thoughts on the evolution of society. Andlil.com forum, which has more than a million posts, lets traders, both amateur and professional, exchange ideas about their passion in a respectful environment.

Jean-David Haddad est professeur agrégé de sciences économiques et sociales. Auteur de plus de 20 livres, éditeur depuis 2017, conférencier, présentateur et producteur d&#39une émission TV, il a écrit sur la bourse, sur l&#39économie, sur la société et désormais sur le monde du livre. Président de JDH Éditions, il est aussi rédacteur en chef, depuis 2002, du site d&#39informations et de recommandations Francebourse.com qu&#39il a co-fondé.",https://m.media-amazon.com/images/S/amzn-author-media-prod/o83c5bdbtlj3hh828f9s5vv10i._SY600_.jpg
I.F.R.I.,"""(...) le Ramses (Dunod/ IFRI), dans son édition 2024, parle d&#39une évolution caractérisée par la « déprise occidentale » sur le monde, signifiant par là l&#39affaiblissement de l&#39emprise occidentale"" Le Monde
« Le livre est riche, documenté avec des tableaux et des cartes en couleurs, (…). Encore une fois, Ramsès se présente comme un outil nécessaire pour comprendre les défis internationaux (...). » Carto",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Lee Kuan Yew,"Lee Kuan Yew was born in Singapore on September 16, 1923, a third-generation descendant of immigrants from China&#39s Guangdong Province. He read law at Cambridge University, England. In 1954 he formed the People&#39s Action Party, which won the first Singapore general election five years later. Lee became the country&#39s first prime minister in 1959, at the age of thirty-five. In November 1990 he resigned the office to assume the post of senior minister in the Singapore cabinet.",https://m.media-amazon.com/images/I/815wvBWBYdL._SY600_.jpg
Jens Helbig,Jens Helbig transmet des connaissances financières pratiques afin d&#39encourager ses lecteurs à prendre les devants. L&#39auteur de best-sellers est particulièrement apprécié pour sa capacité à vulgariser des sujets parfois complexes dans un format compact et compréhensible.,
Cheikh Ahmed Tidiane DIENG,,
Jean-Baptiste Villemur x x x,,
Jean-Yves Eglem,"Jean-Yves Eglem a enseigné notamment à l&#39ESCP Europe, l&#39IAE de Paris-I Panthéon-Sorbonne, HEC et l&#39ENA. Il est co-auteur d&#39une dizaine d&#39ouvrages sur la comptabilité financière et la finance d&#39entreprise.

Bernard Févry est expert-comptable et commissaire aux comptes. Il a enseigné la comptabilité et la finance à l&#39ESCP Europe et à HEC. Il dirige une entreprise de conseil financier et est l&#39auteur de plusieurs livres, e-books et articles sur la finance d&#39entreprise.",
Philip Fisher,"Amazon.fr
Que faut-il acheter ? Quand faut-il acheter ? Quand faut-il vendre ? La finance et l&#39investissement en Bourse pourraient se résumer à ces trois questions. Pourtant, combien de théories toutes plus compliquées les unes que les autres ont été écrites pour justifier les choix d&#39investissement ?
Dans Actions ordinaires et profits extraordinaires, Philip Fisher prend le parti pris de la simplicité. Pionnier de la théorie de l&#39investissement moderne, Fisher a fondé dès 1928 la Fisher & Company, une société d&#39investissement où il a pu mettre en pratique ses idées. Précurseur, il a en effet été le premier à considérer la valeur d&#39une action en termes de potentiel de croissance plutôt qu&#39en termes de prix ou de valeur intrinsèque. Il nous transmet ici sa philosophie et sa méthode. Sans détour, il met ainsi en évidence quinze questions à creuser avant d&#39investir dans une valeur, et nous donne des grilles d&#39analyse pour répondre à ces questions. Il nous apprend ainsi à mettre en question l&#39efficacité des efforts de recherche et développement de l&#39entreprise par rapport à sa taille ou bien l&#39organisation des forces de ventes. De même il précise et détaille la liste des dix actes que l&#39investisseur ne devrait pas faire, nous mettant en garde contre toute tentation de ""suivre les foules"" ou de ""surdiversifier"". Fisher donne ainsi les clés pour faire de chacun un investisseur averti. --Pierre-Guillaume Véron
Quatrième de couverture
""Pratiquement inconnu du grand public, fuyant les projecteurs et n&#39acceptant que peu de clients, Philip Fisher est néanmoins lu et étudié par les plus grands investisseurs professionnels... et chacun aura beaucoup à gagner à considérer les principes d&#39investissement épousés par Fisher.""
James Michael, rédacteur en chef, Forbes

""Actions ordinaires et profits extraordinaires est dans la lignée du livre de Benjamin Graham L&#39investisseur Intelligent publié dix ans plus tôt. Si le livre de Graham est considéré comme la bible des formes d&#39investissement recherchant ""de la valeur à bon compte"", alors celui de Fisher est l&#39évangile de l&#39investissement dans les valeurs ""de croissance"". Fisher s&#39intéresse dans ce livre aux sociétés en tant qu&#39affaires. D&#39ailleurs pour lui le fait que ces dernières soient cotées en Bourse est presque secondaire... Le lecteur ne sera pas surpris d&#39apprendre que cet ouvrage a été cité comme l&#39un des favoris d&#39experts comme Warren Buffett, Charlie Munger ou bien encore Tom Gardner le créateur du Motley Fool. Quand Fisher passe en revue les quinze critères que devraient remplir les excellentes affaires, cela devrait interpeller tous les chefs d&#39entreprise. Ses commentaires sur la ""méthode du commérage"" devraient également interpeller tous les utilisateurs de sa forme contemporaine: les forum d&#39investissement on-line. Fisher met en avant l&#39intérêt qu&#39il y a d&#39aller à la pêche aux informations, d&#39interviewer le personnel, les concurrents et les fournisseurs des entreprises qui nous intéressent afin de déterminer leur santé, une chose que les moyens de communication modernes rendent chaque jour plus facile. Il illustre son propos avec des anecdotes et sa conclusion est directe: achetez et conservez de belles entreprises dotées de managements exceptionnels et vous serez récompensés.""
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Daron Acemoglu,"Pourquoi certains pays sont-ils riches et d&#39autres pauvres ? Est-ce dû à la culture, au climat, à la géographie ? Ou est-ce le résultat de l&#39ignorance des dirigeants politiques ? Daron Acemoglu et James A. Robinson montrent à l&#39aide de nombreux exemples que ces réponses ne tiennent pas la route. L&#39histoire et l&#39analyse économique suggèrent une explication différente : c&#39est la présence ou l&#39absence de certaines institutions politiques et économiques qui assure ou empêche le progrès vers la prospérité.
Les pays prospères disposent d&#39institutions inclusives, permettant à la population de limiter l&#39exercice du pouvoir politique et à chacun d&#39exercer des activités économiques conformément à son choix et ses talents - tout particulièrement si celles-ci sont innovatrices et entraînent la destruction créatrice des industries obsolètes. Par contre, les institutions extractives, qui caractérisent les pays pauvres, réservent un pouvoir politique quasi illimité à une élite qui façonne les institutions économiques afin d&#39en extraire un maximum de richesses au dépens du reste de la population.
Le passage des institutions extractives aux institutions inclusives est parsemé d&#39obstacles qu&#39Acemoglu et Robinson analysent en détail, s&#39appuyant sur un éventail d&#39exemples impressionnant, tirés de l&#39histoire de l&#39Empire romain, des cités-états mayas, de la Venise médiévale, de l&#39Union soviétique, de l&#39Amérique latine, de l&#39Afrique et des pays occidentaux. Ils élaborent ainsi une nouvelle théorie de l&#39économie politique d&#39une pertinence indéniable pour les grandes questions politiques et économiques d&#39aujourd&#39hui.
À partir d&#39une grande variété d&#39exemples historiques, Acemoglu et Robinson montrent comment le développement des institutions, parfois dû à des circonstances très accidentelles, produit des conséquences énormes. L&#39ouverture d&#39une société, sa volonté de permettre la destruction créatrice, et l&#39État de droit semblent être des facteurs décisifs pour le développement économique.
Kenneth Arrow, professeur émérite, université de Stanford, lauréat du prix Nobel d&#39économie, 1972",
