Nom,Description,Photo
Hannah Arendt,"Hannah Arendt (1906-1975) est une philosophe majeure du XXe siècle. Formée en Allemagne, où elle fut notamment l'élève de Heidegger, elle s'installe aux États-Unis en 1933 pour fuir le nazisme. Elle y mena une double carrière de journaliste et de professeure, et développa après la guerre sa pensée sur la place essentielle du politique dans la définition d'une humanité véritable.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
BURCHELL,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
François-Xavier Bellamy,"Normalien, agrégé de philosophie, député européen, François-Xavier Bellamy est l’auteur des Déshérités (2014), de Demeure (2018), tous deux de grands succès en librairie. Il a fondé il y a dix ans les « Soirées de la philo » – cycle de conférences ouverts à toutes et à tous, dont sont tirées ici ces trois méditations.",https://m.media-amazon.com/images/I/61TaJIkuyvL._SY600_.jpg
Jonas Salzgeber,,https://m.media-amazon.com/images/S/amzn-author-media-prod/320ua484avv798bfshv7sk1p7u._SY600_.jpg
Jonas Salzgeber,,https://m.media-amazon.com/images/S/amzn-author-media-prod/320ua484avv798bfshv7sk1p7u._SY600_.jpg
Bruno Queysanne,,
Jacob Rogozinski,"Professeur à la faculté de philosophie de Strasbourg, Jacob Rogozinski est l'auteur de nombreux ouvrages sur Kant, Artaud, Derrida et récemment de Moïse l'insurgé, aux Editions du Cerf.",
,,
Daniel Krasa,"Daniel Krasa est né à Vienne (Autriche) en 1976. Depuis son enfance il s est intéressé aux langues orientales et commence, à l âge de 15 ans, avec l apprentissage de l arabe grâce à la méthode Assimil. Après son baccalauréat il est parti en Jordanie pour se consacrer à l étude de l arabe littéraire à l université d Amman. Il a effectué de longs séjours aux Émirats Arabes Unis, au Brésil, en Thaïlande, en Malaisie et aussi en Inde où il a vécu pendant plusieurs années en étudiant diverses langues, comme le hindi et l ourdou. Actuellement il travaille en tant que linguiste et auteur indépendant et compte plus d une trentaine de publications en français, allemand et anglais, dont une grande partie chez Assimil. Parallèlement, Daniel Krasa continue à explorer notre planète en gardant toujours à l esprit que la clé pour mieux connaître un pays, un peuple et sa culture, c est sans aucun doute la langue !",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Julia de Funès,"« L'authenticité en 5 leçons », « La confiance en soi : mode d'emploi », « Les 10 recettes du bonheur »... Les librairies sont envahies d'ouvrages qui n'en finissent pas d'exalter l'empire de l'épanouissement personnel. Nous voici propulsés dans la « pensée positive » qui positive plus qu'elle ne pense ! Comment le développement serait-il « personnel » quand guides et manuels s'adressent à chacun comme à tout autre ? Pourquoi le développement personnel rencontre-t-il un tel engouement ? Sur quels ressorts psychologiques et philosophiques prend-il appui ? L'accomplissement de soi ne serait-il pas à rechercher ailleurs que dans ces (im)postures intellectuelles et comportementales ? Pour lutter contre les charlatans du « moi », Julia de Funès les oppose aux grands philosophes qui permettent à chacun de mieux affirmer sa pensée et vivre sa liberté.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Collectif,"Aujourd'hui plus que jamais, l'image nous tient sous sa loi : cinématographique, télévisuelle, informatique, elle oriente et imprègne notre regard, le façonne et l'éduque... ou le déforme. L'homme a naturellement recours aux images - mythes, symboles, tableaux, photographies, films, rêves - pour donner sens aux événements, au monde et à tout ce qui l'excède. Mais n'est-il pas souvent aussi pris à leur piège ? Quel rapport entretiennent-elles au juste avec la réalité ? Sont-elles seulement de pâles copies de leur modèle ou des simulacres ? Et, s'il arrive qu'elles mettent en danger la pensée, ne nous offrent-elles pas surtout la chance de construire sans cesse un rapport neuf au réel ?",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jonas Salzgeber,,https://m.media-amazon.com/images/S/amzn-author-media-prod/320ua484avv798bfshv7sk1p7u._SY600_.jpg
Jean-David Haddad,"Jean-David Haddad est professeur agrégé de sciences économiques et sociales. Auteur de plus de 20 livres, éditeur depuis 2017, conférencier, présentateur et producteur d'une émission TV, il a écrit sur la bourse, sur l'économie, sur la société et désormais sur le monde du livre. Président de JDH Éditions, il est aussi rédacteur en chef, depuis 2002, du site d'informations et de recommandations Francebourse.com qu'il a co-fondé.

René Guénon est un auteur français. Il a publié dix-sept ouvrages de son vivant, auxquels s'ajoutent dix recueils d'articles publiés à titre posthume, soit au total vingt-sept titres. Ces livres ont trait principalement à la métaphysique, au symbolisme, à l'ésotérisme et à la critique du monde moderne.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gérald Bronner,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Collectif,"Ce recueil de textes propose de contribuer à l'histoire des grandes académies scientifiques européennes entre le XVIIe siècle et la fin du XVIIIe siècle. Plutôt que de vouloir en montrer une homogénéité discutable, les études réunies ici tentent, au contraire, de voir comment la pratique académique trouve son unité dans un ensemble de querelles, de conflits, et plus généralement de tensions qui sont constitutives des académies et de leur développement. De ce point de vue, une attention toute particulière est portée à la manière dont les académies se mettent elles-mêmes en scène et aux récits qu'elles font de leur pratique.",
Günther Anders,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Charles Barrelli,,
Jean-Claude Beaune,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Olivia Gazalé,"Olivia Gazalé est présidente des Mardis de la Philo et maître de conférences à l'Institut d'Études Politiques de Paris. Depuis quinze ans, elle travaille à rendre la philosophie accessible et vivante, au travers de conférences, d'articles (notamment à Philosophie Magazine) et de contributions à des ouvrages collectifs. Je t'aime à la philo est son premier livre.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stephen Toulmin,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
