Nom,Description,Photo
Josh Kaufman,"Revue de presse
A masterpiece. This is the 'START HERE' book I recommend to everyone interested in business. An amazing overview of everything you need to know. Covers all of the basics, minus buzz-words and fluff. One of the most inspiring things I've read in years ― Derek Sivers, founder of CDbaby.com and bestselling author of Anything You Want

No matter what they tell you, an MBA is not essential. If you combine reading this book with actually trying stuff, you'll be far ahead in the business game ― Kevin Kelly, founding executive editor of Wired and bestselling author of The Inevitable

File this book under NO EXCUSES. After you've read it, you won't be open to people telling you that you're not smart enough, not insightful enough, or not learned enough to do work that matters. Josh takes you on a worthwhile tour of the key ideas in business ― Seth Godin, bestselling author of This Is Marketing

I've run across few people who conceptually 'grok' how to get things done better than Josh Kaufman ― David Allen, bestselling author of Getting Things Done

Fundamentals are fundamentals. Whether you're an entrepreneur or an executive at a Fortune 500 company, this book will help you succeed ― John Mang, Vice President of Japan Fabric & Home Care, Procter & Gamble

This book goes far beyond business: I used the marketing, sales, and communication principles in this book to complete my PhD and land a highly competitive postdoc and professorship at a world-class research university. Whatever you do for a living, this book will help you do it even better ― Dr. Zachary Gagnon, Assistant Professor of Chemical Engineering, Johns Hopkins University

If you're thinking of starting a business, this book will radically increase your confidence. If you're already running a business, this book will help you identify weaknesses in your systems to get better results. If you're thinking about plunging yourself into debt to get an MBA, this book will challenge you to your core. Are you more interested in becoming a better businessperson, or having a document to hang on your wall to impress people? ― Daniel Joshua Rubin, Playwright and Portrait Artist

I graduated with an MBA in 2005 before I encountered The Personal MBA, but I still felt like I didn't know anything about business. In retrospect, I wish I had read this book before enrolling in an MBA program-it would've helped me be more mindful while completing my degree. Who knows . . . I might have skipped the MBA completely. This is easily the best foundational business book available. ― Roger Hui, Technical Account Manager, RedHat, Inc.

I used the mental models in this book to create a profitable business in less than four weeks. Josh quickly dispels many mistaken beliefs about entrepreneurship, and his guidance has made me vastly more productive and successful, and my life more fulfilling. ― Evan Deaubl, President and CEO, Tic Tac Code, LLC

These concepts really work: I'm booked solid with clients, making eight times more money, feeling far less overwhelmed, and having a lot more fun. If you want to live up to your potential, you can't afford to miss this book. ― Tim Grahl, Founder and CEO, Out:think Group

After one hour with Josh, I immediately used his advice to bring in an extra $120,000 this year. These simple principles are astoundingly effective. ― Dan Portnoy, Founder and CEO, Portnoy Media Group
Quatrième de couverture
This revised and expanded edition of the bestselling book, The Personal MBA by Josh Kaufman, gives you everything you need to transform your business, your career or your working life forever.

An MBA at a top school is an enormous investment in time, effort and cold, hard cash. And if you don't want to work for a consulting firm or an investment bank, the chances are it simply isn't worth it.

Josh Kaufman is the rogue professor of modern business education. Feted by everyone from the business media to Seth Godin and David Allen, he's torn up the rulebook and given thousands of people worldwide the tools to teach themselves everything they need to know.

The Personal MBA teaches simple mental models for every subject that's key to commercial success. From the basics of products, sales & marketing and finance to the nuances of human psychology, teamwork and creating systems, this book distils everything you need to know to take on the MBA graduates and win.
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/aaeu55i4rr0ln7f608qmrefkt3._SY600_.jpg
Matthew Dixon,"Read it, think about it, implement it. You, and your organization, will be glad you did ― Professor Neil Rackham, author of SPIN Selling

""The Challenger Sale breaks the winning elements of this powerful approach into a set of teachable skills that can take even a top sales team to a new level of results delivery ― Dan James, former chief sales officer, DuPont

'This is a must-read book for every sales professional. The authors' groundbreak­ing research explains how the rules for selling have changed-and what to do about it. If you don't want to be left behind, don't miss this innovative book that provides the new formula for selling success ― Ken Revenaugh, vice president, sales operations, Oakwood Temporary Housing

'Groundbreaking, timely, and disciplined research presented in a way that is both intuitive and completely actionable. It has already had an impact on our organization by creating a customer lens that enhanced our sales recruiting, hiring, training and deployment ― Jeff Connor, senior vice president and chief growth officer, ARAMARK Global Food, Hospitality and Facility Services

'The Challenger Sale shows you how to maintain control of the complex sale. The output of this superbly researched body of work is that you will know how to better differentiate your organization, your offering and yourself in the mind of the customer' ― Adrian Norton, vice president, sales, Reckitt Benckiser Pharmaceuticals

'There is a healthy dose of constructive tension throughout this brilliant book. Tension that will bring insight and clarity into how customers buy today and how your sales team must sell. If you are seeking to raise the bar in your sales orga­nization, The Challenger Sale is a must-read' ― Tom Meek, vice president, sales, Henkel Adhesives Technologies

The most important advance in selling for many years. -- Neil Rackham, author of SPIN Selling",
Philip A. Fisher,"Philip Fisher a commencé sa carrière comme analyste financier en 1928 et créé son fonds en 1931. Il est connu pour être l'un des pionniers de l'investissement en bourse. Respecté et admiré à ce titre, Philip Fisher est aussi l'un de ceux qui a le plus influencé les investisseurs. Sa démarche d'analyse, développée il y a plus de 60 ans, est non seulement étudiée et utilisée aujourd'hui, mais aussi considérée comme une référence pour partir à la découverte des bonnes valeurs de croissance. C'est cette méthode qui est décrite dans cet ouvrage.",
Gérard Horny,"Gérard Horny, journaliste spécialisé, a effectué l'essentiel de sa carrière à l'hebdomadaire financier Investir, où il a été successivement rédacteur au service Economie, chef de service, rédacteur en chef adjoint et rédacteur en chef.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Anthony Busière,Anthony Busière est titulaire de la certification AMF (Autorité des marchés financiers) et intervient au quotidien sur les marchés depuis 2011 en pratiquant le scalping et le day trading pour son propre compte. Il forme par ailleurs régulièrement les clients de brokers et anime le site www.seminairedetrading.com.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Alain Gascon,"L’ouvrage est co-dirigé par Xavier Aurégan, géographe, maître de conférences, Université catholique de Lille, et Thierry Pairault, socio-économiste et sinologue, directeur de recherche émérite, CNRS/
EHESS.

Ont participé à cet ouvrage : Lucia Candelise, Maxime Dejean, Charlotte Escorne, Costanza Francheschini, Jean-Jacques Gabas, Alessandro Jedlowski, Antoine Kernen, Yue Lin, Paola Pasquali et Hicham Rouibah.

Préface d’Alain Gascon, géographe, éthiopisant, professeur honoraire à l’Institut français de géopolitique, Paris-VIII.",
Kishore Mahbubani,,https://m.media-amazon.com/images/I/B1yMtRR07OS._SY600_.jpg
,,
Karen Peloille,Karen Peloille est analyste technique et formatrice Ichimoku. Elle est également trader pour son compte propre depuis plusieurs années.,
Karen Peloille,Karen Peloille est analyste technique et formatrice Ichimoku. Elle est également trader pour son compte propre depuis plusieurs années.,
Peter Seilern,"Peter Seilern a commencé sa carrière dans les services financiers en 1973 lorsqu'il a rejoint Creditanstalt-Bankverein à Vienne. Il a été gestionnaire de portefeuille institutionnel chez Hambros Bank Limited entre 1979 et 1986 et a géré des portefeuilles de clients privés pour Notz, Stucki & Cie à Genève et à Londres de 1986 jusqu'à prendre la décision de créer sa propre entreprise trois ans plus tard. Seilern Investment Management a été fondée en 1989 et gère aujourd'hui 1,5 milliard de dollars de fonds et se concentre exclusivement sur la gestion de portefeuilles d'actions de croissance de qualité pour les institutions et les particuliers fortunés.",
Kimberlee Slavik,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ldkct8rltghv1hn82ddtcf7di6._SY600_.jpg
Robert E. Lucas,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Paul Krugman,"Paul Krugman, professeur d'économie à l'Ecole doctorale de l'université de New York (après avoir enseigné à Princeton, Yale, Stanford et au MIT). Il est l'un des économistes les plus réputés de sa génération. Il a obtenu en 1991 la médaille John Bates Clark, décernée tous les deux ans par l'American Economic Association à un économiste de moins de 40 ans. Surtout, il a reçu en 2008 le Prix Nobel d'Economie "" pour ses analyses de la structure du commerce internationale et de la localisation des activités économiques "". Il est connu du grand public pour ses chroniques, publiées régulièrement dans le New York Times et pour ses essais sur la mondialisation (La mondialisation n'est pas coupable : vertus et limites du libre-échange, éditions La Découverte / Pourquoi les crises reviennent toujours, éditions du Seuil). Maurice Obstfeld est professeur d'économie à l'université de Californie, à Berkeley. Avant cela, il a enseigné à l'université de Columbia, à l'université de Pennsylvanie et à Harvard. Il est aussi membre de la Société d'Econométrie et de l'Académie américaine des Arts et Sciences. Il a collaboré auprès d'institutions académiques prestigieuses, tant aux Etats-Unis qu'à l'étranger, et a travaillé avec de nombreuses banques centrales et institutions internationales. Ses nombreux travaux ont profondément marqué les recherches académiques récentes en macroéconomie ouverte. Marc Melitz est professeur d'économie à l'université de Harvard. Chercheur français associé au NBER et au CEPR, Marc Melitz est également rédacteur en chef adjoint du Journal of International Economics et de l'Economic Journal, et éditeur étranger de la Review of Economic Studies. Ses recherches récentes ont apporté un souffle nouveau aux théories du commerce international, en permettant une meilleure prise en compte de l'hétérogénéité des entreprises. Cette voie de recherche offre des fondements microéconomiques plus robustes aux analyses du commerce international et permettent de mieux comprendre les implications de la mondialisation sur les stratégies des entreprises.",
Pascal Boniface,"Généalogie d'un monde Multipolaire
De 1945 à nos jours, Pascal Boniface retrace de façon directe, claire et vivante l'histoire des relations internationales. Il met ainsi en lumière les précédents, les choix et les biais géopolitiques qui permettent de décrypter l'actualité et de percevoir le monde dans sa globalité. Foisonnante et explosive, la période contemporaine ne cesse de nous surprendre : cet essai pédagogique - mis à jour à l'aune des événements les plus récents (la crise sanitaire, la débâcle de Kaboul, la guerre en Ukraine...) - constitue la référence indispensable des lecteurs désireux de prendre du recul pour aborder la mondialisation de façon éclairée et le présent en connaissance de cause.",https://m.media-amazon.com/images/S/amzn-author-media-prod/6sjmjqknaate5s9ll9jq3k397g._SY600_.jpg
Larry Williams,"Écrit par Larry Williams, l'analyste technique le plus populaire et reconnu des trois dernières décennies, ce livre innovant - son premier depuis presque 10 ans - mène tout droit à un trading à court terme solide et profitable en mettant en avant les avantages et les inconvénients de ce qui peut être une aventure fructueuse quoique potentiellement dangereuse.
Partageant ses années d'expérience en tant que trader chevronné et couronné de succès, Williams apporte sa sagesse des marchés sur une large palette de sujets, du chaos et de la spéculation aux expansions de volatilité et structures de profits. Avec ses conseils experts, vous apprendrez des fondamentaux tels que : comment bougent les marchés, quels sont les trois cycles dominants, à quel moment sortir d'un trade et comment conserver les trades gagnants jusqu'au terme de l'horizon de temps que vous avez choisi.
En même temps qu'une analyse en profondeur des stratégies de trading à court terme les plus efficaces et les détails sur les meilleures théories et instruments de money management, Secrets de long terme pour trading à court terme présente les indicateurs techniques gagnants de Williams, ainsi que ses réflexions sur une très large variété de sujets.
Rempli d'idées précieuses, de règles et formules précises et de conseils utiles de l'un des acteurs de marché les plus respectés aujourd'hui, ce livre complet et pratique servira de base à votre ""évangile"" de trading à court terme, à moins qu'il ne le devienne effectivement.",https://m.media-amazon.com/images/I/51H3wWX2-fL._SY600_.jpg
Gérard Horny,"Gérard Horny, journaliste spécialisé, a effectué l'essentiel de sa carrière à l'hebdomadaire financier Investir, où il a été successivement rédacteur au service Economie, chef de service, rédacteur en chef adjoint et rédacteur en chef.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Cheikh Ahmed Tidiane DIENG,,
Gregory Zuckerman,"L'incroyable histoire d'un mathématicien secret, un des pionniers de l'ère des algorithmes appliqués au trading qui a engrangé les meilleurs gains financiers de tous les temps.
Profitant de liens privilégiés avec Simons et des dizaines des anciens cadres de Renaissance, Gregory Zuckerman, un expérimenté journaliste d'investigation du Wall Street Journal, nous raconte l'histoire captivante de ce rebelle improbable, et ancien ""déchiffreur de codes"", devenu mathématicien de renommée mondiale et maître incontesté des marchés. Jim Simons a lancé en pionnier une approche algorithmique d'analyse des marchés, fondée sur les données, qui a inspiré une révolution déferlant sur le monde entier.
À mesure que Renaissance devenait une force incontestable sur les marchés, ses dirigeants ont peu à peu exercé leur influence au-delà du monde de la finance. Simons est devenu une figure emblématique du monde de la recherche scientifique, de l'éducation et de la politique libérale. L'ancien numéro deux du groupe, Robert Mercer, est considéré comme l'un des principaux responsables de l'élection de Donald Trump à la Maison Blanche. Il a placé Steve Bannon à la tête de la campagne et a financé les efforts victorieux de Trump en 2016. Mercer a également influencé la campagne des Brexiters en Grande-Bretagne.
Craquer le code des marchés nous offre le portait d'une sorte de Midas des temps modernes qui a formulé les marchés à son image sans parvenir toutefois à anticiper l'impact qu'auraient ses succès sur sa firme et sur le pays. L'ouvrage raconte également les implications de la révolution algorithmique sur chacun d'entre nous.",https://m.media-amazon.com/images/S/amzn-author-media-prod/gnljf8g9m4r3klqgq0mfuu2rku._SY600_.jpg
Pascal Boniface,"""Les fiches-pays avec les analyses régionales permettent de disposer d’un ensemble de données fort utiles"" DAMOCLES",https://m.media-amazon.com/images/S/amzn-author-media-prod/6sjmjqknaate5s9ll9jq3k397g._SY600_.jpg
Bernard Prats-Desclaux,"Que vous soyez trader chevronné ou investisseur débutant, cet ouvrage offre une approche méthodique pour élaborer des stratégies de trading solides et durables, sans jouer, sans rêver, mais en gérant son épargne de manière rentable, et son risque sérieusement.
Bernard Prats-Desclaux vous guide pas à pas dans la construction de votre propre approche des marchés, en vous fournissant les outils nécessaires pour réussir. Comment optimiser votre mental pour performer ? Quels sont les outils indispensables pour investir efficacement ? Comment élaborer des scénarios de marchés pertinents ? Ces questions cruciales trouvent leurs réponses dans ce livre, qui va bien au-delà des simples conseils.
Mais l'aventure ne s'arrête pas là. En plus du contenu riche et détaillé, vous aurez accès à des modules vidéo de questions/réponses, des exercices pratiques pour renforcer vos compétences, et même la possibilité de participer à des analyses de marché en temps réel. Vous ne serez jamais seul dans votre parcours d'investisseur (via des QR code donnant accès des contenus supplémentaires).
Découvrez comment bâtir une stratégie de trading complète, la tester, la peaufiner et la maintenir gagnante dans le temps, quelles que soient les conditions du marché.
Avec « L'investisseur Stratège », prenez les rênes de votre avenir financier et tracez votre chemin vers le succès.",https://m.media-amazon.com/images/I/B1CjdenXIES._SY600_.jpg
Renaud Van ruymbeke,"Parce qu’un livre n’est jamais clos, mais toujours dans le mouvement du monde, «Offshore» sera précédé d’une préface inédite.
L’évasion fiscale pratiquée par les multinationales, la fraude fiscale ou l’optimisation exercées à une grande échelle, la corruption de dirigeants et chefs d’État, l’argent de la mafia et des trafiquants de drogue ont un point commun : ils empruntent les mêmes circuits et ont recours aux paradis fiscaux. Renaud Van Ruymbeke a été pendant près de vingt ans juge d’instruction spécialisé au pôle financier du tribunal de Paris. Fort de son expérience, il nous invite à le suivre dans les arcanes de ce monde opaque.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eléonore Venin,"Dirigeante du cabinet I&S partners, experte en financement européen de l'innovation (en 2017).",
Jéremy Pajot,,https://m.media-amazon.com/images/S/amzn-author-media-prod/kejvd00p71vsmn5fpdefv76mg9._SY600_.jpg
François Baron,"L'analyse technique est aujourd'hui un outil indispensable à tout investisseur boursier actif. Par l'observation et l'analyse des graphiques boursiers, elle permet d'anticiper les futurs mouvements des marchés.
Au sein de l'analyse technique, le chartisme, méthode de reconnaissance des figures dessinées par l'évolution du cours des actions est incontournable.
Ce guide de référence rappelle les notions de base de l'analyse technique (tendance, gaps, volumes...) et les règles élémentaires de l'investissement boursier et de la protection du capital.
Il décrit et étudie de façon exhaustive, les principales figures chartistes connues ou méconnues, et introduit de nouveaux concepts (auto-Fr...) ou descriptions originales (gap, double bottom...). Pour chaque figure, le lecteur trouvera une description générale et morphologique, les aspects psychologiques, les méthodes de calcul des objectifs, l'évolution des volumes, des données détaillées pour les experts, les pièges à éviter et le trading technique, qui est le mode pratique d'exploitation des figures en terme de placement financier.
Plus de 200 graphiques commentés, extraits des marchés français et américains, illustrent chacune de ces figures et permettront au lecteur d'exercer progressivement ses capacités d'analyse dans la perspective d'investissements boursiers.
L'intervenant boursier, débutant ou confirmé, pourra, avec ce livre, acquérir des connaissances solides et approfondies pour évoluer efficacement et en toute autonomie, sur tout type de marché financier.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christian Harbulot,"Guerre économique au XXIe siècle dévoile les dessous des affrontements économiques qui redéfinissent le paysage international. Il dépasse la notion traditionnelle de concurrence pour révéler un monde où entreprises, États et ONG entrent en jeu et mènent des stratégies d'influence, de guerre de l'information et de renseignement. Ce livre met en évidence la manière dont ces acteurs façonnent les dynamiques de pouvoir et les enjeux économiques globaux, impactant directement notre quotidien.
Christian Harbulot propose une perspective originale et éclairante sur ces conflits, soulignant l'urgence pour la France et ses acteurs de s'adapter en optant pour une posture proactive. En s'appuyant sur des analyses précises et des cas concrets, cet ouvrage équipe le lecteur d'une compréhension approfondie des stratégies en cours et de leur importance cruciale pour l'avenir économique et politique.
Ce livre est une invitation à plonger au coeur des enjeux économiques contemporains, offrant une grille de lecture indispensable pour décrypter les tactiques qui dessinent le monde de demain. Une lecture incontournable pour ceux qui cherchent à comprendre et à influencer les courants de l'économie mondiale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
David Talerman,"Le Guide pratique pour les résidents et frontaliers Suisse
Frontaliers ou expatriés, salariés ou indépendants, créateurs d'entreprise, étudiants, ce guide est fait pour vous. Il vous accompagnera à tous les stades de votre projet : conditions de salaire et d'emploi, démarches administratives, logement, vie quotidienne, assurance-maladie, fiscalité, prévoyance, éducation...
Cette 7e édition apporte encore plus de conseils et d'informations, pour que votre installation en Suisse soit une totale réussite.
« Travailler et vivre en Suisse » est un ouvrage détaillé, clair et particulièrement bien documenté. Ce n'est pas un hasard s'il s'est rapidement imposé comme la référence pour tous ceux qui veulent travailler en Suisse. Grâce aux conseils et informations de cet ouvrage, vous vous adapterez plus rapidement et plus facilement à votre nouvel environnement, vous ferez les bons choix, gagnerez du temps et de l'argent.
Alors êtes-vous prêt pour la Suisse ? Retrouvez dans cet ouvrage les réponses à toutes vos questions :
Est-il préférable d'être frontalier ou de résider en Suisse ?
Quelles sont les meilleures pistes pour trouver un emploi ?
Quel salaire demander en entretien d'embauche ?
Quels sont les principaux types de permis de travail ?
Comment trouver un logement ?
Quelle assurance-maladie choisir ?
Comment fonctionnent les impôts et la retraite ?
Quelle école choisir pour ses enfants ?
...
Points forts
Contenu entièrement revu et actualisé avec les plus récentes réformes.
Le guide pratique pour les résidents et frontaliers désirant travailler et vivre en Suisse
De nombreux exemples pour savoir mettre en application les connaissances apportées par le livre.",https://m.media-amazon.com/images/S/amzn-author-media-prod/d5v9pc6bpshqcke91gkfv62vho._SY600_.jpg
Jens Helbig,Jens Helbig transmet des connaissances financières pratiques afin d'encourager ses lecteurs à prendre les devants. L'auteur de best-sellers est particulièrement apprécié pour sa capacité à vulgariser des sujets parfois complexes dans un format compact et compréhensible.,
Max Fortune,,
Stefano Pascal,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fos2qbl8t79645gs3p4sohfbnp._SY600_.jpg
Grégory Guilmin,"Grégory Guilmin est diplômé en ingénierie de gestion et docteur en finance. Passionné par les marchés financiers, il donne des formations en Bourse et a créé en 2020 la plateforme La Bourse : Make it Easy pour partager ses connaissances et transmettre ses compétences au plus grand nombre.

Etienne de Callataÿ est économiste, cofondateur de Orcadia AM et chargé de cours à l'UCLouvain et à l'UNamur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Benoist Rousseau,"Benoist Rousseau est bloggeur, écrivain et trader pour compte propre. Diplômé en histoire économique à la Sorbonne, Benoist Rousseau a été professeur d'histoire pendant dix ans. En 2010, il a fondé le site Andlil.com qui est devenu en quelques années une référence dans le domaine du trading. Auteur du best-seller « Devenez trader pro », il partage ainsi avec générosité sa passion pour le trading. Benoist Rousseau is a historian, blogger and french independent trader. After being a teacher for 10 years, he resigned to become self-employed trader and opened Andlil.com website where he shares his visions on trading, his economic analyses and his thoughts on the evolution of society. Andlil.com forum, which has more than a million posts, lets traders, both amateur and professional, exchange ideas about their passion in a respectful environment.

Jean-David Haddad est professeur agrégé de sciences économiques et sociales. Auteur de plus de 20 livres, éditeur depuis 2017, conférencier, présentateur et producteur d'une émission TV, il a écrit sur la bourse, sur l'économie, sur la société et désormais sur le monde du livre. Président de JDH Éditions, il est aussi rédacteur en chef, depuis 2002, du site d'informations et de recommandations Francebourse.com qu'il a co-fondé.",https://m.media-amazon.com/images/S/amzn-author-media-prod/o83c5bdbtlj3hh828f9s5vv10i._SY600_.jpg
Cheikh Anta Diop,"Cheikh Anta Diop est né le 29 décembre 1923 à Thieytou, dans la région de Diourbel (Sénégal). Sa famille est d'origine artistocratique wolof. À l'âge de 23 ans, il part pour Paris afin d'étudier la physique et la chimie mais se tourne aussi vers l'histoire et les sciences sociales. Il suit en particulier les cours de Gaston Bachelard et de Frédéric Joliot-Curie. Il adopte un point de vue spécifiquement africain face à la vision de certains auteurs de l'époque selon laquelle les Africains sont des peuples sans passé. En 1951, Diop prépare sous la direction de Marcel Griaule une thèse de doctorat à l'Université de Paris, dans laquelle il affirme que l'Égypte antique était peuplée d'Africains noirs, et que la langue et la culture égyptiennes se sont ensuite diffusées dans l'Afrique de l'Ouest. Il ne parvient pas dans un premier temps à réunir un jury mais, d'après Doué Gnonsoa, sa thèse rencontre un « grand écho » sous la forme d'un livre, Nations nègres et culture, publié en 1954. Il obtiendra finalement son doctorat en 1960. Il poursuit dans le même temps une spécialisation en physique nucléaire au laboratoire de chimie nucléaire du Collège de France. Diop met à profit sa formation pluridisciplinaire pour combiner plusieurs méthodes d'approche. Il s'appuie sur des citations d'auteurs anciens comme Hérodote et Strabon pour illustrer sa théorie selon laquelle les Égyptiens anciens présentaient les mêmes traits physiques que les Africains noirs d'aujourd'hui (couleur de la peau, aspect des cheveux, du nez et des lèvres). Son interprétation de données d'ordre anthropologique (comme le rôle du matriarcat) et archéologique l'amène à conclure que la culture égyptienne est une culture nègre.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Shlomo Sand,"Les mots «terre d'Israël» renferment une part de mystère. Par quelle alchimie la Terre sainte de la Bible a-t-elle pu devenir le territoire d'une patrie moderne, dotée d'institutions politiques, de citoyens, de frontières et d'une armée pour les défendre ? Historien engagé et volontiers polémiste, Shlomo Sand a, à grand bruit, dénoncé le mythe de l'existence éternelle du peuple juif. Il poursuit ici son oeuvre de déconstruction des légendes qui étouffent l'État d'Israël et s'intéresse au territoire mystérieux et sacré que celui-ci prétend occuper : la «terre promise», sur laquelle le «peuple élu» aurait un droit de propriété inaliénable. Quel lien existe-t-il, depuis les origines du judaïsme, entre les juifs et la «terre d'Israël» ? Le concept de patrie se trouve-t-il déjà dans la Bible et le Talmud ? Les adeptes de la religion de Moïse ont-ils toujours aspiré à émigrer au Moyen-Orient ? Comment expliquer que leurs descendants, en majorité, ne souhaitent pas y vivre aujourd'hui? Et qu'en est-il des habitants non juifs de cette terre : ont-ils - ou non - le droit d'y vivre?",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
,,
