Nom,Description,Photo
Karen Homer,"To have a colour named after you is one of the highest accolades in fashion. Valentino Garavani is one such icon.

Since the founding of the House of Valentino in 1950s Rome, Garavani has been celebrated for the desirability of his designs. His stunning gowns in his signature Valentino Red have been sought after by the jet set for over half a century, and still signify the very epitome of red carpet glamour.

Little Book of Valentino tells the story of this most elegant of brands. Beginning with Garava",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Rob Copeland,"Rob Copeland has followed Bridgewater since arriving at the WSJ in 2013. He has interviewed dozens of current and former Bridgewater employees, including Dalio, and many of his erstwhile heirs apparent. In 2020, Copeland wrote one of the most viewed stories in recent WSJ memory, a front-page story about the private Manhattan Project to develop a vaccine for Covid-19. The Fund is his first book.",https://m.media-amazon.com/images/S/amzn-author-media-prod/vb46dk92jmh3v3maabbs9rauvj._SY600_.jpg
Bryan Burrough,"Revue de presse
“It’s hard to imagine a better story...and it’s hard to imagine a better account” — Chicago Tribune
“A superlative book...steadily builds suspense until the very end.” — Los Angeles Times Book Review
“The fascinating inside story of the largest corporate takeover in American history… It reads like a novel.” — Today Show
“The most piercing and compelling narrative of a deal to date.” — Boston Globe
“Impressive qualities... delicious scenes... a cinematic yet extraordinarily careful book.” — Ken Auletta, New York Daily News
Quatrième de couverture
The fight to control RJR Nabisco during October and November of 1988 was more than just the largest takeover in Wall Street history. Marked by brazen displays of ego not seen in American business for decades, it became the high point of a new gilded age, and its repercussions are still being felt. The ultimate story of greed and glory, Barbarians at the Gate is the gripping account of these two frenzied months, of deal makers and publicity flaks, of an old-line industrial powerhouse that became the victim of the ruthless and rapacious style of finance in the 1980s. Written with the bravado of a novel and researched with the diligence of a sweeping cultural history, here is the unforgettable story of the takeover in all its brutality.


En lire plus",
G. Ng,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Dany-Robert Dufour,"Les thèses ne manquent pas pour expliquer le surgissement du capitalisme et ses conséquences. Or il se trouve qu’au cours de ses recherches, Dany-Robert Dufour a eu accès à un texte sidérant intitulé “Recherches sur l’origine de la vertu morale” (1714). Écrit à l’aube de la première révolution industrielle, en complément de la fameuse “Fable des abeilles”, ce texte clé a infusé toute la pensée économique moderne, d’Adam Smith à Friedrich Hayek.
“Fini l’amour du prochain !” déclare Bernard de Mandeville. Il faut désormais s’en remettre à ceux qu’il appelle “les pires d’entre les hommes”, ceux qui veulent toujours plus quels que soient les moyens employés.
Trois siècles plus tard, il s’avère qu’aucune autre idée n’a autant transformé nos vies. Le monde est infiniment plus riche. Mais le prix à payer en est exorbitant : aggravation des inégalités et altération des conditions de vie sur terre. Dans cette fine analyse, Dany-Robert Dufour décèle toutes les failles d’un système qui a longtemps montré sa supériorité, mais qui pourrait bien nous faire tout perdre aujourd’hui.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Murray Rothbard,"Murray Rothbard était professeur d'économie politique. Il enseigna d’abord au Brooklyn Polytechnic Institute de l’université de New York puis à l’université du Nevada à las Vegas, qui publia par ailleurs plusieurs ouvrages d’économie ou d’histoire économique d’inspiration « autrichienne » (l’école de pensée de Mises et Hayek).


Economiste ; Directeur adjoint des publications à l'Institut économique de Paris (en 1984) ; Directeur de la collection ""Laissez faire"" aux éditions Les Belles lettres (en 1991)

Pierre Lemieux est économiste, professeur associé à l'Université du Québec en Outaouais, et Senior Fellow à l’Institut économique de Montréal. Il a publié de nombreux articles dans la presse financière canadienne et internationale, ainsi que dans des magazines spécialisés et des revues scientifiques. Il est l’auteur de plusieurs ouvrages de théorie politique et économique dont, aux Belles Lettres, Le Droit de porter des armes (1993), Apologie des sorcières modernes (1991), et Comprendre l’économie. Ou comment les économistes pensent (2008). Il vit maintenant aux États-Unis.


Philosophe, essayiste, Alain Laurent est l'auteur des Grands courants du libéralisme (Armand Colin, 1998), de La Philosophie libérale (Les Belles Lettres, 2002 ; Prix de philosophie politique de l'Académie française), Le Libéralisme américain (Les Belles Lettres, 2006) et, plus récemment, d’Ayn Rand ou la passion de l’égoïsme rationnel (2011). Il dirige les collections « Bibliothèque classique de la liberté » et « Penseurs de la liberté » aux Belles Lettres. ",https://m.media-amazon.com/images/I/51bVf-KdxLL._SY600_.jpg
Phil Knight,"In 1962, fresh out of business school, Phil Knight borrowed $50 from his father and created a company with a simple mission: import high-quality, low-cost athletic shoes from Japan. Selling the shoes from the boot of his Plymouth, Knight grossed $8000 in his first year. Today, Nike's annual sales top $30 billion. In an age of start-ups, Nike is the ne plus ultra of all start-ups, and the swoosh has become a revolutionary, globe-spanning icon, one of the most ubiquitous and recognisable symbols in the world",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marc MEULEAU,"Marc Meuleau est un ancien élève de l'École Normale Supérieure de Saint-Cloud (1977), agrégé d'histoire et docteur ès lettres. Il est également titulaire d'un DESS Banques-Finances (Paris IX-Dauphine). Après une quinzaine d'années consacrées à la recherche et à l'enseignement en histoire économique contemporaine pendant lesquelles il publie deux ouvrages : « HEC, Histoire d'une Grande École – 1881-1981 » et « Histoire des Pionniers en Extrême-Orient, La Banque de l'Indochine (1875-1975) », Marc Meuleau rejoint la Banque Indosuez devenue entre-temps partie du groupe Crédit Agricole pour une carrière bancaire à l'international. Sa passion pour l'histoire et la recherche historique est demeurée intacte. Il a poursuivi son travail sur l'évolution du management en France de 1880 aux années 1970 et plus particulièrement sur le rôle qu'ont joué les HEC.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Cynthia Amneus,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Adam Smith,"Adam Smith was born in a small village in Kirkcaldy, Scotland in 1723. He entered the University of Glasgow at age fourteen, and later attended Balliol College at Oxford. After lecturing for a period, he held several teaching positions at Glasgow University. His greatest achievement was writing The Wealth of Nations (1776), a five-book series that sought to expose the true causes of prosperity, and installed him as the father of contemporary economic thought. He died in Edinburgh on July 19, 1790.",https://m.media-amazon.com/images/S/amzn-author-media-prod/kpvdon6scb92hmb9c0v89jo91v._SY600_.jpg
Alice Teichova,"""...the editors and authors deserve praise for delivering a lively, clearly written discussion of an important theme, a significant addition to our understanding of fundamental social relationships and a model for future research."" Business History Review

""In general, as the authors are eminent economic historians they are aware that economies change over time."" Journal of World History, Frank B. Tipton, University of Sydney",
Gisèle Berstein,"Professeur d'histoire contemporaine à l'Institut d'études politiques de Paris (depuis 1985).

Docteur ès-lettres (1977). Professeur d'histoire contemporaine à l'Institut d'études politiques de Paris (depuis 1978). Directeur du Centre d'histoire de l'Europe du XXe siècle de la Fondation nationale des sciences politiques (depuis 1985).",
Colin Bryar,"An insider's view of Amazon, perfect for leaders who want to succeed in 21st-century business.",
Jacques Attali,"Jacques Attali est né le 1er novembre 1943. Professeur, conseiller d’État, conseiller spécial du président de la République François Mitterrand pendant dix ans, il est le fondateur de cinq institutions internationales : Action contre la faim, Eureka, BERD, Microcred et Positive Planet. Cette dernière, qu’il préside aujourd’hui, a apporté son appui à plus de 11,5 millions de micro-entrepreneurs. Jacques Attali a publié plus de 1 000 éditoriaux pour L’Express et il est l’auteur de quatre-vingts livres (essais, romans, biographies, pièces de théâtre) vendus à sept millions d’exemplaires et traduits en vingt-deux langues. Il dirige également plusieurs orchestres à travers le monde.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Raphael Hubin,"Raphaël Hubin vit et travaille à Genève. Il est aujourd’hui Président du Conseil d’administration de LVMG, administrateur de sociétés d’investissement et conférencier. Actionnaire de longue date de la Holding de Warren Buffett, il vient de finaliser l’écriture de « Get Rich with Berkshire Hathaway »",
Peter Fibiger Bang,"""Bang's well-researched and clearly written (and much-warranted) investigation will prove valuable to anyone interested in the comparative history of premodern empires and economies. Bang is surely right to claim the need for more studies of comparable ancient structures rather than more comparisons between ancient and modern ones. His is a first big step in the right direction.""
The Journal of Interdisciplinary History, Brent D. Shaw, Princeton University

""This is an extremely rich and stimulating book..."" --American Historical Review",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jürgen Kocka,"Capitalism, in its various forms, in a central theme of modern and contemporary history, with ramifications for almost every aspect of life. This is an extraordinarily wide-ranging collection of essays by leading historians exploring the remarkable breadth of topics that have been, and ought to be, considered under the rubric of capitalism. Written from a variety of methodological and ideological perspectives, the essays not only survey the rich recent historical literature on the subject, but suggest new paths for future inquiry. A volume that will be a great aid to all those who write and teach about the subject. --Jerry Z. Muller, author of The Mind and the Market: Capitalism in Western Thought and Capitalism and the Jews

We cannot understand our world and its past without questioning capitalism. With no preconceptions, and with the greatest clarity and skill, leading world historians come together in this volume to produce a new global history of capitalism. Key topics such as finance, labour, business and enterprise in Europe, the USA, Africa, Asia and Latin America and the connections between them are carefully presented. A must-read! --Alessandro Stanziani, École des hautes études en sciences sociales, France",
Michel Hau,"Depuis près d’un demi-siècle, la France et le monde vivent sous le régime de la crise, une crise inaugurée, en 1973, par le quadruplement du prix de l’or noir consécutif à la guerre du Kippour. Cette longue épreuve a durablement bouleversé l’économie et la société française, sans pour autant retenir l’attention des historiens. C’est dire que le diagnostic posé par Michel Hau et Félix Torrès comble cette lacune regrettable. ― Libération Published On: 2020-12-24

L'excellent essai historique de Michel Hau et Félix Torrès retrace les choix sociaux et économiques faits en France depuis la fin des années 1960. Il les étalonne avec ceux des voisins, il revient sur les analyses et les prévisions faites à l'époque par le cortège des experts. Ce travail minutieux de restitution d'un climat intellectuel est salutaire et accablant. ― Le Figaro Published On: 2020-12-17",https://m.media-amazon.com/images/I/61o1k3UkUlL._SY600_.jpg
Binnu Paul,,
James Howard-Johnston,James Howard-Johnston was University Lecturer in Byzantine Studies and Fellow of Corpus Christi College from 1971 to 2009.,
Sylvain Bontemps,"« Je dois dire que je suis heureux qu'il existe encore des éditeurs français pour se lancer dans une telle création avec des auteurs et des illustrations d'un excellent niveau, et je vous recommande donc vivement la lecture de ce très bon et beau livre. » --Guillaume Cannat (autourduciel.blog.lemonde.fr)

« Le titre n'est pas exagéré. Ambitieux et réussi. » --Science & Vie, sélection des beaux livres 2017

« Saga. Ce livre nous invite à un grand voyage dans l'histoire de l'Univers. Chaque double page est une étape dans cette longue traversée jusqu'à aujourd'hui. » --Sciences et Avenir",
Alfred Lansburgh,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Julie Kalman,"Julie Kalman is associate professor of history at Monash University. Her books include Orientalizing the Jew: Religion, Culture, and Imperialism in Nineteenth-Century France and Rethinking Antisemitism in Nineteenth-Century France.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Yves Morieux,"... Yves Morieux et Peter Tollman proposent dans cet ouvrage leurs six règles d'or pour éliminer la complication et ses coûts induits, à la fois économiques et humains.
(Le Parisien 2014-10-06)

... il s'élèvent contre ceux qui, au nom de la complexité accrue des problèmes à résoudre, rendent les entreprises compliquées, et de ce fait moins efficaces et démotivantes.
(Annie Kahn Le Monde éco et entreprise 2014-09-23)

Car les méthodes de management les plus efficaces exigent tout simplement de « retourner à la réalité du travail » et de «faire confiance à l'intelligence» des collaborateurs.
(Yann Le Galès Le Figaro Économie 2014-06-02)

... Yves Morieux, coauteur de ""Smart Simplicity"" (Les Belles Lettres), propose de simplement renforcer la coopération et l'autonomie des équipes pour rendre son business plus efficace et productif.
(Atlantico.fr 2014-06-13)

Deux dirigeants du Boston Consulting Group, Yves Morieux et Peter Tollman, viennent d'établir un mode d'emploi de simplification, sous la forme d'un livre éclairant.
(Les Echos 2014-06-17)",
Dai Nippon Teikoku,,https://m.media-amazon.com/images/S/amzn-author-media-prod/69isbcscm8jkpbap27u8m72mka._SY600_.jpg
Nicolas Machiavel,,
Aristote,"Celui qui attend du philosophe des recettes pour être heureux fait fausse route. Comme le rappelle Aristote, on ne saurait démontrer ce qu'il faut faire pour bien vivre. Au mieux, on peut prendre pour prémisses les opinions couramment admises sur la question et tenter de les juger correctement, en distinguant les points de vue avisés, fondés sur l'expérience, des théories péremptoires.
À la lecture de ce texte, on saisit vite ce qui sépare le gourou du philosophe. L'un prétend définir le Bien de manière univoque, l'autre reconnaît qu'il revient à chacun de découvrir selon les circonstances les moyens d'agir comme il convient. La prudence est d'ailleurs la vertu cardinale de ceux qui savent saisir l'occasion d'être heureux.
Aristote n'aurait donc aucun programme ? Pas vraiment. Il sait bien que les lois peuvent favoriser l'harmonie sociale et permettre aux hommes de vivre en bonne amitié. Même s'il ne se décrète pas, le bonheur reste une affaire politique, d'autant plus qu'on n'est jamais heureux dans la solitude. Et si le bonheur des uns pouvait faire celui des autres ? --Paul Klein",
Richard L Haight,,https://m.media-amazon.com/images/S/amzn-author-media-prod/j5ldc49blb2292e6chon39tdh0._SY600_.jpg
Kevin Trudeau,,
Isabel S Churchill,,https://m.media-amazon.com/images/S/amzn-author-media-prod/qvog9obcugf9adqo3qd7mf5og._SY600_.jpg
Jean-Philippe Brébion,"Jean-Philippe Brébion, est le concepteur de la Bioanalogie et l'auteur du best-seller « L'Empreinte de Naissance ». Sa proposition est de considérer que chacun de nous est un Univers Unique, Original et Singulier dans un présent permanent. Pour lui, l'Homme entre dans sa dimension quantique, dans l'ère de la Conscience, caractérisée par la non-causalité et la non-dualité. Son approche, permet à chacun d'aller au-delà du mental en utilisant des clés simples fondées sur des lois universelles. Ainsi, en intégrant que la vie est expérimentation permanente de la réalité concrète où chaque chose a sens, l'Homme en se révélant comme un Univers Unique, sort de son mode de survie animale.",https://m.media-amazon.com/images/I/31FViYJZgNL._SY600_.jpg
Stéphane LE COLAS,,https://m.media-amazon.com/images/S/amzn-author-media-prod/rqbik6midqj5alb66cgshrgdr4._SY600_.jpg
Dr. Ameet Aggarwal ND,,https://m.media-amazon.com/images/S/amzn-author-media-prod/dull1jp528vhm6cftnt26k83kk._SY600_.jpg
Michel Odoul,[Michel Odoul] montre que la maladie ne se produit pas n'importe quand. [...] l'auteur permet de mieux comprendre pourquoi certains troubles nous arrivent à ce moment là de la vie. --Santé magazine,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Etienne Drouard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/5lmqk1o1bsbf8p1vn7cu1paqr7._SY600_.jpg
Docteur Philippe Dransart,Philippe Dransart est médecin homéopathe et phytothérapeute. C'est suite au décès de sa mère en 1968 suite à un cancer foudroyant qu'il entreprend des études en psychiatrie et homéopathie pour comprendre les raisons de l’apparition de la maladie.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stabby Lo Editions Collection Animalis,,https://m.media-amazon.com/images/S/amzn-author-media-prod/q9vi4l69c3tjtgct5vu8ovl38n._SY600_.jpg
Daniel Kieffer,"Daniel Kieffer est le fondateur du Collège Européen de Naturopathie Traditionnelle Holistique -CENATHO- et le créateur de cet enseignement original. Universitaire de 1968 à 1977 (Langues, Psychologie et Sciences de l'Education) Daniel Kieffer fait sur lui-même l'expérience de presque toutes les médecines dites douces et complète ses formations en naturopathie par des études de psychothérapie, aromathérapie, musicothérapie, iridologie, techniques manuelles et biothérapies, en France comme en Allemagne. Pendant longtemps chargé de formation à la Croix Rouge Française et à l'Ecole Européenne d'Ostéopathie de Maidstone (G.B.), et à l'Institut Supérieur de Psychologie de Paris VII, Daniel Kieffer intervient aujourd'hui au Collège Ostéopathique de France, à l'Institut de Biokinergie, et à l'Ecole d'Enseignement Supérieur de Naturopathie du Québec. Président de la FENAHMAN -fédération représentative de la profession auprès des patients et des pouvoirs publiques-, il a participé à la création de l'Union Européenne de Naturopathie (Bruxelles), est membre du Registre des Praticiens de Santé Naturopathes de France, et l'un des experts fédéraux pour la naturopathie nommés auprès des intergroupes santé du Parlement Européen. Formateur, consultant et psychothérapeute, Daniel Kieffer anime depuis 1976 des conférences, ateliers et stages, et dirige la publication d'un journal (Objectif : Notre Santé) afin de populariser le plus largement possible l'enseignement de santé naturelle et holistique auquel il consacre sa vie.",https://m.media-amazon.com/images/I/B1wzS9jO0YS._SY600_.jpg
Salomon Sellam,"confronté à la maladie, l'individu se pose régulièrement une série de questions : ""Pourquoi moi ?"", ""Pourquoi à ce moment précis de ma mie ?"" ou ""Pourquoi cette maladie et pas une autre ?"" De leur côté, les médecins ou les thérapeutes s'interrogent d'une manière identique sur l'origine de ces symptômes et les interprètent en fonction d'un certain nombre de critères scientifiques (cancer), psychologiques (mal-être), mécaniques (fracture), météorologiques (grippe) ou autres.
Depuis le début des années 1980, un nouveau domaine de recherche a été découvert : le facteur neuro-psycho-biologique géré entièrement par notre cerveau. La maladie serait le résultat de l'action de trois forces. La première serait une activité conflictuelle psychologique précise à l'origine de toute maladie quand elle dépasserait un seuil de tolérance physiologique. La seconde représenterait l'interprétation cérébrale, neurologique, de cette activité conflictuelle. La troisième en serait la traduction biologique au niveau du corps, des organes ou des cellules. En d'autres termes, la maladie serait un transposé exact, au niveau de notre corps, d'un conflit psychologique conscient ou non.
Parallèlement, une nouvelle discipline acquiert petit à petit ses lettres de noblesse : la psychogénéalogie. Elle étudie les rapports possibles entre notre état physique et mental d'aujourd'hui et l'Histoire Familiale de clan. Quelquefois, le simple fait d'étudier un arbre généalogique permet de comprendre ce même état physique et mental.
Psychothérapeute, docteur en médecine diplômé en médecine psychosomatique, Salomon SELLAM a parcouru pendant une vingtaine d'années les routes pouvant relier le corps et l'esprit. Ce livre présente la synthèse de toutes ses réflexions théoriques étayées par son expérience clinique, résumées sous le terme d Analyse Psychosomatique. Modestement, celle-ci tente de donner une réponse à la question des origines des maladies et donc, de leur prévention.
""Aujourd'hui, il me semble primordial de considérer la survenue d'une maladie dans un contexte où se mêlent des facteurs généalogiques et biologiques centrés sur une activité conflictuelle psychologique précise, le plus souvent inconsciente.""
Salomon Sellam",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jean-Philippe Chéru,,
Judy Hall,"Judy Hall is an internationally known author, astrologer, crystal expert, psychic and healer. A leading authority on spiritual development, Judy has more than 45 years of experience in karmic astrology, crystal healing and past-life therapy. She is the author of over 45 books - including the bestselling The Crystal Bible, which has sold more than 1 million copies worldwide - and her writing has been translated into 16 languages. Judy has four times been named as one of the 100 most spiritually influential people in the world in the Watkins Review.

Judyhall.co.uk
Facebook.com/officialcrystaljudyhall",https://m.media-amazon.com/images/I/31jcpnTyYtL._SY600_.jpg
Sabrina Romeo-Dussard,"Formée au CENATHO, Sabrina Romeo-Dussart est naturopathe. Elle est diplômée en psychologie et formée à la sophrologie, l’aromathérapie, les fleurs de Bach et l’EFT. Grâce à la pluridisciplinarité de sa formation, elle adopte une vision holistique et propose un accompagnement individualisé au fil des saisons lors de ses consultations et retraites bien-être.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Donna Eden,"Donna Eden a donné des ateliers à plus de quatre-vingt mille personnes un peu partout dans le monde. Son livre à succès, Médecine énergétique : éveiller le guérisseur en vous, écrit en collaboration avec David Feinstein, a été traduit en dix-huit langues. Son livre ""Médecine énergétique au service de la femme"" est un autre classique du genre. Dondi Dahlin, la fille de Donna Eden, fut plongée dans la médecine énergétique dès l’enfance. Membre de la Screen Actors Guild, elle a remporté plusieurs prix comme danseuse, actrice et conférencière. Elle a enseigné et s’est produite comme artiste dans plus de vingt pays.",
Christian Beyer,"Diplômé de la faculté de chirurgie dentaire de Strasbourg en 1988, le Dr Christian Beyer parcourt le monde afin de promouvoir cette connaissance et cette compréhension nouvelle de la structure humaine. Auteur et conférencier, il n'a de cesse de rendre aux dents et à l'humain leurs véritables valeurs et leurs lettres de noblesse…",https://m.media-amazon.com/images/I/51g8rxAilvL._SY600_.jpg
Blandine Calais-Germain,"Anatomy of Voice: How to Enhance and Project Your Best Voice presents the art and science of where the voice comes from and how to harness its power. This book is an invaluable, scientific vocal coach for people who may not have even realized they need a vocal coach. ― Foreword Reviews, 2016

“This illustrated guide presents a dynamic integrated study of the physical structures of the vocal tract and their functional relationship to the entire musculoskeletal system. With detailed drawings…The book provides simple exercises and techniques for increasing air flow and force, correct posture, position of the tongue, jaw relaxation and toning of the soft palate.” ― AZnetnews.com, May 2016",
Manuela Rossell,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fbf8tma32s92jtpvigafntbgn0._SY600_.jpg
Gérard Athias,"C'est dans ce monde de la biologie que je voudrais, cher lecteur, vous rencontrer. Bien sûr que dans le monde psychologique j'ai eu à souffrir de mes problèmes, mais qu'en est-il dans l'univers biologique ? Une réponse parfaite. Mon asthme, mon eczéma, ma dépression, nos maladies quelles qu'elles soient ; un mécanisme parfait ! Mais si c'est une réponse, alors comme diraient les grands Kabbalistes, qui pose la question ? Joseph est porteur de deux révélations. Il nous démontre d'une part que la maladie est la solution biologique de survie du cerveau inconscient d'autre part que la maladie est un nouvel organe, zone de décharge d'un stress familial dans une traduction biologique.
Elle cherche à résoudre un conflit précis vécu dans l'histoire des parents.
Ce manifesté est le résultat d'un deuil non fait dans le vécu-ressenti d'un des parents et cette solution vient libérer le champ émotionnel de cette mémoire familiale. Chaque vie est la réparation, la sacralisation de la saga familiale. À travers ce labyrinthe de l'inconscient, Joseph utilise comme fil d'Ariane la biologie, c'est-à-dire les mécanismes physiologiques de chaque fonction cellulaire. Il permet ainsi à chacun de devenir lecteur créatif d'un texte particulier, celui de son existence.",https://m.media-amazon.com/images/I/210R9AaPuGL._SY600_.jpg
Mary Jones,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Benoit AKPEMADO,,
Janine Fontaine,"Qui sont ces guérisseurs philippins qui, d'un tour de main, enlèvent un appendice sans laisser de cicatrice ? D'où viennent ces fragments de chair qu'ils extirpent prestement des entrailles de leurs patients ébahis ? Charlatanisme ou science authentique ? Après la mort de sa mère et la crise qui s'ensuivit, l'auteur, médecin anesthésiste à l'hôpital parisien Broussais, découvre d'autres médecines et se rend à Manille pour suivre l'enseignement d'un célèbre guérisseur, Tony Agpaoa. Le savoir exceptionnel des guérisseurs philippins permettra à Janine Fontaine d'accéder à une réalité invisible. Après une éprouvante initiation, elle observera l'existence de trois corps : physique, énergétique et spirituel. Un plaidoyer troublant pour une médecine globale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Glynis A. Kennedy,,
Jean-Michel Pierre,Jean-Michel Kensan Pierre enseigne la Technique Nadeau et la méditation zen à Toulouse où il réside. Il a publié aux éditions Almora : Yoga et Zen.,
Alexandro Bokan,,
Georges Mouton,"Fort de 40 années de pratique médicale, le docteur Georges Mouton anime une chaîne YouTube à des fins d'éducation pour le public et les professionnels. Après avoir consulté en divers endroits du monde il supervise des cliniques de Médecine Fonctionnelle « FunMedDev » en Belgique, au Luxembourg et en Suisse, où de plus en plus de médecins pratiquent sa méthode.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
DANIELLE GARDET GENDRE,,https://m.media-amazon.com/images/S/amzn-author-media-prod/gfe3nq11287p11djiiqmf1l3sn._SY600_.jpg
Alain Huot,"Alain Huot, naturopathe holistique passionné par la transmission, dirige l'antenne du Collège européen de naturopathie traditionnelle holistique (Cenatho Daniel Kieffer) de Toulouse. Il est le rédacteur de nombreux articles de santé globale et de médecine préventive.

Sylvie Huot, ex-manageure en entreprise et accompagnante de projets professionnels, coanime les cures de jeûne avec Alain. Elle propose différentes pratiques corporelles et énergétiques pour le corps comme pour l'esprit.",
Aude Charreau,"Aude Charreau est expert Feng Shui. Depuis toujours sensible aux énergies dégagées par les lieux, elle a guéri 10 ans d'insomnie en aménageant sa chambre en Feng Shui. Cette ancienne cadre dynamique met à présent cette sensibilité à profit pour aider les autres à optimiser leur qualité de vie.Elle accompagne les personnes en quête de mieux-être à retrouver la sérénité grâce à leur habitat.Aude a un rêve: que le Feng Shui devienne une évidence dans le choix et l'aménagement de nos espaces de vie. Sa zone de génie est de pratiquer un Feng Shui traditionnel adapté au monde occidental, avec une traduction déco pratique et concrète des grands principes métaphysiques chinois.Elle est l'auteure du podcast Feng Shui Flow, dans lequel elle partage ses astuces et diffuse sur les ondes une dose de belles énergies.En 2023, elle publie son premier livre Harmonie chez soi, vitalité en soi où elle transmet ses conseils pour améliorer sa santé grâce au Feng Shui et au développement personnel.",https://m.media-amazon.com/images/S/amzn-author-media-prod/mobg10p9b2enk3bngfm59pil6k._SY600_.jpg
Julia Martel,,
Virginie Paquier,,https://m.media-amazon.com/images/S/amzn-author-media-prod/lc6dafeaf52ftn7fgs585fmp3p._SY600_.jpg
Sonia BORYS,,https://m.media-amazon.com/images/S/amzn-author-media-prod/t2l6epniin901s9p7moii05v3v._SY600_.jpg
Veronica Greenleaf,,https://m.media-amazon.com/images/S/amzn-author-media-prod/8lva5jq95p3j0qkb0ramashocv._SY600_.jpg
B.K.S. Iyengar,Recommended for public libraries and health sciences libraries that support alternative medicine courses. (Library Journal) One volume covers yoga for everybody. (New Orleans Times-Picayune) ...a beautiful addition to the yoga literature of the twenty-first century. An important addition to the literature of asana. (Yoga Journal),https://m.media-amazon.com/images/I/81CmhN77AiL._SY600_.jpg
Georges Lahy,"Diplômé de la faculté de Médecine de Marseille, Gérard Athias a exercé la Médecine générale et la Médecine Traditionnelle Chinoise pendant 8 ans. Nourri des enseignements de Georges Lahy et d’Alejandro Jodorowsky, il construit des ponts avec des outils aussi divers que l’énergétique, la Kabbale et le Tarot. Le fil conducteur de cet enseignement est la quête de l’Unité dans un modèle de réunification des diverses connaissances et des traditions anciennes. Il est l’auteur de nombreux ouvrages et anime des séminaires sur le thème : GEST© (Géométrie Sacrée Trame énergétique).

Georges Lahy (également connu sous le nom de Virya) est un philosophe spécialiste de la Kabbale mystique médiévale. Auteur de nombreux ouvrages de références sur la Kabbale, traduits en plusieurs langues, il enseigne et intervient pour des conférences à travers le monde depuis près de quarante ans.",
Corinne G. Stiegler,,
Hervé Larrant,,
Alain Horvilleur,"- Comprendre les principes théoriques de l'homéopathie - Vivre la consultation - Décrypter l'ordonnance - Reconnaître les maladies qui sont du ressort de l'homéopathie - Savoir pratiquer l'automédication pour les petites affections courantes mais aussi consulter un médecin quand c'est nécessaire. Ce guide, le plus complet des ouvrages destinés au grand public, est un inventaire des principaux médicaments homéopathiques et des différentes maladies traitées par cette thérapeutique douce et atoxique. Il met à votre portée un savoir indispensable pour vous-même et votre famille.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Albert-Claude Quemoun,"Albert-Claude Quemoun, pharmacien, est président de l’Institut homéopathique scientifique, ex-président de la Société française d’homéopathie, ex-chargé de cours d’homéopathie et conseiller scientifique à la Faculté de médecine de Paris XIII, membre du groupe de recherche du Professeur Luc Montagnier. Avec la collaboration de Sophie Pensa, journaliste indépendante spécialisée en santé et auteure ou coauteure de plusieurs livres sur l’homéopathie.",
Eduard Van den Bogaert,"Passionné dès son plus jeune âge par l’art de guérir, Eduard Van den Bogaert étudie la médecine à l’Université Libre de Bruxelles. Il est le fondateur de la Médecine Sensitive Coopérative, qu’il pratique en vue de décrypter les maladies, reprogrammer la santé, faciliter la guérison et à améliorer la qualité de vie de ses patients.",
TETSUGAKU GROUP,,https://m.media-amazon.com/images/S/amzn-author-media-prod/tgkrr30dkikmjm5ceptt629jml._SY600_.jpg
Martine Gardenal,"Martine Gardénal est médecin homéopathe et médecin du sport depuis près de quarante ans. Elle a également été médecin d'une équipe de France aux jeux Olympiques de Los Angeles et a consulté de nombreuses années au département médical de l'INSEP (Institut National du Sport, de l'Expertise et de la Performance), lieu de formation et de pratique de plus de 650 sportifs au plus haut niveau français et mondial. Déjà auteur de plusieurs ouvrages sur l'homéopathie, elle donne par ailleurs de nombreuses conférences sur la santé.",https://m.media-amazon.com/images/I/318tTBkWd4L._SY600_.jpg
