Nom,Description,Photo
Mo Gawdat,"Mo Gawdat is an entrepreneur, the former chief business officer of Google [X] and author of Solve for Happy, Scary Smart, and That Little Voice in Your Head. Mo has cofounded more than twenty businesses in fields such as health and fitness, food and beverage and real estate. He served as a board member in several technology, health and fitness and consumer goods companies as well as several government technology and innovation boards in the Middle East and Eastern Europe. He mentors tens of start-ups at any point in time. Outside of work, when he’s not writing or reading up on business and the latest technology innovations and trends, Mo spends his time drawing charcoal portraits, creating mosaics, carpentry and indulging in his passion for restoration of classic cars.",https://m.media-amazon.com/images/I/61QXLDDwcAL._SY600_.jpg
Jenna Ortega,"JENNA ORTEGA est une actrice américaine originaire de Coachella, en Californie. Après s'être fait connaître dans Jane the Virgin ou You, elle est devenue la star de la série Netflix Mercredi qui l'a propulsée au rang d'icône du cinéma.",https://m.media-amazon.com/images/S/amzn-author-media-prod/gdjv3i6os1pgif6jdsdn1maceu._SY600_.jpg
Christine Mirabel-Sarron,"La dépression, on peut en sortir. On n'est pas dépressif à vie. Ce n'est ni un manque de volonté ni un simple passage à vide, mais une maladie qui se soigne. Ce guide pratique répond à vos questions et vous propose une méthode pour changer votre vision de vous-même et du monde. Les questions : quel est le traitement qui vous convient ? Faut-il avoir peur des antidépresseurs ? Y a-t-il des risques de dépendance ? Les psychothérapies sont-elles plus efficaces que les médicaments ? Pourquoi êtes-vous déprimé ? Faut-il arrêter de travailler ou est-il préférable de continuer ? Que dire à son entourage ?, etc. La méthode : comment combattre la dépression par vous-même en agissant sur vos comportements dans la vie de tous les jours et en modifiant vos pensées négatives. Pour sortir de la dépression et ne pas y retomber...
Christine Mirabel-Sarron est médecin psychiatre, praticien hospitalier à l'hôpital Sainte-Anne où elle dirige l'unité de thérapie comportementale et cognitive. Docteur en psychologie pathologique et clinique, elle enseigne aux universités de Paris-V et Paris-VIII.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Nathalie Hanot,"Nathalie Hanot est psychologue formée à diverses approches, dont l'hypnose, la thérapie familiale, l'accompagnement du deuil et du burnout et l'animation d'atelier de journal créatif MD ( école du Jet d'Ancre). Nathalie Hanot est belge et vit en Belgique,près de Bruxelles.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Hannie David,,
Gabor Maté,"Revue de presse
Gabor Maté’s connections―between the intensely personal and the global, the spiritual and the medical, the psychological and the political―are bold, wise and deeply moral. He is a healer to be cherished ― Naomi Klein, author of No Logo and The Shock Doctrine

Rare and refreshing. . . . Here you will find family stories, an accessible description of brain development and sound information. You will also find hope ― Globe and Mail

His medical background and lucid writing style make complex biological processes accessible to non-scientific readers ― The Gazette (Montreal)

An insightful read that makes you realise that without your health nothing really matters ― The Sun
Quatrième de couverture
Can a person literally die of loneliness? Is there a connection between the ability to express emotions and Alzheimer’s disease? Is there such a thing as a ‘cancer personality’?

Drawing on deep scientific research and Dr Gabor Maté’s acclaimed clinical work, When the Body Says No provides the answers to critical questions about the mind-body link – and the role that stress and our emotional makeup play in an array of common diseases.




En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/bkrbmqdvtpr7po7t1m88nog0t3._SY600_.jpg
Byron Katie,"1

A Few Basic Principles

What I love about The Work is that it enables you to go inside and find your own happiness, to experience what already exists within you, unchanging, immovable, ever-­present, ever-­waiting. No teacher is necessary. You are the teacher you’ve been waiting for. You are the one who can end your own suffering.

I often say, “Don’t believe anything I say.” I want you to discover what’s true for you, not for me. Still, many people have found the following principles to be helpful for getting started in The Work.

Noticing When Your Thoughts Argue with Reality

The only time we suffer is when we believe a thought that argues with what is. When the mind is perfectly clear, what is is what we want.

If you want reality to be different than it is, you might as well try to teach a cat to bark. You can try and try, and in the end the cat will look up at you and say, “Meow.” Wanting reality to be different than it is, right now, is hopeless. You can spend the rest of your life trying to teach a cat to bark.

Yet if you pay attention, you’ll notice that you believe thoughts like this dozens of times a day: “People should be kinder,” “Children should be well behaved,” “My neighbors should take better care of their lawn,” “The line at the grocery store should move faster,” “My husband (or wife) should agree with me,” “I should be thinner (or prettier or more successful).” These thoughts are ways of wanting reality to be different than it is, right now. If you think this sounds depressing, you’re right. All the stress that we feel is caused by arguing with what is.

After I woke up to reality in 1986, people often referred to me as the woman who made friends with the wind. Barstow is a desert town where the wind blows a lot of the time, and everyone hates it; people even move away from there because they can’t stand the wind. The reason I made friends with the wind—­with reality—­is that I discovered that I didn’t have a choice. I realized that it’s insane to oppose it. When I argue with reality, I lose—­but only 100 percent of the time. How do I know that the wind should blow? It’s blowing!

People new to The Work often say to me, “But it would be disempowering to stop my argument with reality. If I simply accept reality, I’ll become passive. I may even lose the desire to act.” I answer them with a question: “Can you really know that that’s true?” Which is more empowering, “I wish I hadn’t lost my job” or “I lost my job; what intelligent solutions can I find right now?”

The Work reveals that what you think shouldn’t have happened should have happened. It should have happened because it did happen, and no thinking in the world can change it. This doesn’t mean that you condone it or approve of it. It just means that you can see things without resistance and without the confusion of your inner struggle. No one wants their children to get sick, no one wants to be in a car accident; but when these things happen, how can it be helpful to mentally argue with them? We know better than to do that, yet we do it because we don’t know how to stop.

I am a lover of what is, not because I’m a spiritual person but because it hurts when I argue with reality. We can know that reality is good just as it is, because when we argue with it, we experience tension and frustration. We don’t feel natural or balanced. When we stop opposing reality, action becomes simple, fluid, kind, and fearless.

Staying in Your Own Business

I can find only three kinds of business in the universe: mine, yours, and God’s. (Anything that’s out of my control, your control, and everyone else’s control, I call God’s business.)

Much of our stress comes from mentally living out of our own business. When I think, “You need to get a job,” “I want you to be happy,” “You should be on time,” “You need to take better care of yourself,” I am in your business. When I’m worried about earthquakes, floods, war, or when I will die, I am in God’s business. If I am mentally in your business or in God’s business, the effect is separation. I noticed this early in 1986. When I mentally went into my mother’s business, for example, with a thought like “My mother should understand me,” I immediately experienced a feeling of loneliness. And I realized that every time in my life I had felt hurt or lonely, I had been in someone else’s business.

If you are living your life and I am mentally living your life, who is here living mine? We’re both over there. Being mentally in your business keeps me from being present in my own. I am separate from myself, wondering why my life doesn’t work.

To think that I know what’s best for anyone else is to be out of my business. Even in the name of love, it is pure arrogance, and the result is tension, anxiety, and fear. Do I know what’s right for me? That is my only business. Let me work with that before I try to solve your problems for you.

If you understand the three kinds of business enough to stay in your own business, it can free your life in a way you can’t even imagine. The next time you’re feeling stress or discomfort, ask yourself whose business you’re in mentally, and you may burst out laughing! That question can bring you back to yourself. And you may come to see that you’ve never really been present, that you’ve been mentally living in other people’s business all your life. Just to notice that you’re in someone else’s business can bring you back to your own wonderful self.

And if you practice it for a while, you may come to see that you don’t have any business, either, and that your life runs perfectly well on its own.

Meeting Your Thoughts with Understanding

A thought is harmless unless we believe it. It is not our thoughts but the attachment to our thoughts that causes suffering. Attaching to a thought means believing that it’s true, without inquiring. A belief is a thought that we’ve been attaching to, often for years.

Most people think they are what their thoughts tell them they are. One day I noticed that I wasn’t breathing—­I was being breathed. Then I also noticed, to my amazement, that I wasn’t thinking—­that I was actually being thought and that thinking isn’t personal. Do you wake up in the morning and say to yourself, “I think I won’t think today”? It’s too late: you’re already thinking! Thoughts just appear. They come out of nothing and go back to nothing, like clouds moving across the empty sky. They come to pass, not to stay. There is no harm in them until we attach to them as if they were true.

No one has ever been able to control his or her thinking, although people may tell the story of how they have. I don’t let go of my thoughts; I meet them with understanding. Then they let go of me.

Thoughts are like the breeze or the leaves on the trees or the raindrops falling. They appear like that, and through inquiry we can make friends with them. Would you argue with a raindrop? Raindrops aren’t personal, and neither are thoughts. Once a painful concept is met with understanding, the next time it appears, you may find it interesting. What used to be the nightmare is now just interesting. The next time it appears, you may find it funny. The time after that, you may not even notice it. This is the power of loving what is.",https://m.media-amazon.com/images/I/513J3rL2t9L._SY600_.jpg
Sandrine Gendre,,
Health and Wealth,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
William Strauss,"Extrait
Winter Comes Again

America feels like it's unraveling.

Though we live in an era of relative peace and comfort, we have settled into a mood of pessimism about the long-term future, fearful that our superpower nation is somehow rotting from within.

Neither an epic victory over Communism nor an extended upswing of the business cycle can buoy our public spirit.  The Cold War and New Deal struggles are plainly over, but we are of no mind to bask in their successes.  The America of today feels worse, in its fundamentals, than the one many of us remember from youth, a society presided over by those of supposedly lesser consciousness.  Wherever we look, from L.A.  to D.C., from Oklahoma City to Sun City, we see paths to a foreboding future.  We yearn for civic character but satisfy ourselves with symbolic gestures and celebrity circuses.  We perceive no greatness in our leaders, a new meanness in ourselves.  Small wonder that each new election brings a new jolt, its aftermath a new disappointment.

Not long ago, America was more than the sum of its parts.  Now, it is less.  Around World War II, we were proud as a people but modest as individuals.  Fewer than two people in ten said yes when asked, Are you a very important person?  Today, more than six in ten say yes.  Where we once thought ourselves collectively strong, we now regard ourselves as individually entitled.

Yet even while we exalt our own personal growth, we realize that millions of self-actualized persons don't add up to an actualized society.  Popular trust in virtually every American institution--from businesses and governments to churches and newspapers--keeps falling to new lows.  Public debts soar, the middle class shrinks, welfare dependencies deepen, and cultural arguments worsen by the year.  We now have the highest incarceration rate and the lowest eligible-voter participation rate of any major democracy.  Statistics inform us that many adverse trends (crime, divorce, abortion, scholastic aptitudes) may have bottomed out, but we're not reassured.

Optimism still attaches to self, but no longer to family or community.  Most Americans express more hope for their own prospects than for their children's--or the nation's.  Parents widely fear that the American Dream, which was there (solidly) for their parents and still there (barely) for them, will not be there for their kids.  Young householders are reaching their midthirties never having known a time when America seemed to be on the right track.  Middle-aged people look at their thin savings accounts and slim-to-none pensions, scoff at an illusory Social Security trust fund, and try not to dwell on what a burden their old age could become.  Seniors separate into their own Leisure World, recoiling at the lost virtue of youth while trying not to think about the future.

We perceive our civic challenge as some vast, insoluble Rubik's Cube.  Behind each problem lies another problem that must be solved first, and behind that lies yet another, and another, ad infinitum.  To fix crime we have to fix the family, but before we do that we have to fix welfare, and that means fixing our budget, and that means fixing our civic spirit, but we can't do that without fixing moral standards, and that means fixing schools and churches, and that means fixing the inner cities, and that's impossible unless we fix crime.  There's no fulcrum on which to rest a policy lever.  People of all ages sense that something huge will have to sweep across America before the gloom can be lifted--but that's an awareness we suppress.  As a nation, we're in deep denial.

While we grope for answers, we wonder if analysis may be crowding out our intuition.  Like the anxious patient who takes seventeen kinds of medicine while poring over his own CAT scan, we find it hard to stop and ask, What is the underlying malady really about?  How can we best bring the primal forces of nature to our assistance?  Isn't there a choice lying somewhere between total control and total despair?  Deep down, beneath the tangle of trend lines, we suspect that our history or biology or very humanity must have something simple and important to say to us.  But we don't know what it is.  If we once did know, we have since forgotten.

Wherever we're headed, America is evolving in ways most of us don't like or understand.  Individually focused yet collectively adrift, we wonder if we're heading toward a waterfall.

Are we?


It's All Happened Before

The reward of the historian is to locate patterns that recur over time and to discover the natural rhythms of social experience.

In fact, at the core of modern history lies this remarkable pattern: Over the past five centuries, Anglo-American society has entered a new era--a new turning--every two decades or so.  At the start of each turning, people change how they feel about themselves, the culture, the nation, and the future.  Turnings come in cycles of four.  Each cycle spans the length of a long human life, roughly eighty to one hundred years, a unit of time the ancients called the saeculum.  Together, the four turnings of the saeculum comprise history's seasonal rhythm of growth, maturation, entropy, and destruction:

The First Turning is a High, an upbeat era of strengthening institutions and weakening individualism, when a new civic order implants and the old values regime decays.

The Second Turning is an Awakening, a passionate era of spiritual upheaval, when the civic order comes under attack from a new values regime.

The Third Turning is an Unraveling, a downcast era of strengthening individualism and weakening institutions, when the old civic order decays and the new values regime implants.

The Fourth Turning is a Crisis, a decisive era of secular upheaval, when the values regime propels the replacement of the old civic order with a new one.

Each turning comes with its own identifiable mood.  Always, these mood shifts catch people by surprise.

In the current saeculum, the First Turning was the American High of the Truman, Eisenhower, and Kennedy presidencies.  As World War II wound down, no one predicted that America would soon become so confident and institutionally muscular, yet so conformist and spiritually complacent.  But that's what happened.

The Second Turning was the Consciousness Revolution, stretching from the campus revolts of the mid-1960s to the tax revolts of the early 1980s.  Before John Kennedy was assassinated, no one predicted that America was about to enter an era of personal liberation and cross a cultural divide that would separate anything thought or said after from anything thought or said before.  But that's what happened.

The Third Turning has been the Culture Wars, an era that began with Reagan's mid-1980s Morning in America and is due to expire around the middle of the Oh-Oh decade, eight or ten years from now.  Amid the glitz of the early Reagan years, no one predicted that the nation was entering an era of national drift and institutional decay.  But that's where we are.

Have major national mood shifts like this ever before happened?  Yes--many times.  Have Americans ever before experienced anything like the current attitude of Unraveling?  Yes--many times, over the centuries.

People in their eighties can remember an earlier mood that was much like today's.  They can recall the years between Armistice Day (1918) and the Great Crash of 1929.  Euphoria over a global military triumph was painfully short-lived.  Earlier optimism about a progressive future gave way to a jazz-age nihilism and a pervasive cynicism about high ideals.  Bosses swaggered in immigrant ghettos, the KKK in the South, the mafia in the industrial heartland, and defenders of Americanism in myriad Middletowns.  Unions atrophied, government weakened, third-parties were the rage, and a dynamic marketplace ushered in new consumer technologies (autos, radios, phones, jukeboxes, vending machines) that made life feel newly complicated and frenetic.  The risky pleasures of a ""lost"" young generation shocked middle-aged decency crusaders--many of them ""tired radicals"" who were then moralizing against the detritus of the ""mauve decade"" of their youth (the 1890s).  Opinions polarized around no-compromise cultural issues like drugs, family, and ""decency.""  Meanwhile, parents strove to protect a scoutlike new generation of children (who aged into today's senior citizens).

Back then, the details were different, but the underlying mood resembled what Americans feel today.  Listen to Walter Lippmann, writing during World War I:


We are unsettled to the very roots of our being.  There isn't a human relation, whether of parent or child, husband and wife, worker and employer, that doesn't move in a strange situation.  We are not used to a complicated civilization, we don't know how to behave when personal contact and eternal authority have disappeared.  There are no precedents to guide us, no wisdom that was not meant for a simpler age.


Move backward again to an era recalled by the oldest Americans still alive when today's seniors were little children.  In the late 1840s and early 1850s, America drifted into a foul new mood.  The hugely popular Mexican War had just ended in a stirring triumph, but the huzzahs over territorial gain didn't last long.  Cities grew mean and politics hateful.  Immigration surged, financial speculation boomed, and railroads and cotton exports released powerful new market forces that destabilized communities.  Having run out of answers, the two major parties (Whigs and Democrats) were slowly disintegrating.  A righteous debate over slavery's westward expansion erupted between so-called Southrons and abolitionists--many of them middle-aged spiritualists who in the more euphoric 1830s and 1840s had dabbled in Transcendentalism, utopian communes, and other assorted youth-fired crusades.  Colleges went begging for students as a brazen young generation hustled west to pan for gold in towns fabled for their violence.  Meanwhile, a child generation grew up with a new regimentation that startled European visitors who, a decade earlier, had bemoaned the wildness of American kids.  Sound familiar?

Run the clock back the length of yet another long life, to the 1760s.  The recent favorable conclusion to the French and Indian War had brought eighty years of conflict to a close and secured the colonial frontier.  Yet when England tried to recoup the expense of the war through taxation, the colonies seethed with a directionless discontent.  Immigration from the Old World, emigration across the Appalachians, and colonial trade arguments all rose sharply.  As debtors' prisons bulged, middle-aged people complained of what Benjamin Franklin called the ""white savagery"" of youth.  Middle-aged orators (peers of the fiery young preachers of the circa-1740 Great Awakening) summoned civic consciousness and organized popular crusades of economic austerity.  The youth elite became the first to attend disciplined church schools in the colonies rather than academies in corrupt Albion.  Gradually, colonists began separating into mutually loathing camps, one defending and the other attacking the Crown.  Sound familiar again?

During each of these periods, Americans celebrated an ethos of frenetic and laissez-faire individualism (a word first popularized in the 1840s) yet also fretted over social fragmentation, epidemic violence, and economic and technological change that seemed to be accelerating beyond society's ability to absorb it.

During each of these periods, Americans had recently achieved a stunning victory over a long-standing foreign threat--Imperial Germany, Imperial New Spain (alias Mexico), or Imperial New France.  Yet that victory came to be associated with a worn-out definition of collective purpose--and, perversely, unleashed a torrent of pessimism.

During each of these periods, an aggressive moralism darkened the debate about the country's future.  Culture wars raged, the language of political discourse coarsened, nativist (and sectional) feelings hardened, immigration and substance abuse came under attack, and attitudes toward children grew more protective.

During each of these periods, Americans felt well-rooted in their personal values but newly hostile toward the corruption of civic life.  Unifying institutions, which had seemed secure for decades, now felt ephemeral.  Those who had once trusted the nation with their lives were growing old and dying.  To the new crop of young adults, the nation hardly mattered.  The whole res publica seemed on the verge of disintegrating.

During each of these previous Third Turnings, Americans felt as if they were drifting toward a cataclysm.

And, as it turned out, they were.

The 1760s were followed by the American Revolution, the 1850s by Civil War, the 1920s by the Great Depression and World War II.  All these Unraveling eras were followed by bone-jarring Crises so monumental that, by their end, American society emerged in a wholly new form.

Each time, the change came with scant warning.  As late as December 1773, November 1859, and October 1929, the American people had no idea how close it was.  Then sudden sparks (the Boston Tea Party, John Brown's raid and execution, Black Tuesday) transformed the public mood, swiftly and permanently.  Over the next two decades or so, society convulsed.  Emergencies required massive sacrifices from a citizenry that responded by putting community ahead of self.  Leaders led, and people trusted them.  As a new social contract was created, people overcame challenges once thought insurmountable--and used the Crisis to elevate themselves and their nation to a higher plane of civilization: In the 1790s, they triumphantly created the modern world's first democratic republic.  In the late 1860s, wounded but reunited, they forged a genuine nation extending new guarantees of liberty and equality.  In the late 1940s, they constructed the most Promethean superpower ever seen.

The Fourth Turning is history's great discontinuity.  It ends one epoch and begins another.
Revue de presse
“I put down The Fourth Turning with a mixture of terror and excitement. . . . If Strauss and Howe are right, they will take their place among the great American prophets.”—David Kaiser, The Boston Globe

“One of the best efforts to give us an integrated vision of where we are going.”—The Wall Street Journal

“A startling vision of what the cycles of history predict for the future.”—USA Weekend
En lire plus",
Merton Corey,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
