Nom,Description,Photo
Cathy Misson,,
Julius Loewenstein,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ndqgk2bi52rnta86pevjld742e._SY600_.jpg
Noam Chomsky,"« La propagande à la société démocratique ce que la matraque est à l’État totalitaire ». Dans ce recueil de textes percutants – qui ont fait sa réputation comme analyste des médias – Noam Chomsky explique comment et pourquoi la démocratie libérale ne favorise pas l’existence de médias de masse libres et indépendants et, par extension, la participation des citoyens à la gestion des affaires publiques.

Remontant à la naissance de l’industrie des relations publiques ou analysant la couverture médiatique de l’actuelle « guerre contre la terreur », le célèbre linguiste du MIT démonte encore et toujours les mécanismes de cette « fabrication du consentement » au service du monde des affaires. Pour sa part, Robert W. McChesney nous fait comprendre en quoi les « géants des médias », résultant de la concentration de la propriété des moyens de communication, constituent aujourd’hui une grave menace pour la démocratie.

Car, au-delà de la désinformation, l’enjeu soulevé dans ce livre est : dans quel type de société voulons-nous vivre ? Une démocratie véritable ou un totalitarisme déguisé ? Propagande, médias et démocratie est un classique du genre, qui a déjà rejoint plus de 20 000 lecteurs francophones.",
Marcus du Sautoy,"‘Marcus du Sautoy’s brilliantly clear and captivating prose manages to bring to life the drama of so many different games. With the lightest of touches du Sautoy manages persuasively to show how games are both narratives that speak about us and structures whose ideas underlie everything in our known universe. And on top of it, the book serves as an absolutely indispensable compendium. Rainy weekends in Cornwall will now be welcomed’ Stephen Fry
‘The book encapsulates the very essence of human ingenuity and our intrinsic love for play and exploration. You do not need to be a seasoned player nor a skilled mathematician to relish this enchanting read. However, this book may just encourage you to become the one or the other’ Reiner Knizia, award-winning game designer
'Du Sautoy’s enthusiasm is infectious … perhaps it will ignite a search for new gaming horizons beyond lazy Cluedo sessions on Boxing Day. It may even awaken a recognition in those who don’t see themselves as gaming fans that it’s not that they are fundamentally averse to games, it’s that they have yet to find the right one’Sunday Times
‘The world of games is vast and du Sautoy ranges across it boldly, his lively and engaging style keeping things readable, even for those with non-mathematical minds … An excellent Christmas present for anyone who seriously enjoys playing games’ Literary Review
‘[du Sautoy] thoroughly knows his subject, and he writes with self-effacing charm … A complex package delivered in refreshingly simple and consistently entertaining terms’ Kirkus starred review
‘This meticulous and deeply researched survey will appeal to math-lovers and history buffs alike’ Publishers Weekly",https://m.media-amazon.com/images/I/41wMiK9O52L._SY600_.jpg
Bertrand Cochard,,
Julius Loewenstein,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ndqgk2bi52rnta86pevjld742e._SY600_.jpg
Thierry Libaert,"Professeur en sciences de l’information et de la communication, Thierry Libaert a enseigné au Celsa, à l’école de communication de Sciences Po Paris et à l’université catholique de Louvain. Il exerce actuellement dans l’une des plus grandes entreprises françaises.",https://m.media-amazon.com/images/I/A1xa3BN+FJL._SY600_.jpg
Samir Parikh,"SAMIR PARIKH is the founder of SPConsulting global management consultants. He and his team bring more than 20 years of experience helping some of the world's leading corporations build and deliver high-impact stories around multimillion-dollar sales opportunities, strategic change initiatives, the introduction of new business models and the launch of groundbreaking technical ideas. Their popular training workshops that equip teams with the game-changing skill of Storytelling have been delivered in more than 50 countries.",https://m.media-amazon.com/images/S/amzn-author-media-prod/fupkv0m09r7s5l6sn832ppuupv._SY600_.jpg
Erin Meyer,"""Erin Meyer provides us with a brilliant guide to what all business leaders need to know right now: How to succeed in managing across the diverse cultural contexts of today's workplace!""―Marshall Goldsmith, author of the New York Times and global bestseller What Got You Here Won't Get You There

""Whether you are sitting at a desk in Boston or eating at a restaurant in Beijing, communicating across cultures is the great challenge of the global economy. Getting it right will be the difference between success and failure. Erin Meyer has written a very important book. Managers everywhere should read it."" ―Des Dearlove and Stuart Crainer, founders of the Thinkers50

""Whether you're a corporate or traditional diplomat, global traveler, government official, or passionate world citizen, this is the one book you should not miss. Chock-full of real-world examples and a simple framework that can be utilized in any cross-cultural context, Meyer's work is characterized by a fresh and relevant voice, distilling down the essentials of communicating, persuading and working effectively around the globe. It is rare that I pick up a cross-cultural book and can't put it down.""―Cari Guittard, Huffington Post

""With business becoming ever global, there are a raft of books available on dealing with cultural differences. If you only read one, make it INSEAD professor Erin Meyer's...Skillfully blend[s] real-life examples...with an analytical framework... What brings this book to life are the numerous examples Meyer has encountered, both in her own life as an American living in Paris, and in her experience as running the Managing Virtual Teams module at INSEAD.""―HR Magazine, 5 star review

""The book abounds with well-chosen anecdotes to illustrate the misunderstandings that can arise from clashing cultural assumptions, making this enlightening book a pleasure to read.""―Foreign Affairs

""Amusing.""―Financial Times

""This readable book explains how to dramatically increase organisational success by improving our ability to understand the behaviour of colleagues, clients, and suppliers from different countries.""―Professional Manager (UK)

""A helpful guide to working effectively with people from other cultures...Meyer delivers important reading for those engaged in international business.""―Kirkus Reviews

""In a relaxed, entertaining, but always knowledgeable style, Meyer draws on numerous examples from her experiences to explain how to detect the invisible barriers in the global business world--and how to get past them.""―Siemens Industry Journal",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pascal PERRAT,,https://m.media-amazon.com/images/S/amzn-author-media-prod/j70mkl9ajcldfpn0p59ldor0fu._SY600_.jpg
